ID, Method, Class, Line, Source, Var
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.JacksonXmlModule, this.<com.fasterxml.jackson.dataformat.xml.JacksonXmlModule: java.lang.String _cfgNameForTextElement> = "", 41, -1, (stack0:53:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.JacksonXmlModule, $u0 = new com.fasterxml.jackson.dataformat.xml.deser.XmlStringDeserializer, 52, -1, (u0:48:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.JacksonXmlModule, specialinvoke $u0.<com.fasterxml.jackson.dataformat.xml.deser.XmlStringDeserializer: void <init>()>(), 52, -1, (r0:47:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.deser.XmlStringDeserializer, specialinvoke this.<com.fasterxml.jackson.databind.deser.std.StdScalarDeserializer: void <init>(java.lang.Class)>(class "Ljava/lang/String;"), 23, -1, (u0:48:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.JacksonXmlModule, $r0 = (com.fasterxml.jackson.databind.JsonDeserializer) $u0, 8, -1, (r0:52:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.JacksonXmlModule, virtualinvoke this.<com.fasterxml.jackson.dataformat.xml.JacksonXmlModule: com.fasterxml.jackson.databind.module.SimpleModule addDeserializer(java.lang.Class;com.fasterxml.jackson.databind.JsonDeserializer)>(class "Ljava/lang/String;"; $r0), 53, -1, (r0:52:-1)
-1, void <clinit>(), com.fasterxml.jackson.dataformat.xml.XmlMapper, <com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.dataformat.xml.JacksonXmlModule DEFAULT_XML_MODULE> = $stack0, 35, -1, (com.fasterxml.jackson.dataformat.xml.XmlMapper.DEFAULT_XML_MODULE:207:-1)
-1, void <clinit>(), com.fasterxml.jackson.dataformat.xml.XmlMapper, $stack1 = new com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter, 37, -1, (stack1:81:-1)
-1, void <clinit>(), com.fasterxml.jackson.dataformat.xml.XmlMapper, specialinvoke $stack1.<com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter: void <init>()>(), 37, -1, (this:56:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter, specialinvoke this.<java.lang.Object: void <init>()>(), 106, -1, (stack1:81:-1)
-1, void <clinit>(), com.fasterxml.jackson.dataformat.xml.XmlMapper, <com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter DEFAULT_XML_PRETTY_PRINTER> = $stack1, 37, -1, (com.fasterxml.jackson.dataformat.xml.XmlMapper.DEFAULT_XML_PRETTY_PRINTER:258:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, specialinvoke $stack8.<com.fasterxml.jackson.dataformat.xml.XmlMapper: void <init>()>(), 135, -1, (r0:84:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.XmlMapper, $stack1 = new com.fasterxml.jackson.dataformat.xml.XmlFactory, 49, -1, (xmlFactory:225:-1)
-1, void <clinit>(), com.fasterxml.jackson.dataformat.xml.XmlFactory, $stack0 = staticinvoke <com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature: int collectDefaults()>(), 43, -1, (flags:121:-1)
-1, void <clinit>(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, $stack0 = new com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, 50, -1, (this:90:-1)
-1, void <clinit>(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, specialinvoke $stack0.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature: void <init>(java.lang.String;int;boolean)>("EMPTY_ELEMENT_AS_NULL"; 0; 1), 50, -1, (stack6:92:-1)
-1, void <init>(java.lang.String;int;boolean), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, specialinvoke this.<java.lang.Enum: void <init>(java.lang.String;int)>(l1; l2), 71, -1, (this:90:-1)
-1, void <init>(java.lang.String;int;boolean), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature: boolean _defaultState> = defaultState, 72, -1, (this:90:-1)
-1, void <init>(java.lang.String;int;boolean), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, $stack5 = virtualinvoke this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature: int ordinal()>(), 73, -1, (stack5:91:-1)
-1, void <init>(java.lang.String;int;boolean), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, $stack6 = 1 << $stack5, 73, -1, (stack6:92:-1)
-1, void <init>(java.lang.String;int;boolean), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature: int _mask> = $stack6, 73, -1, (this._mask:115:-1)
-1, int collectDefaults(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, flags = 0, 62, -1, (flags:117:-1)
-1, int collectDefaults(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, $stack6 = virtualinvoke f.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature: boolean enabledByDefault()>(), 64, -1, (stack1:112:-1)
-1, boolean enabledByDefault(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, $stack1 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature: boolean _defaultState>, 76, -1, (stack1:112:-1)
-1, boolean enabledByDefault(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, return $stack1, 76, -1, (stack6:113:-1)
-1, int collectDefaults(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, if $stack6 == 0 goto i$ = i$ + 1, 64, -1, (flags:117:-1)
-1, int collectDefaults(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, $stack9 = virtualinvoke f.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature: int getMask()>(), 65, -1, (this._mask:115:-1)
-1, int getMask(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, $stack1 = this.<com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature: int _mask>, 77, -1, (stack1:116:-1)
-1, int getMask(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, return $stack1, 77, -1, (stack9:117:-1)
-1, int collectDefaults(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, flags = flags | $stack9, 65, -1, (flags:121:-1)
-1, int collectDefaults(), com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, return flags, 68, -1, (stack0:122:-1)
-1, void <clinit>(), com.fasterxml.jackson.dataformat.xml.XmlFactory, <com.fasterxml.jackson.dataformat.xml.XmlFactory: int DEFAULT_XML_PARSER_FEATURE_FLAGS> = $stack0, 43, -1, (com.fasterxml.jackson.dataformat.xml.XmlFactory.DEFAULT_XML_PARSER_FEATURE_FLAGS:179:-1)
-1, void <clinit>(), com.fasterxml.jackson.dataformat.xml.XmlFactory, $stack1 = staticinvoke <com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature: int collectDefaults()>(), 49, -1, (flags:174:-1)
-1, int collectDefaults(), com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature, flags = 0, 71, -1, (flags:174:-1)
-1, int collectDefaults(), com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature, return flags, 77, -1, (stack1:175:-1)
-1, void <clinit>(), com.fasterxml.jackson.dataformat.xml.XmlFactory, <com.fasterxml.jackson.dataformat.xml.XmlFactory: int DEFAULT_XML_GENERATOR_FEATURE_FLAGS> = $stack1, 49, -1, (com.fasterxml.jackson.dataformat.xml.XmlFactory.DEFAULT_XML_GENERATOR_FEATURE_FLAGS:180:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.XmlMapper, specialinvoke $stack1.<com.fasterxml.jackson.dataformat.xml.XmlFactory: void <init>()>(), 49, -1, (:178:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.XmlFactory, specialinvoke this.<com.fasterxml.jackson.dataformat.xml.XmlFactory: void <init>(com.fasterxml.jackson.core.ObjectCodec;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory)>(null; null; null), 84, -1, (com.fasterxml.jackson.dataformat.xml.XmlFactory.DEFAULT_XML_PARSER_FEATURE_FLAGS:179:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory), com.fasterxml.jackson.dataformat.xml.XmlFactory, $stack5 = <com.fasterxml.jackson.dataformat.xml.XmlFactory: int DEFAULT_XML_PARSER_FEATURE_FLAGS>, 100, -1, (xpFeatures:183:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory), com.fasterxml.jackson.dataformat.xml.XmlFactory, $stack4 = <com.fasterxml.jackson.dataformat.xml.XmlFactory: int DEFAULT_XML_GENERATOR_FEATURE_FLAGS>, 100, -1, (xgFeatures:184:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory), com.fasterxml.jackson.dataformat.xml.XmlFactory, specialinvoke this.<com.fasterxml.jackson.dataformat.xml.XmlFactory: void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String)>(oc; $stack5; $stack4; xmlIn; xmlOut; null), 100, -1, (xmlOut:193:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, specialinvoke this.<com.fasterxml.jackson.core.JsonFactory: void <init>(com.fasterxml.jackson.core.ObjectCodec)>(oc), 108, -1, (xmlFactory:225:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, this.<com.fasterxml.jackson.dataformat.xml.XmlFactory: int _xmlParserFeatures> = xpFeatures, 109, -1, (xmlFactory:225:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, this.<com.fasterxml.jackson.dataformat.xml.XmlFactory: int _xmlGeneratorFeatures> = xgFeatures, 110, -1, (xmlFactory:225:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, this.<com.fasterxml.jackson.dataformat.xml.XmlFactory: java.lang.String _cfgNameForTextElement> = nameForTextElem, 111, -1, (xmlFactory:225:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, if xmlIn != null goto (branch), 112, -1, (stack15:188:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, $stack15 = staticinvoke <javax.xml.stream.XMLInputFactory: javax.xml.stream.XMLInputFactory newInstance()>(), 113, -1, (stack15:188:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, xmlIn = $stack15, 113, -1, (xmlIn:201:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, if xmlOut != null goto virtualinvoke this.<com.fasterxml.jackson.dataformat.xml.XmlFactory: void _initFactories(javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory)>(xmlIn; xmlOut), 119, -1, (:194:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, xmlOut = staticinvoke <javax.xml.stream.XMLOutputFactory: javax.xml.stream.XMLOutputFactory newInstance()>(), 120, -1, (xmlOut:202:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, virtualinvoke this.<com.fasterxml.jackson.dataformat.xml.XmlFactory: void _initFactories(javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory)>(xmlIn; xmlOut), 122, -1, (xmlOut:197:-1)
-1, void _initFactories(javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory), com.fasterxml.jackson.dataformat.xml.XmlFactory, $stack3 = <java.lang.Boolean: java.lang.Boolean TRUE>, 143, -1, (stack3:197:-1)
-1, void _initFactories(javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory), com.fasterxml.jackson.dataformat.xml.XmlFactory, virtualinvoke xmlOut.<javax.xml.stream.XMLOutputFactory: void setProperty(java.lang.String;java.lang.Object)>("javax.xml.stream.isRepairingNamespaces"; $stack3), 143, -1, (xmlOut:202:-1)
-1, void _initFactories(javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory), com.fasterxml.jackson.dataformat.xml.XmlFactory, $stack4 = <java.lang.Boolean: java.lang.Boolean TRUE>, 145, -1, (stack4:199:-1)
-1, void _initFactories(javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory), com.fasterxml.jackson.dataformat.xml.XmlFactory, virtualinvoke xmlIn.<javax.xml.stream.XMLInputFactory: void setProperty(java.lang.String;java.lang.Object)>("javax.xml.stream.isCoalescing"; $stack4), 145, -1, (xmlIn:201:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, this.<com.fasterxml.jackson.dataformat.xml.XmlFactory: javax.xml.stream.XMLInputFactory _xmlInputFactory> = xmlIn, 123, -1, (xmlFactory:225:-1)
-1, void <init>(com.fasterxml.jackson.core.ObjectCodec;int;int;javax.xml.stream.XMLInputFactory;javax.xml.stream.XMLOutputFactory;java.lang.String), com.fasterxml.jackson.dataformat.xml.XmlFactory, this.<com.fasterxml.jackson.dataformat.xml.XmlFactory: javax.xml.stream.XMLOutputFactory _xmlOutputFactory> = xmlOut, 124, -1, (xmlFactory:225:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.XmlMapper, specialinvoke this.<com.fasterxml.jackson.dataformat.xml.XmlMapper: void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory)>($stack1), 49, -1, (com.fasterxml.jackson.dataformat.xml.XmlMapper.DEFAULT_XML_MODULE:207:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory), com.fasterxml.jackson.dataformat.xml.XmlMapper, $stack2 = <com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.dataformat.xml.JacksonXmlModule DEFAULT_XML_MODULE>, 67, -1, (module:226:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory), com.fasterxml.jackson.dataformat.xml.XmlMapper, specialinvoke this.<com.fasterxml.jackson.dataformat.xml.XmlMapper: void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule)>(xmlFactory; $stack2), 67, -1, (module:227:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, $u1 = new com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider, 79, -1, (u1:225:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, $u0 = new com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup, 79, -1, (rootNames:223:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, specialinvoke $u0.<com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup: void <init>()>(), 79, -1, (r0:220:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup, specialinvoke this.<java.lang.Object: void <init>()>(), 30, -1, (rootNames:223:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup, $stack1 = new com.fasterxml.jackson.databind.util.LRUMap, 28, -1, (stack1:218:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup, specialinvoke $stack1.<com.fasterxml.jackson.databind.util.LRUMap: void <init>(int;int)>(40; 200), 28, -1, (stack1:219:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup, this.<com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup: com.fasterxml.jackson.databind.util.LRUMap _rootNames> = $stack1, 28, -1, (rootNames:223:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, specialinvoke $u1.<com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider: void <init>(com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup)>($u0), 79, -1, (rootNames:223:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup), com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider, specialinvoke this.<com.fasterxml.jackson.databind.ser.DefaultSerializerProvider: void <init>()>(), 41, -1, (u1:225:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup), com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider, this.<com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider: com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup _rootNameLookup> = rootNames, 42, -1, (u1:225:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, specialinvoke this.<com.fasterxml.jackson.databind.ObjectMapper: void <init>(com.fasterxml.jackson.core.JsonFactory;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider;com.fasterxml.jackson.databind.deser.DefaultDeserializationContext)>(xmlFactory; $u1; null), 79, -1, (stack8:2061:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, this.<com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.dataformat.xml.JacksonXmlModule _xmlModule> = module, 80, -1, (stack8:2061:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, if module == null goto $stack6 = this.<com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.databind.SerializationConfig _serializationConfig>, 82, -1, (r0:229:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, $r0 = (com.fasterxml.jackson.databind.Module) module, 11, -1, (r0:263:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, virtualinvoke this.<com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.databind.ObjectMapper registerModule(com.fasterxml.jackson.databind.Module)>($r0), 83, -1, (r0:263:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, $stack6 = this.<com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.databind.SerializationConfig _serializationConfig>, 86, -1, (stack6:259:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, $stack5 = <com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter DEFAULT_XML_PRETTY_PRINTER>, 86, -1, (stack5:259:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, $stack7 = virtualinvoke $stack6.<com.fasterxml.jackson.databind.SerializationConfig: com.fasterxml.jackson.databind.SerializationConfig withDefaultPrettyPrinter(com.fasterxml.jackson.core.PrettyPrinter)>($stack5), 86, -1, (stack7:260:-1)
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, this.<com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.databind.SerializationConfig _serializationConfig> = $stack7, 86, -1, (this._serializationConfig:257:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack9 = new com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest$ListPOJO, 136, -1, (this:268:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, specialinvoke $stack9.<com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest$ListPOJO: void <init>()>(), 136, -1, (:269:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest$ListPOJO, specialinvoke this.<java.lang.Object: void <init>()>(), 27, -1, (stack9:289:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest$ListPOJO, $stack1 = new java.util.ArrayList, 28, -1, (stack1:271:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest$ListPOJO, specialinvoke $stack1.<java.util.ArrayList: void <init>()>(), 28, -1, (stack1:271:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest$ListPOJO, this.<com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest$ListPOJO: java.util.List v> = $stack1, 28, -1, (stack9:289:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack16 = virtualinvoke $stack8.<com.fasterxml.jackson.dataformat.xml.XmlMapper: java.lang.String writeValueAsString(java.lang.Object)>($stack9), 139, -1, (stack8:2061:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack17 = virtualinvoke $stack7.<com.fasterxml.jackson.databind.ObjectMapper: com.fasterxml.jackson.databind.ObjectReader readerFor(java.lang.Class)>(class "Lcom/fasterxml/jackson/dataformat/xml/stream/FormatDetectionTest$ListPOJO;"), 141, -1, (stack17:2557:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack18 = newarray (com.fasterxml.jackson.databind.ObjectReader)[2], 142, -1, (stack18:2557:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack18[0] = $stack17, 142, -1, (stack18:2557:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack20 = virtualinvoke $stack8.<com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.databind.ObjectReader readerFor(java.lang.Class)>(class "Lcom/fasterxml/jackson/dataformat/xml/stream/FormatDetectionTest$ListPOJO;"), 142, -1, (stack20:2556:-1)
-1, void testListViaObjectReader(), com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest, $stack18[1] = $stack20, 142, -1, (stack18:2557:-1)
