statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S203,0,6,81,81,0.0
S204,0,6,81,81,0.0
S205,0,6,19,143,0.0
S206,0,6,81,81,0.0
S207,0,6,81,81,0.0
S208,0,6,94,68,0.0
S209,0,6,94,68,0.0
S210,0,6,13,149,0.0
S211,0,6,13,149,0.0
S212,0,6,13,149,0.0
S213,0,6,94,68,0.0
S214,0,6,94,68,0.0
S215,0,6,94,68,0.0
S216,0,6,94,68,0.0
S217,0,6,32,130,0.0
S218,0,6,17,145,0.0
S219,0,6,17,145,0.0
S220,0,6,17,145,0.0
S221,0,6,17,145,0.0
S222,0,6,17,145,0.0
S223,0,6,20,142,0.0
S224,0,6,20,142,0.0
S225,0,6,27,135,0.0
S226,0,6,27,135,0.0
S227,0,6,77,85,0.0
S228,0,6,77,85,0.0
S229,0,6,64,98,0.0
S230,0,6,64,98,0.0
S231,0,6,64,98,0.0
S232,0,6,12,150,0.0
S233,0,6,4,158,0.0
S234,0,6,4,158,0.0
S235,0,6,4,158,0.0
S236,0,6,62,100,0.0
S237,0,6,15,147,0.0
S238,0,6,15,147,0.0
S239,0,6,3,159,0.0
S240,0,6,12,150,0.0
S241,0,6,12,150,0.0
S242,0,6,12,150,0.0
S243,0,6,3,159,0.0
S244,0,6,4,158,0.0
S245,0,6,4,158,0.0
S246,0,6,4,158,0.0
S247,0,6,4,158,0.0
S248,0,6,4,158,0.0
S249,0,6,4,158,0.0
S250,0,6,4,158,0.0
S251,0,6,4,158,0.0
S252,0,6,4,158,0.0
S253,0,6,4,158,0.0
S254,0,6,4,158,0.0
S255,0,6,4,158,0.0
S256,0,6,4,158,0.0
S257,0,6,4,158,0.0
S258,0,6,4,158,0.0
S259,0,6,4,158,0.0
S260,0,6,4,158,0.0
S261,0,6,4,158,0.0
S262,0,6,4,158,0.0
S263,0,6,4,158,0.0
S264,0,6,4,158,0.0
S265,0,6,4,158,0.0
S266,0,6,81,81,0.0
S267,0,6,81,81,0.0
S268,0,6,6,156,0.0
S269,0,6,81,81,0.0
S270,0,6,1,161,0.0
S271,0,6,1,161,0.0
S272,0,6,5,157,0.0
S273,0,6,5,157,0.0
S274,0,6,5,157,0.0
S275,0,6,1,161,0.0
S276,0,6,4,158,0.0
S277,0,6,4,158,0.0
S278,0,6,4,158,0.0
S279,0,6,4,158,0.0
S280,0,6,4,158,0.0
S281,0,6,4,158,0.0
S282,0,6,4,158,0.0
S283,0,6,4,158,0.0
S284,0,6,1,161,0.0
S285,0,6,1,161,0.0
S286,0,6,1,161,0.0
S287,0,6,1,161,0.0
S288,0,6,1,161,0.0
S289,0,6,6,156,0.0
S290,0,6,2,160,0.0
S291,0,6,2,160,0.0
S292,0,6,2,160,0.0
S293,0,6,2,160,0.0
S294,0,6,2,160,0.0
S295,0,6,2,160,0.0
S296,0,6,2,160,0.0
S297,0,6,2,160,0.0
S298,0,6,2,160,0.0
S299,0,6,2,160,0.0
S300,0,6,2,160,0.0
S301,0,6,2,160,0.0
S302,0,6,2,160,0.0
S303,0,6,2,160,0.0
S304,0,6,1,161,0.0
S305,0,6,2,160,0.0
S306,0,6,27,135,0.0
S307,0,6,27,135,0.0
S308,0,6,24,138,0.0
S309,0,6,24,138,0.0
S310,0,6,20,142,0.0
S311,0,6,7,155,0.0
S312,6,0,144,18,0.2
S313,6,0,144,18,0.2
S314,1,5,112,50,0.038405
S315,1,5,112,50,0.038405
S316,0,6,23,139,0.0
S317,0,6,12,150,0.0
S318,0,6,11,151,0.0
S319,0,6,11,151,0.0
S320,0,6,2,160,0.0
S321,0,6,9,153,0.0
S322,1,5,107,55,0.039284
S323,1,5,98,64,0.04103
S324,0,6,12,150,0.0
S325,1,5,66,96,0.049875
S326,1,5,66,96,0.049875
S327,1,5,9,153,0.129099
S328,1,5,9,153,0.129099
S329,1,5,9,153,0.129099
S330,1,5,9,153,0.129099
S331,0,6,58,104,0.0
S332,1,5,65,97,0.050252
S333,1,5,65,97,0.050252
S334,0,6,23,139,0.0
S335,1,5,57,105,0.053606
S336,1,5,107,55,0.039284
S337,1,5,107,55,0.039284
S338,0,6,32,130,0.0
S339,1,5,95,67,0.041667
S340,1,5,112,50,0.038405
S341,1,5,112,50,0.038405
S342,0,6,13,149,0.0
S343,1,5,112,50,0.038405
S344,1,5,64,98,0.050637
S345,1,5,64,98,0.050637
S346,0,6,2,160,0.0
S347,1,5,62,100,0.051434
S348,0,6,5,157,0.0
S349,1,5,77,85,0.046225
S350,1,5,77,85,0.046225
S351,1,5,70,92,0.04845
S352,1,5,70,92,0.04845
S353,1,5,69,93,0.048795
S354,0,6,5,157,0.0
S355,1,5,77,85,0.046225
S356,0,6,98,64,0.0
S357,0,6,98,64,0.0
S358,0,6,96,66,0.0
S359,0,6,96,66,0.0
S360,0,6,95,67,0.0
S361,0,6,11,151,0.0
S362,0,6,98,64,0.0
S363,0,6,6,156,0.0
S364,1,5,115,47,0.037905
S365,1,5,115,47,0.037905
S366,0,6,36,126,0.0
S367,1,5,107,55,0.039284
S368,6,0,144,18,0.2
S369,6,0,144,18,0.2
S370,6,0,144,18,0.2
S371,6,0,144,18,0.2
S372,6,0,144,18,0.2
S373,6,0,144,18,0.2
S374,6,0,144,18,0.2
S375,6,0,144,18,0.2
S376,6,0,144,18,0.2
S377,6,0,144,18,0.2
S378,0,6,1,161,0.0
S379,0,6,1,161,0.0
S380,6,0,144,18,0.2
S381,0,6,20,142,0.0
S382,0,6,1,161,0.0
S383,6,0,144,18,0.2
S384,6,0,144,18,0.2
S385,0,6,1,161,0.0
S386,0,6,1,161,0.0
S387,0,6,1,161,0.0
S388,0,6,1,161,0.0
S389,0,6,1,161,0.0
S390,0,6,1,161,0.0
S391,0,6,1,161,0.0
S392,0,6,1,161,0.0
S393,0,6,1,161,0.0
S394,0,6,60,102,0.0
S395,0,6,60,102,0.0
S396,0,6,1,161,0.0
S397,0,6,1,161,0.0
S398,0,6,1,161,0.0
S399,0,6,1,161,0.0
S400,0,6,1,161,0.0
S401,0,6,1,161,0.0
S402,0,6,59,103,0.0
S403,0,6,60,102,0.0
S404,0,6,60,102,0.0
S405,0,6,60,102,0.0
S406,0,6,60,102,0.0
S407,0,6,60,102,0.0
S408,0,6,11,151,0.0
S409,0,6,6,156,0.0
S410,0,6,6,156,0.0
S411,0,6,6,156,0.0
S412,0,6,6,156,0.0
S413,0,6,60,102,0.0
S414,0,6,59,103,0.0
S415,0,6,7,155,0.0
S416,6,0,161,1,0.189547
S417,6,0,161,1,0.189547
S418,6,0,161,1,0.189547
S419,6,0,161,1,0.189547
S420,6,0,161,1,0.189547
S421,6,0,161,1,0.189547
S422,6,0,161,1,0.189547
S423,6,0,161,1,0.189547
S424,6,0,161,1,0.189547
S425,6,0,161,1,0.189547
S426,6,0,161,1,0.189547
S427,1,5,77,85,0.046225
S428,1,5,76,86,0.046524
S429,1,5,87,75,0.043519
S430,1,5,87,75,0.043519
S431,1,5,87,75,0.043519
S432,1,5,87,75,0.043519
S433,1,5,87,75,0.043519
S434,1,5,87,75,0.043519
S435,1,5,87,75,0.043519
S436,1,5,87,75,0.043519
S437,1,5,87,75,0.043519
S438,1,5,87,75,0.043519
S439,1,5,87,75,0.043519
S440,1,5,87,75,0.043519
S441,1,5,76,86,0.046524
S442,0,6,2,160,0.0
S443,1,5,76,86,0.046524
S444,1,5,76,86,0.046524
S445,0,6,1,161,0.0
S446,1,5,75,87,0.046829
S447,0,6,3,159,0.0
S448,1,5,72,90,0.047782
S449,0,6,4,158,0.0
S450,0,6,1,161,0.0
S451,0,6,1,161,0.0
S452,0,6,15,147,0.0
S453,0,6,15,147,0.0
S454,0,6,15,147,0.0
S455,0,6,1,161,0.0
S456,0,6,1,161,0.0
S457,0,6,1,161,0.0
S458,0,6,1,161,0.0
S459,0,6,1,161,0.0
S460,0,6,2,160,0.0
S461,0,6,4,158,0.0
S462,1,5,78,84,0.045932
S463,0,6,6,156,0.0
S464,0,6,2,160,0.0
S465,1,5,86,76,0.043769
S466,1,5,76,86,0.046524
S467,1,5,75,87,0.046829
S468,1,5,75,87,0.046829
S469,0,6,2,160,0.0
S470,0,6,17,145,0.0
S471,0,6,17,145,0.0
S472,0,6,6,156,0.0
S473,0,6,12,150,0.0
S474,0,6,17,145,0.0
S475,0,6,17,145,0.0
S476,0,6,17,145,0.0
S477,0,6,6,156,0.0
S478,0,6,12,150,0.0
S479,1,5,85,77,0.044023
S480,1,5,85,77,0.044023
S481,1,5,85,77,0.044023
S482,0,6,4,158,0.0
S483,0,6,4,158,0.0
S484,0,6,25,137,0.0
S485,0,6,25,137,0.0
S486,0,6,25,137,0.0
S487,0,6,8,154,0.0
S488,0,6,25,137,0.0
S489,0,6,25,137,0.0
S490,0,6,8,154,0.0
S491,0,6,25,137,0.0
S492,1,5,86,76,0.043769
S493,1,5,86,76,0.043769
S494,1,5,86,76,0.043769
S495,0,6,15,147,0.0
S496,1,5,73,89,0.047458
S497,1,5,86,76,0.043769
S498,1,5,86,76,0.043769
S499,1,5,86,76,0.043769
S500,0,6,15,147,0.0
S501,0,6,15,147,0.0
S502,0,6,15,147,0.0
S503,1,5,73,89,0.047458
S504,1,5,86,76,0.043769
S505,1,5,86,76,0.043769
S506,1,5,86,76,0.043769
S507,1,5,86,76,0.043769
S508,1,5,86,76,0.043769
S509,1,5,86,76,0.043769
S510,1,5,86,76,0.043769
S511,1,5,86,76,0.043769
S512,0,6,15,147,0.0
S513,0,6,15,147,0.0
S514,1,5,70,92,0.04845
S515,0,6,67,95,0.0
S516,0,6,67,95,0.0
S517,0,6,67,95,0.0
S518,0,6,22,140,0.0
S519,0,6,56,106,0.0
S520,0,6,5,157,0.0
S521,0,6,5,157,0.0
S522,0,6,51,111,0.0
S523,0,6,11,151,0.0
S524,0,6,41,121,0.0
S525,0,6,41,121,0.0
S526,0,6,2,160,0.0
S527,0,6,39,123,0.0
S528,0,6,41,121,0.0
S529,0,6,4,158,0.0
S530,0,6,2,160,0.0
S531,0,6,2,160,0.0
S532,0,6,2,160,0.0
S533,0,6,2,160,0.0
S534,0,6,1,161,0.0
S535,0,6,1,161,0.0
S536,0,6,1,161,0.0
S537,0,6,1,161,0.0
S538,0,6,2,160,0.0
S539,0,6,2,160,0.0
S540,0,6,2,160,0.0
S541,0,6,2,160,0.0
S542,0,6,1,161,0.0
S543,0,6,1,161,0.0
S544,0,6,1,161,0.0
S545,0,6,1,161,0.0
S546,0,6,2,160,0.0
S547,0,6,2,160,0.0
S548,0,6,2,160,0.0
S549,0,6,2,160,0.0
S550,0,6,1,161,0.0
S551,0,6,1,161,0.0
S552,0,6,1,161,0.0
S553,0,6,1,161,0.0
S554,0,6,13,149,0.0
S555,0,6,13,149,0.0
S556,0,6,13,149,0.0
S557,0,6,13,149,0.0
S558,0,6,1,161,0.0
S559,0,6,1,161,0.0
S560,0,6,1,161,0.0
S561,0,6,1,161,0.0
S562,0,6,1,161,0.0
S563,0,6,1,161,0.0
S564,0,6,1,161,0.0
S565,0,6,1,161,0.0
S566,0,6,3,159,0.0
S567,0,6,3,159,0.0
S568,0,6,3,159,0.0
S569,0,6,3,159,0.0
S570,0,6,3,159,0.0
S571,0,6,3,159,0.0
S572,0,6,3,159,0.0
S573,0,6,3,159,0.0
S574,0,6,4,158,0.0
S575,0,6,4,158,0.0
S576,0,6,4,158,0.0
S577,0,6,3,159,0.0
S578,0,6,3,159,0.0
S579,0,6,1,161,0.0
S580,0,6,3,159,0.0
S581,1,5,28,134,0.07581
S582,1,5,28,134,0.07581
S583,1,5,28,134,0.07581
S584,0,6,11,151,0.0
S585,1,5,20,142,0.089087
S586,1,5,20,142,0.089087
S587,0,6,4,158,0.0
S588,1,5,17,145,0.096225
S589,1,5,17,145,0.096225
S590,1,5,17,145,0.096225
S591,0,6,5,157,0.0
S592,0,6,5,157,0.0
S593,0,6,5,157,0.0
S594,0,6,1,161,0.0
S595,0,6,4,158,0.0
S596,0,6,4,158,0.0
S597,0,6,3,159,0.0
S598,0,6,2,160,0.0
S599,0,6,2,160,0.0
S600,0,6,2,160,0.0
S601,1,5,87,75,0.043519
S602,1,5,87,75,0.043519
S603,0,6,3,159,0.0
S604,0,6,3,159,0.0
S605,1,5,86,76,0.043769
S606,1,5,86,76,0.043769
S607,1,5,86,76,0.043769
S608,1,5,86,76,0.043769
S609,1,5,86,76,0.043769
S610,1,5,86,76,0.043769
S611,1,5,86,76,0.043769
S612,1,5,71,91,0.048113
S613,0,6,5,157,0.0
S614,0,6,5,157,0.0
S615,1,5,66,96,0.049875
S616,1,5,120,42,0.037113
S617,0,6,48,114,0.0
S618,0,6,48,114,0.0
S619,0,6,2,160,0.0
S620,0,6,46,116,0.0
S621,0,6,1,161,0.0
S622,0,6,45,117,0.0
S623,1,5,108,54,0.039103
S624,1,5,72,90,0.047782
S625,0,6,3,159,0.0
S626,0,6,3,159,0.0
S627,0,6,3,159,0.0
S628,0,6,3,159,0.0
S629,0,6,3,159,0.0
S630,0,6,3,159,0.0
S631,0,6,81,81,0.0
S632,0,6,81,81,0.0
S633,0,6,81,81,0.0
S634,0,6,81,81,0.0
S635,0,6,81,81,0.0
S636,0,6,81,81,0.0
S637,0,6,81,81,0.0
S638,0,6,81,81,0.0
S639,0,6,81,81,0.0
S640,0,6,81,81,0.0
S641,0,6,81,81,0.0
S642,0,6,81,81,0.0
S643,0,6,81,81,0.0
S644,0,6,81,81,0.0
S645,0,6,72,90,0.0
S646,0,6,38,124,0.0
S647,0,6,38,124,0.0
S648,0,6,21,141,0.0
S649,0,6,20,142,0.0
S650,0,6,20,142,0.0
S651,0,6,20,142,0.0
S652,0,6,81,81,0.0
S653,0,6,76,86,0.0
S654,0,6,20,142,0.0
S655,0,6,20,142,0.0
S656,0,6,20,142,0.0
S657,0,6,20,142,0.0
S658,0,6,19,143,0.0
S659,0,6,81,81,0.0
S660,0,6,81,81,0.0
S661,0,6,6,156,0.0
S662,0,6,6,156,0.0
S663,0,6,6,156,0.0
S664,0,6,6,156,0.0
S665,0,6,6,156,0.0
S666,0,6,6,156,0.0
S667,0,6,6,156,0.0
S668,6,0,144,18,0.2
S669,6,0,144,18,0.2
S670,0,6,85,77,0.0
S671,0,6,85,77,0.0
S672,0,6,85,77,0.0
S673,0,6,85,77,0.0
S674,0,6,85,77,0.0
S675,0,6,85,77,0.0
S676,0,6,85,77,0.0
S677,0,6,85,77,0.0
S678,0,6,12,150,0.0
S679,0,6,12,150,0.0
S680,0,6,12,150,0.0
S681,0,6,85,77,0.0
S682,0,6,85,77,0.0
S683,0,6,71,91,0.0
S684,0,6,71,91,0.0
S685,0,6,7,155,0.0
S686,0,6,7,155,0.0
S687,0,6,7,155,0.0
S688,0,6,7,155,0.0
S689,0,6,7,155,0.0
S690,0,6,85,77,0.0
S691,0,6,92,70,0.0
S692,0,6,37,125,0.0
S693,0,6,85,77,0.0
S694,0,6,85,77,0.0
S695,0,6,85,77,0.0
S696,0,6,76,86,0.0
S697,0,6,76,86,0.0
S698,0,6,10,152,0.0
S699,0,6,81,81,0.0
S700,0,6,76,86,0.0
S701,0,6,76,86,0.0
S702,0,6,76,86,0.0
S703,0,6,73,89,0.0
S704,0,6,73,89,0.0
S705,0,6,73,89,0.0
S706,0,6,73,89,0.0
S707,0,6,73,89,0.0
S708,0,6,13,149,0.0
S709,0,6,13,149,0.0
S710,0,6,73,89,0.0
S711,0,6,73,89,0.0
S712,0,6,15,147,0.0
S713,0,6,68,94,0.0
S714,0,6,21,141,0.0
S715,0,6,19,143,0.0
S716,0,6,19,143,0.0
S717,0,6,19,143,0.0
S718,0,6,19,143,0.0
S719,0,6,19,143,0.0
S720,0,6,19,143,0.0
S721,0,6,19,143,0.0
S722,0,6,16,146,0.0
S723,0,6,19,143,0.0
S724,0,6,19,143,0.0
S725,0,6,19,143,0.0
S726,0,6,1,161,0.0
S727,0,6,18,144,0.0
S728,0,6,18,144,0.0
S729,0,6,11,151,0.0
S730,0,6,11,151,0.0
S731,0,6,11,151,0.0
S732,0,6,11,151,0.0
S733,0,6,11,151,0.0
S734,0,6,18,144,0.0
S735,0,6,18,144,0.0
S736,0,6,18,144,0.0
S737,0,6,18,144,0.0
S738,0,6,17,145,0.0
S739,0,6,18,144,0.0
S740,0,6,18,144,0.0
S741,0,6,18,144,0.0
S742,0,6,18,144,0.0
S743,0,6,17,145,0.0
S744,1,5,73,89,0.047458
S745,0,6,1,161,0.0
S746,0,6,3,159,0.0
S747,0,6,1,161,0.0
S748,1,5,70,92,0.04845
S749,1,5,70,92,0.04845
S750,1,5,70,92,0.04845
S751,0,6,1,161,0.0
S752,1,5,69,93,0.048795
S753,1,5,70,92,0.04845
S754,1,5,73,89,0.047458
S755,1,5,73,89,0.047458
S756,1,5,73,89,0.047458
S757,1,5,72,90,0.047782
S758,0,6,25,137,0.0
S759,0,6,25,137,0.0
S760,1,5,73,89,0.047458
S761,1,5,73,89,0.047458
S762,1,5,73,89,0.047458
S763,1,5,72,90,0.047782
S764,1,5,72,90,0.047782
S765,0,6,2,160,0.0
S766,0,6,2,160,0.0
S767,0,6,2,160,0.0
S768,1,5,73,89,0.047458
S769,1,5,73,89,0.047458
S770,1,5,73,89,0.047458
S771,1,5,73,89,0.047458
S772,1,5,72,90,0.047782
S773,1,5,72,90,0.047782
S774,1,5,72,90,0.047782
S775,1,5,72,90,0.047782
S776,1,5,72,90,0.047782
S777,1,5,72,90,0.047782
S778,0,6,6,156,0.0
S779,1,5,72,90,0.047782
S780,6,0,144,18,0.2
S781,1,5,73,89,0.047458
S782,1,5,73,89,0.047458
S783,1,5,72,90,0.047782
S784,1,5,72,90,0.047782
S785,1,5,72,90,0.047782
S786,1,5,72,90,0.047782
S787,1,5,72,90,0.047782
S788,1,5,72,90,0.047782
S789,1,5,72,90,0.047782
S790,1,5,72,90,0.047782
S791,1,5,68,94,0.049147
S792,0,6,24,138,0.0
S793,0,6,24,138,0.0
S794,0,6,24,138,0.0
S795,0,6,4,158,0.0
S796,0,6,19,143,0.0
S797,0,6,19,143,0.0
S798,0,6,10,152,0.0
S799,0,6,19,143,0.0
S800,1,5,73,89,0.047458
S801,1,5,79,83,0.045644
S802,1,5,78,84,0.045932
S803,1,5,73,89,0.047458
S804,1,5,83,79,0.044544
S805,6,0,161,1,0.189547
S806,6,0,161,1,0.189547
S807,6,0,161,1,0.189547
S808,6,0,161,1,0.189547
S809,6,0,161,1,0.189547
S810,6,0,161,1,0.189547
S811,6,0,161,1,0.189547
S812,6,0,161,1,0.189547
S813,6,0,161,1,0.189547
S814,6,0,161,1,0.189547
S815,6,0,161,1,0.189547
S816,6,0,161,1,0.189547
S817,6,0,161,1,0.189547
S818,6,0,161,1,0.189547
S819,6,0,161,1,0.189547
S820,6,0,161,1,0.189547
S821,6,0,161,1,0.189547
S822,1,5,1,161,0.288675
S823,1,5,1,161,0.288675
S824,1,5,1,161,0.288675
S825,1,5,1,161,0.288675
S826,1,5,1,161,0.288675
S827,1,5,1,161,0.288675
S828,6,0,161,1,0.189547
S829,6,0,161,1,0.189547
S830,1,5,1,161,0.288675
S831,1,5,1,161,0.288675
S832,0,6,1,161,0.0
S833,0,6,3,159,0.0
S834,0,6,3,159,0.0
S835,0,6,3,159,0.0
S836,0,6,3,159,0.0
S837,0,6,3,159,0.0
S838,0,6,3,159,0.0
S839,0,6,3,159,0.0
S840,0,6,3,159,0.0
S841,0,6,3,159,0.0
S842,0,6,3,159,0.0
S843,0,6,3,159,0.0
S844,0,6,3,159,0.0
S845,0,6,2,160,0.0
S846,0,6,1,161,0.0
S847,0,6,1,161,0.0
S848,0,6,2,160,0.0
S849,0,6,2,160,0.0
S850,0,6,3,159,0.0
S851,0,6,3,159,0.0
S852,0,6,3,159,0.0
S853,0,6,4,158,0.0
S854,0,6,4,158,0.0
S855,0,6,1,161,0.0
S856,0,6,1,161,0.0
S857,0,6,5,157,0.0
S858,0,6,8,154,0.0
S859,0,6,90,72,0.0
S860,0,6,90,72,0.0
S861,0,6,90,72,0.0
S862,0,6,90,72,0.0
S863,0,6,1,161,0.0
S864,0,6,1,161,0.0
S865,0,6,1,161,0.0
S866,0,6,1,161,0.0
S867,1,5,85,77,0.044023
S868,0,6,1,161,0.0
S869,0,6,1,161,0.0
S870,0,6,1,161,0.0
S871,0,6,1,161,0.0
S872,0,6,1,161,0.0
S873,0,6,1,161,0.0
S874,0,6,1,161,0.0
S875,0,6,1,161,0.0
S876,0,6,1,161,0.0
S877,0,6,1,161,0.0
S878,0,6,1,161,0.0
S879,0,6,5,157,0.0
S880,0,6,5,157,0.0
S881,0,6,5,157,0.0
S882,0,6,5,157,0.0
S883,0,6,5,157,0.0
S884,0,6,92,70,0.0
S885,0,6,92,70,0.0
S886,0,6,92,70,0.0
S887,0,6,92,70,0.0
S888,0,6,1,161,0.0
S889,0,6,92,70,0.0
S890,0,6,2,160,0.0
S891,0,6,2,160,0.0
S892,0,6,2,160,0.0
S893,0,6,2,160,0.0
S894,0,6,2,160,0.0
S895,0,6,2,160,0.0
S896,0,6,2,160,0.0
S897,1,5,85,77,0.044023
S898,1,5,85,77,0.044023
S899,1,5,87,75,0.043519
S900,1,5,87,75,0.043519
S901,0,6,99,63,0.0
S902,0,6,99,63,0.0
S903,0,6,8,154,0.0
S904,0,6,8,154,0.0
S905,0,6,8,154,0.0
S906,0,6,8,154,0.0
S907,0,6,8,154,0.0
S908,0,6,2,160,0.0
S909,0,6,2,160,0.0
S910,0,6,2,160,0.0
S911,0,6,2,160,0.0
S912,0,6,1,161,0.0
S913,0,6,7,155,0.0
