statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S109,1,2,0,0,0.57735
S110,1,2,0,0,0.57735
S111,1,2,0,0,0.57735
S112,1,2,0,0,0.57735
S113,1,2,0,0,0.57735
S114,1,2,0,0,0.57735
S115,1,2,0,0,0.57735
S116,1,2,0,0,0.57735
S117,1,2,0,0,0.57735
S118,1,2,0,0,0.57735
S119,1,2,0,0,0.57735
S120,1,2,0,0,0.57735
S121,1,2,0,0,0.57735
S122,1,2,0,0,0.57735
S123,1,2,0,0,0.57735
S124,1,2,0,0,0.57735
S125,1,2,0,0,0.57735
S126,1,2,0,0,0.57735
S127,1,2,0,0,0.57735
S128,1,2,0,0,0.57735
S129,1,2,0,0,0.57735
S130,1,2,0,0,0.57735
S131,1,2,0,0,0.57735
S132,1,2,0,0,0.57735
S133,1,2,0,0,0.57735
S134,1,2,0,0,0.57735
S135,1,2,0,0,0.57735
S136,1,2,0,0,0.57735
S137,1,2,0,0,0.57735
S138,1,2,0,0,0.57735
S139,1,2,0,0,0.57735
S140,1,2,0,0,0.57735
S141,1,2,0,0,0.57735
S142,1,2,0,0,0.57735
S143,1,2,0,0,0.57735
S144,1,2,0,0,0.57735
S145,1,2,0,0,0.57735
S146,1,2,0,0,0.57735
S147,1,2,0,0,0.57735
S148,1,2,0,0,0.57735
S149,1,2,0,0,0.57735
S150,1,2,0,0,0.57735
S151,1,2,0,0,0.57735
S152,1,2,0,0,0.57735
S153,1,2,0,0,0.57735
S154,1,2,0,0,0.57735
S155,1,2,0,0,0.57735
S156,1,2,0,0,0.57735
S157,1,2,0,0,0.57735
S158,1,2,0,0,0.57735
S159,1,2,0,0,0.57735
S160,1,2,0,0,0.57735
S161,1,2,0,0,0.57735
S162,1,2,0,0,0.57735
S163,1,2,0,0,0.57735
S164,1,2,0,0,0.57735
S165,1,2,0,0,0.57735
S166,1,2,0,0,0.57735
S167,1,2,0,0,0.57735
S168,1,2,0,0,0.57735
S169,1,2,0,0,0.57735
S170,1,2,0,0,0.57735
S171,1,2,0,0,0.57735
S172,1,2,0,0,0.57735
S173,1,2,0,0,0.57735
