statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S140,0,3,33,140,0.0
S141,0,3,3,170,0.0
S142,0,3,2,171,0.0
S143,0,3,1,172,0.0
S144,0,3,47,126,0.0
S145,0,3,47,126,0.0
S146,0,3,47,126,0.0
S147,0,3,47,126,0.0
S148,0,3,46,127,0.0
S149,0,3,45,128,0.0
S150,0,3,45,128,0.0
S151,0,3,45,128,0.0
S152,0,3,45,128,0.0
S153,0,3,42,131,0.0
S154,0,3,42,131,0.0
S155,0,3,42,131,0.0
S156,0,3,41,132,0.0
S157,0,3,1,172,0.0
S158,0,3,33,140,0.0
S159,0,3,33,140,0.0
S160,0,3,4,169,0.0
S161,0,3,2,171,0.0
S162,0,3,4,169,0.0
S163,0,3,17,156,0.0
S164,0,3,18,155,0.0
S165,0,3,17,156,0.0
S166,0,3,18,155,0.0
S167,0,3,45,128,0.0
S168,0,3,45,128,0.0
S169,0,3,45,128,0.0
S170,0,3,11,162,0.0
S171,0,3,11,162,0.0
S172,0,3,11,162,0.0
S173,0,3,6,167,0.0
S174,0,3,6,167,0.0
S175,0,3,6,167,0.0
S176,0,3,6,167,0.0
S177,0,3,5,168,0.0
S178,0,3,2,171,0.0
S179,0,3,5,168,0.0
S180,0,3,11,162,0.0
S181,0,3,11,162,0.0
S182,0,3,11,162,0.0
S183,0,3,1,172,0.0
S184,0,3,11,162,0.0
S185,0,3,44,129,0.0
S186,0,3,15,158,0.0
S187,0,3,15,158,0.0
S188,0,3,15,158,0.0
S189,0,3,11,162,0.0
S190,0,3,1,172,0.0
S191,0,3,11,162,0.0
S192,0,3,11,162,0.0
S193,0,3,11,162,0.0
S194,0,3,15,158,0.0
S195,0,3,1,172,0.0
S196,0,3,14,159,0.0
S197,0,3,14,159,0.0
S198,0,3,14,159,0.0
S199,0,3,7,166,0.0
S200,0,3,7,166,0.0
S201,0,3,1,172,0.0
S202,0,3,14,159,0.0
S203,0,3,1,172,0.0
S204,0,3,44,129,0.0
S205,0,3,44,129,0.0
S206,0,3,44,129,0.0
S207,0,3,44,129,0.0
S208,0,3,44,129,0.0
S209,0,3,44,129,0.0
S210,0,3,36,137,0.0
S211,0,3,36,137,0.0
S212,0,3,39,134,0.0
S213,0,3,39,134,0.0
S214,0,3,39,134,0.0
S215,0,3,24,149,0.0
S216,0,3,3,170,0.0
S217,0,3,3,170,0.0
S218,0,3,1,172,0.0
S219,0,3,3,170,0.0
S220,0,3,3,170,0.0
S221,0,3,3,170,0.0
S222,0,3,44,129,0.0
S223,0,3,44,129,0.0
S224,0,3,42,131,0.0
S225,0,3,42,131,0.0
S226,0,3,42,131,0.0
S227,0,3,44,129,0.0
S228,0,3,40,133,0.0
S229,0,3,40,133,0.0
S230,0,3,40,133,0.0
S231,0,3,39,134,0.0
S232,0,3,38,135,0.0
S233,0,3,38,135,0.0
S234,0,3,38,135,0.0
S235,0,3,36,137,0.0
S236,0,3,35,138,0.0
S237,0,3,1,172,0.0
S238,0,3,1,172,0.0
S239,0,3,35,138,0.0
S240,0,3,3,170,0.0
S241,0,3,3,170,0.0
S242,0,3,3,170,0.0
S243,0,3,35,138,0.0
S244,0,3,35,138,0.0
S245,0,3,35,138,0.0
S246,0,3,34,139,0.0
S247,0,3,35,138,0.0
S248,0,3,28,145,0.0
S249,0,3,8,165,0.0
S250,0,3,4,169,0.0
S251,0,3,4,169,0.0
S252,0,3,35,138,0.0
S253,0,3,5,168,0.0
S254,0,3,5,168,0.0
S255,0,3,5,168,0.0
S256,0,3,5,168,0.0
S257,0,3,5,168,0.0
S258,0,3,5,168,0.0
S259,0,3,5,168,0.0
S260,0,3,5,168,0.0
S261,0,3,4,169,0.0
S262,0,3,4,169,0.0
S263,0,3,4,169,0.0
S264,0,3,2,171,0.0
S265,0,3,4,169,0.0
S266,0,3,2,171,0.0
S267,0,3,4,169,0.0
S268,0,3,4,169,0.0
S269,0,3,4,169,0.0
S270,0,3,5,168,0.0
S271,0,3,5,168,0.0
S272,0,3,5,168,0.0
S273,0,3,28,145,0.0
S274,0,3,28,145,0.0
S275,0,3,28,145,0.0
S276,0,3,28,145,0.0
S277,0,3,28,145,0.0
S278,0,3,28,145,0.0
S279,0,3,28,145,0.0
S280,0,3,28,145,0.0
S281,0,3,25,148,0.0
S282,0,3,28,145,0.0
S283,0,3,1,172,0.0
S284,0,3,1,172,0.0
S285,0,3,1,172,0.0
S286,0,3,1,172,0.0
S287,0,3,1,172,0.0
S288,0,3,1,172,0.0
S289,0,3,25,148,0.0
S290,0,3,2,171,0.0
S291,0,3,1,172,0.0
S292,0,3,25,148,0.0
S293,0,3,25,148,0.0
S294,0,3,1,172,0.0
S295,0,3,25,148,0.0
S296,0,3,1,172,0.0
S297,0,3,25,148,0.0
S298,0,3,25,148,0.0
S299,0,3,25,148,0.0
S300,0,3,11,162,0.0
S301,0,3,11,162,0.0
S302,0,3,25,148,0.0
S303,0,3,25,148,0.0
S304,0,3,25,148,0.0
S305,0,3,25,148,0.0
S306,0,3,25,148,0.0
S307,0,3,2,171,0.0
S308,0,3,25,148,0.0
S309,0,3,24,149,0.0
S310,0,3,24,149,0.0
S311,0,3,13,160,0.0
S312,0,3,1,172,0.0
S313,0,3,1,172,0.0
S314,0,3,13,160,0.0
S315,0,3,13,160,0.0
S316,0,3,13,160,0.0
S317,0,3,13,160,0.0
S318,0,3,3,170,0.0
S319,0,3,3,170,0.0
S320,0,3,13,160,0.0
S321,0,3,13,160,0.0
S322,0,3,13,160,0.0
S323,0,3,3,170,0.0
S324,0,3,1,172,0.0
S325,0,3,2,171,0.0
S326,0,3,2,171,0.0
S327,0,3,2,171,0.0
S328,0,3,2,171,0.0
S329,0,3,2,171,0.0
S330,0,3,2,171,0.0
S331,0,3,1,172,0.0
S332,0,3,1,172,0.0
S333,0,3,1,172,0.0
S334,0,3,1,172,0.0
S335,0,3,2,171,0.0
S336,0,3,2,171,0.0
S337,0,3,26,147,0.0
S338,0,3,26,147,0.0
S339,0,3,25,148,0.0
S340,0,3,26,147,0.0
S341,0,3,4,169,0.0
S342,0,3,4,169,0.0
S343,0,3,4,169,0.0
S344,0,3,19,154,0.0
S345,0,3,19,154,0.0
S346,0,3,19,154,0.0
S347,0,3,2,171,0.0
S348,0,3,2,171,0.0
S349,0,3,1,172,0.0
S350,0,3,1,172,0.0
S351,0,3,1,172,0.0
S352,0,3,2,171,0.0
S353,0,3,2,171,0.0
S354,0,3,1,172,0.0
S355,0,3,1,172,0.0
S356,0,3,1,172,0.0
S357,0,3,1,172,0.0
S358,0,3,1,172,0.0
S359,0,3,1,172,0.0
S360,0,3,1,172,0.0
S361,0,3,1,172,0.0
S362,0,3,1,172,0.0
S363,0,3,57,116,0.0
S364,0,3,57,116,0.0
S365,0,3,57,116,0.0
S366,0,3,57,116,0.0
S367,0,3,57,116,0.0
S368,0,3,57,116,0.0
S369,0,3,1,172,0.0
S370,0,3,10,163,0.0
S371,0,3,13,160,0.0
S372,0,3,1,172,0.0
S373,0,3,12,161,0.0
S374,0,3,12,161,0.0
S375,0,3,2,171,0.0
S376,0,3,10,163,0.0
S377,0,3,1,172,0.0
S378,0,3,1,172,0.0
S379,0,3,4,169,0.0
S380,0,3,2,171,0.0
S381,0,3,5,168,0.0
S382,0,3,2,171,0.0
S383,0,3,2,171,0.0
S384,0,3,4,169,0.0
S385,0,3,4,169,0.0
S386,0,3,4,169,0.0
S387,0,3,4,169,0.0
S388,0,3,4,169,0.0
S389,0,3,2,171,0.0
S390,0,3,3,170,0.0
S391,0,3,23,150,0.0
S392,1,2,152,21,0.046676
S393,0,3,71,102,0.0
S394,0,3,71,102,0.0
S395,0,3,71,102,0.0
S396,0,3,70,103,0.0
S397,0,3,70,103,0.0
S398,0,3,51,122,0.0
S399,0,3,70,103,0.0
S400,0,3,70,103,0.0
S401,0,3,70,103,0.0
S402,0,3,5,168,0.0
S403,0,3,5,168,0.0
S404,0,3,5,168,0.0
S405,0,3,5,168,0.0
S406,0,3,5,168,0.0
S407,0,3,27,146,0.0
S408,0,3,27,146,0.0
S409,0,3,27,146,0.0
S410,0,3,27,146,0.0
S411,0,3,17,156,0.0
S412,0,3,4,169,0.0
S413,0,3,14,159,0.0
S414,0,3,15,158,0.0
S415,0,3,33,140,0.0
S416,0,3,33,140,0.0
S417,0,3,33,140,0.0
S418,0,3,71,102,0.0
S419,0,3,71,102,0.0
S420,0,3,71,102,0.0
S421,0,3,71,102,0.0
S422,0,3,71,102,0.0
S423,0,3,71,102,0.0
S424,0,3,71,102,0.0
S425,0,3,71,102,0.0
S426,0,3,70,103,0.0
S427,0,3,70,103,0.0
S428,0,3,70,103,0.0
S429,0,3,70,103,0.0
S430,0,3,64,109,0.0
S431,0,3,4,169,0.0
S432,0,3,4,169,0.0
S433,0,3,4,169,0.0
S434,0,3,4,169,0.0
S435,0,3,3,170,0.0
S436,0,3,3,170,0.0
S437,0,3,70,103,0.0
S438,0,3,38,135,0.0
S439,0,3,38,135,0.0
S440,0,3,68,105,0.0
S441,0,3,5,168,0.0
S442,0,3,5,168,0.0
S443,0,3,5,168,0.0
S444,0,3,5,168,0.0
S445,0,3,5,168,0.0
S446,0,3,5,168,0.0
S447,0,3,68,105,0.0
S448,0,3,68,105,0.0
S449,0,3,6,167,0.0
S450,0,3,6,167,0.0
S451,0,3,6,167,0.0
S452,0,3,68,105,0.0
S453,0,3,10,163,0.0
S454,0,3,68,105,0.0
S455,0,3,16,157,0.0
S456,0,3,68,105,0.0
S457,0,3,14,159,0.0
S458,0,3,67,106,0.0
S459,0,3,5,168,0.0
S460,0,3,5,168,0.0
S461,0,3,67,106,0.0
S462,0,3,67,106,0.0
S463,0,3,67,106,0.0
S464,0,3,43,130,0.0
S465,0,3,43,130,0.0
S466,0,3,67,106,0.0
S467,0,3,38,135,0.0
S468,0,3,38,135,0.0
S469,0,3,38,135,0.0
S470,0,3,67,106,0.0
S471,0,3,46,127,0.0
S472,0,3,46,127,0.0
S473,0,3,67,106,0.0
S474,0,3,14,159,0.0
S475,0,3,13,160,0.0
S476,0,3,3,170,0.0
S477,0,3,11,162,0.0
S478,0,3,13,160,0.0
S479,0,3,13,160,0.0
S480,0,3,67,106,0.0
S481,0,3,67,106,0.0
S482,0,3,66,107,0.0
S483,0,3,6,167,0.0
S484,0,3,66,107,0.0
S485,0,3,14,159,0.0
S486,0,3,14,159,0.0
S487,0,3,14,159,0.0
S488,0,3,1,172,0.0
S489,0,3,1,172,0.0
S490,0,3,1,172,0.0
S491,0,3,1,172,0.0
S492,0,3,14,159,0.0
S493,0,3,6,167,0.0
S494,0,3,6,167,0.0
S495,0,3,14,159,0.0
S496,0,3,14,159,0.0
S497,0,3,9,164,0.0
S498,0,3,9,164,0.0
S499,0,3,11,162,0.0
S500,0,3,4,169,0.0
S501,0,3,4,169,0.0
S502,0,3,4,169,0.0
S503,0,3,11,162,0.0
S504,0,3,10,163,0.0
S505,0,3,10,163,0.0
S506,0,3,1,172,0.0
S507,0,3,9,164,0.0
S508,0,3,9,164,0.0
S509,0,3,71,102,0.0
S510,0,3,17,156,0.0
S511,0,3,14,159,0.0
S512,0,3,14,159,0.0
S513,0,3,3,170,0.0
S514,0,3,1,172,0.0
S515,0,3,8,165,0.0
S516,0,3,1,172,0.0
S517,0,3,6,167,0.0
S518,0,3,4,169,0.0
S519,0,3,3,170,0.0
S520,0,3,6,167,0.0
S521,0,3,6,167,0.0
S522,0,3,5,168,0.0
S523,0,3,6,167,0.0
S524,0,3,5,168,0.0
S525,0,3,70,103,0.0
S526,0,3,15,158,0.0
S527,0,3,70,103,0.0
S528,0,3,15,158,0.0
S529,0,3,6,167,0.0
S530,0,3,68,105,0.0
S531,0,3,70,103,0.0
S532,0,3,70,103,0.0
S533,0,3,68,105,0.0
S534,0,3,68,105,0.0
S535,0,3,68,105,0.0
S536,0,3,6,167,0.0
S537,0,3,33,140,0.0
S538,1,2,86,87,0.061898
S539,1,2,86,87,0.061898
S540,1,2,86,87,0.061898
S541,1,2,86,87,0.061898
S542,1,2,86,87,0.061898
S543,0,3,73,100,0.0
S544,0,3,73,100,0.0
S545,0,3,73,100,0.0
S546,0,3,73,100,0.0
S547,0,3,73,100,0.0
S548,0,3,73,100,0.0
S549,0,3,73,100,0.0
S550,0,3,73,100,0.0
S551,0,3,73,100,0.0
S552,0,3,44,129,0.0
S553,0,3,44,129,0.0
S554,0,3,44,129,0.0
