statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S474,0,6,9,36,0.0
S475,0,6,9,36,0.0
S476,0,6,9,36,0.0
S477,0,6,9,36,0.0
S478,0,6,9,36,0.0
S479,0,6,11,34,0.0
S480,0,6,11,34,0.0
S481,0,6,11,34,0.0
S482,0,6,9,36,0.0
S483,0,6,9,36,0.0
S484,0,6,9,36,0.0
S485,0,6,9,36,0.0
S486,0,6,11,34,0.0
S487,0,6,11,34,0.0
S488,0,6,11,34,0.0
S489,0,6,9,36,0.0
S490,0,6,11,34,0.0
S491,0,6,11,34,0.0
S492,0,6,11,34,0.0
S493,0,6,9,36,0.0
S494,0,6,9,36,0.0
S495,0,6,9,36,0.0
S496,0,6,9,36,0.0
S497,0,6,9,36,0.0
S498,0,6,9,36,0.0
S499,0,6,9,36,0.0
S500,0,6,9,36,0.0
S501,0,6,9,36,0.0
S502,0,6,9,36,0.0
S503,0,6,9,36,0.0
S504,0,6,9,36,0.0
S505,0,6,9,36,0.0
S506,0,6,9,36,0.0
S507,0,6,9,36,0.0
S508,0,6,9,36,0.0
S509,0,6,9,36,0.0
S510,0,6,9,36,0.0
S511,0,6,9,36,0.0
S512,0,6,9,36,0.0
S513,0,6,9,36,0.0
S514,0,6,9,36,0.0
S515,0,6,9,36,0.0
S516,0,6,9,36,0.0
S517,0,6,9,36,0.0
S518,0,6,9,36,0.0
S519,0,6,3,42,0.0
S520,0,6,3,42,0.0
S521,0,6,3,42,0.0
S522,0,6,3,42,0.0
S523,0,6,3,42,0.0
S524,0,6,3,42,0.0
S525,0,6,3,42,0.0
S526,0,6,3,42,0.0
S527,0,6,3,42,0.0
S528,0,6,3,42,0.0
S529,0,6,9,36,0.0
S530,0,6,6,39,0.0
S531,0,6,6,39,0.0
S532,0,6,6,39,0.0
S533,0,6,6,39,0.0
S534,0,6,6,39,0.0
S535,0,6,6,39,0.0
S536,0,6,6,39,0.0
S537,0,6,6,39,0.0
S538,0,6,6,39,0.0
S539,0,6,6,39,0.0
S540,0,6,9,36,0.0
S541,0,6,9,36,0.0
S542,0,6,9,36,0.0
S543,0,6,9,36,0.0
S544,0,6,9,36,0.0
S545,0,6,9,36,0.0
S546,0,6,9,36,0.0
S547,0,6,9,36,0.0
S548,0,6,9,36,0.0
S549,0,6,9,36,0.0
S550,0,6,9,36,0.0
S551,0,6,9,36,0.0
S552,0,6,9,36,0.0
S553,0,6,9,36,0.0
S554,0,6,2,43,0.0
S555,0,6,2,43,0.0
S556,0,6,2,43,0.0
S557,0,6,9,36,0.0
S558,0,6,9,36,0.0
S559,0,6,9,36,0.0
S560,0,6,9,36,0.0
S561,0,6,6,39,0.0
S562,0,6,3,42,0.0
S563,0,6,3,42,0.0
S564,0,6,9,36,0.0
S565,0,6,9,36,0.0
S566,0,6,9,36,0.0
S567,0,6,11,34,0.0
S568,0,6,11,34,0.0
S569,0,6,9,36,0.0
S570,0,6,9,36,0.0
S571,0,6,9,36,0.0
S572,0,6,9,36,0.0
S573,0,6,9,36,0.0
S574,0,6,9,36,0.0
S575,0,6,9,36,0.0
S576,0,6,9,36,0.0
S577,0,6,9,36,0.0
S578,0,6,9,36,0.0
S579,0,6,9,36,0.0
S580,0,6,9,36,0.0
S581,0,6,3,42,0.0
S582,0,6,9,36,0.0
S583,0,6,6,39,0.0
S584,0,6,9,36,0.0
S585,0,6,9,36,0.0
S586,0,6,2,43,0.0
S587,0,6,2,43,0.0
S588,0,6,2,43,0.0
S589,0,6,11,34,0.0
S590,0,6,11,34,0.0
S591,0,6,11,34,0.0
S592,0,6,11,34,0.0
S593,0,6,11,34,0.0
S594,0,6,11,34,0.0
S595,0,6,9,36,0.0
S596,0,6,9,36,0.0
S597,0,6,9,36,0.0
S598,0,6,9,36,0.0
S599,0,6,9,36,0.0
S600,0,6,9,36,0.0
S601,0,6,9,36,0.0
S602,0,6,3,42,0.0
S603,0,6,9,36,0.0
S604,0,6,6,39,0.0
S605,0,6,9,36,0.0
S606,0,6,9,36,0.0
S607,0,6,9,36,0.0
S608,0,6,9,36,0.0
S609,0,6,9,36,0.0
S610,0,6,9,36,0.0
S611,0,6,9,36,0.0
S612,0,6,9,36,0.0
S613,0,6,9,36,0.0
S614,0,6,9,36,0.0
S615,0,6,9,36,0.0
S616,0,6,3,42,0.0
S617,0,6,6,39,0.0
S618,0,6,9,36,0.0
S619,0,6,9,36,0.0
S620,0,6,9,36,0.0
S621,0,6,9,36,0.0
S622,0,6,9,36,0.0
S623,0,6,9,36,0.0
S624,0,6,9,36,0.0
S625,0,6,9,36,0.0
S626,0,6,9,36,0.0
S627,0,6,9,36,0.0
S628,0,6,9,36,0.0
S629,0,6,9,36,0.0
S630,0,6,9,36,0.0
S631,0,6,9,36,0.0
S632,0,6,9,36,0.0
S633,0,6,5,40,0.0
S634,0,6,5,40,0.0
S635,0,6,5,40,0.0
S636,0,6,5,40,0.0
S637,0,6,5,40,0.0
S638,0,6,5,40,0.0
S639,0,6,5,40,0.0
S640,0,6,5,40,0.0
S641,0,6,5,40,0.0
S642,0,6,5,40,0.0
S643,0,6,5,40,0.0
S644,0,6,5,40,0.0
S645,0,6,5,40,0.0
S646,0,6,5,40,0.0
S647,0,6,5,40,0.0
S648,0,6,5,40,0.0
S649,0,6,5,40,0.0
S650,0,6,5,40,0.0
S651,0,6,2,43,0.0
S652,0,6,3,42,0.0
S653,0,6,3,42,0.0
S654,0,6,5,40,0.0
S655,0,6,5,40,0.0
S656,0,6,5,40,0.0
S657,0,6,5,40,0.0
S658,0,6,5,40,0.0
S659,0,6,5,40,0.0
S660,0,6,5,40,0.0
S661,0,6,5,40,0.0
S662,0,6,5,40,0.0
S663,0,6,5,40,0.0
S664,0,6,5,40,0.0
S665,0,6,5,40,0.0
S666,0,6,5,40,0.0
S667,0,6,5,40,0.0
S668,0,6,5,40,0.0
S669,0,6,5,40,0.0
S670,0,6,5,40,0.0
S671,0,6,5,40,0.0
S672,0,6,5,40,0.0
S673,0,6,5,40,0.0
S674,0,6,5,40,0.0
S675,0,6,5,40,0.0
S676,0,6,5,40,0.0
S677,0,6,5,40,0.0
S678,0,6,5,40,0.0
S679,0,6,5,40,0.0
S680,0,6,5,40,0.0
S681,0,6,5,40,0.0
S682,0,6,5,40,0.0
S683,0,6,5,40,0.0
S684,0,6,5,40,0.0
S685,0,6,5,40,0.0
S686,0,6,5,40,0.0
S687,0,6,5,40,0.0
S688,0,6,5,40,0.0
S689,0,6,5,40,0.0
S690,0,6,4,41,0.0
S691,0,6,4,41,0.0
S692,0,6,4,41,0.0
S693,0,6,4,41,0.0
S694,0,6,4,41,0.0
S695,0,6,4,41,0.0
S696,0,6,4,41,0.0
S697,0,6,4,41,0.0
S698,0,6,4,41,0.0
S699,0,6,4,41,0.0
S700,0,6,4,41,0.0
S701,0,6,4,41,0.0
S702,0,6,4,41,0.0
S703,0,6,11,34,0.0
S704,0,6,11,34,0.0
S705,0,6,11,34,0.0
S706,0,6,11,34,0.0
S707,0,6,11,34,0.0
S708,0,6,11,34,0.0
S709,0,6,11,34,0.0
S710,0,6,11,34,0.0
S711,0,6,11,34,0.0
S712,0,6,11,34,0.0
S713,0,6,11,34,0.0
S714,0,6,11,34,0.0
S715,0,6,11,34,0.0
S716,0,6,11,34,0.0
S717,0,6,9,36,0.0
S718,0,6,9,36,0.0
S719,0,6,9,36,0.0
S720,0,6,9,36,0.0
S721,0,6,9,36,0.0
S722,0,6,9,36,0.0
S723,0,6,9,36,0.0
S724,0,6,9,36,0.0
S725,0,6,9,36,0.0
S726,0,6,9,36,0.0
S727,0,6,9,36,0.0
S728,0,6,9,36,0.0
S729,0,6,9,36,0.0
S730,0,6,9,36,0.0
S731,0,6,9,36,0.0
S732,0,6,11,34,0.0
S733,0,6,11,34,0.0
S734,0,6,11,34,0.0
S735,0,6,11,34,0.0
S736,0,6,9,36,0.0
S737,0,6,9,36,0.0
S738,0,6,9,36,0.0
S739,0,6,9,36,0.0
S740,0,6,9,36,0.0
S741,0,6,9,36,0.0
S742,0,6,9,36,0.0
S743,0,6,9,36,0.0
S744,0,6,9,36,0.0
S745,0,6,9,36,0.0
S746,0,6,9,36,0.0
S747,0,6,9,36,0.0
S748,0,6,9,36,0.0
S749,0,6,9,36,0.0
S750,0,6,9,36,0.0
S751,0,6,2,43,0.0
S752,0,6,9,36,0.0
S753,0,6,9,36,0.0
S754,0,6,9,36,0.0
S755,0,6,9,36,0.0
S756,0,6,9,36,0.0
S757,0,6,9,36,0.0
S758,0,6,9,36,0.0
S759,0,6,9,36,0.0
S760,0,6,9,36,0.0
S761,0,6,9,36,0.0
S762,0,6,9,36,0.0
S763,0,6,9,36,0.0
S764,0,6,2,43,0.0
S765,0,6,2,43,0.0
S766,0,6,2,43,0.0
S767,0,6,2,43,0.0
S768,0,6,9,36,0.0
S769,0,6,9,36,0.0
S770,0,6,2,43,0.0
S771,0,6,2,43,0.0
S772,0,6,9,36,0.0
S773,0,6,9,36,0.0
S774,0,6,9,36,0.0
S775,0,6,9,36,0.0
S776,0,6,9,36,0.0
S777,0,6,9,36,0.0
S778,0,6,9,36,0.0
S779,0,6,9,36,0.0
S780,0,6,9,36,0.0
S781,0,6,2,43,0.0
S782,0,6,2,43,0.0
S783,0,6,24,21,0.0
S784,0,6,11,34,0.0
S785,0,6,1,44,0.0
S786,0,6,12,33,0.0
S787,0,6,12,33,0.0
S788,0,6,9,36,0.0
S789,0,6,9,36,0.0
S790,0,6,9,36,0.0
S791,0,6,9,36,0.0
S792,0,6,9,36,0.0
S793,0,6,9,36,0.0
S794,0,6,9,36,0.0
S795,0,6,9,36,0.0
S796,0,6,9,36,0.0
S797,0,6,9,36,0.0
S798,0,6,9,36,0.0
S799,0,6,9,36,0.0
S800,0,6,9,36,0.0
S801,0,6,9,36,0.0
S802,0,6,9,36,0.0
S803,0,6,9,36,0.0
S804,0,6,9,36,0.0
S805,0,6,9,36,0.0
S806,0,6,9,36,0.0
S807,0,6,9,36,0.0
S808,0,6,9,36,0.0
S809,0,6,9,36,0.0
S810,0,6,9,36,0.0
S811,0,6,9,36,0.0
S812,0,6,9,36,0.0
S813,0,6,9,36,0.0
S814,0,6,9,36,0.0
S815,0,6,9,36,0.0
S816,0,6,9,36,0.0
S817,0,6,9,36,0.0
S818,0,6,9,36,0.0
S819,0,6,9,36,0.0
S820,0,6,9,36,0.0
S821,0,6,9,36,0.0
S822,0,6,9,36,0.0
S823,0,6,9,36,0.0
S824,0,6,9,36,0.0
S825,0,6,9,36,0.0
S826,0,6,9,36,0.0
S827,0,6,9,36,0.0
S828,0,6,9,36,0.0
S829,0,6,9,36,0.0
S830,0,6,3,42,0.0
S831,0,6,3,42,0.0
S832,0,6,3,42,0.0
S833,0,6,3,42,0.0
S834,0,6,3,42,0.0
S835,0,6,3,42,0.0
S836,0,6,3,42,0.0
S837,0,6,3,42,0.0
S838,0,6,3,42,0.0
S839,0,6,3,42,0.0
S840,0,6,3,42,0.0
S841,0,6,3,42,0.0
S842,0,6,3,42,0.0
S843,0,6,3,42,0.0
S844,0,6,3,42,0.0
S845,0,6,3,42,0.0
S846,0,6,3,42,0.0
S847,0,6,3,42,0.0
S848,0,6,3,42,0.0
S849,0,6,3,42,0.0
S850,0,6,3,42,0.0
S851,0,6,3,42,0.0
S852,0,6,3,42,0.0
S853,0,6,3,42,0.0
S854,0,6,3,42,0.0
S855,0,6,3,42,0.0
S856,0,6,3,42,0.0
S857,0,6,3,42,0.0
S858,0,6,3,42,0.0
S859,0,6,3,42,0.0
S860,0,6,3,42,0.0
S861,0,6,3,42,0.0
S862,0,6,3,42,0.0
S863,0,6,3,42,0.0
S864,0,6,3,42,0.0
S865,0,6,3,42,0.0
S866,0,6,3,42,0.0
S867,0,6,3,42,0.0
S868,0,6,3,42,0.0
S869,0,6,3,42,0.0
S870,0,6,3,42,0.0
S871,0,6,3,42,0.0
S872,0,6,3,42,0.0
S873,0,6,2,43,0.0
S874,0,6,2,43,0.0
S875,0,6,1,44,0.0
S876,0,6,3,42,0.0
S877,0,6,3,42,0.0
S878,0,6,3,42,0.0
S879,0,6,3,42,0.0
S880,0,6,3,42,0.0
S881,0,6,3,42,0.0
S882,0,6,2,43,0.0
S883,0,6,2,43,0.0
S884,0,6,1,44,0.0
S885,0,6,3,42,0.0
S886,0,6,10,35,0.0
S887,0,6,10,35,0.0
S888,0,6,10,35,0.0
S889,0,6,10,35,0.0
S890,0,6,10,35,0.0
S891,0,6,10,35,0.0
S892,0,6,10,35,0.0
S893,0,6,10,35,0.0
S894,0,6,10,35,0.0
S895,0,6,10,35,0.0
S896,0,6,2,43,0.0
S897,0,6,5,40,0.0
S898,0,6,5,40,0.0
S899,0,6,3,42,0.0
S900,0,6,5,40,0.0
S901,0,6,5,40,0.0
S902,0,6,5,40,0.0
S903,0,6,10,35,0.0
S904,0,6,10,35,0.0
S905,0,6,2,43,0.0
S906,0,6,1,44,0.0
S907,0,6,1,44,0.0
S908,0,6,3,42,0.0
S909,0,6,1,44,0.0
S910,0,6,2,43,0.0
S911,0,6,2,43,0.0
S912,0,6,2,43,0.0
S913,0,6,2,43,0.0
S914,0,6,2,43,0.0
S915,0,6,2,43,0.0
S916,0,6,2,43,0.0
S917,0,6,2,43,0.0
S918,0,6,2,43,0.0
S919,0,6,2,43,0.0
S920,0,6,2,43,0.0
S921,0,6,2,43,0.0
S922,0,6,9,36,0.0
S923,0,6,9,36,0.0
S924,0,6,9,36,0.0
S925,0,6,9,36,0.0
S926,0,6,1,44,0.0
S927,0,6,1,44,0.0
S928,0,6,1,44,0.0
