rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
1,S68,AbstractPatriciaTrie.java,1680,"private abstract class RangeMap extends AbstractMap<K, V>",0.0,118,118
1,S69,AbstractPatriciaTrie.java,1727,if (!inRange(castKey(key))) {,0.0,118,118
1,S70,AbstractPatriciaTrie.java,2092,private class PrefixRangeMap extends RangeMap {,0.0,118,118
1,S71,AbstractPatriciaTrie.java,2100,private K fromKey = null;,0.0,118,118
1,S72,AbstractPatriciaTrie.java,2102,private K toKey = null;,0.0,118,118
1,S73,AbstractPatriciaTrie.java,2104,private transient int expectedModCount = 0;,0.0,118,118
1,S74,AbstractPatriciaTrie.java,2106,private int size = -1;,0.0,118,118
1,S75,AbstractPatriciaTrie.java,2111,"private PrefixRangeMap(final K prefix, final int offsetInBits, final int lengthInBits) {",0.0,118,118
1,S76,AbstractPatriciaTrie.java,2112,this.prefix = prefix;,0.0,118,118
1,S77,AbstractPatriciaTrie.java,2113,this.offsetInBits = offsetInBits;,0.0,118,118
1,S78,AbstractPatriciaTrie.java,2114,this.lengthInBits = lengthInBits;,0.0,118,118
1,S79,AbstractPatriciaTrie.java,2125,if (size == - 1 || AbstractPatriciaTrie.this.modCount != expectedModCount) {,0.0,118,118
1,S80,AbstractPatriciaTrie.java,2126,"final Iterator<Map.Entry<K, V>> it = super.entrySet().iterator();",0.0,118,118
1,S81,AbstractPatriciaTrie.java,2285,return delegate.fixup();,0.0,118,118
1,S82,AbstractPatriciaTrie.java,2291,"prefixStart = subtree(delegate.prefix, delegate.offsetInBits, delegate.lengthInBits);",0.0,118,118
1,S83,AbstractPatriciaTrie.java,2295,if (prefixStart == null) {,0.0,118,118
1,S84,AbstractPatriciaTrie.java,2298,} else if (delegate.lengthInBits > prefixStart.bitIndex) {,0.0,118,118
1,S85,AbstractPatriciaTrie.java,2301,"return new EntryIterator(prefixStart, delegate.prefix, delegate.offsetInBits, delegate.lengthInBits);",0.0,118,118
1,S86,AbstractPatriciaTrie.java,2362,"final int offset, final int lengthInBits) {",0.0,118,118
1,S87,AbstractPatriciaTrie.java,2363,subtree = startScan;,0.0,118,118
1,S88,AbstractPatriciaTrie.java,2364,next = AbstractPatriciaTrie.this.followLeft(startScan);,0.0,118,118
1,S89,AbstractPatriciaTrie.java,2365,this.prefix = prefix;,0.0,118,118
1,S90,AbstractPatriciaTrie.java,2366,this.offset = offset;,0.0,118,118
1,S91,AbstractPatriciaTrie.java,2367,this.lengthInBits = lengthInBits;,0.0,118,118
1,S92,KeyAnalyzer.java,35,"public abstract class KeyAnalyzer<K> implements Comparator<K>, Serializable {",0.0,118,118
1,S93,KeyAnalyzer.java,80,return bitIndex >= 0;,0.0,118,118
1,S94,KeyAnalyzer.java,140,if (o1 == null) {,0.0,118,118
1,S95,KeyAnalyzer.java,142,} else if (o2 == null) {,0.0,118,118
1,S96,KeyAnalyzer.java,146,return ((Comparable<K>) o1).compareTo(o2);,0.0,118,118
1,S97,PatriciaTrie.java,57,"public class PatriciaTrie<E> extends AbstractPatriciaTrie<String, E> {",0.0,118,118
1,S98,PatriciaTrie.java,62,super(new StringKeyAnalyzer());,0.0,118,118
1,S99,StringKeyAnalyzer.java,27,public class StringKeyAnalyzer extends KeyAnalyzer<String> {,0.0,118,118
1,S100,StringKeyAnalyzer.java,52,return key != null ? key.length() * LENGTH : 0;,0.0,118,118
1,S101,StringKeyAnalyzer.java,66,final int beginIndex1 = offsetInBits / LENGTH;,0.0,118,118
1,S102,StringKeyAnalyzer.java,67,final int beginIndex2 = otherOffsetInBits / LENGTH;,0.0,118,118
1,S103,StringKeyAnalyzer.java,69,final int endIndex1 = beginIndex1 + lengthInBits / LENGTH;,0.0,118,118
1,S104,StringKeyAnalyzer.java,70,final int endIndex2 = beginIndex2 + otherLengthInBits / LENGTH;,0.0,118,118
1,S105,StringKeyAnalyzer.java,72,"final int length = Math.max(endIndex1, endIndex2);",0.0,118,118
1,S106,StringKeyAnalyzer.java,78,for(int i = 0; i < length; i++) {,0.0,118,118
1,S107,StringKeyAnalyzer.java,79,final int index1 = beginIndex1 + i;,0.0,118,118
1,S108,StringKeyAnalyzer.java,80,final int index2 = beginIndex2 + i;,0.0,118,118
1,S109,StringKeyAnalyzer.java,85,k = key.charAt(index1);,0.0,118,118
1,S110,StringKeyAnalyzer.java,88,if (other == null || index2 >= endIndex2) {,0.0,118,118
1,S111,StringKeyAnalyzer.java,89,f = 0;,0.0,118,118
1,S112,StringKeyAnalyzer.java,91,f = other.charAt(index2);,0.0,118,118
1,S113,StringKeyAnalyzer.java,94,if (k != f) {,0.0,118,118
1,S114,StringKeyAnalyzer.java,95,final int x = k ^ f;,0.0,118,118
1,S115,StringKeyAnalyzer.java,96,return i * LENGTH + Integer.numberOfLeadingZeros(x) - LENGTH;,0.0,118,118
1,S116,StringKeyAnalyzer.java,115,if (key == null || bitIndex >= lengthInBits) {,0.0,118,118
1,S117,StringKeyAnalyzer.java,116,return false;,0.0,118,118
1,S118,StringKeyAnalyzer.java,122,return (key.charAt(index) & mask(bit)) != 0;,0.0,118,118
