rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
64,S183,JFreeChart.java,1367,"return createBufferedImage(width, height, BufferedImage.TYPE_INT_RGB,",0.639602,42,105
64,S184,JFreeChart.java,1387,"draw(g2, new Rectangle2D.Double(0, 0, width, height), null, info);",0.639602,42,105
64,S204,NumberAxis.java,197,"super(label, NumberAxis.createStandardTickUnits());",0.639602,42,105
64,S207,NumberAxis.java,712,"DecimalFormat df10 = new DecimalFormat(""#,###,###,##0"");",0.639602,42,105
64,S289,Plot.java,1316,if (location == AxisLocation.TOP_OR_RIGHT) {,0.639602,42,105
64,S290,Plot.java,1324,else if (location == AxisLocation.TOP_OR_LEFT) {,0.639602,42,105
64,S291,Plot.java,1332,else if (location == AxisLocation.BOTTOM_OR_RIGHT) {,0.639602,42,105
64,S292,Plot.java,1340,else if (location == AxisLocation.BOTTOM_OR_LEFT) {,0.639602,42,105
64,S293,Plot.java,1341,if (orientation == PlotOrientation.HORIZONTAL) {,0.639602,42,105
64,S294,Plot.java,1344,else if (orientation == PlotOrientation.VERTICAL) {,0.639602,42,105
64,S295,Plot.java,1345,result = RectangleEdge.BOTTOM;,0.639602,42,105
64,S296,Plot.java,1352,return result;,0.639602,42,105
64,S303,PlotOrientation.java,62,public static final PlotOrientation VERTICAL,0.639602,42,105
106,S312,RectangleEdge.java,38,public static final RectangleEdge BOTTOM = new RectangleEdge(,0.60678,1,106
107,S57,CategoryPlot.java,442,this.orientation = PlotOrientation.VERTICAL;,0.603023,1,107
108,S205,NumberAxis.java,659,if (!isVisible()) {,0.522233,2,109
108,S206,NumberAxis.java,680,"state = drawLabel(getLabel(), g2, plotArea, dataArea, edge, state,",0.522233,2,109
110,S208,NumberAxis3D.java,109,super(label);,0.369274,3,112
110,S209,NumberAxis3D.java,133,if (!isVisible()) {,0.369274,3,112
110,S210,NumberAxis3D.java,175,"info = drawLabel(getLabel(), g2, plotArea, dataArea, edge, info,",0.369274,3,112
113,S123,ChartFactory.java,968,"CategoryPlot plot = new CategoryPlot(dataset, categoryAxis, valueAxis,",0.301511,9,121
113,S124,ChartFactory.java,970,plot.setOrientation(orientation);,0.301511,9,121
113,S128,ChartFactory.java,1059,DateAxis dateAxis = new DateAxis(dateAxisLabel);,0.301511,9,121
113,S129,ChartFactory.java,1071,"CategoryPlot plot = new CategoryPlot(dataset, categoryAxis, dateAxis,",0.301511,9,121
113,S130,ChartFactory.java,1073,plot.setOrientation(PlotOrientation.HORIZONTAL);,0.301511,9,121
113,S135,DateAxis.java,331,"this(label, TimeZone.getDefault());",0.301511,9,121
113,S136,DateAxis.java,345,"super(label, DateAxis.createStandardDateTickUnits(zone));",0.301511,9,121
113,S137,DateAxis.java,1689,if (!isVisible()) {,0.301511,9,121
113,S138,DateAxis.java,1704,"state = drawLabel(getLabel(), g2, plotArea, dataArea, edge, state,",0.301511,9,121
122,S103,ChartFactory.java,595,ValueAxis valueAxis = new NumberAxis(valueAxisLabel);,0.213201,26,147
122,S104,ChartFactory.java,622,"CategoryPlot plot = new CategoryPlot(dataset, categoryAxis, valueAxis,",0.213201,26,147
122,S105,ChartFactory.java,624,plot.setOrientation(orientation);,0.213201,26,147
122,S106,ChartFactory.java,667,ValueAxis valueAxis = new NumberAxis(rangeAxisLabel);,0.213201,26,147
122,S107,ChartFactory.java,678,"CategoryPlot plot = new CategoryPlot(dataset, categoryAxis, valueAxis,",0.213201,26,147
122,S108,ChartFactory.java,680,plot.setOrientation(orientation);,0.213201,26,147
122,S109,ChartFactory.java,721,ValueAxis valueAxis = new NumberAxis3D(valueAxisLabel);,0.213201,26,147
122,S110,ChartFactory.java,732,"CategoryPlot plot = new CategoryPlot(dataset, categoryAxis, valueAxis,",0.213201,26,147
122,S111,ChartFactory.java,734,plot.setOrientation(orientation);,0.213201,26,147
122,S112,ChartFactory.java,784,ValueAxis valueAxis = new NumberAxis3D(valueAxisLabel);,0.213201,26,147
122,S113,ChartFactory.java,797,"CategoryPlot plot = new CategoryPlot(dataset, categoryAxis, valueAxis,",0.213201,26,147
122,S114,ChartFactory.java,799,plot.setOrientation(orientation);,0.213201,26,147
122,S115,ChartFactory.java,849,ValueAxis valueAxis = new NumberAxis(valueAxisLabel);,0.213201,26,147
122,S116,ChartFactory.java,860,"CategoryPlot plot = new CategoryPlot(dataset, categoryAxis, valueAxis,",0.213201,26,147
122,S117,ChartFactory.java,862,plot.setOrientation(orientation);,0.213201,26,147
122,S118,ChartFactory.java,904,ValueAxis valueAxis = new NumberAxis(valueAxisLabel);,0.213201,26,147
122,S119,ChartFactory.java,915,"CategoryPlot plot = new CategoryPlot(dataset, categoryAxis, valueAxis,",0.213201,26,147
122,S120,ChartFactory.java,917,plot.setOrientation(orientation);,0.213201,26,147
122,S121,ChartFactory.java,957,CategoryAxis categoryAxis = new CategoryAxis(categoryAxisLabel);,0.213201,26,147
122,S122,ChartFactory.java,958,ValueAxis valueAxis = new NumberAxis(valueAxisLabel);,0.213201,26,147
122,S125,ChartFactory.java,1011,ValueAxis valueAxis = new NumberAxis3D(valueAxisLabel);,0.213201,26,147
122,S126,ChartFactory.java,1021,"CategoryPlot plot = new CategoryPlot(dataset, categoryAxis, valueAxis,",0.213201,26,147
122,S127,ChartFactory.java,1023,plot.setOrientation(orientation);,0.213201,26,147
122,S131,ChartFactory.java,1116,ValueAxis valueAxis = new NumberAxis(valueAxisLabel);,0.213201,26,147
122,S132,ChartFactory.java,1142,"CategoryPlot plot = new CategoryPlot(dataset, categoryAxis, valueAxis,",0.213201,26,147
122,S133,ChartFactory.java,1148,plot.setOrientation(orientation);,0.213201,26,147
148,S1,AbstractBlock.java,111,protected AbstractBlock() {,0.0,220,367
148,S2,AbstractBlock.java,112,this.id = null;,0.0,220,367
148,S3,AbstractBlock.java,113,this.width = 0.0;,0.0,220,367
148,S4,AbstractBlock.java,114,this.height = 0.0;,0.0,220,367
148,S5,AbstractBlock.java,115,this.bounds = new Rectangle2D.Float();,0.0,220,367
148,S6,AbstractBlock.java,116,this.margin = RectangleInsets.ZERO_INSETS;,0.0,220,367
148,S7,AbstractBlock.java,117,this.frame = BlockBorder.NONE;,0.0,220,367
148,S8,AbstractBlock.java,118,this.padding = RectangleInsets.ZERO_INSETS;,0.0,220,367
148,S9,AbstractBlock.java,214,this.margin = margin;,0.0,220,367
148,S10,AbstractBlock.java,256,this.frame = frame;,0.0,220,367
148,S11,AbstractBlock.java,282,this.padding = padding;,0.0,220,367
148,S13,AbstractObjectList.java,71,private int increment = DEFAULT_INITIAL_CAPACITY;,0.0,220,367
148,S16,AbstractObjectList.java,95,"protected AbstractObjectList(int initialCapacity, int increment) {",0.0,220,367
148,S18,AbstractObjectList.java,97,this.increment = increment;,0.0,220,367
148,S23,AbstractPieItemLabelGenerator.java,84,NumberFormat percentFormat) {,0.0,220,367
148,S24,AbstractPieItemLabelGenerator.java,97,this.labelFormat = labelFormat;,0.0,220,367
148,S25,AbstractPieItemLabelGenerator.java,98,this.numberFormat = numberFormat;,0.0,220,367
148,S26,AbstractPieItemLabelGenerator.java,99,this.percentFormat = percentFormat;,0.0,220,367
148,S27,AbstractPieLabelDistributor.java,62,public AbstractPieLabelDistributor() {,0.0,220,367
148,S28,AbstractPieLabelDistributor.java,63,this.labels = new java.util.ArrayList();,0.0,220,367
148,S47,BlockBorder.java,73,public static final BlockBorder NONE = new BlockBorder(,0.0,220,367
148,S48,BlockBorder.java,130,"public BlockBorder(RectangleInsets insets, Paint paint) {",0.0,220,367
148,S49,BlockBorder.java,137,this.insets = insets;,0.0,220,367
148,S50,BlockBorder.java,138,this.paint = paint;,0.0,220,367
148,S51,BlockContainer.java,97,public BlockContainer(Arrangement arrangement) {,0.0,220,367
148,S52,BlockContainer.java,101,this.arrangement = arrangement;,0.0,220,367
148,S53,BlockContainer.java,102,this.blocks = new ArrayList();,0.0,220,367
148,S102,ChartFactory.java,253,"return new JFreeChart(title, JFreeChart.DEFAULT_TITLE_FONT, plot,",0.0,220,367
148,S134,ColumnArrangement.java,80,public ColumnArrangement() {,0.0,220,367
148,S139,DefaultDrawingSupplier.java,152,"this(DEFAULT_PAINT_SEQUENCE, DEFAULT_FILL_PAINT_SEQUENCE,",0.0,220,367
148,S140,DefaultDrawingSupplier.java,199,Shape[] shapeSequence) {,0.0,220,367
148,S141,FlowArrangement.java,82,"this(HorizontalAlignment.CENTER, VerticalAlignment.CENTER, 2.0, 2.0);",0.0,220,367
148,S142,FlowArrangement.java,94,"double hGap, double vGap) {",0.0,220,367
148,S143,FlowArrangement.java,95,this.horizontalAlignment = hAlign;,0.0,220,367
148,S144,FlowArrangement.java,96,this.verticalAlignment = vAlign;,0.0,220,367
148,S145,FlowArrangement.java,97,this.horizontalGap = hGap;,0.0,220,367
148,S146,FlowArrangement.java,98,this.verticalGap = vGap;,0.0,220,367
148,S147,HorizontalAlignment.java,67,public static final HorizontalAlignment CENTER,0.0,220,367
148,S148,HorizontalAlignment.java,78,private HorizontalAlignment(String name) {,0.0,220,367
148,S149,HorizontalAlignment.java,79,this.name = name;,0.0,220,367
148,S150,JFreeChart.java,249,public static final Paint DEFAULT_BACKGROUND_PAINT,0.0,220,367
148,S151,JFreeChart.java,253,public static final Image DEFAULT_BACKGROUND_IMAGE = null;,0.0,220,367
148,S152,JFreeChart.java,298,private int backgroundImageAlignment = Align.FIT;,0.0,220,367
148,S153,JFreeChart.java,301,private float backgroundImageAlpha = 0.5f;,0.0,220,367
148,S154,JFreeChart.java,364,boolean createLegend) {,0.0,220,367
148,S155,JFreeChart.java,371,this.progressListeners = new EventListenerList();,0.0,220,367
148,S156,JFreeChart.java,372,this.changeListeners = new EventListenerList();,0.0,220,367
148,S157,JFreeChart.java,373,this.notify = true;  // default is to notify listeners when the,0.0,220,367
148,S158,JFreeChart.java,376,this.renderingHints = new RenderingHints(,0.0,220,367
148,S159,JFreeChart.java,380,this.borderVisible = false;,0.0,220,367
148,S160,JFreeChart.java,381,this.borderStroke = new BasicStroke(1.0f);,0.0,220,367
148,S161,JFreeChart.java,382,this.borderPaint = Color.black;,0.0,220,367
148,S162,JFreeChart.java,384,this.padding = RectangleInsets.ZERO_INSETS;,0.0,220,367
148,S163,JFreeChart.java,386,this.plot = plot;,0.0,220,367
148,S164,JFreeChart.java,387,plot.addChangeListener(this);,0.0,220,367
148,S165,JFreeChart.java,389,this.subtitles = new ArrayList();,0.0,220,367
148,S166,JFreeChart.java,392,if (createLegend) {,0.0,220,367
148,S167,JFreeChart.java,393,LegendTitle legend = new LegendTitle(this.plot);,0.0,220,367
148,S168,JFreeChart.java,394,"legend.setMargin(new RectangleInsets(1.0, 1.0, 1.0, 1.0));",0.0,220,367
148,S169,JFreeChart.java,395,legend.setFrame(new LineBorder());,0.0,220,367
148,S170,JFreeChart.java,396,legend.setBackgroundPaint(Color.white);,0.0,220,367
148,S171,JFreeChart.java,397,legend.setPosition(RectangleEdge.BOTTOM);,0.0,220,367
148,S172,JFreeChart.java,398,this.subtitles.add(legend);,0.0,220,367
148,S173,JFreeChart.java,399,legend.addChangeListener(this);,0.0,220,367
148,S174,JFreeChart.java,403,if (title != null) {,0.0,220,367
148,S175,JFreeChart.java,407,"this.title = new TextTitle(title, titleFont);",0.0,220,367
148,S176,JFreeChart.java,408,this.title.addChangeListener(this);,0.0,220,367
148,S177,JFreeChart.java,411,this.backgroundPaint = DEFAULT_BACKGROUND_PAINT;,0.0,220,367
148,S178,JFreeChart.java,413,this.backgroundImage = DEFAULT_BACKGROUND_IMAGE;,0.0,220,367
148,S179,JFreeChart.java,414,this.backgroundImageAlignment = DEFAULT_BACKGROUND_IMAGE_ALIGNMENT;,0.0,220,367
148,S180,JFreeChart.java,415,this.backgroundImageAlpha = DEFAULT_BACKGROUND_IMAGE_ALPHA;,0.0,220,367
148,S185,LegendTitle.java,110,public static final Font DEFAULT_ITEM_FONT,0.0,220,367
148,S186,LegendTitle.java,114,public static final Paint DEFAULT_ITEM_PAINT = Color.black;,0.0,220,367
148,S187,LegendTitle.java,164,"this(source, new FlowArrangement(), new ColumnArrangement());",0.0,220,367
148,S188,LegendTitle.java,177,"Arrangement hLayout, Arrangement vLayout) {",0.0,220,367
148,S189,LegendTitle.java,178,this.sources = new LegendItemSource[] {source};,0.0,220,367
148,S190,LegendTitle.java,179,this.items = new BlockContainer(hLayout);,0.0,220,367
148,S191,LegendTitle.java,180,this.hLayout = hLayout;,0.0,220,367
148,S192,LegendTitle.java,181,this.vLayout = vLayout;,0.0,220,367
148,S193,LegendTitle.java,182,this.backgroundPaint = null;,0.0,220,367
148,S194,LegendTitle.java,183,this.legendItemGraphicEdge = RectangleEdge.LEFT;,0.0,220,367
148,S195,LegendTitle.java,184,this.legendItemGraphicAnchor = RectangleAnchor.CENTER;,0.0,220,367
148,S196,LegendTitle.java,185,this.legendItemGraphicLocation = RectangleAnchor.CENTER;,0.0,220,367
148,S197,LegendTitle.java,186,"this.legendItemGraphicPadding = new RectangleInsets(2.0, 2.0, 2.0, 2.0);",0.0,220,367
148,S198,LegendTitle.java,187,this.itemFont = DEFAULT_ITEM_FONT;,0.0,220,367
148,S199,LegendTitle.java,188,this.itemPaint = DEFAULT_ITEM_PAINT;,0.0,220,367
148,S200,LegendTitle.java,189,"this.itemLabelPadding = new RectangleInsets(2.0, 2.0, 2.0, 2.0);",0.0,220,367
148,S201,LegendTitle.java,231,this.backgroundPaint = paint;,0.0,220,367
148,S202,LegendTitle.java,232,notifyListeners(new TitleChangeEvent(this));,0.0,220,367
148,S203,LineBorder.java,84,"this(Color.black, new BasicStroke(1.0f), new RectangleInsets(1.0, 1.0,",0.0,220,367
148,S214,PaintMap.java,79,public PaintMap() {,0.0,220,367
148,S215,PaintMap.java,80,this.store = new HashMap();,0.0,220,367
148,S216,PieLabelDistributor.java,56,private double minGap = 4.0;,0.0,220,367
148,S217,PieLabelDistributor.java,64,super();,0.0,220,367
148,S218,PiePlot.java,239,"public static final Font DEFAULT_LABEL_FONT = new Font(""SansSerif"",",0.0,220,367
148,S219,PiePlot.java,243,public static final Paint DEFAULT_LABEL_PAINT = Color.black;,0.0,220,367
148,S220,PiePlot.java,246,"public static final Paint DEFAULT_LABEL_BACKGROUND_PAINT = new Color(255,",0.0,220,367
148,S221,PiePlot.java,250,public static final Paint DEFAULT_LABEL_OUTLINE_PAINT = Color.black;,0.0,220,367
148,S222,PiePlot.java,253,public static final Stroke DEFAULT_LABEL_OUTLINE_STROKE = new BasicStroke(,0.0,220,367
148,S223,PiePlot.java,257,public static final Paint DEFAULT_LABEL_SHADOW_PAINT = Color.lightGray;,0.0,220,367
148,S224,PiePlot.java,308,private transient Paint shadowPaint = Color.gray;,0.0,220,367
148,S225,PiePlot.java,311,private double shadowXOffset = 4.0f;,0.0,220,367
148,S226,PiePlot.java,314,private double shadowYOffset = 4.0f;,0.0,220,367
148,S227,PiePlot.java,350,private double maximumLabelWidth = 0.20;,0.0,220,367
148,S228,PiePlot.java,356,private double labelGap = 0.05;,0.0,220,367
148,S229,PiePlot.java,362,private double labelLinkMargin = 0.05;,0.0,220,367
148,S230,PiePlot.java,365,private transient Paint labelLinkPaint = Color.black;,0.0,220,367
148,S231,PiePlot.java,368,private transient Stroke labelLinkStroke = new BasicStroke(0.5f);,0.0,220,367
148,S232,PiePlot.java,430,this(null);,0.0,220,367
148,S233,PiePlot.java,439,super();,0.0,220,367
148,S234,PiePlot.java,440,this.dataset = dataset;,0.0,220,367
148,S235,PiePlot.java,444,this.pieIndex = 0;,0.0,220,367
148,S236,PiePlot.java,446,this.interiorGap = DEFAULT_INTERIOR_GAP;,0.0,220,367
148,S237,PiePlot.java,447,this.circular = true;,0.0,220,367
148,S238,PiePlot.java,448,this.startAngle = DEFAULT_START_ANGLE;,0.0,220,367
148,S239,PiePlot.java,449,this.direction = Rotation.CLOCKWISE;,0.0,220,367
148,S240,PiePlot.java,450,this.minimumArcAngleToDraw = DEFAULT_MINIMUM_ARC_ANGLE_TO_DRAW;,0.0,220,367
148,S241,PiePlot.java,452,this.sectionPaintMap = new PaintMap();,0.0,220,367
148,S242,PiePlot.java,453,this.baseSectionPaint = Color.gray;,0.0,220,367
148,S243,PiePlot.java,455,this.sectionOutlinesVisible = true;,0.0,220,367
148,S244,PiePlot.java,456,this.sectionOutlinePaintMap = new PaintMap();,0.0,220,367
148,S245,PiePlot.java,457,this.baseSectionOutlinePaint = DEFAULT_OUTLINE_PAINT;,0.0,220,367
148,S246,PiePlot.java,459,this.sectionOutlineStrokeMap = new StrokeMap();,0.0,220,367
148,S247,PiePlot.java,460,this.baseSectionOutlineStroke = DEFAULT_OUTLINE_STROKE;,0.0,220,367
148,S248,PiePlot.java,462,this.explodePercentages = new TreeMap();,0.0,220,367
148,S249,PiePlot.java,464,this.labelGenerator = new StandardPieSectionLabelGenerator();,0.0,220,367
148,S250,PiePlot.java,465,this.labelFont = DEFAULT_LABEL_FONT;,0.0,220,367
148,S251,PiePlot.java,466,this.labelPaint = DEFAULT_LABEL_PAINT;,0.0,220,367
148,S252,PiePlot.java,467,this.labelBackgroundPaint = DEFAULT_LABEL_BACKGROUND_PAINT;,0.0,220,367
148,S253,PiePlot.java,468,this.labelOutlinePaint = DEFAULT_LABEL_OUTLINE_PAINT;,0.0,220,367
148,S254,PiePlot.java,469,this.labelOutlineStroke = DEFAULT_LABEL_OUTLINE_STROKE;,0.0,220,367
148,S255,PiePlot.java,470,this.labelShadowPaint = DEFAULT_LABEL_SHADOW_PAINT;,0.0,220,367
148,S256,PiePlot.java,471,this.labelLinksVisible = true;,0.0,220,367
148,S257,PiePlot.java,472,this.labelDistributor = new PieLabelDistributor(0);,0.0,220,367
148,S258,PiePlot.java,474,this.toolTipGenerator = null;,0.0,220,367
148,S259,PiePlot.java,475,this.urlGenerator = null;,0.0,220,367
148,S260,PiePlot.java,476,this.legendLabelGenerator = new StandardPieSectionLabelGenerator();,0.0,220,367
148,S261,PiePlot.java,477,this.legendLabelToolTipGenerator = null;,0.0,220,367
148,S262,PiePlot.java,478,this.legendLabelURLGenerator = null;,0.0,220,367
148,S263,PiePlot.java,479,this.legendItemShape = Plot.DEFAULT_LEGEND_ITEM_CIRCLE;,0.0,220,367
148,S264,PiePlot.java,481,this.ignoreNullValues = false;,0.0,220,367
148,S265,PiePlot.java,482,this.ignoreZeroValues = false;,0.0,220,367
148,S266,Plot.java,197,public static final RectangleInsets DEFAULT_INSETS,0.0,220,367
148,S267,Plot.java,201,public static final Stroke DEFAULT_OUTLINE_STROKE = new BasicStroke(0.5f);,0.0,220,367
148,S268,Plot.java,204,public static final Paint DEFAULT_OUTLINE_PAINT = Color.gray;,0.0,220,367
148,S269,Plot.java,213,public static final Paint DEFAULT_BACKGROUND_PAINT = Color.white;,0.0,220,367
148,S270,Plot.java,226,public static final Shape DEFAULT_LEGEND_ITEM_CIRCLE,0.0,220,367
148,S271,Plot.java,267,private int backgroundImageAlignment = Align.FIT;,0.0,220,367
148,S272,Plot.java,270,private float backgroundImageAlpha = 0.5f;,0.0,220,367
148,S273,Plot.java,287,protected Plot() {,0.0,220,367
148,S274,Plot.java,289,this.parent = null;,0.0,220,367
148,S275,Plot.java,290,this.insets = DEFAULT_INSETS;,0.0,220,367
148,S276,Plot.java,291,this.backgroundPaint = DEFAULT_BACKGROUND_PAINT;,0.0,220,367
148,S277,Plot.java,292,this.backgroundAlpha = DEFAULT_BACKGROUND_ALPHA;,0.0,220,367
148,S278,Plot.java,293,this.backgroundImage = null;,0.0,220,367
148,S279,Plot.java,294,this.outlineVisible = true;,0.0,220,367
