statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S304,0,6,61,70,0.0
S305,0,6,61,70,0.0
S306,0,6,9,122,0.0
S307,0,6,9,122,0.0
S308,0,6,9,122,0.0
S309,0,6,9,122,0.0
S310,0,6,53,78,0.0
S311,0,6,59,72,0.0
S312,0,6,59,72,0.0
S313,0,6,22,109,0.0
S314,0,6,51,80,0.0
S315,3,3,84,47,0.131306
S316,3,3,84,47,0.131306
S317,0,6,29,102,0.0
S318,3,3,73,58,0.140488
S319,3,3,89,42,0.127688
S320,3,3,89,42,0.127688
S321,0,6,11,120,0.0
S322,3,3,89,42,0.127688
S323,0,6,58,73,0.0
S324,0,6,58,73,0.0
S325,0,6,2,129,0.0
S326,0,6,56,75,0.0
S327,2,4,3,128,0.365148
S328,0,6,68,63,0.0
S329,0,6,68,63,0.0
S330,0,6,61,70,0.0
S331,0,6,61,70,0.0
S332,0,6,60,71,0.0
S333,0,6,4,127,0.0
S334,0,6,68,63,0.0
S335,3,3,79,52,0.13525
S336,3,3,79,52,0.13525
S337,3,3,78,53,0.136083
S338,3,3,78,53,0.136083
S339,3,3,77,54,0.136931
S340,0,6,9,122,0.0
S341,3,3,79,52,0.13525
S342,0,6,5,126,0.0
S343,3,3,92,39,0.125656
S344,3,3,92,39,0.125656
S345,1,5,31,100,0.072169
S346,3,3,86,45,0.129823
S347,6,0,120,11,0.218218
S348,6,0,120,11,0.218218
S349,6,0,120,11,0.218218
S350,6,0,120,11,0.218218
S351,6,0,120,11,0.218218
S352,6,0,120,11,0.218218
S353,6,0,120,11,0.218218
S354,0,6,1,130,0.0
S355,0,6,1,130,0.0
S356,6,0,120,11,0.218218
S357,0,6,17,114,0.0
S358,0,6,1,130,0.0
S359,6,0,120,11,0.218218
S360,6,0,120,11,0.218218
S361,0,6,55,76,0.0
S362,0,6,55,76,0.0
S363,0,6,1,130,0.0
S364,0,6,1,130,0.0
S365,0,6,1,130,0.0
S366,0,6,1,130,0.0
S367,0,6,1,130,0.0
S368,0,6,1,130,0.0
S369,0,6,54,77,0.0
S370,0,6,55,76,0.0
S371,0,6,55,76,0.0
S372,0,6,55,76,0.0
S373,0,6,55,76,0.0
S374,0,6,55,76,0.0
S375,0,6,10,121,0.0
S376,0,6,5,126,0.0
S377,0,6,5,126,0.0
S378,0,6,5,126,0.0
S379,0,6,5,126,0.0
S380,0,6,55,76,0.0
S381,0,6,54,77,0.0
S382,0,6,6,125,0.0
S383,6,0,131,0,0.209274
S384,6,0,131,0,0.209274
S385,6,0,131,0,0.209274
S386,6,0,131,0,0.209274
S387,6,0,131,0,0.209274
S388,6,0,131,0,0.209274
S389,6,0,131,0,0.209274
S390,6,0,131,0,0.209274
S391,6,0,131,0,0.209274
S392,6,0,131,0,0.209274
S393,6,0,131,0,0.209274
S394,0,6,71,60,0.0
S395,0,6,70,61,0.0
S396,0,6,75,56,0.0
S397,0,6,75,56,0.0
S398,0,6,75,56,0.0
S399,0,6,75,56,0.0
S400,0,6,75,56,0.0
S401,0,6,75,56,0.0
S402,0,6,75,56,0.0
S403,0,6,75,56,0.0
S404,0,6,75,56,0.0
S405,0,6,75,56,0.0
S406,0,6,75,56,0.0
S407,0,6,75,56,0.0
S408,0,6,70,61,0.0
S409,0,6,2,129,0.0
S410,0,6,70,61,0.0
S411,0,6,70,61,0.0
S412,0,6,1,130,0.0
S413,0,6,69,62,0.0
S414,0,6,3,128,0.0
S415,0,6,66,65,0.0
S416,0,6,4,127,0.0
S417,0,6,1,130,0.0
S418,0,6,1,130,0.0
S419,0,6,13,118,0.0
S420,0,6,13,118,0.0
S421,0,6,13,118,0.0
S422,0,6,1,130,0.0
S423,0,6,1,130,0.0
S424,0,6,1,130,0.0
S425,0,6,1,130,0.0
S426,0,6,1,130,0.0
S427,0,6,4,127,0.0
S428,0,6,69,62,0.0
S429,0,6,5,126,0.0
S430,0,6,2,129,0.0
S431,0,6,74,57,0.0
S432,0,6,70,61,0.0
S433,0,6,69,62,0.0
S434,0,6,69,62,0.0
S435,0,6,2,129,0.0
S436,0,6,14,117,0.0
S437,0,6,14,117,0.0
S438,0,6,4,127,0.0
S439,0,6,11,120,0.0
S440,0,6,14,117,0.0
S441,0,6,14,117,0.0
S442,0,6,14,117,0.0
S443,0,6,4,127,0.0
S444,0,6,11,120,0.0
S445,0,6,73,58,0.0
S446,0,6,73,58,0.0
S447,0,6,73,58,0.0
S448,0,6,4,127,0.0
S449,0,6,4,127,0.0
S450,0,6,22,109,0.0
S451,0,6,22,109,0.0
S452,0,6,22,109,0.0
S453,0,6,6,125,0.0
S454,0,6,22,109,0.0
S455,0,6,22,109,0.0
S456,0,6,6,125,0.0
S457,0,6,22,109,0.0
S458,0,6,74,57,0.0
S459,0,6,74,57,0.0
S460,0,6,74,57,0.0
S461,0,6,13,118,0.0
S462,0,6,63,68,0.0
S463,0,6,74,57,0.0
S464,0,6,74,57,0.0
S465,0,6,74,57,0.0
S466,0,6,13,118,0.0
S467,0,6,13,118,0.0
S468,0,6,13,118,0.0
S469,0,6,63,68,0.0
S470,0,6,74,57,0.0
S471,0,6,74,57,0.0
S472,0,6,74,57,0.0
S473,0,6,74,57,0.0
S474,0,6,74,57,0.0
S475,0,6,74,57,0.0
S476,0,6,74,57,0.0
S477,0,6,74,57,0.0
S478,0,6,13,118,0.0
S479,0,6,13,118,0.0
S480,0,6,64,67,0.0
S481,0,6,62,69,0.0
S482,0,6,62,69,0.0
S483,0,6,62,69,0.0
S484,0,6,21,110,0.0
S485,0,6,51,80,0.0
S486,0,6,4,127,0.0
S487,0,6,4,127,0.0
S488,0,6,47,84,0.0
S489,0,6,9,122,0.0
S490,0,6,39,92,0.0
S491,0,6,39,92,0.0
S492,0,6,2,129,0.0
S493,0,6,37,94,0.0
S494,0,6,39,92,0.0
S495,0,6,4,127,0.0
S496,0,6,11,120,0.0
S497,0,6,11,120,0.0
S498,0,6,11,120,0.0
S499,0,6,11,120,0.0
S500,0,6,1,130,0.0
S501,0,6,1,130,0.0
S502,0,6,1,130,0.0
S503,0,6,1,130,0.0
S504,0,6,1,130,0.0
S505,0,6,1,130,0.0
S506,0,6,1,130,0.0
S507,0,6,1,130,0.0
S508,0,6,2,129,0.0
S509,0,6,2,129,0.0
S510,0,6,2,129,0.0
S511,0,6,2,129,0.0
S512,0,6,2,129,0.0
S513,0,6,2,129,0.0
S514,0,6,2,129,0.0
S515,0,6,2,129,0.0
S516,0,6,2,129,0.0
S517,0,6,2,129,0.0
S518,0,6,2,129,0.0
S519,0,6,1,130,0.0
S520,0,6,1,130,0.0
S521,0,6,1,130,0.0
S522,0,6,1,130,0.0
S523,0,6,26,105,0.0
S524,0,6,26,105,0.0
S525,0,6,26,105,0.0
S526,0,6,11,120,0.0
S527,0,6,18,113,0.0
S528,0,6,18,113,0.0
S529,0,6,4,127,0.0
S530,0,6,15,116,0.0
S531,0,6,15,116,0.0
S532,0,6,15,116,0.0
S533,0,6,5,126,0.0
S534,0,6,5,126,0.0
S535,0,6,5,126,0.0
S536,0,6,1,130,0.0
S537,0,6,4,127,0.0
S538,0,6,4,127,0.0
S539,0,6,3,128,0.0
S540,0,6,2,129,0.0
S541,0,6,2,129,0.0
S542,0,6,2,129,0.0
S543,0,6,75,56,0.0
S544,0,6,75,56,0.0
S545,0,6,3,128,0.0
S546,0,6,3,128,0.0
S547,0,6,74,57,0.0
S548,0,6,74,57,0.0
S549,0,6,74,57,0.0
S550,0,6,74,57,0.0
S551,0,6,74,57,0.0
S552,0,6,74,57,0.0
S553,0,6,74,57,0.0
S554,0,6,65,66,0.0
S555,0,6,4,127,0.0
S556,0,6,4,127,0.0
S557,0,6,61,70,0.0
S558,3,3,97,34,0.122474
S559,3,3,40,91,0.186772
S560,3,3,40,91,0.186772
S561,0,6,2,129,0.0
S562,3,3,38,93,0.191273
S563,0,6,1,130,0.0
S564,3,3,37,94,0.193649
S565,3,3,86,45,0.129823
S566,0,6,66,65,0.0
S567,0,6,3,128,0.0
S568,0,6,3,128,0.0
S569,0,6,3,128,0.0
S570,0,6,3,128,0.0
S571,0,6,3,128,0.0
S572,0,6,3,128,0.0
S573,3,3,60,71,0.154303
S574,3,3,60,71,0.154303
S575,3,3,60,71,0.154303
S576,3,3,60,71,0.154303
S577,3,3,60,71,0.154303
S578,3,3,60,71,0.154303
S579,3,3,60,71,0.154303
S580,3,3,60,71,0.154303
S581,3,3,60,71,0.154303
S582,3,3,60,71,0.154303
S583,3,3,60,71,0.154303
S584,3,3,60,71,0.154303
S585,3,3,52,79,0.165145
S586,3,3,30,101,0.213201
S587,3,3,30,101,0.213201
S588,0,6,16,115,0.0
S589,3,3,17,114,0.273861
S590,3,3,17,114,0.273861
S591,3,3,17,114,0.273861
S592,3,3,60,71,0.154303
S593,3,3,55,76,0.160817
S594,3,3,17,114,0.273861
S595,3,3,17,114,0.273861
S596,3,3,17,114,0.273861
S597,3,3,17,114,0.273861
S598,3,3,16,115,0.280976
S599,3,3,60,71,0.154303
S600,3,3,60,71,0.154303
S601,0,6,6,125,0.0
S602,0,6,6,125,0.0
S603,0,6,6,125,0.0
S604,0,6,6,125,0.0
S605,0,6,6,125,0.0
S606,0,6,6,125,0.0
S607,0,6,6,125,0.0
S608,6,0,120,11,0.218218
S609,6,0,120,11,0.218218
S610,3,3,63,68,0.150756
S611,3,3,63,68,0.150756
S612,3,3,63,68,0.150756
S613,3,3,63,68,0.150756
S614,3,3,63,68,0.150756
S615,3,3,63,68,0.150756
S616,0,6,1,130,0.0
S617,3,3,63,68,0.150756
S618,3,3,63,68,0.150756
S619,0,6,10,121,0.0
S620,0,6,10,121,0.0
S621,0,6,10,121,0.0
S622,3,3,63,68,0.150756
S623,3,3,63,68,0.150756
S624,1,5,51,80,0.056614
S625,1,5,51,80,0.056614
S626,0,6,6,125,0.0
S627,0,6,6,125,0.0
S628,0,6,6,125,0.0
S629,0,6,6,125,0.0
S630,0,6,6,125,0.0
S631,3,3,63,68,0.150756
S632,3,3,68,63,0.14535
S633,3,3,66,65,0.147442
S634,3,3,63,68,0.150756
S635,3,3,63,68,0.150756
S636,3,3,55,76,0.160817
S637,3,3,55,76,0.160817
S638,0,6,8,123,0.0
S639,3,3,60,71,0.154303
S640,3,3,55,76,0.160817
S641,3,3,55,76,0.160817
S642,3,3,55,76,0.160817
S643,3,3,52,79,0.165145
S644,3,3,52,79,0.165145
S645,3,3,52,79,0.165145
S646,3,3,52,79,0.165145
S647,3,3,52,79,0.165145
S648,0,6,11,120,0.0
S649,0,6,11,120,0.0
S650,3,3,52,79,0.165145
S651,3,3,52,79,0.165145
S652,0,6,13,118,0.0
S653,3,3,48,83,0.171499
S654,0,6,17,114,0.0
S655,0,6,16,115,0.0
S656,0,6,16,115,0.0
S657,0,6,16,115,0.0
S658,0,6,16,115,0.0
S659,0,6,16,115,0.0
S660,0,6,16,115,0.0
S661,0,6,16,115,0.0
S662,0,6,13,118,0.0
S663,0,6,16,115,0.0
S664,0,6,16,115,0.0
S665,0,6,16,115,0.0
S666,0,6,1,130,0.0
S667,0,6,15,116,0.0
S668,0,6,15,116,0.0
S669,0,6,10,121,0.0
S670,0,6,10,121,0.0
S671,0,6,10,121,0.0
S672,0,6,10,121,0.0
S673,0,6,10,121,0.0
S674,0,6,15,116,0.0
S675,0,6,15,116,0.0
S676,0,6,15,116,0.0
S677,0,6,15,116,0.0
S678,0,6,14,117,0.0
S679,0,6,15,116,0.0
S680,0,6,15,116,0.0
S681,0,6,15,116,0.0
S682,0,6,15,116,0.0
S683,0,6,14,117,0.0
S684,0,6,67,64,0.0
S685,0,6,1,130,0.0
S686,0,6,3,128,0.0
S687,0,6,1,130,0.0
S688,0,6,64,67,0.0
S689,0,6,64,67,0.0
S690,0,6,64,67,0.0
S691,0,6,1,130,0.0
S692,0,6,63,68,0.0
S693,0,6,64,67,0.0
S694,0,6,67,64,0.0
S695,0,6,67,64,0.0
S696,0,6,67,64,0.0
S697,0,6,66,65,0.0
S698,0,6,24,107,0.0
S699,0,6,24,107,0.0
S700,0,6,67,64,0.0
S701,0,6,67,64,0.0
S702,0,6,67,64,0.0
S703,0,6,66,65,0.0
S704,0,6,66,65,0.0
S705,0,6,2,129,0.0
S706,0,6,2,129,0.0
S707,0,6,2,129,0.0
S708,0,6,67,64,0.0
S709,0,6,67,64,0.0
S710,0,6,67,64,0.0
S711,0,6,67,64,0.0
S712,0,6,66,65,0.0
S713,0,6,66,65,0.0
S714,0,6,66,65,0.0
S715,0,6,66,65,0.0
S716,0,6,66,65,0.0
S717,0,6,66,65,0.0
S718,0,6,5,126,0.0
S719,0,6,66,65,0.0
S720,6,0,120,11,0.218218
S721,0,6,67,64,0.0
S722,0,6,67,64,0.0
S723,0,6,66,65,0.0
S724,0,6,66,65,0.0
S725,0,6,66,65,0.0
S726,0,6,66,65,0.0
S727,0,6,66,65,0.0
S728,0,6,66,65,0.0
S729,0,6,66,65,0.0
S730,0,6,66,65,0.0
S731,0,6,62,69,0.0
S732,0,6,21,110,0.0
S733,0,6,21,110,0.0
S734,0,6,21,110,0.0
S735,0,6,4,127,0.0
S736,0,6,16,115,0.0
S737,0,6,16,115,0.0
S738,0,6,7,124,0.0
S739,0,6,16,115,0.0
S740,0,6,67,64,0.0
S741,0,6,73,58,0.0
S742,0,6,72,59,0.0
S743,0,6,67,64,0.0
S744,0,6,77,54,0.0
S745,6,0,131,0,0.209274
S746,6,0,131,0,0.209274
S747,6,0,131,0,0.209274
S748,6,0,131,0,0.209274
S749,6,0,131,0,0.209274
S750,6,0,131,0,0.209274
S751,6,0,131,0,0.209274
S752,6,0,131,0,0.209274
S753,6,0,131,0,0.209274
S754,6,0,131,0,0.209274
S755,6,0,131,0,0.209274
S756,6,0,131,0,0.209274
S757,6,0,131,0,0.209274
S758,6,0,131,0,0.209274
S759,6,0,131,0,0.209274
S760,0,6,1,130,0.0
S761,0,6,1,130,0.0
S762,0,6,1,130,0.0
S763,0,6,1,130,0.0
S764,0,6,1,130,0.0
S765,0,6,1,130,0.0
S766,6,0,131,0,0.209274
S767,6,0,131,0,0.209274
S768,0,6,1,130,0.0
S769,0,6,1,130,0.0
S770,0,6,1,130,0.0
S771,0,6,3,128,0.0
S772,0,6,3,128,0.0
S773,0,6,3,128,0.0
S774,0,6,3,128,0.0
S775,0,6,3,128,0.0
S776,0,6,3,128,0.0
S777,0,6,3,128,0.0
S778,0,6,3,128,0.0
S779,0,6,3,128,0.0
S780,0,6,3,128,0.0
S781,0,6,3,128,0.0
S782,0,6,3,128,0.0
S783,0,6,2,129,0.0
S784,0,6,3,128,0.0
S785,0,6,3,128,0.0
S786,0,6,3,128,0.0
S787,0,6,4,127,0.0
S788,0,6,4,127,0.0
S789,0,6,1,130,0.0
S790,0,6,1,130,0.0
S791,0,6,5,126,0.0
S792,0,6,8,123,0.0
S793,3,3,67,64,0.146385
S794,3,3,67,64,0.146385
S795,3,3,67,64,0.146385
S796,3,3,67,64,0.146385
S797,0,6,1,130,0.0
S798,0,6,1,130,0.0
S799,0,6,1,130,0.0
S800,0,6,1,130,0.0
S801,0,6,73,58,0.0
S802,0,6,1,130,0.0
S803,0,6,1,130,0.0
S804,0,6,1,130,0.0
S805,0,6,1,130,0.0
S806,0,6,1,130,0.0
S807,0,6,1,130,0.0
S808,0,6,1,130,0.0
S809,0,6,1,130,0.0
S810,0,6,1,130,0.0
S811,0,6,1,130,0.0
S812,0,6,1,130,0.0
S813,0,6,5,126,0.0
S814,0,6,5,126,0.0
S815,0,6,5,126,0.0
S816,0,6,5,126,0.0
S817,0,6,5,126,0.0
S818,3,3,69,62,0.144338
S819,3,3,69,62,0.144338
S820,3,3,69,62,0.144338
S821,3,3,69,62,0.144338
S822,0,6,1,130,0.0
S823,3,3,69,62,0.144338
S824,0,6,2,129,0.0
S825,0,6,2,129,0.0
S826,0,6,2,129,0.0
S827,0,6,2,129,0.0
S828,0,6,2,129,0.0
S829,0,6,2,129,0.0
S830,0,6,73,58,0.0
S831,0,6,75,56,0.0
S832,0,6,75,56,0.0
S833,3,3,76,55,0.137795
S834,3,3,76,55,0.137795
S835,0,6,8,123,0.0
S836,0,6,8,123,0.0
S837,0,6,8,123,0.0
S838,0,6,8,123,0.0
S839,0,6,8,123,0.0
S840,0,6,2,129,0.0
S841,0,6,2,129,0.0
S842,0,6,2,129,0.0
S843,0,6,2,129,0.0
S844,0,6,1,130,0.0
S845,0,6,7,124,0.0
S846,0,6,7,124,0.0
S847,0,6,7,124,0.0
S848,0,6,2,129,0.0
S849,0,6,2,129,0.0
S850,0,6,1,130,0.0
S851,0,6,1,130,0.0
S852,0,6,1,130,0.0
S853,0,6,1,130,0.0
S854,0,6,1,130,0.0
S855,0,6,1,130,0.0
S856,0,6,5,126,0.0
S857,0,6,2,129,0.0
S858,0,6,2,129,0.0
S859,0,6,2,129,0.0
S860,0,6,1,130,0.0
S861,0,6,1,130,0.0
S862,0,6,1,130,0.0
S863,0,6,1,130,0.0
S864,0,6,1,130,0.0
S865,0,6,3,128,0.0
S866,0,6,3,128,0.0
S867,0,6,4,127,0.0
S868,0,6,4,127,0.0
S869,0,6,4,127,0.0
S870,0,6,1,130,0.0
S871,0,6,1,130,0.0
S872,0,6,1,130,0.0
S873,0,6,1,130,0.0
S874,0,6,2,129,0.0
S875,0,6,2,129,0.0
S876,0,6,2,129,0.0
S877,0,6,1,130,0.0
S878,0,6,1,130,0.0
S879,0,6,1,130,0.0
S880,0,6,66,65,0.0
S881,0,6,66,65,0.0
S882,0,6,66,65,0.0
S883,0,6,66,65,0.0
S884,0,6,66,65,0.0
S885,0,6,66,65,0.0
S886,0,6,66,65,0.0
S887,0,6,66,65,0.0
S888,0,6,7,124,0.0
S889,0,6,6,125,0.0
S890,0,6,7,124,0.0
S891,0,6,7,124,0.0
S892,0,6,6,125,0.0
S893,6,0,120,11,0.218218
S894,6,0,120,11,0.218218
S895,6,0,107,24,0.230429
S896,6,0,107,24,0.230429
S897,0,6,19,112,0.0
S898,6,0,120,11,0.218218
S899,6,0,120,11,0.218218
S900,6,0,120,11,0.218218
S901,6,0,120,11,0.218218
S902,6,0,120,11,0.218218
S903,0,6,1,130,0.0
S904,0,6,1,130,0.0
S905,0,6,1,130,0.0
S906,0,6,3,128,0.0
S907,2,4,3,128,0.365148
S908,2,4,3,128,0.365148
