statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S270,0,11,7,167,0.0
S271,0,11,92,82,0.0
S272,0,11,1,173,0.0
S273,0,11,1,173,0.0
S274,0,11,5,169,0.0
S275,0,11,5,169,0.0
S276,0,11,5,169,0.0
S277,0,11,1,173,0.0
S278,0,11,4,170,0.0
S279,0,11,4,170,0.0
S280,0,11,4,170,0.0
S281,0,11,4,170,0.0
S282,0,11,4,170,0.0
S283,0,11,4,170,0.0
S284,0,11,4,170,0.0
S285,0,11,4,170,0.0
S286,0,11,1,173,0.0
S287,0,11,1,173,0.0
S288,0,11,1,173,0.0
S289,0,11,1,173,0.0
S290,0,11,1,173,0.0
S291,0,11,6,168,0.0
S292,0,11,2,172,0.0
S293,0,11,2,172,0.0
S294,0,11,2,172,0.0
S295,0,11,2,172,0.0
S296,0,11,2,172,0.0
S297,0,11,2,172,0.0
S298,0,11,2,172,0.0
S299,0,11,2,172,0.0
S300,0,11,2,172,0.0
S301,0,11,2,172,0.0
S302,0,11,2,172,0.0
S303,0,11,2,172,0.0
S304,0,11,2,172,0.0
S305,0,11,2,172,0.0
S306,0,11,1,173,0.0
S307,0,11,2,172,0.0
S308,0,11,27,147,0.0
S309,0,11,27,147,0.0
S310,0,11,24,150,0.0
S311,0,11,24,150,0.0
S312,0,11,20,154,0.0
S313,0,11,7,167,0.0
S314,11,0,155,19,0.25742
S315,11,0,155,19,0.25742
S316,5,6,122,52,0.133774
S317,5,6,122,52,0.133774
S318,0,11,23,151,0.0
S319,0,11,12,162,0.0
S320,0,11,11,163,0.0
S321,0,11,11,163,0.0
S322,0,11,2,172,0.0
S323,0,11,9,165,0.0
S324,5,6,117,57,0.136488
S325,5,6,108,66,0.141819
S326,0,11,12,162,0.0
S327,5,6,67,107,0.177667
S328,5,6,67,107,0.177667
S329,0,11,10,164,0.0
S330,0,11,10,164,0.0
S331,0,11,10,164,0.0
S332,0,11,10,164,0.0
S333,5,6,58,116,0.189934
S334,5,6,66,108,0.178914
S335,5,6,66,108,0.178914
S336,0,11,23,151,0.0
S337,5,6,58,116,0.189934
S338,5,6,117,57,0.136488
S339,5,6,117,57,0.136488
S340,0,11,32,142,0.0
S341,5,6,105,69,0.14374
S342,5,6,122,52,0.133774
S343,5,6,122,52,0.133774
S344,0,11,13,161,0.0
S345,5,6,122,52,0.133774
S346,5,6,65,109,0.180187
S347,5,6,65,109,0.180187
S348,0,11,2,172,0.0
S349,5,6,63,111,0.182818
S350,0,11,5,169,0.0
S351,5,6,86,88,0.158035
S352,5,6,86,88,0.158035
S353,5,6,79,95,0.164488
S354,5,6,79,95,0.164488
S355,5,6,78,96,0.165476
S356,0,11,5,169,0.0
S357,5,6,86,88,0.158035
S358,5,6,107,67,0.142451
S359,5,6,107,67,0.142451
S360,5,6,105,69,0.14374
S361,5,6,105,69,0.14374
S362,5,6,104,70,0.144398
S363,0,11,11,163,0.0
S364,5,6,107,67,0.142451
S365,0,11,6,168,0.0
S366,5,6,125,49,0.132221
S367,5,6,125,49,0.132221
S368,0,11,36,138,0.0
S369,5,6,117,57,0.136488
S370,11,0,155,19,0.25742
S371,11,0,155,19,0.25742
S372,11,0,155,19,0.25742
S373,11,0,155,19,0.25742
S374,11,0,155,19,0.25742
S375,11,0,155,19,0.25742
S376,11,0,155,19,0.25742
S377,11,0,155,19,0.25742
S378,11,0,155,19,0.25742
S379,11,0,155,19,0.25742
S380,0,11,1,173,0.0
S381,0,11,1,173,0.0
S382,11,0,155,19,0.25742
S383,0,11,20,154,0.0
S384,0,11,1,173,0.0
S385,11,0,155,19,0.25742
S386,11,0,155,19,0.25742
S387,0,11,1,173,0.0
S388,0,11,1,173,0.0
S389,0,11,1,173,0.0
S390,0,11,1,173,0.0
S391,0,11,1,173,0.0
S392,0,11,1,173,0.0
S393,0,11,1,173,0.0
S394,0,11,1,173,0.0
S395,0,11,1,173,0.0
S396,5,6,61,113,0.185567
S397,5,6,61,113,0.185567
S398,0,11,1,173,0.0
S399,0,11,1,173,0.0
S400,0,11,1,173,0.0
S401,0,11,1,173,0.0
S402,0,11,1,173,0.0
S403,0,11,1,173,0.0
S404,5,6,60,114,0.186989
S405,5,6,61,113,0.185567
S406,5,6,61,113,0.185567
S407,5,6,61,113,0.185567
S408,5,6,61,113,0.185567
S409,5,6,61,113,0.185567
S410,0,11,12,162,0.0
S411,0,11,6,168,0.0
S412,0,11,6,168,0.0
S413,0,11,6,168,0.0
S414,0,11,6,168,0.0
S415,5,6,61,113,0.185567
S416,5,6,60,114,0.186989
S417,0,11,7,167,0.0
S418,11,0,173,1,0.244505
S419,11,0,173,1,0.244505
S420,11,0,173,1,0.244505
S421,11,0,173,1,0.244505
S422,11,0,173,1,0.244505
S423,11,0,173,1,0.244505
S424,11,0,173,1,0.244505
S425,11,0,173,1,0.244505
S426,11,0,173,1,0.244505
S427,11,0,173,1,0.244505
S428,11,0,173,1,0.244505
S429,5,6,78,96,0.165476
S430,5,6,77,97,0.166482
S431,5,6,88,86,0.156326
S432,5,6,88,86,0.156326
S433,5,6,88,86,0.156326
S434,5,6,88,86,0.156326
S435,5,6,88,86,0.156326
S436,5,6,88,86,0.156326
S437,5,6,88,86,0.156326
S438,5,6,88,86,0.156326
S439,5,6,88,86,0.156326
S440,5,6,88,86,0.156326
S441,5,6,88,86,0.156326
S442,5,6,88,86,0.156326
S443,5,6,77,97,0.166482
S444,0,11,2,172,0.0
S445,5,6,77,97,0.166482
S446,5,6,77,97,0.166482
S447,0,11,1,173,0.0
S448,5,6,76,98,0.167506
S449,0,11,3,171,0.0
S450,5,6,73,101,0.170697
S451,0,11,4,170,0.0
S452,0,11,1,173,0.0
S453,0,11,1,173,0.0
S454,0,11,15,159,0.0
S455,0,11,15,159,0.0
S456,0,11,15,159,0.0
S457,0,11,1,173,0.0
S458,0,11,1,173,0.0
S459,0,11,1,173,0.0
S460,0,11,1,173,0.0
S461,0,11,1,173,0.0
S462,0,11,2,172,0.0
S463,0,11,4,170,0.0
S464,5,6,79,95,0.164488
S465,0,11,6,168,0.0
S466,0,11,2,172,0.0
S467,5,6,87,87,0.157174
S468,5,6,77,97,0.166482
S469,5,6,76,98,0.167506
S470,5,6,76,98,0.167506
S471,0,11,2,172,0.0
S472,0,11,17,157,0.0
S473,0,11,17,157,0.0
S474,0,11,6,168,0.0
S475,0,11,12,162,0.0
S476,0,11,17,157,0.0
S477,0,11,17,157,0.0
S478,0,11,17,157,0.0
S479,0,11,6,168,0.0
S480,0,11,12,162,0.0
S481,5,6,86,88,0.158035
S482,5,6,86,88,0.158035
S483,5,6,86,88,0.158035
S484,0,11,4,170,0.0
S485,0,11,4,170,0.0
S486,0,11,25,149,0.0
S487,0,11,25,149,0.0
S488,0,11,25,149,0.0
S489,0,11,8,166,0.0
S490,0,11,25,149,0.0
S491,0,11,25,149,0.0
S492,0,11,8,166,0.0
S493,0,11,25,149,0.0
S494,5,6,87,87,0.157174
S495,5,6,87,87,0.157174
S496,5,6,87,87,0.157174
S497,0,11,15,159,0.0
S498,5,6,74,100,0.169613
S499,0,11,87,87,0.0
S500,0,11,87,87,0.0
S501,0,11,87,87,0.0
S502,0,11,15,159,0.0
S503,0,11,15,159,0.0
S504,0,11,15,159,0.0
S505,0,11,74,100,0.0
S506,5,6,87,87,0.157174
S507,5,6,87,87,0.157174
S508,5,6,87,87,0.157174
S509,0,11,87,87,0.0
S510,0,11,87,87,0.0
S511,0,11,87,87,0.0
S512,0,11,87,87,0.0
S513,0,11,87,87,0.0
S514,0,11,15,159,0.0
S515,0,11,15,159,0.0
S516,5,6,71,103,0.172929
S517,0,11,67,107,0.0
S518,0,11,67,107,0.0
S519,0,11,67,107,0.0
S520,0,11,22,152,0.0
S521,0,11,56,118,0.0
S522,0,11,5,169,0.0
S523,0,11,5,169,0.0
S524,0,11,51,123,0.0
S525,0,11,11,163,0.0
S526,0,11,41,133,0.0
S527,0,11,41,133,0.0
S528,0,11,2,172,0.0
S529,0,11,39,135,0.0
S530,0,11,41,133,0.0
S531,0,11,4,170,0.0
S532,0,11,2,172,0.0
S533,0,11,2,172,0.0
S534,0,11,2,172,0.0
S535,0,11,2,172,0.0
S536,0,11,1,173,0.0
S537,0,11,1,173,0.0
S538,0,11,1,173,0.0
S539,0,11,1,173,0.0
S540,0,11,2,172,0.0
S541,0,11,2,172,0.0
S542,0,11,2,172,0.0
S543,0,11,2,172,0.0
S544,0,11,1,173,0.0
S545,0,11,1,173,0.0
S546,0,11,1,173,0.0
S547,0,11,1,173,0.0
S548,0,11,2,172,0.0
S549,0,11,2,172,0.0
S550,0,11,2,172,0.0
S551,0,11,2,172,0.0
S552,0,11,1,173,0.0
S553,0,11,1,173,0.0
S554,0,11,1,173,0.0
S555,0,11,1,173,0.0
S556,0,11,13,161,0.0
S557,0,11,13,161,0.0
S558,0,11,13,161,0.0
S559,0,11,13,161,0.0
S560,0,11,1,173,0.0
S561,0,11,1,173,0.0
S562,0,11,1,173,0.0
S563,0,11,1,173,0.0
S564,0,11,1,173,0.0
S565,0,11,1,173,0.0
S566,0,11,1,173,0.0
S567,0,11,1,173,0.0
S568,0,11,3,171,0.0
S569,0,11,3,171,0.0
S570,0,11,3,171,0.0
S571,0,11,3,171,0.0
S572,0,11,3,171,0.0
S573,0,11,3,171,0.0
S574,0,11,3,171,0.0
S575,0,11,3,171,0.0
S576,0,11,4,170,0.0
S577,0,11,4,170,0.0
S578,0,11,4,170,0.0
S579,0,11,3,171,0.0
S580,0,11,3,171,0.0
S581,0,11,1,173,0.0
S582,0,11,3,171,0.0
S583,0,11,29,145,0.0
S584,0,11,29,145,0.0
S585,0,11,29,145,0.0
S586,0,11,11,163,0.0
S587,0,11,21,153,0.0
S588,0,11,21,153,0.0
S589,0,11,4,170,0.0
S590,0,11,18,156,0.0
S591,0,11,18,156,0.0
S592,0,11,18,156,0.0
S593,0,11,5,169,0.0
S594,0,11,5,169,0.0
S595,0,11,5,169,0.0
S596,0,11,1,173,0.0
S597,0,11,4,170,0.0
S598,0,11,4,170,0.0
S599,0,11,3,171,0.0
S600,0,11,2,172,0.0
S601,0,11,2,172,0.0
S602,0,11,2,172,0.0
S603,5,6,88,86,0.156326
S604,5,6,88,86,0.156326
S605,0,11,3,171,0.0
S606,0,11,3,171,0.0
S607,5,6,87,87,0.157174
S608,5,6,87,87,0.157174
S609,0,11,87,87,0.0
S610,0,11,87,87,0.0
S611,0,11,87,87,0.0
S612,5,6,87,87,0.157174
S613,5,6,87,87,0.157174
S614,0,11,72,102,0.0
S615,0,11,5,169,0.0
S616,0,11,5,169,0.0
S617,0,11,67,107,0.0
S618,5,6,131,43,0.129272
S619,0,11,48,126,0.0
S620,0,11,48,126,0.0
S621,0,11,2,172,0.0
S622,0,11,46,128,0.0
S623,0,11,1,173,0.0
S624,0,11,45,129,0.0
S625,5,6,119,55,0.135383
S626,5,6,73,101,0.170697
S627,0,11,3,171,0.0
S628,0,11,3,171,0.0
S629,0,11,3,171,0.0
S630,0,11,3,171,0.0
S631,0,11,3,171,0.0
S632,0,11,3,171,0.0
S633,0,11,91,83,0.0
S634,0,11,91,83,0.0
S635,0,11,91,83,0.0
S636,0,11,91,83,0.0
S637,0,11,91,83,0.0
S638,0,11,91,83,0.0
S639,0,11,91,83,0.0
S640,0,11,91,83,0.0
S641,0,11,91,83,0.0
S642,0,11,91,83,0.0
S643,0,11,91,83,0.0
S644,0,11,91,83,0.0
S645,0,11,91,83,0.0
S646,0,11,91,83,0.0
S647,0,11,82,92,0.0
S648,0,11,38,136,0.0
S649,0,11,38,136,0.0
S650,0,11,21,153,0.0
S651,0,11,20,154,0.0
S652,0,11,20,154,0.0
S653,0,11,20,154,0.0
S654,0,11,91,83,0.0
S655,0,11,86,88,0.0
S656,0,11,20,154,0.0
S657,0,11,20,154,0.0
S658,0,11,20,154,0.0
S659,0,11,20,154,0.0
S660,0,11,19,155,0.0
S661,0,11,91,83,0.0
S662,0,11,91,83,0.0
S663,0,11,7,167,0.0
S664,0,11,7,167,0.0
S665,0,11,7,167,0.0
S666,0,11,7,167,0.0
S667,0,11,7,167,0.0
S668,0,11,7,167,0.0
S669,0,11,7,167,0.0
S670,11,0,155,19,0.25742
S671,11,0,155,19,0.25742
S672,0,11,95,79,0.0
S673,0,11,95,79,0.0
S674,0,11,95,79,0.0
S675,0,11,95,79,0.0
S676,0,11,95,79,0.0
S677,0,11,95,79,0.0
S678,0,11,95,79,0.0
S679,0,11,95,79,0.0
S680,0,11,12,162,0.0
S681,0,11,12,162,0.0
S682,0,11,12,162,0.0
S683,0,11,95,79,0.0
S684,0,11,95,79,0.0
S685,0,11,80,94,0.0
S686,0,11,80,94,0.0
S687,0,11,7,167,0.0
S688,0,11,7,167,0.0
S689,0,11,7,167,0.0
S690,0,11,7,167,0.0
S691,0,11,7,167,0.0
S692,0,11,95,79,0.0
S693,0,11,102,72,0.0
S694,0,11,46,128,0.0
S695,0,11,95,79,0.0
S696,0,11,95,79,0.0
S697,0,11,95,79,0.0
S698,0,11,86,88,0.0
S699,0,11,86,88,0.0
S700,0,11,10,164,0.0
S701,0,11,91,83,0.0
S702,0,11,86,88,0.0
S703,0,11,86,88,0.0
S704,0,11,86,88,0.0
S705,0,11,83,91,0.0
S706,0,11,83,91,0.0
S707,0,11,83,91,0.0
S708,0,11,83,91,0.0
S709,0,11,83,91,0.0
S710,0,11,13,161,0.0
S711,0,11,13,161,0.0
S712,0,11,83,91,0.0
S713,0,11,83,91,0.0
S714,0,11,15,159,0.0
S715,0,11,78,96,0.0
S716,0,11,21,153,0.0
S717,0,11,19,155,0.0
S718,0,11,19,155,0.0
S719,0,11,19,155,0.0
S720,0,11,19,155,0.0
S721,0,11,19,155,0.0
S722,0,11,19,155,0.0
S723,0,11,19,155,0.0
S724,0,11,16,158,0.0
S725,0,11,19,155,0.0
S726,0,11,19,155,0.0
S727,0,11,19,155,0.0
S728,0,11,1,173,0.0
S729,0,11,18,156,0.0
S730,0,11,18,156,0.0
S731,0,11,11,163,0.0
S732,0,11,11,163,0.0
S733,0,11,11,163,0.0
S734,0,11,11,163,0.0
S735,0,11,11,163,0.0
S736,0,11,18,156,0.0
S737,0,11,18,156,0.0
S738,0,11,18,156,0.0
S739,0,11,18,156,0.0
S740,0,11,17,157,0.0
S741,0,11,18,156,0.0
S742,0,11,18,156,0.0
S743,0,11,18,156,0.0
S744,0,11,18,156,0.0
S745,0,11,17,157,0.0
S746,5,6,74,100,0.169613
S747,0,11,1,173,0.0
S748,0,11,3,171,0.0
S749,0,11,1,173,0.0
S750,5,6,71,103,0.172929
S751,5,6,71,103,0.172929
S752,5,6,71,103,0.172929
S753,0,11,1,173,0.0
S754,5,6,70,104,0.174078
S755,0,11,71,103,0.0
S756,5,6,74,100,0.169613
S757,5,6,74,100,0.169613
S758,5,6,74,100,0.169613
S759,5,6,73,101,0.170697
S760,0,11,25,149,0.0
S761,0,11,25,149,0.0
S762,5,6,74,100,0.169613
S763,5,6,74,100,0.169613
S764,5,6,74,100,0.169613
S765,5,6,73,101,0.170697
S766,5,6,73,101,0.170697
S767,0,11,2,172,0.0
S768,0,11,2,172,0.0
S769,0,11,2,172,0.0
S770,5,6,74,100,0.169613
S771,5,6,74,100,0.169613
S772,5,6,74,100,0.169613
S773,5,6,74,100,0.169613
S774,5,6,73,101,0.170697
S775,5,6,73,101,0.170697
S776,5,6,73,101,0.170697
S777,5,6,73,101,0.170697
S778,5,6,73,101,0.170697
S779,5,6,73,101,0.170697
S780,0,11,6,168,0.0
S781,5,6,73,101,0.170697
S782,11,0,155,19,0.25742
S783,5,6,74,100,0.169613
S784,5,6,74,100,0.169613
S785,5,6,73,101,0.170697
S786,5,6,73,101,0.170697
S787,5,6,73,101,0.170697
S788,5,6,73,101,0.170697
S789,5,6,73,101,0.170697
S790,5,6,73,101,0.170697
S791,5,6,73,101,0.170697
S792,5,6,73,101,0.170697
S793,5,6,69,105,0.17525
S794,0,11,24,150,0.0
S795,0,11,24,150,0.0
S796,0,11,24,150,0.0
S797,0,11,4,170,0.0
S798,0,11,19,155,0.0
S799,0,11,19,155,0.0
S800,0,11,10,164,0.0
S801,0,11,19,155,0.0
S802,5,6,74,100,0.169613
S803,5,6,80,94,0.163517
S804,5,6,79,95,0.164488
S805,5,6,74,100,0.169613
S806,5,6,85,89,0.15891
S807,11,0,173,1,0.244505
S808,11,0,173,1,0.244505
S809,11,0,173,1,0.244505
S810,11,0,173,1,0.244505
S811,11,0,173,1,0.244505
S812,11,0,173,1,0.244505
S813,11,0,173,1,0.244505
S814,11,0,173,1,0.244505
S815,11,0,173,1,0.244505
S816,11,0,173,1,0.244505
S817,11,0,173,1,0.244505
S818,11,0,173,1,0.244505
S819,11,0,173,1,0.244505
S820,11,0,173,1,0.244505
S821,11,0,173,1,0.244505
S822,11,0,173,1,0.244505
S823,11,0,173,1,0.244505
S824,0,11,2,172,0.0
S825,0,11,2,172,0.0
S826,0,11,2,172,0.0
S827,0,11,2,172,0.0
S828,0,11,2,172,0.0
S829,0,11,2,172,0.0
S830,11,0,173,1,0.244505
S831,11,0,173,1,0.244505
S832,0,11,2,172,0.0
S833,0,11,2,172,0.0
S834,0,11,1,173,0.0
S835,0,11,3,171,0.0
S836,0,11,3,171,0.0
S837,0,11,3,171,0.0
S838,0,11,3,171,0.0
S839,0,11,3,171,0.0
S840,0,11,3,171,0.0
S841,0,11,3,171,0.0
S842,0,11,3,171,0.0
S843,0,11,3,171,0.0
S844,0,11,3,171,0.0
S845,0,11,3,171,0.0
S846,0,11,3,171,0.0
S847,0,11,2,172,0.0
S848,0,11,1,173,0.0
S849,0,11,1,173,0.0
S850,0,11,2,172,0.0
S851,0,11,2,172,0.0
S852,0,11,3,171,0.0
S853,0,11,3,171,0.0
S854,0,11,3,171,0.0
S855,0,11,4,170,0.0
S856,0,11,4,170,0.0
S857,0,11,1,173,0.0
S858,0,11,1,173,0.0
S859,0,11,5,169,0.0
S860,0,11,8,166,0.0
S861,0,11,100,74,0.0
S862,0,11,100,74,0.0
S863,0,11,100,74,0.0
S864,0,11,100,74,0.0
S865,0,11,1,173,0.0
S866,0,11,1,173,0.0
S867,0,11,1,173,0.0
S868,0,11,1,173,0.0
S869,5,6,86,88,0.158035
S870,0,11,1,173,0.0
S871,0,11,1,173,0.0
S872,0,11,1,173,0.0
S873,0,11,1,173,0.0
S874,0,11,1,173,0.0
S875,0,11,1,173,0.0
S876,0,11,1,173,0.0
S877,0,11,1,173,0.0
S878,0,11,1,173,0.0
S879,0,11,1,173,0.0
S880,0,11,1,173,0.0
S881,0,11,5,169,0.0
S882,0,11,5,169,0.0
S883,0,11,5,169,0.0
S884,0,11,5,169,0.0
S885,0,11,5,169,0.0
S886,0,11,103,71,0.0
S887,0,11,103,71,0.0
S888,0,11,103,71,0.0
S889,0,11,103,71,0.0
S890,0,11,1,173,0.0
S891,0,11,103,71,0.0
S892,0,11,2,172,0.0
S893,0,11,2,172,0.0
S894,0,11,2,172,0.0
S895,0,11,2,172,0.0
S896,0,11,2,172,0.0
S897,0,11,2,172,0.0
S898,0,11,2,172,0.0
S899,5,6,86,88,0.158035
S900,5,6,86,88,0.158035
S901,5,6,88,86,0.156326
S902,5,6,88,86,0.156326
S903,0,11,110,64,0.0
S904,0,11,110,64,0.0
S905,0,11,8,166,0.0
S906,0,11,8,166,0.0
S907,0,11,8,166,0.0
S908,0,11,8,166,0.0
S909,0,11,8,166,0.0
S910,0,11,2,172,0.0
S911,0,11,2,172,0.0
S912,0,11,2,172,0.0
