statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S173,1,0,0,1,1.0
S174,1,0,0,1,1.0
S175,1,0,0,1,1.0
S176,1,0,0,1,1.0
S177,1,0,0,1,1.0
S178,1,0,0,1,1.0
S179,1,0,0,1,1.0
S180,1,0,0,1,1.0
S181,1,0,0,1,1.0
S182,1,0,0,1,1.0
S183,1,0,0,1,1.0
S184,1,0,0,1,1.0
S185,1,0,0,1,1.0
S186,1,0,0,1,1.0
S187,1,0,0,1,1.0
S188,1,0,0,1,1.0
S189,1,0,0,1,1.0
S190,1,0,0,1,1.0
S191,1,0,0,1,1.0
S192,1,0,0,1,1.0
S193,1,0,0,1,1.0
S194,1,0,0,1,1.0
S195,1,0,0,1,1.0
S196,1,0,0,1,1.0
S197,1,0,0,1,1.0
S198,1,0,0,1,1.0
S199,1,0,0,1,1.0
S200,1,0,0,1,1.0
S201,1,0,0,1,1.0
S202,1,0,0,1,1.0
S203,1,0,0,1,1.0
S204,1,0,0,1,1.0
S205,1,0,0,1,1.0
S206,1,0,0,1,1.0
S207,1,0,0,1,1.0
S208,1,0,0,1,1.0
S209,1,0,0,1,1.0
S210,1,0,0,1,1.0
S211,1,0,0,1,1.0
S212,1,0,0,1,1.0
S213,1,0,0,1,1.0
S214,1,0,0,1,1.0
S215,1,0,0,1,1.0
S216,1,0,0,1,1.0
S217,1,0,0,1,1.0
S218,1,0,0,1,1.0
S219,1,0,0,1,1.0
S220,1,0,0,1,1.0
S221,1,0,0,1,1.0
S222,1,0,0,1,1.0
S223,1,0,0,1,1.0
S224,1,0,0,1,1.0
S225,1,0,0,1,1.0
S226,1,0,0,1,1.0
S227,1,0,0,1,1.0
S228,1,0,0,1,1.0
S229,1,0,0,1,1.0
S230,1,0,0,1,1.0
S231,1,0,0,1,1.0
S232,1,0,0,1,1.0
S233,1,0,0,1,1.0
S234,1,0,0,1,1.0
S235,1,0,0,1,1.0
S236,1,0,0,1,1.0
S237,1,0,0,1,1.0
S238,1,0,0,1,1.0
S239,1,0,0,1,1.0
S240,1,0,0,1,1.0
S241,1,0,0,1,1.0
S242,1,0,0,1,1.0
S243,1,0,0,1,1.0
S244,1,0,0,1,1.0
S245,1,0,0,1,1.0
S246,1,0,0,1,1.0
S247,1,0,0,1,1.0
S248,1,0,0,1,1.0
S249,1,0,0,1,1.0
S250,1,0,0,1,1.0
S251,1,0,0,1,1.0
S252,1,0,0,1,1.0
S253,1,0,0,1,1.0
S254,1,0,0,1,1.0
S255,1,0,0,1,1.0
S256,1,0,0,1,1.0
S257,1,0,0,1,1.0
S258,1,0,0,1,1.0
S259,1,0,0,1,1.0
S260,1,0,0,1,1.0
S261,1,0,0,1,1.0
S262,1,0,0,1,1.0
S263,1,0,0,1,1.0
S264,1,0,0,1,1.0
S265,1,0,0,1,1.0
S266,1,0,0,1,1.0
S267,1,0,0,1,1.0
S268,1,0,0,1,1.0
S269,1,0,0,1,1.0
S270,1,0,0,1,1.0
S271,1,0,0,1,1.0
S272,1,0,0,1,1.0
S273,1,0,0,1,1.0
S274,1,0,0,1,1.0
S275,1,0,0,1,1.0
S276,1,0,0,1,1.0
S277,1,0,0,1,1.0
S278,1,0,0,1,1.0
S279,1,0,0,1,1.0
S280,1,0,0,1,1.0
S281,1,0,0,1,1.0
S282,1,0,0,1,1.0
S283,1,0,0,1,1.0
S284,1,0,0,1,1.0
S285,1,0,0,1,1.0
S286,1,0,0,1,1.0
S287,1,0,0,1,1.0
S288,1,0,0,1,1.0
S289,1,0,0,1,1.0
S290,1,0,0,1,1.0
S291,1,0,0,1,1.0
S292,1,0,0,1,1.0
S293,1,0,0,1,1.0
S294,1,0,0,1,1.0
S295,1,0,0,1,1.0
S296,1,0,0,1,1.0
S297,1,0,0,1,1.0
S298,1,0,0,1,1.0
S299,1,0,0,1,1.0
S300,1,0,0,1,1.0
S301,1,0,0,1,1.0
S302,1,0,0,1,1.0
S303,1,0,0,1,1.0
S304,1,0,0,1,1.0
S305,1,0,0,1,1.0
S306,1,0,0,1,1.0
S307,1,0,0,1,1.0
S308,1,0,0,1,1.0
S309,1,0,0,1,1.0
S310,1,0,0,1,1.0
S311,1,0,0,1,1.0
S312,1,0,0,1,1.0
S313,1,0,0,1,1.0
S314,1,0,0,1,1.0
S315,1,0,0,1,1.0
S316,1,0,0,1,1.0
S317,1,0,0,1,1.0
S318,1,0,0,1,1.0
S319,1,0,0,1,1.0
S320,1,0,0,1,1.0
S321,1,0,0,1,1.0
S322,1,0,0,1,1.0
S323,1,0,0,1,1.0
S324,1,0,0,1,1.0
S325,1,0,0,1,1.0
S326,1,0,0,1,1.0
S327,1,0,0,1,1.0
S328,1,0,0,1,1.0
S329,1,0,0,1,1.0
S330,1,0,0,1,1.0
S331,1,0,0,1,1.0
S332,1,0,0,1,1.0
S333,1,0,0,1,1.0
S334,1,0,0,1,1.0
S335,1,0,0,1,1.0
S336,1,0,0,1,1.0
S337,1,0,0,1,1.0
S338,1,0,0,1,1.0
S339,1,0,0,1,1.0
S340,1,0,0,1,1.0
S341,1,0,0,1,1.0
S342,1,0,0,1,1.0
S343,1,0,0,1,1.0
S344,1,0,0,1,1.0
S345,1,0,0,1,1.0
S346,1,0,0,1,1.0
S347,1,0,0,1,1.0
S348,1,0,0,1,1.0
S349,1,0,0,1,1.0
S350,1,0,0,1,1.0
S351,1,0,0,1,1.0
S352,1,0,0,1,1.0
S353,1,0,0,1,1.0
S354,1,0,1,0,0.707107
S355,1,0,1,0,0.707107
S356,1,0,1,0,0.707107
S357,1,0,1,0,0.707107
S358,1,0,1,0,0.707107
S359,1,0,1,0,0.707107
S360,1,0,1,0,0.707107
S361,1,0,1,0,0.707107
S362,1,0,0,1,1.0
S363,1,0,0,1,1.0
S364,0,1,1,0,0.0
S365,1,0,0,1,1.0
S366,1,0,0,1,1.0
S367,1,0,1,0,0.707107
S368,1,0,1,0,0.707107
S369,1,0,0,1,1.0
S370,1,0,1,0,0.707107
S371,1,0,0,1,1.0
S372,0,1,1,0,0.0
S373,1,0,1,0,0.707107
S374,1,0,0,1,1.0
S375,0,1,1,0,0.0
S376,1,0,1,0,0.707107
S377,1,0,1,0,0.707107
S378,1,0,1,0,0.707107
S379,1,0,1,0,0.707107
S380,1,0,1,0,0.707107
S381,1,0,1,0,0.707107
S382,1,0,1,0,0.707107
S383,1,0,1,0,0.707107
S384,1,0,1,0,0.707107
S385,1,0,1,0,0.707107
S386,1,0,1,0,0.707107
S387,1,0,1,0,0.707107
S388,1,0,1,0,0.707107
S389,1,0,1,0,0.707107
S390,1,0,1,0,0.707107
S391,1,0,1,0,0.707107
S392,1,0,1,0,0.707107
S393,1,0,1,0,0.707107
S394,1,0,1,0,0.707107
S395,1,0,1,0,0.707107
S396,1,0,1,0,0.707107
S397,1,0,1,0,0.707107
S398,1,0,1,0,0.707107
S399,1,0,0,1,1.0
S400,1,0,0,1,1.0
S401,1,0,0,1,1.0
S402,1,0,0,1,1.0
S403,1,0,0,1,1.0
S404,1,0,0,1,1.0
S405,1,0,0,1,1.0
S406,1,0,0,1,1.0
S407,1,0,0,1,1.0
S408,1,0,0,1,1.0
S409,1,0,0,1,1.0
S410,1,0,0,1,1.0
S411,1,0,0,1,1.0
S412,1,0,1,0,0.707107
S413,1,0,1,0,0.707107
