virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testEqualsWithAllowedDelta_MathUtils_L347_P_32,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedDelta,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedDelta,MathUtils,347,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedDelta_MathUtils_L351_P_33,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedDelta,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedDelta,MathUtils,351,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedDelta_MathUtils_L352_P_34,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedDelta,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedDelta,MathUtils,352,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedDelta_MathUtils_L353_P_35,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedDelta,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedDelta,MathUtils,353,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedDelta_MathUtils_L354_P_36,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedDelta,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedDelta,MathUtils,354,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedDelta_MathUtils_L355_P_37,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedDelta,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedDelta,MathUtils,355,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedDelta_MathUtils_L356_P_38,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedDelta,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedDelta,MathUtils,356,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedDelta_MathUtils_L357_P_39,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedDelta,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedDelta,MathUtils,357,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedDelta_MathUtils_L358_P_40,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedDelta,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedDelta,MathUtils,358,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedDelta_MathUtils_L359_P_41,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedDelta,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedDelta,MathUtils,359,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L363_P_42,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,363,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L365_P_43,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,365,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L366_P_44,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,366,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L370_P_45,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,370,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L371_P_46,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,371,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L372_P_47,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,372,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L374_P_48,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,374,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L375_P_49,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,375,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L377_P_50,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,377,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L379_P_51,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,379,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L380_P_52,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,380,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L381_P_53,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,381,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L382_P_54,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,382,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L384_P_55,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,384,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L385_P_56,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,385,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L386_P_57,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,386,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L387_P_58,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,387,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L389_P_59,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,389,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L390_P_60,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,390,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L392_P_61,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,392,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L393_P_62,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,393,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L395_P_63,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,395,Virtual_Pass,0,,
testEqualsWithAllowedUlps_MathUtils_L397_P_64,org.apache.commons.math.util.MathUtilsTest::testEqualsWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsWithAllowedUlps,MathUtils,397,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L401_P_65,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,401,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L403_P_66,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,403,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L404_P_67,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,404,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L408_P_68,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,408,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L409_P_69,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,409,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L410_P_70,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,410,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L412_P_71,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,412,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L413_P_72,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,413,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L415_P_73,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,415,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L417_P_74,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,417,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L418_P_75,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,418,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L419_P_76,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,419,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L420_P_77,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,420,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L422_P_78,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,422,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L423_P_79,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,423,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L424_P_80,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,424,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L425_P_81,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,425,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L427_P_82,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,427,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L428_P_83,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,428,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L430_P_84,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,430,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L431_P_85,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,431,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L433_P_86,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,433,Virtual_Pass,0,,
testEqualsIncludingNaNWithAllowedUlps_MathUtils_L435_P_87,org.apache.commons.math.util.MathUtilsTest::testEqualsIncludingNaNWithAllowedUlps,org.apache.commons.math.util.MathUtilsTest,testEqualsIncludingNaNWithAllowedUlps,MathUtils,435,Virtual_Pass,0,,
testArrayEqualsIncludingNaN_MathUtils_L466_P_88,org.apache.commons.math.util.MathUtilsTest::testArrayEqualsIncludingNaN,org.apache.commons.math.util.MathUtilsTest,testArrayEqualsIncludingNaN,MathUtils,466,Virtual_Pass,0,,
testArrayEqualsIncludingNaN_MathUtils_L467_P_89,org.apache.commons.math.util.MathUtilsTest::testArrayEqualsIncludingNaN,org.apache.commons.math.util.MathUtilsTest,testArrayEqualsIncludingNaN,MathUtils,467,Virtual_Pass,0,,
testArrayEqualsIncludingNaN_MathUtils_L468_P_90,org.apache.commons.math.util.MathUtilsTest::testArrayEqualsIncludingNaN,org.apache.commons.math.util.MathUtilsTest,testArrayEqualsIncludingNaN,MathUtils,468,Virtual_Pass,0,,
testArrayEqualsIncludingNaN_MathUtils_L470_P_91,org.apache.commons.math.util.MathUtilsTest::testArrayEqualsIncludingNaN,org.apache.commons.math.util.MathUtilsTest,testArrayEqualsIncludingNaN,MathUtils,470,Virtual_Pass,0,,
testArrayEqualsIncludingNaN_MathUtils_L471_P_92,org.apache.commons.math.util.MathUtilsTest::testArrayEqualsIncludingNaN,org.apache.commons.math.util.MathUtilsTest,testArrayEqualsIncludingNaN,MathUtils,471,Virtual_Pass,0,,
testArrayEqualsIncludingNaN_MathUtils_L472_P_93,org.apache.commons.math.util.MathUtilsTest::testArrayEqualsIncludingNaN,org.apache.commons.math.util.MathUtilsTest,testArrayEqualsIncludingNaN,MathUtils,472,Virtual_Pass,0,,
testArrayEqualsIncludingNaN_MathUtils_L479_P_94,org.apache.commons.math.util.MathUtilsTest::testArrayEqualsIncludingNaN,org.apache.commons.math.util.MathUtilsTest,testArrayEqualsIncludingNaN,MathUtils,479,Virtual_Pass,0,,
testArrayEqualsIncludingNaN_MathUtils_L481_P_95,org.apache.commons.math.util.MathUtilsTest::testArrayEqualsIncludingNaN,org.apache.commons.math.util.MathUtilsTest,testArrayEqualsIncludingNaN,MathUtils,481,Virtual_Pass,0,,
testGcd_MathUtils_L530_P_96,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,530,Virtual_Pass,0,,
testGcd_MathUtils_L532_P_97,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,532,Virtual_Pass,0,,
testGcd_MathUtils_L533_P_98,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,533,Virtual_Pass,0,,
testGcd_MathUtils_L534_P_99,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,534,Virtual_Pass,0,,
testGcd_MathUtils_L535_P_100,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,535,Virtual_Pass,0,,
testGcd_MathUtils_L537_P_101,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,537,Virtual_Pass,0,,
testGcd_MathUtils_L538_P_102,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,538,Virtual_Pass,0,,
testGcd_MathUtils_L539_P_103,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,539,Virtual_Pass,0,,
testGcd_MathUtils_L540_P_104,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,540,Virtual_Pass,0,,
testGcd_MathUtils_L542_P_105,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,542,Virtual_Pass,0,,
testGcd_MathUtils_L543_P_106,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,543,Virtual_Pass,0,,
testGcd_MathUtils_L544_P_107,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,544,Virtual_Pass,0,,
testGcd_MathUtils_L545_P_108,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,545,Virtual_Pass,0,,
testGcd_MathUtils_L547_P_109,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,547,Virtual_Pass,0,,
testGcd_MathUtils_L549_P_110,org.apache.commons.math.util.MathUtilsTest::testGcd,org.apache.commons.math.util.MathUtilsTest,testGcd,MathUtils,549,Virtual_Pass,0,,
