virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testNestedWithEmpty2_del_L122_F_11,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNestedWithEmpty2,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNestedWithEmpty2,del,122,Virtual_Fail,0,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_failing/testNestedWithEmpty2_del_L122_F_11/slice.log,
testNestedWithEmpty_svc_L97_F_12,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNestedWithEmpty,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNestedWithEmpty,svc,97,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_failing/testNestedWithEmpty_svc_L97_F_12/slice.log,
testNestedWithEmpty_svc_L98_F_13,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNestedWithEmpty,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNestedWithEmpty,svc,98,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_failing/testNestedWithEmpty_svc_L98_F_13/slice.log,
testNestedWithEmpty_svc_L100_F_14,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNestedWithEmpty,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNestedWithEmpty,svc,100,Virtual_Fail,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_failing/testNestedWithEmpty_svc_L100_F_14/slice.log,
testRoundTripWithJacksonExample_result_L42_P_1,com.fasterxml.jackson.dataformat.xml.deser.TestDeserialization::testRoundTripWithJacksonExample,com.fasterxml.jackson.dataformat.xml.deser.TestDeserialization,testRoundTripWithJacksonExample,result,42,Virtual_Pass,4,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testRoundTripWithJacksonExample_result_L42_P_1/slice.log,
testEnum_result_L29_P_2,com.fasterxml.jackson.dataformat.xml.deser.TestEnums::testEnum,com.fasterxml.jackson.dataformat.xml.deser.TestEnums,testEnum,result,29,Virtual_Pass,3,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testEnum_result_L29_P_2/slice.log,
testEnum_result_L30_P_3,com.fasterxml.jackson.dataformat.xml.deser.TestEnums::testEnum,com.fasterxml.jackson.dataformat.xml.deser.TestEnums,testEnum,result,30,Virtual_Pass,3,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testEnum_result_L30_P_3/slice.log,
testEmptyElementToString_result_L105_P_4,com.fasterxml.jackson.dataformat.xml.deser.TestStringValues::testEmptyElementToString,com.fasterxml.jackson.dataformat.xml.deser.TestStringValues,testEmptyElementToString,result,105,Virtual_Pass,4,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testEmptyElementToString_result_L105_P_4/slice.log,
testEmptyElementToString_result_L106_P_5,com.fasterxml.jackson.dataformat.xml.deser.TestStringValues::testEmptyElementToString,com.fasterxml.jackson.dataformat.xml.deser.TestStringValues,testEmptyElementToString,result,106,Virtual_Pass,4,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testEmptyElementToString_result_L106_P_5/slice.log,
testIssue7_result_L100_P_6,com.fasterxml.jackson.dataformat.xml.deser.TestViews::testIssue7,com.fasterxml.jackson.dataformat.xml.deser.TestViews,testIssue7,result,100,Virtual_Pass,38,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testIssue7_result_L100_P_6/slice.log,
testIssue7_result_L101_P_7,com.fasterxml.jackson.dataformat.xml.deser.TestViews::testIssue7,com.fasterxml.jackson.dataformat.xml.deser.TestViews,testIssue7,result,101,Virtual_Pass,38,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testIssue7_result_L101_P_7/slice.log,
testIssue7_result_L102_P_8,com.fasterxml.jackson.dataformat.xml.deser.TestViews::testIssue7,com.fasterxml.jackson.dataformat.xml.deser.TestViews,testIssue7,result,102,Virtual_Pass,38,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testIssue7_result_L102_P_8/slice.log,
testIssue7_result_L103_P_9,com.fasterxml.jackson.dataformat.xml.deser.TestViews::testIssue7,com.fasterxml.jackson.dataformat.xml.deser.TestViews,testIssue7,result,103,Virtual_Pass,38,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testIssue7_result_L103_P_9/slice.log,
testIssue7_result_L104_P_10,com.fasterxml.jackson.dataformat.xml.deser.TestViews::testIssue7,com.fasterxml.jackson.dataformat.xml.deser.TestViews,testIssue7,result,104,Virtual_Pass,38,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testIssue7_result_L104_P_10/slice.log,
testPolyIdList178_result_L129_P_11,com.fasterxml.jackson.dataformat.xml.jaxb.JAXBObjectId170Test::testPolyIdList178,com.fasterxml.jackson.dataformat.xml.jaxb.JAXBObjectId170Test,testPolyIdList178,result,129,Virtual_Pass,38,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testPolyIdList178_result_L129_P_11/slice.log,
testPolyIdList178_result_L130_P_12,com.fasterxml.jackson.dataformat.xml.jaxb.JAXBObjectId170Test::testPolyIdList178,com.fasterxml.jackson.dataformat.xml.jaxb.JAXBObjectId170Test,testPolyIdList178,result,130,Virtual_Pass,48,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testPolyIdList178_result_L130_P_12/slice.log,
testPolyIdList178_result_L131_P_13,com.fasterxml.jackson.dataformat.xml.jaxb.JAXBObjectId170Test::testPolyIdList178,com.fasterxml.jackson.dataformat.xml.jaxb.JAXBObjectId170Test,testPolyIdList178,result,131,Virtual_Pass,48,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testPolyIdList178_result_L131_P_13/slice.log,
testAsTextWithJAXB_result_L147_P_14,com.fasterxml.jackson.dataformat.xml.jaxb.WithJAXBAnnotationsTest::testAsTextWithJAXB,com.fasterxml.jackson.dataformat.xml.jaxb.WithJAXBAnnotationsTest,testAsTextWithJAXB,result,147,Virtual_Pass,50,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testAsTextWithJAXB_result_L147_P_14/slice.log,
testAsTextWithJAXB_result_L148_P_15,com.fasterxml.jackson.dataformat.xml.jaxb.WithJAXBAnnotationsTest::testAsTextWithJAXB,com.fasterxml.jackson.dataformat.xml.jaxb.WithJAXBAnnotationsTest,testAsTextWithJAXB,result,148,Virtual_Pass,50,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testAsTextWithJAXB_result_L148_P_15/slice.log,
testWithTwoAttributes_result_L103_P_16,com.fasterxml.jackson.dataformat.xml.lists.Issue101UnwrappedListAttributesTest::testWithTwoAttributes,com.fasterxml.jackson.dataformat.xml.lists.Issue101UnwrappedListAttributesTest,testWithTwoAttributes,result,103,Virtual_Pass,4,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWithTwoAttributes_result_L103_P_16/slice.log,
testWithTwoAttributes_result_L104_P_17,com.fasterxml.jackson.dataformat.xml.lists.Issue101UnwrappedListAttributesTest::testWithTwoAttributes,com.fasterxml.jackson.dataformat.xml.lists.Issue101UnwrappedListAttributesTest,testWithTwoAttributes,result,104,Virtual_Pass,4,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWithTwoAttributes_result_L104_P_17/slice.log,
testAnnotationSharing_result_L51_P_18,com.fasterxml.jackson.dataformat.xml.lists.ListAnnotationSharingTest::testAnnotationSharing,com.fasterxml.jackson.dataformat.xml.lists.ListAnnotationSharingTest,testAnnotationSharing,result,51,Virtual_Pass,13,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testAnnotationSharing_result_L51_P_18/slice.log,
testWrappedList_result_L95_P_19,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedList,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedList,result,95,Virtual_Pass,3,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedList_result_L95_P_19/slice.log,
testWrappedList_result_L96_P_20,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedList,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedList,result,96,Virtual_Pass,3,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedList_result_L96_P_20/slice.log,
testWrappedList_result_L97_P_21,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedList,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedList,result,97,Virtual_Pass,3,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedList_result_L97_P_21/slice.log,
testWrappedList_result_L98_P_22,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedList,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedList,result,98,Virtual_Pass,14,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedList_result_L98_P_22/slice.log,
testWrappedList_result_L99_P_23,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedList,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedList,result,99,Virtual_Pass,14,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedList_result_L99_P_23/slice.log,
testWrappedList_result_L100_P_24,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedList,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedList,result,100,Virtual_Pass,13,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedList_result_L100_P_24/slice.log,
testWrappedListWithGetters_result_L110_P_25,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedListWithGetters,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedListWithGetters,result,110,Virtual_Pass,4,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedListWithGetters_result_L110_P_25/slice.log,
testWrappedListWithGetters_result_L111_P_26,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedListWithGetters,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedListWithGetters,result,111,Virtual_Pass,4,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedListWithGetters_result_L111_P_26/slice.log,
testWrappedListWithGetters_result_L112_P_27,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedListWithGetters,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedListWithGetters,result,112,Virtual_Pass,4,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedListWithGetters_result_L112_P_27/slice.log,
testWrappedListWithGetters_result_L113_P_28,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedListWithGetters,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedListWithGetters,result,113,Virtual_Pass,4,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedListWithGetters_result_L113_P_28/slice.log,
testWrappedListWithGetters_result_L114_P_29,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedListWithGetters,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest,testWrappedListWithGetters,result,114,Virtual_Pass,4,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testWrappedListWithGetters_result_L114_P_29/slice.log,
testParentListRoundtrip_result_L110_P_30,com.fasterxml.jackson.dataformat.xml.lists.ListRoundtripTest::testParentListRoundtrip,com.fasterxml.jackson.dataformat.xml.lists.ListRoundtripTest,testParentListRoundtrip,result,110,Virtual_Pass,77,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testParentListRoundtrip_result_L110_P_30/slice.log,
testParentListRoundtrip_result_L111_P_31,com.fasterxml.jackson.dataformat.xml.lists.ListRoundtripTest::testParentListRoundtrip,com.fasterxml.jackson.dataformat.xml.lists.ListRoundtripTest,testParentListRoundtrip,result,111,Virtual_Pass,77,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testParentListRoundtrip_result_L111_P_31/slice.log,
testNested1_2_svc_L73_P_32,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2,svc,73,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2_svc_L73_P_32/slice.log,
testNested1_2_svc_L74_P_33,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2,svc,74,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2_svc_L74_P_33/slice.log,
testNested1_2_svc_L75_P_34,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2,svc,75,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2_svc_L75_P_34/slice.log,
testNested1_2_del_L77_P_35,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2,del,77,Virtual_Pass,0,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2_del_L77_P_35/slice.log,
testNested1_2_del_L78_P_36,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2,del,78,Virtual_Pass,0,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2_del_L78_P_36/slice.log,
testNested1_2_del_L79_P_37,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2,del,79,Virtual_Pass,0,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2_del_L79_P_37/slice.log,
testNested1_2_del_L80_P_38,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2,del,80,Virtual_Pass,0,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2_del_L80_P_38/slice.log,
testNested1_2b_svc_L144_P_39,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2b,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2b,svc,144,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2b_svc_L144_P_39/slice.log,
testNested1_2b_svc_L145_P_40,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2b,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2b,svc,145,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2b_svc_L145_P_40/slice.log,
testNested1_2b_svc_L146_P_41,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2b,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2b,svc,146,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2b_svc_L146_P_41/slice.log,
testNested1_2b_svc_L147_P_42,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2b,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2b,svc,147,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2b_svc_L147_P_42/slice.log,
testNested1_2b_del_L149_P_43,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2b,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2b,del,149,Virtual_Pass,0,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2b_del_L149_P_43/slice.log,
testNested1_2b_del_L150_P_44,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2b,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2b,del,150,Virtual_Pass,0,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2b_del_L150_P_44/slice.log,
testNested1_2b_del_L151_P_45,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2b,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2b,del,151,Virtual_Pass,0,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2b_del_L151_P_45/slice.log,
testNested1_2b_del_L152_P_46,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested1_2b,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested1_2b,del,152,Virtual_Pass,0,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested1_2b_del_L152_P_46/slice.log,
testNested2_1_svc_L181_P_47,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested2_1,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested2_1,svc,181,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested2_1_svc_L181_P_47/slice.log,
testNested2_1_svc_L182_P_48,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested2_1,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested2_1,svc,182,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested2_1_svc_L182_P_48/slice.log,
testNested2_1_svc_L183_P_49,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested2_1,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested2_1,svc,183,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested2_1_svc_L183_P_49/slice.log,
testNested2_1_svc_L184_P_50,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest::testNested2_1,com.fasterxml.jackson.dataformat.xml.lists.NestedUnwrappedListsTest,testNested2_1,svc,184,Virtual_Pass,37,/home/saglam84/SFL_Slicing/projects/ResearchQ_PL2/resQ_outputs/work/JacksonXml_1b/step2_slicing/_slicer4j_passed/testNested2_1_svc_L184_P_50/slice.log,
