statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S303,1,2,7,86,0.204124
S304,1,2,17,76,0.136083
S305,1,2,17,76,0.136083
S306,1,2,17,76,0.136083
S307,0,3,16,77,0.0
S308,0,3,16,77,0.0
S309,0,3,16,77,0.0
S310,0,3,16,77,0.0
S311,0,3,16,77,0.0
S312,0,3,16,77,0.0
S313,0,3,8,85,0.0
S314,0,3,8,85,0.0
S315,3,0,18,75,0.377964
S316,3,0,18,75,0.377964
S317,3,0,45,48,0.25
S318,0,3,20,73,0.0
S319,0,3,20,73,0.0
S320,3,0,53,40,0.231455
S321,3,0,53,40,0.231455
S322,3,0,53,40,0.231455
S323,3,0,53,40,0.231455
S324,3,0,53,40,0.231455
S325,3,0,53,40,0.231455
S326,3,0,53,40,0.231455
S327,3,0,53,40,0.231455
S328,3,0,53,40,0.231455
S329,3,0,53,40,0.231455
S330,0,3,15,78,0.0
S331,0,3,15,78,0.0
S332,0,3,15,78,0.0
S333,0,3,15,78,0.0
S334,0,3,1,92,0.0
S335,0,3,15,78,0.0
S336,0,3,10,83,0.0
S337,0,3,10,83,0.0
S338,0,3,2,91,0.0
S339,0,3,2,91,0.0
S340,0,3,1,92,0.0
S341,0,3,15,78,0.0
S342,0,3,1,92,0.0
S343,0,3,1,92,0.0
S344,0,3,1,92,0.0
S345,0,3,1,92,0.0
S346,0,3,1,92,0.0
S347,0,3,1,92,0.0
S348,0,3,1,92,0.0
S349,0,3,1,92,0.0
S350,0,3,1,92,0.0
S351,0,3,1,92,0.0
S352,0,3,1,92,0.0
S353,0,3,1,92,0.0
S354,0,3,1,92,0.0
S355,0,3,1,92,0.0
S356,3,0,90,3,0.179605
S357,0,3,33,60,0.0
S358,3,0,89,4,0.180579
S359,3,0,87,6,0.182574
S360,3,0,87,6,0.182574
S361,0,3,6,87,0.0
S362,0,3,6,87,0.0
S363,0,3,6,87,0.0
S364,3,0,87,6,0.182574
S365,3,0,89,4,0.180579
S366,3,0,92,1,0.177705
S367,3,0,92,1,0.177705
S368,3,0,92,1,0.177705
S369,3,0,92,1,0.177705
S370,3,0,92,1,0.177705
S371,0,3,15,78,0.0
S372,0,3,15,78,0.0
S373,0,3,1,92,0.0
S374,0,3,15,78,0.0
S375,0,3,15,78,0.0
S376,0,3,15,78,0.0
S377,0,3,15,78,0.0
S378,0,3,15,78,0.0
S379,0,3,15,78,0.0
S380,0,3,1,92,0.0
S381,1,2,32,61,0.100504
S382,1,2,32,61,0.100504
S383,1,2,61,32,0.073324
S384,1,2,61,32,0.073324
S385,3,0,90,3,0.179605
S386,3,0,90,3,0.179605
S387,2,1,63,30,0.143223
S388,3,0,90,3,0.179605
S389,0,3,10,83,0.0
S390,0,3,1,92,0.0
S391,0,3,10,83,0.0
S392,3,0,90,3,0.179605
S393,3,0,90,3,0.179605
S394,0,3,3,90,0.0
S395,3,0,82,11,0.187867
S396,2,1,78,15,0.129099
S397,2,1,75,18,0.13159
S398,2,1,75,18,0.13159
S399,2,1,72,21,0.134231
S400,0,3,4,89,0.0
S401,2,1,74,19,0.132453
S402,2,1,74,19,0.132453
S403,2,1,73,20,0.133333
S404,0,3,1,92,0.0
S405,0,3,1,92,0.0
S406,0,3,1,92,0.0
S407,0,3,1,92,0.0
S408,0,3,1,92,0.0
S409,0,3,1,92,0.0
S410,0,3,1,92,0.0
S411,0,3,13,80,0.0
S412,2,1,82,11,0.125988
S413,2,1,78,15,0.129099
S414,2,1,78,15,0.129099
S415,2,1,78,15,0.129099
S416,2,1,72,21,0.134231
S417,1,2,75,18,0.066227
S418,0,3,5,88,0.0
S419,1,2,3,90,0.288675
S420,2,1,78,15,0.129099
S421,2,1,78,15,0.129099
S422,2,1,78,15,0.129099
S423,2,1,78,15,0.129099
S424,2,1,78,15,0.129099
S425,2,1,78,15,0.129099
S426,2,1,78,15,0.129099
S427,0,3,4,89,0.0
S428,2,1,78,15,0.129099
S429,2,1,78,15,0.129099
S430,2,1,78,15,0.129099
S431,2,1,74,19,0.132453
S432,2,1,74,19,0.132453
S433,0,3,2,91,0.0
S434,2,1,74,19,0.132453
S435,2,1,74,19,0.132453
S436,2,1,72,21,0.134231
S437,0,3,1,92,0.0
S438,0,3,1,92,0.0
S439,2,1,72,21,0.134231
S440,2,1,13,80,0.298142
S441,2,1,13,80,0.298142
S442,1,2,0,93,0.57735
S443,2,1,72,21,0.134231
S444,1,2,3,90,0.288675
S445,0,3,3,90,0.0
S446,0,3,3,90,0.0
S447,0,3,3,90,0.0
S448,2,1,72,21,0.134231
S449,2,1,72,21,0.134231
S450,2,1,67,26,0.13901
S451,2,1,72,21,0.134231
S452,2,1,71,22,0.135147
S453,0,3,5,88,0.0
S454,0,3,5,88,0.0
S455,0,3,5,88,0.0
S456,0,3,4,89,0.0
S457,0,3,4,89,0.0
S458,0,3,4,89,0.0
S459,0,3,4,89,0.0
S460,0,3,4,89,0.0
S461,0,3,1,92,0.0
S462,0,3,1,92,0.0
S463,0,3,4,89,0.0
S464,2,1,72,21,0.134231
S465,0,3,7,86,0.0
S466,2,1,52,41,0.157135
S467,2,1,51,42,0.15861
S468,2,1,51,42,0.15861
S469,1,2,37,56,0.093659
S470,1,2,37,56,0.093659
S471,2,1,49,44,0.16169
S472,2,1,10,83,0.333333
S473,2,1,10,83,0.333333
S474,2,1,10,83,0.333333
S475,2,1,52,41,0.157135
S476,0,3,3,90,0.0
S477,2,1,72,21,0.134231
S478,2,1,72,21,0.134231
S479,0,3,1,92,0.0
S480,2,1,72,21,0.134231
S481,2,1,72,21,0.134231
S482,0,3,5,88,0.0
S483,2,1,72,21,0.134231
S484,0,3,10,83,0.0
S485,0,3,10,83,0.0
S486,0,3,1,92,0.0
S487,0,3,10,83,0.0
S488,2,1,72,21,0.134231
S489,2,1,52,41,0.157135
S490,2,1,70,23,0.136083
S491,0,3,9,84,0.0
S492,0,3,9,84,0.0
S493,0,3,9,84,0.0
S494,0,3,9,84,0.0
S495,0,3,9,84,0.0
S496,0,3,9,84,0.0
S497,0,3,9,84,0.0
S498,0,3,9,84,0.0
S499,0,3,9,84,0.0
S500,0,3,7,86,0.0
S501,0,3,2,91,0.0
S502,0,3,1,92,0.0
S503,0,3,3,90,0.0
S504,0,3,2,91,0.0
S505,0,3,1,92,0.0
S506,0,3,1,92,0.0
S507,0,3,2,91,0.0
S508,0,3,8,85,0.0
S509,0,3,9,84,0.0
S510,0,3,9,84,0.0
S511,0,3,9,84,0.0
S512,0,3,9,84,0.0
S513,0,3,9,84,0.0
S514,0,3,8,85,0.0
S515,0,3,8,85,0.0
S516,0,3,8,85,0.0
S517,0,3,7,86,0.0
S518,0,3,7,86,0.0
S519,0,3,7,86,0.0
S520,0,3,7,86,0.0
S521,0,3,7,86,0.0
S522,0,3,7,86,0.0
S523,0,3,7,86,0.0
S524,0,3,8,85,0.0
S525,0,3,7,86,0.0
S526,0,3,1,92,0.0
S527,0,3,7,86,0.0
S528,0,3,9,84,0.0
S529,0,3,8,85,0.0
S530,0,3,8,85,0.0
S531,0,3,8,85,0.0
S532,0,3,8,85,0.0
S533,0,3,9,84,0.0
S534,2,1,79,14,0.1283
S535,2,1,79,14,0.1283
S536,2,1,74,19,0.132453
S537,2,1,74,19,0.132453
S538,2,1,74,19,0.132453
S539,2,1,74,19,0.132453
S540,2,1,74,19,0.132453
S541,2,1,74,19,0.132453
S542,2,1,70,23,0.136083
S543,2,1,70,23,0.136083
S544,1,2,29,64,0.105409
S545,1,2,29,64,0.105409
S546,1,2,29,64,0.105409
S547,1,2,29,64,0.105409
S548,1,2,29,64,0.105409
S549,0,3,1,92,0.0
S550,2,1,64,29,0.142134
S551,2,1,64,29,0.142134
S552,2,1,62,31,0.144338
S553,2,1,55,38,0.152944
S554,1,2,16,77,0.140028
S555,2,1,49,44,0.16169
S556,1,2,1,92,0.408248
S557,1,2,49,44,0.08165
S558,2,1,70,23,0.136083
S559,2,1,74,19,0.132453
S560,2,1,70,23,0.136083
S561,1,2,2,91,0.333333
S562,0,3,1,92,0.0
S563,1,2,2,91,0.333333
S564,1,2,2,91,0.333333
S565,1,2,2,91,0.333333
S566,2,1,55,38,0.152944
S567,2,1,55,38,0.152944
S568,1,2,16,77,0.140028
S569,1,2,16,77,0.140028
S570,1,2,16,77,0.140028
S571,1,2,16,77,0.140028
S572,1,2,16,77,0.140028
S573,1,2,16,77,0.140028
S574,1,2,12,81,0.160128
S575,1,2,12,81,0.160128
S576,0,3,2,91,0.0
S577,0,3,1,92,0.0
S578,0,3,1,92,0.0
S579,0,3,1,92,0.0
S580,0,3,1,92,0.0
S581,0,3,6,87,0.0
S582,0,3,6,87,0.0
S583,0,3,1,92,0.0
S584,0,3,6,87,0.0
S585,0,3,2,91,0.0
S586,0,3,5,88,0.0
S587,0,3,2,91,0.0
S588,0,3,4,89,0.0
S589,0,3,4,89,0.0
S590,0,3,2,91,0.0
S591,0,3,3,90,0.0
S592,0,3,1,92,0.0
S593,0,3,3,90,0.0
S594,0,3,1,92,0.0
S595,0,3,2,91,0.0
S596,0,3,2,91,0.0
S597,0,3,2,91,0.0
S598,0,3,2,91,0.0
S599,0,3,2,91,0.0
S600,0,3,1,92,0.0
S601,0,3,1,92,0.0
S602,0,3,1,92,0.0
S603,0,3,2,91,0.0
S604,0,3,2,91,0.0
S605,0,3,1,92,0.0
S606,0,3,1,92,0.0
S607,0,3,2,91,0.0
S608,0,3,2,91,0.0
S609,0,3,2,91,0.0
S610,0,3,1,92,0.0
S611,0,3,1,92,0.0
S612,0,3,1,92,0.0
S613,0,3,1,92,0.0
S614,0,3,2,91,0.0
S615,0,3,1,92,0.0
S616,0,3,1,92,0.0
S617,0,3,1,92,0.0
S618,0,3,2,91,0.0
S619,0,3,1,92,0.0
S620,0,3,1,92,0.0
S621,0,3,1,92,0.0
S622,0,3,2,91,0.0
S623,0,3,1,92,0.0
S624,0,3,1,92,0.0
S625,0,3,1,92,0.0
S626,0,3,1,92,0.0
S627,2,1,79,14,0.1283
S628,0,3,1,92,0.0
S629,2,1,78,15,0.129099
S630,2,1,29,64,0.20739
S631,2,1,77,16,0.129914
S632,2,1,66,27,0.140028
S633,2,1,71,22,0.135147
S634,2,1,49,44,0.16169
S635,0,3,2,91,0.0
S636,2,1,49,44,0.16169
S637,0,3,2,91,0.0
S638,2,1,49,44,0.16169
