statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S251,0,28,1,22,0.0
S252,0,28,1,22,0.0
S253,0,28,1,22,0.0
S254,0,28,1,22,0.0
S255,0,28,1,22,0.0
S256,0,28,1,22,0.0
S257,0,28,1,22,0.0
S258,0,28,1,22,0.0
S259,0,28,1,22,0.0
S260,0,28,1,22,0.0
S261,0,28,1,22,0.0
S262,0,28,1,22,0.0
S263,0,28,1,22,0.0
S264,0,28,1,22,0.0
S265,0,28,1,22,0.0
S266,0,28,1,22,0.0
S267,0,28,1,22,0.0
S268,0,28,1,22,0.0
S269,0,28,1,22,0.0
S270,0,28,1,22,0.0
S271,0,28,1,22,0.0
S272,0,28,1,22,0.0
S273,0,28,1,22,0.0
S274,0,28,1,22,0.0
S275,0,28,1,22,0.0
S276,0,28,1,22,0.0
S277,0,28,1,22,0.0
S278,0,28,1,22,0.0
S279,0,28,1,22,0.0
S280,0,28,1,22,0.0
S281,0,28,1,22,0.0
S282,0,28,1,22,0.0
S283,0,28,1,22,0.0
S284,0,28,1,22,0.0
S285,0,28,1,22,0.0
S286,0,28,1,22,0.0
S287,0,28,1,22,0.0
S288,0,28,1,22,0.0
S289,0,28,1,22,0.0
S290,0,28,1,22,0.0
S291,0,28,1,22,0.0
S292,0,28,1,22,0.0
S293,0,28,4,19,0.0
S294,0,28,1,22,0.0
S295,0,28,3,20,0.0
S296,0,28,1,22,0.0
S297,0,28,1,22,0.0
S298,0,28,1,22,0.0
S299,0,28,3,20,0.0
S300,0,28,1,22,0.0
S301,0,28,3,20,0.0
S302,0,28,1,22,0.0
S303,0,28,1,22,0.0
S304,0,28,1,22,0.0
S305,0,28,1,22,0.0
S306,0,28,1,22,0.0
S307,0,28,1,22,0.0
S308,0,28,8,15,0.0
S309,0,28,8,15,0.0
S310,0,28,8,15,0.0
S311,0,28,8,15,0.0
S312,0,28,1,22,0.0
S313,0,28,1,22,0.0
