statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S227,0,1,10,15,0.0
S228,0,1,10,15,0.0
S229,0,1,10,15,0.0
S230,0,1,10,15,0.0
S231,0,1,10,15,0.0
S232,0,1,2,23,0.0
S233,0,1,11,14,0.0
S234,0,1,11,14,0.0
S235,0,1,11,14,0.0
S236,1,0,1,24,0.707107
S237,1,0,1,24,0.707107
S238,1,0,1,24,0.707107
S239,1,0,1,24,0.707107
S240,1,0,1,24,0.707107
S241,1,0,1,24,0.707107
S242,1,0,1,24,0.707107
S243,1,0,1,24,0.707107
S244,1,0,1,24,0.707107
S245,1,0,1,24,0.707107
S246,1,0,1,24,0.707107
S247,1,0,1,24,0.707107
S248,1,0,1,24,0.707107
S249,1,0,1,24,0.707107
S250,1,0,1,24,0.707107
S251,1,0,1,24,0.707107
S252,1,0,1,24,0.707107
S253,1,0,1,24,0.707107
S254,1,0,1,24,0.707107
S255,1,0,1,24,0.707107
S256,1,0,1,24,0.707107
S257,1,0,1,24,0.707107
S258,1,0,1,24,0.707107
S259,1,0,1,24,0.707107
S260,1,0,1,24,0.707107
S261,1,0,1,24,0.707107
S262,1,0,1,24,0.707107
S263,1,0,1,24,0.707107
S264,1,0,1,24,0.707107
S265,1,0,1,24,0.707107
S266,1,0,1,24,0.707107
S267,1,0,1,24,0.707107
S268,1,0,1,24,0.707107
S269,1,0,1,24,0.707107
S270,1,0,1,24,0.707107
S271,1,0,1,24,0.707107
S272,1,0,1,24,0.707107
S273,1,0,1,24,0.707107
S274,1,0,1,24,0.707107
S275,1,0,1,24,0.707107
S276,1,0,0,25,1.0
S277,1,0,0,25,1.0
S278,1,0,0,25,1.0
S279,1,0,0,25,1.0
S280,1,0,0,25,1.0
S281,1,0,0,25,1.0
S282,1,0,1,24,0.707107
S283,1,0,1,24,0.707107
S284,1,0,1,24,0.707107
S285,1,0,1,24,0.707107
S286,1,0,1,24,0.707107
S287,1,0,1,24,0.707107
S288,1,0,0,25,1.0
S289,1,0,0,25,1.0
S290,1,0,0,25,1.0
S291,1,0,0,25,1.0
S292,1,0,0,25,1.0
S293,1,0,0,25,1.0
S294,1,0,0,25,1.0
S295,1,0,0,25,1.0
S296,1,0,0,25,1.0
S297,1,0,0,25,1.0
S298,1,0,0,25,1.0
S299,1,0,1,24,0.707107
S300,1,0,0,25,1.0
S301,1,0,1,24,0.707107
S302,1,0,1,24,0.707107
S303,1,0,1,24,0.707107
S304,1,0,1,24,0.707107
S305,1,0,1,24,0.707107
S306,1,0,1,24,0.707107
S307,1,0,1,24,0.707107
S308,1,0,1,24,0.707107
S309,1,0,0,25,1.0
S310,1,0,0,25,1.0
S311,1,0,0,25,1.0
S312,1,0,0,25,1.0
S313,1,0,0,25,1.0
S314,1,0,0,25,1.0
S315,1,0,0,25,1.0
S316,1,0,0,25,1.0
S317,1,0,0,25,1.0
S318,1,0,0,25,1.0
S319,1,0,0,25,1.0
S320,1,0,0,25,1.0
S321,1,0,0,25,1.0
S322,1,0,0,25,1.0
S323,1,0,0,25,1.0
S324,1,0,0,25,1.0
S325,1,0,0,25,1.0
S326,1,0,0,25,1.0
S327,1,0,0,25,1.0
S328,1,0,0,25,1.0
S329,1,0,0,25,1.0
S330,1,0,0,25,1.0
S331,1,0,0,25,1.0
S332,1,0,0,25,1.0
S333,1,0,0,25,1.0
S334,1,0,0,25,1.0
S335,1,0,0,25,1.0
S336,1,0,0,25,1.0
S337,1,0,0,25,1.0
S338,1,0,0,25,1.0
S339,1,0,0,25,1.0
S340,1,0,0,25,1.0
S341,1,0,0,25,1.0
S342,1,0,0,25,1.0
S343,1,0,0,25,1.0
S344,1,0,0,25,1.0
S345,1,0,0,25,1.0
S346,1,0,0,25,1.0
S347,1,0,0,25,1.0
S348,1,0,0,25,1.0
S349,1,0,0,25,1.0
S350,1,0,0,25,1.0
S351,1,0,0,25,1.0
S352,1,0,0,25,1.0
S353,1,0,0,25,1.0
S354,1,0,0,25,1.0
S355,1,0,0,25,1.0
S356,1,0,0,25,1.0
S357,1,0,0,25,1.0
S358,1,0,0,25,1.0
S359,1,0,0,25,1.0
S360,1,0,0,25,1.0
S361,1,0,0,25,1.0
S362,1,0,0,25,1.0
S363,1,0,0,25,1.0
S364,1,0,0,25,1.0
S365,1,0,0,25,1.0
S366,1,0,0,25,1.0
S367,1,0,0,25,1.0
S368,1,0,0,25,1.0
S369,1,0,0,25,1.0
S370,1,0,0,25,1.0
S371,1,0,0,25,1.0
S372,1,0,0,25,1.0
S373,1,0,0,25,1.0
S374,1,0,0,25,1.0
S375,1,0,0,25,1.0
S376,1,0,0,25,1.0
S377,1,0,0,25,1.0
S378,1,0,0,25,1.0
S379,1,0,0,25,1.0
S380,1,0,0,25,1.0
S381,1,0,0,25,1.0
S382,1,0,0,25,1.0
S383,1,0,0,25,1.0
S384,1,0,0,25,1.0
S385,1,0,0,25,1.0
S386,1,0,0,25,1.0
S387,0,1,1,24,0.0
S388,0,1,1,24,0.0
S389,0,1,1,24,0.0
S390,0,1,1,24,0.0
S391,0,1,1,24,0.0
S392,0,1,1,24,0.0
S393,0,1,1,24,0.0
S394,1,0,1,24,0.707107
S395,1,0,1,24,0.707107
S396,1,0,1,24,0.707107
S397,1,0,1,24,0.707107
S398,1,0,1,24,0.707107
S399,1,0,1,24,0.707107
S400,1,0,1,24,0.707107
S401,1,0,1,24,0.707107
S402,1,0,1,24,0.707107
S403,1,0,1,24,0.707107
S404,1,0,1,24,0.707107
S405,1,0,1,24,0.707107
S406,1,0,1,24,0.707107
S407,1,0,1,24,0.707107
S408,1,0,1,24,0.707107
S409,1,0,1,24,0.707107
S410,1,0,1,24,0.707107
S411,1,0,1,24,0.707107
S412,1,0,1,24,0.707107
S413,1,0,1,24,0.707107
S414,1,0,1,24,0.707107
S415,1,0,1,24,0.707107
S416,1,0,1,24,0.707107
S417,1,0,1,24,0.707107
S418,1,0,1,24,0.707107
S419,1,0,1,24,0.707107
S420,1,0,1,24,0.707107
S421,1,0,1,24,0.707107
S422,1,0,1,24,0.707107
S423,1,0,1,24,0.707107
S424,1,0,1,24,0.707107
S425,1,0,1,24,0.707107
S426,1,0,1,24,0.707107
S427,1,0,1,24,0.707107
S428,1,0,1,24,0.707107
S429,1,0,1,24,0.707107
S430,1,0,1,24,0.707107
S431,1,0,1,24,0.707107
S432,1,0,1,24,0.707107
S433,1,0,1,24,0.707107
S434,1,0,1,24,0.707107
S435,1,0,1,24,0.707107
S436,1,0,1,24,0.707107
S437,1,0,1,24,0.707107
S438,1,0,1,24,0.707107
S439,1,0,1,24,0.707107
S440,1,0,1,24,0.707107
S441,1,0,1,24,0.707107
S442,1,0,1,24,0.707107
S443,1,0,1,24,0.707107
S444,1,0,1,24,0.707107
S445,1,0,1,24,0.707107
S446,1,0,1,24,0.707107
S447,1,0,1,24,0.707107
S448,1,0,1,24,0.707107
S449,1,0,1,24,0.707107
S450,1,0,1,24,0.707107
S451,1,0,1,24,0.707107
S452,1,0,1,24,0.707107
S453,1,0,1,24,0.707107
S454,1,0,1,24,0.707107
S455,1,0,1,24,0.707107
S456,1,0,1,24,0.707107
S457,1,0,1,24,0.707107
S458,1,0,1,24,0.707107
S459,1,0,1,24,0.707107
S460,1,0,1,24,0.707107
S461,1,0,1,24,0.707107
S462,1,0,1,24,0.707107
S463,1,0,1,24,0.707107
S464,1,0,1,24,0.707107
S465,1,0,1,24,0.707107
S466,1,0,1,24,0.707107
S467,1,0,1,24,0.707107
S468,1,0,1,24,0.707107
S469,1,0,1,24,0.707107
S470,1,0,1,24,0.707107
S471,1,0,1,24,0.707107
S472,1,0,0,25,1.0
S473,1,0,0,25,1.0
S474,1,0,0,25,1.0
S475,1,0,0,25,1.0
S476,1,0,0,25,1.0
S477,1,0,0,25,1.0
S478,1,0,0,25,1.0
S479,1,0,0,25,1.0
S480,1,0,0,25,1.0
S481,1,0,0,25,1.0
S482,1,0,0,25,1.0
S483,1,0,0,25,1.0
S484,1,0,0,25,1.0
S485,1,0,0,25,1.0
S486,1,0,0,25,1.0
S487,1,0,0,25,1.0
S488,0,1,14,11,0.0
S489,0,1,14,11,0.0
S490,0,1,14,11,0.0
S491,0,1,14,11,0.0
S492,0,1,14,11,0.0
S493,0,1,14,11,0.0
S494,0,1,14,11,0.0
S495,0,1,6,19,0.0
S496,0,1,6,19,0.0
S497,0,1,4,21,0.0
S498,0,1,2,23,0.0
S499,0,1,2,23,0.0
S500,0,1,2,23,0.0
S501,0,1,6,19,0.0
S502,0,1,6,19,0.0
S503,0,1,6,19,0.0
S504,0,1,6,19,0.0
S505,0,1,6,19,0.0
S506,0,1,6,19,0.0
S507,0,1,6,19,0.0
S508,0,1,6,19,0.0
S509,0,1,6,19,0.0
S510,0,1,6,19,0.0
S511,0,1,6,19,0.0
S512,0,1,6,19,0.0
S513,0,1,6,19,0.0
S514,0,1,6,19,0.0
S515,0,1,14,11,0.0
S516,0,1,14,11,0.0
S517,0,1,7,18,0.0
S518,0,1,14,11,0.0
S519,0,1,14,11,0.0
S520,0,1,14,11,0.0
S521,0,1,7,18,0.0
S522,0,1,7,18,0.0
S523,0,1,7,18,0.0
S524,0,1,7,18,0.0
S525,0,1,7,18,0.0
S526,0,1,14,11,0.0
S527,0,1,11,14,0.0
S528,0,1,11,14,0.0
S529,0,1,4,21,0.0
S530,0,1,11,14,0.0
S531,0,1,11,14,0.0
S532,0,1,11,14,0.0
S533,0,1,4,21,0.0
S534,0,1,4,21,0.0
S535,0,1,4,21,0.0
S536,0,1,4,21,0.0
S537,0,1,4,21,0.0
S538,0,1,11,14,0.0
S539,0,1,11,14,0.0
S540,0,1,11,14,0.0
S541,0,1,11,14,0.0
S542,0,1,11,14,0.0
S543,0,1,11,14,0.0
S544,1,0,22,3,0.208514
S545,1,0,22,3,0.208514
S546,1,0,22,3,0.208514
S547,1,0,22,3,0.208514
S548,1,0,22,3,0.208514
S549,0,1,4,21,0.0
S550,0,1,4,21,0.0
S551,0,1,1,24,0.0
S552,0,1,4,21,0.0
S553,0,1,4,21,0.0
S554,0,1,4,21,0.0
S555,0,1,4,21,0.0
S556,0,1,4,21,0.0
S557,0,1,2,23,0.0
S558,0,1,3,22,0.0
S559,0,1,3,22,0.0
S560,0,1,3,22,0.0
S561,0,1,3,22,0.0
S562,0,1,3,22,0.0
S563,0,1,3,22,0.0
S564,0,1,14,11,0.0
S565,0,1,14,11,0.0
S566,0,1,14,11,0.0
S567,0,1,14,11,0.0
S568,0,1,14,11,0.0
S569,0,1,3,22,0.0
S570,0,1,14,11,0.0
S571,0,1,5,20,0.0
S572,0,1,3,22,0.0
S573,0,1,5,20,0.0
S574,0,1,3,22,0.0
S575,0,1,4,21,0.0
S576,0,1,5,20,0.0
S577,0,1,5,20,0.0
S578,0,1,5,20,0.0
S579,0,1,5,20,0.0
S580,0,1,5,20,0.0
S581,0,1,5,20,0.0
S582,0,1,5,20,0.0
S583,0,1,5,20,0.0
S584,0,1,5,20,0.0
S585,0,1,5,20,0.0
S586,0,1,5,20,0.0
S587,0,1,3,22,0.0
S588,0,1,3,22,0.0
S589,0,1,3,22,0.0
S590,0,1,3,22,0.0
S591,0,1,3,22,0.0
S592,0,1,3,22,0.0
S593,0,1,3,22,0.0
S594,0,1,3,22,0.0
S595,0,1,3,22,0.0
S596,0,1,3,22,0.0
S597,0,1,3,22,0.0
S598,0,1,3,22,0.0
S599,0,1,3,22,0.0
S600,0,1,3,22,0.0
S601,0,1,3,22,0.0
S602,0,1,3,22,0.0
S603,0,1,3,22,0.0
S604,0,1,3,22,0.0
S605,0,1,3,22,0.0
S606,0,1,5,20,0.0
S607,0,1,3,22,0.0
S608,0,1,3,22,0.0
S609,0,1,3,22,0.0
S610,0,1,3,22,0.0
S611,0,1,3,22,0.0
S612,0,1,3,22,0.0
S613,0,1,5,20,0.0
S614,0,1,3,22,0.0
S615,0,1,3,22,0.0
S616,0,1,4,21,0.0
S617,0,1,4,21,0.0
S618,0,1,4,21,0.0
S619,0,1,4,21,0.0
S620,0,1,4,21,0.0
S621,0,1,4,21,0.0
S622,0,1,4,21,0.0
S623,0,1,4,21,0.0
S624,0,1,4,21,0.0
S625,0,1,4,21,0.0
S626,0,1,4,21,0.0
S627,0,1,4,21,0.0
S628,0,1,4,21,0.0
S629,0,1,4,21,0.0
S630,0,1,4,21,0.0
S631,0,1,4,21,0.0
S632,0,1,4,21,0.0
S633,0,1,4,21,0.0
S634,0,1,4,21,0.0
S635,0,1,4,21,0.0
S636,0,1,4,21,0.0
S637,0,1,4,21,0.0
S638,0,1,4,21,0.0
S639,0,1,4,21,0.0
S640,0,1,4,21,0.0
S641,0,1,3,22,0.0
S642,0,1,3,22,0.0
S643,0,1,3,22,0.0
S644,0,1,3,22,0.0
S645,0,1,3,22,0.0
S646,0,1,3,22,0.0
S647,0,1,3,22,0.0
S648,0,1,3,22,0.0
S649,0,1,3,22,0.0
S650,0,1,3,22,0.0
S651,0,1,3,22,0.0
S652,0,1,3,22,0.0
S653,0,1,3,22,0.0
S654,0,1,3,22,0.0
S655,0,1,3,22,0.0
S656,0,1,3,22,0.0
S657,0,1,3,22,0.0
S658,0,1,3,22,0.0
S659,0,1,3,22,0.0
S660,0,1,3,22,0.0
S661,0,1,3,22,0.0
S662,0,1,3,22,0.0
S663,0,1,3,22,0.0
S664,0,1,3,22,0.0
S665,0,1,3,22,0.0
S666,0,1,3,22,0.0
S667,0,1,3,22,0.0
S668,0,1,3,22,0.0
S669,0,1,3,22,0.0
S670,0,1,3,22,0.0
S671,0,1,3,22,0.0
S672,0,1,3,22,0.0
S673,0,1,3,22,0.0
S674,0,1,4,21,0.0
S675,0,1,4,21,0.0
S676,0,1,4,21,0.0
S677,0,1,4,21,0.0
S678,0,1,4,21,0.0
S679,0,1,4,21,0.0
S680,0,1,4,21,0.0
S681,0,1,3,22,0.0
S682,0,1,2,23,0.0
S683,0,1,2,23,0.0
S684,0,1,2,23,0.0
S685,0,1,2,23,0.0
S686,0,1,2,23,0.0
S687,0,1,2,23,0.0
S688,0,1,2,23,0.0
S689,0,1,2,23,0.0
S690,0,1,3,22,0.0
S691,0,1,3,22,0.0
S692,0,1,2,23,0.0
S693,0,1,2,23,0.0
S694,0,1,2,23,0.0
S695,0,1,2,23,0.0
S696,0,1,2,23,0.0
S697,0,1,2,23,0.0
S698,0,1,2,23,0.0
S699,0,1,3,22,0.0
S700,0,1,3,22,0.0
S701,0,1,3,22,0.0
S702,0,1,2,23,0.0
S703,0,1,2,23,0.0
S704,0,1,3,22,0.0
S705,0,1,2,23,0.0
S706,0,1,3,22,0.0
S707,0,1,3,22,0.0
S708,0,1,3,22,0.0
S709,0,1,3,22,0.0
S710,0,1,3,22,0.0
S711,0,1,3,22,0.0
S712,0,1,3,22,0.0
S713,0,1,3,22,0.0
S714,0,1,3,22,0.0
S715,0,1,3,22,0.0
S716,0,1,3,22,0.0
S717,0,1,3,22,0.0
S718,0,1,3,22,0.0
S719,0,1,3,22,0.0
S720,0,1,3,22,0.0
S721,0,1,3,22,0.0
S722,0,1,3,22,0.0
S723,0,1,3,22,0.0
S724,0,1,3,22,0.0
S725,0,1,3,22,0.0
S726,0,1,3,22,0.0
S727,0,1,3,22,0.0
S728,0,1,3,22,0.0
S729,0,1,3,22,0.0
S730,0,1,3,22,0.0
S731,0,1,3,22,0.0
S732,0,1,3,22,0.0
S733,0,1,3,22,0.0
S734,0,1,3,22,0.0
S735,0,1,3,22,0.0
S736,0,1,2,23,0.0
S737,0,1,2,23,0.0
S738,0,1,1,24,0.0
S739,0,1,2,23,0.0
S740,0,1,2,23,0.0
S741,0,1,2,23,0.0
S742,0,1,2,23,0.0
S743,0,1,2,23,0.0
S744,0,1,2,23,0.0
S745,0,1,2,23,0.0
S746,0,1,2,23,0.0
S747,0,1,4,21,0.0
S748,0,1,4,21,0.0
S749,0,1,4,21,0.0
S750,0,1,4,21,0.0
S751,0,1,4,21,0.0
S752,0,1,4,21,0.0
S753,0,1,4,21,0.0
S754,0,1,4,21,0.0
S755,0,1,4,21,0.0
S756,0,1,4,21,0.0
S757,0,1,4,21,0.0
S758,0,1,4,21,0.0
S759,0,1,4,21,0.0
S760,0,1,4,21,0.0
S761,0,1,4,21,0.0
S762,0,1,4,21,0.0
S763,0,1,4,21,0.0
S764,0,1,4,21,0.0
S765,0,1,4,21,0.0
S766,0,1,4,21,0.0
S767,0,1,4,21,0.0
S768,0,1,4,21,0.0
S769,0,1,4,21,0.0
S770,0,1,4,21,0.0
S771,0,1,4,21,0.0
S772,0,1,4,21,0.0
S773,0,1,4,21,0.0
S774,0,1,4,21,0.0
S775,0,1,4,21,0.0
S776,0,1,4,21,0.0
S777,0,1,4,21,0.0
S778,0,1,4,21,0.0
S779,0,1,4,21,0.0
S780,0,1,4,21,0.0
S781,0,1,4,21,0.0
S782,0,1,4,21,0.0
S783,0,1,4,21,0.0
S784,0,1,4,21,0.0
S785,0,1,4,21,0.0
S786,0,1,2,23,0.0
S787,0,1,2,23,0.0
S788,0,1,2,23,0.0
S789,0,1,2,23,0.0
S790,0,1,2,23,0.0
S791,0,1,4,21,0.0
S792,0,1,4,21,0.0
S793,0,1,4,21,0.0
S794,0,1,4,21,0.0
S795,0,1,4,21,0.0
S796,0,1,4,21,0.0
S797,0,1,4,21,0.0
S798,0,1,4,21,0.0
S799,0,1,4,21,0.0
S800,0,1,4,21,0.0
S801,0,1,4,21,0.0
S802,0,1,4,21,0.0
S803,0,1,4,21,0.0
S804,0,1,6,19,0.0
S805,0,1,6,19,0.0
S806,0,1,6,19,0.0
S807,0,1,6,19,0.0
S808,0,1,6,19,0.0
S809,0,1,6,19,0.0
S810,0,1,4,21,0.0
S811,0,1,4,21,0.0
S812,0,1,4,21,0.0
S813,0,1,4,21,0.0
S814,0,1,3,22,0.0
S815,0,1,3,22,0.0
S816,0,1,3,22,0.0
S817,0,1,3,22,0.0
S818,0,1,2,23,0.0
S819,0,1,3,22,0.0
S820,0,1,3,22,0.0
S821,0,1,3,22,0.0
S822,0,1,3,22,0.0
S823,0,1,3,22,0.0
S824,0,1,3,22,0.0
S825,0,1,3,22,0.0
S826,0,1,3,22,0.0
S827,0,1,3,22,0.0
S828,0,1,3,22,0.0
S829,0,1,3,22,0.0
S830,0,1,3,22,0.0
S831,0,1,3,22,0.0
S832,0,1,3,22,0.0
S833,0,1,3,22,0.0
S834,0,1,3,22,0.0
S835,0,1,3,22,0.0
S836,0,1,3,22,0.0
S837,0,1,3,22,0.0
S838,0,1,3,22,0.0
S839,0,1,3,22,0.0
S840,0,1,4,21,0.0
S841,0,1,4,21,0.0
S842,0,1,1,24,0.0
S843,0,1,4,21,0.0
S844,0,1,4,21,0.0
S845,0,1,4,21,0.0
S846,0,1,4,21,0.0
S847,0,1,2,23,0.0
S848,0,1,2,23,0.0
S849,0,1,2,23,0.0
S850,0,1,2,23,0.0
S851,0,1,2,23,0.0
S852,0,1,2,23,0.0
S853,0,1,4,21,0.0
S854,0,1,4,21,0.0
S855,0,1,4,21,0.0
S856,0,1,4,21,0.0
S857,0,1,4,21,0.0
S858,0,1,4,21,0.0
S859,0,1,4,21,0.0
S860,0,1,4,21,0.0
S861,0,1,4,21,0.0
S862,0,1,4,21,0.0
S863,0,1,5,20,0.0
S864,0,1,5,20,0.0
S865,0,1,4,21,0.0
S866,0,1,4,21,0.0
S867,0,1,4,21,0.0
S868,0,1,4,21,0.0
S869,0,1,3,22,0.0
S870,0,1,3,22,0.0
S871,0,1,3,22,0.0
S872,0,1,3,22,0.0
S873,0,1,3,22,0.0
S874,0,1,3,22,0.0
S875,0,1,3,22,0.0
S876,0,1,3,22,0.0
S877,0,1,3,22,0.0
S878,0,1,3,22,0.0
S879,0,1,3,22,0.0
S880,0,1,3,22,0.0
S881,0,1,3,22,0.0
S882,0,1,3,22,0.0
S883,0,1,2,23,0.0
S884,0,1,3,22,0.0
S885,0,1,3,22,0.0
S886,0,1,3,22,0.0
S887,0,1,3,22,0.0
S888,0,1,3,22,0.0
S889,0,1,3,22,0.0
S890,0,1,3,22,0.0
S891,0,1,3,22,0.0
S892,0,1,3,22,0.0
S893,0,1,3,22,0.0
S894,0,1,4,21,0.0
S895,0,1,4,21,0.0
S896,0,1,4,21,0.0
S897,0,1,4,21,0.0
S898,0,1,4,21,0.0
S899,0,1,4,21,0.0
S900,0,1,4,21,0.0
S901,0,1,4,21,0.0
S902,0,1,4,21,0.0
S903,0,1,4,21,0.0
S904,0,1,4,21,0.0
S905,0,1,4,21,0.0
S906,0,1,4,21,0.0
S907,0,1,4,21,0.0
S908,0,1,4,21,0.0
S909,0,1,4,21,0.0
S910,0,1,4,21,0.0
S911,0,1,4,21,0.0
S912,0,1,4,21,0.0
S913,0,1,4,21,0.0
S914,0,1,4,21,0.0
S915,0,1,4,21,0.0
S916,0,1,4,21,0.0
S917,0,1,4,21,0.0
