statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S111,0,26,23,148,0.0
S112,0,26,23,148,0.0
S113,0,26,23,148,0.0
S114,15,11,2,169,0.713477
S115,15,11,2,169,0.713477
S116,15,11,2,169,0.713477
S117,15,11,2,169,0.713477
S118,15,11,2,169,0.713477
S119,15,11,39,132,0.40032
S120,15,11,39,132,0.40032
S121,15,11,39,132,0.40032
S122,15,11,39,132,0.40032
S123,15,11,39,132,0.40032
S124,15,11,39,132,0.40032
S125,16,10,2,169,0.7396
S126,16,10,2,169,0.7396
S127,16,10,2,169,0.7396
S128,16,10,2,169,0.7396
S129,16,10,2,169,0.7396
S130,16,10,2,169,0.7396
S131,16,10,5,166,0.684737
S132,16,10,5,166,0.684737
S133,16,10,5,166,0.684737
S134,16,10,5,166,0.684737
S135,16,10,5,166,0.684737
S136,16,10,5,166,0.684737
S137,15,11,13,158,0.555937
S138,1,25,62,109,0.024708
S139,16,10,5,166,0.684737
S140,0,26,2,169,0.0
S141,0,26,7,164,0.0
S142,8,18,14,157,0.334497
S143,8,18,14,157,0.334497
S144,8,18,14,157,0.334497
S145,8,18,14,157,0.334497
S146,0,26,7,164,0.0
S147,0,26,7,164,0.0
S148,0,26,7,164,0.0
S149,0,26,7,164,0.0
S150,0,26,7,164,0.0
S151,0,26,7,164,0.0
S152,0,26,7,164,0.0
S153,0,26,7,164,0.0
S154,0,26,7,164,0.0
S155,0,26,7,164,0.0
S156,0,26,7,164,0.0
S157,0,26,7,164,0.0
S158,8,18,19,152,0.301941
S159,8,18,19,152,0.301941
S160,8,18,19,152,0.301941
S161,8,18,19,152,0.301941
S162,8,18,19,152,0.301941
S163,8,18,19,152,0.301941
S164,8,18,19,152,0.301941
S165,8,18,19,152,0.301941
S166,8,18,19,152,0.301941
S167,8,18,19,152,0.301941
S168,4,22,16,155,0.175412
S169,4,22,16,155,0.175412
S170,4,22,16,155,0.175412
S171,8,18,19,152,0.301941
S172,8,18,19,152,0.301941
S173,8,18,19,152,0.301941
S174,4,22,6,165,0.248069
S175,4,22,2,169,0.320256
S176,0,26,7,164,0.0
S177,0,26,7,164,0.0
S178,0,26,1,170,0.0
S179,1,25,11,160,0.056614
S180,0,26,2,169,0.0
S181,0,26,1,170,0.0
S182,0,26,1,170,0.0
S183,0,26,1,170,0.0
S184,0,26,1,170,0.0
S185,0,26,1,170,0.0
S186,0,26,1,170,0.0
S187,0,26,1,170,0.0
S188,0,26,1,170,0.0
S189,0,26,1,170,0.0
S190,0,26,1,170,0.0
S191,0,26,2,169,0.0
S192,0,26,2,169,0.0
S193,0,26,2,169,0.0
S194,0,26,2,169,0.0
S195,0,26,2,169,0.0
S196,0,26,2,169,0.0
S197,0,26,2,169,0.0
S198,0,26,2,169,0.0
S199,0,26,2,169,0.0
S200,0,26,2,169,0.0
S201,0,26,2,169,0.0
S202,0,26,2,169,0.0
S203,0,26,2,169,0.0
S204,0,26,2,169,0.0
S205,0,26,2,169,0.0
S206,0,26,2,169,0.0
S207,0,26,2,169,0.0
S208,0,26,2,169,0.0
S209,0,26,2,169,0.0
S210,0,26,1,170,0.0
S211,0,26,1,170,0.0
S212,0,26,2,169,0.0
S213,0,26,2,169,0.0
S214,0,26,2,169,0.0
S215,0,26,2,169,0.0
S216,0,26,2,169,0.0
S217,0,26,2,169,0.0
S218,0,26,2,169,0.0
S219,0,26,1,170,0.0
S220,0,26,45,126,0.0
S221,0,26,45,126,0.0
S222,0,26,45,126,0.0
S223,0,26,26,145,0.0
S224,0,26,26,145,0.0
S225,0,26,18,153,0.0
S226,0,26,26,145,0.0
S227,0,26,45,126,0.0
S228,16,10,86,85,0.310694
S229,16,10,86,85,0.310694
S230,15,11,78,93,0.305044
S231,15,11,78,93,0.305044
S232,16,10,61,110,0.357592
S233,16,10,61,110,0.357592
S234,16,10,61,110,0.357592
S235,16,10,61,110,0.357592
S236,16,10,61,110,0.357592
S237,16,10,61,110,0.357592
S238,16,10,61,110,0.357592
S239,16,10,61,110,0.357592
S240,16,10,59,112,0.362329
S241,16,10,61,110,0.357592
S242,16,10,46,125,0.398508
S243,0,26,1,170,0.0
S244,15,11,46,125,0.376651
S245,0,26,27,144,0.0
S246,15,11,78,93,0.305044
S247,15,11,78,93,0.305044
S248,15,11,78,93,0.305044
S249,15,11,78,93,0.305044
S250,15,11,78,93,0.305044
S251,15,11,78,93,0.305044
S252,15,11,78,93,0.305044
S253,15,11,78,93,0.305044
S254,15,11,78,93,0.305044
S255,15,11,78,93,0.305044
S256,15,11,78,93,0.305044
S257,15,11,78,93,0.305044
S258,15,11,78,93,0.305044
S259,15,11,98,73,0.276736
S260,15,11,98,73,0.276736
S261,16,10,86,85,0.310694
S262,16,10,86,85,0.310694
S263,15,11,101,70,0.273134
S264,15,11,101,70,0.273134
S265,1,25,15,156,0.049029
S266,1,25,15,156,0.049029
S267,1,25,15,156,0.049029
S268,1,25,15,156,0.049029
S269,1,25,15,156,0.049029
S270,1,25,15,156,0.049029
S271,1,25,15,156,0.049029
S272,1,25,15,156,0.049029
S273,1,25,15,156,0.049029
S274,1,25,15,156,0.049029
S275,1,25,15,156,0.049029
S276,16,10,5,166,0.684737
S277,16,10,5,166,0.684737
S278,16,10,5,166,0.684737
S279,16,10,5,166,0.684737
S280,16,10,5,166,0.684737
S281,16,10,5,166,0.684737
S282,16,10,5,166,0.684737
S283,16,10,5,166,0.684737
S284,0,26,2,169,0.0
S285,0,26,2,169,0.0
S286,0,26,2,169,0.0
S287,0,26,2,169,0.0
S288,0,26,2,169,0.0
S289,0,26,2,169,0.0
S290,0,26,2,169,0.0
S291,15,11,47,124,0.373602
S292,15,11,47,124,0.373602
S293,15,11,47,124,0.373602
S294,15,11,47,124,0.373602
S295,15,11,47,124,0.373602
S296,15,11,78,93,0.305044
S297,1,25,40,131,0.030628
S298,15,11,100,71,0.274319
S299,1,25,37,134,0.031814
S300,1,25,37,134,0.031814
S301,15,11,92,79,0.284389
S302,15,11,92,79,0.284389
S303,1,25,96,75,0.019913
S304,1,25,96,75,0.019913
S305,1,25,96,75,0.019913
S306,0,26,17,154,0.0
S307,0,26,17,154,0.0
S308,0,26,17,154,0.0
S309,0,26,24,147,0.0
S310,0,26,24,147,0.0
S311,0,26,24,147,0.0
S312,0,26,24,147,0.0
S313,0,26,24,147,0.0
S314,0,26,24,147,0.0
S315,0,26,24,147,0.0
S316,0,26,24,147,0.0
S317,0,26,24,147,0.0
S318,0,26,17,154,0.0
S319,0,26,17,154,0.0
S320,0,26,17,154,0.0
S321,1,25,12,159,0.054393
S322,1,25,12,159,0.054393
S323,1,25,12,159,0.054393
S324,1,25,12,159,0.054393
S325,1,25,12,159,0.054393
S326,1,25,12,159,0.054393
S327,1,25,12,159,0.054393
S328,1,25,12,159,0.054393
S329,1,25,12,159,0.054393
S330,1,25,62,109,0.024708
S331,0,26,73,98,0.0
S332,0,26,73,98,0.0
S333,0,26,73,98,0.0
S334,0,26,73,98,0.0
S335,0,26,73,98,0.0
S336,0,26,73,98,0.0
S337,0,26,73,98,0.0
S338,14,12,47,124,0.351541
S339,15,11,56,115,0.349121
S340,1,25,13,158,0.052414
S341,1,25,52,119,0.026939
S342,1,25,89,82,0.020672
S343,0,26,27,144,0.0
S344,0,26,27,144,0.0
S345,0,26,27,144,0.0
S346,0,26,2,169,0.0
S347,0,26,2,169,0.0
S348,0,26,2,169,0.0
S349,0,26,2,169,0.0
S350,0,26,2,169,0.0
S351,0,26,2,169,0.0
S352,0,26,2,169,0.0
S353,0,26,2,169,0.0
S354,0,26,1,170,0.0
S355,0,26,27,144,0.0
S356,0,26,27,144,0.0
S357,1,25,14,157,0.050637
S358,1,25,16,155,0.047565
S359,1,25,16,155,0.047565
S360,1,25,16,155,0.047565
S361,1,25,16,155,0.047565
S362,1,25,16,155,0.047565
S363,1,25,14,157,0.050637
S364,1,25,13,158,0.052414
S365,1,25,12,159,0.054393
S366,1,25,13,158,0.052414
S367,1,25,13,158,0.052414
S368,1,25,13,158,0.052414
S369,1,25,13,158,0.052414
S370,1,25,13,158,0.052414
S371,1,25,13,158,0.052414
S372,1,25,13,158,0.052414
S373,0,26,1,170,0.0
S374,1,25,13,158,0.052414
S375,1,25,13,158,0.052414
S376,1,25,13,158,0.052414
S377,1,25,13,158,0.052414
S378,1,25,13,158,0.052414
S379,1,25,13,158,0.052414
S380,1,25,13,158,0.052414
S381,1,25,13,158,0.052414
S382,1,25,13,158,0.052414
S383,1,25,12,159,0.054393
S384,1,25,12,159,0.054393
S385,1,25,12,159,0.054393
S386,1,25,12,159,0.054393
S387,1,25,12,159,0.054393
S388,1,25,12,159,0.054393
S389,1,25,12,159,0.054393
S390,1,25,12,159,0.054393
S391,1,25,12,159,0.054393
S392,1,25,12,159,0.054393
S393,0,26,2,169,0.0
S394,0,26,2,169,0.0
S395,1,25,12,159,0.054393
S396,1,25,12,159,0.054393
S397,1,25,12,159,0.054393
S398,1,25,12,159,0.054393
S399,1,25,12,159,0.054393
S400,1,25,12,159,0.054393
S401,1,25,12,159,0.054393
S402,1,25,12,159,0.054393
S403,1,25,11,160,0.056614
S404,1,25,11,160,0.056614
S405,1,25,11,160,0.056614
S406,1,25,11,160,0.056614
S407,1,25,5,166,0.080064
S408,1,25,10,161,0.059131
S409,1,25,12,159,0.054393
S410,1,25,12,159,0.054393
S411,1,25,12,159,0.054393
S412,1,25,12,159,0.054393
S413,1,25,12,159,0.054393
S414,1,25,12,159,0.054393
S415,1,25,12,159,0.054393
S416,1,25,12,159,0.054393
S417,1,25,12,159,0.054393
S418,1,25,12,159,0.054393
S419,1,25,12,159,0.054393
S420,1,25,12,159,0.054393
S421,1,25,12,159,0.054393
S422,1,25,12,159,0.054393
S423,1,25,12,159,0.054393
S424,1,25,12,159,0.054393
S425,1,25,12,159,0.054393
S426,1,25,12,159,0.054393
S427,1,25,12,159,0.054393
S428,1,25,12,159,0.054393
S429,1,25,12,159,0.054393
S430,1,25,12,159,0.054393
S431,1,25,12,159,0.054393
S432,1,25,12,159,0.054393
S433,1,25,12,159,0.054393
S434,1,25,12,159,0.054393
S435,1,25,12,159,0.054393
S436,1,25,12,159,0.054393
S437,1,25,12,159,0.054393
S438,1,25,12,159,0.054393
S439,1,25,12,159,0.054393
S440,1,25,12,159,0.054393
S441,1,25,12,159,0.054393
S442,1,25,12,159,0.054393
S443,1,25,12,159,0.054393
S444,1,25,12,159,0.054393
S445,1,25,12,159,0.054393
S446,1,25,12,159,0.054393
S447,1,25,12,159,0.054393
S448,1,25,12,159,0.054393
S449,1,25,12,159,0.054393
S450,1,25,12,159,0.054393
S451,1,25,12,159,0.054393
S452,1,25,12,159,0.054393
S453,1,25,12,159,0.054393
S454,1,25,12,159,0.054393
S455,1,25,12,159,0.054393
S456,1,25,12,159,0.054393
S457,1,25,12,159,0.054393
S458,1,25,12,159,0.054393
S459,1,25,12,159,0.054393
S460,1,25,12,159,0.054393
S461,1,25,12,159,0.054393
S462,1,25,12,159,0.054393
S463,1,25,12,159,0.054393
S464,1,25,12,159,0.054393
S465,1,25,12,159,0.054393
S466,1,25,12,159,0.054393
S467,1,25,12,159,0.054393
S468,1,25,12,159,0.054393
S469,1,25,12,159,0.054393
S470,1,25,12,159,0.054393
S471,1,25,12,159,0.054393
S472,1,25,12,159,0.054393
S473,1,25,12,159,0.054393
S474,1,25,12,159,0.054393
S475,1,25,12,159,0.054393
S476,1,25,12,159,0.054393
S477,1,25,12,159,0.054393
S478,1,25,12,159,0.054393
S479,1,25,12,159,0.054393
S480,1,25,12,159,0.054393
S481,1,25,12,159,0.054393
S482,0,26,1,170,0.0
S483,1,25,12,159,0.054393
S484,1,25,11,160,0.056614
S485,1,25,12,159,0.054393
S486,1,25,12,159,0.054393
S487,1,25,12,159,0.054393
S488,1,25,12,159,0.054393
S489,1,25,12,159,0.054393
S490,1,25,12,159,0.054393
S491,1,25,12,159,0.054393
S492,1,25,12,159,0.054393
S493,1,25,12,159,0.054393
S494,1,25,12,159,0.054393
S495,1,25,12,159,0.054393
S496,1,25,12,159,0.054393
S497,1,25,12,159,0.054393
S498,1,25,12,159,0.054393
S499,1,25,12,159,0.054393
S500,1,25,12,159,0.054393
S501,1,25,12,159,0.054393
S502,1,25,12,159,0.054393
S503,1,25,12,159,0.054393
S504,1,25,12,159,0.054393
S505,1,25,12,159,0.054393
S506,1,25,12,159,0.054393
S507,1,25,12,159,0.054393
S508,1,25,12,159,0.054393
S509,1,25,12,159,0.054393
S510,1,25,12,159,0.054393
S511,1,25,12,159,0.054393
S512,1,25,12,159,0.054393
S513,1,25,12,159,0.054393
S514,1,25,12,159,0.054393
S515,1,25,12,159,0.054393
S516,1,25,12,159,0.054393
S517,1,25,12,159,0.054393
S518,1,25,12,159,0.054393
S519,1,25,12,159,0.054393
S520,1,25,12,159,0.054393
S521,1,25,12,159,0.054393
S522,1,25,12,159,0.054393
S523,1,25,12,159,0.054393
S524,1,25,12,159,0.054393
S525,1,25,12,159,0.054393
S526,1,25,12,159,0.054393
S527,1,25,12,159,0.054393
S528,1,25,12,159,0.054393
S529,1,25,12,159,0.054393
S530,1,25,12,159,0.054393
S531,1,25,12,159,0.054393
S532,1,25,12,159,0.054393
S533,1,25,12,159,0.054393
S534,1,25,12,159,0.054393
S535,1,25,12,159,0.054393
S536,1,25,12,159,0.054393
S537,1,25,12,159,0.054393
S538,1,25,12,159,0.054393
S539,1,25,12,159,0.054393
S540,1,25,12,159,0.054393
S541,1,25,12,159,0.054393
S542,0,26,2,169,0.0
S543,0,26,2,169,0.0
S544,1,25,12,159,0.054393
S545,1,25,12,159,0.054393
S546,1,25,12,159,0.054393
S547,1,25,12,159,0.054393
S548,1,25,6,165,0.074125
S549,1,25,6,165,0.074125
S550,1,25,6,165,0.074125
S551,1,25,12,159,0.054393
S552,1,25,12,159,0.054393
S553,1,25,12,159,0.054393
S554,1,25,12,159,0.054393
S555,1,25,12,159,0.054393
S556,1,25,12,159,0.054393
S557,1,25,11,160,0.056614
S558,1,25,11,160,0.056614
S559,1,25,12,159,0.054393
S560,1,25,12,159,0.054393
S561,1,25,12,159,0.054393
S562,1,25,12,159,0.054393
S563,1,25,12,159,0.054393
S564,1,25,12,159,0.054393
S565,1,25,12,159,0.054393
S566,1,25,12,159,0.054393
S567,1,25,12,159,0.054393
S568,1,25,12,159,0.054393
S569,1,25,12,159,0.054393
S570,1,25,11,160,0.056614
S571,1,25,12,159,0.054393
S572,1,25,5,166,0.080064
S573,1,25,5,166,0.080064
S574,1,25,5,166,0.080064
S575,1,25,12,159,0.054393
S576,1,25,12,159,0.054393
S577,1,25,12,159,0.054393
S578,1,25,12,159,0.054393
S579,1,25,12,159,0.054393
S580,1,25,12,159,0.054393
S581,1,25,12,159,0.054393
S582,1,25,12,159,0.054393
S583,1,25,12,159,0.054393
S584,1,25,12,159,0.054393
S585,1,25,12,159,0.054393
S586,1,25,12,159,0.054393
S587,1,25,12,159,0.054393
S588,1,25,12,159,0.054393
S589,1,25,12,159,0.054393
S590,1,25,12,159,0.054393
S591,1,25,12,159,0.054393
S592,1,25,12,159,0.054393
S593,1,25,12,159,0.054393
S594,1,25,12,159,0.054393
S595,1,25,12,159,0.054393
S596,1,25,12,159,0.054393
S597,1,25,12,159,0.054393
S598,1,25,12,159,0.054393
S599,1,25,12,159,0.054393
S600,1,25,12,159,0.054393
S601,1,25,11,160,0.056614
S602,1,25,12,159,0.054393
S603,1,25,12,159,0.054393
S604,1,25,12,159,0.054393
S605,1,25,12,159,0.054393
S606,1,25,12,159,0.054393
S607,1,25,12,159,0.054393
S608,1,25,12,159,0.054393
S609,1,25,12,159,0.054393
S610,1,25,12,159,0.054393
S611,1,25,12,159,0.054393
S612,1,25,12,159,0.054393
S613,1,25,12,159,0.054393
S614,1,25,12,159,0.054393
S615,1,25,12,159,0.054393
S616,1,25,12,159,0.054393
S617,1,25,12,159,0.054393
S618,1,25,12,159,0.054393
S619,1,25,12,159,0.054393
S620,1,25,12,159,0.054393
S621,1,25,12,159,0.054393
S622,1,25,12,159,0.054393
S623,1,25,12,159,0.054393
S624,1,25,12,159,0.054393
S625,1,25,12,159,0.054393
S626,1,25,12,159,0.054393
S627,1,25,12,159,0.054393
S628,1,25,12,159,0.054393
S629,1,25,12,159,0.054393
S630,1,25,12,159,0.054393
S631,1,25,12,159,0.054393
S632,1,25,12,159,0.054393
S633,1,25,12,159,0.054393
S634,1,25,12,159,0.054393
S635,1,25,12,159,0.054393
S636,1,25,12,159,0.054393
S637,1,25,5,166,0.080064
S638,1,25,5,166,0.080064
S639,1,25,12,159,0.054393
S640,1,25,12,159,0.054393
S641,1,25,12,159,0.054393
S642,1,25,12,159,0.054393
S643,1,25,12,159,0.054393
S644,1,25,12,159,0.054393
S645,1,25,12,159,0.054393
S646,1,25,12,159,0.054393
S647,1,25,12,159,0.054393
S648,1,25,13,158,0.052414
S649,1,25,13,158,0.052414
S650,1,25,13,158,0.052414
S651,1,25,13,158,0.052414
S652,1,25,13,158,0.052414
S653,1,25,13,158,0.052414
S654,1,25,13,158,0.052414
S655,1,25,13,158,0.052414
S656,1,25,13,158,0.052414
S657,1,25,13,158,0.052414
S658,1,25,13,158,0.052414
S659,1,25,13,158,0.052414
S660,1,25,13,158,0.052414
S661,1,25,13,158,0.052414
S662,1,25,13,158,0.052414
S663,1,25,13,158,0.052414
S664,1,25,13,158,0.052414
S665,1,25,13,158,0.052414
S666,1,25,12,159,0.054393
S667,1,25,12,159,0.054393
S668,1,25,0,171,0.196116
S669,1,25,0,171,0.196116
S670,1,25,0,171,0.196116
S671,1,25,0,171,0.196116
S672,1,25,13,158,0.052414
S673,1,25,13,158,0.052414
S674,0,26,1,170,0.0
S675,1,25,13,158,0.052414
S676,1,25,13,158,0.052414
S677,1,25,13,158,0.052414
S678,1,25,13,158,0.052414
S679,1,25,13,158,0.052414
S680,1,25,13,158,0.052414
S681,1,25,13,158,0.052414
S682,1,25,12,159,0.054393
S683,1,25,12,159,0.054393
S684,1,25,12,159,0.054393
S685,1,25,12,159,0.054393
S686,1,25,0,171,0.196116
S687,1,25,0,171,0.196116
S688,1,25,0,171,0.196116
S689,1,25,0,171,0.196116
S690,1,25,13,158,0.052414
S691,1,25,12,159,0.054393
S692,1,25,12,159,0.054393
S693,1,25,12,159,0.054393
S694,1,25,12,159,0.054393
S695,1,25,12,159,0.054393
S696,1,25,12,159,0.054393
S697,1,25,12,159,0.054393
S698,1,25,12,159,0.054393
S699,1,25,12,159,0.054393
S700,1,25,12,159,0.054393
S701,1,25,12,159,0.054393
S702,1,25,12,159,0.054393
S703,1,25,12,159,0.054393
S704,1,25,12,159,0.054393
S705,1,25,12,159,0.054393
S706,1,25,12,159,0.054393
S707,1,25,12,159,0.054393
S708,1,25,12,159,0.054393
S709,1,25,12,159,0.054393
S710,1,25,12,159,0.054393
S711,1,25,12,159,0.054393
S712,1,25,12,159,0.054393
S713,0,26,2,169,0.0
S714,1,25,12,159,0.054393
S715,1,25,4,167,0.087706
S716,1,25,12,159,0.054393
S717,1,25,12,159,0.054393
S718,1,25,12,159,0.054393
S719,1,25,12,159,0.054393
S720,1,25,12,159,0.054393
S721,1,25,12,159,0.054393
S722,1,25,12,159,0.054393
S723,0,26,2,169,0.0
S724,1,25,12,159,0.054393
S725,1,25,12,159,0.054393
S726,1,25,12,159,0.054393
S727,1,25,12,159,0.054393
S728,1,25,12,159,0.054393
S729,1,25,11,160,0.056614
S730,1,25,12,159,0.054393
S731,1,25,12,159,0.054393
S732,1,25,12,159,0.054393
S733,1,25,12,159,0.054393
S734,1,25,12,159,0.054393
S735,1,25,12,159,0.054393
S736,1,25,12,159,0.054393
S737,1,25,12,159,0.054393
S738,1,25,12,159,0.054393
S739,1,25,3,168,0.098058
S740,1,25,12,159,0.054393
S741,1,25,11,160,0.056614
S742,1,25,9,162,0.062017
S743,1,25,9,162,0.062017
S744,1,25,9,162,0.062017
S745,1,25,9,162,0.062017
S746,1,25,9,162,0.062017
S747,1,25,9,162,0.062017
S748,1,25,9,162,0.062017
S749,1,25,9,162,0.062017
S750,0,26,3,168,0.0
S751,1,25,9,162,0.062017
S752,1,25,9,162,0.062017
S753,1,25,9,162,0.062017
S754,1,25,9,162,0.062017
S755,1,25,9,162,0.062017
S756,1,25,9,162,0.062017
S757,1,25,9,162,0.062017
S758,1,25,9,162,0.062017
S759,1,25,9,162,0.062017
S760,1,25,9,162,0.062017
S761,1,25,9,162,0.062017
S762,1,25,9,162,0.062017
S763,1,25,9,162,0.062017
S764,1,25,9,162,0.062017
S765,1,25,9,162,0.062017
S766,1,25,9,162,0.062017
S767,1,25,9,162,0.062017
S768,1,25,9,162,0.062017
S769,1,25,9,162,0.062017
S770,1,25,9,162,0.062017
S771,1,25,9,162,0.062017
S772,1,25,7,164,0.069338
S773,1,25,7,164,0.069338
S774,1,25,7,164,0.069338
S775,1,25,7,164,0.069338
S776,1,25,7,164,0.069338
S777,1,25,7,164,0.069338
S778,1,25,7,164,0.069338
S779,1,25,7,164,0.069338
S780,1,25,7,164,0.069338
S781,1,25,7,164,0.069338
S782,1,25,7,164,0.069338
S783,1,25,7,164,0.069338
S784,1,25,12,159,0.054393
S785,1,25,12,159,0.054393
S786,1,25,12,159,0.054393
S787,1,25,12,159,0.054393
S788,1,25,12,159,0.054393
S789,1,25,12,159,0.054393
S790,1,25,12,159,0.054393
S791,1,25,12,159,0.054393
S792,1,25,12,159,0.054393
S793,1,25,12,159,0.054393
S794,1,25,12,159,0.054393
S795,1,25,11,160,0.056614
S796,1,25,9,162,0.062017
S797,1,25,9,162,0.062017
S798,1,25,12,159,0.054393
S799,1,25,12,159,0.054393
S800,1,25,12,159,0.054393
S801,1,25,12,159,0.054393
S802,1,25,12,159,0.054393
S803,1,25,12,159,0.054393
S804,1,25,12,159,0.054393
S805,1,25,12,159,0.054393
S806,1,25,12,159,0.054393
S807,1,25,12,159,0.054393
S808,1,25,12,159,0.054393
S809,1,25,12,159,0.054393
S810,1,25,12,159,0.054393
S811,1,25,12,159,0.054393
S812,1,25,12,159,0.054393
S813,1,25,12,159,0.054393
S814,1,25,12,159,0.054393
S815,1,25,12,159,0.054393
S816,1,25,12,159,0.054393
S817,1,25,12,159,0.054393
S818,1,25,12,159,0.054393
S819,1,25,12,159,0.054393
S820,1,25,12,159,0.054393
S821,1,25,14,157,0.050637
S822,1,25,14,157,0.050637
S823,1,25,14,157,0.050637
S824,0,26,1,170,0.0
S825,1,25,13,158,0.052414
S826,1,25,13,158,0.052414
S827,1,25,13,158,0.052414
S828,1,25,13,158,0.052414
S829,1,25,13,158,0.052414
S830,1,25,13,158,0.052414
S831,1,25,13,158,0.052414
S832,1,25,13,158,0.052414
S833,1,25,13,158,0.052414
S834,1,25,13,158,0.052414
S835,1,25,13,158,0.052414
S836,1,25,13,158,0.052414
S837,1,25,13,158,0.052414
S838,1,25,11,160,0.056614
S839,0,26,2,169,0.0
S840,1,25,13,158,0.052414
S841,1,25,13,158,0.052414
S842,1,25,13,158,0.052414
S843,1,25,13,158,0.052414
S844,1,25,12,159,0.054393
S845,1,25,12,159,0.054393
S846,1,25,12,159,0.054393
S847,1,25,12,159,0.054393
S848,1,25,12,159,0.054393
S849,1,25,12,159,0.054393
S850,1,25,12,159,0.054393
S851,1,25,12,159,0.054393
S852,1,25,12,159,0.054393
S853,1,25,12,159,0.054393
S854,1,25,12,159,0.054393
S855,1,25,12,159,0.054393
S856,1,25,12,159,0.054393
S857,1,25,12,159,0.054393
S858,1,25,12,159,0.054393
S859,1,25,12,159,0.054393
S860,1,25,12,159,0.054393
S861,1,25,12,159,0.054393
S862,1,25,12,159,0.054393
S863,1,25,12,159,0.054393
S864,0,26,6,165,0.0
S865,0,26,6,165,0.0
S866,0,26,6,165,0.0
S867,0,26,6,165,0.0
S868,0,26,6,165,0.0
S869,0,26,6,165,0.0
S870,0,26,6,165,0.0
S871,0,26,3,168,0.0
S872,0,26,5,166,0.0
S873,0,26,5,166,0.0
S874,0,26,5,166,0.0
S875,0,26,5,166,0.0
S876,0,26,5,166,0.0
S877,0,26,5,166,0.0
S878,0,26,5,166,0.0
S879,0,26,5,166,0.0
S880,0,26,5,166,0.0
S881,0,26,5,166,0.0
S882,0,26,5,166,0.0
