statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S113,0,1,3,46,0.0
S114,0,1,3,46,0.0
S115,0,1,10,39,0.0
S116,0,1,9,40,0.0
S117,0,1,9,40,0.0
S118,0,1,1,48,0.0
S119,0,1,8,41,0.0
S120,0,1,8,41,0.0
S121,1,0,23,26,0.204124
S122,1,0,23,26,0.204124
S123,0,1,6,43,0.0
S124,1,0,23,26,0.204124
S125,1,0,23,26,0.204124
S126,1,0,23,26,0.204124
S127,1,0,23,26,0.204124
S128,1,0,11,38,0.288675
S129,0,1,15,34,0.0
S130,0,1,15,34,0.0
S131,0,1,15,34,0.0
S132,0,1,15,34,0.0
S133,1,0,23,26,0.204124
S134,1,0,23,26,0.204124
S135,1,0,23,26,0.204124
S136,1,0,23,26,0.204124
S137,1,0,23,26,0.204124
S138,0,1,20,29,0.0
S139,0,1,20,29,0.0
S140,1,0,22,27,0.208514
S141,1,0,22,27,0.208514
S142,0,1,23,26,0.0
S143,0,1,11,38,0.0
S144,0,1,23,26,0.0
S145,0,1,23,26,0.0
S146,1,0,23,26,0.204124
S147,1,0,23,26,0.204124
S148,1,0,22,27,0.208514
S149,1,0,23,26,0.204124
S150,1,0,23,26,0.204124
S151,1,0,23,26,0.204124
S152,0,1,2,47,0.0
S153,0,1,2,47,0.0
S154,0,1,2,47,0.0
S155,0,1,1,48,0.0
S156,0,1,1,48,0.0
S157,0,1,1,48,0.0
S158,0,1,1,48,0.0
S159,0,1,1,48,0.0
S160,0,1,2,47,0.0
S161,0,1,2,47,0.0
S162,0,1,2,47,0.0
S163,1,0,23,26,0.204124
S164,0,1,4,45,0.0
S165,0,1,4,45,0.0
S166,0,1,4,45,0.0
S167,0,1,4,45,0.0
S168,0,1,4,45,0.0
S169,0,1,4,45,0.0
S170,0,1,4,45,0.0
S171,0,1,1,48,0.0
S172,0,1,1,48,0.0
S173,0,1,1,48,0.0
S174,0,1,4,45,0.0
S175,0,1,4,45,0.0
S176,0,1,1,48,0.0
S177,1,0,2,47,0.57735
S178,0,1,14,35,0.0
S179,0,1,14,35,0.0
S180,0,1,14,35,0.0
S181,0,1,14,35,0.0
S182,0,1,14,35,0.0
S183,0,1,13,36,0.0
S184,0,1,13,36,0.0
S185,0,1,1,48,0.0
S186,0,1,1,48,0.0
S187,0,1,11,38,0.0
S188,0,1,11,38,0.0
S189,0,1,11,38,0.0
S190,0,1,3,46,0.0
S191,0,1,1,48,0.0
S192,0,1,2,47,0.0
S193,0,1,2,47,0.0
S194,0,1,2,47,0.0
S195,0,1,2,47,0.0
S196,0,1,2,47,0.0
S197,0,1,2,47,0.0
S198,0,1,1,48,0.0
S199,0,1,1,48,0.0
S200,0,1,1,48,0.0
S201,0,1,1,48,0.0
S202,0,1,2,47,0.0
S203,0,1,2,47,0.0
S204,0,1,11,38,0.0
S205,0,1,11,38,0.0
S206,0,1,1,48,0.0
S207,0,1,1,48,0.0
S208,0,1,11,38,0.0
S209,0,1,11,38,0.0
S210,0,1,11,38,0.0
S211,0,1,1,48,0.0
S212,0,1,1,48,0.0
S213,0,1,1,48,0.0
S214,0,1,1,48,0.0
S215,0,1,1,48,0.0
S216,0,1,1,48,0.0
S217,0,1,1,48,0.0
S218,0,1,1,48,0.0
S219,0,1,1,48,0.0
S220,0,1,1,48,0.0
S221,0,1,1,48,0.0
S222,0,1,1,48,0.0
S223,0,1,1,48,0.0
S224,0,1,1,48,0.0
S225,0,1,1,48,0.0
S226,0,1,1,48,0.0
S227,0,1,1,48,0.0
S228,0,1,1,48,0.0
S229,0,1,1,48,0.0
S230,0,1,1,48,0.0
S231,0,1,1,48,0.0
S232,0,1,11,38,0.0
S233,0,1,11,38,0.0
S234,0,1,11,38,0.0
S235,0,1,11,38,0.0
S236,0,1,11,38,0.0
S237,0,1,11,38,0.0
S238,0,1,11,38,0.0
S239,0,1,11,38,0.0
S240,0,1,11,38,0.0
S241,0,1,2,47,0.0
S242,0,1,1,48,0.0
S243,0,1,11,38,0.0
S244,0,1,11,38,0.0
S245,0,1,1,48,0.0
S246,0,1,11,38,0.0
S247,0,1,1,48,0.0
S248,0,1,11,38,0.0
S249,0,1,11,38,0.0
S250,0,1,11,38,0.0
S251,0,1,7,42,0.0
S252,0,1,7,42,0.0
S253,0,1,11,38,0.0
S254,0,1,11,38,0.0
S255,0,1,11,38,0.0
S256,0,1,11,38,0.0
S257,0,1,11,38,0.0
S258,0,1,2,47,0.0
S259,0,1,11,38,0.0
S260,0,1,10,39,0.0
S261,0,1,10,39,0.0
S262,0,1,7,42,0.0
S263,0,1,7,42,0.0
S264,0,1,7,42,0.0
S265,0,1,7,42,0.0
S266,0,1,2,47,0.0
S267,0,1,2,47,0.0
S268,0,1,7,42,0.0
S269,0,1,7,42,0.0
S270,0,1,7,42,0.0
S271,0,1,11,38,0.0
S272,0,1,1,48,0.0
S273,0,1,11,38,0.0
S274,0,1,11,38,0.0
S275,0,1,11,38,0.0
S276,1,0,23,26,0.204124
S277,1,0,23,26,0.204124
S278,1,0,23,26,0.204124
S279,1,0,23,26,0.204124
S280,0,1,2,47,0.0
S281,0,1,2,47,0.0
S282,0,1,2,47,0.0
S283,0,1,2,47,0.0
S284,0,1,15,34,0.0
S285,1,0,33,16,0.171499
S286,1,0,33,16,0.171499
S287,1,0,33,16,0.171499
S288,1,0,32,17,0.174078
S289,1,0,32,17,0.174078
S290,0,1,26,23,0.0
S291,1,0,32,17,0.174078
S292,1,0,32,17,0.174078
S293,1,0,32,17,0.174078
S294,0,1,2,47,0.0
S295,0,1,1,48,0.0
S296,0,1,1,48,0.0
S297,0,1,1,48,0.0
S298,0,1,1,48,0.0
S299,0,1,1,48,0.0
S300,0,1,1,48,0.0
S301,0,1,1,48,0.0
S302,0,1,1,48,0.0
S303,0,1,1,48,0.0
S304,0,1,4,45,0.0
S305,0,1,4,45,0.0
S306,0,1,3,46,0.0
S307,0,1,2,47,0.0
S308,0,1,3,46,0.0
S309,0,1,2,47,0.0
S310,0,1,4,45,0.0
S311,1,0,21,28,0.213201
S312,1,0,21,28,0.213201
S313,1,0,21,28,0.213201
S314,1,0,21,28,0.213201
S315,1,0,16,33,0.242536
S316,1,0,30,19,0.179605
S317,1,0,30,19,0.179605
S318,1,0,30,19,0.179605
S319,1,0,30,19,0.179605
S320,1,0,30,19,0.179605
S321,1,0,30,19,0.179605
S322,1,0,30,19,0.179605
S323,1,0,30,19,0.179605
S324,1,0,30,19,0.179605
S325,1,0,30,19,0.179605
S326,1,0,30,19,0.179605
S327,1,0,30,19,0.179605
S328,1,0,15,34,0.25
S329,0,1,3,46,0.0
S330,0,1,3,46,0.0
S331,0,1,1,48,0.0
S332,0,1,1,48,0.0
S333,0,1,3,46,0.0
S334,0,1,5,44,0.0
S335,0,1,5,44,0.0
S336,0,1,4,45,0.0
S337,0,1,5,44,0.0
S338,0,1,4,45,0.0
S339,0,1,5,44,0.0
S340,1,0,30,19,0.179605
S341,0,1,10,39,0.0
S342,1,0,30,19,0.179605
S343,1,0,30,19,0.179605
S344,1,0,30,19,0.179605
S345,1,0,29,20,0.182574
S346,1,0,29,20,0.182574
S347,1,0,29,20,0.182574
S348,1,0,30,19,0.179605
S349,1,0,30,19,0.179605
S350,1,0,30,19,0.179605
S351,1,0,30,19,0.179605
S352,1,0,30,19,0.179605
S353,1,0,30,19,0.179605
S354,1,0,30,19,0.179605
S355,1,0,30,19,0.179605
S356,1,0,24,25,0.2
S357,1,0,24,25,0.2
S358,1,0,24,25,0.2
S359,1,0,24,25,0.2
