statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S193,1,0,9,45,0.316228
S194,1,0,9,45,0.316228
S195,1,0,9,45,0.316228
S196,1,0,9,45,0.316228
S197,1,0,9,45,0.316228
S198,1,0,9,45,0.316228
S199,1,0,9,45,0.316228
S200,1,0,9,45,0.316228
S201,1,0,9,45,0.316228
S202,1,0,9,45,0.316228
S203,1,0,9,45,0.316228
S204,1,0,9,45,0.316228
S205,1,0,9,45,0.316228
S206,1,0,9,45,0.316228
S207,1,0,9,45,0.316228
S208,1,0,9,45,0.316228
S209,1,0,9,45,0.316228
S210,1,0,9,45,0.316228
S211,1,0,9,45,0.316228
S212,1,0,9,45,0.316228
S213,1,0,9,45,0.316228
S214,1,0,9,45,0.316228
S215,1,0,9,45,0.316228
S216,1,0,9,45,0.316228
S217,1,0,9,45,0.316228
S218,1,0,9,45,0.316228
S219,1,0,9,45,0.316228
S220,1,0,9,45,0.316228
S221,1,0,9,45,0.316228
S222,1,0,9,45,0.316228
S223,1,0,9,45,0.316228
S224,1,0,9,45,0.316228
S225,1,0,9,45,0.316228
S226,1,0,9,45,0.316228
S227,1,0,9,45,0.316228
S228,1,0,9,45,0.316228
S229,1,0,9,45,0.316228
S230,1,0,9,45,0.316228
S231,1,0,9,45,0.316228
S232,1,0,9,45,0.316228
S233,1,0,9,45,0.316228
S234,1,0,9,45,0.316228
S235,1,0,9,45,0.316228
S236,1,0,9,45,0.316228
S237,1,0,9,45,0.316228
S238,1,0,9,45,0.316228
S239,1,0,9,45,0.316228
S240,1,0,9,45,0.316228
S241,1,0,9,45,0.316228
S242,1,0,9,45,0.316228
S243,1,0,9,45,0.316228
S244,1,0,9,45,0.316228
S245,1,0,9,45,0.316228
S246,1,0,9,45,0.316228
S247,1,0,9,45,0.316228
S248,1,0,9,45,0.316228
S249,1,0,5,49,0.408248
S250,1,0,9,45,0.316228
S251,1,0,3,51,0.5
S252,1,0,3,51,0.5
S253,1,0,3,51,0.5
S254,1,0,3,51,0.5
S255,1,0,3,51,0.5
S256,1,0,3,51,0.5
S257,1,0,9,45,0.316228
S258,1,0,9,45,0.316228
S259,1,0,9,45,0.316228
S260,1,0,7,47,0.353553
S261,1,0,7,47,0.353553
S262,1,0,7,47,0.353553
S263,1,0,7,47,0.353553
S264,1,0,7,47,0.353553
S265,1,0,9,45,0.316228
S266,1,0,9,45,0.316228
S267,1,0,9,45,0.316228
S268,1,0,7,47,0.353553
S269,1,0,7,47,0.353553
S270,1,0,5,49,0.408248
S271,1,0,5,49,0.408248
S272,1,0,5,49,0.408248
S273,1,0,5,49,0.408248
S274,1,0,5,49,0.408248
S275,1,0,7,47,0.353553
S276,1,0,7,47,0.353553
S277,1,0,9,45,0.316228
S278,1,0,9,45,0.316228
S279,1,0,9,45,0.316228
S280,1,0,9,45,0.316228
S281,1,0,9,45,0.316228
S282,1,0,9,45,0.316228
S283,1,0,9,45,0.316228
S284,1,0,7,47,0.353553
S285,1,0,7,47,0.353553
S286,1,0,7,47,0.353553
S287,1,0,7,47,0.353553
S288,1,0,7,47,0.353553
S289,1,0,7,47,0.353553
S290,1,0,7,47,0.353553
S291,1,0,4,50,0.447214
S292,1,0,7,47,0.353553
S293,1,0,7,47,0.353553
S294,1,0,4,50,0.447214
S295,1,0,4,50,0.447214
S296,1,0,4,50,0.447214
S297,1,0,4,50,0.447214
S298,1,0,4,50,0.447214
S299,1,0,4,50,0.447214
S300,1,0,7,47,0.353553
S301,1,0,7,47,0.353553
S302,1,0,7,47,0.353553
S303,1,0,7,47,0.353553
S304,1,0,7,47,0.353553
S305,1,0,7,47,0.353553
S306,1,0,7,47,0.353553
S307,1,0,7,47,0.353553
S308,1,0,7,47,0.353553
S309,1,0,7,47,0.353553
S310,1,0,7,47,0.353553
S311,1,0,7,47,0.353553
S312,1,0,7,47,0.353553
S313,1,0,7,47,0.353553
S314,1,0,7,47,0.353553
S315,1,0,7,47,0.353553
S316,1,0,7,47,0.353553
S317,1,0,7,47,0.353553
S318,1,0,7,47,0.353553
S319,1,0,7,47,0.353553
S320,1,0,7,47,0.353553
S321,1,0,9,45,0.316228
S322,1,0,9,45,0.316228
S323,1,0,9,45,0.316228
S324,1,0,9,45,0.316228
S325,1,0,9,45,0.316228
S326,1,0,9,45,0.316228
S327,1,0,9,45,0.316228
S328,1,0,9,45,0.316228
S329,1,0,9,45,0.316228
S330,1,0,9,45,0.316228
S331,1,0,9,45,0.316228
S332,1,0,9,45,0.316228
S333,1,0,9,45,0.316228
S334,1,0,9,45,0.316228
S335,0,1,4,50,0.0
S336,0,1,4,50,0.0
S337,0,1,4,50,0.0
S338,0,1,4,50,0.0
S339,0,1,4,50,0.0
S340,1,0,9,45,0.316228
S341,1,0,9,45,0.316228
S342,1,0,9,45,0.316228
S343,1,0,9,45,0.316228
S344,1,0,9,45,0.316228
S345,1,0,9,45,0.316228
S346,0,1,5,49,0.0
S347,1,0,9,45,0.316228
S348,1,0,9,45,0.316228
S349,1,0,9,45,0.316228
S350,1,0,9,45,0.316228
S351,1,0,9,45,0.316228
S352,1,0,9,45,0.316228
S353,1,0,9,45,0.316228
S354,1,0,9,45,0.316228
S355,1,0,9,45,0.316228
S356,1,0,9,45,0.316228
S357,1,0,9,45,0.316228
S358,1,0,9,45,0.316228
S359,1,0,9,45,0.316228
S360,1,0,9,45,0.316228
S361,1,0,9,45,0.316228
S362,1,0,9,45,0.316228
S363,1,0,9,45,0.316228
S364,1,0,9,45,0.316228
S365,1,0,9,45,0.316228
S366,1,0,9,45,0.316228
S367,1,0,9,45,0.316228
S368,1,0,9,45,0.316228
S369,1,0,9,45,0.316228
S370,1,0,9,45,0.316228
S371,1,0,9,45,0.316228
S372,1,0,9,45,0.316228
S373,1,0,9,45,0.316228
S374,1,0,6,48,0.377964
S375,1,0,6,48,0.377964
S376,1,0,6,48,0.377964
S377,0,1,5,49,0.0
S378,1,0,7,47,0.353553
S379,1,0,7,47,0.353553
S380,1,0,7,47,0.353553
S381,1,0,5,49,0.408248
S382,0,1,3,51,0.0
S383,0,1,3,51,0.0
S384,0,1,3,51,0.0
S385,0,1,3,51,0.0
S386,1,0,5,49,0.408248
S387,0,1,3,51,0.0
S388,0,1,3,51,0.0
S389,0,1,3,51,0.0
S390,0,1,3,51,0.0
S391,0,1,3,51,0.0
S392,0,1,3,51,0.0
S393,0,1,3,51,0.0
S394,0,1,3,51,0.0
S395,0,1,3,51,0.0
S396,0,1,3,51,0.0
S397,1,0,9,45,0.316228
S398,1,0,9,45,0.316228
S399,1,0,9,45,0.316228
S400,1,0,9,45,0.316228
S401,1,0,9,45,0.316228
S402,1,0,9,45,0.316228
S403,1,0,9,45,0.316228
S404,1,0,9,45,0.316228
S405,1,0,9,45,0.316228
S406,1,0,9,45,0.316228
S407,1,0,9,45,0.316228
S408,1,0,9,45,0.316228
S409,1,0,9,45,0.316228
S410,1,0,9,45,0.316228
S411,1,0,9,45,0.316228
S412,1,0,9,45,0.316228
S413,1,0,9,45,0.316228
S414,1,0,9,45,0.316228
S415,1,0,9,45,0.316228
S416,0,1,2,52,0.0
S417,0,1,1,53,0.0
S418,0,1,2,52,0.0
S419,0,1,2,52,0.0
S420,0,1,1,53,0.0
S421,0,1,1,53,0.0
S422,0,1,1,53,0.0
S423,1,0,3,51,0.5
S424,1,0,3,51,0.5
S425,1,0,3,51,0.5
S426,1,0,3,51,0.5
S427,1,0,3,51,0.5
S428,1,0,3,51,0.5
S429,1,0,3,51,0.5
S430,1,0,3,51,0.5
S431,1,0,3,51,0.5
S432,1,0,3,51,0.5
S433,1,0,3,51,0.5
S434,1,0,3,51,0.5
S435,1,0,3,51,0.5
S436,1,0,3,51,0.5
S437,1,0,3,51,0.5
S438,1,0,3,51,0.5
S439,1,0,3,51,0.5
S440,1,0,3,51,0.5
S441,1,0,3,51,0.5
S442,1,0,3,51,0.5
S443,1,0,3,51,0.5
S444,1,0,3,51,0.5
S445,1,0,3,51,0.5
S446,1,0,3,51,0.5
S447,1,0,3,51,0.5
S448,1,0,3,51,0.5
S449,1,0,3,51,0.5
S450,1,0,3,51,0.5
S451,1,0,3,51,0.5
S452,1,0,3,51,0.5
S453,1,0,3,51,0.5
S454,1,0,3,51,0.5
S455,1,0,3,51,0.5
S456,1,0,3,51,0.5
S457,1,0,3,51,0.5
S458,1,0,3,51,0.5
S459,1,0,3,51,0.5
S460,1,0,3,51,0.5
S461,1,0,3,51,0.5
S462,1,0,3,51,0.5
S463,1,0,3,51,0.5
S464,1,0,3,51,0.5
S465,1,0,3,51,0.5
S466,1,0,3,51,0.5
S467,1,0,3,51,0.5
S468,1,0,3,51,0.5
S469,1,0,3,51,0.5
S470,1,0,3,51,0.5
S471,1,0,3,51,0.5
S472,1,0,2,52,0.57735
S473,1,0,3,51,0.5
S474,1,0,3,51,0.5
S475,1,0,3,51,0.5
S476,1,0,3,51,0.5
S477,1,0,3,51,0.5
S478,1,0,3,51,0.5
S479,1,0,3,51,0.5
S480,1,0,3,51,0.5
S481,1,0,3,51,0.5
S482,1,0,3,51,0.5
S483,1,0,3,51,0.5
S484,1,0,3,51,0.5
S485,1,0,3,51,0.5
S486,1,0,3,51,0.5
S487,1,0,3,51,0.5
S488,1,0,3,51,0.5
S489,1,0,3,51,0.5
S490,1,0,3,51,0.5
S491,1,0,3,51,0.5
S492,1,0,3,51,0.5
S493,1,0,3,51,0.5
S494,1,0,3,51,0.5
S495,1,0,3,51,0.5
S496,1,0,3,51,0.5
S497,1,0,3,51,0.5
S498,1,0,3,51,0.5
S499,1,0,3,51,0.5
S500,1,0,3,51,0.5
S501,1,0,3,51,0.5
S502,1,0,3,51,0.5
S503,1,0,3,51,0.5
S504,1,0,3,51,0.5
S505,1,0,3,51,0.5
S506,1,0,3,51,0.5
S507,1,0,3,51,0.5
S508,1,0,3,51,0.5
S509,1,0,3,51,0.5
S510,1,0,3,51,0.5
S511,1,0,3,51,0.5
S512,1,0,3,51,0.5
S513,1,0,3,51,0.5
S514,1,0,3,51,0.5
S515,1,0,3,51,0.5
S516,1,0,3,51,0.5
S517,1,0,3,51,0.5
S518,1,0,3,51,0.5
S519,1,0,3,51,0.5
S520,1,0,3,51,0.5
S521,1,0,3,51,0.5
S522,1,0,3,51,0.5
S523,1,0,3,51,0.5
S524,1,0,3,51,0.5
S525,1,0,3,51,0.5
S526,1,0,3,51,0.5
S527,1,0,3,51,0.5
S528,1,0,3,51,0.5
S529,1,0,3,51,0.5
S530,1,0,2,52,0.57735
S531,1,0,2,52,0.57735
S532,1,0,2,52,0.57735
S533,1,0,2,52,0.57735
S534,1,0,2,52,0.57735
S535,1,0,2,52,0.57735
S536,0,1,2,52,0.0
S537,0,1,2,52,0.0
S538,0,1,2,52,0.0
S539,0,1,2,52,0.0
S540,0,1,2,52,0.0
S541,0,1,2,52,0.0
S542,0,1,2,52,0.0
S543,0,1,2,52,0.0
S544,0,1,2,52,0.0
S545,1,0,3,51,0.5
S546,1,0,3,51,0.5
S547,1,0,3,51,0.5
S548,1,0,3,51,0.5
S549,1,0,3,51,0.5
S550,1,0,3,51,0.5
S551,1,0,3,51,0.5
S552,1,0,3,51,0.5
S553,1,0,3,51,0.5
S554,1,0,3,51,0.5
S555,1,0,3,51,0.5
S556,1,0,3,51,0.5
S557,1,0,3,51,0.5
S558,1,0,3,51,0.5
S559,0,1,1,53,0.0
S560,0,1,1,53,0.0
S561,0,1,1,53,0.0
S562,1,0,3,51,0.5
S563,1,0,3,51,0.5
S564,1,0,3,51,0.5
S565,1,0,3,51,0.5
S566,1,0,3,51,0.5
S567,1,0,3,51,0.5
S568,1,0,3,51,0.5
S569,1,0,3,51,0.5
S570,1,0,3,51,0.5
S571,1,0,3,51,0.5
S572,1,0,3,51,0.5
S573,1,0,3,51,0.5
S574,1,0,3,51,0.5
S575,1,0,3,51,0.5
S576,1,0,3,51,0.5
S577,1,0,3,51,0.5
S578,1,0,3,51,0.5
S579,1,0,3,51,0.5
S580,1,0,3,51,0.5
S581,1,0,3,51,0.5
S582,1,0,3,51,0.5
S583,1,0,3,51,0.5
S584,1,0,3,51,0.5
S585,1,0,3,51,0.5
S586,1,0,3,51,0.5
S587,1,0,3,51,0.5
S588,1,0,3,51,0.5
S589,1,0,3,51,0.5
S590,1,0,3,51,0.5
S591,1,0,3,51,0.5
S592,1,0,3,51,0.5
S593,1,0,3,51,0.5
S594,1,0,3,51,0.5
S595,1,0,3,51,0.5
S596,1,0,3,51,0.5
S597,1,0,3,51,0.5
S598,1,0,3,51,0.5
S599,1,0,3,51,0.5
S600,1,0,3,51,0.5
S601,1,0,3,51,0.5
S602,1,0,3,51,0.5
S603,1,0,3,51,0.5
S604,1,0,3,51,0.5
S605,1,0,3,51,0.5
S606,1,0,3,51,0.5
S607,1,0,3,51,0.5
S608,1,0,3,51,0.5
S609,1,0,3,51,0.5
S610,1,0,3,51,0.5
S611,1,0,3,51,0.5
S612,1,0,3,51,0.5
S613,1,0,3,51,0.5
S614,1,0,3,51,0.5
S615,1,0,3,51,0.5
S616,1,0,3,51,0.5
S617,1,0,3,51,0.5
S618,1,0,3,51,0.5
S619,1,0,3,51,0.5
S620,1,0,3,51,0.5
S621,1,0,3,51,0.5
S622,1,0,3,51,0.5
S623,1,0,3,51,0.5
S624,1,0,3,51,0.5
S625,1,0,3,51,0.5
S626,1,0,3,51,0.5
S627,1,0,3,51,0.5
S628,1,0,3,51,0.5
S629,1,0,3,51,0.5
S630,1,0,3,51,0.5
S631,1,0,3,51,0.5
S632,1,0,3,51,0.5
S633,1,0,3,51,0.5
S634,1,0,3,51,0.5
S635,1,0,3,51,0.5
S636,1,0,3,51,0.5
S637,1,0,3,51,0.5
S638,1,0,3,51,0.5
S639,1,0,3,51,0.5
S640,1,0,3,51,0.5
S641,1,0,3,51,0.5
S642,1,0,3,51,0.5
S643,1,0,3,51,0.5
S644,1,0,3,51,0.5
S645,1,0,3,51,0.5
S646,1,0,3,51,0.5
S647,1,0,3,51,0.5
S648,1,0,3,51,0.5
S649,1,0,3,51,0.5
S650,1,0,3,51,0.5
S651,1,0,3,51,0.5
S652,1,0,3,51,0.5
S653,1,0,3,51,0.5
S654,1,0,3,51,0.5
S655,1,0,3,51,0.5
S656,1,0,3,51,0.5
S657,1,0,3,51,0.5
S658,1,0,3,51,0.5
S659,1,0,3,51,0.5
S660,1,0,3,51,0.5
S661,1,0,3,51,0.5
S662,1,0,3,51,0.5
S663,1,0,3,51,0.5
S664,1,0,1,53,0.707107
S665,1,0,3,51,0.5
S666,1,0,3,51,0.5
S667,1,0,3,51,0.5
S668,1,0,3,51,0.5
S669,1,0,3,51,0.5
S670,1,0,3,51,0.5
S671,1,0,3,51,0.5
S672,1,0,3,51,0.5
S673,1,0,3,51,0.5
S674,1,0,3,51,0.5
S675,1,0,3,51,0.5
S676,1,0,3,51,0.5
S677,1,0,3,51,0.5
S678,1,0,3,51,0.5
S679,1,0,3,51,0.5
S680,1,0,3,51,0.5
S681,1,0,3,51,0.5
S682,1,0,3,51,0.5
S683,1,0,3,51,0.5
S684,1,0,3,51,0.5
S685,1,0,3,51,0.5
S686,1,0,3,51,0.5
S687,1,0,3,51,0.5
S688,1,0,3,51,0.5
S689,1,0,3,51,0.5
S690,1,0,3,51,0.5
S691,1,0,3,51,0.5
S692,1,0,3,51,0.5
S693,1,0,3,51,0.5
S694,1,0,3,51,0.5
S695,1,0,3,51,0.5
S696,1,0,3,51,0.5
S697,1,0,3,51,0.5
S698,1,0,3,51,0.5
S699,1,0,3,51,0.5
S700,1,0,3,51,0.5
S701,1,0,3,51,0.5
S702,1,0,3,51,0.5
S703,1,0,3,51,0.5
S704,1,0,3,51,0.5
S705,1,0,3,51,0.5
S706,1,0,3,51,0.5
S707,1,0,3,51,0.5
S708,1,0,3,51,0.5
S709,1,0,3,51,0.5
S710,1,0,3,51,0.5
S711,1,0,3,51,0.5
S712,1,0,3,51,0.5
S713,1,0,3,51,0.5
S714,1,0,3,51,0.5
S715,1,0,3,51,0.5
S716,1,0,3,51,0.5
S717,1,0,3,51,0.5
S718,1,0,3,51,0.5
S719,1,0,3,51,0.5
S720,1,0,3,51,0.5
S721,1,0,3,51,0.5
S722,1,0,3,51,0.5
S723,1,0,3,51,0.5
S724,1,0,3,51,0.5
S725,1,0,3,51,0.5
S726,1,0,3,51,0.5
S727,1,0,3,51,0.5
S728,1,0,3,51,0.5
S729,1,0,3,51,0.5
S730,1,0,3,51,0.5
S731,1,0,3,51,0.5
S732,1,0,3,51,0.5
S733,1,0,3,51,0.5
S734,1,0,3,51,0.5
S735,1,0,3,51,0.5
S736,1,0,3,51,0.5
S737,1,0,3,51,0.5
S738,1,0,3,51,0.5
S739,1,0,3,51,0.5
S740,1,0,3,51,0.5
S741,1,0,3,51,0.5
S742,1,0,3,51,0.5
S743,1,0,3,51,0.5
S744,1,0,3,51,0.5
S745,1,0,3,51,0.5
S746,1,0,3,51,0.5
S747,1,0,3,51,0.5
S748,1,0,3,51,0.5
S749,1,0,3,51,0.5
S750,1,0,3,51,0.5
S751,1,0,3,51,0.5
S752,1,0,3,51,0.5
S753,1,0,3,51,0.5
S754,1,0,3,51,0.5
S755,1,0,3,51,0.5
S756,1,0,3,51,0.5
S757,1,0,3,51,0.5
S758,1,0,3,51,0.5
S759,1,0,3,51,0.5
S760,1,0,3,51,0.5
S761,1,0,3,51,0.5
S762,1,0,3,51,0.5
S763,1,0,3,51,0.5
S764,1,0,3,51,0.5
S765,1,0,3,51,0.5
S766,1,0,3,51,0.5
S767,1,0,3,51,0.5
S768,1,0,3,51,0.5
S769,1,0,3,51,0.5
S770,1,0,3,51,0.5
S771,1,0,3,51,0.5
S772,1,0,3,51,0.5
S773,1,0,3,51,0.5
S774,1,0,3,51,0.5
S775,1,0,3,51,0.5
S776,1,0,3,51,0.5
S777,1,0,3,51,0.5
S778,1,0,3,51,0.5
S779,1,0,3,51,0.5
S780,1,0,3,51,0.5
S781,1,0,3,51,0.5
S782,1,0,2,52,0.57735
S783,1,0,2,52,0.57735
S784,1,0,2,52,0.57735
S785,1,0,3,51,0.5
S786,1,0,3,51,0.5
S787,1,0,3,51,0.5
S788,1,0,2,52,0.57735
S789,1,0,2,52,0.57735
S790,1,0,2,52,0.57735
S791,1,0,3,51,0.5
S792,1,0,3,51,0.5
S793,1,0,3,51,0.5
S794,1,0,3,51,0.5
S795,1,0,3,51,0.5
S796,1,0,3,51,0.5
S797,1,0,3,51,0.5
S798,1,0,3,51,0.5
S799,1,0,3,51,0.5
S800,1,0,3,51,0.5
S801,1,0,3,51,0.5
S802,1,0,3,51,0.5
S803,1,0,3,51,0.5
S804,1,0,3,51,0.5
S805,1,0,3,51,0.5
S806,1,0,3,51,0.5
S807,1,0,3,51,0.5
S808,1,0,3,51,0.5
S809,1,0,3,51,0.5
S810,1,0,3,51,0.5
S811,1,0,2,52,0.57735
S812,1,0,2,52,0.57735
S813,1,0,2,52,0.57735
S814,1,0,3,51,0.5
S815,1,0,3,51,0.5
S816,1,0,3,51,0.5
S817,1,0,3,51,0.5
S818,1,0,3,51,0.5
S819,1,0,2,52,0.57735
S820,1,0,2,52,0.57735
S821,1,0,2,52,0.57735
S822,1,0,3,51,0.5
S823,1,0,3,51,0.5
S824,1,0,3,51,0.5
S825,1,0,3,51,0.5
S826,1,0,3,51,0.5
S827,1,0,3,51,0.5
S828,1,0,3,51,0.5
S829,1,0,3,51,0.5
S830,1,0,3,51,0.5
S831,1,0,3,51,0.5
S832,1,0,3,51,0.5
S833,1,0,3,51,0.5
S834,1,0,3,51,0.5
S835,1,0,3,51,0.5
S836,1,0,3,51,0.5
S837,1,0,3,51,0.5
S838,1,0,3,51,0.5
S839,1,0,3,51,0.5
S840,1,0,3,51,0.5
S841,1,0,3,51,0.5
S842,1,0,3,51,0.5
S843,1,0,3,51,0.5
S844,1,0,3,51,0.5
S845,1,0,3,51,0.5
S846,1,0,3,51,0.5
S847,1,0,3,51,0.5
S848,1,0,3,51,0.5
S849,1,0,3,51,0.5
S850,1,0,3,51,0.5
S851,1,0,3,51,0.5
S852,1,0,3,51,0.5
S853,1,0,3,51,0.5
S854,1,0,3,51,0.5
S855,1,0,3,51,0.5
S856,1,0,3,51,0.5
S857,1,0,3,51,0.5
S858,1,0,3,51,0.5
S859,1,0,3,51,0.5
S860,1,0,3,51,0.5
S861,1,0,3,51,0.5
S862,1,0,3,51,0.5
S863,1,0,3,51,0.5
S864,1,0,3,51,0.5
S865,1,0,3,51,0.5
S866,1,0,3,51,0.5
S867,1,0,3,51,0.5
S868,1,0,3,51,0.5
S869,1,0,3,51,0.5
S870,1,0,3,51,0.5
S871,1,0,3,51,0.5
S872,1,0,3,51,0.5
S873,1,0,3,51,0.5
S874,1,0,3,51,0.5
S875,1,0,3,51,0.5
S876,1,0,3,51,0.5
S877,1,0,3,51,0.5
S878,1,0,3,51,0.5
S879,1,0,3,51,0.5
S880,1,0,3,51,0.5
S881,1,0,3,51,0.5
S882,1,0,3,51,0.5
S883,1,0,3,51,0.5
S884,1,0,3,51,0.5
S885,1,0,3,51,0.5
S886,1,0,3,51,0.5
S887,1,0,3,51,0.5
S888,1,0,3,51,0.5
S889,1,0,3,51,0.5
S890,1,0,3,51,0.5
S891,1,0,3,51,0.5
S892,1,0,3,51,0.5
S893,1,0,3,51,0.5
S894,1,0,3,51,0.5
S895,1,0,3,51,0.5
S896,1,0,3,51,0.5
S897,1,0,3,51,0.5
S898,1,0,3,51,0.5
S899,1,0,3,51,0.5
S900,1,0,3,51,0.5
S901,1,0,3,51,0.5
S902,1,0,3,51,0.5
S903,1,0,3,51,0.5
