statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S213,1,3,4,105,0.223607
S214,0,4,2,107,0.0
S215,0,4,2,107,0.0
S216,2,2,13,96,0.258199
S217,2,2,13,96,0.258199
S218,0,4,3,106,0.0
S219,2,2,13,96,0.258199
S220,2,2,13,96,0.258199
S221,1,3,4,105,0.223607
S222,1,3,4,105,0.223607
S223,1,3,4,105,0.223607
S224,1,3,4,105,0.223607
S225,1,3,4,105,0.223607
S226,0,4,1,108,0.0
S227,0,4,1,108,0.0
S228,0,4,1,108,0.0
S229,0,4,1,108,0.0
S230,2,2,5,104,0.377964
S231,2,2,5,104,0.377964
S232,2,2,5,104,0.377964
S233,2,2,5,104,0.377964
S234,2,2,13,96,0.258199
S235,0,4,1,108,0.0
S236,2,2,13,96,0.258199
S237,2,2,13,96,0.258199
S238,0,4,6,103,0.0
S239,2,2,13,96,0.258199
S240,2,2,16,93,0.235702
S241,1,3,8,101,0.166667
S242,1,3,8,101,0.166667
S243,1,3,8,101,0.166667
S244,0,4,2,107,0.0
S245,0,4,2,107,0.0
S246,0,4,2,107,0.0
S247,0,4,1,108,0.0
S248,0,4,7,102,0.0
S249,0,4,7,102,0.0
S250,0,4,7,102,0.0
S251,0,4,3,106,0.0
S252,0,4,7,102,0.0
S253,0,4,7,102,0.0
S254,0,4,7,102,0.0
S255,0,4,7,102,0.0
S256,0,4,7,102,0.0
S257,0,4,7,102,0.0
S258,0,4,7,102,0.0
S259,0,4,2,107,0.0
S260,0,4,7,102,0.0
S261,4,0,101,8,0.19518
S262,4,0,101,8,0.19518
S263,4,0,101,8,0.19518
S264,4,0,69,40,0.234082
S265,0,4,2,107,0.0
S266,4,0,101,8,0.19518
S267,4,0,101,8,0.19518
S268,4,0,101,8,0.19518
S269,4,0,101,8,0.19518
S270,1,3,40,69,0.078087
S271,4,0,101,8,0.19518
S272,0,4,1,108,0.0
S273,3,1,93,16,0.153093
S274,1,3,34,75,0.084515
S275,3,1,92,17,0.153897
S276,2,2,78,31,0.111803
S277,0,4,9,100,0.0
S278,4,0,65,44,0.240772
S279,2,2,76,33,0.113228
S280,4,0,65,44,0.240772
S281,4,0,65,44,0.240772
S282,0,4,6,103,0.0
S283,3,1,93,16,0.153093
S284,3,1,83,26,0.161749
S285,3,1,11,98,0.400892
S286,3,1,95,14,0.151523
S287,4,0,79,30,0.219529
S288,4,0,66,43,0.239046
S289,1,3,1,108,0.353553
S290,2,2,2,107,0.5
S291,0,4,3,106,0.0
S292,4,0,66,43,0.239046
S293,4,0,65,44,0.240772
S294,1,3,12,97,0.138675
S295,1,3,47,62,0.072169
S296,0,4,1,108,0.0
S297,1,3,47,62,0.072169
S298,1,3,47,62,0.072169
S299,1,3,47,62,0.072169
S300,1,3,12,97,0.138675
S301,1,3,12,97,0.138675
S302,1,3,12,97,0.138675
S303,1,3,11,98,0.144338
S304,1,3,11,98,0.144338
S305,1,3,11,98,0.144338
S306,1,3,11,98,0.144338
S307,1,3,47,62,0.072169
S308,1,3,47,62,0.072169
S309,1,3,10,99,0.150756
S310,1,3,47,62,0.072169
S311,0,4,1,108,0.0
S312,1,3,49,60,0.070711
S313,0,4,46,63,0.0
S314,0,4,1,108,0.0
S315,0,4,1,108,0.0
S316,0,4,1,108,0.0
S317,0,4,1,108,0.0
S318,0,4,1,108,0.0
S319,0,4,1,108,0.0
S320,0,4,1,108,0.0
S321,0,4,1,108,0.0
S322,0,4,1,108,0.0
S323,0,4,1,108,0.0
S324,0,4,1,108,0.0
S325,0,4,1,108,0.0
S326,1,3,49,60,0.070711
S327,0,4,46,63,0.0
S328,0,4,46,63,0.0
S329,0,4,20,89,0.0
S330,0,4,20,89,0.0
S331,0,4,20,89,0.0
S332,0,4,20,89,0.0
S333,0,4,1,108,0.0
S334,0,4,1,108,0.0
S335,1,3,67,42,0.060634
S336,1,3,67,42,0.060634
S337,1,3,67,42,0.060634
S338,1,3,72,37,0.058521
S339,4,0,65,44,0.240772
S340,4,0,65,44,0.240772
S341,4,0,65,44,0.240772
S342,4,0,65,44,0.240772
S343,4,0,65,44,0.240772
S344,4,0,65,44,0.240772
S345,4,0,65,44,0.240772
S346,4,0,65,44,0.240772
S347,4,0,65,44,0.240772
S348,4,0,65,44,0.240772
S349,2,2,38,71,0.158114
S350,2,2,38,71,0.158114
S351,2,2,16,93,0.235702
S352,2,2,16,93,0.235702
S353,0,4,9,100,0.0
S354,0,4,9,100,0.0
S355,0,4,5,104,0.0
S356,0,4,5,104,0.0
S357,0,4,10,99,0.0
S358,0,4,10,99,0.0
S359,1,3,24,85,0.1
S360,1,3,24,85,0.1
S361,2,2,10,99,0.288675
S362,2,2,10,99,0.288675
S363,0,4,8,101,0.0
S364,0,4,8,101,0.0
S365,1,3,28,81,0.092848
S366,1,3,28,81,0.092848
S367,1,3,9,100,0.158114
S368,1,3,9,100,0.158114
S369,0,4,18,91,0.0
S370,0,4,18,91,0.0
S371,0,4,18,91,0.0
S372,0,4,16,93,0.0
S373,0,4,16,93,0.0
S374,0,4,16,93,0.0
S375,0,4,17,92,0.0
S376,0,4,17,92,0.0
S377,0,4,17,92,0.0
S378,0,4,10,99,0.0
S379,0,4,10,99,0.0
S380,4,0,26,83,0.365148
S381,4,0,26,83,0.365148
S382,3,1,53,56,0.200446
S383,1,3,22,87,0.104257
S384,0,4,1,108,0.0
S385,0,4,1,108,0.0
S386,1,3,21,88,0.1066
S387,4,0,65,44,0.240772
S388,4,0,65,44,0.240772
S389,4,0,65,44,0.240772
S390,4,0,65,44,0.240772
S391,4,0,65,44,0.240772
S392,4,0,65,44,0.240772
S393,4,0,65,44,0.240772
S394,4,0,65,44,0.240772
S395,4,0,65,44,0.240772
S396,4,0,65,44,0.240772
S397,0,4,17,92,0.0
S398,0,4,17,92,0.0
S399,0,4,17,92,0.0
S400,0,4,17,92,0.0
S401,0,4,1,108,0.0
S402,0,4,17,92,0.0
S403,0,4,10,99,0.0
S404,0,4,10,99,0.0
S405,0,4,2,107,0.0
S406,0,4,2,107,0.0
S407,0,4,2,107,0.0
S408,0,4,17,92,0.0
S409,0,4,2,107,0.0
S410,0,4,2,107,0.0
S411,0,4,2,107,0.0
S412,0,4,2,107,0.0
S413,0,4,2,107,0.0
S414,0,4,2,107,0.0
S415,0,4,2,107,0.0
S416,0,4,2,107,0.0
S417,0,4,1,108,0.0
S418,0,4,1,108,0.0
S419,0,4,2,107,0.0
S420,0,4,2,107,0.0
S421,0,4,2,107,0.0
S422,0,4,2,107,0.0
S423,0,4,2,107,0.0
S424,0,4,2,107,0.0
S425,4,0,101,8,0.19518
S426,1,3,34,75,0.084515
S427,4,0,100,9,0.196116
S428,4,0,97,12,0.199007
S429,4,0,97,12,0.199007
S430,1,3,1,108,0.353553
S431,0,4,5,104,0.0
S432,0,4,5,104,0.0
S433,0,4,5,104,0.0
S434,0,4,1,108,0.0
S435,4,0,97,12,0.199007
S436,4,0,100,9,0.196116
S437,3,1,96,13,0.150756
S438,3,1,96,13,0.150756
S439,3,1,96,13,0.150756
S440,3,1,96,13,0.150756
S441,3,1,96,13,0.150756
S442,0,4,17,92,0.0
S443,0,4,17,92,0.0
S444,0,4,2,107,0.0
S445,0,4,17,92,0.0
S446,0,4,17,92,0.0
S447,0,4,17,92,0.0
S448,0,4,17,92,0.0
S449,0,4,17,92,0.0
S450,0,4,17,92,0.0
S451,0,4,1,108,0.0
S452,1,3,31,78,0.088388
S453,1,3,31,78,0.088388
S454,1,3,61,48,0.0635
S455,1,3,61,48,0.0635
S456,3,1,93,16,0.153093
S457,3,1,93,16,0.153093
S458,2,2,63,46,0.124035
S459,3,1,93,16,0.153093
S460,0,4,11,98,0.0
S461,0,4,1,108,0.0
S462,0,4,11,98,0.0
S463,3,1,93,16,0.153093
S464,3,1,93,16,0.153093
S465,1,3,10,99,0.150756
S466,3,1,85,24,0.159901
S467,1,3,72,37,0.058521
S468,1,3,70,39,0.059339
S469,1,3,70,39,0.059339
S470,1,3,67,42,0.060634
S471,0,4,4,105,0.0
S472,1,3,69,40,0.059761
S473,1,3,69,40,0.059761
S474,2,2,75,34,0.113961
S475,0,4,1,108,0.0
S476,0,4,1,108,0.0
S477,0,4,1,108,0.0
S478,0,4,1,108,0.0
S479,0,4,1,108,0.0
S480,0,4,1,108,0.0
S481,0,4,1,108,0.0
S482,0,4,16,93,0.0
S483,1,3,76,33,0.05698
S484,1,3,72,37,0.058521
S485,1,3,72,37,0.058521
S486,1,3,72,37,0.058521
S487,1,3,67,42,0.060634
S488,1,3,68,41,0.060193
S489,0,4,5,104,0.0
S490,0,4,4,105,0.0
S491,1,3,72,37,0.058521
S492,1,3,72,37,0.058521
S493,1,3,72,37,0.058521
S494,1,3,72,37,0.058521
S495,1,3,72,37,0.058521
S496,1,3,72,37,0.058521
S497,1,3,72,37,0.058521
S498,0,4,3,106,0.0
S499,1,3,72,37,0.058521
S500,1,3,72,37,0.058521
S501,1,3,72,37,0.058521
S502,1,3,69,40,0.059761
S503,1,3,69,40,0.059761
S504,0,4,2,107,0.0
S505,1,3,69,40,0.059761
S506,1,3,69,40,0.059761
S507,1,3,67,42,0.060634
S508,0,4,1,108,0.0
S509,0,4,1,108,0.0
S510,1,3,67,42,0.060634
S511,1,3,13,96,0.133631
S512,1,3,13,96,0.133631
S513,1,3,68,41,0.060193
S514,0,4,3,106,0.0
S515,0,4,3,106,0.0
S516,0,4,3,106,0.0
S517,0,4,3,106,0.0
S518,1,3,67,42,0.060634
S519,1,3,67,42,0.060634
S520,1,3,62,47,0.062994
S521,1,3,67,42,0.060634
S522,1,3,66,43,0.061085
S523,0,4,5,104,0.0
S524,0,4,5,104,0.0
S525,0,4,5,104,0.0
S526,0,4,4,105,0.0
S527,0,4,4,105,0.0
S528,0,4,4,105,0.0
S529,0,4,4,105,0.0
S530,0,4,4,105,0.0
S531,0,4,1,108,0.0
S532,0,4,1,108,0.0
S533,0,4,4,105,0.0
S534,1,3,67,42,0.060634
S535,0,4,7,102,0.0
S536,1,3,48,61,0.071429
S537,1,3,47,62,0.072169
S538,1,3,47,62,0.072169
S539,1,3,34,75,0.084515
S540,1,3,34,75,0.084515
S541,1,3,46,63,0.072932
S542,1,3,10,99,0.150756
S543,1,3,10,99,0.150756
S544,1,3,10,99,0.150756
S545,1,3,48,61,0.071429
S546,0,4,2,107,0.0
S547,1,3,67,42,0.060634
S548,1,3,67,42,0.060634
S549,0,4,1,108,0.0
S550,1,3,67,42,0.060634
S551,1,3,67,42,0.060634
S552,0,4,5,104,0.0
S553,1,3,67,42,0.060634
S554,0,4,10,99,0.0
S555,0,4,10,99,0.0
S556,0,4,1,108,0.0
S557,0,4,10,99,0.0
S558,1,3,67,42,0.060634
S559,1,3,48,61,0.071429
S560,1,3,66,43,0.061085
S561,0,4,9,100,0.0
S562,0,4,9,100,0.0
S563,0,4,9,100,0.0
S564,0,4,9,100,0.0
S565,0,4,9,100,0.0
S566,0,4,9,100,0.0
S567,0,4,9,100,0.0
S568,0,4,9,100,0.0
S569,0,4,9,100,0.0
S570,0,4,7,102,0.0
S571,0,4,2,107,0.0
S572,0,4,1,108,0.0
S573,0,4,3,106,0.0
S574,0,4,2,107,0.0
S575,0,4,1,108,0.0
S576,0,4,1,108,0.0
S577,0,4,1,108,0.0
S578,0,4,1,108,0.0
S579,0,4,2,107,0.0
S580,0,4,8,101,0.0
S581,0,4,9,100,0.0
S582,0,4,9,100,0.0
S583,0,4,9,100,0.0
S584,0,4,9,100,0.0
S585,0,4,9,100,0.0
S586,0,4,8,101,0.0
S587,0,4,8,101,0.0
S588,0,4,8,101,0.0
S589,0,4,7,102,0.0
S590,0,4,7,102,0.0
S591,0,4,7,102,0.0
S592,0,4,7,102,0.0
S593,0,4,7,102,0.0
S594,0,4,7,102,0.0
S595,0,4,7,102,0.0
S596,0,4,8,101,0.0
S597,0,4,7,102,0.0
S598,0,4,1,108,0.0
S599,0,4,7,102,0.0
S600,0,4,9,100,0.0
S601,0,4,8,101,0.0
S602,0,4,8,101,0.0
S603,0,4,8,101,0.0
S604,0,4,8,101,0.0
S605,0,4,9,100,0.0
S606,1,3,72,37,0.058521
S607,1,3,72,37,0.058521
S608,1,3,67,42,0.060634
S609,1,3,67,42,0.060634
S610,1,3,67,42,0.060634
S611,1,3,67,42,0.060634
S612,1,3,67,42,0.060634
S613,1,3,67,42,0.060634
S614,1,3,64,45,0.062017
S615,1,3,64,45,0.062017
S616,1,3,29,80,0.091287
S617,1,3,29,80,0.091287
S618,1,3,29,80,0.091287
S619,1,3,29,80,0.091287
S620,1,3,29,80,0.091287
S621,1,3,29,80,0.091287
S622,0,4,1,108,0.0
S623,1,3,58,51,0.065094
S624,1,3,58,51,0.065094
S625,1,3,56,53,0.066227
S626,1,3,49,60,0.070711
S627,1,3,16,93,0.121268
S628,1,3,44,65,0.074536
S629,1,3,64,45,0.062017
S630,1,3,67,42,0.060634
S631,1,3,64,45,0.062017
S632,0,4,2,107,0.0
S633,0,4,1,108,0.0
S634,1,3,45,64,0.073721
S635,0,4,2,107,0.0
S636,0,4,2,107,0.0
S637,1,3,45,64,0.073721
S638,1,3,49,60,0.070711
S639,1,3,49,60,0.070711
S640,1,3,49,60,0.070711
S641,1,3,49,60,0.070711
S642,1,3,16,93,0.121268
S643,1,3,16,93,0.121268
S644,1,3,16,93,0.121268
S645,1,3,16,93,0.121268
S646,1,3,16,93,0.121268
S647,1,3,16,93,0.121268
S648,1,3,12,97,0.138675
S649,1,3,12,97,0.138675
S650,0,4,2,107,0.0
S651,0,4,1,108,0.0
S652,0,4,1,108,0.0
S653,0,4,1,108,0.0
S654,0,4,1,108,0.0
S655,0,4,6,103,0.0
S656,0,4,6,103,0.0
S657,0,4,1,108,0.0
S658,0,4,6,103,0.0
S659,0,4,2,107,0.0
S660,0,4,5,104,0.0
S661,0,4,2,107,0.0
S662,0,4,4,105,0.0
S663,0,4,1,108,0.0
S664,0,4,4,105,0.0
S665,0,4,2,107,0.0
S666,0,4,3,106,0.0
S667,0,4,1,108,0.0
S668,0,4,3,106,0.0
S669,0,4,1,108,0.0
S670,0,4,2,107,0.0
S671,0,4,1,108,0.0
S672,0,4,2,107,0.0
S673,0,4,2,107,0.0
S674,0,4,2,107,0.0
S675,0,4,2,107,0.0
S676,0,4,1,108,0.0
S677,0,4,1,108,0.0
S678,0,4,2,107,0.0
S679,0,4,2,107,0.0
S680,0,4,1,108,0.0
S681,0,4,1,108,0.0
S682,0,4,2,107,0.0
S683,0,4,2,107,0.0
S684,0,4,2,107,0.0
S685,0,4,1,108,0.0
S686,0,4,1,108,0.0
S687,0,4,1,108,0.0
S688,0,4,2,107,0.0
S689,0,4,1,108,0.0
S690,0,4,1,108,0.0
S691,0,4,1,108,0.0
S692,0,4,2,107,0.0
S693,0,4,1,108,0.0
S694,0,4,1,108,0.0
S695,0,4,2,107,0.0
S696,0,4,1,108,0.0
S697,0,4,1,108,0.0
S698,0,4,1,108,0.0
S699,0,4,1,108,0.0
S700,0,4,1,108,0.0
S701,1,3,73,36,0.058124
S702,1,3,73,36,0.058124
S703,1,3,30,79,0.089803
S704,1,3,72,37,0.058521
S705,1,3,61,48,0.0635
S706,1,3,67,42,0.060634
S707,1,3,46,63,0.072932
S708,0,4,2,107,0.0
S709,1,3,46,63,0.072932
S710,0,4,2,107,0.0
S711,1,3,46,63,0.072932
