statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S65,0,1,40,98,0.0
S66,0,1,68,70,0.0
S67,0,1,30,108,0.0
S68,1,0,43,95,0.150756
S69,0,1,4,134,0.0
S70,0,1,1,137,0.0
S71,0,1,1,137,0.0
S72,0,1,1,137,0.0
S73,0,1,1,137,0.0
S74,0,1,1,137,0.0
S75,0,1,1,137,0.0
S76,0,1,1,137,0.0
S77,0,1,1,137,0.0
S78,0,1,1,137,0.0
S79,0,1,1,137,0.0
S80,0,1,1,137,0.0
S81,0,1,1,137,0.0
S82,0,1,4,134,0.0
S83,1,0,7,131,0.353553
S84,1,0,34,104,0.169031
S85,0,1,11,127,0.0
S86,1,0,83,55,0.109109
S87,0,1,1,137,0.0
S88,1,0,82,56,0.109764
S89,0,1,1,137,0.0
S90,1,0,81,57,0.110432
S91,0,1,1,137,0.0
S92,1,0,80,58,0.111111
S93,0,1,2,136,0.0
S94,1,0,78,60,0.112509
S95,0,1,2,136,0.0
S96,1,0,76,62,0.113961
S97,0,1,1,137,0.0
S98,1,0,75,63,0.114708
S99,1,0,10,128,0.301511
S100,1,0,10,128,0.301511
S101,1,0,10,128,0.301511
S102,0,1,1,137,0.0
S103,0,1,17,121,0.0
S104,0,1,18,120,0.0
S105,0,1,1,137,0.0
S106,0,1,17,121,0.0
S107,1,0,119,19,0.091287
S108,0,1,3,135,0.0
S109,1,0,119,19,0.091287
S110,1,0,119,19,0.091287
S111,1,0,119,19,0.091287
S112,0,1,1,137,0.0
S113,1,0,119,19,0.091287
S114,1,0,13,125,0.267261
S115,1,0,119,19,0.091287
S116,1,0,119,19,0.091287
S117,0,1,3,135,0.0
S118,0,1,17,121,0.0
S119,1,0,119,19,0.091287
S120,0,1,1,137,0.0
S121,1,0,119,19,0.091287
S122,0,1,12,126,0.0
S123,1,0,119,19,0.091287
S124,1,0,119,19,0.091287
S125,1,0,2,136,0.57735
S126,0,1,2,136,0.0
S127,0,1,1,137,0.0
S128,0,1,31,107,0.0
S129,0,1,30,108,0.0
S130,0,1,29,109,0.0
S131,0,1,3,135,0.0
S132,0,1,2,136,0.0
S133,0,1,1,137,0.0
S134,0,1,42,96,0.0
S135,0,1,42,96,0.0
S136,0,1,42,96,0.0
S137,0,1,42,96,0.0
S138,0,1,41,97,0.0
S139,0,1,40,98,0.0
S140,0,1,40,98,0.0
S141,0,1,40,98,0.0
S142,0,1,40,98,0.0
S143,0,1,37,101,0.0
S144,0,1,37,101,0.0
S145,0,1,37,101,0.0
S146,0,1,36,102,0.0
S147,0,1,1,137,0.0
S148,0,1,1,137,0.0
S149,0,1,1,137,0.0
S150,0,1,4,134,0.0
S151,0,1,2,136,0.0
S152,0,1,4,134,0.0
S153,0,1,16,122,0.0
S154,0,1,16,122,0.0
S155,0,1,15,123,0.0
S156,0,1,16,122,0.0
S157,0,1,40,98,0.0
S158,0,1,40,98,0.0
S159,0,1,40,98,0.0
S160,0,1,9,129,0.0
S161,0,1,9,129,0.0
S162,0,1,9,129,0.0
S163,0,1,5,133,0.0
S164,0,1,5,133,0.0
S165,0,1,5,133,0.0
S166,0,1,5,133,0.0
S167,0,1,4,134,0.0
S168,0,1,2,136,0.0
S169,0,1,4,134,0.0
S170,0,1,9,129,0.0
S171,0,1,9,129,0.0
S172,0,1,9,129,0.0
S173,0,1,40,98,0.0
S174,0,1,14,124,0.0
S175,0,1,14,124,0.0
S176,0,1,14,124,0.0
S177,0,1,11,127,0.0
S178,0,1,1,137,0.0
S179,0,1,11,127,0.0
S180,0,1,11,127,0.0
S181,0,1,11,127,0.0
S182,0,1,14,124,0.0
S183,0,1,1,137,0.0
S184,0,1,13,125,0.0
S185,0,1,13,125,0.0
S186,0,1,13,125,0.0
S187,0,1,6,132,0.0
S188,0,1,6,132,0.0
S189,0,1,1,137,0.0
S190,0,1,13,125,0.0
S191,0,1,1,137,0.0
S192,0,1,39,99,0.0
S193,0,1,39,99,0.0
S194,0,1,39,99,0.0
S195,0,1,39,99,0.0
S196,0,1,39,99,0.0
S197,0,1,39,99,0.0
S198,0,1,31,107,0.0
S199,0,1,31,107,0.0
S200,0,1,37,101,0.0
S201,0,1,37,101,0.0
S202,0,1,36,102,0.0
S203,0,1,21,117,0.0
S204,0,1,3,135,0.0
S205,0,1,3,135,0.0
S206,0,1,1,137,0.0
S207,0,1,3,135,0.0
S208,0,1,3,135,0.0
S209,0,1,39,99,0.0
S210,0,1,39,99,0.0
S211,0,1,37,101,0.0
S212,0,1,37,101,0.0
S213,0,1,37,101,0.0
S214,0,1,39,99,0.0
S215,1,0,39,99,0.158114
S216,1,0,39,99,0.158114
S217,1,0,39,99,0.158114
S218,1,0,38,100,0.160128
S219,1,0,37,101,0.162221
S220,1,0,37,101,0.162221
S221,1,0,37,101,0.162221
S222,0,1,35,103,0.0
S223,0,1,35,103,0.0
S224,0,1,1,137,0.0
S225,0,1,1,137,0.0
S226,1,0,34,104,0.169031
S227,0,1,3,135,0.0
S228,0,1,3,135,0.0
S229,0,1,3,135,0.0
S230,1,0,34,104,0.169031
S231,1,0,34,104,0.169031
S232,1,0,34,104,0.169031
S233,1,0,33,105,0.171499
S234,1,0,34,104,0.169031
S235,0,1,28,110,0.0
S236,1,0,7,131,0.353553
S237,0,1,4,134,0.0
S238,1,0,3,135,0.5
S239,1,0,34,104,0.169031
S240,0,1,5,133,0.0
S241,0,1,5,133,0.0
S242,0,1,5,133,0.0
S243,0,1,5,133,0.0
S244,0,1,5,133,0.0
S245,0,1,5,133,0.0
S246,0,1,5,133,0.0
S247,0,1,5,133,0.0
S248,0,1,4,134,0.0
S249,0,1,4,134,0.0
S250,0,1,4,134,0.0
S251,0,1,2,136,0.0
S252,0,1,4,134,0.0
S253,0,1,2,136,0.0
S254,0,1,4,134,0.0
S255,0,1,4,134,0.0
S256,0,1,4,134,0.0
S257,0,1,5,133,0.0
S258,0,1,5,133,0.0
S259,0,1,5,133,0.0
S260,0,1,28,110,0.0
S261,0,1,28,110,0.0
S262,0,1,28,110,0.0
S263,0,1,28,110,0.0
S264,0,1,28,110,0.0
S265,0,1,28,110,0.0
S266,0,1,28,110,0.0
S267,0,1,28,110,0.0
S268,0,1,25,113,0.0
S269,0,1,28,110,0.0
S270,0,1,1,137,0.0
S271,0,1,1,137,0.0
S272,0,1,1,137,0.0
S273,0,1,1,137,0.0
S274,0,1,1,137,0.0
S275,0,1,1,137,0.0
S276,0,1,25,113,0.0
S277,0,1,2,136,0.0
S278,0,1,1,137,0.0
S279,0,1,25,113,0.0
S280,0,1,25,113,0.0
S281,0,1,1,137,0.0
S282,0,1,25,113,0.0
S283,0,1,1,137,0.0
S284,0,1,25,113,0.0
S285,0,1,25,113,0.0
S286,0,1,25,113,0.0
S287,0,1,11,127,0.0
S288,0,1,11,127,0.0
S289,0,1,25,113,0.0
S290,0,1,25,113,0.0
S291,0,1,25,113,0.0
S292,0,1,25,113,0.0
S293,0,1,25,113,0.0
S294,0,1,2,136,0.0
S295,0,1,25,113,0.0
S296,0,1,24,114,0.0
S297,0,1,24,114,0.0
S298,0,1,13,125,0.0
S299,0,1,1,137,0.0
S300,0,1,1,137,0.0
S301,0,1,13,125,0.0
S302,0,1,13,125,0.0
S303,0,1,13,125,0.0
S304,0,1,13,125,0.0
S305,0,1,3,135,0.0
S306,0,1,3,135,0.0
S307,0,1,13,125,0.0
S308,0,1,13,125,0.0
S309,0,1,13,125,0.0
S310,0,1,3,135,0.0
S311,0,1,1,137,0.0
S312,0,1,2,136,0.0
S313,0,1,2,136,0.0
S314,0,1,2,136,0.0
S315,0,1,2,136,0.0
S316,0,1,2,136,0.0
S317,0,1,2,136,0.0
S318,0,1,1,137,0.0
S319,0,1,1,137,0.0
S320,0,1,1,137,0.0
S321,0,1,1,137,0.0
S322,0,1,2,136,0.0
S323,0,1,2,136,0.0
S324,1,0,25,113,0.196116
S325,1,0,25,113,0.196116
S326,1,0,25,113,0.196116
S327,0,1,4,134,0.0
S328,0,1,4,134,0.0
S329,0,1,4,134,0.0
S330,1,0,18,120,0.229416
S331,1,0,18,120,0.229416
S332,1,0,18,120,0.229416
S333,0,1,2,136,0.0
S334,0,1,2,136,0.0
S335,0,1,1,137,0.0
S336,0,1,1,137,0.0
S337,0,1,1,137,0.0
S338,0,1,2,136,0.0
S339,0,1,2,136,0.0
S340,0,1,1,137,0.0
S341,0,1,1,137,0.0
S342,0,1,1,137,0.0
S343,0,1,1,137,0.0
S344,0,1,1,137,0.0
S345,0,1,1,137,0.0
S346,0,1,1,137,0.0
S347,0,1,1,137,0.0
S348,0,1,1,137,0.0
S349,0,1,52,86,0.0
S350,0,1,52,86,0.0
S351,0,1,52,86,0.0
S352,0,1,52,86,0.0
S353,0,1,52,86,0.0
S354,0,1,52,86,0.0
S355,0,1,1,137,0.0
S356,0,1,10,128,0.0
S357,0,1,13,125,0.0
S358,0,1,1,137,0.0
S359,0,1,12,126,0.0
S360,0,1,12,126,0.0
S361,0,1,2,136,0.0
S362,0,1,10,128,0.0
S363,0,1,1,137,0.0
S364,0,1,1,137,0.0
S365,0,1,4,134,0.0
S366,0,1,2,136,0.0
S367,0,1,5,133,0.0
S368,0,1,2,136,0.0
S369,0,1,2,136,0.0
S370,0,1,3,135,0.0
S371,0,1,3,135,0.0
S372,0,1,3,135,0.0
S373,0,1,2,136,0.0
S374,0,1,2,136,0.0
S375,0,1,19,119,0.0
S376,1,0,119,19,0.091287
S377,0,1,40,98,0.0
S378,0,1,40,98,0.0
S379,0,1,40,98,0.0
S380,0,1,39,99,0.0
S381,0,1,39,99,0.0
S382,0,1,37,101,0.0
S383,0,1,39,99,0.0
S384,0,1,39,99,0.0
S385,0,1,39,99,0.0
S386,0,1,3,135,0.0
S387,0,1,3,135,0.0
S388,0,1,3,135,0.0
S389,0,1,3,135,0.0
S390,0,1,3,135,0.0
S391,0,1,22,116,0.0
S392,0,1,22,116,0.0
S393,0,1,22,116,0.0
S394,0,1,22,116,0.0
S395,0,1,14,124,0.0
S396,0,1,4,134,0.0
S397,0,1,11,127,0.0
S398,0,1,14,124,0.0
S399,0,1,1,137,0.0
S400,0,1,1,137,0.0
S401,0,1,1,137,0.0
S402,0,1,40,98,0.0
S403,0,1,40,98,0.0
S404,0,1,40,98,0.0
S405,0,1,40,98,0.0
S406,0,1,40,98,0.0
S407,0,1,40,98,0.0
S408,0,1,40,98,0.0
S409,0,1,40,98,0.0
S410,0,1,39,99,0.0
S411,0,1,39,99,0.0
S412,0,1,39,99,0.0
S413,0,1,39,99,0.0
S414,0,1,35,103,0.0
S415,0,1,3,135,0.0
S416,0,1,3,135,0.0
S417,0,1,3,135,0.0
S418,0,1,3,135,0.0
S419,0,1,2,136,0.0
S420,0,1,2,136,0.0
S421,0,1,39,99,0.0
S422,0,1,33,105,0.0
S423,0,1,33,105,0.0
S424,0,1,37,101,0.0
S425,0,1,3,135,0.0
S426,0,1,3,135,0.0
S427,0,1,3,135,0.0
S428,0,1,3,135,0.0
S429,0,1,3,135,0.0
S430,0,1,3,135,0.0
S431,0,1,37,101,0.0
S432,0,1,37,101,0.0
S433,0,1,2,136,0.0
S434,0,1,2,136,0.0
S435,0,1,2,136,0.0
S436,0,1,37,101,0.0
S437,0,1,6,132,0.0
S438,0,1,37,101,0.0
S439,0,1,13,125,0.0
S440,0,1,37,101,0.0
S441,0,1,11,127,0.0
S442,0,1,36,102,0.0
S443,0,1,2,136,0.0
S444,0,1,2,136,0.0
S445,0,1,36,102,0.0
S446,0,1,37,101,0.0
S447,0,1,36,102,0.0
S448,0,1,32,106,0.0
S449,0,1,32,106,0.0
S450,0,1,36,102,0.0
S451,0,1,18,120,0.0
S452,0,1,18,120,0.0
S453,0,1,18,120,0.0
S454,0,1,36,102,0.0
S455,0,1,30,108,0.0
S456,0,1,30,108,0.0
S457,0,1,36,102,0.0
S458,0,1,3,135,0.0
S459,0,1,3,135,0.0
S460,0,1,1,137,0.0
S461,0,1,3,135,0.0
S462,0,1,3,135,0.0
S463,0,1,3,135,0.0
S464,0,1,36,102,0.0
S465,0,1,36,102,0.0
S466,0,1,36,102,0.0
S467,0,1,2,136,0.0
S468,0,1,36,102,0.0
S469,0,1,11,127,0.0
S470,0,1,11,127,0.0
S471,0,1,11,127,0.0
S472,0,1,1,137,0.0
S473,0,1,1,137,0.0
S474,0,1,1,137,0.0
S475,0,1,1,137,0.0
S476,0,1,11,127,0.0
S477,0,1,5,133,0.0
S478,0,1,5,133,0.0
S479,0,1,11,127,0.0
S480,0,1,11,127,0.0
S481,0,1,7,131,0.0
S482,0,1,7,131,0.0
S483,0,1,8,130,0.0
S484,0,1,3,135,0.0
S485,0,1,3,135,0.0
S486,0,1,3,135,0.0
S487,0,1,8,130,0.0
S488,0,1,8,130,0.0
S489,0,1,8,130,0.0
S490,0,1,6,132,0.0
S491,0,1,6,132,0.0
S492,0,1,40,98,0.0
S493,0,1,14,124,0.0
S494,0,1,3,135,0.0
S495,0,1,3,135,0.0
S496,0,1,1,137,0.0
S497,0,1,1,137,0.0
S498,0,1,2,136,0.0
S499,0,1,3,135,0.0
S500,0,1,3,135,0.0
S501,0,1,1,137,0.0
S502,0,1,2,136,0.0
S503,0,1,2,136,0.0
S504,0,1,2,136,0.0
S505,0,1,2,136,0.0
S506,0,1,2,136,0.0
S507,0,1,39,99,0.0
S508,0,1,14,124,0.0
S509,0,1,39,99,0.0
S510,0,1,14,124,0.0
S511,0,1,2,136,0.0
S512,0,1,37,101,0.0
S513,0,1,39,99,0.0
S514,0,1,39,99,0.0
S515,0,1,37,101,0.0
S516,0,1,37,101,0.0
S517,0,1,37,101,0.0
S518,0,1,3,135,0.0
S519,0,1,1,137,0.0
S520,1,0,80,58,0.111111
S521,1,0,80,58,0.111111
S522,1,0,80,58,0.111111
S523,1,0,80,58,0.111111
S524,1,0,80,58,0.111111
S525,0,1,42,96,0.0
S526,0,1,42,96,0.0
S527,0,1,42,96,0.0
S528,0,1,42,96,0.0
S529,0,1,42,96,0.0
S530,0,1,42,96,0.0
S531,0,1,42,96,0.0
S532,0,1,42,96,0.0
S533,0,1,42,96,0.0
S534,0,1,39,99,0.0
S535,0,1,39,99,0.0
S536,0,1,39,99,0.0
