virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testShortOptionalNArgValues_cmd_L159_P_25,org.apache.commons.cli.ValueTest::testShortOptionalNArgValues,org.apache.commons.cli.ValueTest,testShortOptionalNArgValues,cmd,159,Virtual_Pass,121,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testShortOptionalNArgValues_cmd_L159_P_25/slice.log,
testLongOptionalNArgValues_cmd_L171_P_26,org.apache.commons.cli.ValueTest::testLongOptionalNArgValues,org.apache.commons.cli.ValueTest,testLongOptionalNArgValues,cmd,171,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testLongOptionalNArgValues_cmd_L171_P_26/slice.log,
testLongOptionalNArgValues_cmd_L172_P_27,org.apache.commons.cli.ValueTest::testLongOptionalNArgValues,org.apache.commons.cli.ValueTest,testLongOptionalNArgValues,cmd,172,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testLongOptionalNArgValues_cmd_L172_P_27/slice.log,
testLongOptionalNArgValues_cmd_L173_P_28,org.apache.commons.cli.ValueTest::testLongOptionalNArgValues,org.apache.commons.cli.ValueTest,testLongOptionalNArgValues,cmd,173,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testLongOptionalNArgValues_cmd_L173_P_28/slice.log,
testLongOptionalNArgValues_cmd_L174_P_29,org.apache.commons.cli.ValueTest::testLongOptionalNArgValues,org.apache.commons.cli.ValueTest,testLongOptionalNArgValues,cmd,174,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testLongOptionalNArgValues_cmd_L174_P_29/slice.log,
testLongOptionalNArgValues_cmd_L176_P_30,org.apache.commons.cli.ValueTest::testLongOptionalNArgValues,org.apache.commons.cli.ValueTest,testLongOptionalNArgValues,cmd,176,Virtual_Pass,116,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testLongOptionalNArgValues_cmd_L176_P_30/slice.log,
testPropertyOptionSingularValue_cmd_L187_P_31,org.apache.commons.cli.ValueTest::testPropertyOptionSingularValue,org.apache.commons.cli.ValueTest,testPropertyOptionSingularValue,cmd,187,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testPropertyOptionSingularValue_cmd_L187_P_31/slice.log,
testPropertyOptionSingularValue_cmd_L188_P_32,org.apache.commons.cli.ValueTest::testPropertyOptionSingularValue,org.apache.commons.cli.ValueTest,testPropertyOptionSingularValue,cmd,188,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testPropertyOptionSingularValue_cmd_L188_P_32/slice.log,
testPropertyOptionSingularValue_cmd_L189_P_33,org.apache.commons.cli.ValueTest::testPropertyOptionSingularValue,org.apache.commons.cli.ValueTest,testPropertyOptionSingularValue,cmd,189,Virtual_Pass,130,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testPropertyOptionSingularValue_cmd_L189_P_33/slice.log,
testPropertyOptionMultipleValues_cmd_L251_P_34,org.apache.commons.cli.ValueTest::testPropertyOptionMultipleValues,org.apache.commons.cli.ValueTest,testPropertyOptionMultipleValues,cmd,251,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testPropertyOptionMultipleValues_cmd_L251_P_34/slice.log,
testPropertyOverrideValues_cmd_L269_P_35,org.apache.commons.cli.ValueTest::testPropertyOverrideValues,org.apache.commons.cli.ValueTest,testPropertyOverrideValues,cmd,269,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testPropertyOverrideValues_cmd_L269_P_35/slice.log,
testPropertyOverrideValues_cmd_L270_P_36,org.apache.commons.cli.ValueTest::testPropertyOverrideValues,org.apache.commons.cli.ValueTest,testPropertyOverrideValues,cmd,270,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testPropertyOverrideValues_cmd_L270_P_36/slice.log,
testPropertyOverrideValues_cmd_L271_P_37,org.apache.commons.cli.ValueTest::testPropertyOverrideValues,org.apache.commons.cli.ValueTest,testPropertyOverrideValues,cmd,271,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testPropertyOverrideValues_cmd_L271_P_37/slice.log,
testPropertyOverrideValues_cmd_L272_P_38,org.apache.commons.cli.ValueTest::testPropertyOverrideValues,org.apache.commons.cli.ValueTest,testPropertyOverrideValues,cmd,272,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testPropertyOverrideValues_cmd_L272_P_38/slice.log,
testPropertyOverrideValues_cmd_L273_P_39,org.apache.commons.cli.ValueTest::testPropertyOverrideValues,org.apache.commons.cli.ValueTest,testPropertyOverrideValues,cmd,273,Virtual_Pass,160,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testPropertyOverrideValues_cmd_L273_P_39/slice.log,
testShortArgs_cmd_L71_P_40,org.apache.commons.cli.ValuesTest::testShortArgs,org.apache.commons.cli.ValuesTest,testShortArgs,cmd,71,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testShortArgs_cmd_L71_P_40/slice.log,
testShortArgs_cmd_L72_P_41,org.apache.commons.cli.ValuesTest::testShortArgs,org.apache.commons.cli.ValuesTest,testShortArgs,cmd,72,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testShortArgs_cmd_L72_P_41/slice.log,
testShortArgsWithValue_cmd_L78_P_42,org.apache.commons.cli.ValuesTest::testShortArgsWithValue,org.apache.commons.cli.ValuesTest,testShortArgsWithValue,cmd,78,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testShortArgsWithValue_cmd_L78_P_42/slice.log,
testShortArgsWithValue_cmd_L79_P_43,org.apache.commons.cli.ValuesTest::testShortArgsWithValue,org.apache.commons.cli.ValuesTest,testShortArgsWithValue,cmd,79,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testShortArgsWithValue_cmd_L79_P_43/slice.log,
testShortArgsWithValue_cmd_L82_P_44,org.apache.commons.cli.ValuesTest::testShortArgsWithValue,org.apache.commons.cli.ValuesTest,testShortArgsWithValue,cmd,82,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testShortArgsWithValue_cmd_L82_P_44/slice.log,
testShortArgsWithValue_cmd_L83_P_45,org.apache.commons.cli.ValuesTest::testShortArgsWithValue,org.apache.commons.cli.ValuesTest,testShortArgsWithValue,cmd,83,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Cli_28b/step2_slicing/_slicer4j_passed/testShortArgsWithValue_cmd_L83_P_45/slice.log,
