rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
25,S306,ReaderBasedJsonParser.java,601,if (i == INT_RBRACKET) {,0.408248,41,65
25,S307,ReaderBasedJsonParser.java,609,if (i == INT_RCURLY) {,0.408248,41,65
25,S311,ReaderBasedJsonParser.java,619,if (_parsingContext.expectComma()) {,0.408248,41,65
25,S312,ReaderBasedJsonParser.java,622,_updateLocation();,0.408248,41,65
25,S313,ReaderBasedJsonParser.java,627,boolean inObject = _parsingContext.inObject();,0.408248,41,65
25,S318,ReaderBasedJsonParser.java,640,switch (i) {,0.408248,41,65
25,S321,ReaderBasedJsonParser.java,652,if (!inObject) {,0.408248,41,65
25,S322,ReaderBasedJsonParser.java,653,"_parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol);",0.408248,41,65
25,S323,ReaderBasedJsonParser.java,655,t = JsonToken.START_OBJECT;,0.408248,41,65
25,S324,ReaderBasedJsonParser.java,699,if (inObject) {,0.408248,41,65
25,S326,ReaderBasedJsonParser.java,703,_currToken = t;,0.408248,41,65
25,S340,ReaderBasedJsonParser.java,2245,if (_inputPtr >= _inputEnd) {,0.408248,41,65
25,S343,ReaderBasedJsonParser.java,2250,int i = _inputBuffer[_inputPtr++];,0.408248,41,65
25,S344,ReaderBasedJsonParser.java,2256,return i;,0.408248,41,65
25,S345,ReaderBasedJsonParser.java,2688,_tokenInputTotal = _currInputProcessed + _inputPtr - 1;,0.408248,41,65
25,S346,ReaderBasedJsonParser.java,2689,_tokenInputRow = _currInputRow;,0.408248,41,65
25,S347,ReaderBasedJsonParser.java,2690,_tokenInputCol = _inputPtr - _currInputRowStart - 1;,0.408248,41,65
66,S93,CharsToNameCanonicalizer.java,93,final static CharsToNameCanonicalizer sBootstrapSymbolTable = new CharsToNameCanonicalizer();,0.377964,25,90
66,S94,CharsToNameCanonicalizer.java,223,long now = System.currentTimeMillis();,0.377964,25,90
66,S95,CharsToNameCanonicalizer.java,225,int seed = (((int) now) + ((int) (now >>> 32))) | 1;,0.377964,25,90
66,S96,CharsToNameCanonicalizer.java,226,return createRoot(seed);,0.377964,25,90
66,S97,CharsToNameCanonicalizer.java,230,return sBootstrapSymbolTable.makeOrphan(hashSeed);,0.377964,25,90
66,S98,CharsToNameCanonicalizer.java,244,initTables(DEFAULT_T_SIZE);,0.377964,25,90
66,S99,CharsToNameCanonicalizer.java,249,_symbols = new String[initialSize];,0.377964,25,90
66,S100,CharsToNameCanonicalizer.java,250,_buckets = new Bucket[initialSize >> 1];,0.377964,25,90
66,S101,CharsToNameCanonicalizer.java,253,_size = 0;,0.377964,25,90
66,S102,CharsToNameCanonicalizer.java,254,_longestCollisionList = 0;,0.377964,25,90
66,S103,CharsToNameCanonicalizer.java,259,private static int _thresholdSize(int hashAreaSize) { return hashAreaSize - (hashAreaSize >> 2); },0.377964,25,90
66,S104,CharsToNameCanonicalizer.java,265,"String[] symbols, Bucket[] buckets, int size, int hashSeed, int longestColl) {",0.377964,25,90
66,S105,CharsToNameCanonicalizer.java,266,_parent = parent;,0.377964,25,90
66,S106,CharsToNameCanonicalizer.java,268,_flags = flags;,0.377964,25,90
66,S107,CharsToNameCanonicalizer.java,269,_canonicalize = JsonFactory.Feature.CANONICALIZE_FIELD_NAMES.enabledIn(flags);,0.377964,25,90
66,S108,CharsToNameCanonicalizer.java,271,_symbols = symbols;,0.377964,25,90
66,S109,CharsToNameCanonicalizer.java,272,_buckets = buckets;,0.377964,25,90
66,S110,CharsToNameCanonicalizer.java,273,_size = size;,0.377964,25,90
66,S111,CharsToNameCanonicalizer.java,274,_hashSeed = hashSeed;,0.377964,25,90
66,S112,CharsToNameCanonicalizer.java,276,int arrayLen = (symbols.length);,0.377964,25,90
66,S113,CharsToNameCanonicalizer.java,277,_sizeThreshold = _thresholdSize(arrayLen);,0.377964,25,90
66,S114,CharsToNameCanonicalizer.java,278,_indexMask =  (arrayLen - 1);,0.377964,25,90
66,S115,CharsToNameCanonicalizer.java,279,_longestCollisionList = longestColl;,0.377964,25,90
66,S116,CharsToNameCanonicalizer.java,282,_dirty = false;,0.377964,25,90
66,S123,CharsToNameCanonicalizer.java,320,"return new CharsToNameCanonicalizer(null, -1, _symbols, _buckets, _size, seed, _longestCollisionList);",0.377964,25,90
91,S221,JsonReadContext.java,177,return (_type != TYPE_ROOT && ix > 0);,0.185695,1,91
92,S230,JsonToken.java,73,"VALUE_EMBEDDED_OBJECT(null, JsonTokenId.ID_EMBEDDED_OBJECT),",0.179605,2,93
92,S231,JsonToken.java,80,"VALUE_STRING(null, JsonTokenId.ID_STRING),",0.179605,2,93
94,S180,JsonFactory.java,1428,br = new BufferRecycler();,0.174078,1,94
95,S2,BufferRecycler.java,62,"this(4, 4);",0.169031,123,217
95,S3,BufferRecycler.java,71,"protected BufferRecycler(int bbCount, int cbCount) {",0.169031,123,217
95,S4,BufferRecycler.java,72,_byteBuffers = new byte[bbCount][];,0.169031,123,217
95,S5,BufferRecycler.java,73,_charBuffers = new char[cbCount][];,0.169031,123,217
95,S15,ByteQuadsCanonicalizer.java,222,"private ByteQuadsCanonicalizer(int sz, boolean intern, int seed, boolean failOnDoS) {",0.169031,123,217
95,S16,ByteQuadsCanonicalizer.java,223,_parent = null;,0.169031,123,217
95,S17,ByteQuadsCanonicalizer.java,224,_seed = seed;,0.169031,123,217
95,S18,ByteQuadsCanonicalizer.java,225,_intern = intern;,0.169031,123,217
95,S19,ByteQuadsCanonicalizer.java,226,_failOnDoS = failOnDoS;,0.169031,123,217
95,S20,ByteQuadsCanonicalizer.java,241,_tableInfo = new AtomicReference<TableInfo>(TableInfo.createInitial(sz));,0.169031,123,217
95,S37,ByteQuadsCanonicalizer.java,288,long now = System.currentTimeMillis();,0.169031,123,217
95,S38,ByteQuadsCanonicalizer.java,290,int seed = (((int) now) + ((int) (now >>> 32))) | 1;,0.169031,123,217
95,S39,ByteQuadsCanonicalizer.java,291,return createRoot(seed);,0.169031,123,217
95,S40,ByteQuadsCanonicalizer.java,299,"return new ByteQuadsCanonicalizer(DEFAULT_T_SIZE, true, seed, true);",0.169031,123,217
95,S55,ByteQuadsCanonicalizer.java,1196,int tertSlots = (primarySlots) >> 2;,0.169031,123,217
95,S56,ByteQuadsCanonicalizer.java,1199,if (tertSlots < 64) {,0.169031,123,217
95,S57,ByteQuadsCanonicalizer.java,1200,return 4;,0.169031,123,217
95,S58,ByteQuadsCanonicalizer.java,1238,this.size = size;,0.169031,123,217
95,S59,ByteQuadsCanonicalizer.java,1239,this.count = count;,0.169031,123,217
95,S60,ByteQuadsCanonicalizer.java,1240,this.tertiaryShift = tertiaryShift;,0.169031,123,217
95,S61,ByteQuadsCanonicalizer.java,1241,this.mainHash = mainHash;,0.169031,123,217
95,S62,ByteQuadsCanonicalizer.java,1242,this.names = names;,0.169031,123,217
95,S63,ByteQuadsCanonicalizer.java,1243,this.spilloverEnd = spilloverEnd;,0.169031,123,217
95,S64,ByteQuadsCanonicalizer.java,1244,this.longNameOffset = longNameOffset;,0.169031,123,217
95,S65,ByteQuadsCanonicalizer.java,1259,int hashAreaSize = sz << 3;,0.169031,123,217
95,S66,ByteQuadsCanonicalizer.java,1260,int tertShift = _calcTertiaryShift(sz);,0.169031,123,217
95,S67,ByteQuadsCanonicalizer.java,1262,"return new TableInfo(sz, // hashSize",0.169031,123,217
95,S125,DefaultPrettyPrinter.java,28,"public final static SerializedString DEFAULT_ROOT_VALUE_SEPARATOR = new SerializedString("" "");",0.169031,123,217
95,S126,IOContext.java,59,protected byte[] _readIOBuffer = null;,0.169031,123,217
95,S127,IOContext.java,65,protected byte[] _writeEncodingBuffer = null;,0.169031,123,217
95,S128,IOContext.java,71,protected byte[] _base64Buffer = null;,0.169031,123,217
95,S129,IOContext.java,78,protected char[] _tokenCBuffer = null;,0.169031,123,217
95,S130,IOContext.java,85,protected char[] _concatCBuffer = null;,0.169031,123,217
95,S131,IOContext.java,93,protected char[] _nameCopyBuffer = null;,0.169031,123,217
95,S132,IOContext.java,103,_bufferRecycler = br;,0.169031,123,217
95,S133,IOContext.java,104,_sourceRef = sourceRef;,0.169031,123,217
95,S134,IOContext.java,105,_managedResource = managedResource;,0.169031,123,217
95,S135,IOContext.java,137,return new TextBuffer(_bufferRecycler);,0.169031,123,217
95,S143,JsonFactory.java,86,"CANONICALIZE_FIELD_NAMES(true),",0.169031,123,217
95,S146,JsonFactory.java,138,private Feature(boolean defaultState) { _defaultState = defaultState; },0.169031,123,217
95,S147,JsonFactory.java,141,public boolean enabledIn(int flags) { return (flags & getMask()) != 0; },0.169031,123,217
95,S148,JsonFactory.java,142,public int getMask() { return (1 << ordinal()); },0.169031,123,217
95,S149,JsonFactory.java,160,protected final static int DEFAULT_FACTORY_FEATURE_FLAGS = JsonFactory.Feature.collectDefaults();,0.169031,123,217
95,S150,JsonFactory.java,166,protected final static int DEFAULT_PARSER_FEATURE_FLAGS = JsonParser.Feature.collectDefaults();,0.169031,123,217
95,S151,JsonFactory.java,172,protected final static int DEFAULT_GENERATOR_FEATURE_FLAGS = JsonGenerator.Feature.collectDefaults();,0.169031,123,217
95,S152,JsonFactory.java,174,private final static SerializableString DEFAULT_ROOT_VALUE_SEPARATOR = DefaultPrettyPrinter.DEFAULT_ROOT_VALUE_SEPARATOR;,0.169031,123,217
95,S153,JsonFactory.java,195,protected final transient CharsToNameCanonicalizer _rootCharSymbols = CharsToNameCanonicalizer.createRoot();,0.169031,123,217
95,S154,JsonFactory.java,206,protected final transient ByteQuadsCanonicalizer _byteSymbolCanonicalizer = ByteQuadsCanonicalizer.createRoot();,0.169031,123,217
95,S155,JsonFactory.java,226,protected int _factoryFeatures = DEFAULT_FACTORY_FEATURE_FLAGS;,0.169031,123,217
95,S156,JsonFactory.java,231,protected int _parserFeatures = DEFAULT_PARSER_FEATURE_FLAGS;,0.169031,123,217
95,S157,JsonFactory.java,236,protected int _generatorFeatures = DEFAULT_GENERATOR_FEATURE_FLAGS;,0.169031,123,217
95,S158,JsonFactory.java,264,protected SerializableString _rootValueSeparator = DEFAULT_ROOT_VALUE_SEPARATOR;,0.169031,123,217
95,S159,JsonFactory.java,282,public JsonFactory() { this(null); },0.169031,123,217
95,S160,JsonFactory.java,284,public JsonFactory(ObjectCodec oc) { _objectCodec = oc; },0.169031,123,217
95,S182,JsonFactory.java,1434,return br;,0.169031,123,217
95,S183,JsonFactory.java,1442,"return new IOContext(_getBufferRecycler(), srcRef, resourceManaged);",0.169031,123,217
95,S184,JsonParser.java,59,"AUTO_CLOSE_SOURCE(true),",0.169031,123,217
95,S185,JsonParser.java,187,"STRICT_DUPLICATE_DETECTION(false),",0.169031,123,217
95,S186,JsonParser.java,227,int flags = 0;,0.169031,123,217
95,S187,JsonParser.java,229,if (f.enabledByDefault()) {,0.169031,123,217
95,S188,JsonParser.java,230,flags |= f.getMask();,0.169031,123,217
95,S189,JsonParser.java,233,return flags;,0.169031,123,217
95,S190,JsonParser.java,236,private Feature(boolean defaultState) {,0.169031,123,217
95,S191,JsonParser.java,237,_mask = (1 << ordinal());,0.169031,123,217
95,S192,JsonParser.java,238,_defaultState = defaultState;,0.169031,123,217
95,S193,JsonParser.java,241,public boolean enabledByDefault() { return _defaultState; },0.169031,123,217
95,S194,JsonParser.java,246,public boolean enabledIn(int flags) { return (flags & _mask) != 0; },0.169031,123,217
95,S195,JsonParser.java,248,public int getMask() { return _mask; },0.169031,123,217
95,S196,JsonParser.java,271,protected JsonParser(int features) { _features = features; },0.169031,123,217
95,S197,JsonReadContext.java,33,protected JsonReadContext _child = null;,0.169031,123,217
95,S198,JsonReadContext.java,58,super();,0.169031,123,217
95,S199,JsonReadContext.java,59,_parent = parent;,0.169031,123,217
95,S200,JsonReadContext.java,60,_dups = dups;,0.169031,123,217
95,S201,JsonReadContext.java,61,_type = type;,0.169031,123,217
95,S202,JsonReadContext.java,62,_lineNr = lineNr;,0.169031,123,217
95,S203,JsonReadContext.java,63,_columnNr = colNr;,0.169031,123,217
95,S204,JsonReadContext.java,64,_index = -1;,0.169031,123,217
95,S211,JsonReadContext.java,111,"return new JsonReadContext(null, dups, TYPE_ROOT, 1, 0);",0.169031,123,217
95,S216,JsonReadContext.java,126,JsonReadContext ctxt = _child;,0.169031,123,217
95,S217,JsonReadContext.java,127,if (ctxt == null) {,0.169031,123,217
95,S218,JsonReadContext.java,128,"_child = ctxt = new JsonReadContext(this,",0.169031,123,217
95,S219,JsonReadContext.java,130,return ctxt;,0.169031,123,217
95,S222,JsonStreamContext.java,43,protected JsonStreamContext() { },0.169031,123,217
95,S224,JsonStreamContext.java,74,public final boolean inObject() { return _type == TYPE_OBJECT; },0.169031,123,217
95,S225,JsonToken.java,37,"START_OBJECT(""{"", JsonTokenId.ID_START_OBJECT),",0.169031,123,217
95,S229,JsonToken.java,61,"FIELD_NAME(null, JsonTokenId.ID_FIELD_NAME),",0.169031,123,217
95,S236,JsonToken.java,139,if (token == null) {,0.169031,123,217
95,S237,JsonToken.java,140,_serialized = null;,0.169031,123,217
95,S238,JsonToken.java,141,_serializedChars = null;,0.169031,123,217
95,S239,JsonToken.java,142,_serializedBytes = null;,0.169031,123,217
95,S240,JsonToken.java,144,_serialized = token;,0.169031,123,217
95,S241,JsonToken.java,145,_serializedChars = token.toCharArray();,0.169031,123,217
95,S242,JsonToken.java,147,int len = _serializedChars.length;,0.169031,123,217
95,S243,JsonToken.java,148,_serializedBytes = new byte[len];,0.169031,123,217
95,S244,JsonToken.java,153,_id = id;,0.169031,123,217
95,S245,JsonToken.java,155,_isBoolean = (id == JsonTokenId.ID_FALSE || id == JsonTokenId.ID_TRUE);,0.169031,123,217
95,S246,JsonToken.java,156,_isNumber = (id == JsonTokenId.ID_NUMBER_INT || id == JsonTokenId.ID_NUMBER_FLOAT);,0.169031,123,217
95,S247,JsonToken.java,158,_isStructStart = (id == JsonTokenId.ID_START_OBJECT || id == JsonTokenId.ID_START_ARRAY);,0.169031,123,217
95,S248,JsonToken.java,159,_isStructEnd = (id == JsonTokenId.ID_END_OBJECT || id == JsonTokenId.ID_END_ARRAY);,0.169031,123,217
95,S249,JsonToken.java,161,_isScalar = !_isStructStart && !_isStructEnd,0.169031,123,217
95,S250,ParserBase.java,53,protected int _inputPtr = 0;,0.169031,123,217
95,S251,ParserBase.java,58,protected int _inputEnd = 0;,0.169031,123,217
95,S252,ParserBase.java,70,protected long _currInputProcessed = 0L;,0.169031,123,217
95,S253,ParserBase.java,76,protected int _currInputRow = 1;,0.169031,123,217
95,S254,ParserBase.java,84,protected int _currInputRowStart = 0;,0.169031,123,217
95,S255,ParserBase.java,100,protected long _tokenInputTotal = 0;,0.169031,123,217
95,S256,ParserBase.java,105,protected int _tokenInputRow = 1;,0.169031,123,217
95,S257,ParserBase.java,111,protected int _tokenInputCol = 0;,0.169031,123,217
95,S258,ParserBase.java,150,protected char[] _nameCopyBuffer = null;,0.169031,123,217
95,S259,ParserBase.java,157,protected boolean _nameCopied = false;,0.169031,123,217
95,S260,ParserBase.java,163,protected ByteArrayBuilder _byteArrayBuilder = null;,0.169031,123,217
95,S261,ParserBase.java,233,protected int _numTypesValid = NR_UNKNOWN;,0.169031,123,217
95,S262,ParserBase.java,284,super(features);,0.169031,123,217
95,S263,ParserBase.java,285,_ioContext = ctxt;,0.169031,123,217
95,S264,ParserBase.java,286,_textBuffer = ctxt.constructTextBuffer();,0.169031,123,217
95,S265,ParserBase.java,287,DupDetector dups = Feature.STRICT_DUPLICATE_DETECTION.enabledIn(features),0.169031,123,217
95,S266,ParserBase.java,289,_parsingContext = JsonReadContext.createRootContext(dups);,0.169031,123,217
95,S279,ParserMinimalBase.java,73,protected ParserMinimalBase(int features) { super(features); },0.169031,123,217
95,S348,SerializedString.java,47,public SerializedString(String v) {,0.169031,123,217
95,S349,SerializedString.java,51,_value = v;,0.169031,123,217
95,S350,TextBuffer.java,85,private boolean _hasSegments = false;,0.169031,123,217
95,S351,TextBuffer.java,121,public TextBuffer(BufferRecycler allocator) {,0.169031,123,217
95,S352,TextBuffer.java,122,_allocator = allocator;,0.169031,123,217
218,S1,BufferRecycler.java,46,"private final static int[] CHAR_BUFFER_LENGTHS = new int[] { 4000, 4000, 200, 200 };",0.0,295,512
218,S6,BufferRecycler.java,118,final int DEF_SIZE = charBufferLength(ix);,0.0,295,512
218,S7,BufferRecycler.java,119,if (minSize < DEF_SIZE) {,0.0,295,512
218,S8,BufferRecycler.java,120,minSize = DEF_SIZE;,0.0,295,512
218,S9,BufferRecycler.java,122,char[] buffer = _charBuffers[ix];,0.0,295,512
218,S10,BufferRecycler.java,123,if (buffer == null || buffer.length < minSize) {,0.0,295,512
218,S11,BufferRecycler.java,124,buffer = calloc(minSize);,0.0,295,512
218,S12,BufferRecycler.java,128,return buffer;,0.0,295,512
218,S13,BufferRecycler.java,146,return CHAR_BUFFER_LENGTHS[ix];,0.0,295,512
218,S14,BufferRecycler.java,156,protected char[] calloc(int size) { return new char[size]; },0.0,295,512
218,S21,ByteQuadsCanonicalizer.java,250,_parent = parent;,0.0,295,512
218,S22,ByteQuadsCanonicalizer.java,251,_seed = seed;,0.0,295,512
218,S23,ByteQuadsCanonicalizer.java,252,_intern = intern;,0.0,295,512
218,S24,ByteQuadsCanonicalizer.java,253,_failOnDoS = failOnDoS;,0.0,295,512
218,S25,ByteQuadsCanonicalizer.java,254,_tableInfo = null; // not used by child tables,0.0,295,512
218,S26,ByteQuadsCanonicalizer.java,257,_count = state.count;,0.0,295,512
218,S27,ByteQuadsCanonicalizer.java,258,_hashSize = state.size;,0.0,295,512
218,S28,ByteQuadsCanonicalizer.java,259,_secondaryStart = _hashSize << 2; // right after primary area,0.0,295,512
218,S29,ByteQuadsCanonicalizer.java,260,_tertiaryStart = _secondaryStart + (_secondaryStart >> 1); // right after secondary,0.0,295,512
218,S30,ByteQuadsCanonicalizer.java,261,_tertiaryShift = state.tertiaryShift;,0.0,295,512
218,S31,ByteQuadsCanonicalizer.java,263,_hashArea = state.mainHash;,0.0,295,512
218,S32,ByteQuadsCanonicalizer.java,264,_names = state.names;,0.0,295,512
218,S33,ByteQuadsCanonicalizer.java,266,_spilloverEnd = state.spilloverEnd;,0.0,295,512
218,S34,ByteQuadsCanonicalizer.java,267,_longNameOffset = state.longNameOffset;,0.0,295,512
218,S35,ByteQuadsCanonicalizer.java,270,_needRehash = false;,0.0,295,512
218,S36,ByteQuadsCanonicalizer.java,271,_hashShared = true;,0.0,295,512
218,S41,ByteQuadsCanonicalizer.java,307,"return new ByteQuadsCanonicalizer(this,",0.0,295,512
218,S42,ByteQuadsCanonicalizer.java,470,int offset = _calcOffset(calcHash(q1));,0.0,295,512
218,S43,ByteQuadsCanonicalizer.java,472,final int[] hashArea = _hashArea;,0.0,295,512
218,S44,ByteQuadsCanonicalizer.java,474,int len = hashArea[offset+3];,0.0,295,512
218,S45,ByteQuadsCanonicalizer.java,476,if (len == 1) {,0.0,295,512
218,S46,ByteQuadsCanonicalizer.java,480,} else if (len == 0) { // empty slot; unlikely but avoid further lookups if so,0.0,295,512
218,S47,ByteQuadsCanonicalizer.java,481,return null;,0.0,295,512
218,S48,ByteQuadsCanonicalizer.java,609,int ix = hash & (_hashSize-1);,0.0,295,512
218,S49,ByteQuadsCanonicalizer.java,611,return (ix << 2);,0.0,295,512
218,S50,ByteQuadsCanonicalizer.java,983,int hash = q1 ^ _seed;,0.0,295,512
218,S51,ByteQuadsCanonicalizer.java,989,hash += (hash >>> 16); // to xor hi- and low- 16-bits,0.0,295,512
218,S52,ByteQuadsCanonicalizer.java,990,hash ^= (hash << 3); // shuffle back a bit,0.0,295,512
218,S53,ByteQuadsCanonicalizer.java,991,hash += (hash >>> 12); // and bit more,0.0,295,512
218,S54,ByteQuadsCanonicalizer.java,992,return hash;,0.0,295,512
218,S68,ByteSourceJsonBootstrapper.java,74,protected boolean _bigEndian = true;,0.0,295,512
218,S69,ByteSourceJsonBootstrapper.java,76,"protected int _bytesPerChar = 0; // 0 means ""dunno yet""",0.0,295,512
218,S70,ByteSourceJsonBootstrapper.java,93,"public ByteSourceJsonBootstrapper(IOContext ctxt, byte[] inputBuffer, int inputStart, int inputLen) {",0.0,295,512
218,S71,ByteSourceJsonBootstrapper.java,94,_context = ctxt;,0.0,295,512
218,S72,ByteSourceJsonBootstrapper.java,95,_in = null;,0.0,295,512
218,S73,ByteSourceJsonBootstrapper.java,96,_inputBuffer = inputBuffer;,0.0,295,512
218,S74,ByteSourceJsonBootstrapper.java,97,_inputPtr = inputStart;,0.0,295,512
218,S75,ByteSourceJsonBootstrapper.java,98,_inputEnd = (inputStart + inputLen);,0.0,295,512
218,S76,ByteSourceJsonBootstrapper.java,100,_inputProcessed = -inputStart;,0.0,295,512
218,S77,ByteSourceJsonBootstrapper.java,101,_bufferRecyclable = false;,0.0,295,512
218,S78,ByteSourceJsonBootstrapper.java,117,boolean foundEncoding = false;,0.0,295,512
218,S79,ByteSourceJsonBootstrapper.java,158,if (!foundEncoding) {,0.0,295,512
218,S80,ByteSourceJsonBootstrapper.java,159,enc = JsonEncoding.UTF8;,0.0,295,512
218,S81,ByteSourceJsonBootstrapper.java,172,return enc;,0.0,295,512
218,S82,ByteSourceJsonBootstrapper.java,215,JsonEncoding enc = detectEncoding();,0.0,295,512
218,S83,ByteSourceJsonBootstrapper.java,217,if (enc == JsonEncoding.UTF8) {,0.0,295,512
218,S84,ByteSourceJsonBootstrapper.java,221,if (JsonFactory.Feature.CANONICALIZE_FIELD_NAMES.enabledIn(factoryFeatures)) {,0.0,295,512
218,S85,ByteSourceJsonBootstrapper.java,222,ByteQuadsCanonicalizer can = rootByteSymbols.makeChild(factoryFeatures);,0.0,295,512
218,S86,ByteSourceJsonBootstrapper.java,223,"return new UTF8StreamJsonParser(_context, parserFeatures, _in, codec, can,",0.0,295,512
218,S87,CharTypes.java,28,final int[] table = new int[256];,0.0,295,512
218,S88,CharTypes.java,31,table[i] = -1;,0.0,295,512
218,S89,CharTypes.java,34,"table['""'] = 1;",0.0,295,512
218,S90,CharTypes.java,35,table['\\'] = 1;,0.0,295,512
218,S91,CharTypes.java,36,sInputCodes = table;,0.0,295,512
218,S92,CharTypes.java,195,public static int[] getInputCodeLatin1() { return sInputCodes; },0.0,295,512
218,S136,IOContext.java,188,_verifyAlloc(_tokenCBuffer);,0.0,295,512
218,S137,IOContext.java,189,"return (_tokenCBuffer = _bufferRecycler.allocCharBuffer(BufferRecycler.CHAR_TOKEN_BUFFER, minSize));",0.0,295,512
218,S138,JsonEncoding.java,19,"UTF8(""UTF-8"", false, 8), // N/A for big-endian, really",0.0,295,512
218,S139,JsonEncoding.java,34,_javaName = javaName;,0.0,295,512
218,S140,JsonEncoding.java,35,_bigEndian = bigEndian;,0.0,295,512
218,S141,JsonEncoding.java,36,_bits = bits;,0.0,295,512
218,S142,JsonFactory.java,76,"INTERN_FIELD_NAMES(true),",0.0,295,512
218,S144,JsonFactory.java,102,"FAIL_ON_SYMBOL_HASH_OVERFLOW(true),",0.0,295,512
218,S145,JsonFactory.java,117,USE_THREAD_LOCAL_FOR_BUFFER_RECYCLING(true),0.0,295,512
218,S161,JsonFactory.java,546,_factoryFeatures &= ~f.getMask();,0.0,295,512
218,S162,JsonFactory.java,547,return this;,0.0,295,512
