statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S179,0,1,5,145,0.0
S180,0,1,11,139,0.0
S181,0,1,11,139,0.0
S182,0,1,11,139,0.0
S183,0,1,1,149,0.0
S184,0,1,11,139,0.0
S185,0,1,45,105,0.0
S186,0,1,16,134,0.0
S187,0,1,16,134,0.0
S188,0,1,16,134,0.0
S189,0,1,11,139,0.0
S190,0,1,1,149,0.0
S191,0,1,11,139,0.0
S192,0,1,11,139,0.0
S193,0,1,11,139,0.0
S194,0,1,16,134,0.0
S195,0,1,1,149,0.0
S196,0,1,15,135,0.0
S197,0,1,15,135,0.0
S198,0,1,15,135,0.0
S199,0,1,8,142,0.0
S200,0,1,8,142,0.0
S201,0,1,1,149,0.0
S202,0,1,15,135,0.0
S203,0,1,1,149,0.0
S204,0,1,45,105,0.0
S205,0,1,45,105,0.0
S206,0,1,45,105,0.0
S207,0,1,45,105,0.0
S208,0,1,45,105,0.0
S209,0,1,45,105,0.0
S210,0,1,37,113,0.0
S211,0,1,37,113,0.0
S212,0,1,39,111,0.0
S213,0,1,39,111,0.0
S214,0,1,40,110,0.0
S215,0,1,25,125,0.0
S216,0,1,3,147,0.0
S217,0,1,3,147,0.0
S218,0,1,1,149,0.0
S219,0,1,3,147,0.0
S220,0,1,3,147,0.0
S221,0,1,3,147,0.0
S222,0,1,45,105,0.0
S223,0,1,45,105,0.0
S224,0,1,43,107,0.0
S225,0,1,43,107,0.0
S226,0,1,43,107,0.0
S227,0,1,45,105,0.0
S228,1,0,41,109,0.154303
S229,1,0,41,109,0.154303
S230,1,0,41,109,0.154303
S231,1,0,40,110,0.156174
S232,1,0,39,111,0.158114
S233,1,0,39,111,0.158114
S234,1,0,39,111,0.158114
S235,0,1,37,113,0.0
S236,0,1,36,114,0.0
S237,0,1,1,149,0.0
S238,0,1,1,149,0.0
S239,1,0,36,114,0.164399
S240,0,1,3,147,0.0
S241,0,1,3,147,0.0
S242,0,1,3,147,0.0
S243,1,0,36,114,0.164399
S244,1,0,36,114,0.164399
S245,1,0,36,114,0.164399
S246,1,0,35,115,0.166667
S247,1,0,36,114,0.164399
S248,0,1,29,121,0.0
S249,1,0,8,142,0.333333
S250,0,1,4,146,0.0
S251,1,0,4,146,0.447214
S252,1,0,36,114,0.164399
S253,0,1,5,145,0.0
S254,0,1,5,145,0.0
S255,0,1,5,145,0.0
S256,0,1,5,145,0.0
S257,0,1,5,145,0.0
S258,0,1,5,145,0.0
S259,0,1,5,145,0.0
S260,0,1,5,145,0.0
S261,0,1,4,146,0.0
S262,0,1,4,146,0.0
S263,0,1,4,146,0.0
S264,0,1,2,148,0.0
S265,0,1,4,146,0.0
S266,0,1,2,148,0.0
S267,0,1,4,146,0.0
S268,0,1,4,146,0.0
S269,0,1,4,146,0.0
S270,0,1,5,145,0.0
S271,0,1,5,145,0.0
S272,0,1,5,145,0.0
S273,0,1,29,121,0.0
S274,0,1,29,121,0.0
S275,0,1,29,121,0.0
S276,0,1,29,121,0.0
S277,0,1,29,121,0.0
S278,0,1,29,121,0.0
S279,0,1,29,121,0.0
S280,0,1,29,121,0.0
S281,0,1,26,124,0.0
S282,0,1,29,121,0.0
S283,0,1,1,149,0.0
S284,0,1,1,149,0.0
S285,0,1,1,149,0.0
S286,0,1,1,149,0.0
S287,0,1,1,149,0.0
S288,0,1,1,149,0.0
S289,0,1,26,124,0.0
S290,0,1,2,148,0.0
S291,0,1,1,149,0.0
S292,0,1,26,124,0.0
S293,0,1,26,124,0.0
S294,0,1,1,149,0.0
S295,0,1,26,124,0.0
S296,0,1,1,149,0.0
S297,0,1,26,124,0.0
S298,0,1,26,124,0.0
S299,0,1,26,124,0.0
S300,0,1,11,139,0.0
S301,0,1,11,139,0.0
S302,0,1,26,124,0.0
S303,0,1,26,124,0.0
S304,0,1,26,124,0.0
S305,0,1,26,124,0.0
S306,0,1,26,124,0.0
S307,0,1,2,148,0.0
S308,0,1,26,124,0.0
S309,0,1,25,125,0.0
S310,0,1,25,125,0.0
S311,0,1,13,137,0.0
S312,0,1,1,149,0.0
S313,0,1,1,149,0.0
S314,0,1,13,137,0.0
S315,0,1,13,137,0.0
S316,0,1,13,137,0.0
S317,0,1,13,137,0.0
S318,0,1,3,147,0.0
S319,0,1,3,147,0.0
S320,0,1,13,137,0.0
S321,0,1,13,137,0.0
S322,0,1,13,137,0.0
S323,0,1,3,147,0.0
S324,0,1,1,149,0.0
S325,0,1,2,148,0.0
S326,0,1,2,148,0.0
S327,0,1,2,148,0.0
S328,0,1,2,148,0.0
S329,0,1,2,148,0.0
S330,0,1,2,148,0.0
S331,0,1,1,149,0.0
S332,0,1,1,149,0.0
S333,0,1,1,149,0.0
S334,0,1,1,149,0.0
S335,0,1,2,148,0.0
S336,0,1,2,148,0.0
S337,1,0,27,123,0.188982
S338,1,0,27,123,0.188982
S339,1,0,26,124,0.19245
S340,1,0,27,123,0.188982
S341,0,1,4,146,0.0
S342,0,1,4,146,0.0
S343,0,1,4,146,0.0
S344,1,0,20,130,0.218218
S345,1,0,20,130,0.218218
S346,1,0,20,130,0.218218
S347,0,1,2,148,0.0
S348,0,1,2,148,0.0
S349,0,1,1,149,0.0
S350,0,1,1,149,0.0
S351,0,1,1,149,0.0
S352,0,1,2,148,0.0
S353,0,1,2,148,0.0
S354,0,1,1,149,0.0
S355,0,1,1,149,0.0
S356,0,1,1,149,0.0
S357,0,1,1,149,0.0
S358,0,1,1,149,0.0
S359,0,1,1,149,0.0
S360,0,1,1,149,0.0
S361,0,1,1,149,0.0
S362,0,1,1,149,0.0
S363,0,1,58,92,0.0
S364,0,1,58,92,0.0
S365,0,1,58,92,0.0
S366,0,1,58,92,0.0
S367,0,1,58,92,0.0
S368,0,1,58,92,0.0
S369,0,1,1,149,0.0
S370,0,1,10,140,0.0
S371,0,1,13,137,0.0
S372,0,1,1,149,0.0
S373,0,1,12,138,0.0
S374,0,1,12,138,0.0
S375,0,1,2,148,0.0
S376,0,1,10,140,0.0
S377,0,1,1,149,0.0
S378,0,1,1,149,0.0
S379,0,1,4,146,0.0
S380,0,1,2,148,0.0
S381,0,1,5,145,0.0
S382,0,1,2,148,0.0
S383,0,1,2,148,0.0
S384,0,1,5,145,0.0
S385,0,1,1,149,0.0
S386,0,1,4,146,0.0
S387,0,1,4,146,0.0
S388,0,1,4,146,0.0
S389,0,1,4,146,0.0
S390,0,1,4,146,0.0
S391,0,1,2,148,0.0
S392,0,1,4,146,0.0
S393,0,1,23,127,0.0
S394,1,0,129,21,0.087706
S395,0,1,46,104,0.0
S396,0,1,46,104,0.0
S397,0,1,46,104,0.0
S398,0,1,45,105,0.0
S399,0,1,45,105,0.0
S400,0,1,39,111,0.0
S401,0,1,45,105,0.0
S402,0,1,45,105,0.0
S403,0,1,45,105,0.0
S404,0,1,3,147,0.0
S405,0,1,3,147,0.0
S406,0,1,3,147,0.0
S407,0,1,3,147,0.0
S408,0,1,3,147,0.0
S409,0,1,23,127,0.0
S410,0,1,23,127,0.0
S411,0,1,23,127,0.0
S412,0,1,23,127,0.0
S413,0,1,14,136,0.0
S414,0,1,4,146,0.0
S415,0,1,11,139,0.0
S416,0,1,16,134,0.0
S417,0,1,33,117,0.0
S418,0,1,33,117,0.0
S419,0,1,33,117,0.0
S420,0,1,46,104,0.0
S421,0,1,46,104,0.0
S422,0,1,46,104,0.0
S423,0,1,46,104,0.0
S424,0,1,46,104,0.0
S425,0,1,46,104,0.0
S426,0,1,46,104,0.0
S427,0,1,46,104,0.0
S428,0,1,45,105,0.0
S429,0,1,45,105,0.0
S430,0,1,45,105,0.0
S431,0,1,45,105,0.0
S432,0,1,40,110,0.0
S433,0,1,3,147,0.0
S434,0,1,3,147,0.0
S435,0,1,3,147,0.0
S436,0,1,3,147,0.0
S437,0,1,2,148,0.0
S438,0,1,2,148,0.0
S439,0,1,45,105,0.0
S440,0,1,35,115,0.0
S441,0,1,35,115,0.0
S442,0,1,43,107,0.0
S443,0,1,3,147,0.0
S444,0,1,3,147,0.0
S445,0,1,3,147,0.0
S446,0,1,3,147,0.0
S447,0,1,3,147,0.0
S448,0,1,3,147,0.0
S449,0,1,43,107,0.0
S450,0,1,43,107,0.0
S451,0,1,2,148,0.0
S452,0,1,2,148,0.0
S453,0,1,2,148,0.0
S454,0,1,43,107,0.0
S455,0,1,6,144,0.0
S456,0,1,43,107,0.0
S457,0,1,13,137,0.0
S458,0,1,43,107,0.0
S459,0,1,11,139,0.0
S460,0,1,42,108,0.0
S461,0,1,2,148,0.0
S462,0,1,2,148,0.0
S463,0,1,42,108,0.0
S464,0,1,43,107,0.0
S465,0,1,42,108,0.0
S466,0,1,34,116,0.0
S467,0,1,34,116,0.0
S468,0,1,42,108,0.0
S469,0,1,22,128,0.0
S470,0,1,22,128,0.0
S471,0,1,22,128,0.0
S472,0,1,42,108,0.0
S473,0,1,36,114,0.0
S474,0,1,36,114,0.0
S475,0,1,42,108,0.0
S476,0,1,3,147,0.0
S477,0,1,3,147,0.0
S478,0,1,1,149,0.0
S479,0,1,3,147,0.0
S480,0,1,3,147,0.0
S481,0,1,3,147,0.0
S482,0,1,42,108,0.0
S483,0,1,42,108,0.0
S484,0,1,42,108,0.0
S485,0,1,2,148,0.0
S486,0,1,42,108,0.0
S487,0,1,11,139,0.0
S488,0,1,11,139,0.0
S489,0,1,11,139,0.0
S490,0,1,1,149,0.0
S491,0,1,1,149,0.0
S492,0,1,1,149,0.0
S493,0,1,1,149,0.0
S494,0,1,11,139,0.0
S495,0,1,5,145,0.0
S496,0,1,5,145,0.0
S497,0,1,11,139,0.0
S498,0,1,11,139,0.0
S499,0,1,7,143,0.0
S500,0,1,7,143,0.0
S501,0,1,8,142,0.0
S502,0,1,3,147,0.0
S503,0,1,3,147,0.0
S504,0,1,3,147,0.0
S505,0,1,8,142,0.0
S506,0,1,8,142,0.0
S507,0,1,8,142,0.0
S508,0,1,6,144,0.0
S509,0,1,6,144,0.0
S510,0,1,46,104,0.0
S511,0,1,14,136,0.0
S512,0,1,3,147,0.0
S513,0,1,3,147,0.0
S514,0,1,1,149,0.0
S515,0,1,1,149,0.0
S516,0,1,2,148,0.0
S517,0,1,3,147,0.0
S518,0,1,3,147,0.0
S519,0,1,1,149,0.0
S520,0,1,2,148,0.0
S521,0,1,2,148,0.0
S522,0,1,2,148,0.0
S523,0,1,2,148,0.0
S524,0,1,2,148,0.0
S525,0,1,45,105,0.0
S526,0,1,15,135,0.0
S527,0,1,45,105,0.0
S528,0,1,16,134,0.0
S529,0,1,2,148,0.0
S530,0,1,43,107,0.0
S531,0,1,45,105,0.0
S532,0,1,45,105,0.0
S533,0,1,43,107,0.0
S534,0,1,43,107,0.0
S535,0,1,43,107,0.0
S536,0,1,3,147,0.0
S537,0,1,33,117,0.0
S538,1,0,88,62,0.106
S539,1,0,88,62,0.106
S540,1,0,88,62,0.106
S541,1,0,88,62,0.106
S542,1,0,88,62,0.106
S543,0,1,48,102,0.0
S544,0,1,48,102,0.0
S545,0,1,48,102,0.0
S546,0,1,48,102,0.0
S547,0,1,48,102,0.0
S548,0,1,48,102,0.0
S549,0,1,48,102,0.0
S550,0,1,48,102,0.0
S551,0,1,48,102,0.0
S552,0,1,45,105,0.0
S553,0,1,45,105,0.0
S554,0,1,45,105,0.0
