statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S165,3,9,0,37,0.5
S166,3,9,0,37,0.5
S167,3,9,0,37,0.5
S168,3,9,0,37,0.5
S169,3,9,0,37,0.5
S170,3,9,0,37,0.5
S171,3,9,0,37,0.5
S172,3,9,0,37,0.5
S173,3,9,0,37,0.5
S174,1,11,0,37,0.288675
S175,1,11,0,37,0.288675
S176,3,9,0,37,0.5
S177,3,9,0,37,0.5
S178,3,9,0,37,0.5
S179,3,9,0,37,0.5
S180,3,9,0,37,0.5
S181,3,9,0,37,0.5
S182,3,9,0,37,0.5
S183,3,9,0,37,0.5
S184,3,9,0,37,0.5
S185,3,9,0,37,0.5
S186,6,6,17,20,0.361158
S187,8,4,17,20,0.46188
S188,8,4,17,20,0.46188
S189,8,4,17,20,0.46188
S190,8,4,17,20,0.46188
S191,8,4,17,20,0.46188
S192,5,7,17,20,0.307729
S193,5,7,17,20,0.307729
S194,5,7,17,20,0.307729
S195,5,7,17,20,0.307729
S196,0,12,2,35,0.0
S197,0,12,2,35,0.0
S198,3,9,0,37,0.5
S199,3,9,0,37,0.5
S200,3,9,0,37,0.5
S201,8,4,17,20,0.46188
S202,8,4,17,20,0.46188
S203,8,4,17,20,0.46188
S204,6,6,17,20,0.361158
S205,6,6,17,20,0.361158
S206,6,6,17,20,0.361158
S207,6,6,17,20,0.361158
S208,6,6,17,20,0.361158
S209,6,6,17,20,0.361158
S210,6,6,17,20,0.361158
S211,7,5,17,20,0.412479
S212,7,5,17,20,0.412479
S213,7,5,17,20,0.412479
S214,7,5,17,20,0.412479
S215,7,5,17,20,0.412479
S216,7,5,17,20,0.412479
S217,7,5,17,20,0.412479
S218,5,7,0,37,0.645497
S219,7,5,17,20,0.412479
S220,7,5,17,20,0.412479
S221,8,4,17,20,0.46188
S222,8,4,17,20,0.46188
S223,5,7,17,20,0.307729
S224,8,4,17,20,0.46188
S225,8,4,17,20,0.46188
S226,8,4,17,20,0.46188
S227,8,4,17,20,0.46188
S228,8,4,17,20,0.46188
S229,8,4,17,20,0.46188
S230,5,7,17,20,0.307729
S231,5,7,17,20,0.307729
S232,8,4,17,20,0.46188
S233,8,4,17,20,0.46188
S234,8,4,17,20,0.46188
S235,8,4,17,20,0.46188
S236,8,4,17,20,0.46188
S237,3,9,0,37,0.5
S238,8,4,17,20,0.46188
S239,8,4,14,23,0.492366
S240,0,12,2,35,0.0
S241,0,12,2,35,0.0
S242,0,12,2,35,0.0
S243,0,12,2,35,0.0
S244,0,12,2,35,0.0
S245,3,9,0,37,0.5
S246,3,9,0,37,0.5
S247,11,1,22,15,0.552771
S248,11,1,22,15,0.552771
S249,11,1,22,15,0.552771
S250,11,1,22,15,0.552771
S251,11,1,22,15,0.552771
S252,11,1,22,15,0.552771
S253,8,4,17,20,0.46188
S254,8,4,17,20,0.46188
S255,8,4,17,20,0.46188
S256,8,4,17,20,0.46188
S257,8,4,17,20,0.46188
S258,8,4,17,20,0.46188
S259,8,4,17,20,0.46188
S260,8,4,17,20,0.46188
S261,8,4,17,20,0.46188
S262,8,4,17,20,0.46188
S263,11,1,22,15,0.552771
S264,11,1,22,15,0.552771
S265,11,1,22,15,0.552771
S266,11,1,22,15,0.552771
S267,11,1,22,15,0.552771
S268,11,1,22,15,0.552771
S269,11,1,22,15,0.552771
S270,11,1,23,14,0.544581
S271,11,1,22,15,0.552771
S272,11,1,23,14,0.544581
S273,11,1,22,15,0.552771
S274,11,1,22,15,0.552771
S275,11,1,23,14,0.544581
S276,11,1,22,15,0.552771
S277,11,1,22,15,0.552771
S278,11,1,22,15,0.552771
S279,11,1,22,15,0.552771
S280,11,1,22,15,0.552771
S281,11,1,22,15,0.552771
S282,11,1,22,15,0.552771
S283,11,1,22,15,0.552771
S284,11,1,22,15,0.552771
S285,11,1,22,15,0.552771
S286,11,1,22,15,0.552771
S287,3,9,0,37,0.5
S288,3,9,0,37,0.5
S289,3,9,0,37,0.5
S290,11,1,22,15,0.552771
S291,11,1,22,15,0.552771
S292,11,1,17,20,0.600099
S293,11,1,22,15,0.552771
S294,11,1,22,15,0.552771
S295,11,1,22,15,0.552771
S296,11,1,22,15,0.552771
S297,11,1,22,15,0.552771
S298,11,1,22,15,0.552771
S299,11,1,22,15,0.552771
S300,11,1,22,15,0.552771
S301,11,1,22,15,0.552771
S302,11,1,22,15,0.552771
S303,11,1,22,15,0.552771
S304,11,1,22,15,0.552771
S305,11,1,22,15,0.552771
S306,11,1,22,15,0.552771
S307,11,1,22,15,0.552771
S308,11,1,22,15,0.552771
S309,11,1,22,15,0.552771
S310,11,1,22,15,0.552771
S311,11,1,22,15,0.552771
S312,11,1,22,15,0.552771
S313,11,1,22,15,0.552771
S314,11,1,22,15,0.552771
S315,11,1,22,15,0.552771
S316,10,2,17,20,0.555556
S317,3,9,0,37,0.5
S318,3,9,0,37,0.5
S319,3,9,0,37,0.5
S320,3,9,0,37,0.5
S321,3,9,0,37,0.5
S322,11,1,22,15,0.552771
S323,9,3,17,20,0.509525
S324,9,3,17,20,0.509525
S325,9,3,17,20,0.509525
S326,11,1,17,20,0.600099
S327,11,1,17,20,0.600099
S328,11,1,17,20,0.600099
S329,11,1,17,20,0.600099
S330,10,2,17,20,0.555556
S331,3,9,0,37,0.5
S332,8,4,17,20,0.46188
S333,3,9,0,37,0.5
S334,11,1,17,20,0.600099
S335,8,4,17,20,0.46188
S336,11,1,22,15,0.552771
S337,8,4,9,28,0.560112
S338,11,1,17,20,0.600099
S339,11,1,17,20,0.600099
S340,9,3,5,32,0.694365
S341,11,1,17,20,0.600099
S342,9,3,17,20,0.509525
S343,11,1,17,20,0.600099
S344,4,8,0,37,0.57735
S345,11,1,17,20,0.600099
S346,11,1,17,20,0.600099
S347,9,3,4,33,0.720577
S348,9,3,4,33,0.720577
S349,1,11,0,37,0.288675
S350,11,1,17,20,0.600099
S351,11,1,17,20,0.600099
S352,11,1,17,20,0.600099
S353,11,1,17,20,0.600099
S354,11,1,17,20,0.600099
S355,11,1,17,20,0.600099
S356,11,1,17,20,0.600099
S357,11,1,17,20,0.600099
S358,11,1,17,20,0.600099
S359,11,1,17,20,0.600099
S360,11,1,17,20,0.600099
S361,11,1,17,20,0.600099
S362,11,1,17,20,0.600099
S363,11,1,17,20,0.600099
S364,9,3,17,20,0.509525
S365,1,11,5,32,0.117851
S366,11,1,22,15,0.552771
S367,11,1,22,15,0.552771
S368,11,1,22,15,0.552771
S369,11,1,22,15,0.552771
S370,11,1,22,15,0.552771
S371,11,1,22,15,0.552771
S372,11,1,22,15,0.552771
S373,11,1,22,15,0.552771
S374,8,4,17,20,0.46188
S375,3,9,0,37,0.5
S376,8,4,1,36,0.7698
S377,11,1,17,20,0.600099
S378,11,1,22,15,0.552771
S379,3,9,0,37,0.5
S380,11,1,17,20,0.600099
S381,3,9,0,37,0.5
S382,11,1,22,15,0.552771
S383,11,1,22,15,0.552771
S384,11,1,22,15,0.552771
S385,11,1,22,15,0.552771
S386,11,1,22,15,0.552771
S387,11,1,22,15,0.552771
S388,11,1,22,15,0.552771
S389,11,1,22,15,0.552771
S390,11,1,22,15,0.552771
S391,9,3,2,35,0.783349
S392,9,3,2,35,0.783349
S393,8,4,1,36,0.7698
S394,8,4,1,36,0.7698
S395,3,9,0,37,0.5
S396,3,9,0,37,0.5
S397,3,9,0,37,0.5
S398,3,9,0,37,0.5
S399,11,1,17,20,0.600099
S400,11,1,17,20,0.600099
S401,1,11,0,37,0.288675
S402,1,11,0,37,0.288675
S403,11,1,17,20,0.600099
S404,11,1,17,20,0.600099
S405,8,4,1,36,0.7698
S406,11,1,17,20,0.600099
S407,11,1,17,20,0.600099
S408,11,1,17,20,0.600099
S409,11,1,17,20,0.600099
S410,11,1,17,20,0.600099
S411,11,1,17,20,0.600099
S412,11,1,17,20,0.600099
S413,11,1,17,20,0.600099
S414,11,1,17,20,0.600099
S415,8,4,17,20,0.46188
S416,11,1,17,20,0.600099
S417,11,1,17,20,0.600099
S418,11,1,17,20,0.600099
S419,11,1,17,20,0.600099
S420,4,8,0,37,0.57735
S421,4,8,0,37,0.57735
S422,9,3,17,20,0.509525
S423,11,1,17,20,0.600099
S424,11,1,17,20,0.600099
S425,11,1,17,20,0.600099
S426,9,3,4,33,0.720577
S427,9,3,4,33,0.720577
S428,1,11,0,37,0.288675
S429,1,11,0,37,0.288675
S430,11,1,17,20,0.600099
S431,11,1,17,20,0.600099
S432,11,1,17,20,0.600099
S433,10,2,17,20,0.555556
S434,11,1,17,20,0.600099
S435,9,3,17,20,0.509525
S436,11,1,17,20,0.600099
S437,11,1,17,20,0.600099
S438,9,3,17,20,0.509525
S439,11,1,17,20,0.600099
S440,11,1,17,20,0.600099
S441,11,1,17,20,0.600099
S442,11,1,17,20,0.600099
S443,11,1,17,20,0.600099
S444,11,1,17,20,0.600099
S445,11,1,17,20,0.600099
S446,11,1,17,20,0.600099
S447,11,1,17,20,0.600099
S448,11,1,17,20,0.600099
S449,11,1,17,20,0.600099
S450,8,4,17,20,0.46188
S451,8,4,17,20,0.46188
S452,8,4,17,20,0.46188
S453,8,4,17,20,0.46188
S454,11,1,17,20,0.600099
S455,8,4,17,20,0.46188
S456,8,4,17,20,0.46188
S457,11,1,17,20,0.600099
S458,3,9,0,37,0.5
S459,3,9,0,37,0.5
S460,3,9,0,37,0.5
S461,3,9,0,37,0.5
S462,3,9,0,37,0.5
S463,3,9,0,37,0.5
S464,3,9,0,37,0.5
S465,1,11,0,37,0.288675
S466,1,11,0,37,0.288675
S467,11,1,17,20,0.600099
S468,11,1,17,20,0.600099
S469,11,1,17,20,0.600099
S470,11,1,17,20,0.600099
S471,11,1,17,20,0.600099
S472,11,1,17,20,0.600099
S473,11,1,17,20,0.600099
S474,11,1,17,20,0.600099
S475,11,1,17,20,0.600099
S476,11,1,17,20,0.600099
S477,9,3,2,35,0.783349
S478,8,4,1,36,0.7698
S479,11,1,17,20,0.600099
S480,11,1,17,20,0.600099
S481,9,3,4,33,0.720577
S482,9,3,4,33,0.720577
S483,9,3,4,33,0.720577
S484,9,3,4,33,0.720577
S485,9,3,4,33,0.720577
S486,9,3,4,33,0.720577
S487,1,11,0,37,0.288675
S488,1,11,0,37,0.288675
S489,1,11,0,37,0.288675
S490,1,11,0,37,0.288675
S491,1,11,0,37,0.288675
S492,1,11,0,37,0.288675
S493,11,1,17,20,0.600099
S494,11,1,17,20,0.600099
S495,11,1,17,20,0.600099
S496,9,3,17,20,0.509525
S497,3,9,0,37,0.5
S498,9,3,17,20,0.509525
S499,9,3,5,32,0.694365
S500,9,3,5,32,0.694365
S501,11,1,22,15,0.552771
S502,11,1,22,15,0.552771
S503,11,1,17,20,0.600099
S504,11,1,22,15,0.552771
S505,11,1,17,20,0.600099
S506,9,3,17,20,0.509525
S507,11,1,17,20,0.600099
S508,11,1,22,15,0.552771
S509,11,1,22,15,0.552771
S510,11,1,22,15,0.552771
S511,11,1,22,15,0.552771
S512,11,1,22,15,0.552771
S513,11,1,22,15,0.552771
S514,11,1,22,15,0.552771
S515,9,3,12,25,0.566947
S516,9,3,17,20,0.509525
S517,9,3,12,25,0.566947
S518,9,3,12,25,0.566947
S519,9,3,12,25,0.566947
S520,9,3,12,25,0.566947
S521,9,3,12,25,0.566947
S522,11,1,22,15,0.552771
S523,9,3,17,20,0.509525
S524,9,3,17,20,0.509525
S525,9,3,17,20,0.509525
S526,9,3,17,20,0.509525
S527,11,1,17,20,0.600099
S528,11,1,17,20,0.600099
S529,11,1,17,20,0.600099
S530,11,1,17,20,0.600099
S531,9,3,17,20,0.509525
S532,8,4,14,23,0.492366
S533,11,1,17,20,0.600099
S534,11,1,17,20,0.600099
S535,11,1,17,20,0.600099
S536,3,9,0,37,0.5
S537,11,1,17,20,0.600099
S538,6,6,17,20,0.361158
S539,11,1,17,20,0.600099
S540,11,1,17,20,0.600099
S541,11,1,17,20,0.600099
S542,8,4,0,37,0.816497
S543,8,4,14,23,0.492366
S544,8,4,14,23,0.492366
S545,7,5,12,25,0.463586
S546,5,7,12,25,0.35007
S547,3,9,0,37,0.5
S548,8,4,14,23,0.492366
S549,8,4,12,25,0.516398
S550,8,4,14,23,0.492366
S551,8,4,12,25,0.516398
S552,7,5,12,25,0.463586
S553,7,5,12,25,0.463586
S554,2,10,0,37,0.408248
S555,2,10,0,37,0.408248
