statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S438,0,2,21,29,0.0
S439,0,2,21,29,0.0
S440,0,2,21,29,0.0
S441,0,2,21,29,0.0
S442,0,2,26,24,0.0
S443,0,2,26,24,0.0
S444,0,2,26,24,0.0
S445,0,2,26,24,0.0
S446,0,2,21,29,0.0
S447,0,2,21,29,0.0
S448,0,2,21,29,0.0
S449,0,2,21,29,0.0
S450,0,2,28,22,0.0
S451,0,2,28,22,0.0
S452,0,2,27,23,0.0
S453,0,2,21,29,0.0
S454,0,2,26,24,0.0
S455,0,2,28,22,0.0
S456,0,2,46,4,0.0
S457,0,2,46,4,0.0
S458,0,2,37,13,0.0
S459,0,2,37,13,0.0
S460,0,2,16,34,0.0
S461,0,2,37,13,0.0
S462,0,2,35,15,0.0
S463,0,2,26,24,0.0
S464,0,2,28,22,0.0
S465,0,2,20,30,0.0
S466,0,2,20,30,0.0
S467,0,2,20,30,0.0
S468,0,2,20,30,0.0
S469,0,2,26,24,0.0
S470,0,2,26,24,0.0
S471,0,2,26,24,0.0
S472,0,2,26,24,0.0
S473,0,2,20,30,0.0
S474,0,2,26,24,0.0
S475,0,2,26,24,0.0
S476,0,2,22,28,0.0
S477,0,2,22,28,0.0
S478,0,2,13,37,0.0
S479,0,2,16,34,0.0
S480,0,2,26,24,0.0
S481,0,2,26,24,0.0
S482,0,2,26,24,0.0
S483,0,2,26,24,0.0
S484,0,2,24,26,0.0
S485,0,2,26,24,0.0
S486,0,2,28,22,0.0
S487,0,2,28,22,0.0
S488,0,2,28,22,0.0
S489,0,2,28,22,0.0
S490,0,2,28,22,0.0
S491,0,2,27,23,0.0
S492,0,2,27,23,0.0
S493,0,2,24,26,0.0
S494,0,2,24,26,0.0
S495,0,2,24,26,0.0
S496,0,2,21,29,0.0
S497,0,2,21,29,0.0
S498,0,2,21,29,0.0
S499,0,2,27,23,0.0
S500,0,2,26,24,0.0
S501,0,2,26,24,0.0
S502,0,2,26,24,0.0
S503,0,2,26,24,0.0
S504,0,2,26,24,0.0
S505,0,2,26,24,0.0
S506,0,2,26,24,0.0
S507,0,2,26,24,0.0
S508,0,2,26,24,0.0
S509,0,2,16,34,0.0
S510,0,2,16,34,0.0
S511,0,2,16,34,0.0
S512,0,2,16,34,0.0
S513,0,2,16,34,0.0
S514,0,2,16,34,0.0
S515,0,2,16,34,0.0
S516,0,2,16,34,0.0
S517,0,2,16,34,0.0
S518,0,2,16,34,0.0
S519,0,2,16,34,0.0
S520,0,2,16,34,0.0
S521,0,2,16,34,0.0
S522,0,2,21,29,0.0
S523,0,2,26,24,0.0
S524,0,2,26,24,0.0
S525,0,2,26,24,0.0
S526,0,2,26,24,0.0
S527,0,2,26,24,0.0
S528,0,2,26,24,0.0
S529,0,2,24,26,0.0
S530,0,2,24,26,0.0
S531,0,2,24,26,0.0
S532,0,2,24,26,0.0
S533,0,2,24,26,0.0
S534,0,2,24,26,0.0
S535,0,2,21,29,0.0
S536,0,2,21,29,0.0
S537,0,2,21,29,0.0
S538,0,2,24,26,0.0
S539,0,2,24,26,0.0
S540,0,2,19,31,0.0
S541,0,2,19,31,0.0
S542,0,2,19,31,0.0
S543,0,2,21,29,0.0
S544,0,2,12,38,0.0
S545,0,2,12,38,0.0
S546,0,2,12,38,0.0
S547,0,2,28,22,0.0
S548,0,2,28,22,0.0
S549,0,2,28,22,0.0
S550,0,2,28,22,0.0
S551,0,2,28,22,0.0
S552,0,2,28,22,0.0
S553,0,2,28,22,0.0
S554,0,2,21,29,0.0
S555,0,2,21,29,0.0
S556,0,2,21,29,0.0
S557,0,2,21,29,0.0
S558,0,2,21,29,0.0
S559,0,2,6,44,0.0
S560,0,2,6,44,0.0
S561,0,2,6,44,0.0
S562,0,2,6,44,0.0
S563,0,2,6,44,0.0
S564,0,2,6,44,0.0
S565,0,2,6,44,0.0
S566,0,2,1,49,0.0
S567,0,2,6,44,0.0
S568,2,0,50,0,0.196116
S569,2,0,50,0,0.196116
S570,2,0,50,0,0.196116
S571,2,0,50,0,0.196116
S572,2,0,50,0,0.196116
S573,2,0,50,0,0.196116
S574,2,0,50,0,0.196116
S575,2,0,50,0,0.196116
S576,2,0,50,0,0.196116
S577,2,0,50,0,0.196116
S578,2,0,50,0,0.196116
S579,2,0,50,0,0.196116
S580,2,0,50,0,0.196116
S581,0,2,20,30,0.0
S582,0,2,20,30,0.0
S583,0,2,20,30,0.0
S584,0,2,20,30,0.0
S585,1,1,45,5,0.104257
S586,1,1,38,12,0.113228
S587,1,1,38,12,0.113228
S588,1,1,38,12,0.113228
S589,1,1,38,12,0.113228
S590,1,1,38,12,0.113228
S591,1,1,38,12,0.113228
S592,1,1,38,12,0.113228
S593,1,1,38,12,0.113228
S594,1,1,38,12,0.113228
S595,1,1,38,12,0.113228
S596,1,1,38,12,0.113228
S597,1,1,38,12,0.113228
S598,1,1,38,12,0.113228
S599,1,1,38,12,0.113228
S600,1,1,38,12,0.113228
S601,1,1,38,12,0.113228
S602,1,1,38,12,0.113228
S603,1,1,38,12,0.113228
S604,1,1,38,12,0.113228
S605,1,1,38,12,0.113228
S606,1,1,38,12,0.113228
S607,1,1,38,12,0.113228
S608,1,1,38,12,0.113228
S609,1,1,38,12,0.113228
S610,1,1,38,12,0.113228
S611,1,1,38,12,0.113228
S612,1,1,38,12,0.113228
S613,1,1,38,12,0.113228
S614,1,1,38,12,0.113228
S615,1,1,38,12,0.113228
S616,1,1,38,12,0.113228
S617,1,1,38,12,0.113228
S618,1,1,38,12,0.113228
S619,1,1,38,12,0.113228
S620,1,1,38,12,0.113228
S621,1,1,38,12,0.113228
S622,1,1,38,12,0.113228
S623,1,1,38,12,0.113228
S624,1,1,38,12,0.113228
S625,1,1,38,12,0.113228
S626,1,1,38,12,0.113228
S627,1,1,38,12,0.113228
S628,1,1,38,12,0.113228
S629,1,1,38,12,0.113228
S630,1,1,38,12,0.113228
S631,1,1,38,12,0.113228
S632,1,1,38,12,0.113228
S633,1,1,38,12,0.113228
S634,1,1,38,12,0.113228
S635,1,1,38,12,0.113228
S636,1,1,38,12,0.113228
S637,1,1,38,12,0.113228
S638,1,1,38,12,0.113228
S639,1,1,38,12,0.113228
S640,1,1,38,12,0.113228
S641,1,1,38,12,0.113228
S642,1,1,38,12,0.113228
S643,1,1,38,12,0.113228
S644,1,1,38,12,0.113228
S645,1,1,38,12,0.113228
S646,1,1,38,12,0.113228
S647,0,2,26,24,0.0
S648,0,2,26,24,0.0
S649,1,1,38,12,0.113228
S650,0,2,26,24,0.0
S651,0,2,26,24,0.0
S652,0,2,26,24,0.0
S653,1,1,38,12,0.113228
S654,1,1,38,12,0.113228
S655,0,2,27,23,0.0
S656,0,2,27,23,0.0
S657,0,2,27,23,0.0
S658,0,2,27,23,0.0
S659,1,1,38,12,0.113228
S660,0,2,26,24,0.0
S661,1,1,38,12,0.113228
S662,1,1,37,13,0.114708
S663,0,2,26,24,0.0
S664,0,2,26,24,0.0
S665,0,2,16,34,0.0
S666,1,1,38,12,0.113228
S667,1,1,38,12,0.113228
S668,1,1,38,12,0.113228
S669,0,2,1,49,0.0
S670,1,1,38,12,0.113228
S671,1,1,38,12,0.113228
S672,1,1,38,12,0.113228
S673,0,2,27,23,0.0
S674,0,2,27,23,0.0
S675,0,2,27,23,0.0
S676,0,2,27,23,0.0
S677,1,1,38,12,0.113228
S678,1,1,37,13,0.114708
S679,0,2,25,25,0.0
S680,0,2,26,24,0.0
S681,0,2,15,35,0.0
S682,0,2,20,30,0.0
S683,0,2,20,30,0.0
S684,0,2,20,30,0.0
S685,0,2,14,36,0.0
S686,0,2,14,36,0.0
S687,0,2,14,36,0.0
S688,0,2,20,30,0.0
S689,0,2,20,30,0.0
S690,0,2,15,35,0.0
S691,0,2,12,38,0.0
S692,0,2,12,38,0.0
S693,0,2,20,30,0.0
S694,0,2,20,30,0.0
S695,0,2,20,30,0.0
S696,0,2,20,30,0.0
S697,0,2,20,30,0.0
S698,0,2,20,30,0.0
S699,0,2,20,30,0.0
S700,0,2,20,30,0.0
S701,0,2,20,30,0.0
S702,0,2,20,30,0.0
S703,0,2,20,30,0.0
S704,0,2,20,30,0.0
S705,0,2,3,47,0.0
S706,0,2,3,47,0.0
S707,0,2,3,47,0.0
S708,0,2,3,47,0.0
S709,0,2,20,30,0.0
S710,0,2,20,30,0.0
S711,0,2,20,30,0.0
S712,0,2,20,30,0.0
S713,0,2,20,30,0.0
S714,0,2,20,30,0.0
S715,0,2,20,30,0.0
S716,0,2,20,30,0.0
S717,0,2,20,30,0.0
S718,0,2,20,30,0.0
S719,0,2,20,30,0.0
S720,0,2,20,30,0.0
S721,0,2,20,30,0.0
S722,0,2,20,30,0.0
S723,0,2,20,30,0.0
S724,0,2,20,30,0.0
S725,0,2,20,30,0.0
S726,0,2,20,30,0.0
S727,0,2,20,30,0.0
S728,0,2,20,30,0.0
S729,0,2,20,30,0.0
S730,0,2,20,30,0.0
S731,0,2,20,30,0.0
S732,0,2,20,30,0.0
S733,0,2,20,30,0.0
S734,0,2,20,30,0.0
S735,0,2,20,30,0.0
S736,0,2,20,30,0.0
S737,0,2,20,30,0.0
S738,0,2,20,30,0.0
S739,0,2,20,30,0.0
S740,0,2,20,30,0.0
S741,0,2,20,30,0.0
S742,0,2,20,30,0.0
S743,0,2,20,30,0.0
S744,0,2,20,30,0.0
S745,0,2,20,30,0.0
S746,0,2,20,30,0.0
S747,0,2,20,30,0.0
S748,0,2,20,30,0.0
S749,0,2,20,30,0.0
S750,0,2,19,31,0.0
S751,0,2,19,31,0.0
S752,0,2,19,31,0.0
S753,0,2,19,31,0.0
S754,0,2,19,31,0.0
S755,0,2,19,31,0.0
S756,0,2,19,31,0.0
S757,0,2,20,30,0.0
S758,0,2,17,33,0.0
S759,0,2,20,30,0.0
S760,1,1,37,13,0.114708
S761,1,1,37,13,0.114708
S762,0,2,28,22,0.0
S763,0,2,28,22,0.0
S764,0,2,28,22,0.0
S765,0,2,28,22,0.0
S766,0,2,28,22,0.0
S767,0,2,26,24,0.0
S768,0,2,26,24,0.0
S769,0,2,20,30,0.0
S770,1,1,37,13,0.114708
S771,1,1,37,13,0.114708
S772,1,1,37,13,0.114708
S773,1,1,37,13,0.114708
S774,1,1,37,13,0.114708
S775,1,1,22,28,0.147442
S776,0,2,15,35,0.0
S777,1,1,21,29,0.150756
S778,1,1,21,29,0.150756
S779,0,2,20,30,0.0
S780,0,2,20,30,0.0
S781,0,2,20,30,0.0
S782,0,2,20,30,0.0
S783,0,2,20,30,0.0
S784,0,2,20,30,0.0
S785,0,2,20,30,0.0
S786,0,2,20,30,0.0
S787,0,2,20,30,0.0
S788,0,2,20,30,0.0
S789,0,2,20,30,0.0
S790,0,2,20,30,0.0
S791,0,2,20,30,0.0
S792,1,1,40,10,0.110432
S793,0,2,20,30,0.0
S794,0,2,20,30,0.0
S795,0,2,26,24,0.0
S796,0,2,26,24,0.0
S797,0,2,26,24,0.0
S798,0,2,26,24,0.0
S799,0,2,26,24,0.0
S800,0,2,26,24,0.0
S801,0,2,1,49,0.0
S802,0,2,20,30,0.0
S803,0,2,13,37,0.0
S804,0,2,13,37,0.0
S805,0,2,13,37,0.0
S806,0,2,13,37,0.0
S807,0,2,8,42,0.0
S808,0,2,8,42,0.0
S809,0,2,8,42,0.0
S810,0,2,8,42,0.0
S811,0,2,20,30,0.0
S812,1,1,37,13,0.114708
S813,1,1,37,13,0.114708
S814,1,1,37,13,0.114708
S815,1,1,37,13,0.114708
S816,1,1,37,13,0.114708
S817,0,2,28,22,0.0
S818,1,1,37,13,0.114708
S819,1,1,22,28,0.147442
S820,0,2,20,30,0.0
S821,0,2,20,30,0.0
S822,0,2,20,30,0.0
S823,0,2,20,30,0.0
S824,0,2,20,30,0.0
S825,1,1,37,13,0.114708
S826,0,2,27,23,0.0
S827,0,2,27,23,0.0
S828,0,2,27,23,0.0
S829,0,2,27,23,0.0
S830,0,2,27,23,0.0
S831,0,2,27,23,0.0
S832,0,2,27,23,0.0
S833,0,2,27,23,0.0
S834,0,2,27,23,0.0
S835,0,2,27,23,0.0
S836,0,2,27,23,0.0
S837,0,2,27,23,0.0
S838,0,2,27,23,0.0
S839,0,2,27,23,0.0
S840,0,2,27,23,0.0
S841,0,2,22,28,0.0
S842,0,2,27,23,0.0
S843,0,2,27,23,0.0
S844,0,2,27,23,0.0
S845,0,2,27,23,0.0
S846,0,2,27,23,0.0
S847,0,2,27,23,0.0
S848,0,2,34,16,0.0
S849,0,2,34,16,0.0
S850,0,2,34,16,0.0
S851,0,2,31,19,0.0
S852,0,2,31,19,0.0
S853,0,2,16,34,0.0
S854,0,2,16,34,0.0
S855,0,2,26,24,0.0
S856,0,2,30,20,0.0
S857,2,0,37,13,0.226455
S858,0,2,30,20,0.0
S859,2,0,37,13,0.226455
S860,0,2,3,47,0.0
S861,0,2,3,47,0.0
S862,0,2,3,47,0.0
S863,2,0,35,15,0.232495
S864,2,0,35,15,0.232495
S865,0,2,4,46,0.0
S866,2,0,33,17,0.239046
S867,2,0,33,17,0.239046
S868,0,2,26,24,0.0
S869,0,2,16,34,0.0
S870,0,2,16,34,0.0
S871,0,2,16,34,0.0
S872,0,2,16,34,0.0
S873,0,2,16,34,0.0
S874,0,2,16,34,0.0
S875,0,2,16,34,0.0
S876,0,2,16,34,0.0
S877,0,2,16,34,0.0
S878,0,2,16,34,0.0
S879,0,2,36,14,0.0
S880,0,2,36,14,0.0
S881,0,2,36,14,0.0
S882,0,2,36,14,0.0
S883,0,2,36,14,0.0
S884,0,2,34,16,0.0
S885,0,2,32,18,0.0
S886,0,2,32,18,0.0
S887,0,2,32,18,0.0
S888,0,2,32,18,0.0
S889,0,2,32,18,0.0
S890,0,2,32,18,0.0
S891,0,2,32,18,0.0
S892,0,2,8,42,0.0
S893,0,2,32,18,0.0
S894,1,1,18,32,0.162221
S895,1,1,18,32,0.162221
S896,0,2,24,26,0.0
S897,1,1,18,32,0.162221
S898,1,1,18,32,0.162221
S899,1,1,18,32,0.162221
S900,1,1,18,32,0.162221
S901,1,1,18,32,0.162221
S902,1,1,37,13,0.114708
S903,1,1,37,13,0.114708
S904,0,2,2,48,0.0
S905,0,2,2,48,0.0
S906,0,2,6,44,0.0
S907,0,2,9,41,0.0
S908,0,2,9,41,0.0
S909,0,2,9,41,0.0
S910,0,2,9,41,0.0
S911,0,2,9,41,0.0
S912,0,2,26,24,0.0
S913,0,2,26,24,0.0
S914,0,2,26,24,0.0
S915,0,2,26,24,0.0
S916,0,2,26,24,0.0
S917,0,2,26,24,0.0
S918,0,2,11,39,0.0
