ID, Method, Class, Line, Source, Var
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, this.<com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.databind.SerializationConfig _serializationConfig> = $stack7, 86, -1, (stack1:207:-1)
-1, void setUp(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, this.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest: com.fasterxml.jackson.dataformat.xml.XmlMapper _xmlMapper> = $stack1, 68, -1, (this._xmlMapper:209:-1)
-1, void testAsClassProperty(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack5 = this.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest: com.fasterxml.jackson.dataformat.xml.XmlMapper _xmlMapper>, 79, -1, (stack5:217:-1)
-1, void testAsClassProperty(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack4 = new com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$SubTypeWithClassProperty, 79, -1, (stack4:217:-1)
-1, void testAsClassProperty(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, specialinvoke $stack4.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$SubTypeWithClassProperty: void <init>(java.lang.String)>("Foobar"), 79, -1, (r0:216:-1)
-1, void <init>(java.lang.String), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$SubTypeWithClassProperty, specialinvoke this.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$BaseTypeWithClassProperty: void <init>()>(), 27, -1, (this:213:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$BaseTypeWithClassProperty, specialinvoke this.<java.lang.Object: void <init>()>(), 21, -1, (stack4:217:-1)
-1, void <init>(java.lang.String), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$SubTypeWithClassProperty, this.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$SubTypeWithClassProperty: java.lang.String name> = s, 27, -1, (stack4:217:-1)
-1, void testAsClassProperty(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack6 = virtualinvoke $stack5.<com.fasterxml.jackson.dataformat.xml.XmlMapper: java.lang.String writeValueAsString(java.lang.Object)>($stack4), 79, -1, (this._xmlMapper:1428:-1)
-1, void testAsClassProperty(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, staticinvoke <com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest: void assertEquals(java.lang.String;java.lang.String)>("<SubTypeWithClassProperty _class=\"com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest..SubTypeWithClassProperty\"><name>Foobar</name></SubTypeWithClassProperty>"; $stack6), 87, -1, (stack6:1429:-1)
-1, void testAsClassProperty(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack7 = this.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest: com.fasterxml.jackson.dataformat.xml.XmlMapper _xmlMapper>, 89, -1, (stack7:1429:-1)
-1, void testAsClassProperty(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack8 = virtualinvoke $stack7.<com.fasterxml.jackson.dataformat.xml.XmlMapper: java.lang.Object readValue(java.lang.String;java.lang.Class)>($stack6; class "Lcom/fasterxml/jackson/dataformat/xml/misc/PolymorphicTypesTest$BaseTypeWithClassProperty;"), 89, -1, (stack8:2310:-1)
-1, void testAsClassProperty(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, staticinvoke <com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest: void assertNotNull(java.lang.Object)>($stack8), 90, -1, (stack8:2310:-1)
-1, void testAsClassProperty(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack10 = virtualinvoke $stack8.<java.lang.Object: java.lang.Class getClass()>(), 91, -1, (stack10:2310:-1)
-1, void testAsClassProperty(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, staticinvoke <com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest: void assertEquals(java.lang.Object;java.lang.Object)>(class "Lcom/fasterxml/jackson/dataformat/xml/misc/PolymorphicTypesTest$SubTypeWithClassProperty;"; $stack10), 91, -1, (stack10:2310:-1)
