rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
101,S4025,FastMath.java,868,"split(a[1], xs);",0.031435,276,376
101,S4026,FastMath.java,869,"split(b[1], ys);",0.031435,276,376
101,S4027,FastMath.java,870,"splitMult(xs, ys, zs);",0.031435,276,376
101,S4028,FastMath.java,872,tmp = result[0] + zs[0];,0.031435,276,376
101,S4029,FastMath.java,873,result[1] = result[1] - (tmp - result[0] - zs[0]);,0.031435,276,376
101,S4030,FastMath.java,874,result[0] = tmp;,0.031435,276,376
101,S4031,FastMath.java,875,tmp = result[0] + zs[1];,0.031435,276,376
101,S4032,FastMath.java,876,result[1] = result[1] - (tmp - result[0] - zs[1]);,0.031435,276,376
101,S4033,FastMath.java,877,result[0] = tmp;,0.031435,276,376
101,S4034,FastMath.java,887,final double xs[] = new double[2];,0.031435,276,376
101,S4035,FastMath.java,888,final double as[] = new double[2];,0.031435,276,376
101,S4036,FastMath.java,889,final double ys[] = new double[2];,0.031435,276,376
101,S4037,FastMath.java,898,xs[0] = 2.718281828459045;,0.031435,276,376
101,S4038,FastMath.java,899,xs[1] = 1.4456468917292502E-16;,0.031435,276,376
101,S4039,FastMath.java,901,"split(1.0, ys);",0.031435,276,376
101,S4040,FastMath.java,903,while (p > 0) {,0.031435,276,376
101,S4041,FastMath.java,904,if ((p & 1) != 0) {,0.031435,276,376
101,S4042,FastMath.java,905,"quadMult(ys, xs, as);",0.031435,276,376
101,S4043,FastMath.java,906,ys[0] = as[0]; ys[1] = as[1];,0.031435,276,376
101,S4044,FastMath.java,909,"quadMult(xs, xs, as);",0.031435,276,376
101,S4045,FastMath.java,910,xs[0] = as[0]; xs[1] = as[1];,0.031435,276,376
101,S4046,FastMath.java,912,p >>= 1;,0.031435,276,376
101,S4047,FastMath.java,915,if (result != null) {,0.031435,276,376
101,S4048,FastMath.java,916,result[0] = ys[0];,0.031435,276,376
101,S4049,FastMath.java,917,result[1] = ys[1];,0.031435,276,376
101,S4050,FastMath.java,919,resplit(result);,0.031435,276,376
101,S4051,FastMath.java,922,return ys[0] + ys[1];,0.031435,276,376
101,S4214,FastMath.java,1337,double x[] = new double[2];,0.031435,276,376
101,S4215,FastMath.java,1338,double x2[] = new double[2];,0.031435,276,376
101,S4216,FastMath.java,1339,double y[] = new double[2];,0.031435,276,376
101,S4217,FastMath.java,1340,double a[] = new double[2];,0.031435,276,376
101,S4218,FastMath.java,1342,"split(xi, x);",0.031435,276,376
101,S4219,FastMath.java,1345,x[0] += 1.0;,0.031435,276,376
101,S4220,FastMath.java,1346,resplit(x);,0.031435,276,376
101,S4221,FastMath.java,1347,"splitReciprocal(x, a);",0.031435,276,376
101,S4222,FastMath.java,1348,x[0] -= 2.0;,0.031435,276,376
101,S4223,FastMath.java,1349,resplit(x);,0.031435,276,376
101,S4224,FastMath.java,1350,"splitMult(x, a, y);",0.031435,276,376
101,S4225,FastMath.java,1351,x[0] = y[0];,0.031435,276,376
101,S4226,FastMath.java,1352,x[1] = y[1];,0.031435,276,376
101,S4227,FastMath.java,1355,"splitMult(x, x, x2);",0.031435,276,376
101,S4228,FastMath.java,1361,y[0] = LN_SPLIT_COEF[LN_SPLIT_COEF.length-1][0];,0.031435,276,376
101,S4229,FastMath.java,1362,y[1] = LN_SPLIT_COEF[LN_SPLIT_COEF.length-1][1];,0.031435,276,376
101,S4230,FastMath.java,1364,for (int i = LN_SPLIT_COEF.length-2; i >= 0; i--) {,0.031435,276,376
101,S4231,FastMath.java,1365,"splitMult(y, x2, a);",0.031435,276,376
101,S4232,FastMath.java,1366,y[0] = a[0];,0.031435,276,376
101,S4233,FastMath.java,1367,y[1] = a[1];,0.031435,276,376
101,S4234,FastMath.java,1368,"splitAdd(y, LN_SPLIT_COEF[i], a);",0.031435,276,376
101,S4235,FastMath.java,1369,y[0] = a[0];,0.031435,276,376
101,S4236,FastMath.java,1370,y[1] = a[1];,0.031435,276,376
101,S4237,FastMath.java,1373,"splitMult(y, x, a);",0.031435,276,376
101,S4238,FastMath.java,1374,y[0] = a[0];,0.031435,276,376
101,S4239,FastMath.java,1375,y[1] = a[1];,0.031435,276,376
101,S4240,FastMath.java,1377,return y;,0.031435,276,376
101,S4241,FastMath.java,1387,final double xs[] = new double[2];,0.031435,276,376
101,S4242,FastMath.java,1388,final double ys[] = new double[2];,0.031435,276,376
101,S4243,FastMath.java,1389,final double facts[] = new double[2];,0.031435,276,376
101,S4244,FastMath.java,1390,final double as[] = new double[2];,0.031435,276,376
101,S4245,FastMath.java,1391,"split(x, xs);",0.031435,276,376
101,S4246,FastMath.java,1392,ys[0] = ys[1] = 0.0;,0.031435,276,376
101,S4247,FastMath.java,1394,for (int i = 19; i >= 0; i--) {,0.031435,276,376
101,S4248,FastMath.java,1395,"splitMult(xs, ys, as);",0.031435,276,376
101,S4249,FastMath.java,1396,ys[0] = as[0]; ys[1] = as[1];,0.031435,276,376
101,S4250,FastMath.java,1398,if ( (i & 1) == 0) {,0.031435,276,376
101,S4251,FastMath.java,1399,continue;,0.031435,276,376
101,S4252,FastMath.java,1402,"split(FACT[i], as);",0.031435,276,376
101,S4253,FastMath.java,1403,"splitReciprocal(as, facts);",0.031435,276,376
101,S4254,FastMath.java,1405,if ( (i & 2) != 0 ) {,0.031435,276,376
101,S4255,FastMath.java,1406,facts[0] = -facts[0];,0.031435,276,376
101,S4256,FastMath.java,1407,facts[1] = -facts[1];,0.031435,276,376
101,S4257,FastMath.java,1410,"splitAdd(ys, facts, as);",0.031435,276,376
101,S4258,FastMath.java,1411,ys[0] = as[0]; ys[1] = as[1];,0.031435,276,376
101,S4259,FastMath.java,1414,if (result != null) {,0.031435,276,376
101,S4260,FastMath.java,1415,result[0] = ys[0];,0.031435,276,376
101,S4261,FastMath.java,1416,result[1] = ys[1];,0.031435,276,376
101,S4262,FastMath.java,1419,return ys[0] + ys[1];,0.031435,276,376
101,S4263,FastMath.java,1430,final double xs[] = new double[2];,0.031435,276,376
101,S4264,FastMath.java,1431,final double ys[] = new double[2];,0.031435,276,376
101,S4265,FastMath.java,1432,final double facts[] = new double[2];,0.031435,276,376
101,S4266,FastMath.java,1433,final double as[] = new double[2];,0.031435,276,376
101,S4267,FastMath.java,1434,"split(x, xs);",0.031435,276,376
101,S4268,FastMath.java,1435,ys[0] = ys[1] = 0.0;,0.031435,276,376
101,S4269,FastMath.java,1437,for (int i = 19; i >= 0; i--) {,0.031435,276,376
101,S4270,FastMath.java,1438,"splitMult(xs, ys, as);",0.031435,276,376
101,S4271,FastMath.java,1439,ys[0] = as[0]; ys[1] = as[1];,0.031435,276,376
101,S4272,FastMath.java,1441,if ( (i & 1) != 0) {,0.031435,276,376
101,S4273,FastMath.java,1442,continue;,0.031435,276,376
101,S4274,FastMath.java,1445,"split(FACT[i], as);",0.031435,276,376
101,S4275,FastMath.java,1446,"splitReciprocal(as, facts);",0.031435,276,376
101,S4276,FastMath.java,1448,if ( (i & 2) != 0 ) {,0.031435,276,376
101,S4277,FastMath.java,1449,facts[0] = -facts[0];,0.031435,276,376
101,S4278,FastMath.java,1450,facts[1] = -facts[1];,0.031435,276,376
101,S4279,FastMath.java,1453,"splitAdd(ys, facts, as);",0.031435,276,376
101,S4280,FastMath.java,1454,ys[0] = as[0]; ys[1] = as[1];,0.031435,276,376
101,S4281,FastMath.java,1457,if (result != null) {,0.031435,276,376
101,S4282,FastMath.java,1458,result[0] = ys[0];,0.031435,276,376
101,S4283,FastMath.java,1459,result[1] = ys[1];,0.031435,276,376
101,S4284,FastMath.java,1462,return ys[0] + ys[1];,0.031435,276,376
101,S4285,FastMath.java,1468,final double result[] = new double[2];,0.031435,276,376
101,S4286,FastMath.java,1471,for (int i = 0; i < 7; i++) {,0.031435,276,376
101,S4287,FastMath.java,1472,double x = i / 8.0;,0.031435,276,376
101,S4288,FastMath.java,1474,"slowSin(x, result);",0.031435,276,376
101,S4289,FastMath.java,1475,SINE_TABLE_A[i] = result[0];,0.031435,276,376
101,S4290,FastMath.java,1476,SINE_TABLE_B[i] = result[1];,0.031435,276,376
101,S4291,FastMath.java,1478,"slowCos(x, result);",0.031435,276,376
101,S4292,FastMath.java,1479,COSINE_TABLE_A[i] = result[0];,0.031435,276,376
101,S4293,FastMath.java,1480,COSINE_TABLE_B[i] = result[1];,0.031435,276,376
101,S4294,FastMath.java,1484,for (int i = 7; i < 14; i++) {,0.031435,276,376
101,S4295,FastMath.java,1485,double xs[] = new double[2];,0.031435,276,376
101,S4296,FastMath.java,1486,double ys[] = new double[2];,0.031435,276,376
101,S4297,FastMath.java,1487,double as[] = new double[2];,0.031435,276,376
101,S4298,FastMath.java,1488,double bs[] = new double[2];,0.031435,276,376
101,S4299,FastMath.java,1489,double temps[] = new double[2];,0.031435,276,376
101,S4300,FastMath.java,1491,if ( (i & 1) == 0) {,0.031435,276,376
101,S4301,FastMath.java,1493,xs[0] = SINE_TABLE_A[i/2];,0.031435,276,376
101,S4302,FastMath.java,1494,xs[1] = SINE_TABLE_B[i/2];,0.031435,276,376
101,S4303,FastMath.java,1495,ys[0] = COSINE_TABLE_A[i/2];,0.031435,276,376
101,S4304,FastMath.java,1496,ys[1] = COSINE_TABLE_B[i/2];,0.031435,276,376
101,S4305,FastMath.java,1499,"splitMult(xs, ys, result);",0.031435,276,376
101,S4306,FastMath.java,1500,SINE_TABLE_A[i] = result[0] * 2.0;,0.031435,276,376
101,S4307,FastMath.java,1501,SINE_TABLE_B[i] = result[1] * 2.0;,0.031435,276,376
101,S4308,FastMath.java,1504,"splitMult(ys, ys, as);",0.031435,276,376
101,S4309,FastMath.java,1505,"splitMult(xs, xs, temps);",0.031435,276,376
101,S4310,FastMath.java,1506,temps[0] = -temps[0];,0.031435,276,376
101,S4311,FastMath.java,1507,temps[1] = -temps[1];,0.031435,276,376
101,S4312,FastMath.java,1508,"splitAdd(as, temps, result);",0.031435,276,376
101,S4313,FastMath.java,1509,COSINE_TABLE_A[i] = result[0];,0.031435,276,376
101,S4314,FastMath.java,1510,COSINE_TABLE_B[i] = result[1];,0.031435,276,376
101,S4315,FastMath.java,1512,xs[0] = SINE_TABLE_A[i/2];,0.031435,276,376
