statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S204,1,1,6,13,0.267261
S205,1,1,6,13,0.267261
S206,0,2,2,17,0.0
S207,1,1,16,3,0.171499
S208,1,1,16,3,0.171499
S209,1,1,4,15,0.316228
S210,1,1,16,3,0.171499
S211,1,1,8,11,0.235702
S212,1,1,6,13,0.267261
S213,1,1,0,19,0.707107
S214,1,1,7,12,0.25
S215,1,1,6,13,0.267261
S216,0,2,1,18,0.0
S217,0,2,6,13,0.0
S218,0,2,6,13,0.0
S219,0,2,6,13,0.0
S220,0,2,6,13,0.0
S221,0,2,1,18,0.0
S222,0,2,1,18,0.0
S223,0,2,1,18,0.0
S224,0,2,1,18,0.0
S225,0,2,1,18,0.0
S226,0,2,1,18,0.0
S227,0,2,1,18,0.0
S228,0,2,6,13,0.0
S229,0,2,6,13,0.0
S230,0,2,6,13,0.0
S231,0,2,1,18,0.0
S232,0,2,1,18,0.0
S233,0,2,7,12,0.0
S234,0,2,7,12,0.0
S235,0,2,7,12,0.0
S236,0,2,7,12,0.0
S237,0,2,5,14,0.0
S238,0,2,5,14,0.0
S239,0,2,5,14,0.0
S240,0,2,5,14,0.0
S241,0,2,10,9,0.0
S242,0,2,10,9,0.0
S243,0,2,10,9,0.0
S244,0,2,11,8,0.0
S245,1,1,6,13,0.267261
S246,1,1,6,13,0.267261
S247,1,1,6,13,0.267261
S248,1,1,6,13,0.267261
S249,1,1,6,13,0.267261
S250,1,1,6,13,0.267261
S251,1,1,6,13,0.267261
S252,1,1,6,13,0.267261
S253,1,1,6,13,0.267261
S254,1,1,6,13,0.267261
S255,0,2,2,17,0.0
S256,0,2,2,17,0.0
S257,1,1,2,17,0.408248
S258,1,1,2,17,0.408248
S259,0,2,1,18,0.0
S260,0,2,1,18,0.0
S261,0,2,1,18,0.0
S262,0,2,1,18,0.0
S263,0,2,2,17,0.0
S264,0,2,2,17,0.0
S265,0,2,1,18,0.0
S266,0,2,1,18,0.0
S267,0,2,1,18,0.0
S268,1,1,2,17,0.408248
S269,1,1,2,17,0.408248
S270,1,1,3,16,0.353553
S271,0,2,1,18,0.0
S272,0,2,1,18,0.0
S273,1,1,6,13,0.267261
S274,1,1,6,13,0.267261
S275,1,1,6,13,0.267261
S276,1,1,6,13,0.267261
S277,1,1,6,13,0.267261
S278,1,1,6,13,0.267261
S279,1,1,6,13,0.267261
S280,1,1,6,13,0.267261
S281,1,1,6,13,0.267261
S282,1,1,6,13,0.267261
S283,0,2,2,17,0.0
S284,0,2,2,17,0.0
S285,0,2,2,17,0.0
S286,0,2,2,17,0.0
S287,0,2,2,17,0.0
S288,0,2,2,17,0.0
S289,0,2,2,17,0.0
S290,0,2,1,18,0.0
S291,0,2,2,17,0.0
S292,0,2,1,18,0.0
S293,0,2,1,18,0.0
S294,0,2,1,18,0.0
S295,0,2,1,18,0.0
S296,0,2,1,18,0.0
S297,0,2,1,18,0.0
S298,0,2,1,18,0.0
S299,0,2,1,18,0.0
S300,0,2,1,18,0.0
S301,0,2,1,18,0.0
S302,0,2,1,18,0.0
S303,0,2,1,18,0.0
S304,0,2,1,18,0.0
S305,0,2,1,18,0.0
S306,1,1,16,3,0.171499
S307,0,2,3,16,0.0
S308,1,1,15,4,0.176777
S309,1,1,13,6,0.188982
S310,1,1,13,6,0.188982
S311,0,2,2,17,0.0
S312,0,2,2,17,0.0
S313,0,2,2,17,0.0
S314,1,1,13,6,0.188982
S315,1,1,15,4,0.176777
S316,1,1,17,2,0.166667
S317,1,1,17,2,0.166667
S318,1,1,17,2,0.166667
S319,1,1,17,2,0.166667
S320,0,2,2,17,0.0
S321,0,2,2,17,0.0
S322,0,2,1,18,0.0
S323,0,2,2,17,0.0
S324,0,2,2,17,0.0
S325,0,2,2,17,0.0
S326,0,2,2,17,0.0
S327,0,2,2,17,0.0
S328,0,2,2,17,0.0
S329,0,2,4,15,0.0
S330,0,2,4,15,0.0
S331,0,2,5,14,0.0
S332,0,2,5,14,0.0
S333,1,1,16,3,0.171499
S334,1,1,16,3,0.171499
S335,0,2,7,12,0.0
S336,1,1,16,3,0.171499
S337,0,2,2,17,0.0
S338,0,2,1,18,0.0
S339,0,2,2,17,0.0
S340,1,1,16,3,0.171499
S341,1,1,16,3,0.171499
S342,0,2,5,14,0.0
S343,1,1,17,2,0.166667
S344,1,1,17,2,0.166667
S345,1,1,17,2,0.166667
S346,0,2,7,12,0.0
S347,0,2,7,12,0.0
S348,1,1,17,2,0.166667
S349,0,2,11,8,0.0
S350,0,2,11,8,0.0
S351,0,2,11,8,0.0
S352,0,2,11,8,0.0
S353,0,2,2,17,0.0
S354,0,2,10,9,0.0
S355,0,2,10,9,0.0
S356,0,2,14,5,0.0
S357,0,2,2,17,0.0
S358,0,2,11,8,0.0
S359,0,2,9,10,0.0
S360,0,2,1,18,0.0
S361,0,2,1,18,0.0
S362,0,2,11,8,0.0
S363,0,2,11,8,0.0
S364,0,2,11,8,0.0
S365,0,2,11,8,0.0
S366,0,2,11,8,0.0
S367,0,2,11,8,0.0
S368,0,2,11,8,0.0
S369,0,2,11,8,0.0
S370,0,2,11,8,0.0
S371,0,2,11,8,0.0
S372,0,2,11,8,0.0
S373,0,2,10,9,0.0
S374,0,2,10,9,0.0
S375,0,2,10,9,0.0
S376,0,2,10,9,0.0
S377,0,2,10,9,0.0
S378,0,2,1,18,0.0
S379,0,2,1,18,0.0
S380,0,2,10,9,0.0
S381,0,2,9,10,0.0
S382,0,2,1,18,0.0
S383,0,2,1,18,0.0
S384,0,2,1,18,0.0
S385,0,2,1,18,0.0
S386,0,2,10,9,0.0
S387,0,2,10,9,0.0
S388,0,2,10,9,0.0
S389,0,2,10,9,0.0
S390,0,2,9,10,0.0
S391,0,2,1,18,0.0
S392,0,2,1,18,0.0
S393,0,2,1,18,0.0
S394,0,2,1,18,0.0
S395,0,2,1,18,0.0
S396,0,2,1,18,0.0
S397,0,2,1,18,0.0
S398,0,2,1,18,0.0
S399,0,2,1,18,0.0
S400,0,2,10,9,0.0
S401,0,2,1,18,0.0
S402,0,2,1,18,0.0
S403,0,2,1,18,0.0
S404,0,2,1,18,0.0
S405,0,2,1,18,0.0
S406,0,2,1,18,0.0
S407,0,2,1,18,0.0
S408,0,2,6,13,0.0
S409,0,2,6,13,0.0
S410,0,2,6,13,0.0
S411,0,2,3,16,0.0
S412,0,2,3,16,0.0
S413,0,2,5,14,0.0
S414,0,2,6,13,0.0
S415,0,2,1,18,0.0
S416,0,2,10,9,0.0
S417,0,2,10,9,0.0
S418,0,2,10,9,0.0
S419,0,2,10,9,0.0
S420,0,2,2,17,0.0
S421,0,2,10,9,0.0
S422,0,2,2,17,0.0
S423,0,2,2,17,0.0
S424,0,2,1,18,0.0
S425,0,2,2,17,0.0
S426,0,2,10,9,0.0
S427,0,2,6,13,0.0
S428,0,2,9,10,0.0
S429,0,2,9,10,0.0
S430,0,2,9,10,0.0
S431,0,2,9,10,0.0
S432,0,2,9,10,0.0
S433,0,2,9,10,0.0
S434,0,2,9,10,0.0
S435,0,2,9,10,0.0
S436,0,2,9,10,0.0
S437,0,2,9,10,0.0
S438,0,2,8,11,0.0
S439,0,2,8,11,0.0
S440,0,2,1,18,0.0
S441,0,2,1,18,0.0
S442,0,2,7,12,0.0
S443,0,2,7,12,0.0
S444,0,2,7,12,0.0
S445,0,2,7,12,0.0
S446,0,2,6,13,0.0
S447,0,2,2,17,0.0
S448,0,2,2,17,0.0
S449,0,2,4,15,0.0
S450,0,2,4,15,0.0
S451,0,2,8,11,0.0
S452,0,2,9,10,0.0
S453,0,2,8,11,0.0
S454,0,2,6,13,0.0
S455,0,2,6,13,0.0
S456,0,2,6,13,0.0
S457,0,2,2,17,0.0
S458,0,2,2,17,0.0
S459,0,2,2,17,0.0
S460,0,2,2,17,0.0
S461,0,2,2,17,0.0
S462,0,2,2,17,0.0
S463,0,2,2,17,0.0
S464,0,2,2,17,0.0
S465,0,2,2,17,0.0
S466,0,2,2,17,0.0
S467,0,2,11,8,0.0
S468,0,2,11,8,0.0
S469,0,2,1,18,0.0
S470,0,2,11,8,0.0
S471,0,2,9,10,0.0
S472,0,2,9,10,0.0
S473,0,2,5,14,0.0
S474,0,2,1,18,0.0
S475,0,2,5,14,0.0
S476,0,2,1,18,0.0
S477,0,2,5,14,0.0
