rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
68,S3887,Series.java,116,this.description = description;,0.129099,16,83
68,S3888,Series.java,117,this.listeners = new EventListenerList();,0.129099,16,83
68,S3889,Series.java,118,this.propertyChangeSupport = new PropertyChangeSupport(this);,0.129099,16,83
68,S3890,Series.java,119,this.notify = true;,0.129099,16,83
68,S4638,TimeSeries.java,172,super(name);,0.129099,16,83
68,S4639,TimeSeries.java,173,this.domain = domain;,0.129099,16,83
68,S4640,TimeSeries.java,174,this.range = range;,0.129099,16,83
68,S4641,TimeSeries.java,175,this.timePeriodClass = timePeriodClass;,0.129099,16,83
68,S4642,TimeSeries.java,176,this.data = new java.util.ArrayList();,0.129099,16,83
68,S4643,TimeSeries.java,177,this.maximumItemCount = Integer.MAX_VALUE;,0.129099,16,83
68,S4644,TimeSeries.java,178,this.maximumItemAge = Long.MAX_VALUE;,0.129099,16,83
84,S1,AbstractBlock.java,109,protected AbstractBlock() {,0.0,6292,6375
84,S2,AbstractBlock.java,110,this.id = null;,0.0,6292,6375
84,S3,AbstractBlock.java,111,this.width = 0.0;,0.0,6292,6375
84,S4,AbstractBlock.java,112,this.height = 0.0;,0.0,6292,6375
84,S5,AbstractBlock.java,113,this.bounds = new Rectangle2D.Float();,0.0,6292,6375
84,S6,AbstractBlock.java,114,this.margin = RectangleInsets.ZERO_INSETS;,0.0,6292,6375
84,S7,AbstractBlock.java,115,this.frame = BlockBorder.NONE;,0.0,6292,6375
84,S8,AbstractBlock.java,116,this.padding = RectangleInsets.ZERO_INSETS;,0.0,6292,6375
84,S9,AbstractBlock.java,209,if (margin == null) {,0.0,6292,6375
84,S10,AbstractBlock.java,212,this.margin = margin;,0.0,6292,6375
84,S11,AbstractBlock.java,239,return this.frame;,0.0,6292,6375
84,S12,AbstractBlock.java,251,if (frame == null) {,0.0,6292,6375
84,S13,AbstractBlock.java,254,this.frame = frame;,0.0,6292,6375
84,S14,AbstractBlock.java,277,if (padding == null) {,0.0,6292,6375
84,S15,AbstractBlock.java,280,this.padding = padding;,0.0,6292,6375
84,S16,AbstractBlock.java,293,"setPadding(new RectangleInsets(top, left, bottom, right));",0.0,6292,6375
84,S17,AbstractBlock.java,354,return this.bounds;,0.0,6292,6375
84,S18,AbstractBlock.java,365,if (bounds == null) {,0.0,6292,6375
84,S19,AbstractBlock.java,368,this.bounds = bounds;,0.0,6292,6375
84,S20,AbstractBlock.java,383,double result = this.margin.trimWidth(fixedWidth);,0.0,6292,6375
84,S21,AbstractBlock.java,384,result = this.frame.getInsets().trimWidth(result);,0.0,6292,6375
84,S22,AbstractBlock.java,385,result = this.padding.trimWidth(result);,0.0,6292,6375
84,S23,AbstractBlock.java,386,"return Math.max(result, 0.0);",0.0,6292,6375
84,S24,AbstractBlock.java,401,double result = this.margin.trimHeight(fixedHeight);,0.0,6292,6375
84,S25,AbstractBlock.java,402,result = this.frame.getInsets().trimHeight(result);,0.0,6292,6375
84,S26,AbstractBlock.java,403,result = this.padding.trimHeight(result);,0.0,6292,6375
84,S27,AbstractBlock.java,404,"return Math.max(result, 0.0);",0.0,6292,6375
84,S28,AbstractBlock.java,416,if (c == null) {,0.0,6292,6375
84,S29,AbstractBlock.java,419,if (c.equals(RectangleConstraint.NONE)) {,0.0,6292,6375
84,S30,AbstractBlock.java,420,return c;,0.0,6292,6375
84,S31,AbstractBlock.java,422,double w = c.getWidth();,0.0,6292,6375
84,S32,AbstractBlock.java,423,Range wr = c.getWidthRange();,0.0,6292,6375
84,S33,AbstractBlock.java,424,double h = c.getHeight();,0.0,6292,6375
84,S34,AbstractBlock.java,425,Range hr = c.getHeightRange();,0.0,6292,6375
84,S35,AbstractBlock.java,426,double ww = trimToContentWidth(w);,0.0,6292,6375
84,S36,AbstractBlock.java,427,double hh = trimToContentHeight(h);,0.0,6292,6375
84,S37,AbstractBlock.java,428,Range wwr = trimToContentWidth(wr);,0.0,6292,6375
84,S38,AbstractBlock.java,429,Range hhr = trimToContentHeight(hr);,0.0,6292,6375
84,S39,AbstractBlock.java,430,return new RectangleConstraint(,0.0,6292,6375
84,S40,AbstractBlock.java,437,if (r == null) {,0.0,6292,6375
84,S41,AbstractBlock.java,440,double lowerBound = 0.0;,0.0,6292,6375
84,S42,AbstractBlock.java,441,double upperBound = Double.POSITIVE_INFINITY;,0.0,6292,6375
84,S43,AbstractBlock.java,442,if (r.getLowerBound() > 0.0) {,0.0,6292,6375
84,S44,AbstractBlock.java,445,if (r.getUpperBound() < Double.POSITIVE_INFINITY) {,0.0,6292,6375
84,S45,AbstractBlock.java,446,upperBound = trimToContentWidth(r.getUpperBound());,0.0,6292,6375
84,S46,AbstractBlock.java,448,"return new Range(lowerBound, upperBound);",0.0,6292,6375
84,S47,AbstractBlock.java,452,if (r == null) {,0.0,6292,6375
84,S48,AbstractBlock.java,455,double lowerBound = 0.0;,0.0,6292,6375
84,S49,AbstractBlock.java,456,double upperBound = Double.POSITIVE_INFINITY;,0.0,6292,6375
84,S50,AbstractBlock.java,457,if (r.getLowerBound() > 0.0) {,0.0,6292,6375
84,S51,AbstractBlock.java,460,if (r.getUpperBound() < Double.POSITIVE_INFINITY) {,0.0,6292,6375
84,S52,AbstractBlock.java,461,upperBound = trimToContentHeight(r.getUpperBound());,0.0,6292,6375
84,S53,AbstractBlock.java,463,"return new Range(lowerBound, upperBound);",0.0,6292,6375
84,S54,AbstractBlock.java,474,double result = contentWidth;,0.0,6292,6375
84,S55,AbstractBlock.java,475,result = this.padding.extendWidth(result);,0.0,6292,6375
84,S56,AbstractBlock.java,476,result = this.frame.getInsets().extendWidth(result);,0.0,6292,6375
84,S57,AbstractBlock.java,477,result = this.margin.extendWidth(result);,0.0,6292,6375
84,S58,AbstractBlock.java,478,return result;,0.0,6292,6375
84,S59,AbstractBlock.java,489,double result = contentHeight;,0.0,6292,6375
84,S60,AbstractBlock.java,490,result = this.padding.extendHeight(result);,0.0,6292,6375
84,S61,AbstractBlock.java,491,result = this.frame.getInsets().extendHeight(result);,0.0,6292,6375
84,S62,AbstractBlock.java,492,result = this.margin.extendHeight(result);,0.0,6292,6375
84,S63,AbstractBlock.java,493,return result;,0.0,6292,6375
84,S64,AbstractBlock.java,506,this.margin.trim(area);,0.0,6292,6375
84,S65,AbstractBlock.java,507,return area;,0.0,6292,6375
84,S66,AbstractBlock.java,520,this.frame.getInsets().trim(area);,0.0,6292,6375
84,S67,AbstractBlock.java,521,return area;,0.0,6292,6375
84,S68,AbstractBlock.java,534,this.padding.trim(area);,0.0,6292,6375
84,S69,AbstractBlock.java,535,return area;,0.0,6292,6375
84,S70,AbstractBlock.java,545,"this.frame.draw(g2, area);",0.0,6292,6375
84,S71,AbstractBlock.java,556,if (obj == this) {,0.0,6292,6375
84,S72,AbstractBlock.java,559,if (!(obj instanceof AbstractBlock)) {,0.0,6292,6375
84,S73,AbstractBlock.java,562,AbstractBlock that = (AbstractBlock) obj;,0.0,6292,6375
84,S74,AbstractBlock.java,563,"if (!ObjectUtilities.equal(this.id, that.id)) {",0.0,6292,6375
84,S75,AbstractBlock.java,566,if (!this.frame.equals(that.frame)) {,0.0,6292,6375
84,S76,AbstractBlock.java,569,if (!this.bounds.equals(that.bounds)) {,0.0,6292,6375
84,S77,AbstractBlock.java,572,if (!this.margin.equals(that.margin)) {,0.0,6292,6375
84,S78,AbstractBlock.java,575,if (!this.padding.equals(that.padding)) {,0.0,6292,6375
84,S79,AbstractBlock.java,578,if (this.height != that.height) {,0.0,6292,6375
84,S80,AbstractBlock.java,581,if (this.width != that.width) {,0.0,6292,6375
84,S81,AbstractBlock.java,584,return true;,0.0,6292,6375
84,S82,AbstractBlock.java,613,stream.defaultWriteObject();,0.0,6292,6375
84,S83,AbstractBlock.java,614,"SerialUtilities.writeShape(this.bounds, stream);",0.0,6292,6375
84,S84,AbstractBlock.java,627,stream.defaultReadObject();,0.0,6292,6375
84,S85,AbstractBlock.java,628,this.bounds = (Rectangle2D) SerialUtilities.readShape(stream);,0.0,6292,6375
84,S86,AbstractCategoryItemLabelGenerator.java,105,"this(labelFormat, formatter, NumberFormat.getPercentInstance());",0.0,6292,6375
84,S87,AbstractCategoryItemLabelGenerator.java,120,"NumberFormat formatter, NumberFormat percentFormatter) {",0.0,6292,6375
84,S88,AbstractCategoryItemLabelGenerator.java,121,if (labelFormat == null) {,0.0,6292,6375
84,S89,AbstractCategoryItemLabelGenerator.java,124,if (formatter == null) {,0.0,6292,6375
84,S90,AbstractCategoryItemLabelGenerator.java,127,if (percentFormatter == null) {,0.0,6292,6375
84,S91,AbstractCategoryItemLabelGenerator.java,131,this.labelFormat = labelFormat;,0.0,6292,6375
84,S92,AbstractCategoryItemLabelGenerator.java,132,this.numberFormat = formatter;,0.0,6292,6375
84,S93,AbstractCategoryItemLabelGenerator.java,133,this.percentFormat = percentFormatter;,0.0,6292,6375
84,S94,AbstractCategoryItemLabelGenerator.java,134,this.dateFormat = null;,0.0,6292,6375
84,S95,AbstractCategoryItemLabelGenerator.java,135,"this.nullValueString = ""-"";",0.0,6292,6375
84,S96,AbstractCategoryItemLabelGenerator.java,276,if (obj == this) {,0.0,6292,6375
84,S97,AbstractCategoryItemLabelGenerator.java,279,if (!(obj instanceof AbstractCategoryItemLabelGenerator)) {,0.0,6292,6375
84,S98,AbstractCategoryItemLabelGenerator.java,283,AbstractCategoryItemLabelGenerator that,0.0,6292,6375
84,S99,AbstractCategoryItemLabelGenerator.java,285,if (!this.labelFormat.equals(that.labelFormat)) {,0.0,6292,6375
84,S100,AbstractCategoryItemLabelGenerator.java,288,"if (!ObjectUtilities.equal(this.dateFormat, that.dateFormat)) {",0.0,6292,6375
84,S101,AbstractCategoryItemLabelGenerator.java,291,"if (!ObjectUtilities.equal(this.numberFormat, that.numberFormat)) {",0.0,6292,6375
84,S102,AbstractCategoryItemLabelGenerator.java,294,return true;,0.0,6292,6375
84,S103,AbstractCategoryItemRenderer.java,228,protected AbstractCategoryItemRenderer() {,0.0,6292,6375
84,S104,AbstractCategoryItemRenderer.java,229,this.itemLabelGeneratorList = new ObjectList();,0.0,6292,6375
84,S105,AbstractCategoryItemRenderer.java,230,this.toolTipGeneratorList = new ObjectList();,0.0,6292,6375
84,S106,AbstractCategoryItemRenderer.java,231,this.urlGeneratorList = new ObjectList();,0.0,6292,6375
84,S107,AbstractCategoryItemRenderer.java,232,this.legendItemLabelGenerator,0.0,6292,6375
84,S108,AbstractCategoryItemRenderer.java,234,this.backgroundAnnotations = new ArrayList();,0.0,6292,6375
84,S109,AbstractCategoryItemRenderer.java,235,this.foregroundAnnotations = new ArrayList();,0.0,6292,6375
84,S110,AbstractCategoryItemRenderer.java,272,if (plot == null) {,0.0,6292,6375
84,S111,AbstractCategoryItemRenderer.java,275,this.plot = plot;,0.0,6292,6375
84,S112,AbstractCategoryItemRenderer.java,486,"setBaseToolTipGenerator(generator, true);",0.0,6292,6375
84,S113,AbstractCategoryItemRenderer.java,502,this.baseToolTipGenerator = generator;,0.0,6292,6375
84,S114,AbstractCategoryItemRenderer.java,503,if (notify) {,0.0,6292,6375
84,S115,AbstractCategoryItemRenderer.java,504,notifyListeners(new RendererChangeEvent(this));,0.0,6292,6375
84,S116,AbstractCategoryItemRenderer.java,1289,if (obj == this) {,0.0,6292,6375
84,S117,AbstractCategoryItemRenderer.java,1292,if (!(obj instanceof AbstractCategoryItemRenderer)) {,0.0,6292,6375
84,S118,AbstractCategoryItemRenderer.java,1295,AbstractCategoryItemRenderer that = (AbstractCategoryItemRenderer) obj;,0.0,6292,6375
84,S119,AbstractCategoryItemRenderer.java,1297,"if (!ObjectUtilities.equal(this.itemLabelGeneratorList,",0.0,6292,6375
84,S120,AbstractCategoryItemRenderer.java,1301,"if (!ObjectUtilities.equal(this.baseItemLabelGenerator,",0.0,6292,6375
84,S121,AbstractCategoryItemRenderer.java,1305,"if (!ObjectUtilities.equal(this.toolTipGeneratorList,",0.0,6292,6375
84,S122,AbstractCategoryItemRenderer.java,1309,"if (!ObjectUtilities.equal(this.baseToolTipGenerator,",0.0,6292,6375
84,S123,AbstractCategoryItemRenderer.java,1313,"if (!ObjectUtilities.equal(this.urlGeneratorList,",0.0,6292,6375
84,S124,AbstractCategoryItemRenderer.java,1317,"if (!ObjectUtilities.equal(this.baseURLGenerator,",0.0,6292,6375
84,S125,AbstractCategoryItemRenderer.java,1321,"if (!ObjectUtilities.equal(this.legendItemLabelGenerator,",0.0,6292,6375
84,S126,AbstractCategoryItemRenderer.java,1325,"if (!ObjectUtilities.equal(this.legendItemToolTipGenerator,",0.0,6292,6375
84,S127,AbstractCategoryItemRenderer.java,1329,"if (!ObjectUtilities.equal(this.legendItemURLGenerator,",0.0,6292,6375
84,S128,AbstractCategoryItemRenderer.java,1333,"if (!ObjectUtilities.equal(this.backgroundAnnotations,",0.0,6292,6375
84,S129,AbstractCategoryItemRenderer.java,1337,"if (!ObjectUtilities.equal(this.foregroundAnnotations,",0.0,6292,6375
84,S130,AbstractCategoryItemRenderer.java,1341,return super.equals(obj);,0.0,6292,6375
84,S131,AbstractDataset.java,94,protected AbstractDataset() {,0.0,6292,6375
84,S132,AbstractDataset.java,95,this.group = new DatasetGroup();,0.0,6292,6375
84,S133,AbstractDataset.java,96,this.listenerList = new EventListenerList();,0.0,6292,6375
84,S134,AbstractDataset.java,132,"this.listenerList.add(DatasetChangeListener.class, listener);",0.0,6292,6375
84,S135,AbstractDataset.java,160,List list = Arrays.asList(this.listenerList.getListenerList());,0.0,6292,6375
84,S136,AbstractDataset.java,161,return list.contains(listener);,0.0,6292,6375
84,S137,AbstractDataset.java,170,"notifyListeners(new DatasetChangeEvent(this, this));",0.0,6292,6375
84,S138,AbstractDataset.java,184,Object[] listeners = this.listenerList.getListenerList();,0.0,6292,6375
84,S139,AbstractDataset.java,185,for (int i = listeners.length - 2; i >= 0; i -= 2) {,0.0,6292,6375
84,S140,AbstractDataset.java,186,if (listeners[i] == DatasetChangeListener.class) {,0.0,6292,6375
84,S141,AbstractDataset.java,187,((DatasetChangeListener) listeners[i + 1]).datasetChanged(,0.0,6292,6375
84,S142,AbstractDataset.java,218,stream.defaultWriteObject();,0.0,6292,6375
84,S143,AbstractDataset.java,231,stream.defaultReadObject();,0.0,6292,6375
84,S144,AbstractDataset.java,232,this.listenerList = new EventListenerList();,0.0,6292,6375
84,S145,AbstractDataset.java,233,"stream.registerValidation(this, 10);  // see comments about priority of",0.0,6292,6375
84,S146,AbstractDataset.java,255,fireDatasetChanged();,0.0,6292,6375
84,S147,AbstractIntervalXYDataset.java,51,public abstract class AbstractIntervalXYDataset extends AbstractXYDataset,0.0,6292,6375
84,S148,AbstractIntervalXYDataset.java,100,double result = Double.NaN;,0.0,6292,6375
84,S149,AbstractIntervalXYDataset.java,101,"Number y = getStartY(series, item);",0.0,6292,6375
84,S150,AbstractIntervalXYDataset.java,102,if (y != null) {,0.0,6292,6375
84,S151,AbstractIntervalXYDataset.java,103,result = y.doubleValue();,0.0,6292,6375
84,S152,AbstractIntervalXYDataset.java,105,return result;,0.0,6292,6375
84,S153,AbstractIntervalXYDataset.java,118,double result = Double.NaN;,0.0,6292,6375
84,S154,AbstractIntervalXYDataset.java,119,"Number y = getEndY(series, item);",0.0,6292,6375
84,S155,AbstractIntervalXYDataset.java,120,if (y != null) {,0.0,6292,6375
84,S156,AbstractIntervalXYDataset.java,121,result = y.doubleValue();,0.0,6292,6375
84,S157,AbstractIntervalXYDataset.java,123,return result;,0.0,6292,6375
84,S158,AbstractObjectList.java,66,private int size = 0;,0.0,6292,6375
84,S159,AbstractObjectList.java,69,private int increment = DEFAULT_INITIAL_CAPACITY;,0.0,6292,6375
84,S160,AbstractObjectList.java,75,this(DEFAULT_INITIAL_CAPACITY);,0.0,6292,6375
84,S161,AbstractObjectList.java,84,"this (initialCapacity, initialCapacity);",0.0,6292,6375
84,S162,AbstractObjectList.java,93,"protected AbstractObjectList(int initialCapacity, int increment) {",0.0,6292,6375
84,S163,AbstractObjectList.java,94,this.objects = new Object[initialCapacity];,0.0,6292,6375
84,S164,AbstractObjectList.java,95,this.increment = increment;,0.0,6292,6375
84,S165,AbstractObjectList.java,107,Object result = null;,0.0,6292,6375
84,S166,AbstractObjectList.java,108,if (index >= 0 && index < this.size) {,0.0,6292,6375
84,S167,AbstractObjectList.java,109,result = this.objects[index];,0.0,6292,6375
84,S168,AbstractObjectList.java,111,return result;,0.0,6292,6375
84,S169,AbstractObjectList.java,121,if (index < 0) {,0.0,6292,6375
84,S170,AbstractObjectList.java,124,if (index >= this.objects.length) {,0.0,6292,6375
84,S171,AbstractObjectList.java,125,Object[] enlarged = new Object[index + this.increment];,0.0,6292,6375
84,S172,AbstractObjectList.java,126,"System.arraycopy(this.objects, 0, enlarged, 0, this.objects.length);",0.0,6292,6375
84,S173,AbstractObjectList.java,127,this.objects = enlarged;,0.0,6292,6375
84,S174,AbstractObjectList.java,129,this.objects[index] = object;,0.0,6292,6375
84,S175,AbstractObjectList.java,130,"this.size = Math.max(this.size, index + 1);",0.0,6292,6375
84,S176,AbstractObjectList.java,147,return this.size;,0.0,6292,6375
84,S177,AbstractObjectList.java,159,for (int index = 0; index < this.size; index++) {,0.0,6292,6375
84,S178,AbstractObjectList.java,160,if (this.objects[index] == object) {,0.0,6292,6375
84,S179,AbstractObjectList.java,161,return (index);,0.0,6292,6375
84,S180,AbstractObjectList.java,164,return -1;,0.0,6292,6375
84,S181,AbstractObjectList.java,176,if (obj == null) {,0.0,6292,6375
84,S182,AbstractObjectList.java,180,if (obj == this) {,0.0,6292,6375
84,S183,AbstractObjectList.java,181,return true;,0.0,6292,6375
84,S184,AbstractObjectList.java,184,if (!(obj instanceof AbstractObjectList)) {,0.0,6292,6375
84,S185,AbstractObjectList.java,188,AbstractObjectList other = (AbstractObjectList) obj;,0.0,6292,6375
84,S186,AbstractObjectList.java,189,int listSize = size();,0.0,6292,6375
84,S187,AbstractObjectList.java,190,for (int i = 0; i < listSize; i++) {,0.0,6292,6375
84,S188,AbstractObjectList.java,191,"if (!ObjectUtilities.equal(get(i), other.get(i))) {",0.0,6292,6375
84,S189,AbstractObjectList.java,192,return false;,0.0,6292,6375
84,S190,AbstractObjectList.java,195,return true;,0.0,6292,6375
84,S191,AbstractObjectList.java,218,AbstractObjectList clone = (AbstractObjectList) super.clone();,0.0,6292,6375
84,S192,AbstractObjectList.java,219,if (this.objects != null) {,0.0,6292,6375
84,S193,AbstractObjectList.java,220,clone.objects = new Object[this.objects.length];,0.0,6292,6375
84,S194,AbstractObjectList.java,221,"System.arraycopy(this.objects, 0, clone.objects, 0,",0.0,6292,6375
84,S195,AbstractObjectList.java,224,return clone;,0.0,6292,6375
84,S196,AbstractObjectList.java,238,stream.defaultWriteObject();,0.0,6292,6375
84,S197,AbstractObjectList.java,239,int count = size();,0.0,6292,6375
84,S198,AbstractObjectList.java,240,stream.writeInt(count);,0.0,6292,6375
84,S199,AbstractObjectList.java,241,for (int i = 0; i < count; i++) {,0.0,6292,6375
84,S200,AbstractObjectList.java,242,final Object object = get(i);,0.0,6292,6375
84,S201,AbstractObjectList.java,243,if (object != null && object instanceof Serializable) {,0.0,6292,6375
84,S202,AbstractObjectList.java,244,stream.writeInt(i);,0.0,6292,6375
84,S203,AbstractObjectList.java,245,stream.writeObject(object);,0.0,6292,6375
84,S204,AbstractObjectList.java,265,stream.defaultReadObject();,0.0,6292,6375
84,S205,AbstractObjectList.java,266,this.objects = new Object[this.size];,0.0,6292,6375
84,S206,AbstractObjectList.java,267,int count = stream.readInt();,0.0,6292,6375
84,S207,AbstractObjectList.java,268,for (int i = 0; i < count; i++) {,0.0,6292,6375
84,S208,AbstractObjectList.java,269,int index = stream.readInt();,0.0,6292,6375
84,S209,AbstractObjectList.java,270,if (index != -1) {,0.0,6292,6375
84,S210,AbstractObjectList.java,271,"set(index, stream.readObject());",0.0,6292,6375
84,S211,AbstractPieItemLabelGenerator.java,82,NumberFormat percentFormat) {,0.0,6292,6375
84,S212,AbstractPieItemLabelGenerator.java,84,if (labelFormat == null) {,0.0,6292,6375
84,S213,AbstractPieItemLabelGenerator.java,87,if (numberFormat == null) {,0.0,6292,6375
84,S214,AbstractPieItemLabelGenerator.java,90,if (percentFormat == null) {,0.0,6292,6375
84,S215,AbstractPieItemLabelGenerator.java,95,this.labelFormat = labelFormat;,0.0,6292,6375
84,S216,AbstractPieItemLabelGenerator.java,96,this.numberFormat = numberFormat;,0.0,6292,6375
84,S217,AbstractPieItemLabelGenerator.java,97,this.percentFormat = percentFormat;,0.0,6292,6375
84,S218,AbstractPieItemLabelGenerator.java,192,if (obj == this) {,0.0,6292,6375
84,S219,AbstractPieItemLabelGenerator.java,195,if (!(obj instanceof AbstractPieItemLabelGenerator)) {,0.0,6292,6375
84,S220,AbstractPieItemLabelGenerator.java,199,AbstractPieItemLabelGenerator that,0.0,6292,6375
84,S221,AbstractPieItemLabelGenerator.java,201,if (!this.labelFormat.equals(that.labelFormat)) {,0.0,6292,6375
84,S222,AbstractPieItemLabelGenerator.java,204,if (!this.numberFormat.equals(that.numberFormat)) {,0.0,6292,6375
84,S223,AbstractPieItemLabelGenerator.java,207,if (!this.percentFormat.equals(that.percentFormat)) {,0.0,6292,6375
84,S224,AbstractPieItemLabelGenerator.java,210,return true;,0.0,6292,6375
84,S225,AbstractPieLabelDistributor.java,60,public AbstractPieLabelDistributor() {,0.0,6292,6375
84,S226,AbstractPieLabelDistributor.java,61,this.labels = new java.util.ArrayList();,0.0,6292,6375
84,S227,AbstractRenderer.java,135,public static final Double ZERO = new Double(0.0);,0.0,6292,6375
