statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S217,0,4,1,4,0.0
S218,0,4,1,4,0.0
S219,0,4,1,4,0.0
S220,0,4,1,4,0.0
S221,0,4,1,4,0.0
S222,0,4,1,4,0.0
S223,0,4,1,4,0.0
S224,0,4,1,4,0.0
S225,0,4,1,4,0.0
S226,0,4,1,4,0.0
S227,0,4,1,4,0.0
S228,0,4,1,4,0.0
S229,4,0,5,0,0.666667
S230,4,0,5,0,0.666667
S231,4,0,5,0,0.666667
S232,4,0,5,0,0.666667
S233,4,0,5,0,0.666667
S234,4,0,5,0,0.666667
S235,4,0,5,0,0.666667
S236,4,0,5,0,0.666667
S237,4,0,5,0,0.666667
S238,4,0,5,0,0.666667
S239,4,0,5,0,0.666667
S240,4,0,5,0,0.666667
S241,4,0,5,0,0.666667
S242,4,0,5,0,0.666667
S243,4,0,5,0,0.666667
S244,4,0,5,0,0.666667
S245,4,0,5,0,0.666667
S246,4,0,5,0,0.666667
S247,4,0,5,0,0.666667
S248,4,0,5,0,0.666667
S249,4,0,5,0,0.666667
S250,4,0,5,0,0.666667
S251,4,0,5,0,0.666667
S252,4,0,5,0,0.666667
S253,4,0,5,0,0.666667
S254,4,0,5,0,0.666667
S255,4,0,5,0,0.666667
S256,4,0,5,0,0.666667
S257,4,0,5,0,0.666667
S258,4,0,5,0,0.666667
S259,4,0,5,0,0.666667
S260,4,0,5,0,0.666667
S261,4,0,5,0,0.666667
S262,4,0,5,0,0.666667
S263,4,0,5,0,0.666667
S264,4,0,5,0,0.666667
S265,4,0,5,0,0.666667
S266,4,0,5,0,0.666667
S267,4,0,5,0,0.666667
S268,4,0,5,0,0.666667
S269,4,0,5,0,0.666667
S270,4,0,5,0,0.666667
S271,4,0,5,0,0.666667
S272,4,0,5,0,0.666667
S273,4,0,5,0,0.666667
S274,4,0,1,4,0.894427
S275,4,0,1,4,0.894427
S276,4,0,1,4,0.894427
S277,4,0,1,4,0.894427
S278,4,0,1,4,0.894427
S279,4,0,1,4,0.894427
S280,4,0,1,4,0.894427
S281,4,0,1,4,0.894427
S282,4,0,1,4,0.894427
S283,4,0,1,4,0.894427
S284,4,0,1,4,0.894427
S285,4,0,1,4,0.894427
S286,4,0,1,4,0.894427
S287,4,0,1,4,0.894427
S288,4,0,1,4,0.894427
S289,4,0,1,4,0.894427
S290,4,0,1,4,0.894427
S291,4,0,1,4,0.894427
S292,4,0,1,4,0.894427
S293,4,0,1,4,0.894427
S294,4,0,1,4,0.894427
S295,4,0,1,4,0.894427
S296,4,0,1,4,0.894427
S297,4,0,1,4,0.894427
S298,4,0,1,4,0.894427
S299,4,0,1,4,0.894427
S300,4,0,1,4,0.894427
S301,4,0,5,0,0.666667
S302,4,0,5,0,0.666667
S303,4,0,1,4,0.894427
S304,4,0,1,4,0.894427
S305,0,4,1,4,0.0
S306,0,4,1,4,0.0
S307,0,4,4,1,0.0
S308,0,4,4,1,0.0
S309,0,4,4,1,0.0
S310,0,4,4,1,0.0
S311,0,4,4,1,0.0
S312,0,4,4,1,0.0
S313,0,4,4,1,0.0
S314,0,4,4,1,0.0
S315,0,4,4,1,0.0
S316,0,4,4,1,0.0
S317,0,4,4,1,0.0
S318,0,4,4,1,0.0
S319,0,4,4,1,0.0
S320,0,4,4,1,0.0
S321,0,4,4,1,0.0
S322,0,4,4,1,0.0
S323,0,4,4,1,0.0
S324,0,4,4,1,0.0
S325,0,4,4,1,0.0
S326,0,4,4,1,0.0
S327,0,4,4,1,0.0
S328,0,4,4,1,0.0
S329,0,4,4,1,0.0
S330,0,4,4,1,0.0
S331,0,4,4,1,0.0
S332,0,4,4,1,0.0
S333,0,4,4,1,0.0
S334,0,4,4,1,0.0
S335,0,4,4,1,0.0
S336,0,4,4,1,0.0
S337,0,4,4,1,0.0
S338,0,4,4,1,0.0
S339,0,4,4,1,0.0
S340,0,4,1,4,0.0
S341,0,4,1,4,0.0
S342,0,4,1,4,0.0
S343,0,4,1,4,0.0
S344,0,4,1,4,0.0
S345,0,4,1,4,0.0
S346,0,4,1,4,0.0
S347,0,4,1,4,0.0
S348,0,4,1,4,0.0
S349,0,4,1,4,0.0
S350,0,4,1,4,0.0
S351,0,4,1,4,0.0
S352,0,4,1,4,0.0
S353,0,4,1,4,0.0
S354,0,4,1,4,0.0
S355,0,4,1,4,0.0
S356,0,4,1,4,0.0
S357,0,4,1,4,0.0
S358,0,4,1,4,0.0
S359,0,4,1,4,0.0
S360,0,4,1,4,0.0
S361,0,4,1,4,0.0
S362,0,4,1,4,0.0
S363,0,4,1,4,0.0
S364,0,4,1,4,0.0
S365,0,4,1,4,0.0
S366,0,4,1,4,0.0
S367,0,4,1,4,0.0
S368,0,4,1,4,0.0
S369,0,4,1,4,0.0
S370,0,4,1,4,0.0
S371,0,4,1,4,0.0
S372,0,4,1,4,0.0
S373,0,4,1,4,0.0
S374,0,4,1,4,0.0
S375,0,4,1,4,0.0
S376,0,4,1,4,0.0
S377,0,4,1,4,0.0
S378,0,4,1,4,0.0
S379,0,4,1,4,0.0
S380,0,4,1,4,0.0
S381,0,4,1,4,0.0
S382,0,4,1,4,0.0
S383,0,4,1,4,0.0
S384,0,4,1,4,0.0
S385,0,4,1,4,0.0
S386,0,4,1,4,0.0
S387,0,4,1,4,0.0
S388,0,4,1,4,0.0
S389,0,4,1,4,0.0
S390,0,4,1,4,0.0
S391,0,4,1,4,0.0
S392,0,4,1,4,0.0
S393,0,4,1,4,0.0
S394,0,4,1,4,0.0
S395,4,0,1,4,0.894427
S396,4,0,1,4,0.894427
S397,4,0,1,4,0.894427
S398,4,0,1,4,0.894427
S399,4,0,1,4,0.894427
S400,4,0,1,4,0.894427
S401,4,0,1,4,0.894427
S402,4,0,1,4,0.894427
S403,4,0,1,4,0.894427
S404,4,0,1,4,0.894427
S405,4,0,1,4,0.894427
S406,4,0,1,4,0.894427
S407,4,0,1,4,0.894427
S408,4,0,1,4,0.894427
S409,4,0,1,4,0.894427
S410,4,0,1,4,0.894427
S411,4,0,1,4,0.894427
S412,4,0,1,4,0.894427
S413,4,0,1,4,0.894427
S414,4,0,1,4,0.894427
S415,4,0,1,4,0.894427
S416,4,0,1,4,0.894427
S417,4,0,1,4,0.894427
S418,4,0,1,4,0.894427
S419,4,0,1,4,0.894427
S420,4,0,1,4,0.894427
S421,4,0,1,4,0.894427
S422,4,0,1,4,0.894427
S423,4,0,1,4,0.894427
S424,4,0,1,4,0.894427
S425,4,0,1,4,0.894427
S426,4,0,1,4,0.894427
S427,4,0,1,4,0.894427
S428,4,0,1,4,0.894427
S429,4,0,1,4,0.894427
S430,4,0,1,4,0.894427
S431,4,0,1,4,0.894427
S432,4,0,1,4,0.894427
S433,4,0,1,4,0.894427
S434,4,0,1,4,0.894427
S435,4,0,1,4,0.894427
S436,4,0,1,4,0.894427
S437,4,0,1,4,0.894427
S438,4,0,1,4,0.894427
S439,4,0,1,4,0.894427
S440,4,0,1,4,0.894427
S441,4,0,1,4,0.894427
S442,4,0,1,4,0.894427
S443,4,0,1,4,0.894427
S444,4,0,1,4,0.894427
S445,4,0,1,4,0.894427
S446,4,0,1,4,0.894427
S447,4,0,1,4,0.894427
S448,4,0,1,4,0.894427
S449,4,0,1,4,0.894427
S450,4,0,1,4,0.894427
S451,4,0,1,4,0.894427
S452,4,0,1,4,0.894427
S453,4,0,1,4,0.894427
S454,4,0,1,4,0.894427
S455,4,0,1,4,0.894427
S456,4,0,1,4,0.894427
S457,4,0,1,4,0.894427
S458,4,0,1,4,0.894427
S459,4,0,1,4,0.894427
S460,4,0,1,4,0.894427
S461,4,0,1,4,0.894427
S462,4,0,1,4,0.894427
S463,4,0,1,4,0.894427
S464,4,0,1,4,0.894427
S465,4,0,1,4,0.894427
S466,4,0,1,4,0.894427
S467,4,0,1,4,0.894427
S468,4,0,1,4,0.894427
S469,4,0,1,4,0.894427
S470,4,0,1,4,0.894427
S471,4,0,1,4,0.894427
S472,4,0,1,4,0.894427
S473,4,0,1,4,0.894427
S474,4,0,1,4,0.894427
S475,4,0,1,4,0.894427
S476,4,0,1,4,0.894427
S477,4,0,1,4,0.894427
S478,4,0,1,4,0.894427
S479,4,0,1,4,0.894427
S480,4,0,1,4,0.894427
S481,4,0,1,4,0.894427
S482,2,2,0,5,0.707107
S483,2,2,0,5,0.707107
S484,2,2,0,5,0.707107
S485,2,2,0,5,0.707107
S486,2,2,0,5,0.707107
S487,2,2,0,5,0.707107
S488,2,2,0,5,0.707107
S489,2,2,0,5,0.707107
S490,2,2,0,5,0.707107
S491,2,2,0,5,0.707107
S492,4,0,1,4,0.894427
S493,2,2,1,4,0.57735
S494,2,2,1,4,0.57735
S495,2,2,1,4,0.57735
S496,2,2,1,4,0.57735
S497,2,2,1,4,0.57735
S498,2,2,1,4,0.57735
S499,2,2,1,4,0.57735
S500,2,2,1,4,0.57735
S501,2,2,1,4,0.57735
S502,2,2,1,4,0.57735
S503,4,0,1,4,0.894427
S504,4,0,1,4,0.894427
S505,4,0,1,4,0.894427
S506,4,0,1,4,0.894427
S507,4,0,1,4,0.894427
S508,4,0,1,4,0.894427
S509,4,0,1,4,0.894427
S510,4,0,1,4,0.894427
S511,4,0,1,4,0.894427
S512,4,0,1,4,0.894427
S513,4,0,1,4,0.894427
S514,4,0,1,4,0.894427
S515,4,0,1,4,0.894427
S516,4,0,1,4,0.894427
S517,4,0,1,4,0.894427
S518,4,0,1,4,0.894427
S519,4,0,1,4,0.894427
S520,4,0,1,4,0.894427
S521,2,2,1,4,0.57735
S522,2,2,0,5,0.707107
S523,2,2,0,5,0.707107
S524,4,0,1,4,0.894427
S525,4,0,1,4,0.894427
S526,4,0,1,4,0.894427
S527,4,0,1,4,0.894427
S528,4,0,1,4,0.894427
S529,4,0,1,4,0.894427
S530,4,0,1,4,0.894427
S531,4,0,1,4,0.894427
S532,4,0,1,4,0.894427
S533,4,0,1,4,0.894427
S534,4,0,1,4,0.894427
S535,4,0,1,4,0.894427
S536,4,0,1,4,0.894427
S537,4,0,1,4,0.894427
S538,4,0,1,4,0.894427
S539,4,0,1,4,0.894427
S540,4,0,1,4,0.894427
S541,2,2,0,5,0.707107
S542,4,0,1,4,0.894427
S543,2,2,1,4,0.57735
S544,4,0,1,4,0.894427
S545,4,0,1,4,0.894427
S546,4,0,1,4,0.894427
S547,4,0,1,4,0.894427
S548,4,0,1,4,0.894427
S549,4,0,1,4,0.894427
S550,4,0,1,4,0.894427
S551,4,0,1,4,0.894427
S552,4,0,1,4,0.894427
S553,4,0,1,4,0.894427
S554,4,0,1,4,0.894427
S555,4,0,1,4,0.894427
S556,4,0,1,4,0.894427
S557,4,0,1,4,0.894427
S558,4,0,1,4,0.894427
S559,2,2,0,5,0.707107
S560,4,0,1,4,0.894427
S561,2,2,1,4,0.57735
S562,4,0,1,4,0.894427
S563,4,0,1,4,0.894427
S564,4,0,1,4,0.894427
S565,4,0,1,4,0.894427
S566,4,0,1,4,0.894427
S567,4,0,1,4,0.894427
S568,4,0,1,4,0.894427
S569,4,0,1,4,0.894427
S570,4,0,1,4,0.894427
S571,4,0,1,4,0.894427
S572,4,0,1,4,0.894427
S573,2,2,0,5,0.707107
S574,2,2,1,4,0.57735
S575,4,0,1,4,0.894427
S576,4,0,1,4,0.894427
S577,4,0,1,4,0.894427
S578,4,0,1,4,0.894427
S579,4,0,1,4,0.894427
S580,4,0,5,0,0.666667
S581,4,0,5,0,0.666667
S582,4,0,5,0,0.666667
S583,4,0,5,0,0.666667
S584,4,0,5,0,0.666667
S585,4,0,5,0,0.666667
S586,4,0,5,0,0.666667
S587,4,0,5,0,0.666667
S588,4,0,5,0,0.666667
S589,4,0,5,0,0.666667
S590,4,0,1,4,0.894427
S591,4,0,1,4,0.894427
S592,4,0,1,4,0.894427
S593,4,0,1,4,0.894427
S594,4,0,1,4,0.894427
S595,4,0,1,4,0.894427
S596,4,0,1,4,0.894427
S597,4,0,1,4,0.894427
S598,4,0,1,4,0.894427
S599,4,0,1,4,0.894427
S600,4,0,1,4,0.894427
S601,4,0,1,4,0.894427
S602,4,0,1,4,0.894427
S603,4,0,1,4,0.894427
S604,4,0,1,4,0.894427
S605,4,0,1,4,0.894427
S606,4,0,1,4,0.894427
S607,4,0,1,4,0.894427
S608,2,2,0,5,0.707107
S609,2,2,1,4,0.57735
S610,2,2,1,4,0.57735
S611,4,0,1,4,0.894427
S612,4,0,1,4,0.894427
S613,4,0,1,4,0.894427
S614,4,0,1,4,0.894427
S615,4,0,1,4,0.894427
S616,4,0,1,4,0.894427
S617,4,0,1,4,0.894427
S618,4,0,1,4,0.894427
S619,4,0,1,4,0.894427
S620,4,0,1,4,0.894427
S621,4,0,1,4,0.894427
S622,4,0,1,4,0.894427
S623,4,0,1,4,0.894427
S624,4,0,1,4,0.894427
S625,4,0,1,4,0.894427
S626,4,0,1,4,0.894427
S627,4,0,1,4,0.894427
S628,4,0,1,4,0.894427
S629,4,0,1,4,0.894427
S630,4,0,1,4,0.894427
S631,4,0,1,4,0.894427
S632,4,0,1,4,0.894427
S633,4,0,1,4,0.894427
S634,4,0,1,4,0.894427
S635,4,0,1,4,0.894427
S636,4,0,1,4,0.894427
S637,4,0,1,4,0.894427
S638,4,0,1,4,0.894427
S639,4,0,1,4,0.894427
S640,4,0,1,4,0.894427
S641,4,0,1,4,0.894427
S642,4,0,1,4,0.894427
S643,4,0,1,4,0.894427
S644,4,0,1,4,0.894427
S645,4,0,1,4,0.894427
S646,4,0,1,4,0.894427
S647,0,4,4,1,0.0
S648,0,4,4,1,0.0
S649,0,4,4,1,0.0
S650,0,4,4,1,0.0
S651,0,4,4,1,0.0
S652,0,4,4,1,0.0
S653,0,4,4,1,0.0
S654,0,4,4,1,0.0
S655,0,4,4,1,0.0
S656,0,4,4,1,0.0
S657,0,4,4,1,0.0
S658,0,4,4,1,0.0
S659,0,4,4,1,0.0
S660,4,0,1,4,0.894427
S661,4,0,1,4,0.894427
S662,4,0,1,4,0.894427
S663,4,0,1,4,0.894427
S664,4,0,1,4,0.894427
S665,4,0,1,4,0.894427
S666,4,0,1,4,0.894427
S667,4,0,1,4,0.894427
S668,4,0,1,4,0.894427
S669,4,0,1,4,0.894427
S670,4,0,1,4,0.894427
S671,4,0,1,4,0.894427
S672,4,0,1,4,0.894427
S673,4,0,1,4,0.894427
S674,4,0,1,4,0.894427
S675,4,0,1,4,0.894427
S676,4,0,1,4,0.894427
S677,4,0,1,4,0.894427
S678,4,0,1,4,0.894427
S679,4,0,1,4,0.894427
S680,4,0,1,4,0.894427
S681,4,0,1,4,0.894427
S682,4,0,1,4,0.894427
S683,4,0,1,4,0.894427
S684,4,0,1,4,0.894427
S685,4,0,1,4,0.894427
S686,4,0,1,4,0.894427
S687,4,0,1,4,0.894427
S688,4,0,1,4,0.894427
S689,4,0,1,4,0.894427
S690,4,0,1,4,0.894427
S691,4,0,1,4,0.894427
S692,4,0,1,4,0.894427
S693,4,0,1,4,0.894427
S694,4,0,1,4,0.894427
S695,4,0,1,4,0.894427
S696,4,0,1,4,0.894427
S697,4,0,1,4,0.894427
S698,4,0,1,4,0.894427
S699,4,0,1,4,0.894427
S700,4,0,1,4,0.894427
S701,4,0,1,4,0.894427
S702,4,0,1,4,0.894427
S703,4,0,1,4,0.894427
S704,4,0,1,4,0.894427
S705,4,0,1,4,0.894427
S706,4,0,1,4,0.894427
S707,4,0,1,4,0.894427
S708,4,0,1,4,0.894427
S709,4,0,1,4,0.894427
S710,4,0,1,4,0.894427
S711,4,0,1,4,0.894427
S712,4,0,1,4,0.894427
S713,4,0,1,4,0.894427
S714,4,0,1,4,0.894427
S715,4,0,1,4,0.894427
S716,4,0,1,4,0.894427
S717,4,0,1,4,0.894427
S718,4,0,1,4,0.894427
S719,4,0,1,4,0.894427
S720,4,0,1,4,0.894427
S721,4,0,1,4,0.894427
S722,4,0,1,4,0.894427
S723,4,0,1,4,0.894427
S724,4,0,1,4,0.894427
S725,4,0,1,4,0.894427
S726,4,0,1,4,0.894427
S727,4,0,1,4,0.894427
S728,4,0,1,4,0.894427
S729,4,0,1,4,0.894427
S730,4,0,1,4,0.894427
S731,4,0,5,0,0.666667
S732,4,0,1,4,0.894427
S733,0,4,4,1,0.0
S734,0,4,4,1,0.0
S735,4,0,1,4,0.894427
S736,4,0,1,4,0.894427
S737,4,0,1,4,0.894427
S738,4,0,1,4,0.894427
S739,4,0,1,4,0.894427
S740,4,0,1,4,0.894427
S741,4,0,1,4,0.894427
S742,4,0,1,4,0.894427
S743,4,0,1,4,0.894427
S744,4,0,1,4,0.894427
S745,4,0,1,4,0.894427
S746,4,0,1,4,0.894427
S747,4,0,1,4,0.894427
S748,4,0,1,4,0.894427
S749,4,0,1,4,0.894427
S750,4,0,1,4,0.894427
S751,4,0,1,4,0.894427
S752,4,0,1,4,0.894427
S753,4,0,1,4,0.894427
S754,4,0,1,4,0.894427
S755,4,0,1,4,0.894427
S756,4,0,1,4,0.894427
S757,4,0,1,4,0.894427
S758,4,0,1,4,0.894427
S759,4,0,1,4,0.894427
S760,4,0,1,4,0.894427
S761,4,0,1,4,0.894427
S762,4,0,1,4,0.894427
S763,4,0,1,4,0.894427
S764,4,0,1,4,0.894427
S765,4,0,1,4,0.894427
S766,4,0,1,4,0.894427
S767,4,0,1,4,0.894427
S768,4,0,1,4,0.894427
S769,4,0,1,4,0.894427
S770,4,0,1,4,0.894427
S771,4,0,1,4,0.894427
S772,4,0,1,4,0.894427
S773,4,0,1,4,0.894427
S774,4,0,1,4,0.894427
S775,4,0,1,4,0.894427
S776,4,0,1,4,0.894427
S777,4,0,1,4,0.894427
S778,4,0,1,4,0.894427
S779,4,0,1,4,0.894427
S780,4,0,1,4,0.894427
S781,4,0,1,4,0.894427
S782,4,0,1,4,0.894427
S783,4,0,1,4,0.894427
S784,4,0,1,4,0.894427
S785,4,0,1,4,0.894427
S786,4,0,1,4,0.894427
S787,4,0,1,4,0.894427
S788,4,0,1,4,0.894427
S789,4,0,1,4,0.894427
S790,4,0,1,4,0.894427
S791,4,0,1,4,0.894427
S792,4,0,1,4,0.894427
S793,4,0,1,4,0.894427
S794,4,0,1,4,0.894427
S795,4,0,1,4,0.894427
S796,4,0,1,4,0.894427
S797,4,0,1,4,0.894427
S798,4,0,1,4,0.894427
S799,4,0,1,4,0.894427
S800,4,0,1,4,0.894427
S801,4,0,1,4,0.894427
S802,4,0,1,4,0.894427
S803,4,0,1,4,0.894427
S804,4,0,1,4,0.894427
S805,4,0,1,4,0.894427
S806,4,0,1,4,0.894427
S807,4,0,1,4,0.894427
S808,4,0,1,4,0.894427
S809,2,2,1,4,0.57735
S810,2,2,0,5,0.707107
S811,2,2,0,5,0.707107
S812,4,0,1,4,0.894427
S813,4,0,1,4,0.894427
S814,4,0,1,4,0.894427
S815,4,0,1,4,0.894427
S816,4,0,1,4,0.894427
S817,4,0,1,4,0.894427
S818,4,0,1,4,0.894427
S819,4,0,1,4,0.894427
S820,2,2,1,4,0.57735
S821,2,2,0,5,0.707107
S822,2,2,0,5,0.707107
S823,4,0,1,4,0.894427
S824,4,0,1,4,0.894427
S825,4,0,1,4,0.894427
S826,4,0,1,4,0.894427
S827,4,0,1,4,0.894427
S828,4,0,1,4,0.894427
S829,4,0,1,4,0.894427
S830,2,2,1,4,0.57735
S831,2,2,0,5,0.707107
S832,2,2,0,5,0.707107
S833,4,0,1,4,0.894427
S834,4,0,1,4,0.894427
S835,4,0,1,4,0.894427
S836,4,0,1,4,0.894427
S837,4,0,1,4,0.894427
S838,4,0,1,4,0.894427
S839,4,0,1,4,0.894427
S840,4,0,1,4,0.894427
S841,4,0,1,4,0.894427
S842,4,0,1,4,0.894427
S843,4,0,1,4,0.894427
S844,4,0,1,4,0.894427
S845,4,0,1,4,0.894427
S846,2,2,1,4,0.57735
S847,2,2,0,5,0.707107
S848,2,2,0,5,0.707107
S849,4,0,1,4,0.894427
S850,4,0,1,4,0.894427
S851,4,0,1,4,0.894427
S852,4,0,1,4,0.894427
S853,2,2,1,4,0.57735
S854,2,2,1,4,0.57735
S855,2,2,0,5,0.707107
S856,2,2,0,5,0.707107
S857,2,2,0,5,0.707107
S858,4,0,1,4,0.894427
S859,4,0,1,4,0.894427
S860,4,0,1,4,0.894427
S861,4,0,1,4,0.894427
S862,4,0,1,4,0.894427
S863,4,0,1,4,0.894427
S864,4,0,1,4,0.894427
S865,4,0,1,4,0.894427
S866,4,0,1,4,0.894427
S867,4,0,1,4,0.894427
S868,4,0,1,4,0.894427
S869,4,0,1,4,0.894427
S870,4,0,1,4,0.894427
S871,4,0,1,4,0.894427
S872,4,0,1,4,0.894427
S873,4,0,1,4,0.894427
S874,4,0,1,4,0.894427
S875,4,0,1,4,0.894427
S876,4,0,1,4,0.894427
S877,4,0,1,4,0.894427
S878,4,0,1,4,0.894427
S879,4,0,1,4,0.894427
