statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S205,1,2,10,57,0.174078
S206,2,1,43,24,0.172133
S207,2,1,43,24,0.172133
S208,2,1,13,54,0.298142
S209,2,1,43,24,0.172133
S210,0,3,1,66,0.0
S211,0,3,1,66,0.0
S212,2,1,45,22,0.16843
S213,2,1,45,22,0.16843
S214,2,1,62,5,0.144338
S215,2,1,62,5,0.144338
S216,2,1,62,5,0.144338
S217,3,0,36,31,0.27735
S218,3,0,36,31,0.27735
S219,3,0,36,31,0.27735
S220,3,0,36,31,0.27735
S221,3,0,36,31,0.27735
S222,3,0,36,31,0.27735
S223,3,0,36,31,0.27735
S224,3,0,36,31,0.27735
S225,3,0,36,31,0.27735
S226,3,0,36,31,0.27735
S227,1,2,30,37,0.103695
S228,1,2,30,37,0.103695
S229,2,1,7,60,0.3849
S230,2,1,7,60,0.3849
S231,0,3,1,66,0.0
S232,0,3,1,66,0.0
S233,1,2,1,66,0.408248
S234,1,2,1,66,0.408248
S235,0,3,4,63,0.0
S236,0,3,4,63,0.0
S237,1,2,25,42,0.113228
S238,1,2,25,42,0.113228
S239,1,2,8,59,0.19245
S240,1,2,8,59,0.19245
S241,0,3,1,66,0.0
S242,0,3,1,66,0.0
S243,1,2,26,41,0.111111
S244,1,2,26,41,0.111111
S245,1,2,7,60,0.204124
S246,1,2,7,60,0.204124
S247,0,3,17,50,0.0
S248,0,3,17,50,0.0
S249,0,3,17,50,0.0
S250,0,3,16,51,0.0
S251,0,3,16,51,0.0
S252,0,3,16,51,0.0
S253,0,3,16,51,0.0
S254,0,3,16,51,0.0
S255,0,3,16,51,0.0
S256,0,3,1,66,0.0
S257,0,3,1,66,0.0
S258,2,1,15,52,0.280056
S259,2,1,15,52,0.280056
S260,3,0,32,35,0.29277
S261,0,3,18,49,0.0
S262,0,3,18,49,0.0
S263,3,0,36,31,0.27735
S264,3,0,36,31,0.27735
S265,3,0,36,31,0.27735
S266,3,0,36,31,0.27735
S267,3,0,36,31,0.27735
S268,3,0,36,31,0.27735
S269,3,0,36,31,0.27735
S270,3,0,36,31,0.27735
S271,3,0,36,31,0.27735
S272,3,0,36,31,0.27735
S273,0,3,12,55,0.0
S274,0,3,12,55,0.0
S275,0,3,12,55,0.0
S276,0,3,12,55,0.0
S277,0,3,12,55,0.0
S278,0,3,10,57,0.0
S279,0,3,10,57,0.0
S280,0,3,2,65,0.0
S281,0,3,1,66,0.0
S282,0,3,12,55,0.0
S283,0,3,1,66,0.0
S284,0,3,1,66,0.0
S285,0,3,1,66,0.0
S286,0,3,1,66,0.0
S287,0,3,1,66,0.0
S288,0,3,1,66,0.0
S289,0,3,1,66,0.0
S290,0,3,1,66,0.0
S291,0,3,1,66,0.0
S292,0,3,1,66,0.0
S293,0,3,1,66,0.0
S294,0,3,1,66,0.0
S295,0,3,1,66,0.0
S296,0,3,1,66,0.0
S297,3,0,64,3,0.211604
S298,0,3,28,39,0.0
S299,3,0,63,4,0.213201
S300,3,0,61,6,0.216506
S301,3,0,61,6,0.216506
S302,0,3,6,61,0.0
S303,0,3,6,61,0.0
S304,0,3,6,61,0.0
S305,3,0,61,6,0.216506
S306,3,0,63,4,0.213201
S307,3,0,65,2,0.210042
S308,3,0,65,2,0.210042
S309,3,0,65,2,0.210042
S310,3,0,65,2,0.210042
S311,0,3,12,55,0.0
S312,0,3,12,55,0.0
S313,0,3,1,66,0.0
S314,0,3,12,55,0.0
S315,0,3,12,55,0.0
S316,0,3,12,55,0.0
S317,0,3,12,55,0.0
S318,0,3,12,55,0.0
S319,0,3,12,55,0.0
S320,1,2,30,37,0.103695
S321,1,2,30,37,0.103695
S322,1,2,54,13,0.07785
S323,1,2,54,13,0.07785
S324,3,0,64,3,0.211604
S325,3,0,64,3,0.211604
S326,1,2,52,15,0.079305
S327,3,0,64,3,0.211604
S328,0,3,5,62,0.0
S329,0,3,1,66,0.0
S330,0,3,5,62,0.0
S331,3,0,64,3,0.211604
S332,3,0,64,3,0.211604
S333,0,3,1,66,0.0
S334,1,2,1,66,0.408248
S335,1,2,1,66,0.408248
S336,1,2,1,66,0.408248
S337,1,2,1,66,0.408248
S338,2,1,64,3,0.142134
S339,2,1,63,4,0.143223
S340,2,1,63,4,0.143223
S341,2,1,58,9,0.149071
S342,0,3,10,57,0.0
S343,2,1,62,5,0.144338
S344,2,1,62,5,0.144338
S345,2,1,62,5,0.144338
S346,1,2,7,60,0.204124
S347,2,1,64,3,0.142134
S348,2,1,61,6,0.145479
S349,0,3,5,62,0.0
S350,0,3,4,63,0.0
S351,2,1,64,3,0.142134
S352,2,1,64,3,0.142134
S353,2,1,64,3,0.142134
S354,2,1,64,3,0.142134
S355,2,1,64,3,0.142134
S356,0,3,3,64,0.0
S357,2,1,64,3,0.142134
S358,2,1,64,3,0.142134
S359,2,1,64,3,0.142134
S360,2,1,63,4,0.143223
S361,2,1,63,4,0.143223
S362,0,3,4,63,0.0
S363,2,1,63,4,0.143223
S364,0,3,1,66,0.0
S365,0,3,1,66,0.0
S366,2,1,63,4,0.143223
S367,2,1,62,5,0.144338
S368,0,3,1,66,0.0
S369,0,3,1,66,0.0
S370,2,1,62,5,0.144338
S371,1,2,16,51,0.140028
S372,1,2,16,51,0.140028
S373,2,1,62,5,0.144338
S374,0,3,5,62,0.0
S375,0,3,5,62,0.0
S376,0,3,5,62,0.0
S377,0,3,5,62,0.0
S378,1,2,59,8,0.074536
S379,1,2,59,8,0.074536
S380,1,2,58,9,0.075165
S381,1,2,59,8,0.074536
S382,1,2,58,9,0.075165
S383,0,3,5,62,0.0
S384,0,3,5,62,0.0
S385,0,3,5,62,0.0
S386,0,3,4,63,0.0
S387,0,3,4,63,0.0
S388,0,3,4,63,0.0
S389,0,3,4,63,0.0
S390,0,3,4,63,0.0
S391,0,3,1,66,0.0
S392,0,3,1,66,0.0
S393,0,3,4,63,0.0
S394,1,2,59,8,0.074536
S395,0,3,2,65,0.0
S396,0,3,2,65,0.0
S397,0,3,2,65,0.0
S398,0,3,2,65,0.0
S399,0,3,2,65,0.0
S400,2,1,44,23,0.170251
S401,2,1,43,24,0.172133
S402,2,1,43,24,0.172133
S403,1,2,29,38,0.105409
S404,1,2,29,38,0.105409
S405,2,1,42,25,0.174078
S406,2,1,13,54,0.298142
S407,2,1,13,54,0.298142
S408,2,1,13,54,0.298142
S409,2,1,44,23,0.170251
S410,0,3,2,65,0.0
S411,2,1,62,5,0.144338
S412,2,1,62,5,0.144338
S413,1,2,1,66,0.408248
S414,2,1,62,5,0.144338
S415,2,1,62,5,0.144338
S416,0,3,4,63,0.0
S417,2,1,62,5,0.144338
S418,0,3,10,57,0.0
S419,0,3,10,57,0.0
S420,0,3,1,66,0.0
S421,0,3,10,57,0.0
S422,2,1,62,5,0.144338
S423,2,1,44,23,0.170251
S424,2,1,61,6,0.145479
S425,0,3,1,66,0.0
S426,0,3,1,66,0.0
S427,0,3,1,66,0.0
S428,0,3,1,66,0.0
S429,0,3,1,66,0.0
S430,0,3,1,66,0.0
S431,0,3,1,66,0.0
S432,0,3,1,66,0.0
S433,0,3,1,66,0.0
S434,0,3,1,66,0.0
S435,0,3,1,66,0.0
S436,0,3,1,66,0.0
S437,0,3,1,66,0.0
S438,0,3,1,66,0.0
S439,0,3,1,66,0.0
S440,0,3,1,66,0.0
S441,0,3,1,66,0.0
S442,0,3,1,66,0.0
S443,0,3,1,66,0.0
S444,0,3,1,66,0.0
S445,0,3,1,66,0.0
S446,0,3,1,66,0.0
S447,0,3,1,66,0.0
S448,0,3,1,66,0.0
S449,0,3,1,66,0.0
S450,0,3,1,66,0.0
S451,0,3,1,66,0.0
S452,0,3,1,66,0.0
S453,0,3,1,66,0.0
S454,0,3,1,66,0.0
S455,0,3,1,66,0.0
S456,0,3,1,66,0.0
S457,0,3,1,66,0.0
S458,0,3,1,66,0.0
S459,0,3,1,66,0.0
S460,0,3,1,66,0.0
S461,0,3,1,66,0.0
S462,0,3,1,66,0.0
S463,0,3,1,66,0.0
S464,0,3,1,66,0.0
S465,0,3,1,66,0.0
S466,0,3,1,66,0.0
S467,0,3,1,66,0.0
S468,0,3,1,66,0.0
S469,0,3,1,66,0.0
S470,0,3,1,66,0.0
S471,0,3,1,66,0.0
S472,0,3,1,66,0.0
S473,0,3,1,66,0.0
S474,0,3,1,66,0.0
S475,0,3,1,66,0.0
S476,0,3,1,66,0.0
S477,0,3,1,66,0.0
S478,2,1,61,6,0.145479
S479,2,1,61,6,0.145479
S480,2,1,61,6,0.145479
S481,2,1,61,6,0.145479
S482,2,1,61,6,0.145479
S483,2,1,61,6,0.145479
S484,2,1,61,6,0.145479
S485,2,1,61,6,0.145479
S486,2,1,61,6,0.145479
S487,2,1,60,7,0.146647
S488,2,1,60,7,0.146647
S489,1,2,33,34,0.099015
S490,0,3,1,66,0.0
S491,0,3,1,66,0.0
S492,1,2,32,35,0.100504
S493,2,1,54,13,0.154303
S494,0,3,1,66,0.0
S495,2,1,54,13,0.154303
S496,2,1,51,16,0.15861
S497,2,1,51,16,0.15861
S498,2,1,46,21,0.166667
S499,2,1,15,52,0.280056
S500,0,3,2,65,0.0
S501,2,1,13,54,0.298142
S502,1,2,42,25,0.088045
S503,0,3,3,64,0.0
S504,1,2,41,26,0.089087
S505,2,1,60,7,0.146647
S506,2,1,61,6,0.145479
S507,2,1,60,7,0.146647
S508,0,3,3,64,0.0
S509,0,3,3,64,0.0
S510,0,3,3,64,0.0
S511,0,3,3,64,0.0
S512,0,3,3,64,0.0
S513,0,3,3,64,0.0
S514,0,3,1,66,0.0
S515,2,1,46,21,0.166667
S516,2,1,46,21,0.166667
S517,2,1,46,21,0.166667
S518,2,1,13,54,0.298142
S519,2,1,13,54,0.298142
S520,2,1,13,54,0.298142
S521,2,1,13,54,0.298142
S522,2,1,13,54,0.298142
S523,2,1,13,54,0.298142
S524,2,1,13,54,0.298142
S525,2,1,13,54,0.298142
S526,2,1,12,55,0.308607
S527,2,1,12,55,0.308607
S528,1,2,1,66,0.408248
S529,1,2,1,66,0.408248
S530,0,3,1,66,0.0
S531,0,3,1,66,0.0
S532,0,3,1,66,0.0
S533,0,3,1,66,0.0
S534,0,3,1,66,0.0
S535,0,3,1,66,0.0
S536,0,3,1,66,0.0
S537,0,3,1,66,0.0
S538,0,3,1,66,0.0
S539,0,3,1,66,0.0
S540,0,3,1,66,0.0
S541,0,3,1,66,0.0
S542,0,3,1,66,0.0
S543,0,3,1,66,0.0
S544,0,3,1,66,0.0
S545,0,3,1,66,0.0
S546,0,3,1,66,0.0
S547,0,3,1,66,0.0
S548,0,3,1,66,0.0
S549,0,3,1,66,0.0
S550,0,3,1,66,0.0
S551,0,3,1,66,0.0
S552,0,3,1,66,0.0
S553,0,3,1,66,0.0
S554,0,3,1,66,0.0
S555,1,2,1,66,0.408248
S556,2,1,64,3,0.142134
S557,1,2,33,34,0.099015
S558,2,1,63,4,0.143223
S559,2,1,54,13,0.154303
S560,2,1,59,8,0.147844
S561,2,1,42,25,0.174078
S562,0,3,1,66,0.0
S563,2,1,42,25,0.174078
S564,0,3,1,66,0.0
S565,2,1,42,25,0.174078
