virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testNoDependency_optimizer_L154_P_13,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testNoDependency,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testNoDependency,optimizer,154,Virtual_Pass,114,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testNoDependency_optimizer_L154_P_13/slice.log,
testOneSet_optimizer_L172_P_14,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testOneSet,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testOneSet,optimizer,172,Virtual_Pass,110,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testOneSet_optimizer_L172_P_14/slice.log,
testTwoSets_optimizer_L196_P_15,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testTwoSets,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testTwoSets,optimizer,196,Virtual_Pass,114,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testTwoSets_optimizer_L196_P_15/slice.log,
testIllConditioned_optimizer_L239_P_16,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testIllConditioned,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testIllConditioned,optimizer,239,Virtual_Pass,111,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testIllConditioned_optimizer_L239_P_16/slice.log,
testIllConditioned_optimizer_L254_P_17,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testIllConditioned,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testIllConditioned,optimizer,254,Virtual_Pass,113,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testIllConditioned_optimizer_L254_P_17/slice.log,
testRedundantEquations_optimizer_L320_P_18,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testRedundantEquations,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testRedundantEquations,optimizer,320,Virtual_Pass,110,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testRedundantEquations_optimizer_L320_P_18/slice.log,
testInconsistentEquations_optimizer_L337_P_19,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testInconsistentEquations,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testInconsistentEquations,optimizer,337,Virtual_Pass,13,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testInconsistentEquations_optimizer_L337_P_19/slice.log,
testInconsistentSizes_optimizer_L350_P_20,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testInconsistentSizes,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testInconsistentSizes,optimizer,350,Virtual_Pass,110,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testInconsistentSizes_optimizer_L350_P_20/slice.log,
testCircleFitting_Math_L414_P_21,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testCircleFitting,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testCircleFitting,Math,414,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFitting_Math_L414_P_21/slice.log,
testCircleFitting_circle_L416_P_22,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testCircleFitting,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testCircleFitting,circle,416,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFitting_circle_L416_P_22/slice.log,
testCircleFitting_center_L417_P_23,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testCircleFitting,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testCircleFitting,center,417,Virtual_Pass,61,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFitting_center_L417_P_23/slice.log,
testCircleFitting_center_L418_P_24,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testCircleFitting,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testCircleFitting,center,418,Virtual_Pass,62,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFitting_center_L418_P_24/slice.log,
testCircleFittingBadInit_optimizer_L477_P_25,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest::testCircleFittingBadInit,org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest,testCircleFittingBadInit,optimizer,477,Virtual_Pass,77,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFittingBadInit_optimizer_L477_P_25/slice.log,
testTrivial_optimizer_L112_P_26,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testTrivial,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testTrivial,optimizer,112,Virtual_Pass,191,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testTrivial_optimizer_L112_P_26/slice.log,
testQRColumnsPermutation_optimizer_L134_P_27,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testQRColumnsPermutation,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testQRColumnsPermutation,optimizer,134,Virtual_Pass,191,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testQRColumnsPermutation_optimizer_L134_P_27/slice.log,
testNoDependency_optimizer_L156_P_28,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testNoDependency,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testNoDependency,optimizer,156,Virtual_Pass,195,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testNoDependency_optimizer_L156_P_28/slice.log,
testOneSet_optimizer_L172_P_29,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testOneSet,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testOneSet,optimizer,172,Virtual_Pass,195,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testOneSet_optimizer_L172_P_29/slice.log,
testTwoSets_optimizer_L194_P_30,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testTwoSets,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testTwoSets,optimizer,194,Virtual_Pass,199,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testTwoSets_optimizer_L194_P_30/slice.log,
testNonInversible_Math_L214_P_31,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testNonInversible,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testNonInversible,Math,214,Virtual_Pass,95,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testNonInversible_Math_L214_P_31/slice.log,
testIllConditioned_optimizer_L237_P_32,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testIllConditioned,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testIllConditioned,optimizer,237,Virtual_Pass,196,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testIllConditioned_optimizer_L237_P_32/slice.log,
testIllConditioned_optimizer_L252_P_33,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testIllConditioned,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testIllConditioned,optimizer,252,Virtual_Pass,203,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testIllConditioned_optimizer_L252_P_33/slice.log,
testMoreEstimatedParametersSimple_optimizer_L271_P_34,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testMoreEstimatedParametersSimple,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testMoreEstimatedParametersSimple,optimizer,271,Virtual_Pass,201,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testMoreEstimatedParametersSimple_optimizer_L271_P_34/slice.log,
testMoreEstimatedParametersUnsorted_optimizer_L288_P_35,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testMoreEstimatedParametersUnsorted,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testMoreEstimatedParametersUnsorted,optimizer,288,Virtual_Pass,199,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testMoreEstimatedParametersUnsorted_optimizer_L288_P_35/slice.log,
testRedundantEquations_optimizer_L307_P_36,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testRedundantEquations,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testRedundantEquations,optimizer,307,Virtual_Pass,191,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testRedundantEquations_optimizer_L307_P_36/slice.log,
testInconsistentEquations_optimizer_L322_P_37,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testInconsistentEquations,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testInconsistentEquations,optimizer,322,Virtual_Pass,95,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testInconsistentEquations_optimizer_L322_P_37/slice.log,
testInconsistentSizes_optimizer_L333_P_38,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testInconsistentSizes,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testInconsistentSizes,optimizer,333,Virtual_Pass,191,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testInconsistentSizes_optimizer_L333_P_38/slice.log,
testCircleFittingBadInit_optimizer_L492_P_39,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testCircleFittingBadInit,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testCircleFittingBadInit,optimizer,492,Virtual_Pass,182,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFittingBadInit_optimizer_L492_P_39/slice.log,
testCircleFittingBadInit_optimizer_L493_P_40,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testCircleFittingBadInit,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testCircleFittingBadInit,optimizer,493,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFittingBadInit_optimizer_L493_P_40/slice.log,
testCircleFittingBadInit_optimizer_L494_P_41,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testCircleFittingBadInit,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testCircleFittingBadInit,optimizer,494,Virtual_Pass,184,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFittingBadInit_optimizer_L494_P_41/slice.log,
testCircleFittingBadInit_circle_L495_P_42,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testCircleFittingBadInit,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testCircleFittingBadInit,circle,495,Virtual_Pass,5,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFittingBadInit_circle_L495_P_42/slice.log,
testCircleFittingBadInit_center_L496_P_43,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testCircleFittingBadInit,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testCircleFittingBadInit,center,496,Virtual_Pass,184,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFittingBadInit_center_L496_P_43/slice.log,
testCircleFittingBadInit_center_L497_P_44,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest::testCircleFittingBadInit,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest,testCircleFittingBadInit,center,497,Virtual_Pass,185,/opt/resq/resQ_outputs/work/Math_65b/step2_slicing/_slicer4j_passed/testCircleFittingBadInit_center_L497_P_44/slice.log,
