virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testDifference_this_L108_P_12,org.apache.commons.codec.language.SoundexTest::testDifference,org.apache.commons.codec.language.SoundexTest,testDifference,this,108,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testDifference_this_L108_P_12/slice.log,
testDifference_this_L109_P_13,org.apache.commons.codec.language.SoundexTest::testDifference,org.apache.commons.codec.language.SoundexTest,testDifference,this,109,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testDifference_this_L109_P_13/slice.log,
testEncodeBasic_this_L114_P_14,org.apache.commons.codec.language.SoundexTest::testEncodeBasic,org.apache.commons.codec.language.SoundexTest,testEncodeBasic,this,114,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBasic_this_L114_P_14/slice.log,
testEncodeBasic_this_L115_P_15,org.apache.commons.codec.language.SoundexTest::testEncodeBasic,org.apache.commons.codec.language.SoundexTest,testEncodeBasic,this,115,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBasic_this_L115_P_15/slice.log,
testEncodeBasic_this_L116_P_16,org.apache.commons.codec.language.SoundexTest::testEncodeBasic,org.apache.commons.codec.language.SoundexTest,testEncodeBasic,this,116,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBasic_this_L116_P_16/slice.log,
testEncodeBasic_this_L117_P_17,org.apache.commons.codec.language.SoundexTest::testEncodeBasic,org.apache.commons.codec.language.SoundexTest,testEncodeBasic,this,117,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBasic_this_L117_P_17/slice.log,
testEncodeBasic_this_L118_P_18,org.apache.commons.codec.language.SoundexTest::testEncodeBasic,org.apache.commons.codec.language.SoundexTest,testEncodeBasic,this,118,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBasic_this_L118_P_18/slice.log,
testEncodeBasic_this_L119_P_19,org.apache.commons.codec.language.SoundexTest::testEncodeBasic,org.apache.commons.codec.language.SoundexTest,testEncodeBasic,this,119,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBasic_this_L119_P_19/slice.log,
testEncodeBasic_this_L120_P_20,org.apache.commons.codec.language.SoundexTest::testEncodeBasic,org.apache.commons.codec.language.SoundexTest,testEncodeBasic,this,120,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBasic_this_L120_P_20/slice.log,
testEncodeBasic_this_L121_P_21,org.apache.commons.codec.language.SoundexTest::testEncodeBasic,org.apache.commons.codec.language.SoundexTest,testEncodeBasic,this,121,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBasic_this_L121_P_21/slice.log,
testEncodeBasic_this_L122_P_22,org.apache.commons.codec.language.SoundexTest::testEncodeBasic,org.apache.commons.codec.language.SoundexTest,testEncodeBasic,this,122,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBasic_this_L122_P_22/slice.log,
testEncodeBasic_this_L123_P_23,org.apache.commons.codec.language.SoundexTest::testEncodeBasic,org.apache.commons.codec.language.SoundexTest,testEncodeBasic,this,123,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBasic_this_L123_P_23/slice.log,
testEncodeBatch2_this_L131_P_24,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,131,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L131_P_24/slice.log,
testEncodeBatch2_this_L132_P_25,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,132,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L132_P_25/slice.log,
testEncodeBatch2_this_L133_P_26,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,133,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L133_P_26/slice.log,
testEncodeBatch2_this_L134_P_27,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,134,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L134_P_27/slice.log,
testEncodeBatch2_this_L135_P_28,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,135,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L135_P_28/slice.log,
testEncodeBatch2_this_L136_P_29,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,136,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L136_P_29/slice.log,
testEncodeBatch2_this_L137_P_30,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,137,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L137_P_30/slice.log,
testEncodeBatch2_this_L138_P_31,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,138,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L138_P_31/slice.log,
testEncodeBatch2_this_L139_P_32,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,139,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L139_P_32/slice.log,
testEncodeBatch2_this_L140_P_33,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,140,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L140_P_33/slice.log,
testEncodeBatch2_this_L141_P_34,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,141,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L141_P_34/slice.log,
testEncodeBatch2_this_L142_P_35,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,142,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L142_P_35/slice.log,
testEncodeBatch2_this_L143_P_36,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,143,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L143_P_36/slice.log,
testEncodeBatch2_this_L144_P_37,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,144,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L144_P_37/slice.log,
testEncodeBatch2_this_L145_P_38,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,145,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L145_P_38/slice.log,
testEncodeBatch2_this_L146_P_39,org.apache.commons.codec.language.SoundexTest::testEncodeBatch2,org.apache.commons.codec.language.SoundexTest,testEncodeBatch2,this,146,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch2_this_L146_P_39/slice.log,
testEncodeBatch3_this_L154_P_40,org.apache.commons.codec.language.SoundexTest::testEncodeBatch3,org.apache.commons.codec.language.SoundexTest,testEncodeBatch3,this,154,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch3_this_L154_P_40/slice.log,
testEncodeBatch3_this_L155_P_41,org.apache.commons.codec.language.SoundexTest::testEncodeBatch3,org.apache.commons.codec.language.SoundexTest,testEncodeBatch3,this,155,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch3_this_L155_P_41/slice.log,
testEncodeBatch3_this_L156_P_42,org.apache.commons.codec.language.SoundexTest::testEncodeBatch3,org.apache.commons.codec.language.SoundexTest,testEncodeBatch3,this,156,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch3_this_L156_P_42/slice.log,
testEncodeBatch3_this_L157_P_43,org.apache.commons.codec.language.SoundexTest::testEncodeBatch3,org.apache.commons.codec.language.SoundexTest,testEncodeBatch3,this,157,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch3_this_L157_P_43/slice.log,
testEncodeBatch3_this_L158_P_44,org.apache.commons.codec.language.SoundexTest::testEncodeBatch3,org.apache.commons.codec.language.SoundexTest,testEncodeBatch3,this,158,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch3_this_L158_P_44/slice.log,
testEncodeBatch3_this_L159_P_45,org.apache.commons.codec.language.SoundexTest::testEncodeBatch3,org.apache.commons.codec.language.SoundexTest,testEncodeBatch3,this,159,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch3_this_L159_P_45/slice.log,
testEncodeBatch3_this_L162_P_46,org.apache.commons.codec.language.SoundexTest::testEncodeBatch3,org.apache.commons.codec.language.SoundexTest,testEncodeBatch3,this,162,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch3_this_L162_P_46/slice.log,
testEncodeBatch4_this_L170_P_47,org.apache.commons.codec.language.SoundexTest::testEncodeBatch4,org.apache.commons.codec.language.SoundexTest,testEncodeBatch4,this,170,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch4_this_L170_P_47/slice.log,
testEncodeBatch4_this_L171_P_48,org.apache.commons.codec.language.SoundexTest::testEncodeBatch4,org.apache.commons.codec.language.SoundexTest,testEncodeBatch4,this,171,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch4_this_L171_P_48/slice.log,
testEncodeBatch4_this_L172_P_49,org.apache.commons.codec.language.SoundexTest::testEncodeBatch4,org.apache.commons.codec.language.SoundexTest,testEncodeBatch4,this,172,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch4_this_L172_P_49/slice.log,
testEncodeBatch4_this_L173_P_50,org.apache.commons.codec.language.SoundexTest::testEncodeBatch4,org.apache.commons.codec.language.SoundexTest,testEncodeBatch4,this,173,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch4_this_L173_P_50/slice.log,
testEncodeBatch4_this_L174_P_51,org.apache.commons.codec.language.SoundexTest::testEncodeBatch4,org.apache.commons.codec.language.SoundexTest,testEncodeBatch4,this,174,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch4_this_L174_P_51/slice.log,
testEncodeBatch4_this_L175_P_52,org.apache.commons.codec.language.SoundexTest::testEncodeBatch4,org.apache.commons.codec.language.SoundexTest,testEncodeBatch4,this,175,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch4_this_L175_P_52/slice.log,
testEncodeBatch4_this_L176_P_53,org.apache.commons.codec.language.SoundexTest::testEncodeBatch4,org.apache.commons.codec.language.SoundexTest,testEncodeBatch4,this,176,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch4_this_L176_P_53/slice.log,
testEncodeBatch4_this_L177_P_54,org.apache.commons.codec.language.SoundexTest::testEncodeBatch4,org.apache.commons.codec.language.SoundexTest,testEncodeBatch4,this,177,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeBatch4_this_L177_P_54/slice.log,
testEncodeIgnoreTrimmable_this_L217_P_55,org.apache.commons.codec.language.SoundexTest::testEncodeIgnoreTrimmable,org.apache.commons.codec.language.SoundexTest,testEncodeIgnoreTrimmable,this,217,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testEncodeIgnoreTrimmable_this_L217_P_55/slice.log,
testHWRuleEx2_this_L242_P_56,org.apache.commons.codec.language.SoundexTest::testHWRuleEx2,org.apache.commons.codec.language.SoundexTest,testHWRuleEx2,this,242,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testHWRuleEx2_this_L242_P_56/slice.log,
testHWRuleEx2_this_L243_P_57,org.apache.commons.codec.language.SoundexTest::testHWRuleEx2,org.apache.commons.codec.language.SoundexTest,testHWRuleEx2,this,243,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testHWRuleEx2_this_L243_P_57/slice.log,
testHWRuleEx3_this_L253_P_58,org.apache.commons.codec.language.SoundexTest::testHWRuleEx3,org.apache.commons.codec.language.SoundexTest,testHWRuleEx3,this,253,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testHWRuleEx3_this_L253_P_58/slice.log,
testHWRuleEx3_this_L254_P_59,org.apache.commons.codec.language.SoundexTest::testHWRuleEx3,org.apache.commons.codec.language.SoundexTest,testHWRuleEx3,this,254,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testHWRuleEx3_this_L254_P_59/slice.log,
testMsSqlServer1_this_L281_P_60,org.apache.commons.codec.language.SoundexTest::testMsSqlServer1,org.apache.commons.codec.language.SoundexTest,testMsSqlServer1,this,281,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer1_this_L281_P_60/slice.log,
testMsSqlServer1_this_L282_P_61,org.apache.commons.codec.language.SoundexTest::testMsSqlServer1,org.apache.commons.codec.language.SoundexTest,testMsSqlServer1,this,282,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer1_this_L282_P_61/slice.log,
testMsSqlServer3_this_L302_P_62,org.apache.commons.codec.language.SoundexTest::testMsSqlServer3,org.apache.commons.codec.language.SoundexTest,testMsSqlServer3,this,302,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer3_this_L302_P_62/slice.log,
testMsSqlServer3_this_L303_P_63,org.apache.commons.codec.language.SoundexTest::testMsSqlServer3,org.apache.commons.codec.language.SoundexTest,testMsSqlServer3,this,303,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer3_this_L303_P_63/slice.log,
testMsSqlServer3_this_L304_P_64,org.apache.commons.codec.language.SoundexTest::testMsSqlServer3,org.apache.commons.codec.language.SoundexTest,testMsSqlServer3,this,304,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer3_this_L304_P_64/slice.log,
testMsSqlServer3_this_L305_P_65,org.apache.commons.codec.language.SoundexTest::testMsSqlServer3,org.apache.commons.codec.language.SoundexTest,testMsSqlServer3,this,305,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer3_this_L305_P_65/slice.log,
testMsSqlServer3_this_L306_P_66,org.apache.commons.codec.language.SoundexTest::testMsSqlServer3,org.apache.commons.codec.language.SoundexTest,testMsSqlServer3,this,306,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer3_this_L306_P_66/slice.log,
testMsSqlServer3_this_L307_P_67,org.apache.commons.codec.language.SoundexTest::testMsSqlServer3,org.apache.commons.codec.language.SoundexTest,testMsSqlServer3,this,307,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer3_this_L307_P_67/slice.log,
testMsSqlServer3_this_L308_P_68,org.apache.commons.codec.language.SoundexTest::testMsSqlServer3,org.apache.commons.codec.language.SoundexTest,testMsSqlServer3,this,308,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer3_this_L308_P_68/slice.log,
testMsSqlServer3_this_L309_P_69,org.apache.commons.codec.language.SoundexTest::testMsSqlServer3,org.apache.commons.codec.language.SoundexTest,testMsSqlServer3,this,309,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer3_this_L309_P_69/slice.log,
testMsSqlServer3_this_L310_P_70,org.apache.commons.codec.language.SoundexTest::testMsSqlServer3,org.apache.commons.codec.language.SoundexTest,testMsSqlServer3,this,310,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testMsSqlServer3_this_L310_P_70/slice.log,
testUsMappingEWithAcute_this_L359_P_71,org.apache.commons.codec.language.SoundexTest::testUsMappingEWithAcute,org.apache.commons.codec.language.SoundexTest,testUsMappingEWithAcute,this,359,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testUsMappingEWithAcute_this_L359_P_71/slice.log,
testUsMappingEWithAcute_this_L363_P_72,org.apache.commons.codec.language.SoundexTest::testUsMappingEWithAcute,org.apache.commons.codec.language.SoundexTest,testUsMappingEWithAcute,this,363,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testUsMappingEWithAcute_this_L363_P_72/slice.log,
testUsMappingEWithAcute_this_L369_P_73,org.apache.commons.codec.language.SoundexTest::testUsMappingEWithAcute,org.apache.commons.codec.language.SoundexTest,testUsMappingEWithAcute,this,369,Virtual_Pass,0,,
testUsMappingOWithDiaeresis_this_L380_P_74,org.apache.commons.codec.language.SoundexTest::testUsMappingOWithDiaeresis,org.apache.commons.codec.language.SoundexTest,testUsMappingOWithDiaeresis,this,380,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testUsMappingOWithDiaeresis_this_L380_P_74/slice.log,
testUsMappingOWithDiaeresis_this_L384_P_75,org.apache.commons.codec.language.SoundexTest::testUsMappingOWithDiaeresis,org.apache.commons.codec.language.SoundexTest,testUsMappingOWithDiaeresis,this,384,Virtual_Pass,0,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testUsMappingOWithDiaeresis_this_L384_P_75/slice.log,
testUsMappingOWithDiaeresis_this_L390_P_76,org.apache.commons.codec.language.SoundexTest::testUsMappingOWithDiaeresis,org.apache.commons.codec.language.SoundexTest,testUsMappingOWithDiaeresis,this,390,Virtual_Pass,0,,
testWikipediaAmericanSoundex_this_L399_P_77,org.apache.commons.codec.language.SoundexTest::testWikipediaAmericanSoundex,org.apache.commons.codec.language.SoundexTest,testWikipediaAmericanSoundex,this,399,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testWikipediaAmericanSoundex_this_L399_P_77/slice.log,
testWikipediaAmericanSoundex_this_L400_P_78,org.apache.commons.codec.language.SoundexTest::testWikipediaAmericanSoundex,org.apache.commons.codec.language.SoundexTest,testWikipediaAmericanSoundex,this,400,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testWikipediaAmericanSoundex_this_L400_P_78/slice.log,
testWikipediaAmericanSoundex_this_L401_P_79,org.apache.commons.codec.language.SoundexTest::testWikipediaAmericanSoundex,org.apache.commons.codec.language.SoundexTest,testWikipediaAmericanSoundex,this,401,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testWikipediaAmericanSoundex_this_L401_P_79/slice.log,
testWikipediaAmericanSoundex_this_L402_P_80,org.apache.commons.codec.language.SoundexTest::testWikipediaAmericanSoundex,org.apache.commons.codec.language.SoundexTest,testWikipediaAmericanSoundex,this,402,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testWikipediaAmericanSoundex_this_L402_P_80/slice.log,
testWikipediaAmericanSoundex_this_L403_P_81,org.apache.commons.codec.language.SoundexTest::testWikipediaAmericanSoundex,org.apache.commons.codec.language.SoundexTest,testWikipediaAmericanSoundex,this,403,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testWikipediaAmericanSoundex_this_L403_P_81/slice.log,
testWikipediaAmericanSoundex_this_L404_P_82,org.apache.commons.codec.language.SoundexTest::testWikipediaAmericanSoundex,org.apache.commons.codec.language.SoundexTest,testWikipediaAmericanSoundex,this,404,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Codec_15b/step2_slicing/_slicer4j_passed/testWikipediaAmericanSoundex_this_L404_P_82/slice.log,
