statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S279,1,0,7,78,0.353553
S280,0,1,7,78,0.0
S281,0,1,1,84,0.0
S282,0,1,7,78,0.0
S283,0,1,2,83,0.0
S284,0,1,7,78,0.0
S285,0,1,7,78,0.0
S286,0,1,7,78,0.0
S287,0,1,4,81,0.0
S288,0,1,4,81,0.0
S289,0,1,4,81,0.0
S290,0,1,1,84,0.0
S291,0,1,1,84,0.0
S292,0,1,7,78,0.0
S293,0,1,1,84,0.0
S294,0,1,6,79,0.0
S295,0,1,1,84,0.0
S296,0,1,6,79,0.0
S297,0,1,1,84,0.0
S298,0,1,5,80,0.0
S299,0,1,3,82,0.0
S300,0,1,2,83,0.0
S301,0,1,3,82,0.0
S302,0,1,3,82,0.0
S303,0,1,5,80,0.0
S304,0,1,5,80,0.0
S305,0,1,3,82,0.0
S306,0,1,3,82,0.0
S307,0,1,3,82,0.0
S308,0,1,3,82,0.0
S309,0,1,5,80,0.0
S310,0,1,5,80,0.0
S311,0,1,5,80,0.0
S312,0,1,5,80,0.0
S313,0,1,4,81,0.0
S314,0,1,5,80,0.0
S315,0,1,5,80,0.0
S316,0,1,5,80,0.0
S317,0,1,2,83,0.0
S318,0,1,1,84,0.0
S319,0,1,2,83,0.0
S320,0,1,1,84,0.0
S321,0,1,3,82,0.0
S322,0,1,3,82,0.0
S323,0,1,3,82,0.0
S324,0,1,3,82,0.0
S325,0,1,3,82,0.0
S326,0,1,3,82,0.0
S327,0,1,3,82,0.0
S328,0,1,3,82,0.0
S329,0,1,3,82,0.0
S330,0,1,3,82,0.0
S331,0,1,3,82,0.0
S332,0,1,3,82,0.0
S333,0,1,3,82,0.0
S334,0,1,3,82,0.0
S335,0,1,3,82,0.0
S336,0,1,9,76,0.0
S337,0,1,4,81,0.0
S338,0,1,4,81,0.0
S339,0,1,4,81,0.0
S340,0,1,4,81,0.0
S341,0,1,4,81,0.0
S342,0,1,4,81,0.0
S343,0,1,4,81,0.0
S344,0,1,4,81,0.0
S345,0,1,3,82,0.0
S346,0,1,3,82,0.0
S347,0,1,3,82,0.0
S348,0,1,4,81,0.0
S349,0,1,4,81,0.0
S350,0,1,4,81,0.0
S351,0,1,4,81,0.0
S352,0,1,4,81,0.0
S353,0,1,4,81,0.0
S354,0,1,4,81,0.0
S355,0,1,4,81,0.0
S356,0,1,4,81,0.0
S357,0,1,4,81,0.0
S358,0,1,4,81,0.0
S359,0,1,4,81,0.0
S360,0,1,4,81,0.0
S361,0,1,4,81,0.0
S362,0,1,4,81,0.0
S363,0,1,4,81,0.0
S364,0,1,4,81,0.0
S365,0,1,4,81,0.0
S366,0,1,4,81,0.0
S367,0,1,22,63,0.0
S368,0,1,26,59,0.0
S369,0,1,1,84,0.0
S370,0,1,26,59,0.0
S371,0,1,16,69,0.0
S372,0,1,2,83,0.0
S373,0,1,16,69,0.0
S374,0,1,7,78,0.0
S375,0,1,11,74,0.0
