statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S189,0,2,27,43,0.0
S190,0,2,1,69,0.0
S191,0,2,1,69,0.0
S192,0,2,1,69,0.0
S193,0,2,1,69,0.0
S194,0,2,1,69,0.0
S195,0,2,1,69,0.0
S196,0,2,1,69,0.0
S197,0,2,1,69,0.0
S198,0,2,1,69,0.0
S199,0,2,3,67,0.0
S200,0,2,1,69,0.0
S201,0,2,2,68,0.0
S202,1,1,2,68,0.408248
S203,0,2,1,69,0.0
S204,1,1,1,69,0.5
S205,0,2,1,69,0.0
S206,2,0,32,38,0.242536
S207,2,0,32,38,0.242536
S208,2,0,1,69,0.816497
S209,2,0,32,38,0.242536
S210,2,0,32,38,0.242536
S211,2,0,32,38,0.242536
S212,2,0,32,38,0.242536
S213,2,0,32,38,0.242536
S214,2,0,32,38,0.242536
S215,0,2,16,54,0.0
S216,2,0,32,38,0.242536
S217,0,2,4,66,0.0
S218,0,2,4,66,0.0
S219,0,2,4,66,0.0
S220,2,0,32,38,0.242536
S221,2,0,33,37,0.239046
S222,2,0,33,37,0.239046
S223,2,0,33,37,0.239046
S224,2,0,33,37,0.239046
S225,2,0,27,43,0.262613
S226,2,0,33,37,0.239046
S227,2,0,33,37,0.239046
S228,2,0,33,37,0.239046
S229,2,0,33,37,0.239046
S230,2,0,31,39,0.246183
S231,2,0,33,37,0.239046
S232,0,2,4,66,0.0
S233,0,2,5,65,0.0
S234,0,2,1,69,0.0
S235,0,2,4,66,0.0
S236,0,2,4,66,0.0
S237,0,2,4,66,0.0
S238,0,2,4,66,0.0
S239,0,2,4,66,0.0
S240,0,2,2,68,0.0
S241,0,2,2,68,0.0
S242,0,2,2,68,0.0
S243,0,2,2,68,0.0
S244,0,2,2,68,0.0
S245,0,2,2,68,0.0
S246,0,2,2,68,0.0
S247,0,2,2,68,0.0
S248,0,2,2,68,0.0
S249,0,2,2,68,0.0
S250,2,0,48,22,0.2
S251,2,0,48,22,0.2
S252,2,0,48,22,0.2
S253,2,0,48,22,0.2
S254,2,0,48,22,0.2
S255,2,0,48,22,0.2
S256,0,2,7,63,0.0
S257,0,2,3,67,0.0
S258,0,2,3,67,0.0
S259,0,2,3,67,0.0
S260,0,2,3,67,0.0
S261,0,2,7,63,0.0
S262,0,2,7,63,0.0
S263,0,2,7,63,0.0
S264,0,2,3,67,0.0
S265,0,2,3,67,0.0
S266,0,2,2,68,0.0
S267,0,2,3,67,0.0
S268,0,2,1,69,0.0
S269,0,2,3,67,0.0
S270,0,2,6,64,0.0
S271,0,2,1,69,0.0
S272,0,2,5,65,0.0
S273,0,2,1,69,0.0
S274,0,2,5,65,0.0
S275,0,2,1,69,0.0
S276,0,2,4,66,0.0
S277,0,2,1,69,0.0
S278,0,2,3,67,0.0
S279,0,2,3,67,0.0
S280,0,2,3,67,0.0
S281,0,2,3,67,0.0
S282,0,2,2,68,0.0
S283,0,2,3,67,0.0
S284,0,2,3,67,0.0
S285,0,2,3,67,0.0
S286,0,2,3,67,0.0
S287,0,2,1,69,0.0
S288,0,2,5,65,0.0
S289,0,2,2,68,0.0
S290,0,2,5,65,0.0
S291,0,2,5,65,0.0
S292,0,2,5,65,0.0
S293,0,2,3,67,0.0
S294,0,2,3,67,0.0
S295,0,2,3,67,0.0
S296,0,2,1,69,0.0
S297,0,2,1,69,0.0
S298,0,2,5,65,0.0
S299,0,2,1,69,0.0
S300,0,2,4,66,0.0
S301,0,2,1,69,0.0
S302,0,2,4,66,0.0
S303,0,2,1,69,0.0
S304,0,2,3,67,0.0
S305,0,2,2,68,0.0
S306,0,2,2,68,0.0
S307,0,2,2,68,0.0
S308,0,2,2,68,0.0
S309,0,2,3,67,0.0
S310,0,2,3,67,0.0
S311,0,2,2,68,0.0
S312,0,2,2,68,0.0
S313,0,2,2,68,0.0
S314,0,2,2,68,0.0
S315,0,2,3,67,0.0
S316,0,2,3,67,0.0
S317,0,2,3,67,0.0
S318,0,2,3,67,0.0
S319,0,2,3,67,0.0
S320,0,2,3,67,0.0
S321,0,2,3,67,0.0
S322,0,2,3,67,0.0
S323,0,2,2,68,0.0
S324,0,2,1,69,0.0
S325,0,2,2,68,0.0
S326,0,2,1,69,0.0
S327,0,2,3,67,0.0
S328,0,2,3,67,0.0
S329,0,2,3,67,0.0
S330,0,2,3,67,0.0
S331,0,2,3,67,0.0
S332,0,2,3,67,0.0
S333,0,2,3,67,0.0
S334,0,2,3,67,0.0
S335,0,2,3,67,0.0
S336,0,2,3,67,0.0
S337,0,2,3,67,0.0
S338,0,2,3,67,0.0
S339,0,2,3,67,0.0
S340,0,2,3,67,0.0
S341,0,2,3,67,0.0
S342,0,2,9,61,0.0
S343,0,2,4,66,0.0
S344,0,2,4,66,0.0
S345,0,2,4,66,0.0
S346,0,2,4,66,0.0
S347,0,2,4,66,0.0
S348,0,2,4,66,0.0
S349,0,2,4,66,0.0
S350,0,2,4,66,0.0
S351,0,2,3,67,0.0
S352,0,2,3,67,0.0
S353,0,2,3,67,0.0
S354,0,2,4,66,0.0
S355,0,2,4,66,0.0
S356,0,2,4,66,0.0
S357,0,2,4,66,0.0
S358,0,2,4,66,0.0
S359,0,2,4,66,0.0
S360,0,2,4,66,0.0
S361,0,2,4,66,0.0
S362,0,2,4,66,0.0
S363,0,2,4,66,0.0
S364,0,2,4,66,0.0
S365,0,2,4,66,0.0
S366,0,2,4,66,0.0
S367,0,2,4,66,0.0
S368,0,2,4,66,0.0
S369,0,2,4,66,0.0
S370,0,2,4,66,0.0
S371,0,2,4,66,0.0
S372,0,2,4,66,0.0
S373,0,2,13,57,0.0
S374,0,2,17,53,0.0
S375,0,2,1,69,0.0
S376,0,2,17,53,0.0
S377,0,2,9,61,0.0
S378,0,2,2,68,0.0
S379,0,2,9,61,0.0
S380,0,2,3,67,0.0
S381,0,2,6,64,0.0
