statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S374,0,3,4,141,0.0
S375,0,3,4,141,0.0
S376,0,3,4,141,0.0
S377,0,3,2,143,0.0
S378,0,3,3,142,0.0
S379,1,2,22,123,0.120386
S380,1,2,124,21,0.05164
S381,1,2,44,101,0.086066
S382,1,2,44,101,0.086066
S383,1,2,44,101,0.086066
S384,1,2,43,102,0.087039
S385,1,2,43,102,0.087039
S386,1,2,38,107,0.09245
S387,1,2,43,102,0.087039
S388,1,2,43,102,0.087039
S389,1,2,43,102,0.087039
S390,0,3,3,142,0.0
S391,0,3,3,142,0.0
S392,0,3,3,142,0.0
S393,0,3,3,142,0.0
S394,0,3,3,142,0.0
S395,0,3,23,122,0.0
S396,0,3,23,122,0.0
S397,0,3,23,122,0.0
S398,0,3,23,122,0.0
S399,0,3,14,131,0.0
S400,0,3,4,141,0.0
S401,0,3,11,134,0.0
S402,0,3,15,130,0.0
S403,0,3,33,112,0.0
S404,0,3,33,112,0.0
S405,0,3,33,112,0.0
S406,1,2,44,101,0.086066
S407,1,2,44,101,0.086066
S408,1,2,44,101,0.086066
S409,1,2,44,101,0.086066
S410,1,2,44,101,0.086066
S411,1,2,44,101,0.086066
S412,1,2,44,101,0.086066
S413,1,2,44,101,0.086066
S414,1,2,43,102,0.087039
S415,1,2,43,102,0.087039
S416,1,2,43,102,0.087039
S417,1,2,43,102,0.087039
S418,1,2,39,106,0.091287
S419,0,3,3,142,0.0
S420,0,3,3,142,0.0
S421,0,3,3,142,0.0
S422,0,3,3,142,0.0
S423,0,3,2,143,0.0
S424,0,3,2,143,0.0
S425,1,2,43,102,0.087039
S426,0,3,35,110,0.0
S427,0,3,35,110,0.0
S428,1,2,41,104,0.089087
S429,0,3,3,142,0.0
S430,0,3,3,142,0.0
S431,0,3,3,142,0.0
S432,0,3,3,142,0.0
S433,0,3,3,142,0.0
S434,0,3,3,142,0.0
S435,1,2,41,104,0.089087
S436,1,2,41,104,0.089087
S437,0,3,2,143,0.0
S438,0,3,2,143,0.0
S439,0,3,2,143,0.0
S440,1,2,41,104,0.089087
S441,0,3,6,139,0.0
S442,1,2,41,104,0.089087
S443,0,3,13,132,0.0
S444,1,2,41,104,0.089087
S445,0,3,11,134,0.0
S446,1,2,40,105,0.090167
S447,0,3,2,143,0.0
S448,0,3,2,143,0.0
S449,1,2,40,105,0.090167
S450,1,2,41,104,0.089087
S451,1,2,40,105,0.090167
S452,1,2,33,112,0.099015
S453,1,2,33,112,0.099015
S454,1,2,40,105,0.090167
S455,0,3,21,124,0.0
S456,0,3,21,124,0.0
S457,0,3,21,124,0.0
S458,1,2,40,105,0.090167
S459,1,2,34,111,0.09759
S460,1,2,34,111,0.09759
S461,1,2,40,105,0.090167
S462,0,3,3,142,0.0
S463,0,3,3,142,0.0
S464,0,3,1,144,0.0
S465,0,3,3,142,0.0
S466,0,3,3,142,0.0
S467,0,3,3,142,0.0
S468,1,2,40,105,0.090167
S469,1,2,40,105,0.090167
S470,1,2,40,105,0.090167
S471,0,3,2,143,0.0
S472,1,2,40,105,0.090167
S473,0,3,11,134,0.0
S474,0,3,11,134,0.0
S475,0,3,11,134,0.0
S476,0,3,1,144,0.0
S477,0,3,1,144,0.0
S478,0,3,1,144,0.0
S479,0,3,1,144,0.0
S480,0,3,11,134,0.0
S481,0,3,5,140,0.0
S482,0,3,5,140,0.0
S483,0,3,11,134,0.0
S484,0,3,11,134,0.0
S485,0,3,7,138,0.0
S486,0,3,7,138,0.0
S487,0,3,8,137,0.0
S488,0,3,3,142,0.0
S489,0,3,3,142,0.0
S490,0,3,3,142,0.0
S491,0,3,8,137,0.0
S492,0,3,8,137,0.0
S493,0,3,8,137,0.0
S494,0,3,6,139,0.0
S495,0,3,6,139,0.0
S496,1,2,44,101,0.086066
S497,0,3,14,131,0.0
S498,0,3,3,142,0.0
S499,0,3,3,142,0.0
S500,0,3,1,144,0.0
S501,0,3,1,144,0.0
S502,0,3,2,143,0.0
S503,0,3,3,142,0.0
S504,0,3,3,142,0.0
S505,0,3,1,144,0.0
S506,0,3,2,143,0.0
S507,0,3,2,143,0.0
S508,0,3,2,143,0.0
S509,0,3,2,143,0.0
S510,0,3,2,143,0.0
S511,1,2,43,102,0.087039
S512,0,3,15,130,0.0
S513,1,2,43,102,0.087039
S514,0,3,15,130,0.0
S515,0,3,2,143,0.0
S516,1,2,41,104,0.089087
S517,1,2,43,102,0.087039
S518,1,2,43,102,0.087039
S519,1,2,41,104,0.089087
S520,1,2,41,104,0.089087
S521,1,2,41,104,0.089087
S522,0,3,3,142,0.0
S523,0,3,33,112,0.0
S524,1,2,84,61,0.062622
S525,1,2,84,61,0.062622
S526,1,2,84,61,0.062622
S527,1,2,84,61,0.062622
S528,1,2,84,61,0.062622
S529,1,2,46,99,0.084215
S530,1,2,46,99,0.084215
S531,1,2,46,99,0.084215
S532,1,2,46,99,0.084215
S533,1,2,46,99,0.084215
S534,1,2,46,99,0.084215
S535,1,2,46,99,0.084215
S536,1,2,46,99,0.084215
S537,1,2,46,99,0.084215
S538,1,2,43,102,0.087039
S539,1,2,43,102,0.087039
S540,1,2,43,102,0.087039
