statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S73,2,0,0,0,1.0
S74,2,0,0,0,1.0
S75,2,0,0,0,1.0
S76,2,0,0,0,1.0
S77,2,0,0,0,1.0
S78,2,0,0,0,1.0
S79,2,0,0,0,1.0
S80,2,0,0,0,1.0
S81,2,0,0,0,1.0
S82,2,0,0,0,1.0
S83,2,0,0,0,1.0
S84,2,0,0,0,1.0
S85,2,0,0,0,1.0
S86,2,0,0,0,1.0
S87,2,0,0,0,1.0
S88,2,0,0,0,1.0
S89,2,0,0,0,1.0
S90,2,0,0,0,1.0
S91,2,0,0,0,1.0
S92,2,0,0,0,1.0
S93,2,0,0,0,1.0
S94,2,0,0,0,1.0
S95,2,0,0,0,1.0
S96,2,0,0,0,1.0
S97,1,1,0,0,0.707107
S98,1,1,0,0,0.707107
S99,1,1,0,0,0.707107
S100,1,1,0,0,0.707107
S101,1,1,0,0,0.707107
S102,2,0,0,0,1.0
S103,2,0,0,0,1.0
S104,2,0,0,0,1.0
S105,2,0,0,0,1.0
S106,2,0,0,0,1.0
S107,2,0,0,0,1.0
S108,2,0,0,0,1.0
S109,2,0,0,0,1.0
S110,2,0,0,0,1.0
S111,2,0,0,0,1.0
S112,2,0,0,0,1.0
S113,2,0,0,0,1.0
S114,2,0,0,0,1.0
S115,2,0,0,0,1.0
S116,2,0,0,0,1.0
S117,2,0,0,0,1.0
S118,2,0,0,0,1.0
S119,2,0,0,0,1.0
S120,2,0,0,0,1.0
S121,2,0,0,0,1.0
S122,2,0,0,0,1.0
S123,2,0,0,0,1.0
S124,2,0,0,0,1.0
S125,1,1,0,0,0.707107
S126,1,1,0,0,0.707107
S127,1,1,0,0,0.707107
S128,1,1,0,0,0.707107
S129,1,1,0,0,0.707107
S130,1,1,0,0,0.707107
S131,1,1,0,0,0.707107
S132,1,1,0,0,0.707107
S133,1,1,0,0,0.707107
S134,1,1,0,0,0.707107
S135,1,1,0,0,0.707107
S136,1,1,0,0,0.707107
S137,1,1,0,0,0.707107
S138,1,1,0,0,0.707107
S139,1,1,0,0,0.707107
S140,1,1,0,0,0.707107
S141,1,1,0,0,0.707107
S142,1,1,0,0,0.707107
S143,1,1,0,0,0.707107
S144,2,0,0,0,1.0
S145,1,1,0,0,0.707107
S146,1,1,0,0,0.707107
S147,1,1,0,0,0.707107
S148,1,1,0,0,0.707107
S149,1,1,0,0,0.707107
S150,1,1,0,0,0.707107
S151,1,1,0,0,0.707107
S152,1,1,0,0,0.707107
S153,1,1,0,0,0.707107
S154,1,1,0,0,0.707107
S155,1,1,0,0,0.707107
S156,1,1,0,0,0.707107
S157,1,1,0,0,0.707107
S158,1,1,0,0,0.707107
S159,1,1,0,0,0.707107
S160,1,1,0,0,0.707107
S161,1,1,0,0,0.707107
S162,1,1,0,0,0.707107
S163,1,1,0,0,0.707107
S164,1,1,0,0,0.707107
S165,1,1,0,0,0.707107
S166,1,1,0,0,0.707107
S167,1,1,0,0,0.707107
S168,1,1,0,0,0.707107
S169,1,1,0,0,0.707107
S170,1,1,0,0,0.707107
S171,1,1,0,0,0.707107
S172,1,1,0,0,0.707107
S173,1,1,0,0,0.707107
S174,1,1,0,0,0.707107
S175,1,1,0,0,0.707107
S176,1,1,0,0,0.707107
S177,1,1,0,0,0.707107
S178,1,1,0,0,0.707107
S179,1,1,0,0,0.707107
S180,1,1,0,0,0.707107
S181,1,1,0,0,0.707107
S182,1,1,0,0,0.707107
S183,1,1,0,0,0.707107
S184,1,1,0,0,0.707107
S185,1,1,0,0,0.707107
S186,1,1,0,0,0.707107
S187,1,1,0,0,0.707107
S188,1,1,0,0,0.707107
S189,1,1,0,0,0.707107
S190,1,1,0,0,0.707107
S191,1,1,0,0,0.707107
S192,1,1,0,0,0.707107
S193,1,1,0,0,0.707107
S194,1,1,0,0,0.707107
S195,1,1,0,0,0.707107
S196,1,1,0,0,0.707107
S197,1,1,0,0,0.707107
S198,1,1,0,0,0.707107
S199,1,1,0,0,0.707107
S200,1,1,0,0,0.707107
S201,1,1,0,0,0.707107
S202,1,1,0,0,0.707107
S203,1,1,0,0,0.707107
S204,1,1,0,0,0.707107
S205,1,1,0,0,0.707107
S206,1,1,0,0,0.707107
S207,1,1,0,0,0.707107
S208,2,0,0,0,1.0
S209,2,0,0,0,1.0
S210,2,0,0,0,1.0
S211,2,0,0,0,1.0
S212,2,0,0,0,1.0
S213,2,0,0,0,1.0
S214,2,0,0,0,1.0
S215,2,0,0,0,1.0
S216,2,0,0,0,1.0
S217,2,0,0,0,1.0
S218,2,0,0,0,1.0
S219,2,0,0,0,1.0
S220,2,0,0,0,1.0
S221,2,0,0,0,1.0
S222,2,0,0,0,1.0
S223,2,0,0,0,1.0
S224,2,0,0,0,1.0
S225,2,0,0,0,1.0
S226,2,0,0,0,1.0
S227,2,0,0,0,1.0
S228,2,0,0,0,1.0
S229,2,0,0,0,1.0
S230,2,0,0,0,1.0
S231,2,0,0,0,1.0
S232,2,0,0,0,1.0
S233,2,0,0,0,1.0
S234,2,0,0,0,1.0
S235,2,0,0,0,1.0
S236,2,0,0,0,1.0
S237,2,0,0,0,1.0
S238,2,0,0,0,1.0
S239,2,0,0,0,1.0
S240,2,0,0,0,1.0
S241,2,0,0,0,1.0
S242,2,0,0,0,1.0
S243,2,0,0,0,1.0
S244,2,0,0,0,1.0
S245,2,0,0,0,1.0
S246,1,1,0,0,0.707107
S247,1,1,0,0,0.707107
S248,1,1,0,0,0.707107
S249,1,1,0,0,0.707107
S250,1,1,0,0,0.707107
S251,1,1,0,0,0.707107
S252,1,1,0,0,0.707107
S253,1,1,0,0,0.707107
S254,1,1,0,0,0.707107
S255,1,1,0,0,0.707107
S256,1,1,0,0,0.707107
S257,1,1,0,0,0.707107
S258,1,1,0,0,0.707107
S259,1,1,0,0,0.707107
S260,1,1,0,0,0.707107
S261,1,1,0,0,0.707107
S262,1,1,0,0,0.707107
S263,1,1,0,0,0.707107
S264,1,1,0,0,0.707107
S265,1,1,0,0,0.707107
S266,1,1,0,0,0.707107
S267,1,1,0,0,0.707107
S268,1,1,0,0,0.707107
S269,1,1,0,0,0.707107
S270,1,1,0,0,0.707107
S271,1,1,0,0,0.707107
S272,1,1,0,0,0.707107
S273,1,1,0,0,0.707107
S274,1,1,0,0,0.707107
S275,1,1,0,0,0.707107
S276,1,1,0,0,0.707107
S277,1,1,0,0,0.707107
S278,2,0,0,0,1.0
S279,2,0,0,0,1.0
S280,2,0,0,0,1.0
S281,2,0,0,0,1.0
S282,2,0,0,0,1.0
S283,2,0,0,0,1.0
S284,2,0,0,0,1.0
