statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S225,0,5,4,133,0.0
S226,0,5,1,136,0.0
S227,0,5,4,133,0.0
S228,0,5,16,121,0.0
S229,0,5,15,122,0.0
S230,0,5,2,135,0.0
S231,0,5,15,122,0.0
S232,0,5,3,134,0.0
S233,0,5,2,135,0.0
S234,0,5,2,135,0.0
S235,0,5,2,135,0.0
S236,0,5,1,136,0.0
S237,0,5,1,136,0.0
S238,0,5,49,88,0.0
S239,0,5,49,88,0.0
S240,0,5,49,88,0.0
S241,0,5,6,131,0.0
S242,0,5,44,93,0.0
S243,0,5,15,122,0.0
S244,0,5,15,122,0.0
S245,0,5,1,136,0.0
S246,0,5,15,122,0.0
S247,0,5,32,105,0.0
S248,0,5,10,127,0.0
S249,0,5,1,136,0.0
S250,0,5,10,127,0.0
S251,0,5,24,113,0.0
S252,0,5,9,128,0.0
S253,0,5,1,136,0.0
S254,0,5,9,128,0.0
S255,0,5,17,120,0.0
S256,0,5,16,121,0.0
S257,0,5,1,136,0.0
S258,0,5,16,121,0.0
S259,0,5,1,136,0.0
S260,0,5,1,136,0.0
S261,1,4,35,102,0.074536
S262,1,4,35,102,0.074536
S263,1,4,35,102,0.074536
S264,1,4,35,102,0.074536
S265,1,4,35,102,0.074536
S266,1,4,35,102,0.074536
S267,1,4,35,102,0.074536
S268,0,5,15,122,0.0
S269,1,4,22,115,0.09325
S270,1,4,22,115,0.09325
S271,0,5,3,134,0.0
S272,1,4,20,117,0.09759
S273,0,5,13,124,0.0
S274,1,4,9,128,0.141421
S275,0,5,2,135,0.0
S276,1,4,9,128,0.141421
S277,0,5,1,136,0.0
S278,1,4,8,129,0.149071
S279,1,4,8,129,0.149071
S280,1,4,8,129,0.149071
S281,1,4,8,129,0.149071
S282,1,4,8,129,0.149071
S283,0,5,1,136,0.0
S284,1,4,8,129,0.149071
S285,1,4,8,129,0.149071
S286,1,4,8,129,0.149071
S287,1,4,8,129,0.149071
S288,1,4,8,129,0.149071
S289,0,5,3,134,0.0
S290,1,4,5,132,0.182574
S291,1,4,3,134,0.223607
S292,1,4,3,134,0.223607
S293,1,4,3,134,0.223607
S294,0,5,1,136,0.0
S295,0,5,1,136,0.0
S296,1,4,4,133,0.2
S297,1,4,47,90,0.06455
S298,1,4,47,90,0.06455
S299,0,5,20,117,0.0
S300,0,5,14,123,0.0
S301,1,4,47,90,0.06455
S302,1,4,47,90,0.06455
S303,1,4,47,90,0.06455
S304,1,4,38,99,0.071611
S305,0,5,43,94,0.0
S306,0,5,43,94,0.0
S307,1,4,45,92,0.065938
S308,1,4,45,92,0.065938
S309,1,4,45,92,0.065938
S310,0,5,5,132,0.0
S311,0,5,13,124,0.0
S312,0,5,13,124,0.0
S313,0,5,13,124,0.0
S314,0,5,13,124,0.0
S315,0,5,13,124,0.0
S316,0,5,13,124,0.0
S317,0,5,13,124,0.0
S318,0,5,13,124,0.0
S319,0,5,13,124,0.0
S320,0,5,13,124,0.0
S321,0,5,13,124,0.0
S322,0,5,13,124,0.0
S323,0,5,13,124,0.0
S324,0,5,13,124,0.0
S325,0,5,13,124,0.0
S326,0,5,13,124,0.0
S327,0,5,13,124,0.0
S328,0,5,13,124,0.0
S329,0,5,13,124,0.0
S330,0,5,13,124,0.0
S331,0,5,13,124,0.0
S332,0,5,13,124,0.0
S333,0,5,13,124,0.0
S334,0,5,13,124,0.0
S335,0,5,13,124,0.0
S336,0,5,13,124,0.0
S337,0,5,13,124,0.0
S338,0,5,13,124,0.0
S339,0,5,13,124,0.0
S340,0,5,13,124,0.0
S341,0,5,13,124,0.0
S342,0,5,13,124,0.0
S343,0,5,13,124,0.0
S344,0,5,13,124,0.0
S345,0,5,13,124,0.0
S346,0,5,13,124,0.0
S347,0,5,13,124,0.0
S348,0,5,13,124,0.0
S349,0,5,13,124,0.0
S350,0,5,13,124,0.0
S351,0,5,13,124,0.0
S352,0,5,13,124,0.0
S353,0,5,13,124,0.0
S354,0,5,13,124,0.0
S355,0,5,13,124,0.0
S356,0,5,13,124,0.0
S357,0,5,13,124,0.0
S358,0,5,13,124,0.0
S359,0,5,13,124,0.0
S360,0,5,13,124,0.0
S361,0,5,13,124,0.0
S362,0,5,13,124,0.0
S363,0,5,13,124,0.0
S364,0,5,13,124,0.0
S365,0,5,13,124,0.0
S366,0,5,13,124,0.0
S367,0,5,13,124,0.0
S368,0,5,13,124,0.0
S369,0,5,13,124,0.0
S370,0,5,13,124,0.0
S371,0,5,13,124,0.0
S372,0,5,13,124,0.0
S373,0,5,13,124,0.0
S374,0,5,13,124,0.0
S375,0,5,13,124,0.0
S376,0,5,13,124,0.0
S377,0,5,13,124,0.0
S378,0,5,13,124,0.0
S379,0,5,13,124,0.0
S380,0,5,13,124,0.0
S381,0,5,13,124,0.0
S382,0,5,13,124,0.0
S383,0,5,13,124,0.0
S384,0,5,13,124,0.0
S385,0,5,13,124,0.0
S386,0,5,13,124,0.0
S387,0,5,13,124,0.0
S388,0,5,13,124,0.0
S389,1,4,9,128,0.141421
S390,0,5,20,117,0.0
S391,0,5,20,117,0.0
S392,0,5,20,117,0.0
S393,0,5,20,117,0.0
S394,0,5,20,117,0.0
S395,0,5,20,117,0.0
S396,0,5,20,117,0.0
S397,0,5,20,117,0.0
S398,0,5,20,117,0.0
S399,0,5,1,136,0.0
S400,0,5,1,136,0.0
S401,0,5,1,136,0.0
S402,0,5,1,136,0.0
S403,0,5,1,136,0.0
S404,0,5,1,136,0.0
S405,0,5,1,136,0.0
S406,0,5,1,136,0.0
S407,0,5,1,136,0.0
S408,0,5,1,136,0.0
S409,0,5,1,136,0.0
S410,0,5,1,136,0.0
S411,0,5,1,136,0.0
S412,0,5,1,136,0.0
S413,0,5,1,136,0.0
S414,0,5,1,136,0.0
S415,0,5,1,136,0.0
S416,0,5,1,136,0.0
S417,0,5,1,136,0.0
S418,0,5,1,136,0.0
S419,0,5,1,136,0.0
S420,0,5,1,136,0.0
S421,0,5,1,136,0.0
S422,0,5,1,136,0.0
S423,0,5,1,136,0.0
S424,0,5,1,136,0.0
S425,0,5,1,136,0.0
S426,0,5,1,136,0.0
S427,0,5,1,136,0.0
S428,0,5,1,136,0.0
S429,0,5,1,136,0.0
S430,0,5,1,136,0.0
S431,0,5,1,136,0.0
S432,0,5,1,136,0.0
S433,0,5,1,136,0.0
S434,0,5,1,136,0.0
S435,0,5,1,136,0.0
S436,0,5,1,136,0.0
S437,0,5,1,136,0.0
S438,0,5,1,136,0.0
S439,0,5,1,136,0.0
S440,0,5,1,136,0.0
S441,0,5,1,136,0.0
S442,0,5,1,136,0.0
S443,0,5,1,136,0.0
S444,0,5,1,136,0.0
S445,0,5,1,136,0.0
S446,0,5,1,136,0.0
S447,0,5,1,136,0.0
S448,0,5,1,136,0.0
S449,0,5,1,136,0.0
S450,0,5,1,136,0.0
S451,0,5,1,136,0.0
S452,0,5,1,136,0.0
S453,0,5,1,136,0.0
S454,0,5,1,136,0.0
S455,0,5,1,136,0.0
S456,0,5,1,136,0.0
S457,0,5,1,136,0.0
S458,0,5,1,136,0.0
S459,0,5,1,136,0.0
S460,0,5,1,136,0.0
S461,0,5,1,136,0.0
S462,0,5,1,136,0.0
S463,0,5,1,136,0.0
S464,0,5,1,136,0.0
S465,0,5,1,136,0.0
S466,0,5,1,136,0.0
S467,0,5,1,136,0.0
S468,0,5,1,136,0.0
S469,0,5,1,136,0.0
S470,0,5,1,136,0.0
S471,0,5,1,136,0.0
S472,0,5,1,136,0.0
S473,0,5,1,136,0.0
S474,0,5,1,136,0.0
S475,0,5,1,136,0.0
S476,0,5,1,136,0.0
S477,0,5,1,136,0.0
S478,0,5,1,136,0.0
S479,0,5,1,136,0.0
S480,0,5,1,136,0.0
S481,0,5,1,136,0.0
S482,0,5,1,136,0.0
S483,0,5,1,136,0.0
S484,0,5,1,136,0.0
S485,0,5,1,136,0.0
S486,0,5,1,136,0.0
S487,0,5,1,136,0.0
S488,0,5,1,136,0.0
S489,0,5,1,136,0.0
S490,0,5,1,136,0.0
S491,0,5,1,136,0.0
S492,0,5,1,136,0.0
S493,0,5,1,136,0.0
S494,0,5,1,136,0.0
S495,0,5,1,136,0.0
S496,0,5,1,136,0.0
S497,0,5,1,136,0.0
S498,0,5,1,136,0.0
S499,0,5,1,136,0.0
S500,0,5,1,136,0.0
S501,0,5,1,136,0.0
S502,0,5,1,136,0.0
S503,0,5,1,136,0.0
S504,0,5,1,136,0.0
S505,0,5,1,136,0.0
S506,0,5,1,136,0.0
S507,0,5,1,136,0.0
S508,0,5,1,136,0.0
S509,0,5,1,136,0.0
S510,0,5,1,136,0.0
S511,0,5,1,136,0.0
S512,0,5,1,136,0.0
S513,0,5,1,136,0.0
S514,0,5,1,136,0.0
S515,0,5,1,136,0.0
S516,0,5,1,136,0.0
S517,0,5,1,136,0.0
S518,0,5,1,136,0.0
S519,0,5,1,136,0.0
S520,0,5,1,136,0.0
S521,0,5,1,136,0.0
S522,0,5,1,136,0.0
S523,0,5,1,136,0.0
S524,0,5,1,136,0.0
S525,0,5,1,136,0.0
S526,0,5,1,136,0.0
S527,0,5,1,136,0.0
S528,0,5,1,136,0.0
S529,0,5,1,136,0.0
S530,0,5,1,136,0.0
S531,0,5,1,136,0.0
S532,0,5,1,136,0.0
S533,0,5,1,136,0.0
S534,0,5,1,136,0.0
S535,0,5,1,136,0.0
S536,0,5,1,136,0.0
S537,0,5,1,136,0.0
S538,0,5,1,136,0.0
S539,0,5,1,136,0.0
S540,0,5,1,136,0.0
S541,0,5,1,136,0.0
S542,0,5,1,136,0.0
S543,0,5,1,136,0.0
S544,0,5,1,136,0.0
S545,0,5,1,136,0.0
S546,0,5,1,136,0.0
S547,0,5,1,136,0.0
S548,0,5,1,136,0.0
S549,0,5,1,136,0.0
S550,0,5,1,136,0.0
S551,0,5,1,136,0.0
S552,0,5,1,136,0.0
S553,0,5,1,136,0.0
S554,0,5,1,136,0.0
S555,0,5,1,136,0.0
S556,0,5,1,136,0.0
S557,0,5,1,136,0.0
S558,0,5,1,136,0.0
S559,0,5,1,136,0.0
S560,0,5,1,136,0.0
S561,0,5,1,136,0.0
S562,0,5,1,136,0.0
S563,0,5,1,136,0.0
S564,0,5,1,136,0.0
S565,0,5,1,136,0.0
S566,0,5,1,136,0.0
S567,0,5,1,136,0.0
S568,0,5,1,136,0.0
S569,0,5,1,136,0.0
S570,0,5,1,136,0.0
S571,0,5,1,136,0.0
S572,0,5,1,136,0.0
S573,0,5,1,136,0.0
S574,0,5,1,136,0.0
S575,0,5,1,136,0.0
S576,0,5,1,136,0.0
S577,0,5,1,136,0.0
S578,0,5,1,136,0.0
S579,0,5,1,136,0.0
S580,0,5,1,136,0.0
S581,0,5,1,136,0.0
S582,0,5,1,136,0.0
S583,0,5,1,136,0.0
S584,0,5,1,136,0.0
S585,0,5,1,136,0.0
S586,0,5,1,136,0.0
S587,0,5,1,136,0.0
S588,0,5,1,136,0.0
S589,0,5,1,136,0.0
S590,0,5,1,136,0.0
S591,0,5,1,136,0.0
S592,0,5,1,136,0.0
S593,0,5,1,136,0.0
S594,0,5,1,136,0.0
S595,0,5,1,136,0.0
S596,0,5,1,136,0.0
S597,0,5,1,136,0.0
S598,0,5,1,136,0.0
S599,0,5,1,136,0.0
S600,0,5,1,136,0.0
S601,0,5,1,136,0.0
S602,0,5,1,136,0.0
S603,0,5,1,136,0.0
S604,0,5,1,136,0.0
S605,0,5,1,136,0.0
S606,0,5,1,136,0.0
S607,0,5,1,136,0.0
S608,0,5,1,136,0.0
S609,0,5,1,136,0.0
S610,0,5,1,136,0.0
S611,0,5,1,136,0.0
S612,0,5,1,136,0.0
S613,0,5,1,136,0.0
S614,0,5,1,136,0.0
S615,0,5,1,136,0.0
S616,0,5,1,136,0.0
S617,0,5,1,136,0.0
S618,0,5,1,136,0.0
S619,0,5,1,136,0.0
S620,0,5,1,136,0.0
S621,0,5,1,136,0.0
S622,0,5,1,136,0.0
S623,0,5,1,136,0.0
S624,0,5,1,136,0.0
S625,0,5,1,136,0.0
S626,0,5,1,136,0.0
S627,0,5,1,136,0.0
S628,0,5,1,136,0.0
S629,0,5,1,136,0.0
S630,0,5,1,136,0.0
S631,0,5,1,136,0.0
S632,0,5,1,136,0.0
S633,0,5,1,136,0.0
S634,0,5,1,136,0.0
S635,0,5,1,136,0.0
S636,0,5,1,136,0.0
S637,0,5,1,136,0.0
S638,0,5,1,136,0.0
S639,0,5,1,136,0.0
S640,0,5,1,136,0.0
S641,0,5,1,136,0.0
S642,0,5,1,136,0.0
S643,0,5,1,136,0.0
S644,0,5,1,136,0.0
S645,0,5,1,136,0.0
S646,0,5,1,136,0.0
S647,0,5,1,136,0.0
S648,0,5,1,136,0.0
S649,0,5,1,136,0.0
S650,0,5,1,136,0.0
S651,0,5,1,136,0.0
S652,0,5,1,136,0.0
S653,0,5,1,136,0.0
S654,0,5,1,136,0.0
S655,0,5,1,136,0.0
S656,0,5,1,136,0.0
S657,0,5,1,136,0.0
S658,0,5,1,136,0.0
S659,0,5,1,136,0.0
S660,0,5,1,136,0.0
S661,0,5,1,136,0.0
S662,0,5,1,136,0.0
S663,0,5,1,136,0.0
S664,0,5,1,136,0.0
S665,0,5,1,136,0.0
S666,0,5,1,136,0.0
S667,0,5,1,136,0.0
S668,0,5,1,136,0.0
S669,0,5,1,136,0.0
S670,0,5,1,136,0.0
S671,0,5,1,136,0.0
S672,0,5,1,136,0.0
S673,0,5,1,136,0.0
S674,0,5,1,136,0.0
S675,0,5,1,136,0.0
S676,0,5,1,136,0.0
S677,0,5,1,136,0.0
S678,0,5,1,136,0.0
S679,0,5,1,136,0.0
S680,0,5,1,136,0.0
S681,0,5,1,136,0.0
S682,0,5,1,136,0.0
S683,0,5,1,136,0.0
S684,0,5,1,136,0.0
S685,0,5,1,136,0.0
S686,0,5,1,136,0.0
S687,0,5,1,136,0.0
S688,0,5,1,136,0.0
S689,0,5,1,136,0.0
S690,0,5,1,136,0.0
S691,0,5,1,136,0.0
S692,0,5,1,136,0.0
S693,0,5,1,136,0.0
S694,0,5,1,136,0.0
S695,0,5,1,136,0.0
S696,0,5,1,136,0.0
S697,0,5,1,136,0.0
S698,0,5,1,136,0.0
S699,0,5,1,136,0.0
S700,0,5,1,136,0.0
S701,0,5,1,136,0.0
S702,0,5,1,136,0.0
S703,0,5,1,136,0.0
S704,0,5,1,136,0.0
S705,0,5,1,136,0.0
S706,0,5,1,136,0.0
S707,0,5,1,136,0.0
S708,0,5,1,136,0.0
S709,0,5,1,136,0.0
S710,0,5,1,136,0.0
S711,0,5,1,136,0.0
S712,0,5,1,136,0.0
S713,0,5,1,136,0.0
S714,0,5,1,136,0.0
S715,0,5,1,136,0.0
S716,0,5,1,136,0.0
S717,0,5,1,136,0.0
S718,0,5,1,136,0.0
S719,0,5,1,136,0.0
S720,0,5,1,136,0.0
S721,0,5,1,136,0.0
S722,0,5,1,136,0.0
S723,0,5,1,136,0.0
S724,0,5,1,136,0.0
S725,0,5,1,136,0.0
S726,0,5,1,136,0.0
S727,0,5,1,136,0.0
S728,0,5,1,136,0.0
S729,0,5,1,136,0.0
S730,0,5,1,136,0.0
S731,0,5,1,136,0.0
S732,0,5,1,136,0.0
S733,0,5,1,136,0.0
S734,0,5,1,136,0.0
S735,0,5,1,136,0.0
S736,0,5,1,136,0.0
S737,0,5,1,136,0.0
S738,0,5,1,136,0.0
S739,0,5,1,136,0.0
S740,0,5,1,136,0.0
S741,0,5,1,136,0.0
S742,0,5,1,136,0.0
S743,0,5,1,136,0.0
S744,0,5,1,136,0.0
S745,0,5,1,136,0.0
S746,0,5,1,136,0.0
S747,0,5,1,136,0.0
S748,0,5,1,136,0.0
S749,0,5,1,136,0.0
S750,0,5,1,136,0.0
S751,0,5,1,136,0.0
S752,0,5,1,136,0.0
S753,0,5,1,136,0.0
S754,0,5,1,136,0.0
S755,0,5,1,136,0.0
S756,0,5,1,136,0.0
S757,0,5,1,136,0.0
S758,0,5,1,136,0.0
S759,0,5,1,136,0.0
S760,0,5,1,136,0.0
S761,0,5,1,136,0.0
S762,0,5,1,136,0.0
S763,0,5,1,136,0.0
S764,0,5,1,136,0.0
S765,0,5,1,136,0.0
S766,0,5,1,136,0.0
S767,0,5,1,136,0.0
S768,0,5,1,136,0.0
S769,0,5,1,136,0.0
S770,0,5,1,136,0.0
S771,0,5,1,136,0.0
S772,0,5,1,136,0.0
S773,0,5,1,136,0.0
S774,0,5,21,116,0.0
S775,0,5,21,116,0.0
S776,0,5,21,116,0.0
S777,0,5,21,116,0.0
S778,0,5,21,116,0.0
S779,0,5,21,116,0.0
S780,0,5,21,116,0.0
S781,0,5,17,120,0.0
S782,0,5,17,120,0.0
S783,0,5,17,120,0.0
S784,0,5,17,120,0.0
S785,0,5,17,120,0.0
S786,0,5,17,120,0.0
S787,0,5,17,120,0.0
S788,0,5,17,120,0.0
S789,0,5,17,120,0.0
S790,0,5,22,115,0.0
S791,0,5,26,111,0.0
S792,0,5,15,122,0.0
S793,0,5,26,111,0.0
S794,0,5,26,111,0.0
S795,0,5,14,123,0.0
S796,0,5,9,128,0.0
S797,0,5,14,123,0.0
S798,0,5,17,120,0.0
S799,0,5,17,120,0.0
S800,0,5,17,120,0.0
S801,0,5,10,127,0.0
S802,0,5,10,127,0.0
S803,0,5,10,127,0.0
S804,0,5,2,135,0.0
S805,0,5,2,135,0.0
S806,0,5,2,135,0.0
S807,0,5,1,136,0.0
S808,0,5,1,136,0.0
S809,0,5,1,136,0.0
S810,0,5,1,136,0.0
S811,0,5,17,120,0.0
S812,0,5,21,116,0.0
S813,0,5,21,116,0.0
S814,0,5,21,116,0.0
S815,0,5,7,130,0.0
S816,0,5,7,130,0.0
S817,0,5,7,130,0.0
S818,0,5,5,132,0.0
S819,0,5,5,132,0.0
S820,0,5,5,132,0.0
S821,0,5,5,132,0.0
S822,0,5,2,135,0.0
S823,0,5,21,116,0.0
S824,0,5,26,111,0.0
S825,0,5,24,113,0.0
S826,0,5,24,113,0.0
S827,0,5,23,114,0.0
S828,0,5,1,136,0.0
S829,0,5,24,113,0.0
S830,0,5,24,113,0.0
S831,0,5,24,113,0.0
S832,0,5,24,113,0.0
S833,0,5,24,113,0.0
S834,0,5,12,125,0.0
S835,0,5,12,125,0.0
S836,0,5,12,125,0.0
S837,0,5,24,113,0.0
S838,0,5,23,114,0.0
S839,0,5,23,114,0.0
S840,0,5,23,114,0.0
S841,0,5,22,115,0.0
S842,0,5,22,115,0.0
S843,0,5,22,115,0.0
S844,0,5,22,115,0.0
S845,0,5,14,123,0.0
S846,0,5,13,124,0.0
S847,0,5,13,124,0.0
S848,0,5,13,124,0.0
S849,0,5,13,124,0.0
S850,0,5,10,127,0.0
S851,0,5,9,128,0.0
S852,0,5,6,131,0.0
S853,0,5,6,131,0.0
S854,0,5,6,131,0.0
S855,0,5,23,114,0.0
S856,0,5,21,116,0.0
S857,0,5,21,116,0.0
S858,0,5,24,113,0.0
S859,0,5,11,126,0.0
S860,0,5,11,126,0.0
S861,0,5,24,113,0.0
S862,0,5,24,113,0.0
S863,0,5,21,116,0.0
S864,0,5,21,116,0.0
S865,0,5,18,119,0.0
S866,0,5,18,119,0.0
S867,0,5,18,119,0.0
S868,0,5,18,119,0.0
S869,0,5,18,119,0.0
S870,0,5,21,116,0.0
S871,0,5,24,113,0.0
S872,0,5,24,113,0.0
S873,0,5,24,113,0.0
S874,0,5,23,114,0.0
S875,0,5,23,114,0.0
S876,0,5,23,114,0.0
S877,0,5,22,115,0.0
S878,0,5,20,117,0.0
S879,0,5,1,136,0.0
S880,0,5,1,136,0.0
S881,0,5,1,136,0.0
S882,0,5,1,136,0.0
S883,0,5,1,136,0.0
S884,0,5,1,136,0.0
S885,0,5,24,113,0.0
S886,0,5,24,113,0.0
S887,0,5,24,113,0.0
S888,0,5,24,113,0.0
S889,0,5,17,120,0.0
S890,0,5,21,116,0.0
S891,0,5,12,125,0.0
S892,0,5,3,134,0.0
S893,0,5,2,135,0.0
S894,0,5,2,135,0.0
S895,0,5,21,116,0.0
S896,0,5,2,135,0.0
S897,0,5,21,116,0.0
S898,1,4,125,12,0.039841
S899,1,4,125,12,0.039841
S900,1,4,125,12,0.039841
S901,1,4,125,12,0.039841
S902,1,4,125,12,0.039841
S903,1,4,125,12,0.039841
S904,0,5,2,135,0.0
S905,0,5,2,135,0.0
S906,0,5,2,135,0.0
S907,0,5,2,135,0.0
S908,0,5,2,135,0.0
S909,0,5,43,94,0.0
S910,0,5,43,94,0.0
S911,0,5,40,97,0.0
S912,0,5,40,97,0.0
S913,0,5,40,97,0.0
S914,0,5,40,97,0.0
S915,0,5,40,97,0.0
S916,0,5,2,135,0.0
S917,0,5,15,122,0.0
S918,0,5,15,122,0.0
S919,0,5,15,122,0.0
S920,0,5,15,122,0.0
S921,0,5,15,122,0.0
S922,0,5,15,122,0.0
S923,0,5,15,122,0.0
S924,0,5,15,122,0.0
