rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
30,S47,FractionFormat.java,263,"parseAndIgnoreWhitespace(source, pos);",0.353553,21,50
30,S48,FractionFormat.java,266,"Number num = getNumeratorFormat().parse(source, pos);",0.353553,21,50
30,S49,FractionFormat.java,267,if (num == null) {,0.353553,21,50
30,S70,FractionFormat.java,359,"parseNextCharacter(source, pos);",0.353553,21,50
30,S71,FractionFormat.java,360,pos.setIndex(pos.getIndex() - 1);,0.353553,21,50
30,S72,FractionFormat.java,370,int index = pos.getIndex();,0.353553,21,50
30,S73,FractionFormat.java,371,int n = source.length();,0.353553,21,50
30,S74,FractionFormat.java,372,char ret = 0;,0.353553,21,50
30,S75,FractionFormat.java,374,if (index < n) {,0.353553,21,50
30,S76,FractionFormat.java,377,c = source.charAt(index++);,0.353553,21,50
30,S77,FractionFormat.java,378,} while (Character.isWhitespace(c) && index < n);,0.353553,21,50
30,S78,FractionFormat.java,379,pos.setIndex(index);,0.353553,21,50
30,S79,FractionFormat.java,381,if (index < n) {,0.353553,21,50
30,S81,FractionFormat.java,386,return ret;,0.353553,21,50
30,S118,ProperFractionFormat.java,115,return wholeFormat;,0.353553,21,50
30,S119,ProperFractionFormat.java,132,"Fraction ret = super.parse(source, pos);",0.353553,21,50
30,S120,ProperFractionFormat.java,133,if (ret != null) {,0.353553,21,50
51,S1,Fraction.java,31,"public static final Fraction ONE = new Fraction(1, 1);",0.301511,27,77
51,S2,Fraction.java,34,"public static final Fraction ZERO = new Fraction(0, 1);",0.301511,27,77
51,S3,Fraction.java,133,super();,0.301511,27,77
51,S4,Fraction.java,134,if (den == 0) {,0.301511,27,77
51,S5,Fraction.java,137,if (den < 0) {,0.301511,27,77
51,S9,Fraction.java,145,this.numerator = num;,0.301511,27,77
51,S10,Fraction.java,146,this.denominator = den;,0.301511,27,77
51,S11,Fraction.java,147,reduce();,0.301511,27,77
51,S14,Fraction.java,473,"int d = MathUtils.gcd(numerator, denominator);",0.301511,27,77
51,S15,Fraction.java,474,if (d > 1) {,0.301511,27,77
51,S16,Fraction.java,480,if (denominator < 0) {,0.301511,27,77
51,S82,MathUtils.java,313,if (u * v == 0) {,0.301511,27,77
51,S83,MathUtils.java,314,return (Math.abs(u) + Math.abs(v));,0.301511,27,77
51,S84,MathUtils.java,321,if (u > 0) {,0.301511,27,77
51,S85,MathUtils.java,322,u = -u;,0.301511,27,77
51,S86,MathUtils.java,324,if (v > 0) {,0.301511,27,77
51,S87,MathUtils.java,325,v = -v;,0.301511,27,77
51,S88,MathUtils.java,328,int k = 0;,0.301511,27,77
51,S89,MathUtils.java,329,while ((u & 1) == 0 && (v & 1) == 0 && k < 31) { // while u and v are,0.301511,27,77
51,S90,MathUtils.java,335,if (k == 31) {,0.301511,27,77
51,S91,MathUtils.java,340,int t = ((u & 1) == 1) ? v : -(u / 2)/* B3 */;,0.301511,27,77
51,S92,MathUtils.java,346,while ((t & 1) == 0) { // while t is even..,0.301511,27,77
51,S94,MathUtils.java,350,if (t > 0) {,0.301511,27,77
51,S96,MathUtils.java,353,v = t;,0.301511,27,77
51,S97,MathUtils.java,356,t = (v - u) / 2;,0.301511,27,77
51,S98,MathUtils.java,359,} while (t != 0);,0.301511,27,77
51,S99,MathUtils.java,360,return -u * (1 << k); // gcd is u*2^k,0.301511,27,77
78,S39,FractionFormat.java,224,return denominatorFormat;,0.288675,1,78
79,S40,FractionFormat.java,232,return numeratorFormat;,0.267261,1,79
80,S17,FractionFormat.java,62,"this(format, (NumberFormat)format.clone());",0.25,17,96
80,S18,FractionFormat.java,74,super();,0.25,17,96
80,S19,FractionFormat.java,75,this.numeratorFormat = numeratorFormat;,0.25,17,96
80,S20,FractionFormat.java,76,this.denominatorFormat = denominatorFormat;,0.25,17,96
80,S21,FractionFormat.java,113,NumberFormat f = getDefaultNumberFormat(locale);,0.25,17,96
80,S22,FractionFormat.java,114,return new FractionFormat(f);,0.25,17,96
80,S23,FractionFormat.java,131,NumberFormat f = getDefaultNumberFormat(locale);,0.25,17,96
80,S24,FractionFormat.java,132,return new ProperFractionFormat(f);,0.25,17,96
80,S25,FractionFormat.java,153,NumberFormat nf = NumberFormat.getNumberInstance(locale);,0.25,17,96
80,S26,FractionFormat.java,154,nf.setMaximumFractionDigits(0);,0.25,17,96
80,S27,FractionFormat.java,155,nf.setParseIntegerOnly(true);,0.25,17,96
80,S28,FractionFormat.java,156,return nf;,0.25,17,96
80,S101,ProperFractionFormat.java,58,"this(format, (NumberFormat)format.clone(), (NumberFormat)format.clone());",0.25,17,96
80,S102,ProperFractionFormat.java,72,"super(numeratorFormat, denominatorFormat);",0.25,17,96
80,S103,ProperFractionFormat.java,73,setWholeFormat(wholeFormat);,0.25,17,96
80,S144,ProperFractionFormat.java,215,if (format == null) {,0.25,17,96
80,S145,ProperFractionFormat.java,219,this.wholeFormat = format;,0.25,17,96
97,S6,Fraction.java,138,if (num == Integer.MIN_VALUE ||,0.0,49,145
97,S7,Fraction.java,142,num = -num;,0.0,49,145
97,S8,Fraction.java,143,den = -den;,0.0,49,145
97,S12,Fraction.java,243,return denominator;,0.0,49,145
97,S13,Fraction.java,251,return numerator;,0.0,49,145
97,S29,FractionFormat.java,172,pos.setBeginIndex(0);,0.0,49,145
97,S30,FractionFormat.java,173,pos.setEndIndex(0);,0.0,49,145
97,S31,FractionFormat.java,175,"getNumeratorFormat().format(fraction.getNumerator(), toAppendTo, pos);",0.0,49,145
97,S32,FractionFormat.java,176,"toAppendTo.append("" / "");",0.0,49,145
97,S33,FractionFormat.java,177,"getDenominatorFormat().format(fraction.getDenominator(), toAppendTo,",0.0,49,145
97,S34,FractionFormat.java,180,return toAppendTo;,0.0,49,145
97,S35,FractionFormat.java,199,StringBuffer ret = null;,0.0,49,145
97,S36,FractionFormat.java,201,if (obj instanceof Fraction) {,0.0,49,145
97,S37,FractionFormat.java,202,"ret = format( (Fraction)obj, toAppendTo, pos);",0.0,49,145
97,S38,FractionFormat.java,216,return ret;,0.0,49,145
97,S44,FractionFormat.java,246,"throw new ParseException(""Unparseable fraction number: \"""" +",0.0,49,145
97,S50,FractionFormat.java,271,pos.setIndex(initialIndex);,0.0,49,145
97,S51,FractionFormat.java,272,return null;,0.0,49,145
97,S55,FractionFormat.java,282,"return new Fraction(num.intValue(), 1);",0.0,49,145
97,S56,FractionFormat.java,285,break;,0.0,49,145
97,S60,FractionFormat.java,296,"parseAndIgnoreWhitespace(source, pos);",0.0,49,145
97,S61,FractionFormat.java,299,"Number den = getDenominatorFormat().parse(source, pos);",0.0,49,145
97,S62,FractionFormat.java,300,if (den == null) {,0.0,49,145
97,S63,FractionFormat.java,304,pos.setIndex(initialIndex);,0.0,49,145
97,S64,FractionFormat.java,305,return null;,0.0,49,145
97,S65,FractionFormat.java,308,"return new Fraction(num.intValue(), den.intValue());",0.0,49,145
97,S66,FractionFormat.java,329,if (format == null) {,0.0,49,145
97,S67,FractionFormat.java,333,this.denominatorFormat = format;,0.0,49,145
97,S68,FractionFormat.java,343,if (format == null) {,0.0,49,145
97,S69,FractionFormat.java,347,this.numeratorFormat = format;,0.0,49,145
97,S104,ProperFractionFormat.java,89,pos.setBeginIndex(0);,0.0,49,145
97,S105,ProperFractionFormat.java,90,pos.setEndIndex(0);,0.0,49,145
97,S106,ProperFractionFormat.java,92,int num = fraction.getNumerator();,0.0,49,145
97,S107,ProperFractionFormat.java,93,int den = fraction.getDenominator();,0.0,49,145
97,S108,ProperFractionFormat.java,94,int whole = num / den;,0.0,49,145
97,S109,ProperFractionFormat.java,95,num = num % den;,0.0,49,145
97,S110,ProperFractionFormat.java,97,if (whole != 0) {,0.0,49,145
97,S111,ProperFractionFormat.java,98,"getWholeFormat().format(whole, toAppendTo, pos);",0.0,49,145
97,S112,ProperFractionFormat.java,99,toAppendTo.append(' ');,0.0,49,145
97,S113,ProperFractionFormat.java,100,num = Math.abs(num);,0.0,49,145
97,S114,ProperFractionFormat.java,102,"getNumeratorFormat().format(num, toAppendTo, pos);",0.0,49,145
97,S115,ProperFractionFormat.java,103,"toAppendTo.append("" / "");",0.0,49,145
97,S116,ProperFractionFormat.java,104,"getDenominatorFormat().format(den, toAppendTo,",0.0,49,145
97,S117,ProperFractionFormat.java,107,return toAppendTo;,0.0,49,145
97,S121,ProperFractionFormat.java,134,return ret;,0.0,49,145
97,S126,ProperFractionFormat.java,148,pos.setIndex(initialIndex);,0.0,49,145
97,S127,ProperFractionFormat.java,149,return null;,0.0,49,145
97,S131,ProperFractionFormat.java,161,pos.setIndex(initialIndex);,0.0,49,145
97,S132,ProperFractionFormat.java,162,return null;,0.0,49,145
