ID, Method, Class, Line, Source, Var
-1, org.apache.commons.csv.CSVFormat build(), org.apache.commons.csv.CSVFormat$CSVFormatBuilder, $stack7 = this.<org.apache.commons.csv.CSVFormat$CSVFormatBuilder: java.lang.Character escape>, 148, -1, (escape:236:-1)
-1, org.apache.commons.csv.CSVFormat build(), org.apache.commons.csv.CSVFormat$CSVFormatBuilder, specialinvoke $stack1.<org.apache.commons.csv.CSVFormat: void <init>(char;java.lang.Character;org.apache.commons.csv.Quote;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.String[])>($stack11; $stack10; $stack9; $stack8; $stack7; $stack6; $stack5; $stack4; $stack3; $stack2), 148, -1, (escape:236:-1)
-1, void <init>(char;java.lang.Character;org.apache.commons.csv.Quote;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.String[]), org.apache.commons.csv.CSVFormat, this.<org.apache.commons.csv.CSVFormat: char delimiter> = delimiter, 606, -1, (this.delimiter:649:-1)
-1, void <init>(char;java.lang.Character;org.apache.commons.csv.Quote;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.String[]), org.apache.commons.csv.CSVFormat, this.<org.apache.commons.csv.CSVFormat: java.lang.Character quoteChar> = quoteChar, 607, -1, (this.quoteChar:662:-1)
-1, void <init>(char;java.lang.Character;org.apache.commons.csv.Quote;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.String[]), org.apache.commons.csv.CSVFormat, this.<org.apache.commons.csv.CSVFormat: java.lang.Character escape> = escape, 610, -1, (this.escape:653:-1)
-1, void testForEach(), org.apache.commons.csv.CSVParserTest, $stack8 = virtualinvoke $stack7.<org.apache.commons.csv.CSVFormat: java.lang.Iterable parse(java.io.Reader)>($stack6), 430, -1, (:582:-1)
-1, java.lang.Iterable parse(java.io.Reader), org.apache.commons.csv.CSVFormat, $stack2 = new org.apache.commons.csv.CSVParser, 839, -1, (in:647:-1)
-1, java.lang.Iterable parse(java.io.Reader), org.apache.commons.csv.CSVFormat, specialinvoke $stack2.<org.apache.commons.csv.CSVParser: void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat)>(in; this), 839, -1, (:689:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, $stack3 = new java.util.ArrayList, 92, -1, (stack3:586:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, specialinvoke $stack3.<java.util.ArrayList: void <init>()>(), 92, -1, (stack3:587:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: java.util.List record> = $stack3, 92, -1, (this.record:714:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, specialinvoke $stack4.<org.apache.commons.csv.Token: void <init>()>(), 93, -1, (stack2:632:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack0 = new org.apache.commons.csv.Token$Type, 36, -1, (this:594:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack0.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("INVALID"; 0), 36, -1, (this:594:-1)
-1, void <init>(java.lang.String;int), org.apache.commons.csv.Token$Type, specialinvoke this.<java.lang.Enum: void <init>(java.lang.String;int)>(l1; l2), 34, -1, (stack0:596:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID> = $stack0, 36, -1, (org.apache.commons.csv.Token$Type.INVALID:1327:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack1 = new org.apache.commons.csv.Token$Type, 39, -1, (this:599:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack1.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("TOKEN"; 1), 39, -1, (l1:599:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN> = $stack1, 39, -1, (org.apache.commons.csv.Token$Type.TOKEN:872:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack2 = new org.apache.commons.csv.Token$Type, 42, -1, (this:604:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack2.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("EOF"; 2), 42, -1, (r0:605:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF> = $stack2, 42, -1, (org.apache.commons.csv.Token$Type.EOF:2372:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack3 = new org.apache.commons.csv.Token$Type, 45, -1, (stack3:611:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack3.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("EORECORD"; 3), 45, -1, (this:609:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD> = $stack3, 45, -1, (org.apache.commons.csv.Token$Type.EORECORD:1235:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack4 = new org.apache.commons.csv.Token$Type, 48, -1, (this:614:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack4.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("COMMENT"; 4), 48, -1, (l1:614:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type COMMENT> = $stack4, 48, -1, (org.apache.commons.csv.Token$Type.COMMENT:626:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5 = newarray (org.apache.commons.csv.Token$Type)[5], 34, -1, (stack5:628:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack6 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 34, -1, (stack6:619:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[0] = $stack6, 34, -1, (stack5:628:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack7 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 34, -1, (stack7:621:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[1] = $stack7, 34, -1, (stack5:628:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack8 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 34, -1, (stack8:623:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[2] = $stack8, 34, -1, (stack5:628:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack9 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 34, -1, (stack9:625:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[3] = $stack9, 34, -1, (stack5:628:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack10 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type COMMENT>, 34, -1, (stack10:627:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[4] = $stack10, 34, -1, (stack5:628:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] $VALUES> = $stack5, 34, -1, (org.apache.commons.csv.Token$Type.$VALUES:885:-1)
-1, void <init>(), org.apache.commons.csv.Token, $stack2 = new java.lang.StringBuilder, 55, -1, (stack2:632:-1)
-1, void <init>(), org.apache.commons.csv.Token, specialinvoke $stack2.<java.lang.StringBuilder: void <init>(int)>(50), 55, -1, (stack2:633:-1)
-1, void <init>(), org.apache.commons.csv.Token, this.<org.apache.commons.csv.Token: java.lang.StringBuilder content> = $stack2, 55, -1, (this.content:719:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, $stack6 = new org.apache.commons.csv.ExtendedBufferedReader, 122, -1, (in:647:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, specialinvoke $stack6.<org.apache.commons.csv.ExtendedBufferedReader: void <init>(java.io.Reader)>(input), 122, -1, (i0:641:-1)
-1, void <init>(java.io.Reader), org.apache.commons.csv.ExtendedBufferedReader, specialinvoke this.<java.io.BufferedReader: void <init>(java.io.Reader)>(reader), 49, -1, (in:647:-1)
-1, void <init>(java.io.Reader), org.apache.commons.csv.ExtendedBufferedReader, $i0 = (int) -2, 4, -1, (i0:641:-1)
-1, void <init>(java.io.Reader), org.apache.commons.csv.ExtendedBufferedReader, this.<org.apache.commons.csv.ExtendedBufferedReader: int lastChar> = $i0, 40, -1, (in:647:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, specialinvoke $stack5.<org.apache.commons.csv.CSVLexer: void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader)>(format; $stack6), 122, -1, (:644:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.CSVLexer, specialinvoke this.<org.apache.commons.csv.Lexer: void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader)>(format; in), 37, -1, (stack5:660:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader in> = in, 59, -1, (this.in:1904:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack3 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: char getDelimiter()>(), 60, -1, (this.delimiter:649:-1)
-1, char getDelimiter(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: char delimiter>, 710, -1, (stack1:650:-1)
-1, char getDelimiter(), org.apache.commons.csv.CSVFormat, return $stack1, 710, -1, (stack3:651:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char delimiter> = $stack3, 60, -1, (this.delimiter:791:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack4 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: java.lang.Character getEscape()>(), 61, -1, (this.escape:653:-1)
-1, java.lang.Character getEscape(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character escape>, 719, -1, (stack1:654:-1)
-1, java.lang.Character getEscape(), org.apache.commons.csv.CSVFormat, return $stack1, 719, -1, (c:656:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack5 = specialinvoke this.<org.apache.commons.csv.Lexer: char mapNullToDisabled(java.lang.Character)>($stack4), 61, -1, (c:656:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, if c != null goto $stack2 = virtualinvoke c.<java.lang.Character: char charValue()>(), 69, -1, (:657:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, $stack2 = 65534, 69, -1, (stack2:659:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, return $stack2, 69, -1, (stack5:660:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char escape> = $stack5, 61, -1, (this.escape:1205:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack6 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: java.lang.Character getQuoteChar()>(), 62, -1, (stack1:663:-1)
-1, java.lang.Character getQuoteChar(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character quoteChar>, 761, -1, (stack1:663:-1)
-1, java.lang.Character getQuoteChar(), org.apache.commons.csv.CSVFormat, return $stack1, 761, -1, (c:666:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack7 = specialinvoke this.<org.apache.commons.csv.Lexer: char mapNullToDisabled(java.lang.Character)>($stack6), 62, -1, (stack2:667:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, $stack2 = virtualinvoke c.<java.lang.Character: char charValue()>(), 69, -1, (stack2:667:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char quoteChar> = $stack7, 62, -1, (this.quoteChar:1402:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, $stack7 = specialinvoke this.<org.apache.commons.csv.CSVParser: java.util.Map initializeHeader(org.apache.commons.csv.CSVFormat)>(format), 123, -1, (hdrMap:695:-1)
-1, java.util.Map initializeHeader(org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, hdrMap = null, 247, -1, (hdrMap:695:-1)
-1, java.util.Map initializeHeader(org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, return hdrMap, 269, -1, (stack7:696:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: java.util.Map headerMap> = $stack7, 123, -1, (this.headerMap:2419:-1)
-1, void testForEach(), org.apache.commons.csv.CSVParserTest, $stack10 = interfaceinvoke $stack9.<java.util.Iterator: boolean hasNext()>(), 430, -1, (stack2:1298:-1)
-1, void testForEach(), org.apache.commons.csv.CSVParserTest, if $stack10 == 0 goto $stack12 = interfaceinvoke $stack5.<java.util.List: int size()>(), 430, -1, (stack5:2527:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, $stack1 = this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord current>, 290, -1, (stack1:709:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, if $stack1 != null goto $stack2 = this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord current>, 290, -1, (stack4:1296:-1)
-1, boolean hasNext(), org.apache.commons.csv.CSVParser$1, $stack4 = specialinvoke this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVRecord getNextRecord()>(), 291, -1, (:712:-1)
-1, org.apache.commons.csv.CSVRecord getNextRecord(), org.apache.commons.csv.CSVParser$1, $stack2 = this.<org.apache.commons.csv.CSVParser$1: org.apache.commons.csv.CSVParser this$0>, 282, -1, (stack32:1293:-1)
-1, org.apache.commons.csv.CSVRecord getNextRecord(), org.apache.commons.csv.CSVParser$1, $stack3 = virtualinvoke $stack2.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.CSVRecord nextRecord()>(), 282, -1, (this.record:714:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack4 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 185, -1, (stack4:715:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack4.<java.util.List: void clear()>(), 185, -1, (this.record:923:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, sb = null, 186, -1, (sb:1268:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, virtualinvoke $stack5.<org.apache.commons.csv.Token: void reset()>(), 188, -1, (stack2:722:-1)
-1, void reset(), org.apache.commons.csv.Token, $stack1 = this.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 61, -1, (stack1:720:-1)
-1, void reset(), org.apache.commons.csv.Token, virtualinvoke $stack1.<java.lang.StringBuilder: void setLength(int)>(0), 61, -1, (tkn.content:839:-1)
-1, void reset(), org.apache.commons.csv.Token, $stack2 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 62, -1, (stack2:722:-1)
-1, void reset(), org.apache.commons.csv.Token, this.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack2, 62, -1, (token.type:785:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, virtualinvoke $stack7.<org.apache.commons.csv.Lexer: org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token)>($stack6), 189, -1, (stack16:787:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, lastChar = virtualinvoke $stack6.<org.apache.commons.csv.ExtendedBufferedReader: int getLastChar()>(), 55, -1, (stack1:731:-1)
-1, int getLastChar(), org.apache.commons.csv.ExtendedBufferedReader, $stack1 = this.<org.apache.commons.csv.ExtendedBufferedReader: int lastChar>, 71, -1, (stack1:731:-1)
-1, int getLastChar(), org.apache.commons.csv.ExtendedBufferedReader, return $stack1, 71, -1, (c:773:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack8 = this.<org.apache.commons.csv.CSVLexer: org.apache.commons.csv.ExtendedBufferedReader in>, 58, -1, (this:734:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack9 = virtualinvoke $stack8.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 58, -1, (this.lastChar:738:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, $stack2 = specialinvoke this.<java.io.BufferedReader: int read()>(), 54, -1, (stack2:737:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, this.<org.apache.commons.csv.ExtendedBufferedReader: int lastChar> = $stack2, 58, -1, (this.lastChar:738:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, $stack5 = this.<org.apache.commons.csv.ExtendedBufferedReader: int lastChar>, 59, -1, (stack5:739:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, return $stack5, 59, -1, (c:744:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, c = $stack9, 58, -1, (c:840:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, eol = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean readEndOfLine(int)>($stack9), 63, -1, (stack2:746:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, if c == 10 goto $stack2 = 1, 137, -1, (c:744:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, if c != 13 goto $stack2 = 0, 137, -1, (:745:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 0, 137, -1, (stack2:746:-1)
-1, boolean readEndOfLine(int), org.apache.commons.csv.Lexer, return $stack2, 137, -1, (eol:797:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack43 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isEndOfFile(int)>(c), 82, -1, (c:765:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, $i0 = (int) -1, 3, -1, (i0:765:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, if c != $i0 goto $stack2 = 0, 163, -1, (:766:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, $stack2 = 0, 163, -1, (stack2:767:-1)
-1, boolean isEndOfFile(int), org.apache.commons.csv.Lexer, return $stack2, 163, -1, (stack43:768:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack43 == 0 goto $stack15 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isStartOfLine(int)>(lastChar), 82, -1, (stack15:784:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack15 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isStartOfLine(int)>(lastChar), 88, -1, (stack2:776:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, if c == 10 goto $stack2 = 1, 156, -1, (:774:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, $stack2 = 1, 156, -1, (stack2:776:-1)
-1, boolean isStartOfLine(int), org.apache.commons.csv.Lexer, return $stack2, 156, -1, (stack15:784:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack15 == 0 goto $stack17 = token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 88, -1, (stack17:787:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack17 = token.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type>, 96, -1, (stack17:787:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack16 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 96, -1, (stack16:787:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack17 != $stack16 goto return token, 96, -1, (stack19:796:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack19 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isDelimiter(int)>(c), 106, -1, (stack3:795:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char delimiter>, 167, -1, (stack2:792:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:793:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, if c != $i0 goto $stack3 = 0, 167, -1, (:794:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, $stack3 = 0, 167, -1, (stack3:795:-1)
-1, boolean isDelimiter(int), org.apache.commons.csv.Lexer, return $stack3, 167, -1, (stack19:796:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if $stack19 == 0 goto (branch), 106, -1, (eol:797:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, if eol == 0 goto $stack20 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isQuoteChar(int)>(c), 109, -1, (stack20:804:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.CSVLexer, $stack20 = virtualinvoke this.<org.apache.commons.csv.CSVLexer: boolean isQuoteChar(int)>(c), 113, -1, (stack3:803:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $stack2 = this.<org.apache.commons.csv.Lexer: char quoteChar>, 175, -1, (stack2:800:-1)
-1, boolean isQuoteChar(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:801:-1)
