virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testSimpleInitialOffsets_loc_L29_P_10,com.fasterxml.jackson.core.json.TestLocation::testSimpleInitialOffsets,com.fasterxml.jackson.core.json.TestLocation,testSimpleInitialOffsets,loc,29,Virtual_Pass,218,/opt/resq/resQ_outputs/work/JacksonCore_3b/step2_slicing/_slicer4j_passed/testSimpleInitialOffsets_loc_L29_P_10/slice.log,
testSimpleInitialOffsets_loc_L30_P_11,com.fasterxml.jackson.core.json.TestLocation::testSimpleInitialOffsets,com.fasterxml.jackson.core.json.TestLocation,testSimpleInitialOffsets,loc,30,Virtual_Pass,218,/opt/resq/resQ_outputs/work/JacksonCore_3b/step2_slicing/_slicer4j_passed/testSimpleInitialOffsets_loc_L30_P_11/slice.log,
testSimpleInitialOffsets_loc_L40_P_12,com.fasterxml.jackson.core.json.TestLocation::testSimpleInitialOffsets,com.fasterxml.jackson.core.json.TestLocation,testSimpleInitialOffsets,loc,40,Virtual_Pass,252,/opt/resq/resQ_outputs/work/JacksonCore_3b/step2_slicing/_slicer4j_passed/testSimpleInitialOffsets_loc_L40_P_12/slice.log,
testSimpleInitialOffsets_loc_L41_P_13,com.fasterxml.jackson.core.json.TestLocation::testSimpleInitialOffsets,com.fasterxml.jackson.core.json.TestLocation,testSimpleInitialOffsets,loc,41,Virtual_Pass,252,/opt/resq/resQ_outputs/work/JacksonCore_3b/step2_slicing/_slicer4j_passed/testSimpleInitialOffsets_loc_L41_P_13/slice.log,
testSimpleInitialOffsets_loc_L42_P_14,com.fasterxml.jackson.core.json.TestLocation::testSimpleInitialOffsets,com.fasterxml.jackson.core.json.TestLocation,testSimpleInitialOffsets,loc,42,Virtual_Pass,252,/opt/resq/resQ_outputs/work/JacksonCore_3b/step2_slicing/_slicer4j_passed/testSimpleInitialOffsets_loc_L42_P_14/slice.log,
testSimpleInitialOffsets_loc_L43_P_15,com.fasterxml.jackson.core.json.TestLocation::testSimpleInitialOffsets,com.fasterxml.jackson.core.json.TestLocation,testSimpleInitialOffsets,loc,43,Virtual_Pass,252,/opt/resq/resQ_outputs/work/JacksonCore_3b/step2_slicing/_slicer4j_passed/testSimpleInitialOffsets_loc_L43_P_15/slice.log,
testSimpleInitialOffsets_loc_L46_P_16,com.fasterxml.jackson.core.json.TestLocation::testSimpleInitialOffsets,com.fasterxml.jackson.core.json.TestLocation,testSimpleInitialOffsets,loc,46,Virtual_Pass,249,/opt/resq/resQ_outputs/work/JacksonCore_3b/step2_slicing/_slicer4j_passed/testSimpleInitialOffsets_loc_L46_P_16/slice.log,
testSimpleInitialOffsets_loc_L47_P_17,com.fasterxml.jackson.core.json.TestLocation::testSimpleInitialOffsets,com.fasterxml.jackson.core.json.TestLocation,testSimpleInitialOffsets,loc,47,Virtual_Pass,249,/opt/resq/resQ_outputs/work/JacksonCore_3b/step2_slicing/_slicer4j_passed/testSimpleInitialOffsets_loc_L47_P_17/slice.log,
testSimpleInitialOffsets_loc_L48_P_18,com.fasterxml.jackson.core.json.TestLocation::testSimpleInitialOffsets,com.fasterxml.jackson.core.json.TestLocation,testSimpleInitialOffsets,loc,48,Virtual_Pass,249,/opt/resq/resQ_outputs/work/JacksonCore_3b/step2_slicing/_slicer4j_passed/testSimpleInitialOffsets_loc_L48_P_18/slice.log,
testSimpleInitialOffsets_loc_L49_P_19,com.fasterxml.jackson.core.json.TestLocation::testSimpleInitialOffsets,com.fasterxml.jackson.core.json.TestLocation,testSimpleInitialOffsets,loc,49,Virtual_Pass,249,/opt/resq/resQ_outputs/work/JacksonCore_3b/step2_slicing/_slicer4j_passed/testSimpleInitialOffsets_loc_L49_P_19/slice.log,
