rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
74,S149,AbstractCategoryItemRenderer.java,296,generator = this.baseItemLabelGenerator;,0.0,10807,10880
74,S150,AbstractCategoryItemRenderer.java,298,return generator;,0.0,10807,10880
74,S151,AbstractCategoryItemRenderer.java,370,"setBaseItemLabelGenerator(generator, true);",0.0,10807,10880
74,S152,AbstractCategoryItemRenderer.java,386,this.baseItemLabelGenerator = generator;,0.0,10807,10880
74,S153,AbstractCategoryItemRenderer.java,387,if (notify) {,0.0,10807,10880
74,S154,AbstractCategoryItemRenderer.java,388,notifyListeners(new RendererChangeEvent(this));,0.0,10807,10880
74,S155,AbstractCategoryItemRenderer.java,408,CategoryToolTipGenerator result = null;,0.0,10807,10880
74,S156,AbstractCategoryItemRenderer.java,409,result = getSeriesToolTipGenerator(row);,0.0,10807,10880
74,S157,AbstractCategoryItemRenderer.java,410,if (result == null) {,0.0,10807,10880
74,S158,AbstractCategoryItemRenderer.java,411,result = this.baseToolTipGenerator;,0.0,10807,10880
74,S159,AbstractCategoryItemRenderer.java,413,return result;,0.0,10807,10880
74,S160,AbstractCategoryItemRenderer.java,427,return (CategoryToolTipGenerator) this.toolTipGeneratorList.get(series);,0.0,10807,10880
74,S161,AbstractCategoryItemRenderer.java,442,"setSeriesToolTipGenerator(series, generator, true);",0.0,10807,10880
74,S162,AbstractCategoryItemRenderer.java,460,"this.toolTipGeneratorList.set(series, generator);",0.0,10807,10880
74,S163,AbstractCategoryItemRenderer.java,461,if (notify) {,0.0,10807,10880
74,S164,AbstractCategoryItemRenderer.java,462,notifyListeners(new RendererChangeEvent(this));,0.0,10807,10880
74,S165,AbstractCategoryItemRenderer.java,486,"setBaseToolTipGenerator(generator, true);",0.0,10807,10880
74,S166,AbstractCategoryItemRenderer.java,502,this.baseToolTipGenerator = generator;,0.0,10807,10880
74,S167,AbstractCategoryItemRenderer.java,503,if (notify) {,0.0,10807,10880
74,S168,AbstractCategoryItemRenderer.java,504,notifyListeners(new RendererChangeEvent(this));,0.0,10807,10880
74,S169,AbstractCategoryItemRenderer.java,519,CategoryURLGenerator generator,0.0,10807,10880
74,S170,AbstractCategoryItemRenderer.java,521,if (generator == null) {,0.0,10807,10880
74,S171,AbstractCategoryItemRenderer.java,522,generator = this.baseURLGenerator;,0.0,10807,10880
74,S172,AbstractCategoryItemRenderer.java,524,return generator;,0.0,10807,10880
74,S173,AbstractCategoryItemRenderer.java,551,"setSeriesURLGenerator(series, generator, true);",0.0,10807,10880
74,S174,AbstractCategoryItemRenderer.java,568,"this.urlGeneratorList.set(series, generator);",0.0,10807,10880
74,S175,AbstractCategoryItemRenderer.java,569,if (notify) {,0.0,10807,10880
74,S176,AbstractCategoryItemRenderer.java,570,notifyListeners(new RendererChangeEvent(this));,0.0,10807,10880
74,S177,AbstractCategoryItemRenderer.java,593,"setBaseURLGenerator(generator, true);",0.0,10807,10880
74,S178,AbstractCategoryItemRenderer.java,608,this.baseURLGenerator = generator;,0.0,10807,10880
74,S179,AbstractCategoryItemRenderer.java,609,if (notify) {,0.0,10807,10880
74,S180,AbstractCategoryItemRenderer.java,610,notifyListeners(new RendererChangeEvent(this));,0.0,10807,10880
74,S181,AbstractCategoryItemRenderer.java,693,return this.rowCount;,0.0,10807,10880
74,S182,AbstractCategoryItemRenderer.java,703,return this.columnCount;,0.0,10807,10880
74,S183,AbstractCategoryItemRenderer.java,719,return new CategoryItemRendererState(info);,0.0,10807,10880
74,S184,AbstractCategoryItemRenderer.java,743,setPlot(plot);,0.0,10807,10880
74,S185,AbstractCategoryItemRenderer.java,744,CategoryDataset data = plot.getDataset(rendererIndex);,0.0,10807,10880
74,S186,AbstractCategoryItemRenderer.java,745,if (data != null) {,0.0,10807,10880
74,S187,AbstractCategoryItemRenderer.java,746,this.rowCount = data.getRowCount();,0.0,10807,10880
74,S188,AbstractCategoryItemRenderer.java,747,this.columnCount = data.getColumnCount();,0.0,10807,10880
74,S189,AbstractCategoryItemRenderer.java,753,return createState(info);,0.0,10807,10880
74,S190,AbstractCategoryItemRenderer.java,767,return DatasetUtilities.findRangeBounds(dataset);,0.0,10807,10880
74,S191,AbstractCategoryItemRenderer.java,783,"plot.drawBackground(g2, dataArea);",0.0,10807,10880
74,S192,AbstractCategoryItemRenderer.java,800,"plot.drawOutline(g2, dataArea);",0.0,10807,10880
74,S193,AbstractCategoryItemRenderer.java,872,Range range = axis.getRange();,0.0,10807,10880
74,S194,AbstractCategoryItemRenderer.java,873,if (!range.contains(value)) {,0.0,10807,10880
74,S195,AbstractCategoryItemRenderer.java,877,PlotOrientation orientation = plot.getOrientation();,0.0,10807,10880
74,S196,AbstractCategoryItemRenderer.java,878,"double v = axis.valueToJava2D(value, dataArea, plot.getRangeAxisEdge());",0.0,10807,10880
74,S197,AbstractCategoryItemRenderer.java,879,Line2D line = null;,0.0,10807,10880
74,S198,AbstractCategoryItemRenderer.java,880,if (orientation == PlotOrientation.HORIZONTAL) {,0.0,10807,10880
74,S199,AbstractCategoryItemRenderer.java,881,"line = new Line2D.Double(v, dataArea.getMinY(), v,",0.0,10807,10880
74,S200,AbstractCategoryItemRenderer.java,884,else if (orientation == PlotOrientation.VERTICAL) {,0.0,10807,10880
74,S201,AbstractCategoryItemRenderer.java,885,"line = new Line2D.Double(dataArea.getMinX(), v,",0.0,10807,10880
74,S202,AbstractCategoryItemRenderer.java,889,Paint paint = plot.getRangeGridlinePaint();,0.0,10807,10880
74,S203,AbstractCategoryItemRenderer.java,890,if (paint == null) {,0.0,10807,10880
74,S204,AbstractCategoryItemRenderer.java,893,g2.setPaint(paint);,0.0,10807,10880
74,S205,AbstractCategoryItemRenderer.java,895,Stroke stroke = plot.getRangeGridlineStroke();,0.0,10807,10880
74,S206,AbstractCategoryItemRenderer.java,896,if (stroke == null) {,0.0,10807,10880
74,S207,AbstractCategoryItemRenderer.java,899,g2.setStroke(stroke);,0.0,10807,10880
74,S208,AbstractCategoryItemRenderer.java,901,g2.draw(line);,0.0,10807,10880
74,S209,AbstractCategoryItemRenderer.java,1009,if (marker instanceof ValueMarker) {,0.0,10807,10880
74,S210,AbstractCategoryItemRenderer.java,1010,ValueMarker vm = (ValueMarker) marker;,0.0,10807,10880
74,S211,AbstractCategoryItemRenderer.java,1011,double value = vm.getValue();,0.0,10807,10880
74,S212,AbstractCategoryItemRenderer.java,1012,Range range = axis.getRange();,0.0,10807,10880
74,S213,AbstractCategoryItemRenderer.java,1014,if (!range.contains(value)) {,0.0,10807,10880
74,S214,AbstractCategoryItemRenderer.java,1015,return;,0.0,10807,10880
74,S215,AbstractCategoryItemRenderer.java,1018,final Composite savedComposite = g2.getComposite();,0.0,10807,10880
74,S216,AbstractCategoryItemRenderer.java,1019,g2.setComposite(AlphaComposite.getInstance(,0.0,10807,10880
74,S217,AbstractCategoryItemRenderer.java,1022,PlotOrientation orientation = plot.getOrientation();,0.0,10807,10880
74,S218,AbstractCategoryItemRenderer.java,1023,"double v = axis.valueToJava2D(value, dataArea,",0.0,10807,10880
74,S219,AbstractCategoryItemRenderer.java,1025,Line2D line = null;,0.0,10807,10880
74,S220,AbstractCategoryItemRenderer.java,1026,if (orientation == PlotOrientation.HORIZONTAL) {,0.0,10807,10880
74,S221,AbstractCategoryItemRenderer.java,1027,"line = new Line2D.Double(v, dataArea.getMinY(), v,",0.0,10807,10880
