statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S71,1,2,154,137,0.046374
S72,1,2,154,137,0.046374
S73,0,3,1,290,0.0
S74,1,2,154,137,0.046374
S75,0,3,16,275,0.0
S76,0,3,1,290,0.0
S77,0,3,15,276,0.0
S78,0,3,2,289,0.0
S79,1,2,43,248,0.087039
S80,1,2,36,255,0.094916
S81,1,2,36,255,0.094916
S82,1,2,32,259,0.100504
S83,1,2,32,259,0.100504
S84,1,2,32,259,0.100504
S85,0,3,2,289,0.0
S86,0,3,1,290,0.0
S87,0,3,1,290,0.0
S88,1,2,31,260,0.102062
S89,0,3,3,288,0.0
S90,0,3,3,288,0.0
S91,1,2,30,261,0.103695
S92,0,3,9,282,0.0
S93,0,3,9,282,0.0
S94,0,3,9,282,0.0
S95,0,3,9,282,0.0
S96,0,3,9,282,0.0
S97,0,3,9,282,0.0
S98,0,3,9,282,0.0
S99,0,3,9,282,0.0
S100,0,3,1,290,0.0
S101,1,2,21,270,0.123091
S102,1,2,21,270,0.123091
S103,1,2,8,283,0.19245
S104,1,2,43,248,0.087039
S105,1,2,12,279,0.160128
S106,0,3,22,269,0.0
S107,0,3,1,290,0.0
S108,1,2,41,250,0.089087
S109,0,3,1,290,0.0
S110,0,3,3,288,0.0
S111,0,3,1,290,0.0
S112,1,2,11,280,0.166667
S113,1,2,27,264,0.109109
S114,1,2,27,264,0.109109
S115,0,3,5,286,0.0
S116,1,2,22,269,0.120386
S117,1,2,2,289,0.333333
S118,0,3,21,270,0.0
S119,0,3,3,288,0.0
S120,0,3,1,290,0.0
S121,0,3,1,290,0.0
S122,1,2,27,264,0.109109
S123,1,2,27,264,0.109109
S124,1,2,27,264,0.109109
S125,1,2,27,264,0.109109
S126,1,2,27,264,0.109109
S127,1,2,27,264,0.109109
S128,1,2,27,264,0.109109
S129,0,3,17,274,0.0
S130,1,2,27,264,0.109109
S131,0,3,17,274,0.0
S132,1,2,27,264,0.109109
S133,0,3,17,274,0.0
S134,1,2,27,264,0.109109
S135,1,2,27,264,0.109109
S136,1,2,27,264,0.109109
S137,0,3,10,281,0.0
S138,1,2,27,264,0.109109
S139,0,3,17,274,0.0
S140,1,2,27,264,0.109109
S141,0,3,14,277,0.0
S142,1,2,27,264,0.109109
S143,1,2,27,264,0.109109
S144,1,2,27,264,0.109109
S145,0,3,17,274,0.0
S146,1,2,47,244,0.083333
S147,0,3,9,282,0.0
S148,0,3,9,282,0.0
S149,1,2,6,285,0.218218
S150,1,2,7,284,0.204124
S151,1,2,32,259,0.100504
S152,1,2,29,262,0.105409
S153,0,3,4,287,0.0
S154,0,3,4,287,0.0
S155,0,3,1,290,0.0
S156,1,2,15,276,0.144338
S157,1,2,15,276,0.144338
S158,1,2,30,261,0.103695
S159,0,3,70,221,0.0
S160,0,3,70,221,0.0
S161,0,3,2,289,0.0
S162,0,3,68,223,0.0
S163,0,3,68,223,0.0
S164,0,3,68,223,0.0
S165,0,3,68,223,0.0
S166,0,3,68,223,0.0
S167,0,3,68,223,0.0
S168,0,3,8,283,0.0
S169,0,3,8,283,0.0
S170,0,3,7,284,0.0
S171,0,3,7,284,0.0
S172,0,3,1,290,0.0
S173,0,3,47,244,0.0
S174,0,3,5,286,0.0
S175,0,3,1,290,0.0
S176,0,3,4,287,0.0
S177,0,3,13,278,0.0
S178,0,3,13,278,0.0
S179,0,3,13,278,0.0
S180,0,3,6,285,0.0
S181,0,3,13,278,0.0
S182,0,3,13,278,0.0
S183,0,3,6,285,0.0
S184,0,3,6,285,0.0
S185,0,3,6,285,0.0
S186,0,3,6,285,0.0
S187,0,3,6,285,0.0
S188,0,3,6,285,0.0
S189,0,3,6,285,0.0
S190,0,3,4,287,0.0
S191,0,3,6,285,0.0
S192,0,3,13,278,0.0
S193,0,3,13,278,0.0
S194,0,3,6,285,0.0
S195,0,3,23,268,0.0
S196,0,3,12,279,0.0
S197,0,3,12,279,0.0
S198,0,3,12,279,0.0
S199,0,3,1,290,0.0
S200,0,3,11,280,0.0
S201,0,3,11,280,0.0
S202,0,3,11,280,0.0
S203,0,3,12,279,0.0
S204,0,3,12,279,0.0
S205,0,3,12,279,0.0
S206,0,3,12,279,0.0
S207,0,3,12,279,0.0
S208,0,3,12,279,0.0
S209,0,3,12,279,0.0
S210,0,3,12,279,0.0
S211,0,3,11,280,0.0
S212,0,3,11,280,0.0
S213,0,3,8,283,0.0
S214,0,3,11,280,0.0
S215,0,3,1,290,0.0
S216,0,3,1,290,0.0
S217,0,3,1,290,0.0
S218,0,3,1,290,0.0
S219,0,3,8,283,0.0
S220,0,3,8,283,0.0
S221,0,3,8,283,0.0
S222,0,3,8,283,0.0
S223,0,3,1,290,0.0
S224,0,3,1,290,0.0
S225,1,2,130,161,0.050443
S226,1,2,55,236,0.077152
S227,0,3,9,282,0.0
S228,0,3,1,290,0.0
S229,1,2,54,237,0.07785
S230,0,3,11,280,0.0
S231,0,3,12,279,0.0
S232,0,3,28,263,0.0
S233,0,3,23,268,0.0
S234,0,3,5,286,0.0
S235,0,3,28,263,0.0
S236,0,3,28,263,0.0
S237,0,3,1,290,0.0
S238,0,3,27,264,0.0
S239,0,3,8,283,0.0
S240,0,3,5,286,0.0
S241,0,3,1,290,0.0
S242,0,3,1,290,0.0
S243,0,3,1,290,0.0
S244,0,3,1,290,0.0
S245,0,3,1,290,0.0
S246,0,3,1,290,0.0
S247,0,3,1,290,0.0
S248,0,3,1,290,0.0
S249,0,3,1,290,0.0
S250,0,3,7,284,0.0
S251,0,3,7,284,0.0
S252,0,3,7,284,0.0
S253,0,3,7,284,0.0
S254,0,3,2,289,0.0
S255,0,3,1,290,0.0
S256,0,3,2,289,0.0
S257,0,3,2,289,0.0
S258,0,3,2,289,0.0
S259,0,3,2,289,0.0
S260,0,3,2,289,0.0
S261,0,3,2,289,0.0
S262,0,3,2,289,0.0
S263,0,3,1,290,0.0
S264,0,3,2,289,0.0
S265,0,3,2,289,0.0
S266,0,3,2,289,0.0
S267,0,3,2,289,0.0
S268,0,3,2,289,0.0
S269,0,3,2,289,0.0
S270,0,3,3,288,0.0
S271,0,3,1,290,0.0
S272,0,3,3,288,0.0
S273,0,3,3,288,0.0
S274,0,3,3,288,0.0
S275,0,3,3,288,0.0
S276,0,3,3,288,0.0
S277,0,3,3,288,0.0
S278,0,3,2,289,0.0
S279,0,3,1,290,0.0
S280,0,3,2,289,0.0
S281,0,3,2,289,0.0
S282,0,3,2,289,0.0
S283,0,3,2,289,0.0
S284,0,3,2,289,0.0
S285,0,3,2,289,0.0
S286,0,3,2,289,0.0
S287,0,3,1,290,0.0
S288,0,3,3,288,0.0
S289,0,3,3,288,0.0
S290,0,3,3,288,0.0
S291,0,3,3,288,0.0
S292,0,3,3,288,0.0
S293,0,3,3,288,0.0
S294,0,3,3,288,0.0
S295,0,3,3,288,0.0
S296,0,3,1,290,0.0
S297,0,3,2,289,0.0
S298,0,3,1,290,0.0
S299,0,3,2,289,0.0
S300,0,3,1,290,0.0
S301,0,3,2,289,0.0
S302,0,3,2,289,0.0
S303,0,3,2,289,0.0
S304,0,3,2,289,0.0
S305,0,3,2,289,0.0
S306,0,3,1,290,0.0
S307,0,3,2,289,0.0
S308,0,3,2,289,0.0
S309,0,3,2,289,0.0
S310,0,3,2,289,0.0
S311,0,3,2,289,0.0
S312,0,3,2,289,0.0
S313,0,3,2,289,0.0
S314,0,3,2,289,0.0
S315,0,3,4,287,0.0
S316,0,3,4,287,0.0
S317,0,3,4,287,0.0
S318,0,3,1,290,0.0
S319,0,3,2,289,0.0
S320,0,3,2,289,0.0
S321,0,3,2,289,0.0
S322,0,3,2,289,0.0
S323,0,3,2,289,0.0
S324,0,3,2,289,0.0
S325,0,3,2,289,0.0
S326,0,3,2,289,0.0
S327,0,3,1,290,0.0
S328,0,3,2,289,0.0
S329,0,3,1,290,0.0
S330,0,3,1,290,0.0
S331,0,3,1,290,0.0
S332,0,3,4,287,0.0
S333,0,3,4,287,0.0
S334,0,3,4,287,0.0
S335,0,3,1,290,0.0
S336,0,3,1,290,0.0
S337,0,3,4,287,0.0
S338,0,3,4,287,0.0
S339,0,3,4,287,0.0
S340,0,3,141,150,0.0
S341,0,3,141,150,0.0
S342,0,3,141,150,0.0
S343,0,3,141,150,0.0
S344,0,3,141,150,0.0
S345,0,3,141,150,0.0
S346,0,3,141,150,0.0
S347,0,3,141,150,0.0
S348,0,3,141,150,0.0
S349,0,3,141,150,0.0
S350,0,3,141,150,0.0
S351,0,3,141,150,0.0
S352,0,3,141,150,0.0
S353,0,3,141,150,0.0
S354,0,3,141,150,0.0
S355,0,3,141,150,0.0
S356,0,3,141,150,0.0
S357,0,3,22,269,0.0
S358,0,3,33,258,0.0
S359,0,3,33,258,0.0
S360,0,3,28,263,0.0
S361,0,3,28,263,0.0
S362,0,3,12,279,0.0
S363,0,3,12,279,0.0
S364,0,3,12,279,0.0
S365,0,3,12,279,0.0
S366,0,3,12,279,0.0
S367,0,3,12,279,0.0
S368,0,3,8,283,0.0
S369,0,3,4,287,0.0
S370,0,3,12,279,0.0
S371,0,3,12,279,0.0
S372,0,3,141,150,0.0
S373,0,3,130,161,0.0
S374,0,3,25,266,0.0
S375,0,3,2,289,0.0
S376,0,3,24,267,0.0
S377,0,3,27,264,0.0
S378,0,3,27,264,0.0
S379,0,3,27,264,0.0
S380,0,3,3,288,0.0
S381,0,3,27,264,0.0
S382,0,3,27,264,0.0
S383,0,3,17,274,0.0
S384,0,3,17,274,0.0
S385,0,3,17,274,0.0
S386,0,3,17,274,0.0
S387,0,3,17,274,0.0
S388,0,3,17,274,0.0
S389,0,3,17,274,0.0
S390,0,3,10,281,0.0
S391,0,3,17,274,0.0
S392,0,3,27,264,0.0
S393,0,3,27,264,0.0
S394,0,3,3,288,0.0
S395,0,3,141,150,0.0
S396,0,3,125,166,0.0
S397,0,3,125,166,0.0
S398,0,3,125,166,0.0
S399,0,3,2,289,0.0
S400,0,3,125,166,0.0
S401,0,3,2,289,0.0
S402,0,3,125,166,0.0
S403,0,3,125,166,0.0
S404,0,3,125,166,0.0
S405,0,3,125,166,0.0
S406,0,3,120,171,0.0
S407,0,3,1,290,0.0
S408,0,3,120,171,0.0
S409,0,3,120,171,0.0
S410,0,3,120,171,0.0
S411,0,3,125,166,0.0
S412,0,3,125,166,0.0
S413,0,3,125,166,0.0
S414,0,3,125,166,0.0
S415,0,3,125,166,0.0
S416,0,3,125,166,0.0
S417,0,3,125,166,0.0
S418,0,3,125,166,0.0
S419,0,3,125,166,0.0
S420,0,3,83,208,0.0
S421,0,3,83,208,0.0
S422,0,3,34,257,0.0
S423,0,3,53,238,0.0
S424,0,3,83,208,0.0
S425,0,3,81,210,0.0
S426,0,3,83,208,0.0
S427,0,3,103,188,0.0
S428,0,3,103,188,0.0
S429,0,3,95,196,0.0
S430,0,3,25,266,0.0
S431,0,3,103,188,0.0
S432,0,3,40,251,0.0
S433,0,3,40,251,0.0
S434,0,3,6,285,0.0
S435,0,3,6,285,0.0
S436,0,3,6,285,0.0
S437,0,3,6,285,0.0
S438,0,3,25,266,0.0
S439,0,3,25,266,0.0
S440,0,3,3,288,0.0
S441,0,3,3,288,0.0
S442,0,3,2,289,0.0
S443,0,3,2,289,0.0
S444,0,3,2,289,0.0
S445,0,3,1,290,0.0
S446,0,3,1,290,0.0
S447,0,3,1,290,0.0
S448,0,3,1,290,0.0
S449,0,3,1,290,0.0
S450,0,3,1,290,0.0
S451,0,3,1,290,0.0
S452,0,3,1,290,0.0
S453,0,3,1,290,0.0
S454,0,3,1,290,0.0
S455,0,3,1,290,0.0
S456,1,2,115,176,0.053606
S457,1,2,115,176,0.053606
S458,1,2,115,176,0.053606
S459,1,2,115,176,0.053606
S460,1,2,115,176,0.053606
S461,1,2,115,176,0.053606
S462,1,2,115,176,0.053606
S463,1,2,115,176,0.053606
S464,1,2,115,176,0.053606
S465,1,2,115,176,0.053606
S466,1,2,115,176,0.053606
S467,1,2,115,176,0.053606
S468,1,2,115,176,0.053606
S469,1,2,115,176,0.053606
S470,1,2,115,176,0.053606
S471,1,2,115,176,0.053606
S472,1,2,115,176,0.053606
S473,1,2,115,176,0.053606
S474,1,2,115,176,0.053606
S475,1,2,115,176,0.053606
S476,1,2,115,176,0.053606
S477,1,2,16,275,0.140028
S478,1,2,16,275,0.140028
S479,1,2,16,275,0.140028
S480,0,3,1,290,0.0
S481,0,3,1,290,0.0
S482,0,3,1,290,0.0
S483,0,3,1,290,0.0
S484,0,3,1,290,0.0
S485,0,3,1,290,0.0
S486,0,3,1,290,0.0
S487,0,3,1,290,0.0
S488,0,3,1,290,0.0
S489,0,3,1,290,0.0
S490,0,3,1,290,0.0
S491,0,3,1,290,0.0
S492,0,3,1,290,0.0
S493,0,3,1,290,0.0
S494,0,3,1,290,0.0
S495,1,2,117,174,0.053149
S496,1,2,117,174,0.053149
S497,1,2,116,175,0.053376
S498,1,2,116,175,0.053376
S499,1,2,116,175,0.053376
S500,1,2,117,174,0.053149
S501,1,2,117,174,0.053149
S502,1,2,117,174,0.053149
S503,1,2,117,174,0.053149
S504,1,2,117,174,0.053149
S505,1,2,117,174,0.053149
S506,0,3,3,288,0.0
S507,0,3,3,288,0.0
S508,0,3,80,211,0.0
S509,0,3,80,211,0.0
S510,0,3,4,287,0.0
S511,0,3,4,287,0.0
S512,0,3,4,287,0.0
S513,0,3,4,287,0.0
S514,1,2,116,175,0.053376
S515,1,2,116,175,0.053376
S516,1,2,134,157,0.04969
S517,1,2,134,157,0.04969
S518,1,2,134,157,0.04969
S519,1,2,134,157,0.04969
S520,1,2,134,157,0.04969
S521,1,2,134,157,0.04969
S522,1,2,134,157,0.04969
S523,1,2,134,157,0.04969
S524,1,2,134,157,0.04969
S525,1,2,134,157,0.04969
S526,1,2,134,157,0.04969
S527,1,2,134,157,0.04969
S528,1,2,38,253,0.09245
S529,1,2,38,253,0.09245
S530,0,3,134,157,0.0
S531,0,3,134,157,0.0
S532,0,3,134,157,0.0
S533,0,3,134,157,0.0
S534,1,2,134,157,0.04969
S535,1,2,134,157,0.04969
S536,1,2,134,157,0.04969
S537,1,2,37,254,0.093659
S538,0,3,1,290,0.0
S539,1,2,36,255,0.094916
S540,0,3,16,275,0.0
S541,1,2,22,269,0.120386
S542,1,2,22,269,0.120386
S543,0,3,18,273,0.0
S544,0,3,18,273,0.0
S545,0,3,14,277,0.0
S546,1,2,8,283,0.19245
S547,0,3,4,287,0.0
S548,1,2,4,287,0.258199
S549,1,2,2,289,0.333333
S550,0,3,2,289,0.0
S551,1,2,70,221,0.068519
S552,0,3,17,274,0.0
S553,1,2,33,258,0.099015
S554,1,2,33,258,0.099015
S555,1,2,33,258,0.099015
S556,1,2,33,258,0.099015
S557,1,2,33,258,0.099015
S558,1,2,33,258,0.099015
S559,1,2,33,258,0.099015
S560,0,3,24,267,0.0
S561,0,3,24,267,0.0
S562,1,2,20,271,0.125988
S563,0,3,15,276,0.0
S564,0,3,15,276,0.0
S565,0,3,15,276,0.0
S566,0,3,15,276,0.0
S567,0,3,15,276,0.0
S568,0,3,15,276,0.0
S569,0,3,15,276,0.0
S570,0,3,15,276,0.0
S571,0,3,15,276,0.0
S572,0,3,1,290,0.0
S573,0,3,1,290,0.0
S574,0,3,15,276,0.0
S575,1,2,7,284,0.204124
S576,1,2,7,284,0.204124
S577,0,3,1,290,0.0
S578,1,2,6,285,0.218218
S579,1,2,6,285,0.218218
S580,1,2,6,285,0.218218
S581,1,2,6,285,0.218218
S582,1,2,33,258,0.099015
S583,1,2,33,258,0.099015
S584,1,2,33,258,0.099015
S585,1,2,33,258,0.099015
S586,0,3,33,258,0.0
S587,0,3,33,258,0.0
S588,0,3,2,289,0.0
S589,0,3,33,258,0.0
S590,0,3,2,289,0.0
S591,0,3,33,258,0.0
S592,0,3,25,266,0.0
S593,0,3,2,289,0.0
S594,0,3,2,289,0.0
S595,0,3,25,266,0.0
S596,1,2,33,258,0.099015
S597,0,3,2,289,0.0
S598,1,2,32,259,0.100504
S599,0,3,3,288,0.0
S600,1,2,30,261,0.103695
S601,1,2,6,285,0.218218
S602,1,2,6,285,0.218218
S603,0,3,14,277,0.0
S604,0,3,23,268,0.0
S605,0,3,27,264,0.0
S606,0,3,28,263,0.0
S607,0,3,28,263,0.0
S608,0,3,28,263,0.0
S609,0,3,28,263,0.0
S610,0,3,28,263,0.0
S611,0,3,28,263,0.0
S612,0,3,28,263,0.0
S613,0,3,28,263,0.0
S614,0,3,28,263,0.0
S615,0,3,14,277,0.0
S616,0,3,28,263,0.0
S617,0,3,21,270,0.0
S618,0,3,28,263,0.0
S619,0,3,5,286,0.0
S620,0,3,28,263,0.0
S621,0,3,18,273,0.0
S622,0,3,5,286,0.0
S623,0,3,16,275,0.0
S624,0,3,16,275,0.0
S625,0,3,18,273,0.0
S626,0,3,17,274,0.0
S627,0,3,1,290,0.0
S628,0,3,1,290,0.0
S629,0,3,18,273,0.0
S630,0,3,18,273,0.0
S631,0,3,18,273,0.0
S632,0,3,18,273,0.0
S633,0,3,17,274,0.0
S634,0,3,28,263,0.0
S635,0,3,5,286,0.0
S636,0,3,28,263,0.0
S637,0,3,11,280,0.0
S638,0,3,28,263,0.0
S639,0,3,19,272,0.0
S640,0,3,7,284,0.0
S641,0,3,7,284,0.0
S642,0,3,7,284,0.0
S643,0,3,28,263,0.0
S644,0,3,3,288,0.0
S645,0,3,17,274,0.0
S646,0,3,17,274,0.0
S647,0,3,16,275,0.0
S648,0,3,16,275,0.0
S649,0,3,17,274,0.0
S650,0,3,16,275,0.0
S651,0,3,15,276,0.0
S652,0,3,1,290,0.0
S653,0,3,1,290,0.0
S654,0,3,16,275,0.0
S655,0,3,16,275,0.0
S656,0,3,16,275,0.0
S657,0,3,17,274,0.0
S658,0,3,16,275,0.0
S659,0,3,6,285,0.0
S660,0,3,6,285,0.0
S661,0,3,17,274,0.0
S662,0,3,10,281,0.0
S663,0,3,9,282,0.0
S664,0,3,9,282,0.0
S665,0,3,9,282,0.0
S666,0,3,9,282,0.0
S667,0,3,9,282,0.0
S668,0,3,9,282,0.0
S669,0,3,5,286,0.0
S670,0,3,2,289,0.0
S671,0,3,2,289,0.0
S672,1,2,35,256,0.096225
S673,1,2,35,256,0.096225
S674,0,3,35,256,0.0
S675,0,3,35,256,0.0
S676,1,2,35,256,0.096225
S677,1,2,7,284,0.204124
S678,1,2,7,284,0.204124
S679,1,2,60,231,0.073922
S680,1,2,60,231,0.073922
S681,1,2,60,231,0.073922
S682,1,2,60,231,0.073922
S683,1,2,60,231,0.073922
S684,1,2,60,231,0.073922
S685,1,2,60,231,0.073922
S686,1,2,60,231,0.073922
S687,1,2,60,231,0.073922
S688,1,2,60,231,0.073922
S689,1,2,60,231,0.073922
S690,1,2,60,231,0.073922
S691,1,2,60,231,0.073922
S692,1,2,60,231,0.073922
S693,1,2,60,231,0.073922
S694,1,2,60,231,0.073922
S695,1,2,60,231,0.073922
S696,1,2,60,231,0.073922
S697,1,2,60,231,0.073922
S698,1,2,60,231,0.073922
S699,1,2,60,231,0.073922
S700,1,2,60,231,0.073922
S701,1,2,37,254,0.093659
S702,1,2,60,231,0.073922
S703,1,2,60,231,0.073922
S704,1,2,60,231,0.073922
S705,1,2,60,231,0.073922
S706,1,2,60,231,0.073922
S707,1,2,60,231,0.073922
S708,1,2,60,231,0.073922
S709,0,3,10,281,0.0
S710,0,3,10,281,0.0
S711,0,3,10,281,0.0
S712,0,3,10,281,0.0
S713,0,3,10,281,0.0
S714,0,3,10,281,0.0
S715,0,3,11,280,0.0
S716,0,3,3,288,0.0
S717,0,3,3,288,0.0
S718,0,3,13,278,0.0
S719,0,3,13,278,0.0
S720,0,3,3,288,0.0
S721,0,3,10,281,0.0
S722,0,3,13,278,0.0
S723,0,3,13,278,0.0
S724,0,3,13,278,0.0
S725,0,3,13,278,0.0
S726,0,3,13,278,0.0
S727,0,3,13,278,0.0
S728,0,3,13,278,0.0
S729,0,3,13,278,0.0
S730,0,3,13,278,0.0
S731,0,3,13,278,0.0
S732,0,3,13,278,0.0
S733,0,3,13,278,0.0
S734,0,3,13,278,0.0
S735,0,3,13,278,0.0
S736,0,3,13,278,0.0
S737,0,3,13,278,0.0
S738,0,3,13,278,0.0
S739,0,3,13,278,0.0
S740,0,3,13,278,0.0
S741,0,3,13,278,0.0
S742,0,3,13,278,0.0
S743,0,3,7,284,0.0
S744,0,3,7,284,0.0
S745,0,3,7,284,0.0
S746,0,3,7,284,0.0
S747,0,3,7,284,0.0
S748,0,3,7,284,0.0
S749,0,3,13,278,0.0
S750,0,3,11,280,0.0
S751,0,3,11,280,0.0
S752,0,3,11,280,0.0
S753,0,3,11,280,0.0
S754,0,3,11,280,0.0
S755,0,3,11,280,0.0
S756,0,3,3,288,0.0
S757,0,3,3,288,0.0
S758,0,3,11,280,0.0
S759,0,3,3,288,0.0
S760,0,3,3,288,0.0
S761,0,3,14,277,0.0
S762,0,3,14,277,0.0
S763,0,3,14,277,0.0
S764,0,3,14,277,0.0
S765,0,3,14,277,0.0
S766,0,3,14,277,0.0
S767,0,3,17,274,0.0
S768,0,3,17,274,0.0
S769,0,3,17,274,0.0
S770,0,3,17,274,0.0
S771,0,3,18,273,0.0
S772,0,3,9,282,0.0
S773,0,3,21,270,0.0
S774,0,3,1,290,0.0
S775,0,3,20,271,0.0
S776,0,3,20,271,0.0
S777,0,3,21,270,0.0
S778,0,3,19,272,0.0
S779,0,3,25,266,0.0
S780,0,3,1,290,0.0
S781,0,3,24,267,0.0
S782,0,3,12,279,0.0
S783,0,3,24,267,0.0
S784,0,3,24,267,0.0
S785,0,3,24,267,0.0
S786,0,3,24,267,0.0
S787,0,3,24,267,0.0
S788,0,3,24,267,0.0
S789,0,3,24,267,0.0
S790,0,3,24,267,0.0
S791,0,3,14,277,0.0
S792,0,3,14,277,0.0
S793,0,3,14,277,0.0
S794,0,3,14,277,0.0
S795,0,3,1,290,0.0
S796,0,3,23,268,0.0
S797,0,3,23,268,0.0
S798,0,3,22,269,0.0
S799,0,3,22,269,0.0
S800,0,3,22,269,0.0
S801,0,3,13,278,0.0
S802,0,3,10,281,0.0
S803,0,3,13,278,0.0
S804,0,3,12,279,0.0
S805,0,3,12,279,0.0
S806,0,3,12,279,0.0
S807,0,3,12,279,0.0
S808,0,3,12,279,0.0
S809,0,3,12,279,0.0
S810,0,3,2,289,0.0
S811,0,3,2,289,0.0
S812,0,3,2,289,0.0
S813,0,3,2,289,0.0
S814,0,3,2,289,0.0
S815,0,3,2,289,0.0
S816,0,3,24,267,0.0
S817,0,3,1,290,0.0
S818,0,3,1,290,0.0
S819,0,3,23,268,0.0
S820,0,3,4,287,0.0
S821,0,3,23,268,0.0
S822,0,3,1,290,0.0
S823,0,3,36,255,0.0
S824,0,3,23,268,0.0
S825,0,3,1,290,0.0
S826,0,3,24,267,0.0
S827,0,3,1,290,0.0
S828,0,3,1,290,0.0
S829,0,3,1,290,0.0
S830,0,3,1,290,0.0
S831,0,3,2,289,0.0
S832,0,3,1,290,0.0
S833,0,3,2,289,0.0
S834,0,3,2,289,0.0
S835,0,3,2,289,0.0
S836,0,3,1,290,0.0
S837,0,3,2,289,0.0
S838,0,3,1,290,0.0
S839,0,3,1,290,0.0
S840,0,3,21,270,0.0
S841,0,3,1,290,0.0
S842,0,3,21,270,0.0
S843,0,3,21,270,0.0
S844,0,3,21,270,0.0
S845,0,3,13,278,0.0
S846,0,3,8,283,0.0
S847,0,3,8,283,0.0
S848,0,3,13,278,0.0
S849,0,3,13,278,0.0
S850,0,3,13,278,0.0
S851,0,3,13,278,0.0
S852,0,3,13,278,0.0
S853,0,3,12,279,0.0
S854,0,3,13,278,0.0
S855,0,3,13,278,0.0
S856,0,3,13,278,0.0
S857,0,3,1,290,0.0
S858,1,2,26,265,0.111111
S859,1,2,26,265,0.111111
S860,0,3,1,290,0.0
S861,0,3,9,282,0.0
S862,1,2,26,265,0.111111
S863,1,2,26,265,0.111111
S864,1,2,26,265,0.111111
S865,1,2,25,266,0.113228
S866,1,2,25,266,0.113228
S867,1,2,17,274,0.136083
S868,0,3,9,282,0.0
S869,1,2,25,266,0.113228
S870,1,2,25,266,0.113228
S871,1,2,25,266,0.113228
S872,1,2,25,266,0.113228
S873,0,3,1,290,0.0
S874,0,3,18,273,0.0
S875,1,2,12,279,0.160128
S876,1,2,272,19,0.034943
S877,1,2,272,19,0.034943
S878,1,2,272,19,0.034943
S879,1,2,40,251,0.090167
S880,1,2,36,255,0.094916
S881,1,2,36,255,0.094916
S882,1,2,36,255,0.094916
S883,1,2,31,260,0.102062
S884,0,3,1,290,0.0
S885,0,3,1,290,0.0
S886,0,3,1,290,0.0
S887,1,2,125,166,0.051434
S888,0,3,86,205,0.0
S889,0,3,86,205,0.0
S890,0,3,86,205,0.0
S891,0,3,85,206,0.0
S892,0,3,27,264,0.0
S893,0,3,85,206,0.0
S894,0,3,1,290,0.0
S895,0,3,85,206,0.0
S896,1,2,74,217,0.066667
S897,1,2,74,217,0.066667
S898,1,2,74,217,0.066667
S899,0,3,44,247,0.0
S900,1,2,74,217,0.066667
S901,1,2,74,217,0.066667
S902,1,2,74,217,0.066667
S903,0,3,9,282,0.0
S904,0,3,9,282,0.0
S905,0,3,9,282,0.0
S906,0,3,78,213,0.0
S907,0,3,163,128,0.0
S908,0,3,163,128,0.0
S909,0,3,163,128,0.0
S910,0,3,163,128,0.0
S911,0,3,163,128,0.0
S912,0,3,163,128,0.0
