statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S164,0,5,1,27,0.0
S165,0,5,1,27,0.0
S166,0,5,1,27,0.0
S167,5,0,10,18,0.57735
S168,3,2,9,19,0.387298
S169,0,5,1,27,0.0
S170,3,2,8,20,0.40452
S171,0,5,12,16,0.0
S172,0,5,6,22,0.0
S173,0,5,6,22,0.0
S174,0,5,6,22,0.0
S175,0,5,6,22,0.0
S176,0,5,6,22,0.0
S177,0,5,6,22,0.0
S178,0,5,6,22,0.0
S179,0,5,6,22,0.0
S180,0,5,5,23,0.0
S181,0,5,5,23,0.0
S182,0,5,5,23,0.0
S183,0,5,6,22,0.0
S184,0,5,6,22,0.0
S185,0,5,6,22,0.0
S186,0,5,6,22,0.0
S187,0,5,6,22,0.0
S188,0,5,6,22,0.0
S189,0,5,6,22,0.0
S190,0,5,6,22,0.0
S191,0,5,6,22,0.0
S192,0,5,6,22,0.0
S193,0,5,6,22,0.0
S194,0,5,6,22,0.0
S195,0,5,6,22,0.0
S196,0,5,6,22,0.0
S197,0,5,6,22,0.0
S198,0,5,6,22,0.0
S199,0,5,6,22,0.0
S200,0,5,6,22,0.0
S201,2,3,14,14,0.223607
S202,2,3,14,14,0.223607
S203,2,3,14,14,0.223607
S204,3,2,12,16,0.34641
S205,3,2,12,16,0.34641
S206,3,2,12,16,0.34641
S207,2,3,10,18,0.258199
S208,2,3,10,18,0.258199
S209,2,3,1,27,0.516398
S210,2,3,10,18,0.258199
