statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S94,1,0,13,21,0.267261
S95,1,0,21,13,0.213201
S96,1,0,21,13,0.213201
S97,1,0,33,1,0.171499
S98,1,0,33,1,0.171499
S99,1,0,33,1,0.171499
S100,1,0,33,1,0.171499
S101,1,0,33,1,0.171499
S102,1,0,33,1,0.171499
S103,1,0,21,13,0.213201
S104,1,0,33,1,0.171499
S105,1,0,33,1,0.171499
S106,1,0,33,1,0.171499
S107,1,0,21,13,0.213201
S108,1,0,21,13,0.213201
S109,1,0,21,13,0.213201
S110,1,0,21,13,0.213201
S111,1,0,21,13,0.213201
S112,1,0,33,1,0.171499
S113,1,0,33,1,0.171499
S114,0,1,17,17,0.0
S115,0,1,17,17,0.0
S116,0,1,17,17,0.0
S117,0,1,17,17,0.0
S118,0,1,9,25,0.0
S119,0,1,17,17,0.0
S120,0,1,17,17,0.0
S121,0,1,17,17,0.0
S122,0,1,9,25,0.0
S123,0,1,9,25,0.0
S124,0,1,9,25,0.0
S125,0,1,9,25,0.0
S126,0,1,9,25,0.0
S127,0,1,17,17,0.0
S128,0,1,17,17,0.0
S129,1,0,33,1,0.171499
S130,1,0,33,1,0.171499
S131,1,0,33,1,0.171499
S132,1,0,33,1,0.171499
S133,1,0,33,1,0.171499
S134,1,0,34,0,0.169031
S135,1,0,34,0,0.169031
S136,0,1,11,23,0.0
S137,0,1,11,23,0.0
S138,0,1,11,23,0.0
S139,1,0,28,6,0.185695
S140,1,0,28,6,0.185695
S141,1,0,33,1,0.171499
S142,1,0,33,1,0.171499
S143,1,0,33,1,0.171499
S144,1,0,33,1,0.171499
S145,1,0,33,1,0.171499
S146,1,0,33,1,0.171499
S147,1,0,33,1,0.171499
S148,0,1,10,24,0.0
S149,1,0,33,1,0.171499
S150,1,0,24,10,0.2
S151,1,0,33,1,0.171499
S152,0,1,2,32,0.0
S153,1,0,33,1,0.171499
S154,1,0,33,1,0.171499
S155,0,1,17,17,0.0
S156,1,0,33,1,0.171499
S157,1,0,33,1,0.171499
S158,1,0,33,1,0.171499
S159,1,0,33,1,0.171499
S160,1,0,33,1,0.171499
S161,1,0,33,1,0.171499
S162,1,0,33,1,0.171499
S163,0,1,2,32,0.0
S164,0,1,2,32,0.0
S165,0,1,2,32,0.0
S166,0,1,2,32,0.0
S167,0,1,2,32,0.0
S168,0,1,2,32,0.0
S169,0,1,2,32,0.0
S170,0,1,2,32,0.0
S171,0,1,1,33,0.0
S172,0,1,1,33,0.0
S173,0,1,1,33,0.0
S174,0,1,1,33,0.0
S175,0,1,1,33,0.0
S176,0,1,1,33,0.0
S177,1,0,33,1,0.171499
S178,1,0,33,1,0.171499
S179,1,0,33,1,0.171499
S180,1,0,33,1,0.171499
S181,1,0,33,1,0.171499
S182,0,1,1,33,0.0
S183,1,0,33,1,0.171499
S184,0,1,1,33,0.0
S185,0,1,1,33,0.0
S186,0,1,1,33,0.0
S187,0,1,1,33,0.0
S188,0,1,1,33,0.0
S189,0,1,1,33,0.0
S190,0,1,4,30,0.0
S191,0,1,4,30,0.0
S192,0,1,4,30,0.0
S193,0,1,4,30,0.0
S194,0,1,4,30,0.0
S195,0,1,4,30,0.0
S196,0,1,4,30,0.0
S197,0,1,4,30,0.0
S198,0,1,4,30,0.0
S199,0,1,4,30,0.0
S200,0,1,4,30,0.0
S201,0,1,4,30,0.0
S202,0,1,4,30,0.0
S203,0,1,4,30,0.0
S204,0,1,4,30,0.0
S205,0,1,4,30,0.0
S206,0,1,4,30,0.0
S207,0,1,4,30,0.0
S208,0,1,4,30,0.0
S209,0,1,4,30,0.0
S210,0,1,4,30,0.0
S211,0,1,4,30,0.0
S212,0,1,4,30,0.0
S213,0,1,4,30,0.0
S214,0,1,4,30,0.0
S215,0,1,4,30,0.0
S216,0,1,7,27,0.0
S217,0,1,7,27,0.0
S218,0,1,7,27,0.0
S219,0,1,7,27,0.0
S220,0,1,7,27,0.0
S221,0,1,7,27,0.0
S222,0,1,7,27,0.0
S223,0,1,7,27,0.0
S224,0,1,7,27,0.0
S225,0,1,7,27,0.0
S226,0,1,7,27,0.0
S227,0,1,7,27,0.0
S228,0,1,7,27,0.0
S229,0,1,7,27,0.0
S230,0,1,7,27,0.0
S231,0,1,6,28,0.0
S232,0,1,2,32,0.0
S233,0,1,2,32,0.0
S234,0,1,2,32,0.0
S235,0,1,2,32,0.0
S236,0,1,3,31,0.0
S237,0,1,3,31,0.0
S238,0,1,3,31,0.0
S239,0,1,3,31,0.0
S240,0,1,3,31,0.0
S241,0,1,2,32,0.0
S242,0,1,3,31,0.0
S243,0,1,3,31,0.0
S244,0,1,3,31,0.0
S245,0,1,3,31,0.0
S246,0,1,3,31,0.0
S247,0,1,3,31,0.0
S248,0,1,3,31,0.0
S249,0,1,3,31,0.0
S250,0,1,3,31,0.0
S251,0,1,3,31,0.0
S252,0,1,3,31,0.0
S253,0,1,3,31,0.0
S254,0,1,2,32,0.0
S255,0,1,2,32,0.0
S256,0,1,2,32,0.0
S257,0,1,2,32,0.0
S258,0,1,2,32,0.0
S259,0,1,2,32,0.0
S260,0,1,2,32,0.0
S261,0,1,2,32,0.0
S262,0,1,2,32,0.0
S263,0,1,3,31,0.0
S264,0,1,3,31,0.0
S265,0,1,3,31,0.0
S266,0,1,3,31,0.0
S267,0,1,3,31,0.0
S268,0,1,2,32,0.0
S269,0,1,3,31,0.0
S270,0,1,3,31,0.0
S271,0,1,3,31,0.0
S272,0,1,7,27,0.0
S273,0,1,7,27,0.0
S274,0,1,7,27,0.0
S275,0,1,7,27,0.0
S276,1,0,33,1,0.171499
S277,1,0,33,1,0.171499
S278,1,0,33,1,0.171499
S279,1,0,33,1,0.171499
S280,1,0,33,1,0.171499
S281,0,1,8,26,0.0
S282,1,0,33,1,0.171499
S283,1,0,7,27,0.353553
S284,1,0,7,27,0.353553
S285,1,0,7,27,0.353553
S286,1,0,7,27,0.353553
S287,1,0,7,27,0.353553
S288,1,0,7,27,0.353553
S289,1,0,5,29,0.408248
S290,0,1,6,28,0.0
S291,0,1,6,28,0.0
S292,0,1,6,28,0.0
S293,1,0,5,29,0.408248
S294,1,0,5,29,0.408248
S295,1,0,5,29,0.408248
S296,1,0,5,29,0.408248
S297,1,0,5,29,0.408248
S298,0,1,2,32,0.0
S299,0,1,2,32,0.0
S300,0,1,2,32,0.0
S301,0,1,2,32,0.0
S302,0,1,2,32,0.0
S303,0,1,2,32,0.0
S304,0,1,2,32,0.0
S305,0,1,2,32,0.0
S306,0,1,2,32,0.0
S307,0,1,2,32,0.0
S308,1,0,33,1,0.171499
S309,1,0,33,1,0.171499
S310,1,0,33,1,0.171499
S311,0,1,12,22,0.0
S312,0,1,12,22,0.0
S313,0,1,12,22,0.0
S314,0,1,12,22,0.0
S315,0,1,12,22,0.0
S316,0,1,12,22,0.0
S317,0,1,12,22,0.0
S318,0,1,12,22,0.0
S319,0,1,12,22,0.0
S320,0,1,12,22,0.0
S321,0,1,12,22,0.0
S322,0,1,12,22,0.0
S323,0,1,12,22,0.0
S324,0,1,12,22,0.0
S325,0,1,12,22,0.0
S326,0,1,12,22,0.0
S327,0,1,12,22,0.0
S328,0,1,12,22,0.0
S329,0,1,12,22,0.0
S330,0,1,12,22,0.0
S331,0,1,12,22,0.0
S332,0,1,12,22,0.0
S333,0,1,12,22,0.0
S334,0,1,12,22,0.0
S335,0,1,12,22,0.0
S336,0,1,12,22,0.0
S337,0,1,17,17,0.0
S338,0,1,17,17,0.0
S339,0,1,17,17,0.0
S340,0,1,17,17,0.0
S341,1,0,33,1,0.171499
S342,1,0,33,1,0.171499
S343,1,0,33,1,0.171499
S344,1,0,33,1,0.171499
S345,1,0,33,1,0.171499
S346,1,0,33,1,0.171499
S347,1,0,33,1,0.171499
S348,1,0,33,1,0.171499
S349,1,0,33,1,0.171499
S350,1,0,33,1,0.171499
S351,1,0,33,1,0.171499
S352,1,0,33,1,0.171499
S353,1,0,33,1,0.171499
S354,0,1,2,32,0.0
S355,0,1,2,32,0.0
S356,0,1,1,33,0.0
S357,0,1,2,32,0.0
S358,1,0,22,12,0.208514
S359,1,0,33,1,0.171499
S360,1,0,33,1,0.171499
S361,0,1,17,17,0.0
S362,1,0,23,11,0.204124
S363,0,1,17,17,0.0
S364,1,0,23,11,0.204124
S365,0,1,17,17,0.0
S366,1,0,33,1,0.171499
S367,1,0,33,1,0.171499
S368,1,0,33,1,0.171499
S369,1,0,17,17,0.235702
S370,1,0,17,17,0.235702
S371,1,0,33,1,0.171499
S372,0,1,1,33,0.0
S373,1,0,33,1,0.171499
S374,0,1,5,29,0.0
S375,1,0,33,1,0.171499
S376,1,0,33,1,0.171499
S377,1,0,33,1,0.171499
S378,0,1,12,22,0.0
S379,0,1,12,22,0.0
S380,0,1,4,30,0.0
S381,0,1,12,22,0.0
S382,0,1,12,22,0.0
S383,0,1,13,21,0.0
S384,0,1,13,21,0.0
S385,0,1,13,21,0.0
S386,0,1,13,21,0.0
S387,0,1,13,21,0.0
S388,0,1,4,30,0.0
S389,0,1,4,30,0.0
S390,0,1,13,21,0.0
S391,0,1,12,22,0.0
S392,0,1,12,22,0.0
S393,0,1,12,22,0.0
S394,1,0,33,1,0.171499
S395,1,0,33,1,0.171499
S396,0,1,17,17,0.0
S397,1,0,33,1,0.171499
S398,1,0,33,1,0.171499
S399,1,0,33,1,0.171499
S400,1,0,23,11,0.204124
S401,1,0,23,11,0.204124
S402,0,1,17,17,0.0
S403,0,1,17,17,0.0
S404,0,1,17,17,0.0
S405,1,0,32,2,0.174078
S406,0,1,4,30,0.0
S407,1,0,33,1,0.171499
S408,0,1,17,17,0.0
S409,1,0,33,1,0.171499
S410,1,0,33,1,0.171499
S411,1,0,33,1,0.171499
S412,1,0,33,1,0.171499
S413,0,1,2,32,0.0
S414,0,1,2,32,0.0
S415,0,1,2,32,0.0
S416,0,1,2,32,0.0
S417,1,0,25,9,0.196116
S418,1,0,24,10,0.2
S419,1,0,33,1,0.171499
S420,1,0,33,1,0.171499
S421,1,0,33,1,0.171499
S422,1,0,23,11,0.204124
S423,1,0,17,17,0.235702
S424,1,0,17,17,0.235702
S425,1,0,17,17,0.235702
S426,0,1,11,23,0.0
S427,1,0,13,21,0.267261
S428,1,0,13,21,0.267261
S429,1,0,13,21,0.267261
S430,1,0,13,21,0.267261
S431,1,0,23,11,0.204124
S432,0,1,4,30,0.0
S433,0,1,10,24,0.0
S434,0,1,10,24,0.0
S435,0,1,10,24,0.0
S436,0,1,10,24,0.0
S437,0,1,10,24,0.0
S438,0,1,10,24,0.0
S439,0,1,10,24,0.0
S440,0,1,10,24,0.0
S441,0,1,5,29,0.0
S442,0,1,10,24,0.0
S443,0,1,10,24,0.0
S444,0,1,10,24,0.0
S445,0,1,10,24,0.0
S446,0,1,10,24,0.0
S447,0,1,10,24,0.0
S448,0,1,10,24,0.0
S449,0,1,10,24,0.0
S450,0,1,7,27,0.0
S451,0,1,10,24,0.0
S452,0,1,10,24,0.0
S453,0,1,10,24,0.0
S454,0,1,10,24,0.0
S455,0,1,3,31,0.0
S456,0,1,3,31,0.0
S457,0,1,10,24,0.0
S458,0,1,1,33,0.0
S459,0,1,10,24,0.0
S460,0,1,10,24,0.0
S461,0,1,10,24,0.0
S462,0,1,10,24,0.0
S463,0,1,10,24,0.0
S464,0,1,10,24,0.0
S465,0,1,10,24,0.0
S466,0,1,10,24,0.0
S467,0,1,10,24,0.0
S468,0,1,10,24,0.0
S469,0,1,10,24,0.0
S470,0,1,10,24,0.0
S471,0,1,10,24,0.0
S472,0,1,10,24,0.0
S473,0,1,10,24,0.0
S474,0,1,10,24,0.0
S475,0,1,10,24,0.0
S476,0,1,10,24,0.0
S477,0,1,8,26,0.0
S478,0,1,8,26,0.0
S479,0,1,8,26,0.0
S480,0,1,8,26,0.0
S481,0,1,8,26,0.0
S482,0,1,8,26,0.0
S483,0,1,2,32,0.0
S484,0,1,10,24,0.0
S485,0,1,10,24,0.0
S486,0,1,10,24,0.0
S487,0,1,10,24,0.0
S488,0,1,10,24,0.0
S489,0,1,10,24,0.0
S490,0,1,10,24,0.0
S491,0,1,10,24,0.0
S492,0,1,10,24,0.0
S493,0,1,10,24,0.0
S494,0,1,10,24,0.0
S495,0,1,6,28,0.0
S496,0,1,10,24,0.0
S497,0,1,10,24,0.0
S498,0,1,10,24,0.0
S499,0,1,10,24,0.0
S500,0,1,10,24,0.0
S501,0,1,8,26,0.0
S502,0,1,8,26,0.0
S503,0,1,8,26,0.0
S504,0,1,8,26,0.0
S505,0,1,2,32,0.0
S506,0,1,2,32,0.0
S507,0,1,2,32,0.0
S508,0,1,5,29,0.0
S509,0,1,5,29,0.0
S510,0,1,3,31,0.0
S511,0,1,5,29,0.0
S512,0,1,5,29,0.0
S513,0,1,4,30,0.0
S514,0,1,4,30,0.0
S515,0,1,4,30,0.0
S516,0,1,4,30,0.0
S517,0,1,4,30,0.0
S518,0,1,4,30,0.0
S519,0,1,4,30,0.0
S520,0,1,4,30,0.0
S521,0,1,4,30,0.0
S522,0,1,4,30,0.0
S523,0,1,1,33,0.0
S524,0,1,1,33,0.0
S525,0,1,1,33,0.0
S526,0,1,4,30,0.0
S527,0,1,4,30,0.0
S528,0,1,10,24,0.0
S529,0,1,10,24,0.0
S530,0,1,10,24,0.0
S531,0,1,10,24,0.0
S532,0,1,2,32,0.0
S533,0,1,2,32,0.0
S534,0,1,2,32,0.0
S535,0,1,2,32,0.0
S536,0,1,2,32,0.0
S537,0,1,2,32,0.0
S538,0,1,2,32,0.0
S539,0,1,2,32,0.0
S540,0,1,1,33,0.0
S541,0,1,7,27,0.0
S542,0,1,7,27,0.0
S543,0,1,7,27,0.0
S544,0,1,5,29,0.0
S545,0,1,2,32,0.0
S546,0,1,2,32,0.0
S547,0,1,2,32,0.0
S548,0,1,2,32,0.0
S549,0,1,2,32,0.0
S550,0,1,7,27,0.0
S551,0,1,2,32,0.0
S552,0,1,7,27,0.0
S553,0,1,7,27,0.0
S554,0,1,7,27,0.0
S555,0,1,7,27,0.0
S556,0,1,7,27,0.0
S557,0,1,5,29,0.0
S558,0,1,5,29,0.0
S559,0,1,5,29,0.0
S560,0,1,5,29,0.0
S561,0,1,1,33,0.0
S562,0,1,5,29,0.0
S563,0,1,5,29,0.0
S564,0,1,2,32,0.0
S565,0,1,2,32,0.0
S566,0,1,2,32,0.0
S567,0,1,4,30,0.0
S568,0,1,4,30,0.0
S569,0,1,4,30,0.0
S570,0,1,4,30,0.0
S571,0,1,10,24,0.0
S572,0,1,10,24,0.0
S573,0,1,10,24,0.0
S574,0,1,10,24,0.0
S575,0,1,10,24,0.0
S576,0,1,2,32,0.0
S577,0,1,2,32,0.0
S578,0,1,2,32,0.0
S579,0,1,2,32,0.0
S580,0,1,2,32,0.0
S581,0,1,2,32,0.0
S582,0,1,2,32,0.0
S583,0,1,2,32,0.0
S584,0,1,2,32,0.0
S585,0,1,2,32,0.0
S586,0,1,2,32,0.0
S587,0,1,2,32,0.0
S588,0,1,2,32,0.0
S589,0,1,2,32,0.0
S590,0,1,4,30,0.0
S591,0,1,10,24,0.0
S592,0,1,10,24,0.0
S593,0,1,10,24,0.0
S594,0,1,2,32,0.0
S595,0,1,2,32,0.0
S596,0,1,10,24,0.0
S597,0,1,10,24,0.0
S598,0,1,10,24,0.0
S599,0,1,10,24,0.0
S600,0,1,10,24,0.0
S601,0,1,10,24,0.0
S602,0,1,7,27,0.0
S603,0,1,17,17,0.0
S604,0,1,17,17,0.0
S605,0,1,17,17,0.0
S606,0,1,17,17,0.0
S607,0,1,17,17,0.0
S608,0,1,17,17,0.0
S609,0,1,17,17,0.0
S610,0,1,17,17,0.0
S611,0,1,17,17,0.0
S612,0,1,17,17,0.0
S613,1,0,26,8,0.19245
S614,1,0,26,8,0.19245
S615,0,1,17,17,0.0
S616,0,1,17,17,0.0
S617,0,1,17,17,0.0
S618,0,1,17,17,0.0
S619,0,1,17,17,0.0
S620,0,1,17,17,0.0
S621,0,1,17,17,0.0
S622,0,1,17,17,0.0
S623,0,1,17,17,0.0
S624,0,1,17,17,0.0
S625,0,1,3,31,0.0
S626,0,1,3,31,0.0
S627,0,1,3,31,0.0
S628,0,1,14,20,0.0
S629,0,1,14,20,0.0
S630,0,1,14,20,0.0
S631,0,1,14,20,0.0
S632,0,1,14,20,0.0
S633,0,1,14,20,0.0
S634,0,1,14,20,0.0
S635,0,1,10,24,0.0
S636,0,1,10,24,0.0
S637,0,1,10,24,0.0
S638,0,1,6,28,0.0
S639,0,1,10,24,0.0
S640,0,1,10,24,0.0
S641,0,1,17,17,0.0
S642,0,1,17,17,0.0
S643,0,1,17,17,0.0
S644,0,1,17,17,0.0
S645,0,1,17,17,0.0
S646,0,1,17,17,0.0
S647,0,1,17,17,0.0
S648,0,1,17,17,0.0
S649,0,1,17,17,0.0
S650,0,1,17,17,0.0
S651,0,1,17,17,0.0
S652,0,1,17,17,0.0
S653,0,1,17,17,0.0
S654,0,1,17,17,0.0
S655,0,1,17,17,0.0
S656,0,1,3,31,0.0
S657,0,1,17,17,0.0
S658,0,1,17,17,0.0
S659,0,1,17,17,0.0
S660,0,1,17,17,0.0
S661,0,1,17,17,0.0
S662,0,1,17,17,0.0
S663,0,1,17,17,0.0
S664,0,1,14,20,0.0
S665,0,1,17,17,0.0
S666,0,1,17,17,0.0
S667,0,1,17,17,0.0
S668,0,1,16,18,0.0
S669,0,1,16,18,0.0
S670,0,1,16,18,0.0
S671,0,1,17,17,0.0
S672,0,1,16,18,0.0
S673,0,1,16,18,0.0
S674,0,1,16,18,0.0
S675,0,1,16,18,0.0
S676,0,1,1,33,0.0
S677,0,1,1,33,0.0
S678,0,1,1,33,0.0
S679,0,1,17,17,0.0
S680,0,1,17,17,0.0
S681,0,1,17,17,0.0
S682,0,1,14,20,0.0
S683,0,1,14,20,0.0
S684,0,1,14,20,0.0
S685,0,1,14,20,0.0
S686,0,1,14,20,0.0
S687,0,1,14,20,0.0
S688,0,1,14,20,0.0
S689,0,1,12,22,0.0
S690,0,1,12,22,0.0
S691,0,1,12,22,0.0
S692,0,1,12,22,0.0
S693,0,1,12,22,0.0
S694,0,1,12,22,0.0
S695,0,1,12,22,0.0
S696,0,1,12,22,0.0
S697,0,1,12,22,0.0
S698,0,1,12,22,0.0
S699,0,1,14,20,0.0
S700,0,1,17,17,0.0
S701,0,1,17,17,0.0
S702,0,1,17,17,0.0
S703,0,1,17,17,0.0
S704,0,1,17,17,0.0
S705,0,1,17,17,0.0
S706,0,1,17,17,0.0
S707,0,1,17,17,0.0
S708,0,1,12,22,0.0
S709,0,1,12,22,0.0
S710,0,1,12,22,0.0
S711,0,1,12,22,0.0
S712,0,1,12,22,0.0
S713,0,1,12,22,0.0
S714,0,1,17,17,0.0
S715,0,1,17,17,0.0
S716,0,1,17,17,0.0
S717,0,1,16,18,0.0
S718,0,1,17,17,0.0
S719,0,1,13,21,0.0
S720,0,1,17,17,0.0
S721,0,1,1,33,0.0
S722,0,1,1,33,0.0
S723,0,1,1,33,0.0
S724,0,1,17,17,0.0
S725,0,1,17,17,0.0
S726,0,1,17,17,0.0
S727,0,1,17,17,0.0
S728,0,1,17,17,0.0
S729,0,1,16,18,0.0
S730,0,1,1,33,0.0
S731,0,1,1,33,0.0
S732,0,1,17,17,0.0
S733,0,1,17,17,0.0
S734,0,1,16,18,0.0
S735,0,1,13,21,0.0
S736,0,1,13,21,0.0
S737,0,1,13,21,0.0
S738,0,1,13,21,0.0
S739,0,1,17,17,0.0
S740,0,1,6,28,0.0
S741,0,1,17,17,0.0
S742,1,0,26,8,0.19245
S743,1,0,26,8,0.19245
S744,1,0,26,8,0.19245
S745,1,0,26,8,0.19245
S746,1,0,26,8,0.19245
S747,1,0,26,8,0.19245
S748,0,1,16,18,0.0
S749,0,1,16,18,0.0
S750,0,1,16,18,0.0
S751,0,1,16,18,0.0
S752,0,1,17,17,0.0
S753,0,1,17,17,0.0
S754,0,1,17,17,0.0
S755,0,1,4,30,0.0
S756,0,1,17,17,0.0
S757,0,1,17,17,0.0
S758,0,1,17,17,0.0
S759,0,1,17,17,0.0
S760,0,1,17,17,0.0
S761,0,1,17,17,0.0
S762,0,1,17,17,0.0
S763,0,1,17,17,0.0
S764,0,1,17,17,0.0
S765,0,1,17,17,0.0
S766,0,1,17,17,0.0
S767,0,1,17,17,0.0
S768,0,1,16,18,0.0
S769,0,1,16,18,0.0
S770,0,1,12,22,0.0
S771,0,1,12,22,0.0
S772,0,1,4,30,0.0
S773,0,1,4,30,0.0
S774,0,1,1,33,0.0
S775,0,1,1,33,0.0
S776,0,1,1,33,0.0
S777,0,1,1,33,0.0
S778,0,1,1,33,0.0
S779,0,1,1,33,0.0
S780,0,1,17,17,0.0
S781,0,1,17,17,0.0
S782,0,1,17,17,0.0
S783,0,1,17,17,0.0
S784,0,1,17,17,0.0
S785,0,1,17,17,0.0
S786,0,1,17,17,0.0
S787,0,1,17,17,0.0
S788,0,1,17,17,0.0
S789,0,1,17,17,0.0
S790,0,1,17,17,0.0
S791,0,1,4,30,0.0
S792,0,1,4,30,0.0
S793,0,1,4,30,0.0
S794,0,1,4,30,0.0
S795,0,1,17,17,0.0
S796,0,1,15,19,0.0
S797,0,1,2,32,0.0
S798,0,1,2,32,0.0
S799,0,1,2,32,0.0
S800,0,1,2,32,0.0
S801,0,1,2,32,0.0
S802,0,1,2,32,0.0
S803,0,1,2,32,0.0
S804,0,1,17,17,0.0
S805,0,1,17,17,0.0
S806,0,1,17,17,0.0
S807,0,1,17,17,0.0
S808,0,1,17,17,0.0
S809,0,1,17,17,0.0
S810,0,1,17,17,0.0
S811,0,1,17,17,0.0
S812,0,1,17,17,0.0
S813,0,1,17,17,0.0
S814,0,1,17,17,0.0
S815,0,1,17,17,0.0
S816,0,1,17,17,0.0
S817,0,1,17,17,0.0
S818,0,1,17,17,0.0
S819,0,1,17,17,0.0
S820,0,1,17,17,0.0
S821,0,1,17,17,0.0
S822,0,1,17,17,0.0
S823,0,1,17,17,0.0
S824,0,1,17,17,0.0
S825,0,1,17,17,0.0
S826,0,1,17,17,0.0
S827,0,1,17,17,0.0
S828,0,1,17,17,0.0
S829,0,1,17,17,0.0
S830,0,1,17,17,0.0
S831,0,1,17,17,0.0
S832,0,1,17,17,0.0
S833,0,1,17,17,0.0
S834,0,1,17,17,0.0
S835,0,1,17,17,0.0
S836,0,1,17,17,0.0
S837,0,1,17,17,0.0
S838,0,1,17,17,0.0
S839,0,1,17,17,0.0
S840,0,1,17,17,0.0
S841,0,1,17,17,0.0
S842,0,1,17,17,0.0
S843,0,1,17,17,0.0
S844,0,1,17,17,0.0
S845,0,1,17,17,0.0
S846,0,1,17,17,0.0
S847,0,1,17,17,0.0
S848,0,1,17,17,0.0
S849,0,1,17,17,0.0
S850,0,1,17,17,0.0
S851,0,1,17,17,0.0
S852,0,1,17,17,0.0
S853,0,1,17,17,0.0
S854,0,1,17,17,0.0
S855,0,1,17,17,0.0
S856,0,1,17,17,0.0
S857,0,1,17,17,0.0
S858,0,1,17,17,0.0
S859,0,1,17,17,0.0
S860,0,1,17,17,0.0
S861,0,1,17,17,0.0
S862,0,1,17,17,0.0
S863,0,1,17,17,0.0
S864,0,1,17,17,0.0
S865,0,1,17,17,0.0
S866,1,0,26,8,0.19245
S867,0,1,17,17,0.0
S868,0,1,17,17,0.0
S869,0,1,17,17,0.0
S870,0,1,17,17,0.0
S871,0,1,17,17,0.0
S872,0,1,17,17,0.0
S873,0,1,14,20,0.0
S874,0,1,3,31,0.0
S875,0,1,13,21,0.0
S876,0,1,13,21,0.0
S877,0,1,17,17,0.0
S878,0,1,17,17,0.0
S879,0,1,17,17,0.0
S880,0,1,17,17,0.0
S881,0,1,2,32,0.0
S882,0,1,2,32,0.0
S883,0,1,17,17,0.0
S884,0,1,12,22,0.0
S885,0,1,17,17,0.0
S886,0,1,17,17,0.0
S887,0,1,12,22,0.0
S888,0,1,12,22,0.0
S889,0,1,12,22,0.0
S890,0,1,12,22,0.0
S891,0,1,12,22,0.0
S892,0,1,12,22,0.0
S893,0,1,12,22,0.0
S894,0,1,12,22,0.0
S895,0,1,17,17,0.0
S896,0,1,17,17,0.0
S897,0,1,15,19,0.0
S898,0,1,2,32,0.0
S899,0,1,17,17,0.0
S900,0,1,17,17,0.0
S901,0,1,17,17,0.0
S902,0,1,17,17,0.0
S903,0,1,14,20,0.0
S904,0,1,17,17,0.0
S905,0,1,3,31,0.0
S906,0,1,17,17,0.0
S907,0,1,17,17,0.0
S908,0,1,17,17,0.0
S909,0,1,17,17,0.0
S910,0,1,17,17,0.0
S911,0,1,17,17,0.0
S912,0,1,17,17,0.0
S913,0,1,17,17,0.0
S914,0,1,17,17,0.0
