statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S172,1,2,1,133,0.408248
S173,1,2,1,133,0.408248
S174,1,2,1,133,0.408248
S175,1,2,1,133,0.408248
S176,1,2,1,133,0.408248
S177,0,3,1,133,0.0
S178,1,2,1,133,0.408248
S179,1,2,1,133,0.408248
S180,0,3,1,133,0.0
S181,0,3,1,133,0.0
S182,0,3,1,133,0.0
S183,0,3,2,132,0.0
S184,0,3,2,132,0.0
S185,0,3,2,132,0.0
S186,0,3,1,133,0.0
S187,0,3,4,130,0.0
S188,0,3,4,130,0.0
S189,0,3,4,130,0.0
S190,0,3,1,133,0.0
S191,0,3,4,130,0.0
S192,0,3,4,130,0.0
S193,0,3,4,130,0.0
S194,0,3,4,130,0.0
S195,0,3,4,130,0.0
S196,0,3,4,130,0.0
S197,0,3,4,130,0.0
S198,0,3,1,133,0.0
S199,0,3,4,130,0.0
S200,2,1,131,3,0.100125
S201,2,1,131,3,0.100125
S202,2,1,131,3,0.100125
S203,2,1,49,85,0.16169
S204,0,3,1,133,0.0
S205,2,1,131,3,0.100125
S206,2,1,131,3,0.100125
S207,2,1,131,3,0.100125
S208,2,1,131,3,0.100125
S209,1,2,88,46,0.061199
S210,2,1,131,3,0.100125
S211,0,3,1,133,0.0
S212,2,1,131,3,0.100125
S213,0,3,30,104,0.0
S214,2,1,129,5,0.100887
S215,1,2,61,73,0.073324
S216,0,3,7,127,0.0
S217,2,1,47,87,0.164957
S218,1,2,118,16,0.052926
S219,2,1,47,87,0.164957
S220,2,1,48,86,0.163299
S221,0,3,7,127,0.0
S222,2,1,131,3,0.100125
S223,2,1,63,71,0.143223
S224,1,2,5,129,0.235702
S225,2,1,131,3,0.100125
S226,2,1,60,74,0.146647
S227,2,1,51,83,0.15861
S228,0,3,1,133,0.0
S229,1,2,1,133,0.408248
S230,0,3,1,133,0.0
S231,2,1,48,86,0.163299
S232,2,1,47,87,0.164957
S233,1,2,11,123,0.166667
S234,1,2,44,90,0.086066
S235,1,2,44,90,0.086066
S236,1,2,44,90,0.086066
S237,1,2,44,90,0.086066
S238,1,2,11,123,0.166667
S239,1,2,11,123,0.166667
S240,1,2,11,123,0.166667
S241,1,2,10,124,0.174078
S242,1,2,10,124,0.174078
S243,1,2,10,124,0.174078
S244,1,2,10,124,0.174078
S245,1,2,44,90,0.086066
S246,1,2,44,90,0.086066
S247,1,2,9,125,0.182574
S248,1,2,44,90,0.086066
S249,0,3,1,133,0.0
S250,1,2,46,88,0.084215
S251,0,3,44,90,0.0
S252,0,3,1,133,0.0
S253,0,3,1,133,0.0
S254,0,3,1,133,0.0
S255,0,3,1,133,0.0
S256,0,3,1,133,0.0
S257,0,3,1,133,0.0
S258,0,3,1,133,0.0
S259,0,3,1,133,0.0
S260,0,3,1,133,0.0
S261,0,3,1,133,0.0
S262,0,3,1,133,0.0
S263,0,3,1,133,0.0
S264,1,2,46,88,0.084215
S265,0,3,40,94,0.0
S266,0,3,40,94,0.0
S267,0,3,17,117,0.0
S268,0,3,17,117,0.0
S269,0,3,17,117,0.0
S270,0,3,17,117,0.0
S271,0,3,1,133,0.0
S272,0,3,1,133,0.0
S273,1,2,60,74,0.073922
S274,1,2,60,74,0.073922
S275,1,2,60,74,0.073922
S276,1,2,66,68,0.070535
S277,1,2,44,90,0.086066
S278,2,1,47,87,0.164957
S279,2,1,47,87,0.164957
S280,2,1,47,87,0.164957
S281,2,1,47,87,0.164957
S282,2,1,47,87,0.164957
S283,2,1,47,87,0.164957
S284,2,1,47,87,0.164957
S285,2,1,47,87,0.164957
S286,2,1,47,87,0.164957
S287,2,1,47,87,0.164957
S288,1,2,28,106,0.107211
S289,1,2,28,106,0.107211
S290,2,1,15,119,0.280056
S291,2,1,15,119,0.280056
S292,0,3,9,125,0.0
S293,0,3,9,125,0.0
S294,0,3,3,131,0.0
S295,0,3,3,131,0.0
S296,0,3,3,131,0.0
S297,0,3,3,131,0.0
S298,1,2,8,126,0.19245
S299,1,2,8,126,0.19245
S300,1,2,10,124,0.174078
S301,1,2,10,124,0.174078
S302,0,3,8,126,0.0
S303,0,3,8,126,0.0
S304,1,2,10,124,0.174078
S305,1,2,10,124,0.174078
S306,1,2,8,126,0.19245
S307,1,2,8,126,0.19245
S308,0,3,14,120,0.0
S309,0,3,14,120,0.0
S310,0,3,14,120,0.0
S311,0,3,12,122,0.0
S312,0,3,12,122,0.0
S313,0,3,12,122,0.0
S314,0,3,13,121,0.0
S315,0,3,13,121,0.0
S316,0,3,13,121,0.0
S317,0,3,8,126,0.0
S318,0,3,8,126,0.0
S319,2,1,14,120,0.288675
S320,2,1,14,120,0.288675
S321,2,1,38,96,0.182574
S322,0,3,18,116,0.0
S323,0,3,18,116,0.0
S324,2,1,47,87,0.164957
S325,2,1,47,87,0.164957
S326,2,1,47,87,0.164957
S327,2,1,47,87,0.164957
S328,2,1,47,87,0.164957
S329,2,1,47,87,0.164957
S330,2,1,47,87,0.164957
S331,2,1,47,87,0.164957
S332,2,1,47,87,0.164957
S333,2,1,47,87,0.164957
S334,2,1,47,87,0.164957
S335,0,3,15,119,0.0
S336,0,3,15,119,0.0
S337,0,3,15,119,0.0
S338,0,3,15,119,0.0
S339,0,3,1,133,0.0
S340,0,3,15,119,0.0
S341,0,3,12,122,0.0
S342,0,3,12,122,0.0
S343,0,3,12,122,0.0
S344,0,3,10,124,0.0
S345,0,3,10,124,0.0
S346,0,3,2,132,0.0
S347,0,3,2,132,0.0
S348,0,3,1,133,0.0
S349,0,3,15,119,0.0
S350,0,3,2,132,0.0
S351,0,3,2,132,0.0
S352,0,3,2,132,0.0
S353,0,3,2,132,0.0
S354,0,3,2,132,0.0
S355,0,3,2,132,0.0
S356,0,3,2,132,0.0
S357,0,3,2,132,0.0
S358,0,3,1,133,0.0
S359,0,3,1,133,0.0
S360,0,3,2,132,0.0
S361,0,3,2,132,0.0
S362,0,3,2,132,0.0
S363,0,3,2,132,0.0
S364,0,3,2,132,0.0
S365,0,3,2,132,0.0
S366,2,1,131,3,0.100125
S367,0,3,30,104,0.0
S368,2,1,129,5,0.100887
S369,2,1,127,7,0.101666
S370,2,1,127,7,0.101666
S371,0,3,6,128,0.0
S372,0,3,6,128,0.0
S373,0,3,6,128,0.0
S374,2,1,127,7,0.101666
S375,2,1,129,5,0.100887
S376,2,1,132,2,0.099751
S377,2,1,132,2,0.099751
S378,2,1,132,2,0.099751
S379,2,1,132,2,0.099751
S380,2,1,132,2,0.099751
S381,0,3,15,119,0.0
S382,0,3,15,119,0.0
S383,0,3,1,133,0.0
S384,0,3,15,119,0.0
S385,0,3,15,119,0.0
S386,0,3,15,119,0.0
S387,0,3,15,119,0.0
S388,0,3,15,119,0.0
S389,0,3,15,119,0.0
S390,1,2,67,67,0.070014
S391,1,2,28,106,0.107211
S392,1,2,28,106,0.107211
S393,1,2,99,35,0.057735
S394,1,2,99,35,0.057735
S395,2,1,131,3,0.100125
S396,2,1,131,3,0.100125
S397,1,2,104,30,0.056344
S398,2,1,131,3,0.100125
S399,0,3,5,129,0.0
S400,0,3,1,133,0.0
S401,0,3,5,129,0.0
S402,2,1,131,3,0.100125
S403,2,1,131,3,0.100125
S404,0,3,1,133,0.0
S405,2,1,69,65,0.137038
S406,1,2,66,68,0.070535
S407,1,2,63,71,0.072169
S408,1,2,63,71,0.072169
S409,1,2,60,74,0.073922
S410,0,3,4,130,0.0
S411,1,2,30,104,0.103695
S412,1,2,30,104,0.103695
S413,1,2,30,104,0.103695
S414,1,2,30,104,0.103695
S415,1,2,26,108,0.111111
S416,1,2,26,108,0.111111
S417,1,2,26,108,0.111111
S418,1,2,30,104,0.103695
S419,1,2,62,72,0.072739
S420,1,2,62,72,0.072739
S421,1,2,60,74,0.073922
S422,0,3,1,133,0.0
S423,0,3,1,133,0.0
S424,0,3,1,133,0.0
S425,0,3,1,133,0.0
S426,0,3,1,133,0.0
S427,0,3,1,133,0.0
S428,0,3,1,133,0.0
S429,0,3,12,122,0.0
S430,1,2,122,12,0.052058
S431,1,2,66,68,0.070535
S432,1,2,66,68,0.070535
S433,1,2,66,68,0.070535
S434,1,2,62,72,0.072739
S435,1,2,63,71,0.072169
S436,0,3,1,133,0.0
S437,0,3,2,132,0.0
S438,1,2,66,68,0.070535
S439,1,2,66,68,0.070535
S440,1,2,66,68,0.070535
S441,1,2,66,68,0.070535
S442,0,3,12,122,0.0
S443,0,3,12,122,0.0
S444,1,2,66,68,0.070535
S445,1,2,66,68,0.070535
S446,1,2,66,68,0.070535
S447,1,2,66,68,0.070535
S448,0,3,1,133,0.0
S449,1,2,66,68,0.070535
S450,1,2,66,68,0.070535
S451,1,2,66,68,0.070535
S452,1,2,62,72,0.072739
S453,1,2,62,72,0.072739
S454,1,2,62,72,0.072739
S455,1,2,62,72,0.072739
S456,1,2,60,74,0.073922
S457,0,3,1,133,0.0
S458,0,3,1,133,0.0
S459,1,2,60,74,0.073922
S460,1,2,11,123,0.166667
S461,1,2,11,123,0.166667
S462,1,2,60,74,0.073922
S463,0,3,1,133,0.0
S464,0,3,1,133,0.0
S465,0,3,1,133,0.0
S466,0,3,1,133,0.0
S467,1,2,62,72,0.072739
S468,1,2,62,72,0.072739
S469,1,2,59,75,0.074536
S470,1,2,62,72,0.072739
S471,1,2,61,73,0.073324
S472,0,3,1,133,0.0
S473,0,3,1,133,0.0
S474,0,3,1,133,0.0
S475,0,3,1,133,0.0
S476,0,3,1,133,0.0
S477,0,3,1,133,0.0
S478,0,3,1,133,0.0
S479,0,3,1,133,0.0
S480,0,3,1,133,0.0
S481,1,2,62,72,0.072739
S482,0,3,4,130,0.0
S483,1,2,45,89,0.085126
S484,1,2,45,89,0.085126
S485,1,2,45,89,0.085126
S486,1,2,34,100,0.09759
S487,1,2,34,100,0.09759
S488,1,2,43,91,0.087039
S489,1,2,9,125,0.182574
S490,1,2,9,125,0.182574
S491,1,2,9,125,0.182574
S492,1,2,45,89,0.085126
S493,0,3,2,132,0.0
S494,1,2,60,74,0.073922
S495,1,2,60,74,0.073922
S496,1,2,60,74,0.073922
S497,1,2,60,74,0.073922
S498,0,3,2,132,0.0
S499,1,2,60,74,0.073922
S500,0,3,10,124,0.0
S501,0,3,10,124,0.0
S502,0,3,1,133,0.0
S503,0,3,10,124,0.0
S504,1,2,60,74,0.073922
S505,1,2,45,89,0.085126
S506,1,2,58,76,0.075165
S507,0,3,9,125,0.0
S508,0,3,9,125,0.0
S509,0,3,9,125,0.0
S510,0,3,9,125,0.0
S511,0,3,9,125,0.0
S512,0,3,9,125,0.0
S513,0,3,9,125,0.0
S514,0,3,9,125,0.0
S515,0,3,9,125,0.0
S516,0,3,7,127,0.0
S517,0,3,2,132,0.0
S518,0,3,1,133,0.0
S519,0,3,3,131,0.0
S520,0,3,2,132,0.0
S521,0,3,1,133,0.0
S522,0,3,1,133,0.0
S523,0,3,1,133,0.0
S524,0,3,1,133,0.0
S525,0,3,2,132,0.0
S526,0,3,8,126,0.0
S527,0,3,9,125,0.0
S528,0,3,9,125,0.0
S529,0,3,9,125,0.0
S530,0,3,9,125,0.0
S531,0,3,9,125,0.0
S532,0,3,8,126,0.0
S533,0,3,8,126,0.0
S534,0,3,8,126,0.0
S535,0,3,7,127,0.0
S536,0,3,7,127,0.0
S537,0,3,7,127,0.0
S538,0,3,7,127,0.0
S539,0,3,7,127,0.0
S540,0,3,7,127,0.0
S541,0,3,7,127,0.0
S542,0,3,8,126,0.0
S543,0,3,7,127,0.0
S544,0,3,1,133,0.0
S545,0,3,7,127,0.0
S546,0,3,9,125,0.0
S547,0,3,8,126,0.0
S548,0,3,8,126,0.0
S549,0,3,8,126,0.0
S550,0,3,8,126,0.0
S551,0,3,9,125,0.0
S552,1,2,73,61,0.067116
S553,1,2,73,61,0.067116
S554,1,2,62,72,0.072739
S555,1,2,62,72,0.072739
S556,1,2,62,72,0.072739
S557,1,2,62,72,0.072739
S558,1,2,62,72,0.072739
S559,1,2,62,72,0.072739
S560,1,2,58,76,0.075165
S561,1,2,58,76,0.075165
S562,1,2,58,76,0.075165
S563,1,2,25,109,0.113228
S564,1,2,25,109,0.113228
S565,1,2,25,109,0.113228
S566,1,2,25,109,0.113228
S567,1,2,25,109,0.113228
S568,1,2,25,109,0.113228
S569,1,2,25,109,0.113228
S570,1,2,25,109,0.113228
S571,0,3,1,133,0.0
S572,1,2,52,82,0.079305
S573,1,2,50,84,0.080845
S574,1,2,47,87,0.083333
S575,1,2,11,123,0.166667
S576,1,2,11,123,0.166667
S577,1,2,41,93,0.089087
S578,1,2,58,76,0.075165
S579,1,2,62,72,0.072739
S580,1,2,58,76,0.075165
S581,1,2,41,93,0.089087
S582,1,2,41,93,0.089087
S583,1,2,47,87,0.083333
S584,1,2,47,87,0.083333
S585,1,2,47,87,0.083333
S586,1,2,47,87,0.083333
S587,1,2,11,123,0.166667
S588,1,2,11,123,0.166667
S589,1,2,11,123,0.166667
S590,1,2,11,123,0.166667
S591,1,2,11,123,0.166667
S592,1,2,11,123,0.166667
S593,1,2,10,124,0.174078
S594,1,2,10,124,0.174078
S595,0,3,6,128,0.0
S596,0,3,6,128,0.0
S597,0,3,1,133,0.0
S598,0,3,6,128,0.0
S599,0,3,2,132,0.0
S600,0,3,5,129,0.0
S601,0,3,2,132,0.0
S602,0,3,4,130,0.0
S603,0,3,1,133,0.0
S604,0,3,4,130,0.0
S605,0,3,2,132,0.0
S606,0,3,3,131,0.0
S607,0,3,1,133,0.0
S608,0,3,3,131,0.0
S609,0,3,1,133,0.0
S610,0,3,2,132,0.0
S611,0,3,1,133,0.0
S612,0,3,2,132,0.0
S613,0,3,2,132,0.0
S614,0,3,2,132,0.0
S615,0,3,2,132,0.0
S616,0,3,1,133,0.0
S617,0,3,1,133,0.0
S618,0,3,2,132,0.0
S619,0,3,2,132,0.0
S620,0,3,1,133,0.0
S621,0,3,1,133,0.0
S622,0,3,2,132,0.0
S623,0,3,2,132,0.0
S624,0,3,2,132,0.0
S625,0,3,1,133,0.0
S626,0,3,1,133,0.0
S627,0,3,1,133,0.0
S628,0,3,2,132,0.0
S629,0,3,1,133,0.0
S630,0,3,1,133,0.0
S631,0,3,1,133,0.0
S632,0,3,2,132,0.0
S633,0,3,1,133,0.0
S634,0,3,1,133,0.0
S635,0,3,2,132,0.0
S636,0,3,1,133,0.0
S637,1,2,69,65,0.069007
S638,0,3,2,132,0.0
S639,1,2,68,66,0.069505
S640,1,2,27,107,0.109109
S641,1,2,68,66,0.069505
S642,1,2,55,79,0.077152
S643,1,2,63,71,0.072169
S644,2,1,43,91,0.172133
S645,1,2,2,132,0.333333
S646,2,1,43,91,0.172133
S647,2,1,43,91,0.172133
S648,1,2,2,132,0.333333
S649,2,1,43,91,0.172133
