statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S155,0,1,1,43,0.0
S156,0,1,8,36,0.0
S157,0,1,1,43,0.0
S158,0,1,7,37,0.0
S159,0,1,1,43,0.0
S160,0,1,6,38,0.0
S161,0,1,1,43,0.0
S162,0,1,5,39,0.0
S163,0,1,1,43,0.0
S164,0,1,4,40,0.0
S165,0,1,1,43,0.0
S166,0,1,3,41,0.0
S167,0,1,2,42,0.0
S168,0,1,1,43,0.0
S169,1,0,12,32,0.27735
S170,1,0,21,23,0.213201
S171,0,1,3,41,0.0
S172,0,1,1,43,0.0
S173,0,1,3,41,0.0
S174,0,1,3,41,0.0
S175,0,1,3,41,0.0
S176,0,1,3,41,0.0
S177,0,1,3,41,0.0
S178,0,1,2,42,0.0
S179,0,1,1,43,0.0
S180,0,1,2,42,0.0
S181,0,1,2,42,0.0
S182,0,1,2,42,0.0
S183,0,1,1,43,0.0
S184,0,1,1,43,0.0
S185,1,0,37,7,0.162221
S186,0,1,1,43,0.0
S187,1,0,7,37,0.353553
S188,1,0,7,37,0.353553
S189,1,0,7,37,0.353553
S190,1,0,7,37,0.353553
S191,1,0,7,37,0.353553
S192,1,0,7,37,0.353553
S193,1,0,7,37,0.353553
S194,1,0,7,37,0.353553
