statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S107,0,4,2,84,0.0
S108,0,4,1,85,0.0
S109,0,4,1,85,0.0
S110,0,4,1,85,0.0
S111,0,4,1,85,0.0
S112,0,4,1,85,0.0
S113,0,4,1,85,0.0
S114,0,4,1,85,0.0
S115,0,4,1,85,0.0
S116,1,3,0,86,0.5
S117,1,3,0,86,0.5
S118,1,3,2,84,0.288675
S119,1,3,2,84,0.288675
S120,1,3,2,84,0.288675
S121,0,4,1,85,0.0
S122,1,3,2,84,0.288675
S123,1,3,2,84,0.288675
S124,1,3,2,84,0.288675
S125,1,3,2,84,0.288675
S126,1,3,2,84,0.288675
S127,1,3,2,84,0.288675
S128,1,3,2,84,0.288675
S129,1,3,2,84,0.288675
S130,1,3,2,84,0.288675
S131,1,3,2,84,0.288675
S132,1,3,1,85,0.353553
S133,1,3,1,85,0.353553
S134,1,3,1,85,0.353553
S135,0,4,1,85,0.0
S136,1,3,1,85,0.353553
S137,1,3,1,85,0.353553
S138,0,4,1,85,0.0
S139,1,3,1,85,0.353553
S140,1,3,0,86,0.5
S141,1,3,0,86,0.5
S142,1,3,1,85,0.353553
S143,1,3,1,85,0.353553
S144,1,3,2,84,0.288675
S145,1,3,2,84,0.288675
S146,1,3,1,85,0.353553
S147,1,3,1,85,0.353553
S148,1,3,1,85,0.353553
S149,0,4,1,85,0.0
S150,1,3,1,85,0.353553
S151,1,3,1,85,0.353553
S152,1,3,1,85,0.353553
S153,1,3,1,85,0.353553
S154,1,3,1,85,0.353553
S155,1,3,1,85,0.353553
S156,0,4,1,85,0.0
S157,1,3,2,84,0.288675
S158,1,3,2,84,0.288675
S159,1,3,2,84,0.288675
S160,1,3,2,84,0.288675
S161,1,3,2,84,0.288675
S162,0,4,1,85,0.0
S163,0,4,1,85,0.0
S164,0,4,1,85,0.0
S165,0,4,1,85,0.0
S166,0,4,1,85,0.0
S167,0,4,1,85,0.0
S168,0,4,1,85,0.0
S169,1,3,2,84,0.288675
S170,1,3,2,84,0.288675
S171,0,4,1,85,0.0
S172,1,3,2,84,0.288675
S173,1,3,2,84,0.288675
S174,1,3,2,84,0.288675
S175,1,3,2,84,0.288675
S176,1,3,2,84,0.288675
S177,1,3,2,84,0.288675
S178,1,3,2,84,0.288675
S179,1,3,2,84,0.288675
S180,1,3,2,84,0.288675
S181,0,4,1,85,0.0
S182,1,3,2,84,0.288675
S183,1,3,2,84,0.288675
S184,0,4,1,85,0.0
S185,0,4,1,85,0.0
S186,0,4,1,85,0.0
S187,0,4,4,82,0.0
S188,2,2,3,83,0.447214
S189,4,0,84,2,0.213201
S190,4,0,84,2,0.213201
S191,4,0,84,2,0.213201
S192,4,0,43,43,0.29173
S193,0,4,1,85,0.0
S194,4,0,84,2,0.213201
S195,4,0,84,2,0.213201
S196,4,0,84,2,0.213201
S197,4,0,84,2,0.213201
S198,1,3,52,34,0.06868
S199,4,0,84,2,0.213201
S200,0,4,1,85,0.0
S201,4,0,84,2,0.213201
S202,0,4,30,56,0.0
S203,4,0,83,3,0.214423
S204,1,3,72,14,0.058521
S205,0,4,1,85,0.0
S206,4,0,41,45,0.298142
S207,2,2,75,11,0.113961
S208,4,0,41,45,0.298142
S209,4,0,42,44,0.294884
S210,0,4,8,78,0.0
S211,4,0,84,2,0.213201
S212,3,1,80,6,0.164646
S213,1,3,2,84,0.288675
S214,4,0,84,2,0.213201
S215,4,0,53,33,0.264906
S216,4,0,45,41,0.285714
S217,1,3,0,86,0.5
S218,4,0,42,44,0.294884
S219,4,0,41,45,0.298142
S220,1,3,11,75,0.144338
S221,1,3,54,32,0.06742
S222,1,3,54,32,0.06742
S223,1,3,54,32,0.06742
S224,1,3,54,32,0.06742
S225,1,3,11,75,0.144338
S226,1,3,11,75,0.144338
S227,1,3,11,75,0.144338
S228,1,3,10,76,0.150756
S229,1,3,10,76,0.150756
S230,1,3,10,76,0.150756
S231,1,3,10,76,0.150756
S232,1,3,54,32,0.06742
S233,1,3,54,32,0.06742
S234,1,3,14,72,0.129099
S235,1,3,54,32,0.06742
S236,0,4,1,85,0.0
S237,0,4,1,85,0.0
S238,1,3,58,28,0.065094
S239,1,3,58,28,0.065094
S240,2,2,67,19,0.120386
S241,2,2,67,19,0.120386
S242,2,2,65,21,0.122169
S243,2,2,65,21,0.122169
S244,2,2,65,21,0.122169
S245,2,2,65,21,0.122169
S246,0,4,27,59,0.0
S247,0,4,27,59,0.0
S248,2,2,76,10,0.113228
S249,2,2,76,10,0.113228
S250,2,2,76,10,0.113228
S251,3,1,82,4,0.162698
S252,4,0,41,45,0.298142
S253,4,0,41,45,0.298142
S254,4,0,41,45,0.298142
S255,4,0,41,45,0.298142
S256,4,0,41,45,0.298142
S257,4,0,41,45,0.298142
S258,4,0,41,45,0.298142
S259,4,0,41,45,0.298142
S260,4,0,41,45,0.298142
S261,4,0,41,45,0.298142
S262,2,2,31,55,0.174078
S263,2,2,31,55,0.174078
S264,2,2,10,76,0.288675
S265,2,2,10,76,0.288675
S266,0,4,1,85,0.0
S267,0,4,1,85,0.0
S268,0,4,4,82,0.0
S269,0,4,4,82,0.0
S270,2,2,5,81,0.377964
S271,2,2,5,81,0.377964
S272,1,3,25,61,0.098058
S273,1,3,25,61,0.098058
S274,1,3,8,78,0.166667
S275,1,3,8,78,0.166667
S276,0,4,1,85,0.0
S277,0,4,1,85,0.0
S278,1,3,26,60,0.096225
S279,1,3,26,60,0.096225
S280,1,3,7,79,0.176777
S281,1,3,7,79,0.176777
S282,0,4,17,69,0.0
S283,0,4,17,69,0.0
S284,0,4,17,69,0.0
S285,0,4,16,70,0.0
S286,0,4,16,70,0.0
S287,0,4,16,70,0.0
S288,0,4,16,70,0.0
S289,0,4,16,70,0.0
S290,0,4,16,70,0.0
S291,0,4,1,85,0.0
S292,0,4,1,85,0.0
S293,3,1,15,71,0.353553
S294,3,1,15,71,0.353553
S295,3,1,35,51,0.243332
S296,0,4,19,67,0.0
S297,0,4,19,67,0.0
S298,4,0,41,45,0.298142
S299,4,0,41,45,0.298142
S300,4,0,41,45,0.298142
S301,4,0,41,45,0.298142
S302,4,0,41,45,0.298142
S303,4,0,41,45,0.298142
S304,4,0,41,45,0.298142
S305,4,0,41,45,0.298142
S306,4,0,41,45,0.298142
S307,4,0,41,45,0.298142
S308,0,4,12,74,0.0
S309,0,4,12,74,0.0
S310,0,4,12,74,0.0
S311,0,4,12,74,0.0
S312,0,4,12,74,0.0
S313,0,4,10,76,0.0
S314,0,4,10,76,0.0
S315,0,4,2,84,0.0
S316,0,4,1,85,0.0
S317,0,4,12,74,0.0
S318,0,4,1,85,0.0
S319,0,4,1,85,0.0
S320,0,4,1,85,0.0
S321,0,4,1,85,0.0
S322,0,4,1,85,0.0
S323,0,4,1,85,0.0
S324,0,4,1,85,0.0
S325,0,4,1,85,0.0
S326,0,4,1,85,0.0
S327,0,4,1,85,0.0
S328,0,4,1,85,0.0
S329,0,4,1,85,0.0
S330,0,4,1,85,0.0
S331,0,4,1,85,0.0
S332,4,0,84,2,0.213201
S333,0,4,30,56,0.0
S334,4,0,83,3,0.214423
S335,4,0,81,5,0.21693
S336,4,0,81,5,0.21693
S337,0,4,6,80,0.0
S338,0,4,6,80,0.0
S339,0,4,6,80,0.0
S340,4,0,81,5,0.21693
S341,4,0,83,3,0.214423
S342,4,0,85,1,0.212
S343,4,0,85,1,0.212
S344,4,0,85,1,0.212
S345,4,0,85,1,0.212
S346,0,4,12,74,0.0
S347,0,4,12,74,0.0
S348,0,4,1,85,0.0
S349,0,4,12,74,0.0
S350,0,4,12,74,0.0
S351,0,4,12,74,0.0
S352,0,4,12,74,0.0
S353,0,4,12,74,0.0
S354,0,4,12,74,0.0
S355,1,3,30,56,0.089803
S356,1,3,30,56,0.089803
S357,2,2,63,23,0.124035
S358,2,2,63,23,0.124035
S359,4,0,84,2,0.213201
S360,4,0,84,2,0.213201
S361,2,2,67,19,0.120386
S362,4,0,84,2,0.213201
S363,2,2,6,80,0.353553
S364,0,4,1,85,0.0
S365,2,2,6,80,0.353553
S366,4,0,84,2,0.213201
S367,4,0,84,2,0.213201
S368,0,4,2,84,0.0
S369,4,0,85,1,0.212
S370,4,0,85,1,0.212
S371,4,0,85,1,0.212
S372,2,2,67,19,0.120386
S373,2,2,67,19,0.120386
S374,4,0,85,1,0.212
S375,3,1,82,4,0.162698
S376,2,2,79,7,0.111111
S377,2,2,79,7,0.111111
S378,2,2,71,15,0.117041
S379,0,4,15,71,0.0
S380,2,2,78,8,0.111803
S381,2,2,78,8,0.111803
S382,2,2,79,7,0.111111
S383,2,2,11,75,0.27735
S384,3,1,82,4,0.162698
S385,3,1,82,4,0.162698
S386,3,1,82,4,0.162698
S387,3,1,82,4,0.162698
S388,3,1,74,12,0.170941
S389,3,1,78,8,0.166667
S390,0,4,5,81,0.0
S391,0,4,7,79,0.0
S392,3,1,82,4,0.162698
S393,3,1,82,4,0.162698
S394,3,1,82,4,0.162698
S395,3,1,82,4,0.162698
S396,3,1,82,4,0.162698
S397,3,1,82,4,0.162698
S398,3,1,82,4,0.162698
S399,0,4,4,82,0.0
S400,3,1,82,4,0.162698
S401,3,1,82,4,0.162698
S402,3,1,82,4,0.162698
S403,2,2,79,7,0.111111
S404,2,2,79,7,0.111111
S405,0,4,5,81,0.0
S406,2,2,79,7,0.111111
S407,0,4,2,84,0.0
S408,0,4,2,84,0.0
S409,2,2,79,7,0.111111
S410,2,2,78,8,0.111803
S411,0,4,1,85,0.0
S412,0,4,1,85,0.0
S413,2,2,78,8,0.111803
S414,1,3,20,66,0.109109
S415,1,3,20,66,0.109109
S416,0,4,3,83,0.0
S417,2,2,76,10,0.113228
S418,0,4,9,77,0.0
S419,0,4,9,77,0.0
S420,0,4,9,77,0.0
S421,0,4,9,77,0.0
S422,3,1,74,12,0.170941
S423,3,1,74,12,0.170941
S424,1,3,72,14,0.058521
S425,3,1,74,12,0.170941
S426,3,1,73,13,0.172062
S427,0,4,5,81,0.0
S428,0,4,5,81,0.0
S429,0,4,5,81,0.0
S430,0,4,4,82,0.0
S431,0,4,4,82,0.0
S432,0,4,4,82,0.0
S433,0,4,4,82,0.0
S434,0,4,4,82,0.0
S435,0,4,1,85,0.0
S436,0,4,1,85,0.0
S437,0,4,4,82,0.0
S438,3,1,74,12,0.170941
S439,2,2,3,83,0.447214
S440,2,2,3,83,0.447214
S441,2,2,3,83,0.447214
S442,2,2,3,83,0.447214
S443,2,2,3,83,0.447214
S444,2,2,3,83,0.447214
S445,2,2,3,83,0.447214
S446,1,3,57,29,0.065653
S447,1,3,55,31,0.066815
S448,1,3,55,31,0.066815
S449,1,3,34,52,0.084515
S450,1,3,34,52,0.084515
S451,1,3,53,33,0.068041
S452,1,3,14,72,0.129099
S453,1,3,14,72,0.129099
S454,1,3,14,72,0.129099
S455,1,3,57,29,0.065653
S456,0,4,4,82,0.0
S457,2,2,78,8,0.111803
S458,2,2,78,8,0.111803
S459,0,4,2,84,0.0
S460,2,2,78,8,0.111803
S461,2,2,78,8,0.111803
S462,0,4,4,82,0.0
S463,2,2,78,8,0.111803
S464,0,4,10,76,0.0
S465,0,4,10,76,0.0
S466,0,4,1,85,0.0
S467,0,4,10,76,0.0
S468,2,2,78,8,0.111803
S469,1,3,57,29,0.065653
S470,2,2,75,11,0.113961
S471,0,4,1,85,0.0
S472,0,4,1,85,0.0
S473,0,4,1,85,0.0
S474,0,4,1,85,0.0
S475,0,4,1,85,0.0
S476,0,4,1,85,0.0
S477,0,4,1,85,0.0
S478,0,4,1,85,0.0
S479,0,4,1,85,0.0
S480,0,4,1,85,0.0
S481,0,4,1,85,0.0
S482,0,4,1,85,0.0
S483,0,4,1,85,0.0
S484,0,4,1,85,0.0
S485,0,4,1,85,0.0
S486,0,4,1,85,0.0
S487,0,4,1,85,0.0
S488,0,4,1,85,0.0
S489,0,4,1,85,0.0
S490,0,4,1,85,0.0
S491,0,4,1,85,0.0
S492,0,4,1,85,0.0
S493,0,4,1,85,0.0
S494,0,4,1,85,0.0
S495,0,4,1,85,0.0
S496,0,4,1,85,0.0
S497,0,4,1,85,0.0
S498,0,4,1,85,0.0
S499,0,4,1,85,0.0
S500,0,4,1,85,0.0
S501,0,4,1,85,0.0
S502,0,4,1,85,0.0
S503,0,4,1,85,0.0
S504,0,4,1,85,0.0
S505,0,4,1,85,0.0
S506,0,4,1,85,0.0
S507,0,4,1,85,0.0
S508,0,4,1,85,0.0
S509,0,4,1,85,0.0
S510,0,4,1,85,0.0
S511,0,4,1,85,0.0
S512,0,4,1,85,0.0
S513,0,4,1,85,0.0
S514,0,4,1,85,0.0
S515,0,4,1,85,0.0
S516,0,4,1,85,0.0
S517,0,4,1,85,0.0
S518,0,4,1,85,0.0
S519,0,4,1,85,0.0
S520,0,4,1,85,0.0
S521,0,4,1,85,0.0
S522,0,4,1,85,0.0
S523,0,4,1,85,0.0
S524,3,1,70,16,0.175562
S525,3,1,70,16,0.175562
S526,3,1,70,16,0.175562
S527,3,1,70,16,0.175562
S528,3,1,70,16,0.175562
S529,3,1,70,16,0.175562
S530,3,1,70,16,0.175562
S531,3,1,70,16,0.175562
S532,3,1,70,16,0.175562
S533,2,2,67,19,0.120386
S534,2,2,67,19,0.120386
S535,1,3,33,53,0.085749
S536,0,4,1,85,0.0
S537,0,4,1,85,0.0
S538,1,3,32,54,0.087039
S539,2,2,61,25,0.125988
S540,0,4,1,85,0.0
S541,2,2,61,25,0.125988
S542,2,2,58,28,0.129099
S543,2,2,58,28,0.129099
S544,2,2,52,34,0.136083
S545,1,3,17,69,0.117851
S546,0,4,2,84,0.0
S547,1,3,15,71,0.125
S548,1,3,47,39,0.072169
S549,0,4,3,83,0.0
S550,1,3,46,40,0.072932
S551,2,2,67,19,0.120386
S552,3,1,70,16,0.175562
S553,2,2,67,19,0.120386
S554,0,4,3,83,0.0
S555,0,4,3,83,0.0
S556,0,4,3,83,0.0
S557,0,4,3,83,0.0
S558,0,4,3,83,0.0
S559,0,4,3,83,0.0
S560,0,4,1,85,0.0
S561,2,2,52,34,0.136083
S562,2,2,52,34,0.136083
S563,2,2,52,34,0.136083
S564,1,3,15,71,0.125
S565,1,3,15,71,0.125
S566,1,3,15,71,0.125
S567,1,3,15,71,0.125
S568,1,3,15,71,0.125
S569,1,3,14,72,0.129099
S570,1,3,14,72,0.129099
S571,1,3,14,72,0.129099
S572,1,3,12,74,0.138675
S573,1,3,12,74,0.138675
S574,0,4,2,84,0.0
S575,0,4,2,84,0.0
S576,0,4,2,84,0.0
S577,0,4,1,85,0.0
S578,0,4,1,85,0.0
S579,0,4,1,85,0.0
S580,0,4,1,85,0.0
S581,0,4,1,85,0.0
S582,0,4,1,85,0.0
S583,0,4,1,85,0.0
S584,0,4,1,85,0.0
S585,0,4,1,85,0.0
S586,0,4,1,85,0.0
S587,0,4,1,85,0.0
S588,0,4,1,85,0.0
S589,0,4,1,85,0.0
S590,0,4,1,85,0.0
S591,0,4,1,85,0.0
S592,0,4,1,85,0.0
S593,0,4,1,85,0.0
S594,0,4,1,85,0.0
S595,0,4,1,85,0.0
S596,0,4,1,85,0.0
S597,0,4,1,85,0.0
S598,0,4,1,85,0.0
S599,0,4,1,85,0.0
S600,0,4,1,85,0.0
S601,0,4,1,85,0.0
S602,0,4,1,85,0.0
S603,0,4,1,85,0.0
S604,0,4,2,84,0.0
S605,2,2,81,5,0.109764
S606,0,4,1,85,0.0
S607,2,2,80,6,0.110432
S608,1,3,37,49,0.081111
S609,2,2,79,7,0.111111
S610,2,2,67,19,0.120386
S611,1,3,72,14,0.058521
S612,1,3,53,33,0.068041
S613,0,4,2,84,0.0
S614,1,3,53,33,0.068041
S615,0,4,2,84,0.0
S616,1,3,53,33,0.068041
