statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S254,1,1,13,17,0.188982
S255,1,1,13,17,0.188982
S256,1,1,13,17,0.188982
S257,1,1,13,17,0.188982
S258,1,1,13,17,0.188982
S259,1,1,13,17,0.188982
S260,1,1,18,12,0.162221
S261,1,1,5,25,0.288675
S262,1,1,13,17,0.188982
S263,1,1,13,17,0.188982
S264,1,1,1,29,0.5
S265,1,1,13,17,0.188982
S266,1,1,13,17,0.188982
S267,1,1,13,17,0.188982
S268,1,1,13,17,0.188982
S269,1,1,13,17,0.188982
S270,1,1,13,17,0.188982
S271,1,1,13,17,0.188982
S272,1,1,13,17,0.188982
S273,1,1,13,17,0.188982
S274,1,1,13,17,0.188982
S275,1,1,13,17,0.188982
S276,1,1,13,17,0.188982
S277,1,1,13,17,0.188982
S278,1,1,13,17,0.188982
S279,1,1,13,17,0.188982
S280,1,1,13,17,0.188982
S281,1,1,13,17,0.188982
S282,1,1,13,17,0.188982
S283,1,1,13,17,0.188982
S284,1,1,13,17,0.188982
S285,1,1,1,29,0.5
S286,1,1,1,29,0.5
S287,1,1,18,12,0.162221
S288,1,1,18,12,0.162221
S289,1,1,18,12,0.162221
S290,1,1,18,12,0.162221
S291,1,1,18,12,0.162221
S292,1,1,18,12,0.162221
S293,1,1,18,12,0.162221
S294,1,1,18,12,0.162221
S295,1,1,13,17,0.188982
S296,1,1,13,17,0.188982
S297,1,1,18,12,0.162221
S298,1,1,13,17,0.188982
S299,1,1,18,12,0.162221
S300,1,1,18,12,0.162221
S301,1,1,18,12,0.162221
S302,1,1,18,12,0.162221
S303,1,1,18,12,0.162221
S304,1,1,18,12,0.162221
S305,1,1,18,12,0.162221
S306,1,1,18,12,0.162221
S307,1,1,18,12,0.162221
S308,1,1,13,17,0.188982
S309,1,1,13,17,0.188982
S310,1,1,13,17,0.188982
S311,1,1,13,17,0.188982
S312,1,1,13,17,0.188982
S313,1,1,13,17,0.188982
S314,1,1,13,17,0.188982
S315,1,1,13,17,0.188982
S316,1,1,13,17,0.188982
S317,1,1,13,17,0.188982
S318,1,1,13,17,0.188982
S319,1,1,13,17,0.188982
S320,1,1,13,17,0.188982
S321,1,1,13,17,0.188982
S322,1,1,13,17,0.188982
S323,1,1,13,17,0.188982
S324,1,1,13,17,0.188982
S325,1,1,13,17,0.188982
S326,1,1,13,17,0.188982
S327,1,1,13,17,0.188982
S328,1,1,13,17,0.188982
S329,1,1,13,17,0.188982
S330,1,1,13,17,0.188982
S331,1,1,13,17,0.188982
S332,1,1,13,17,0.188982
S333,1,1,13,17,0.188982
S334,1,1,13,17,0.188982
S335,1,1,13,17,0.188982
S336,1,1,13,17,0.188982
S337,1,1,13,17,0.188982
S338,1,1,13,17,0.188982
S339,1,1,13,17,0.188982
S340,1,1,13,17,0.188982
S341,1,1,13,17,0.188982
S342,1,1,13,17,0.188982
S343,1,1,13,17,0.188982
S344,1,1,13,17,0.188982
S345,1,1,13,17,0.188982
S346,1,1,13,17,0.188982
S347,1,1,13,17,0.188982
S348,1,1,13,17,0.188982
S349,1,1,13,17,0.188982
S350,1,1,13,17,0.188982
S351,1,1,13,17,0.188982
S352,1,1,13,17,0.188982
S353,1,1,13,17,0.188982
S354,1,1,13,17,0.188982
S355,1,1,13,17,0.188982
S356,1,1,13,17,0.188982
S357,1,1,13,17,0.188982
S358,1,1,13,17,0.188982
S359,1,1,13,17,0.188982
S360,1,1,13,17,0.188982
S361,1,1,13,17,0.188982
S362,1,1,13,17,0.188982
S363,1,1,13,17,0.188982
S364,1,1,13,17,0.188982
S365,1,1,13,17,0.188982
S366,1,1,13,17,0.188982
S367,1,1,13,17,0.188982
S368,1,1,13,17,0.188982
S369,1,1,13,17,0.188982
S370,1,1,13,17,0.188982
S371,1,1,13,17,0.188982
S372,1,1,13,17,0.188982
S373,1,1,13,17,0.188982
S374,1,1,13,17,0.188982
S375,1,1,1,29,0.5
S376,1,1,1,29,0.5
S377,1,1,18,12,0.162221
S378,1,1,18,12,0.162221
S379,1,1,13,17,0.188982
S380,1,1,18,12,0.162221
S381,1,1,13,17,0.188982
S382,1,1,13,17,0.188982
S383,1,1,13,17,0.188982
S384,1,1,18,12,0.162221
S385,1,1,18,12,0.162221
S386,1,1,18,12,0.162221
S387,1,1,18,12,0.162221
S388,1,1,18,12,0.162221
S389,1,1,18,12,0.162221
S390,1,1,18,12,0.162221
S391,1,1,8,22,0.235702
S392,1,1,13,17,0.188982
S393,1,1,8,22,0.235702
S394,1,1,8,22,0.235702
S395,1,1,8,22,0.235702
S396,1,1,8,22,0.235702
S397,1,1,8,22,0.235702
S398,1,1,18,12,0.162221
S399,1,1,13,17,0.188982
S400,1,1,13,17,0.188982
S401,1,1,13,17,0.188982
S402,1,1,13,17,0.188982
S403,1,1,13,17,0.188982
S404,1,1,13,17,0.188982
S405,1,1,13,17,0.188982
S406,1,1,13,17,0.188982
S407,1,1,13,17,0.188982
S408,1,1,10,20,0.213201
S409,1,1,13,17,0.188982
S410,1,1,13,17,0.188982
S411,1,1,13,17,0.188982
S412,1,1,13,17,0.188982
S413,1,1,13,17,0.188982
S414,1,1,13,17,0.188982
S415,1,1,13,17,0.188982
S416,1,1,13,17,0.188982
S417,1,1,0,30,0.707107
S418,1,1,10,20,0.213201
S419,1,1,10,20,0.213201
S420,1,1,8,22,0.235702
S421,1,1,8,22,0.235702
S422,1,1,10,20,0.213201
S423,1,1,8,22,0.235702
S424,1,1,10,20,0.213201
S425,1,1,8,22,0.235702
S426,1,1,8,22,0.235702
S427,1,1,8,22,0.235702
