test_case,test_class,test_method,variable,line,virtual_status
org.apache.commons.lang3.math.FractionTest::testConstants,org.apache.commons.lang3.math.FractionTest,testConstants,Fraction,69,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testConstants,org.apache.commons.lang3.math.FractionTest,testConstants,Fraction,71,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testConstants,org.apache.commons.lang3.math.FractionTest,testConstants,Fraction,72,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testConstants,org.apache.commons.lang3.math.FractionTest,testConstants,Fraction,74,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testConstants,org.apache.commons.lang3.math.FractionTest,testConstants,Fraction,75,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,83,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,84,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,87,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,88,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,92,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,93,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,96,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,97,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,100,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,101,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,105,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,106,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,110,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,111,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,114,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,115,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,118,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int,f,119,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,153,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,154,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,157,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,158,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,161,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,162,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,166,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,167,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,187,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,188,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,233,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_int_int_int,org.apache.commons.lang3.math.FractionTest,testFactory_int_int_int,f,234,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,365,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,366,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,370,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,371,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,375,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,376,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,380,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,381,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,385,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,386,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,390,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,391,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,395,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,396,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,409,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,410,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,423,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_double,org.apache.commons.lang3.math.FractionTest,testFactory_double,f,424,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_double,org.apache.commons.lang3.math.FractionTest,testFactory_String_double,f,441,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_double,org.apache.commons.lang3.math.FractionTest,testFactory_String_double,f,442,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_double,org.apache.commons.lang3.math.FractionTest,testFactory_String_double,f,445,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_double,org.apache.commons.lang3.math.FractionTest,testFactory_String_double,f,446,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_double,org.apache.commons.lang3.math.FractionTest,testFactory_String_double,f,449,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_double,org.apache.commons.lang3.math.FractionTest,testFactory_String_double,f,450,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_double,org.apache.commons.lang3.math.FractionTest,testFactory_String_double,f,453,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_double,org.apache.commons.lang3.math.FractionTest,testFactory_String_double,f,454,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,476,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,477,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,480,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,481,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,484,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,485,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,488,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,489,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,492,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,493,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,496,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_proper,org.apache.commons.lang3.math.FractionTest,testFactory_String_proper,f,497,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,534,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,535,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,538,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,539,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,542,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,543,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,546,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,547,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,550,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,551,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,554,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testFactory_String_improper,org.apache.commons.lang3.math.FractionTest,testFactory_String_improper,f,555,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,582,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,583,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,584,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,585,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,588,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,589,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,590,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,591,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,594,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,595,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,596,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testGets,org.apache.commons.lang3.math.FractionTest,testGets,f,597,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testConversions,org.apache.commons.lang3.math.FractionTest,testConversions,f,604,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testConversions,org.apache.commons.lang3.math.FractionTest,testConversions,f,605,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testConversions,org.apache.commons.lang3.math.FractionTest,testConversions,f,606,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testConversions,org.apache.commons.lang3.math.FractionTest,testConversions,f,607,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testInvert,org.apache.commons.lang3.math.FractionTest,testInvert,f,663,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testInvert,org.apache.commons.lang3.math.FractionTest,testInvert,f,664,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testInvert,org.apache.commons.lang3.math.FractionTest,testInvert,f,668,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testInvert,org.apache.commons.lang3.math.FractionTest,testInvert,f,669,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testInvert,org.apache.commons.lang3.math.FractionTest,testInvert,f,673,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testInvert,org.apache.commons.lang3.math.FractionTest,testInvert,f,674,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testInvert,org.apache.commons.lang3.math.FractionTest,testInvert,f,691,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testInvert,org.apache.commons.lang3.math.FractionTest,testInvert,f,692,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testNegate,org.apache.commons.lang3.math.FractionTest,testNegate,f,700,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testNegate,org.apache.commons.lang3.math.FractionTest,testNegate,f,701,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testNegate,org.apache.commons.lang3.math.FractionTest,testNegate,f,705,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testNegate,org.apache.commons.lang3.math.FractionTest,testNegate,f,706,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testNegate,org.apache.commons.lang3.math.FractionTest,testNegate,f,711,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testNegate,org.apache.commons.lang3.math.FractionTest,testNegate,f,712,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAbs,org.apache.commons.lang3.math.FractionTest,testAbs,f,726,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAbs,org.apache.commons.lang3.math.FractionTest,testAbs,f,727,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAbs,org.apache.commons.lang3.math.FractionTest,testAbs,f,731,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAbs,org.apache.commons.lang3.math.FractionTest,testAbs,f,732,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAbs,org.apache.commons.lang3.math.FractionTest,testAbs,f,736,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAbs,org.apache.commons.lang3.math.FractionTest,testAbs,f,737,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAbs,org.apache.commons.lang3.math.FractionTest,testAbs,f,741,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAbs,org.apache.commons.lang3.math.FractionTest,testAbs,f,742,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,755,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,758,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,759,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,763,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,764,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,768,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,769,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,773,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,774,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,778,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,779,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,783,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,786,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,787,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,791,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,792,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,796,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,797,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,801,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,802,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,806,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,807,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,813,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,814,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,817,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,f,818,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,Fraction,833,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,Fraction,835,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,Fraction,837,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,Fraction,839,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testPow,org.apache.commons.lang3.math.FractionTest,testPow,Fraction,841,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,871,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,872,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,877,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,878,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,883,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,884,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,889,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,890,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,895,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,896,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,901,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,902,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,907,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,908,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,913,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,915,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,920,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,921,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,933,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,934,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,939,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,940,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,945,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testAdd,org.apache.commons.lang3.math.FractionTest,testAdd,f,946,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,989,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,990,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,995,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,996,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1001,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1002,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1007,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1008,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1013,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1014,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1019,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1020,Virtual_Pass
org.apache.commons.lang3.math.FractionTest::testSubtract,org.apache.commons.lang3.math.FractionTest,testSubtract,f,1025,Virtual_Pass
