statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S137,0,2,4,622,0.0
S138,0,2,4,622,0.0
S139,0,2,4,622,0.0
S140,0,2,4,622,0.0
S141,0,2,6,620,0.0
S142,0,2,3,623,0.0
S143,0,2,3,623,0.0
S144,0,2,3,623,0.0
S145,0,2,3,623,0.0
S146,0,2,3,623,0.0
S147,0,2,3,623,0.0
S148,0,2,5,621,0.0
S149,0,2,3,623,0.0
S150,0,2,13,613,0.0
S151,0,2,13,613,0.0
S152,0,2,6,620,0.0
S153,0,2,13,613,0.0
S154,0,2,13,613,0.0
S155,0,2,6,620,0.0
S156,0,2,10,616,0.0
S157,0,2,2,624,0.0
S158,0,2,5,621,0.0
S159,0,2,4,622,0.0
S160,0,2,4,622,0.0
S161,0,2,14,612,0.0
S162,0,2,14,612,0.0
S163,0,2,11,615,0.0
S164,0,2,3,623,0.0
S165,0,2,11,615,0.0
S166,0,2,3,623,0.0
S167,0,2,5,621,0.0
S168,0,2,2,624,0.0
S169,0,2,3,623,0.0
S170,0,2,3,623,0.0
S171,0,2,3,623,0.0
S172,0,2,3,623,0.0
S173,0,2,1,625,0.0
S174,0,2,3,623,0.0
S175,0,2,1,625,0.0
S176,0,2,2,624,0.0
S177,0,2,2,624,0.0
S178,0,2,2,624,0.0
S179,0,2,1,625,0.0
S180,0,2,2,624,0.0
S181,0,2,1,625,0.0
S182,0,2,2,624,0.0
S183,0,2,1,625,0.0
S184,0,2,2,624,0.0
S185,0,2,1,625,0.0
S186,0,2,1,625,0.0
S187,0,2,1,625,0.0
S188,0,2,7,619,0.0
S189,1,1,26,600,0.136083
S190,0,2,9,617,0.0
S191,0,2,9,617,0.0
S192,0,2,9,617,0.0
S193,0,2,9,617,0.0
S194,0,2,5,621,0.0
S195,0,2,4,622,0.0
S196,0,2,4,622,0.0
S197,0,2,4,622,0.0
S198,0,2,4,622,0.0
S199,0,2,4,622,0.0
S200,0,2,4,622,0.0
S201,0,2,5,621,0.0
S202,0,2,3,623,0.0
S203,0,2,3,623,0.0
S204,0,2,3,623,0.0
S205,0,2,5,621,0.0
S206,0,2,5,621,0.0
S207,0,2,5,621,0.0
S208,0,2,5,621,0.0
S209,0,2,5,621,0.0
S210,0,2,5,621,0.0
S211,0,2,8,618,0.0
S212,1,1,5,621,0.288675
S213,1,1,4,622,0.316228
S214,1,1,4,622,0.316228
S215,1,1,4,622,0.316228
S216,1,1,4,622,0.316228
S217,0,2,8,618,0.0
S218,0,2,4,622,0.0
S219,0,2,4,622,0.0
S220,0,2,57,569,0.0
S221,0,2,57,569,0.0
S222,0,2,20,606,0.0
S223,0,2,57,569,0.0
S224,0,2,58,568,0.0
S225,0,2,58,568,0.0
S226,0,2,6,620,0.0
S227,0,2,6,620,0.0
S228,0,2,6,620,0.0
S229,0,2,5,621,0.0
S230,0,2,5,621,0.0
S231,0,2,5,621,0.0
S232,0,2,5,621,0.0
S233,0,2,5,621,0.0
S234,0,2,5,621,0.0
S235,0,2,5,621,0.0
S236,0,2,5,621,0.0
S237,0,2,10,616,0.0
S238,0,2,5,621,0.0
S239,0,2,5,621,0.0
S240,0,2,5,621,0.0
S241,0,2,5,621,0.0
S242,0,2,5,621,0.0
S243,0,2,10,616,0.0
S244,0,2,11,615,0.0
S245,0,2,11,615,0.0
S246,0,2,31,595,0.0
S247,0,2,61,565,0.0
S248,0,2,22,604,0.0
S249,0,2,22,604,0.0
S250,0,2,45,581,0.0
S251,0,2,39,587,0.0
S252,0,2,42,584,0.0
S253,0,2,45,581,0.0
S254,0,2,45,581,0.0
S255,0,2,45,581,0.0
S256,0,2,26,600,0.0
S257,0,2,22,604,0.0
S258,0,2,1,625,0.0
S259,0,2,1,625,0.0
S260,0,2,5,621,0.0
S261,0,2,3,623,0.0
S262,0,2,5,621,0.0
S263,0,2,5,621,0.0
S264,0,2,3,623,0.0
S265,0,2,3,623,0.0
S266,0,2,3,623,0.0
S267,0,2,5,621,0.0
S268,0,2,5,621,0.0
S269,0,2,4,622,0.0
S270,0,2,9,617,0.0
S271,0,2,9,617,0.0
S272,0,2,4,622,0.0
S273,0,2,2,624,0.0
S274,0,2,2,624,0.0
S275,0,2,1,625,0.0
S276,0,2,1,625,0.0
S277,0,2,4,622,0.0
S278,0,2,2,624,0.0
S279,0,2,2,624,0.0
S280,0,2,1,625,0.0
S281,0,2,1,625,0.0
S282,0,2,1,625,0.0
S283,0,2,1,625,0.0
S284,0,2,6,620,0.0
S285,0,2,2,624,0.0
S286,0,2,4,622,0.0
S287,0,2,1,625,0.0
S288,0,2,3,623,0.0
S289,0,2,5,621,0.0
S290,0,2,43,583,0.0
S291,0,2,43,583,0.0
S292,0,2,2,624,0.0
S293,0,2,41,585,0.0
S294,0,2,41,585,0.0
S295,0,2,41,585,0.0
S296,0,2,41,585,0.0
S297,0,2,6,620,0.0
S298,1,1,10,616,0.213201
S299,1,1,40,586,0.110432
S300,0,2,4,622,0.0
S301,0,2,4,622,0.0
S302,1,1,46,580,0.103142
S303,1,1,46,580,0.103142
S304,0,2,35,591,0.0
S305,1,1,18,608,0.162221
S306,0,2,9,617,0.0
S307,1,1,15,611,0.176777
S308,0,2,1,625,0.0
S309,1,1,14,612,0.182574
S310,1,1,14,612,0.182574
S311,1,1,14,612,0.182574
S312,1,1,14,612,0.182574
S313,1,1,14,612,0.182574
S314,0,2,2,624,0.0
S315,0,2,2,624,0.0
S316,0,2,4,622,0.0
S317,0,2,5,621,0.0
S318,0,2,25,601,0.0
S319,0,2,25,601,0.0
S320,0,2,1,625,0.0
S321,0,2,24,602,0.0
S322,0,2,24,602,0.0
S323,0,2,24,602,0.0
S324,0,2,5,621,0.0
S325,0,2,10,616,0.0
S326,0,2,23,603,0.0
S327,0,2,1,625,0.0
S328,0,2,3,623,0.0
S329,0,2,26,600,0.0
S330,0,2,26,600,0.0
S331,0,2,23,603,0.0
S332,0,2,17,609,0.0
S333,0,2,8,618,0.0
S334,0,2,8,618,0.0
S335,0,2,8,618,0.0
S336,0,2,8,618,0.0
S337,0,2,3,623,0.0
S338,0,2,2,624,0.0
S339,0,2,2,624,0.0
S340,0,2,2,624,0.0
S341,0,2,4,622,0.0
S342,0,2,4,622,0.0
S343,0,2,5,621,0.0
S344,0,2,297,329,0.0
S345,0,2,2,624,0.0
S346,0,2,4,622,0.0
S347,0,2,4,622,0.0
S348,0,2,55,571,0.0
S349,0,2,5,621,0.0
S350,0,2,5,621,0.0
S351,0,2,9,617,0.0
S352,0,2,8,618,0.0
S353,0,2,7,619,0.0
S354,0,2,6,620,0.0
S355,0,2,5,621,0.0
S356,0,2,12,614,0.0
S357,0,2,4,622,0.0
S358,0,2,12,614,0.0
S359,0,2,4,622,0.0
S360,0,2,48,578,0.0
S361,0,2,32,594,0.0
S362,0,2,53,573,0.0
S363,0,2,37,589,0.0
S364,0,2,48,578,0.0
S365,0,2,11,615,0.0
S366,0,2,32,594,0.0
S367,0,2,32,594,0.0
S368,0,2,31,595,0.0
S369,0,2,31,595,0.0
S370,0,2,31,595,0.0
S371,0,2,32,594,0.0
S372,0,2,2,624,0.0
S373,0,2,2,624,0.0
