statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S367,0,7,5,43,0.0
S368,0,7,5,43,0.0
S369,0,7,5,43,0.0
S370,0,7,5,43,0.0
S371,0,7,5,43,0.0
S372,0,7,5,43,0.0
S373,0,7,5,43,0.0
S374,0,7,1,47,0.0
S375,0,7,1,47,0.0
S376,1,6,6,42,0.142857
S377,1,6,6,42,0.142857
S378,0,7,4,44,0.0
S379,0,7,5,43,0.0
S380,0,7,5,43,0.0
S381,0,7,5,43,0.0
S382,0,7,5,43,0.0
S383,0,7,1,47,0.0
S384,0,7,5,43,0.0
S385,0,7,5,43,0.0
S386,0,7,5,43,0.0
S387,0,7,5,43,0.0
S388,0,7,5,43,0.0
S389,0,7,5,43,0.0
S390,0,7,5,43,0.0
S391,0,7,5,43,0.0
S392,0,7,5,43,0.0
S393,1,6,7,41,0.133631
S394,0,7,5,43,0.0
S395,0,7,5,43,0.0
S396,0,7,5,43,0.0
S397,0,7,5,43,0.0
S398,0,7,5,43,0.0
S399,0,7,5,43,0.0
S400,0,7,5,43,0.0
S401,0,7,5,43,0.0
S402,0,7,5,43,0.0
S403,0,7,5,43,0.0
S404,0,7,4,44,0.0
S405,0,7,4,44,0.0
S406,0,7,4,44,0.0
S407,0,7,5,43,0.0
S408,0,7,5,43,0.0
S409,0,7,5,43,0.0
S410,0,7,5,43,0.0
S411,0,7,4,44,0.0
S412,0,7,2,46,0.0
S413,0,7,4,44,0.0
S414,0,7,4,44,0.0
S415,0,7,4,44,0.0
S416,0,7,1,47,0.0
S417,0,7,1,47,0.0
S418,0,7,1,47,0.0
S419,0,7,2,46,0.0
S420,0,7,2,46,0.0
S421,0,7,2,46,0.0
S422,0,7,2,46,0.0
S423,1,6,2,46,0.218218
S424,0,7,2,46,0.0
S425,0,7,5,43,0.0
S426,0,7,5,43,0.0
S427,0,7,5,43,0.0
S428,0,7,5,43,0.0
S429,0,7,5,43,0.0
S430,0,7,5,43,0.0
S431,0,7,5,43,0.0
S432,0,7,5,43,0.0
S433,0,7,5,43,0.0
S434,0,7,5,43,0.0
S435,0,7,5,43,0.0
S436,0,7,5,43,0.0
S437,0,7,5,43,0.0
S438,0,7,5,43,0.0
S439,0,7,5,43,0.0
S440,0,7,5,43,0.0
S441,0,7,5,43,0.0
S442,0,7,5,43,0.0
S443,0,7,1,47,0.0
S444,0,7,4,44,0.0
S445,0,7,4,44,0.0
S446,0,7,4,44,0.0
S447,0,7,5,43,0.0
S448,0,7,4,44,0.0
S449,0,7,3,45,0.0
S450,0,7,3,45,0.0
S451,0,7,4,44,0.0
S452,0,7,4,44,0.0
S453,0,7,4,44,0.0
S454,0,7,4,44,0.0
S455,0,7,4,44,0.0
S456,0,7,4,44,0.0
S457,0,7,4,44,0.0
S458,0,7,4,44,0.0
S459,0,7,4,44,0.0
S460,0,7,4,44,0.0
S461,0,7,4,44,0.0
S462,0,7,4,44,0.0
S463,0,7,4,44,0.0
S464,0,7,1,47,0.0
S465,0,7,1,47,0.0
S466,0,7,1,47,0.0
S467,0,7,1,47,0.0
S468,0,7,1,47,0.0
S469,0,7,1,47,0.0
S470,0,7,1,47,0.0
S471,0,7,1,47,0.0
S472,0,7,1,47,0.0
S473,0,7,1,47,0.0
S474,0,7,1,47,0.0
S475,0,7,1,47,0.0
S476,0,7,1,47,0.0
S477,0,7,1,47,0.0
S478,0,7,1,47,0.0
S479,0,7,1,47,0.0
S480,1,6,4,44,0.169031
S481,0,7,3,45,0.0
S482,1,6,3,45,0.188982
S483,0,7,3,45,0.0
S484,0,7,3,45,0.0
S485,1,6,0,48,0.377964
S486,1,6,0,48,0.377964
S487,1,6,0,48,0.377964
S488,1,6,0,48,0.377964
S489,1,6,0,48,0.377964
S490,0,7,3,45,0.0
S491,0,7,3,45,0.0
S492,0,7,3,45,0.0
S493,1,6,3,45,0.188982
S494,1,6,3,45,0.188982
S495,0,7,3,45,0.0
S496,0,7,3,45,0.0
S497,0,7,3,45,0.0
S498,0,7,3,45,0.0
S499,0,7,3,45,0.0
S500,0,7,3,45,0.0
S501,0,7,3,45,0.0
S502,0,7,3,45,0.0
S503,0,7,3,45,0.0
S504,0,7,3,45,0.0
S505,0,7,3,45,0.0
S506,0,7,3,45,0.0
S507,0,7,3,45,0.0
S508,0,7,3,45,0.0
S509,0,7,3,45,0.0
S510,0,7,3,45,0.0
S511,0,7,3,45,0.0
S512,0,7,3,45,0.0
S513,0,7,3,45,0.0
S514,1,6,4,44,0.169031
S515,1,6,38,10,0.060523
S516,0,7,20,28,0.0
S517,0,7,24,24,0.0
S518,0,7,8,40,0.0
S519,1,6,6,42,0.142857
S520,0,7,6,42,0.0
S521,0,7,6,42,0.0
S522,0,7,6,42,0.0
S523,0,7,6,42,0.0
S524,0,7,8,40,0.0
S525,0,7,8,40,0.0
S526,0,7,8,40,0.0
S527,0,7,6,42,0.0
S528,0,7,6,42,0.0
S529,0,7,6,42,0.0
S530,0,7,6,42,0.0
S531,0,7,6,42,0.0
S532,0,7,6,42,0.0
S533,0,7,8,40,0.0
S534,0,7,8,40,0.0
S535,0,7,8,40,0.0
S536,0,7,8,40,0.0
S537,0,7,8,40,0.0
S538,0,7,8,40,0.0
S539,0,7,8,40,0.0
S540,0,7,8,40,0.0
S541,0,7,8,40,0.0
S542,0,7,8,40,0.0
S543,0,7,1,47,0.0
S544,0,7,8,40,0.0
S545,0,7,8,40,0.0
S546,0,7,6,42,0.0
S547,0,7,6,42,0.0
S548,0,7,6,42,0.0
S549,0,7,6,42,0.0
S550,0,7,6,42,0.0
S551,0,7,6,42,0.0
S552,0,7,6,42,0.0
S553,0,7,6,42,0.0
S554,0,7,6,42,0.0
S555,0,7,6,42,0.0
S556,0,7,6,42,0.0
S557,0,7,6,42,0.0
S558,0,7,6,42,0.0
S559,0,7,6,42,0.0
S560,0,7,6,42,0.0
S561,0,7,6,42,0.0
S562,0,7,6,42,0.0
S563,0,7,6,42,0.0
S564,0,7,6,42,0.0
S565,0,7,6,42,0.0
S566,0,7,6,42,0.0
S567,0,7,6,42,0.0
S568,0,7,6,42,0.0
S569,0,7,6,42,0.0
S570,0,7,6,42,0.0
S571,0,7,6,42,0.0
S572,0,7,6,42,0.0
S573,0,7,6,42,0.0
S574,0,7,6,42,0.0
S575,0,7,6,42,0.0
S576,0,7,6,42,0.0
S577,0,7,6,42,0.0
S578,0,7,6,42,0.0
S579,0,7,6,42,0.0
S580,0,7,6,42,0.0
S581,0,7,6,42,0.0
S582,0,7,6,42,0.0
S583,0,7,6,42,0.0
S584,0,7,6,42,0.0
S585,0,7,2,46,0.0
S586,0,7,2,46,0.0
S587,0,7,2,46,0.0
S588,0,7,2,46,0.0
S589,0,7,2,46,0.0
S590,0,7,2,46,0.0
S591,0,7,1,47,0.0
S592,0,7,1,47,0.0
S593,0,7,1,47,0.0
S594,0,7,5,43,0.0
S595,0,7,5,43,0.0
S596,0,7,2,46,0.0
S597,0,7,2,46,0.0
S598,0,7,1,47,0.0
S599,0,7,1,47,0.0
S600,0,7,1,47,0.0
S601,0,7,1,47,0.0
S602,1,6,19,29,0.084515
S603,1,6,19,29,0.084515
S604,1,6,19,29,0.084515
S605,1,6,19,29,0.084515
S606,0,7,6,42,0.0
S607,1,6,19,29,0.084515
S608,1,6,19,29,0.084515
S609,1,6,19,29,0.084515
S610,1,6,19,29,0.084515
S611,1,6,19,29,0.084515
S612,1,6,19,29,0.084515
S613,1,6,19,29,0.084515
S614,1,6,19,29,0.084515
S615,1,6,19,29,0.084515
S616,1,6,19,29,0.084515
S617,1,6,19,29,0.084515
S618,1,6,19,29,0.084515
S619,1,6,19,29,0.084515
S620,1,6,19,29,0.084515
S621,1,6,19,29,0.084515
S622,1,6,18,30,0.086711
S623,1,6,18,30,0.086711
S624,0,7,5,43,0.0
S625,1,6,11,37,0.109109
S626,0,7,6,42,0.0
S627,0,7,6,42,0.0
S628,0,7,6,42,0.0
S629,0,7,6,42,0.0
S630,0,7,5,43,0.0
S631,1,6,18,30,0.086711
S632,0,7,13,35,0.0
S633,0,7,3,45,0.0
S634,6,1,11,37,0.550019
S635,6,1,11,37,0.550019
S636,6,1,11,37,0.550019
S637,0,7,3,45,0.0
S638,0,7,3,45,0.0
S639,0,7,3,45,0.0
S640,0,7,3,45,0.0
S641,0,7,3,45,0.0
S642,0,7,1,47,0.0
S643,0,7,3,45,0.0
S644,1,6,3,45,0.188982
S645,0,7,3,45,0.0
S646,0,7,3,45,0.0
S647,0,7,5,43,0.0
S648,0,7,1,47,0.0
S649,0,7,4,44,0.0
S650,0,7,1,47,0.0
S651,0,7,1,47,0.0
S652,0,7,1,47,0.0
S653,0,7,10,38,0.0
S654,0,7,10,38,0.0
S655,0,7,5,43,0.0
S656,0,7,5,43,0.0
S657,0,7,5,43,0.0
S658,0,7,5,43,0.0
S659,0,7,5,43,0.0
S660,0,7,5,43,0.0
S661,1,6,24,24,0.075593
S662,1,6,24,24,0.075593
S663,1,6,24,24,0.075593
S664,1,6,24,24,0.075593
S665,1,6,24,24,0.075593
S666,1,6,24,24,0.075593
S667,1,6,24,24,0.075593
S668,0,7,6,42,0.0
S669,0,7,6,42,0.0
S670,0,7,6,42,0.0
S671,0,7,6,42,0.0
S672,0,7,6,42,0.0
S673,1,6,0,48,0.377964
S674,0,7,6,42,0.0
S675,0,7,6,42,0.0
S676,0,7,6,42,0.0
S677,0,7,6,42,0.0
S678,1,6,0,48,0.377964
S679,1,6,0,48,0.377964
S680,1,6,0,48,0.377964
S681,1,6,0,48,0.377964
S682,1,6,0,48,0.377964
S683,1,6,0,48,0.377964
S684,1,6,0,48,0.377964
S685,1,6,0,48,0.377964
S686,1,6,0,48,0.377964
S687,1,6,0,48,0.377964
S688,1,6,0,48,0.377964
S689,1,6,0,48,0.377964
S690,1,6,0,48,0.377964
S691,1,6,0,48,0.377964
S692,1,6,0,48,0.377964
S693,1,6,0,48,0.377964
S694,1,6,0,48,0.377964
S695,1,6,0,48,0.377964
S696,1,6,6,42,0.142857
S697,1,6,6,42,0.142857
S698,1,6,6,42,0.142857
S699,1,6,6,42,0.142857
S700,0,7,5,43,0.0
S701,0,7,5,43,0.0
S702,0,7,5,43,0.0
S703,1,6,0,48,0.377964
S704,1,6,0,48,0.377964
S705,1,6,0,48,0.377964
S706,1,6,0,48,0.377964
S707,1,6,0,48,0.377964
S708,1,6,0,48,0.377964
S709,1,6,0,48,0.377964
S710,1,6,0,48,0.377964
S711,1,6,0,48,0.377964
S712,1,6,0,48,0.377964
S713,1,6,0,48,0.377964
S714,1,6,0,48,0.377964
S715,1,6,0,48,0.377964
S716,1,6,0,48,0.377964
S717,1,6,0,48,0.377964
S718,1,6,0,48,0.377964
S719,1,6,0,48,0.377964
S720,1,6,0,48,0.377964
S721,1,6,0,48,0.377964
S722,1,6,0,48,0.377964
S723,1,6,0,48,0.377964
S724,1,6,0,48,0.377964
S725,1,6,0,48,0.377964
S726,1,6,0,48,0.377964
S727,1,6,0,48,0.377964
S728,1,6,0,48,0.377964
S729,1,6,0,48,0.377964
S730,1,6,0,48,0.377964
S731,1,6,0,48,0.377964
S732,0,7,4,44,0.0
S733,0,7,4,44,0.0
S734,0,7,4,44,0.0
S735,0,7,4,44,0.0
S736,0,7,4,44,0.0
S737,0,7,4,44,0.0
S738,0,7,4,44,0.0
S739,0,7,7,41,0.0
S740,0,7,7,41,0.0
S741,0,7,7,41,0.0
S742,0,7,2,46,0.0
S743,0,7,2,46,0.0
S744,0,7,2,46,0.0
S745,0,7,2,46,0.0
S746,0,7,5,43,0.0
S747,0,7,6,42,0.0
S748,0,7,6,42,0.0
S749,0,7,1,47,0.0
S750,0,7,1,47,0.0
S751,0,7,1,47,0.0
S752,0,7,5,43,0.0
S753,1,6,5,43,0.154303
S754,1,6,10,38,0.113961
S755,0,7,5,43,0.0
S756,0,7,1,47,0.0
S757,0,7,1,47,0.0
S758,0,7,1,47,0.0
S759,0,7,1,47,0.0
S760,0,7,1,47,0.0
S761,0,7,1,47,0.0
S762,0,7,3,45,0.0
S763,0,7,4,44,0.0
S764,0,7,4,44,0.0
S765,0,7,4,44,0.0
S766,0,7,3,45,0.0
S767,0,7,4,44,0.0
S768,0,7,4,44,0.0
S769,0,7,4,44,0.0
S770,0,7,4,44,0.0
S771,0,7,4,44,0.0
S772,0,7,4,44,0.0
S773,0,7,4,44,0.0
S774,0,7,4,44,0.0
S775,0,7,4,44,0.0
S776,0,7,4,44,0.0
S777,1,6,0,48,0.377964
S778,1,6,0,48,0.377964
S779,1,6,0,48,0.377964
S780,1,6,0,48,0.377964
S781,1,6,0,48,0.377964
S782,1,6,0,48,0.377964
S783,1,6,0,48,0.377964
S784,1,6,0,48,0.377964
S785,1,6,0,48,0.377964
S786,1,6,0,48,0.377964
S787,1,6,0,48,0.377964
S788,1,6,0,48,0.377964
S789,1,6,0,48,0.377964
S790,1,6,0,48,0.377964
S791,1,6,0,48,0.377964
S792,1,6,0,48,0.377964
S793,1,6,0,48,0.377964
S794,1,6,0,48,0.377964
S795,1,6,0,48,0.377964
S796,1,6,0,48,0.377964
S797,1,6,0,48,0.377964
S798,1,6,0,48,0.377964
S799,1,6,0,48,0.377964
S800,1,6,0,48,0.377964
S801,1,6,0,48,0.377964
S802,1,6,0,48,0.377964
S803,1,6,0,48,0.377964
S804,1,6,0,48,0.377964
S805,1,6,0,48,0.377964
S806,1,6,0,48,0.377964
S807,1,6,0,48,0.377964
S808,1,6,0,48,0.377964
S809,1,6,0,48,0.377964
S810,1,6,0,48,0.377964
S811,1,6,0,48,0.377964
S812,1,6,0,48,0.377964
S813,1,6,0,48,0.377964
S814,1,6,0,48,0.377964
S815,1,6,0,48,0.377964
S816,1,6,0,48,0.377964
S817,1,6,0,48,0.377964
S818,1,6,0,48,0.377964
S819,1,6,0,48,0.377964
S820,1,6,0,48,0.377964
S821,1,6,0,48,0.377964
S822,1,6,0,48,0.377964
S823,1,6,0,48,0.377964
S824,1,6,0,48,0.377964
S825,1,6,0,48,0.377964
S826,1,6,0,48,0.377964
S827,1,6,0,48,0.377964
S828,1,6,0,48,0.377964
S829,1,6,0,48,0.377964
S830,1,6,0,48,0.377964
S831,1,6,0,48,0.377964
S832,1,6,0,48,0.377964
S833,1,6,0,48,0.377964
S834,1,6,0,48,0.377964
S835,1,6,0,48,0.377964
S836,1,6,0,48,0.377964
S837,1,6,0,48,0.377964
S838,1,6,0,48,0.377964
S839,1,6,0,48,0.377964
S840,1,6,0,48,0.377964
S841,1,6,0,48,0.377964
S842,1,6,0,48,0.377964
S843,1,6,0,48,0.377964
S844,1,6,0,48,0.377964
S845,1,6,0,48,0.377964
S846,1,6,0,48,0.377964
S847,1,6,0,48,0.377964
S848,1,6,0,48,0.377964
S849,0,7,5,43,0.0
S850,0,7,5,43,0.0
S851,0,7,5,43,0.0
S852,0,7,5,43,0.0
S853,0,7,5,43,0.0
S854,0,7,5,43,0.0
S855,0,7,5,43,0.0
S856,0,7,5,43,0.0
S857,0,7,5,43,0.0
S858,0,7,5,43,0.0
S859,0,7,5,43,0.0
S860,0,7,5,43,0.0
S861,0,7,5,43,0.0
S862,0,7,5,43,0.0
S863,0,7,5,43,0.0
S864,0,7,5,43,0.0
S865,0,7,5,43,0.0
S866,1,6,24,24,0.075593
S867,0,7,6,42,0.0
S868,1,6,24,24,0.075593
S869,1,6,24,24,0.075593
S870,0,7,3,45,0.0
S871,1,6,3,45,0.188982
S872,1,6,3,45,0.188982
S873,0,7,3,45,0.0
S874,0,7,3,45,0.0
S875,0,7,3,45,0.0
S876,0,7,3,45,0.0
S877,1,6,3,45,0.188982
S878,0,7,3,45,0.0
S879,0,7,3,45,0.0
S880,0,7,3,45,0.0
S881,0,7,3,45,0.0
S882,0,7,3,45,0.0
S883,0,7,3,45,0.0
S884,0,7,3,45,0.0
S885,0,7,5,43,0.0
S886,0,7,5,43,0.0
S887,0,7,5,43,0.0
S888,0,7,5,43,0.0
S889,1,6,5,43,0.154303
S890,1,6,5,43,0.154303
S891,1,6,5,43,0.154303
S892,1,6,5,43,0.154303
S893,1,6,5,43,0.154303
S894,1,6,5,43,0.154303
S895,1,6,5,43,0.154303
S896,1,6,5,43,0.154303
S897,1,6,5,43,0.154303
S898,1,6,5,43,0.154303
S899,1,6,5,43,0.154303
S900,1,6,5,43,0.154303
S901,1,6,6,42,0.142857
S902,1,6,6,42,0.142857
S903,1,6,6,42,0.142857
S904,1,6,6,42,0.142857
S905,1,6,6,42,0.142857
S906,1,6,6,42,0.142857
S907,1,6,6,42,0.142857
S908,1,6,6,42,0.142857
