virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testRound_dateTimeParser_L644_P_27,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,644,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L644_P_27/slice.log,
testRound_dateTimeParser_L647_P_28,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,647,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L647_P_28/slice.log,
testRound_dateTimeParser_L650_P_29,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,650,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L650_P_29/slice.log,
testRound_dateTimeParser_L653_P_30,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,653,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L653_P_30/slice.log,
testRound_dateTimeParser_L656_P_31,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,656,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L656_P_31/slice.log,
testRound_dateTimeParser_L659_P_32,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,659,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L659_P_32/slice.log,
testRound_dateTimeParser_L662_P_33,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,662,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L662_P_33/slice.log,
testRound_dateTimeParser_L665_P_34,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,665,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L665_P_34/slice.log,
testRound_dateTimeParser_L669_P_35,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,669,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L669_P_35/slice.log,
testRound_dateTimeParser_L672_P_36,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,672,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L672_P_36/slice.log,
testRound_dateTimeParser_L676_P_37,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,676,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L676_P_37/slice.log,
testRound_dateTimeParser_L679_P_38,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,679,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L679_P_38/slice.log,
testRound_dateTimeParser_L682_P_39,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,682,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L682_P_39/slice.log,
testRound_dateTimeParser_L685_P_40,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,685,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L685_P_40/slice.log,
testRound_dateTimeParser_L688_P_41,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,688,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L688_P_41/slice.log,
testRound_dateTimeParser_L691_P_42,org.apache.commons.lang.time.DateUtilsTest::testRound,org.apache.commons.lang.time.DateUtilsTest,testRound,dateTimeParser,691,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testRound_dateTimeParser_L691_P_42/slice.log,
testTruncate_dateTimeParser_L793_P_43,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,793,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L793_P_43/slice.log,
testTruncate_dateTimeParser_L796_P_44,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,796,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L796_P_44/slice.log,
testTruncate_dateTimeParser_L799_P_45,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,799,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L799_P_45/slice.log,
testTruncate_dateTimeParser_L802_P_46,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,802,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L802_P_46/slice.log,
testTruncate_dateTimeParser_L805_P_47,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,805,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L805_P_47/slice.log,
testTruncate_dateTimeParser_L808_P_48,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,808,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L808_P_48/slice.log,
testTruncate_dateTimeParser_L811_P_49,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,811,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L811_P_49/slice.log,
testTruncate_dateTimeParser_L814_P_50,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,814,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L814_P_50/slice.log,
testTruncate_dateTimeParser_L817_P_51,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,817,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L817_P_51/slice.log,
testTruncate_dateTimeParser_L820_P_52,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,820,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L820_P_52/slice.log,
testTruncate_dateTimeParser_L849_P_53,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,849,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L849_P_53/slice.log,
testTruncate_dateTimeParser_L852_P_54,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,852,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L852_P_54/slice.log,
testTruncate_dateTimeParser_L855_P_55,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,855,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L855_P_55/slice.log,
testTruncate_dateTimeParser_L858_P_56,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,858,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L858_P_56/slice.log,
testTruncate_dateTimeParser_L861_P_57,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,861,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L861_P_57/slice.log,
testTruncate_dateTimeParser_L864_P_58,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,864,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L864_P_58/slice.log,
testTruncate_dateTimeParser_L867_P_59,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,867,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L867_P_59/slice.log,
testTruncate_dateTimeParser_L870_P_60,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,870,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L870_P_60/slice.log,
testTruncate_dateTimeParser_L873_P_61,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,873,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L873_P_61/slice.log,
testTruncate_dateTimeParser_L876_P_62,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,876,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L876_P_62/slice.log,
testTruncate_dateTimeParser_L880_P_63,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,880,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L880_P_63/slice.log,
testTruncate_dateTimeParser_L883_P_64,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,883,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L883_P_64/slice.log,
testTruncate_dateTimeParser_L887_P_65,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,887,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L887_P_65/slice.log,
testTruncate_dateTimeParser_L890_P_66,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,890,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L890_P_66/slice.log,
testTruncate_dateTimeParser_L893_P_67,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,893,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L893_P_67/slice.log,
testTruncate_dateTimeParser_L896_P_68,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,896,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L896_P_68/slice.log,
testTruncate_dateTimeParser_L921_P_69,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,921,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L921_P_69/slice.log,
testTruncate_dateTimeParser_L924_P_70,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,924,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L924_P_70/slice.log,
testTruncate_dateTimeParser_L928_P_71,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,928,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L928_P_71/slice.log,
testTruncate_dateTimeParser_L931_P_72,org.apache.commons.lang.time.DateUtilsTest::testTruncate,org.apache.commons.lang.time.DateUtilsTest,testTruncate,dateTimeParser,931,Virtual_Pass,3,/opt/resq/resQ_outputs/work/Lang_53b/step2_slicing/_slicer4j_passed/testTruncate_dateTimeParser_L931_P_72/slice.log,
