statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S83,1,0,15,77,0.25
S84,1,0,15,77,0.25
S85,1,0,15,77,0.25
S86,1,0,15,77,0.25
S87,1,0,15,77,0.25
S88,1,0,15,77,0.25
S89,1,0,15,77,0.25
S90,1,0,13,79,0.267261
S91,0,1,2,90,0.0
S92,1,0,13,79,0.267261
S93,1,0,10,82,0.301511
S94,0,1,3,89,0.0
S95,1,0,16,76,0.242536
S96,1,0,16,76,0.242536
S97,1,0,16,76,0.242536
S98,0,1,3,89,0.0
S99,1,0,16,76,0.242536
S100,1,0,16,76,0.242536
S101,1,0,16,76,0.242536
S102,0,1,1,91,0.0
S103,1,0,15,77,0.25
S104,1,0,15,77,0.25
S105,1,0,15,77,0.25
S106,1,0,15,77,0.25
S107,1,0,15,77,0.25
S108,1,0,15,77,0.25
S109,1,0,15,77,0.25
S110,1,0,15,77,0.25
S111,1,0,15,77,0.25
S112,1,0,15,77,0.25
S113,1,0,15,77,0.25
S114,1,0,15,77,0.25
S115,1,0,15,77,0.25
S116,0,1,7,85,0.0
S117,0,1,7,85,0.0
S118,1,0,15,77,0.25
S119,1,0,15,77,0.25
S120,1,0,15,77,0.25
S121,1,0,15,77,0.25
S122,1,0,15,77,0.25
S123,1,0,15,77,0.25
S124,1,0,15,77,0.25
S125,1,0,15,77,0.25
S126,0,1,9,83,0.0
S127,0,1,9,83,0.0
S128,0,1,9,83,0.0
S129,0,1,9,83,0.0
S130,0,1,7,85,0.0
S131,0,1,7,85,0.0
S132,0,1,7,85,0.0
S133,0,1,7,85,0.0
S134,0,1,7,85,0.0
S135,0,1,7,85,0.0
S136,0,1,7,85,0.0
S137,0,1,7,85,0.0
S138,0,1,7,85,0.0
S139,0,1,7,85,0.0
S140,0,1,7,85,0.0
S141,1,0,15,77,0.25
S142,1,0,15,77,0.25
S143,1,0,15,77,0.25
S144,1,0,15,77,0.25
S145,1,0,15,77,0.25
S146,1,0,15,77,0.25
S147,0,1,2,90,0.0
S148,1,0,15,77,0.25
S149,1,0,15,77,0.25
S150,1,0,15,77,0.25
S151,1,0,15,77,0.25
S152,1,0,15,77,0.25
S153,1,0,15,77,0.25
S154,1,0,15,77,0.25
S155,1,0,15,77,0.25
S156,1,0,15,77,0.25
S157,1,0,15,77,0.25
S158,1,0,15,77,0.25
S159,1,0,15,77,0.25
S160,1,0,15,77,0.25
S161,1,0,15,77,0.25
S162,1,0,15,77,0.25
S163,1,0,15,77,0.25
S164,1,0,15,77,0.25
S165,1,0,15,77,0.25
S166,1,0,15,77,0.25
S167,1,0,15,77,0.25
S168,1,0,15,77,0.25
S169,1,0,15,77,0.25
S170,1,0,15,77,0.25
S171,1,0,15,77,0.25
S172,1,0,15,77,0.25
S173,1,0,15,77,0.25
S174,1,0,15,77,0.25
S175,1,0,15,77,0.25
S176,1,0,15,77,0.25
S177,1,0,15,77,0.25
S178,1,0,15,77,0.25
S179,1,0,15,77,0.25
S180,1,0,15,77,0.25
S181,1,0,15,77,0.25
S182,1,0,15,77,0.25
S183,1,0,15,77,0.25
S184,1,0,15,77,0.25
S185,1,0,15,77,0.25
S186,1,0,15,77,0.25
S187,1,0,15,77,0.25
S188,1,0,15,77,0.25
S189,1,0,15,77,0.25
S190,1,0,15,77,0.25
S191,1,0,15,77,0.25
S192,1,0,15,77,0.25
S193,1,0,15,77,0.25
S194,1,0,15,77,0.25
S195,1,0,15,77,0.25
S196,1,0,15,77,0.25
S197,1,0,15,77,0.25
S198,1,0,15,77,0.25
S199,1,0,15,77,0.25
S200,1,0,15,77,0.25
S201,1,0,15,77,0.25
S202,1,0,15,77,0.25
S203,1,0,15,77,0.25
S204,1,0,15,77,0.25
S205,1,0,15,77,0.25
S206,1,0,15,77,0.25
S207,1,0,15,77,0.25
S208,1,0,15,77,0.25
S209,1,0,15,77,0.25
S210,1,0,10,82,0.301511
S211,1,0,15,77,0.25
S212,1,0,15,77,0.25
S213,1,0,15,77,0.25
S214,1,0,15,77,0.25
S215,1,0,15,77,0.25
S216,1,0,15,77,0.25
S217,1,0,15,77,0.25
S218,1,0,10,82,0.301511
S219,1,0,10,82,0.301511
S220,1,0,15,77,0.25
S221,1,0,15,77,0.25
S222,1,0,15,77,0.25
S223,1,0,15,77,0.25
S224,1,0,15,77,0.25
S225,1,0,15,77,0.25
S226,1,0,15,77,0.25
S227,1,0,15,77,0.25
S228,1,0,15,77,0.25
S229,1,0,15,77,0.25
S230,1,0,15,77,0.25
S231,1,0,15,77,0.25
S232,1,0,15,77,0.25
S233,1,0,15,77,0.25
S234,1,0,15,77,0.25
S235,1,0,15,77,0.25
S236,1,0,15,77,0.25
S237,1,0,15,77,0.25
S238,1,0,15,77,0.25
S239,1,0,15,77,0.25
S240,1,0,15,77,0.25
S241,1,0,15,77,0.25
S242,1,0,15,77,0.25
S243,1,0,15,77,0.25
S244,1,0,15,77,0.25
S245,1,0,15,77,0.25
S246,1,0,15,77,0.25
S247,1,0,15,77,0.25
S248,1,0,15,77,0.25
S249,1,0,15,77,0.25
S250,1,0,15,77,0.25
S251,1,0,15,77,0.25
S252,1,0,15,77,0.25
S253,1,0,15,77,0.25
S254,1,0,15,77,0.25
S255,1,0,15,77,0.25
S256,1,0,15,77,0.25
S257,1,0,15,77,0.25
S258,1,0,15,77,0.25
S259,1,0,15,77,0.25
S260,1,0,15,77,0.25
S261,1,0,15,77,0.25
S262,1,0,15,77,0.25
S263,1,0,15,77,0.25
S264,1,0,15,77,0.25
S265,1,0,15,77,0.25
S266,1,0,15,77,0.25
S267,1,0,15,77,0.25
S268,1,0,15,77,0.25
S269,1,0,15,77,0.25
S270,1,0,15,77,0.25
S271,1,0,15,77,0.25
S272,1,0,15,77,0.25
S273,1,0,15,77,0.25
S274,1,0,15,77,0.25
S275,1,0,15,77,0.25
S276,1,0,15,77,0.25
S277,1,0,15,77,0.25
S278,1,0,15,77,0.25
S279,1,0,15,77,0.25
S280,1,0,14,78,0.258199
S281,1,0,14,78,0.258199
S282,1,0,14,78,0.258199
S283,1,0,14,78,0.258199
S284,1,0,14,78,0.258199
S285,1,0,6,86,0.377964
S286,1,0,14,78,0.258199
S287,1,0,4,88,0.447214
S288,1,0,4,88,0.447214
S289,1,0,4,88,0.447214
S290,1,0,4,88,0.447214
S291,1,0,4,88,0.447214
S292,1,0,4,88,0.447214
S293,1,0,14,78,0.258199
S294,1,0,14,78,0.258199
S295,1,0,14,78,0.258199
S296,1,0,8,84,0.333333
S297,1,0,8,84,0.333333
S298,1,0,8,84,0.333333
S299,1,0,8,84,0.333333
S300,1,0,8,84,0.333333
S301,1,0,14,78,0.258199
S302,1,0,14,78,0.258199
S303,1,0,14,78,0.258199
S304,1,0,8,84,0.333333
S305,1,0,8,84,0.333333
S306,1,0,6,86,0.377964
S307,1,0,6,86,0.377964
S308,1,0,6,86,0.377964
S309,1,0,6,86,0.377964
S310,1,0,6,86,0.377964
S311,1,0,8,84,0.333333
S312,1,0,8,84,0.333333
S313,1,0,14,78,0.258199
S314,1,0,14,78,0.258199
S315,1,0,14,78,0.258199
S316,1,0,14,78,0.258199
S317,1,0,14,78,0.258199
S318,1,0,14,78,0.258199
S319,1,0,14,78,0.258199
S320,1,0,9,83,0.316228
S321,1,0,9,83,0.316228
S322,1,0,9,83,0.316228
S323,1,0,9,83,0.316228
S324,1,0,9,83,0.316228
S325,1,0,9,83,0.316228
S326,1,0,9,83,0.316228
S327,1,0,5,87,0.408248
S328,1,0,9,83,0.316228
S329,1,0,9,83,0.316228
S330,1,0,5,87,0.408248
S331,1,0,5,87,0.408248
S332,1,0,5,87,0.408248
S333,1,0,5,87,0.408248
S334,1,0,5,87,0.408248
S335,1,0,5,87,0.408248
S336,1,0,9,83,0.316228
S337,1,0,9,83,0.316228
S338,1,0,9,83,0.316228
S339,1,0,9,83,0.316228
S340,1,0,9,83,0.316228
S341,1,0,9,83,0.316228
S342,1,0,9,83,0.316228
S343,1,0,9,83,0.316228
S344,1,0,9,83,0.316228
S345,1,0,9,83,0.316228
S346,1,0,9,83,0.316228
S347,1,0,9,83,0.316228
S348,1,0,9,83,0.316228
S349,1,0,8,84,0.333333
S350,1,0,8,84,0.333333
S351,1,0,8,84,0.333333
S352,1,0,8,84,0.333333
S353,1,0,8,84,0.333333
S354,1,0,9,83,0.316228
S355,1,0,9,83,0.316228
S356,1,0,9,83,0.316228
S357,1,0,15,77,0.25
S358,1,0,15,77,0.25
S359,1,0,15,77,0.25
S360,1,0,15,77,0.25
S361,1,0,15,77,0.25
S362,1,0,15,77,0.25
S363,1,0,15,77,0.25
S364,1,0,15,77,0.25
S365,1,0,15,77,0.25
S366,1,0,15,77,0.25
S367,1,0,15,77,0.25
S368,1,0,15,77,0.25
S369,1,0,15,77,0.25
S370,1,0,15,77,0.25
S371,0,1,4,88,0.0
S372,0,1,4,88,0.0
S373,0,1,4,88,0.0
S374,0,1,4,88,0.0
S375,0,1,4,88,0.0
S376,1,0,15,77,0.25
S377,1,0,15,77,0.25
S378,1,0,15,77,0.25
S379,1,0,15,77,0.25
S380,1,0,15,77,0.25
S381,1,0,13,79,0.267261
S382,0,1,7,85,0.0
S383,1,0,13,79,0.267261
S384,1,0,13,79,0.267261
S385,1,0,13,79,0.267261
S386,1,0,13,79,0.267261
S387,1,0,13,79,0.267261
S388,1,0,13,79,0.267261
S389,1,0,13,79,0.267261
S390,1,0,13,79,0.267261
S391,1,0,13,79,0.267261
S392,1,0,13,79,0.267261
S393,1,0,13,79,0.267261
S394,1,0,13,79,0.267261
S395,1,0,13,79,0.267261
S396,1,0,13,79,0.267261
S397,1,0,13,79,0.267261
S398,1,0,13,79,0.267261
S399,1,0,13,79,0.267261
S400,1,0,13,79,0.267261
S401,1,0,13,79,0.267261
S402,1,0,13,79,0.267261
S403,1,0,13,79,0.267261
S404,1,0,13,79,0.267261
S405,1,0,13,79,0.267261
S406,1,0,13,79,0.267261
S407,1,0,13,79,0.267261
S408,1,0,13,79,0.267261
S409,0,1,9,83,0.0
S410,0,1,9,83,0.0
S411,0,1,9,83,0.0
S412,0,1,7,85,0.0
S413,1,0,10,82,0.301511
S414,1,0,10,82,0.301511
S415,1,0,10,82,0.301511
S416,1,0,7,85,0.353553
S417,0,1,3,89,0.0
S418,0,1,3,89,0.0
S419,0,1,3,89,0.0
S420,0,1,3,89,0.0
S421,1,0,7,85,0.353553
S422,0,1,3,89,0.0
S423,0,1,3,89,0.0
S424,0,1,3,89,0.0
S425,0,1,3,89,0.0
S426,0,1,3,89,0.0
S427,0,1,3,89,0.0
S428,0,1,3,89,0.0
S429,0,1,3,89,0.0
S430,0,1,3,89,0.0
S431,1,0,15,77,0.25
S432,1,0,15,77,0.25
S433,1,0,15,77,0.25
S434,1,0,15,77,0.25
S435,1,0,15,77,0.25
S436,1,0,15,77,0.25
S437,1,0,15,77,0.25
S438,1,0,15,77,0.25
S439,1,0,15,77,0.25
S440,1,0,15,77,0.25
S441,1,0,15,77,0.25
S442,1,0,15,77,0.25
S443,1,0,15,77,0.25
S444,1,0,15,77,0.25
S445,1,0,15,77,0.25
S446,1,0,13,79,0.267261
S447,1,0,13,79,0.267261
S448,1,0,13,79,0.267261
S449,1,0,13,79,0.267261
S450,0,1,4,88,0.0
S451,0,1,1,91,0.0
S452,0,1,4,88,0.0
S453,0,1,4,88,0.0
S454,0,1,2,90,0.0
S455,0,1,2,90,0.0
S456,0,1,2,90,0.0
S457,1,0,8,84,0.333333
S458,1,0,8,84,0.333333
S459,1,0,8,84,0.333333
S460,1,0,8,84,0.333333
S461,1,0,8,84,0.333333
S462,1,0,8,84,0.333333
S463,1,0,8,84,0.333333
S464,1,0,8,84,0.333333
S465,1,0,8,84,0.333333
S466,1,0,8,84,0.333333
S467,1,0,8,84,0.333333
S468,1,0,8,84,0.333333
S469,1,0,8,84,0.333333
S470,1,0,8,84,0.333333
S471,1,0,8,84,0.333333
S472,1,0,8,84,0.333333
S473,1,0,8,84,0.333333
S474,1,0,8,84,0.333333
S475,1,0,8,84,0.333333
S476,1,0,5,87,0.408248
S477,1,0,5,87,0.408248
S478,1,0,8,84,0.333333
S479,1,0,8,84,0.333333
S480,1,0,8,84,0.333333
S481,1,0,8,84,0.333333
S482,1,0,8,84,0.333333
S483,1,0,8,84,0.333333
S484,1,0,8,84,0.333333
S485,1,0,8,84,0.333333
S486,1,0,8,84,0.333333
S487,1,0,8,84,0.333333
S488,1,0,8,84,0.333333
S489,1,0,8,84,0.333333
S490,1,0,4,88,0.447214
S491,1,0,8,84,0.333333
S492,1,0,5,87,0.408248
S493,1,0,8,84,0.333333
S494,1,0,8,84,0.333333
S495,1,0,8,84,0.333333
S496,1,0,8,84,0.333333
S497,1,0,8,84,0.333333
S498,1,0,8,84,0.333333
S499,1,0,8,84,0.333333
S500,1,0,8,84,0.333333
S501,1,0,8,84,0.333333
S502,1,0,8,84,0.333333
S503,1,0,8,84,0.333333
S504,1,0,8,84,0.333333
S505,1,0,5,87,0.408248
S506,1,0,4,88,0.447214
S507,1,0,5,87,0.408248
S508,1,0,5,87,0.408248
S509,1,0,5,87,0.408248
S510,1,0,5,87,0.408248
S511,1,0,8,84,0.333333
S512,1,0,8,84,0.333333
S513,1,0,8,84,0.333333
S514,1,0,8,84,0.333333
S515,1,0,8,84,0.333333
S516,1,0,8,84,0.333333
S517,1,0,8,84,0.333333
S518,1,0,8,84,0.333333
S519,1,0,8,84,0.333333
S520,1,0,8,84,0.333333
S521,1,0,8,84,0.333333
S522,1,0,8,84,0.333333
S523,1,0,8,84,0.333333
S524,1,0,8,84,0.333333
S525,1,0,4,88,0.447214
S526,1,0,4,88,0.447214
S527,1,0,8,84,0.333333
S528,1,0,8,84,0.333333
S529,1,0,8,84,0.333333
S530,1,0,8,84,0.333333
S531,1,0,8,84,0.333333
S532,1,0,8,84,0.333333
S533,1,0,8,84,0.333333
S534,1,0,8,84,0.333333
S535,1,0,8,84,0.333333
S536,1,0,8,84,0.333333
S537,1,0,8,84,0.333333
S538,1,0,8,84,0.333333
S539,1,0,8,84,0.333333
S540,1,0,3,89,0.5
S541,1,0,8,84,0.333333
S542,1,0,8,84,0.333333
S543,1,0,8,84,0.333333
S544,1,0,8,84,0.333333
S545,1,0,8,84,0.333333
S546,1,0,8,84,0.333333
S547,1,0,8,84,0.333333
S548,1,0,8,84,0.333333
S549,1,0,8,84,0.333333
S550,1,0,8,84,0.333333
S551,1,0,8,84,0.333333
S552,1,0,8,84,0.333333
S553,1,0,8,84,0.333333
S554,1,0,8,84,0.333333
S555,1,0,8,84,0.333333
S556,1,0,8,84,0.333333
S557,1,0,8,84,0.333333
S558,1,0,8,84,0.333333
S559,1,0,8,84,0.333333
S560,1,0,5,87,0.408248
S561,1,0,5,87,0.408248
S562,1,0,5,87,0.408248
S563,1,0,5,87,0.408248
S564,1,0,3,89,0.5
S565,1,0,3,89,0.5
S566,1,0,3,89,0.5
S567,1,0,3,89,0.5
S568,1,0,3,89,0.5
S569,1,0,3,89,0.5
S570,0,1,2,90,0.0
S571,0,1,2,90,0.0
S572,0,1,2,90,0.0
S573,0,1,2,90,0.0
S574,0,1,2,90,0.0
S575,0,1,2,90,0.0
S576,0,1,2,90,0.0
S577,0,1,2,90,0.0
S578,0,1,2,90,0.0
S579,1,0,8,84,0.333333
S580,1,0,0,92,1.0
S581,1,0,0,92,1.0
S582,1,0,0,92,1.0
S583,1,0,8,84,0.333333
S584,1,0,8,84,0.333333
S585,1,0,8,84,0.333333
S586,1,0,8,84,0.333333
S587,1,0,8,84,0.333333
S588,1,0,8,84,0.333333
S589,1,0,8,84,0.333333
S590,1,0,8,84,0.333333
S591,1,0,8,84,0.333333
S592,1,0,8,84,0.333333
S593,1,0,8,84,0.333333
S594,1,0,8,84,0.333333
S595,1,0,8,84,0.333333
S596,1,0,5,87,0.408248
S597,1,0,5,87,0.408248
S598,1,0,5,87,0.408248
S599,1,0,8,84,0.333333
S600,1,0,8,84,0.333333
S601,1,0,8,84,0.333333
S602,1,0,8,84,0.333333
S603,1,0,8,84,0.333333
S604,1,0,8,84,0.333333
S605,1,0,8,84,0.333333
S606,1,0,8,84,0.333333
S607,1,0,8,84,0.333333
S608,1,0,8,84,0.333333
S609,1,0,8,84,0.333333
S610,1,0,8,84,0.333333
S611,1,0,8,84,0.333333
S612,1,0,8,84,0.333333
S613,1,0,8,84,0.333333
S614,1,0,8,84,0.333333
S615,1,0,8,84,0.333333
S616,1,0,8,84,0.333333
S617,1,0,8,84,0.333333
S618,1,0,8,84,0.333333
S619,1,0,8,84,0.333333
S620,1,0,8,84,0.333333
S621,1,0,8,84,0.333333
S622,1,0,8,84,0.333333
S623,1,0,8,84,0.333333
S624,1,0,8,84,0.333333
S625,1,0,8,84,0.333333
S626,1,0,8,84,0.333333
S627,1,0,8,84,0.333333
S628,1,0,8,84,0.333333
S629,1,0,8,84,0.333333
S630,1,0,8,84,0.333333
S631,1,0,8,84,0.333333
S632,1,0,8,84,0.333333
S633,1,0,8,84,0.333333
S634,1,0,8,84,0.333333
S635,1,0,8,84,0.333333
S636,1,0,8,84,0.333333
S637,1,0,8,84,0.333333
S638,1,0,8,84,0.333333
S639,1,0,8,84,0.333333
S640,1,0,8,84,0.333333
S641,1,0,5,87,0.408248
S642,1,0,5,87,0.408248
S643,1,0,5,87,0.408248
S644,1,0,5,87,0.408248
S645,1,0,5,87,0.408248
S646,1,0,5,87,0.408248
S647,1,0,8,84,0.333333
S648,1,0,8,84,0.333333
S649,1,0,8,84,0.333333
S650,1,0,8,84,0.333333
S651,1,0,8,84,0.333333
S652,1,0,8,84,0.333333
S653,1,0,8,84,0.333333
S654,1,0,8,84,0.333333
S655,1,0,8,84,0.333333
S656,1,0,8,84,0.333333
S657,1,0,8,84,0.333333
S658,1,0,8,84,0.333333
S659,1,0,8,84,0.333333
S660,1,0,8,84,0.333333
S661,1,0,8,84,0.333333
S662,1,0,8,84,0.333333
S663,1,0,8,84,0.333333
S664,1,0,8,84,0.333333
S665,1,0,8,84,0.333333
S666,1,0,8,84,0.333333
S667,1,0,8,84,0.333333
S668,1,0,8,84,0.333333
S669,1,0,8,84,0.333333
S670,1,0,8,84,0.333333
S671,1,0,8,84,0.333333
S672,1,0,8,84,0.333333
S673,1,0,8,84,0.333333
S674,1,0,8,84,0.333333
S675,1,0,8,84,0.333333
S676,1,0,8,84,0.333333
S677,1,0,8,84,0.333333
S678,1,0,8,84,0.333333
S679,1,0,8,84,0.333333
S680,1,0,8,84,0.333333
S681,1,0,8,84,0.333333
S682,1,0,8,84,0.333333
S683,1,0,8,84,0.333333
S684,1,0,8,84,0.333333
S685,1,0,8,84,0.333333
S686,1,0,8,84,0.333333
S687,1,0,8,84,0.333333
S688,1,0,8,84,0.333333
S689,1,0,8,84,0.333333
S690,1,0,8,84,0.333333
S691,1,0,8,84,0.333333
S692,1,0,8,84,0.333333
S693,1,0,8,84,0.333333
S694,1,0,8,84,0.333333
S695,1,0,8,84,0.333333
S696,1,0,8,84,0.333333
S697,1,0,8,84,0.333333
S698,1,0,8,84,0.333333
S699,1,0,8,84,0.333333
S700,1,0,8,84,0.333333
S701,1,0,2,90,0.57735
S702,1,0,8,84,0.333333
S703,1,0,8,84,0.333333
S704,1,0,8,84,0.333333
S705,1,0,8,84,0.333333
S706,1,0,8,84,0.333333
S707,1,0,8,84,0.333333
S708,1,0,8,84,0.333333
S709,1,0,8,84,0.333333
S710,1,0,8,84,0.333333
S711,1,0,8,84,0.333333
S712,1,0,8,84,0.333333
S713,1,0,8,84,0.333333
S714,1,0,8,84,0.333333
S715,1,0,8,84,0.333333
S716,1,0,8,84,0.333333
S717,1,0,8,84,0.333333
S718,1,0,8,84,0.333333
S719,1,0,8,84,0.333333
S720,1,0,8,84,0.333333
S721,1,0,8,84,0.333333
S722,1,0,8,84,0.333333
S723,1,0,8,84,0.333333
S724,1,0,8,84,0.333333
S725,1,0,8,84,0.333333
S726,1,0,8,84,0.333333
S727,1,0,8,84,0.333333
S728,1,0,8,84,0.333333
S729,1,0,8,84,0.333333
S730,1,0,8,84,0.333333
S731,1,0,8,84,0.333333
S732,1,0,8,84,0.333333
S733,1,0,8,84,0.333333
S734,1,0,0,92,1.0
S735,1,0,0,92,1.0
S736,1,0,0,92,1.0
S737,1,0,0,92,1.0
S738,1,0,0,92,1.0
S739,1,0,0,92,1.0
S740,1,0,0,92,1.0
S741,1,0,0,92,1.0
S742,1,0,0,92,1.0
S743,1,0,0,92,1.0
S744,1,0,0,92,1.0
S745,1,0,0,92,1.0
S746,1,0,0,92,1.0
S747,1,0,0,92,1.0
S748,1,0,0,92,1.0
S749,1,0,0,92,1.0
S750,1,0,0,92,1.0
S751,1,0,0,92,1.0
S752,1,0,0,92,1.0
S753,1,0,0,92,1.0
S754,1,0,0,92,1.0
S755,0,1,8,84,0.0
S756,0,1,8,84,0.0
S757,0,1,8,84,0.0
S758,0,1,8,84,0.0
S759,0,1,8,84,0.0
S760,0,1,8,84,0.0
S761,1,0,8,84,0.333333
S762,1,0,8,84,0.333333
S763,1,0,8,84,0.333333
S764,1,0,8,84,0.333333
S765,1,0,8,84,0.333333
S766,1,0,8,84,0.333333
S767,1,0,8,84,0.333333
S768,1,0,8,84,0.333333
S769,1,0,8,84,0.333333
S770,1,0,8,84,0.333333
S771,1,0,8,84,0.333333
S772,1,0,8,84,0.333333
S773,1,0,8,84,0.333333
S774,1,0,8,84,0.333333
S775,1,0,8,84,0.333333
S776,1,0,8,84,0.333333
S777,1,0,8,84,0.333333
S778,1,0,8,84,0.333333
S779,1,0,8,84,0.333333
S780,1,0,8,84,0.333333
S781,1,0,8,84,0.333333
S782,1,0,8,84,0.333333
S783,1,0,8,84,0.333333
S784,1,0,8,84,0.333333
S785,1,0,8,84,0.333333
S786,1,0,8,84,0.333333
S787,1,0,8,84,0.333333
S788,1,0,8,84,0.333333
S789,1,0,8,84,0.333333
S790,1,0,8,84,0.333333
S791,1,0,8,84,0.333333
S792,1,0,8,84,0.333333
S793,1,0,8,84,0.333333
S794,1,0,8,84,0.333333
S795,1,0,8,84,0.333333
S796,1,0,8,84,0.333333
S797,1,0,8,84,0.333333
S798,1,0,8,84,0.333333
S799,1,0,8,84,0.333333
S800,1,0,8,84,0.333333
S801,1,0,8,84,0.333333
S802,1,0,8,84,0.333333
S803,1,0,8,84,0.333333
S804,1,0,8,84,0.333333
S805,1,0,8,84,0.333333
S806,1,0,8,84,0.333333
S807,1,0,8,84,0.333333
S808,1,0,8,84,0.333333
S809,1,0,8,84,0.333333
S810,1,0,8,84,0.333333
S811,1,0,8,84,0.333333
S812,1,0,8,84,0.333333
S813,1,0,8,84,0.333333
S814,1,0,8,84,0.333333
S815,1,0,8,84,0.333333
S816,1,0,8,84,0.333333
S817,1,0,8,84,0.333333
S818,1,0,8,84,0.333333
S819,1,0,8,84,0.333333
S820,1,0,8,84,0.333333
S821,1,0,8,84,0.333333
S822,1,0,8,84,0.333333
S823,1,0,8,84,0.333333
S824,1,0,8,84,0.333333
S825,1,0,8,84,0.333333
S826,1,0,8,84,0.333333
S827,1,0,8,84,0.333333
S828,1,0,8,84,0.333333
S829,1,0,8,84,0.333333
S830,1,0,8,84,0.333333
S831,1,0,8,84,0.333333
S832,1,0,8,84,0.333333
S833,1,0,8,84,0.333333
S834,1,0,8,84,0.333333
S835,1,0,8,84,0.333333
S836,1,0,8,84,0.333333
S837,1,0,8,84,0.333333
S838,1,0,8,84,0.333333
S839,1,0,8,84,0.333333
S840,1,0,7,85,0.353553
S841,1,0,7,85,0.353553
S842,1,0,7,85,0.353553
S843,1,0,8,84,0.333333
S844,1,0,8,84,0.333333
S845,1,0,8,84,0.333333
S846,1,0,3,89,0.5
S847,1,0,3,89,0.5
S848,1,0,3,89,0.5
S849,1,0,8,84,0.333333
S850,1,0,8,84,0.333333
S851,1,0,8,84,0.333333
S852,1,0,8,84,0.333333
S853,1,0,8,84,0.333333
S854,1,0,8,84,0.333333
S855,1,0,8,84,0.333333
S856,1,0,8,84,0.333333
S857,1,0,8,84,0.333333
S858,1,0,8,84,0.333333
S859,1,0,8,84,0.333333
S860,1,0,4,88,0.447214
S861,1,0,4,88,0.447214
S862,1,0,4,88,0.447214
S863,1,0,8,84,0.333333
S864,1,0,8,84,0.333333
S865,1,0,8,84,0.333333
S866,1,0,8,84,0.333333
S867,1,0,8,84,0.333333
S868,1,0,5,87,0.408248
S869,1,0,4,88,0.447214
S870,1,0,4,88,0.447214
S871,1,0,4,88,0.447214
S872,1,0,5,87,0.408248
S873,1,0,5,87,0.408248
S874,1,0,5,87,0.408248
S875,1,0,8,84,0.333333
S876,1,0,8,84,0.333333
S877,1,0,3,89,0.5
S878,1,0,3,89,0.5
S879,1,0,3,89,0.5
S880,1,0,8,84,0.333333
S881,1,0,8,84,0.333333
S882,1,0,8,84,0.333333
S883,1,0,8,84,0.333333
S884,1,0,8,84,0.333333
S885,1,0,8,84,0.333333
S886,1,0,8,84,0.333333
S887,1,0,8,84,0.333333
S888,1,0,8,84,0.333333
S889,1,0,8,84,0.333333
S890,1,0,8,84,0.333333
S891,1,0,8,84,0.333333
S892,1,0,8,84,0.333333
