rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
97,S259,Option.java,228,this.optionalArg = optionalArg;,0.342997,4,100
97,S266,Option.java,307,this.argName = argName;,0.342997,4,100
101,S197,HelpFormatter.java,873,int pos = -1;,0.333333,9,109
101,S198,HelpFormatter.java,876,"if (((pos = text.indexOf('\n', startPos)) != -1 && pos <= width)",0.333333,9,109
101,S200,HelpFormatter.java,881,else if (startPos + width >= text.length()),0.333333,9,109
101,S201,HelpFormatter.java,883,return -1;,0.333333,9,109
101,S215,HelpFormatter.java,945,if ((s == null) || (s.length() == 0)),0.333333,9,109
101,S217,HelpFormatter.java,950,int pos = s.length();,0.333333,9,109
101,S218,HelpFormatter.java,952,while ((pos > 0) && Character.isWhitespace(s.charAt(pos - 1))),0.333333,9,109
101,S220,HelpFormatter.java,957,"return s.substring(0, pos);",0.333333,9,109
101,S270,Option.java,349,this.numberOfArgs = num;,0.333333,9,109
110,S98,HelpFormatter.java,486,"printUsage(pw, width, cmdLineSyntax);",0.316228,6,115
110,S138,HelpFormatter.java,649,int argPos = cmdLineSyntax.indexOf(' ') + 1;,0.316228,6,115
110,S139,HelpFormatter.java,651,"printWrapped(pw, width, defaultSyntaxPrefix.length() + argPos, defaultSyntaxPrefix + cmdLineSyntax);",0.316228,6,115
110,S243,Option.java,90,"this(opt, null, false, description);",0.316228,6,115
110,S325,OptionBuilder.java,94,OptionBuilder.longopt = newLongopt;,0.316228,6,115
110,S326,OptionBuilder.java,96,return instance;,0.316228,6,115
116,S59,HelpFormatter.java,38,public class HelpFormatter,0.308607,11,126
116,S60,HelpFormatter.java,74,public int defaultWidth = DEFAULT_WIDTH;,0.308607,11,126
116,S61,HelpFormatter.java,82,public int defaultLeftPad = DEFAULT_LEFT_PAD;,0.308607,11,126
116,S62,HelpFormatter.java,91,public int defaultDescPad = DEFAULT_DESC_PAD;,0.308607,11,126
116,S63,HelpFormatter.java,99,public String defaultSyntaxPrefix = DEFAULT_SYNTAX_PREFIX;,0.308607,11,126
116,S64,HelpFormatter.java,107,"public String defaultNewLine = System.getProperty(""line.separator"");",0.308607,11,126
116,S65,HelpFormatter.java,115,public String defaultOptPrefix = DEFAULT_OPT_PREFIX;,0.308607,11,126
116,S66,HelpFormatter.java,123,public String defaultLongOptPrefix = DEFAULT_LONG_OPT_PREFIX;,0.308607,11,126
116,S67,HelpFormatter.java,131,public String defaultArgName = DEFAULT_ARG_NAME;,0.308607,11,126
116,S68,HelpFormatter.java,138,protected Comparator optionComparator = new OptionComparator();,0.308607,11,126
116,S221,HelpFormatter.java,967,private static class OptionComparator implements Comparator,0.308607,11,126
127,S130,HelpFormatter.java,614,"buff.append(""["");",0.288675,3,129
127,S137,HelpFormatter.java,635,"buff.append(""]"");",0.288675,3,129
127,S342,OptionBuilder.java,316,return create(String.valueOf(opt));,0.288675,3,129
130,S115,HelpFormatter.java,554,"appendOption(buff, option, option.isRequired());",0.267261,2,131
130,S160,HelpFormatter.java,751,"optBuf.append(',').append(defaultLongOptPrefix).append(option.getLongOpt());",0.267261,2,131
132,S265,Option.java,297,this.required = required;,0.254,1,132
133,S117,HelpFormatter.java,559,"buff.append("" "");",0.25,14,146
133,S185,HelpFormatter.java,825,"sb.append(rtrim(text.substring(0, pos))).append(defaultNewLine);",0.25,14,146
133,S186,HelpFormatter.java,827,if (nextLineTabStop >= width),0.25,14,146
133,S188,HelpFormatter.java,835,final String padding = createPadding(nextLineTabStop);,0.25,14,146
133,S189,HelpFormatter.java,839,text = padding + text.substring(pos).trim();,0.25,14,146
133,S190,HelpFormatter.java,840,"pos = findWrapPos(text, width, 0);",0.25,14,146
133,S191,HelpFormatter.java,842,if (pos == -1),0.25,14,146
133,S192,HelpFormatter.java,844,sb.append(text);,0.25,14,146
133,S193,HelpFormatter.java,846,return sb;,0.25,14,146
133,S202,HelpFormatter.java,888,pos = startPos + width;,0.25,14,146
133,S203,HelpFormatter.java,893,&& (c != '\n') && (c != '\r')),0.25,14,146
133,S204,HelpFormatter.java,895,--pos;,0.25,14,146
133,S205,HelpFormatter.java,899,if (pos > startPos),0.25,14,146
133,S206,HelpFormatter.java,901,return pos;,0.25,14,146
147,S255,Option.java,177,return opt;,0.239046,1,147
148,S109,HelpFormatter.java,528,option = (Option) i.next();,0.235702,13,160
148,S110,HelpFormatter.java,531,OptionGroup group = options.getOptionGroup(option);,0.235702,13,160
148,S111,HelpFormatter.java,534,if (group != null),0.235702,13,160
148,S116,HelpFormatter.java,557,if (i.hasNext()),0.235702,13,160
148,S129,HelpFormatter.java,612,if (!required),0.235702,13,160
148,S131,HelpFormatter.java,617,if (option.getOpt() != null),0.235702,13,160
148,S132,HelpFormatter.java,619,"buff.append(""-"").append(option.getOpt());",0.235702,13,160
148,S134,HelpFormatter.java,627,if (option.hasArg() && option.hasArgName()),0.235702,13,160
148,S136,HelpFormatter.java,633,if (!required),0.235702,13,160
148,S222,HelpFormatter.java,983,Option opt1 = (Option) o1;,0.235702,13,160
148,S223,HelpFormatter.java,984,Option opt2 = (Option) o2;,0.235702,13,160
148,S224,HelpFormatter.java,986,return opt1.getKey().compareToIgnoreCase(opt2.getKey());,0.235702,13,160
148,S262,Option.java,256,return numberOfArgs > 0 || numberOfArgs == UNLIMITED_VALUES;,0.235702,13,160
161,S104,HelpFormatter.java,514,"StringBuffer buff = new StringBuffer(defaultSyntaxPrefix).append(app).append("" "");",0.223607,8,168
161,S105,HelpFormatter.java,517,final Collection processedGroups = new ArrayList();,0.223607,8,168
161,S106,HelpFormatter.java,522,List optList = new ArrayList(options.getOptions());,0.223607,8,168
161,S107,HelpFormatter.java,523,"Collections.sort(optList, getOptionComparator());",0.223607,8,168
161,S108,HelpFormatter.java,525,for (Iterator i = optList.iterator(); i.hasNext();),0.223607,8,168
161,S118,HelpFormatter.java,565,"printWrapped(pw, width, buff.toString().indexOf(' ') + 1, buff.toString());",0.223607,8,168
161,S425,Options.java,174,return Collections.unmodifiableCollection(helpOptions());,0.223607,8,168
161,S426,Options.java,184,return new ArrayList(shortOpts.values());,0.223607,8,168
169,S253,Option.java,159,return longOpt;,0.166667,2,170
169,S388,OptionValidator.java,50,return;,0.166667,2,170
171,S390,OptionValidator.java,56,char ch = opt.charAt(0);,0.156174,3,173
171,S391,OptionValidator.java,58,if (!isValidOpt(ch)),0.156174,3,173
171,S395,OptionValidator.java,88,return isValidChar(c) || c == ' ' || c == '?' || c == '@';,0.156174,3,173
174,S254,Option.java,162,return opt;,0.154303,3,176
174,S389,OptionValidator.java,54,else if (opt.length() == 1),0.154303,3,176
174,S396,OptionValidator.java,99,return Character.isJavaIdentifierPart(c);,0.154303,3,176
177,S240,Option.java,56,"private String argName = ""arg"";",0.152499,17,193
177,S241,Option.java,68,private int numberOfArgs = UNINITIALIZED;,0.152499,17,193
177,S242,Option.java,74,private List values = new ArrayList();,0.152499,17,193
177,S245,Option.java,123,OptionValidator.validateOption(opt);,0.152499,17,193
177,S246,Option.java,125,this.opt = opt;,0.152499,17,193
177,S247,Option.java,126,this.longOpt = longOpt;,0.152499,17,193
177,S248,Option.java,129,if (hasArg),0.152499,17,193
177,S250,Option.java,134,this.description = description;,0.152499,17,193
177,S252,Option.java,157,if (opt == null),0.152499,17,193
177,S261,Option.java,246,return longOpt != null;,0.152499,17,193
177,S264,Option.java,287,return required;,0.152499,17,193
177,S387,OptionValidator.java,48,if (opt == null),0.152499,17,193
177,S416,Options.java,144,String key = opt.getKey();,0.152499,17,193
177,S417,Options.java,147,if (opt.hasLongOpt()),0.152499,17,193
177,S419,Options.java,153,if (opt.isRequired()),0.152499,17,193
177,S423,Options.java,162,"shortOpts.put(key, opt);",0.152499,17,193
177,S424,Options.java,164,return this;,0.152499,17,193
194,S397,Options.java,46,public class Options implements Serializable,0.150756,5,198
194,S398,Options.java,51,private Map shortOpts = new HashMap();,0.150756,5,198
194,S399,Options.java,54,private Map longOpts = new HashMap();,0.150756,5,198
194,S400,Options.java,57,private List requiredOpts = new ArrayList();,0.150756,5,198
194,S401,Options.java,60,private Map optionGroups = new HashMap();,0.150756,5,198
199,S442,Options.java,265,return (OptionGroup) optionGroups.get(opt.getKey());,0.133631,1,199
200,S418,Options.java,149,"longOpts.put(opt.getLongOpt(), opt);",0.087039,1,200
201,S257,Option.java,207,return longOpt;,0.084515,1,201
202,S1,AlreadySelectedException.java,43,super(message);,0.0,375,576
202,S2,AlreadySelectedException.java,56,"this(""The option '"" + option.getKey() + ""' was specified but an option from this group """,0.0,375,576
202,S3,AlreadySelectedException.java,58,this.group = group;,0.0,375,576
202,S4,AlreadySelectedException.java,59,this.option = option;,0.0,375,576
202,S5,AlreadySelectedException.java,70,return group;,0.0,375,576
202,S6,AlreadySelectedException.java,81,return option;,0.0,375,576
202,S7,BasicParser.java,27,public class BasicParser extends Parser,0.0,375,576
202,S8,CommandLine.java,48,private List args = new LinkedList();,0.0,375,576
202,S9,CommandLine.java,51,private List options = new ArrayList();,0.0,375,576
202,S10,CommandLine.java,69,return options.contains(resolveOption(opt));,0.0,375,576
202,S11,CommandLine.java,80,return hasOption(String.valueOf(opt));,0.0,375,576
202,S12,CommandLine.java,145,String[] values = getOptionValues(opt);,0.0,375,576
202,S13,CommandLine.java,147,return (values == null) ? null : values[0];,0.0,375,576
202,S14,CommandLine.java,159,return getOptionValue(String.valueOf(opt));,0.0,375,576
202,S15,CommandLine.java,171,List values = new ArrayList();,0.0,375,576
202,S16,CommandLine.java,173,for (Iterator it = options.iterator(); it.hasNext();),0.0,375,576
202,S17,CommandLine.java,175,Option option = (Option) it.next();,0.0,375,576
202,S18,CommandLine.java,176,if (opt.equals(option.getOpt()) || opt.equals(option.getLongOpt())),0.0,375,576
202,S19,CommandLine.java,178,values.addAll(option.getValuesList());,0.0,375,576
202,S20,CommandLine.java,182,return values.isEmpty() ? null : (String[]) values.toArray(new String[values.size()]);,0.0,375,576
202,S21,CommandLine.java,193,opt = Util.stripLeadingHyphens(opt);,0.0,375,576
202,S22,CommandLine.java,194,for (Iterator it = options.iterator(); it.hasNext();),0.0,375,576
202,S23,CommandLine.java,196,Option option = (Option) it.next();,0.0,375,576
202,S24,CommandLine.java,197,if (opt.equals(option.getOpt())),0.0,375,576
202,S25,CommandLine.java,199,return option;,0.0,375,576
202,S26,CommandLine.java,202,if (opt.equals(option.getLongOpt())),0.0,375,576
202,S27,CommandLine.java,204,return option;,0.0,375,576
202,S28,CommandLine.java,208,return null;,0.0,375,576
202,S29,CommandLine.java,220,return getOptionValues(String.valueOf(opt));,0.0,375,576
202,S30,CommandLine.java,234,String answer = getOptionValue(opt);,0.0,375,576
202,S31,CommandLine.java,236,return (answer != null) ? answer : defaultValue;,0.0,375,576
202,S32,CommandLine.java,300,String[] answer = new String[args.size()];,0.0,375,576
202,S33,CommandLine.java,302,args.toArray(answer);,0.0,375,576
202,S34,CommandLine.java,304,return answer;,0.0,375,576
202,S35,CommandLine.java,314,return args;,0.0,375,576
202,S36,CommandLine.java,346,args.add(arg);,0.0,375,576
202,S37,CommandLine.java,356,options.add(opt);,0.0,375,576
202,S38,CommandLine.java,367,return options.iterator();,0.0,375,576
202,S39,GnuParser.java,30,public class GnuParser extends Parser,0.0,375,576
202,S40,GnuParser.java,51,List tokens = new ArrayList();,0.0,375,576
202,S41,GnuParser.java,53,boolean eatTheRest = false;,0.0,375,576
202,S42,GnuParser.java,55,for (int i = 0; i < arguments.length; i++),0.0,375,576
202,S43,GnuParser.java,57,String arg = arguments[i];,0.0,375,576
202,S44,GnuParser.java,59,"if (""--"".equals(arg))",0.0,375,576
202,S45,GnuParser.java,64,"else if (""-"".equals(arg))",0.0,375,576
202,S46,GnuParser.java,68,"else if (arg.startsWith(""-""))",0.0,375,576
202,S47,GnuParser.java,70,String opt = Util.stripLeadingHyphens(arg);,0.0,375,576
202,S48,GnuParser.java,72,if (options.hasOption(opt)),0.0,375,576
202,S49,GnuParser.java,74,tokens.add(arg);,0.0,375,576
202,S50,GnuParser.java,78,"if (opt.indexOf('=') != -1 && options.hasOption(opt.substring(0, opt.indexOf('='))))",0.0,375,576
202,S51,GnuParser.java,84,"else if (options.hasOption(arg.substring(0, 2)))",0.0,375,576
202,S52,GnuParser.java,92,eatTheRest = stopAtNonOption;,0.0,375,576
202,S53,GnuParser.java,93,tokens.add(arg);,0.0,375,576
202,S54,GnuParser.java,99,tokens.add(arg);,0.0,375,576
202,S55,GnuParser.java,102,if (eatTheRest),0.0,375,576
202,S56,GnuParser.java,104,for (i++; i < arguments.length; i++),0.0,375,576
202,S57,GnuParser.java,106,tokens.add(arguments[i]);,0.0,375,576
202,S58,GnuParser.java,111,return (String[]) tokens.toArray(new String[tokens.size()]);,0.0,375,576
202,S69,HelpFormatter.java,147,this.defaultWidth = width;,0.0,375,576
202,S70,HelpFormatter.java,157,return defaultWidth;,0.0,375,576
202,S71,HelpFormatter.java,167,this.defaultLeftPad = padding;,0.0,375,576
202,S72,HelpFormatter.java,177,return defaultLeftPad;,0.0,375,576
202,S73,HelpFormatter.java,187,this.defaultDescPad = padding;,0.0,375,576
202,S74,HelpFormatter.java,197,return defaultDescPad;,0.0,375,576
202,S75,HelpFormatter.java,207,this.defaultSyntaxPrefix = prefix;,0.0,375,576
202,S76,HelpFormatter.java,217,return defaultSyntaxPrefix;,0.0,375,576
202,S77,HelpFormatter.java,227,this.defaultNewLine = newline;,0.0,375,576
202,S78,HelpFormatter.java,237,return defaultNewLine;,0.0,375,576
202,S79,HelpFormatter.java,247,this.defaultOptPrefix = prefix;,0.0,375,576
202,S80,HelpFormatter.java,257,return defaultOptPrefix;,0.0,375,576
202,S81,HelpFormatter.java,267,this.defaultLongOptPrefix = prefix;,0.0,375,576
202,S82,HelpFormatter.java,277,return defaultLongOptPrefix;,0.0,375,576
202,S83,HelpFormatter.java,287,this.defaultArgName = name;,0.0,375,576
202,S84,HelpFormatter.java,297,return defaultArgName;,0.0,375,576
202,S86,HelpFormatter.java,319,if (comparator == null),0.0,375,576
202,S87,HelpFormatter.java,321,this.optionComparator = new OptionComparator();,0.0,375,576
202,S88,HelpFormatter.java,325,this.optionComparator = comparator;,0.0,375,576
202,S93,HelpFormatter.java,448,"printHelp(pw, width, cmdLineSyntax, header, options, leftPad, descPad, footer, false);",0.0,375,576
202,S95,HelpFormatter.java,477,"throw new IllegalArgumentException(""cmdLineSyntax not provided"");",0.0,375,576
202,S112,HelpFormatter.java,537,if (!processedGroups.contains(group)),0.0,375,576
202,S113,HelpFormatter.java,540,processedGroups.add(group);,0.0,375,576
202,S114,HelpFormatter.java,544,"appendOptionGroup(buff, group);",0.0,375,576
202,S119,HelpFormatter.java,578,if (!group.isRequired()),0.0,375,576
202,S120,HelpFormatter.java,580,"buff.append(""["");",0.0,375,576
202,S121,HelpFormatter.java,583,List optList = new ArrayList(group.getOptions());,0.0,375,576
202,S122,HelpFormatter.java,584,"Collections.sort(optList, getOptionComparator());",0.0,375,576
202,S123,HelpFormatter.java,586,for (Iterator i = optList.iterator(); i.hasNext();),0.0,375,576
202,S124,HelpFormatter.java,589,"appendOption(buff, (Option) i.next(), true);",0.0,375,576
202,S125,HelpFormatter.java,591,if (i.hasNext()),0.0,375,576
202,S126,HelpFormatter.java,593,"buff.append("" | "");",0.0,375,576
202,S127,HelpFormatter.java,597,if (!group.isRequired()),0.0,375,576
202,S128,HelpFormatter.java,599,"buff.append(""]"");",0.0,375,576
202,S187,HelpFormatter.java,830,nextLineTabStop = 1;,0.0,375,576
202,S194,HelpFormatter.java,849,if ( (text.length() > width) && (pos == nextLineTabStop - 1) ),0.0,375,576
202,S195,HelpFormatter.java,851,pos = width;,0.0,375,576
202,S196,HelpFormatter.java,854,"sb.append(rtrim(text.substring(0, pos))).append(defaultNewLine);",0.0,375,576
202,S199,HelpFormatter.java,879,return pos + 1;,0.0,375,576
202,S207,HelpFormatter.java,906,pos = startPos + width;,0.0,375,576
202,S208,HelpFormatter.java,909,&& (c != '\n') && (c != '\r')),0.0,375,576
202,S209,HelpFormatter.java,911,++pos;,0.0,375,576
202,S210,HelpFormatter.java,914,return (pos == text.length()) ? (-1) : pos;,0.0,375,576
202,S216,HelpFormatter.java,947,return s;,0.0,375,576
202,S219,HelpFormatter.java,954,--pos;,0.0,375,576
202,S225,MissingArgumentException.java,40,super(message);,0.0,375,576
202,S226,MissingArgumentException.java,52,"this(""Missing argument for option: "" + option.getKey());",0.0,375,576
202,S227,MissingArgumentException.java,53,this.option = option;,0.0,375,576
202,S228,MissingOptionException.java,42,super(message);,0.0,375,576
202,S229,MissingOptionException.java,54,this(createMessage(missingOptions));,0.0,375,576
202,S230,MissingOptionException.java,55,this.missingOptions = missingOptions;,0.0,375,576
202,S231,MissingOptionException.java,77,"StringBuffer buff = new StringBuffer(""Missing required option"");",0.0,375,576
202,S232,MissingOptionException.java,78,"buff.append(missingOptions.size() == 1 ? """" : ""s"");",0.0,375,576
202,S233,MissingOptionException.java,79,"buff.append("": "");",0.0,375,576
202,S234,MissingOptionException.java,81,Iterator it = missingOptions.iterator();,0.0,375,576
202,S235,MissingOptionException.java,82,while (it.hasNext()),0.0,375,576
202,S236,MissingOptionException.java,84,buff.append(it.next());,0.0,375,576
202,S237,MissingOptionException.java,85,if (it.hasNext()),0.0,375,576
202,S238,MissingOptionException.java,87,"buff.append("", "");",0.0,375,576
202,S239,MissingOptionException.java,91,return buff.toString();,0.0,375,576
202,S244,Option.java,105,"this(opt, null, hasArg, description);",0.0,375,576
202,S249,Option.java,131,this.numberOfArgs = 1;,0.0,375,576
202,S251,Option.java,146,return getKey().charAt(0);,0.0,375,576
202,S260,Option.java,236,return optionalArg;,0.0,375,576
202,S269,Option.java,339,return numberOfArgs > 1 || numberOfArgs == UNLIMITED_VALUES;,0.0,375,576
202,S272,Option.java,370,return valuesep;,0.0,375,576
202,S273,Option.java,381,return valuesep > 0;,0.0,375,576
202,S274,Option.java,401,switch (numberOfArgs),0.0,375,576
202,S275,Option.java,407,processValue(value);,0.0,375,576
202,S276,Option.java,425,if (hasValueSeparator()),0.0,375,576
202,S277,Option.java,428,char sep = getValueSeparator();,0.0,375,576
202,S278,Option.java,431,int index = value.indexOf(sep);,0.0,375,576
202,S279,Option.java,434,while (index != -1),0.0,375,576
202,S280,Option.java,437,if (values.size() == (numberOfArgs - 1)),0.0,375,576
202,S281,Option.java,443,"add(value.substring(0, index));",0.0,375,576
202,S282,Option.java,446,value = value.substring(index + 1);,0.0,375,576
202,S283,Option.java,449,index = value.indexOf(sep);,0.0,375,576
202,S284,Option.java,454,add(value);,0.0,375,576
202,S285,Option.java,468,if ((numberOfArgs > 0) && (values.size() > (numberOfArgs - 1))),0.0,375,576
202,S286,Option.java,474,values.add(value);,0.0,375,576
202,S287,Option.java,503,return hasNoValues() ? null : (String) values.get(index);,0.0,375,576
202,S288,Option.java,532,return hasNoValues() ? null : (String[]) values.toArray(new String[values.size()]);,0.0,375,576
202,S289,Option.java,541,return values;,0.0,375,576
202,S290,Option.java,551,"StringBuffer buf = new StringBuffer().append(""[ option: "");",0.0,375,576
202,S291,Option.java,553,buf.append(opt);,0.0,375,576
202,S292,Option.java,555,if (longOpt != null),0.0,375,576
202,S293,Option.java,557,"buf.append("" "").append(longOpt);",0.0,375,576
202,S294,Option.java,560,"buf.append("" "");",0.0,375,576
202,S295,Option.java,562,if (hasArgs()),0.0,375,576
202,S296,Option.java,566,else if (hasArg()),0.0,375,576
202,S297,Option.java,568,"buf.append("" [ARG]"");",0.0,375,576
202,S298,Option.java,571,"buf.append("" :: "").append(description);",0.0,375,576
202,S299,Option.java,573,if (type != null),0.0,375,576
202,S300,Option.java,578,"buf.append("" ]"");",0.0,375,576
202,S301,Option.java,580,return buf.toString();,0.0,375,576
