statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S393,1,0,138,31,0.084819
S394,1,0,125,44,0.089087
S395,0,1,76,93,0.0
S396,0,1,76,93,0.0
S397,1,0,54,115,0.13484
S398,1,0,54,115,0.13484
S399,1,0,30,139,0.179605
S400,0,1,61,108,0.0
S401,0,1,54,115,0.0
S402,0,1,20,149,0.0
S403,0,1,19,150,0.0
S404,0,1,3,166,0.0
S405,0,1,3,166,0.0
S406,0,1,3,166,0.0
S407,0,1,3,166,0.0
S408,0,1,3,166,0.0
S409,0,1,1,168,0.0
S410,0,1,3,166,0.0
S411,0,1,3,166,0.0
S412,0,1,3,166,0.0
S413,0,1,1,168,0.0
S414,0,1,3,166,0.0
S415,0,1,3,166,0.0
S416,0,1,1,168,0.0
S417,0,1,3,166,0.0
S418,0,1,3,166,0.0
S419,0,1,3,166,0.0
S420,0,1,23,146,0.0
S421,0,1,23,146,0.0
S422,0,1,2,167,0.0
S423,0,1,2,167,0.0
S424,0,1,25,144,0.0
S425,0,1,25,144,0.0
S426,0,1,22,147,0.0
S427,0,1,22,147,0.0
S428,0,1,2,167,0.0
S429,0,1,25,144,0.0
S430,0,1,25,144,0.0
S431,0,1,22,147,0.0
S432,0,1,5,164,0.0
S433,0,1,25,144,0.0
S434,0,1,25,144,0.0
S435,0,1,25,144,0.0
S436,0,1,25,144,0.0
S437,0,1,22,147,0.0
S438,0,1,2,167,0.0
S439,0,1,1,168,0.0
S440,1,0,168,1,0.076923
S441,1,0,168,1,0.076923
S442,1,0,137,32,0.085126
S443,1,0,91,78,0.104257
S444,0,1,13,156,0.0
S445,0,1,13,156,0.0
S446,0,1,13,156,0.0
S447,0,1,2,167,0.0
S448,0,1,2,167,0.0
S449,0,1,1,168,0.0
S450,0,1,1,168,0.0
S451,0,1,1,168,0.0
S452,0,1,1,168,0.0
S453,0,1,1,168,0.0
S454,0,1,1,168,0.0
S455,0,1,1,168,0.0
S456,0,1,1,168,0.0
S457,0,1,1,168,0.0
S458,0,1,1,168,0.0
S459,0,1,1,168,0.0
S460,0,1,1,168,0.0
S461,0,1,1,168,0.0
S462,0,1,1,168,0.0
S463,0,1,1,168,0.0
S464,0,1,1,168,0.0
S465,0,1,1,168,0.0
S466,0,1,1,168,0.0
S467,0,1,1,168,0.0
S468,0,1,1,168,0.0
S469,0,1,1,168,0.0
S470,0,1,1,168,0.0
S471,0,1,1,168,0.0
S472,0,1,1,168,0.0
S473,0,1,1,168,0.0
S474,0,1,1,168,0.0
S475,0,1,1,168,0.0
S476,0,1,1,168,0.0
S477,0,1,11,158,0.0
S478,0,1,5,164,0.0
S479,0,1,2,167,0.0
S480,0,1,11,158,0.0
S481,0,1,2,167,0.0
S482,0,1,11,158,0.0
S483,0,1,1,168,0.0
S484,0,1,1,168,0.0
S485,0,1,2,167,0.0
S486,0,1,2,167,0.0
S487,0,1,2,167,0.0
S488,0,1,2,167,0.0
S489,0,1,2,167,0.0
S490,0,1,1,168,0.0
S491,0,1,1,168,0.0
S492,0,1,1,168,0.0
S493,0,1,1,168,0.0
S494,0,1,2,167,0.0
S495,0,1,2,167,0.0
S496,0,1,2,167,0.0
S497,0,1,11,158,0.0
S498,0,1,1,168,0.0
S499,0,1,3,166,0.0
S500,0,1,1,168,0.0
S501,0,1,4,165,0.0
S502,0,1,1,168,0.0
S503,0,1,1,168,0.0
S504,0,1,2,167,0.0
S505,0,1,1,168,0.0
S506,0,1,1,168,0.0
S507,0,1,1,168,0.0
S508,0,1,1,168,0.0
S509,0,1,1,168,0.0
S510,0,1,1,168,0.0
S511,0,1,1,168,0.0
S512,0,1,1,168,0.0
S513,0,1,1,168,0.0
S514,0,1,1,168,0.0
S515,0,1,1,168,0.0
S516,0,1,1,168,0.0
S517,0,1,1,168,0.0
S518,0,1,1,168,0.0
S519,0,1,1,168,0.0
S520,0,1,2,167,0.0
S521,0,1,1,168,0.0
S522,0,1,1,168,0.0
S523,0,1,1,168,0.0
S524,0,1,3,166,0.0
S525,0,1,3,166,0.0
S526,0,1,3,166,0.0
S527,0,1,3,166,0.0
S528,0,1,3,166,0.0
S529,0,1,3,166,0.0
S530,0,1,3,166,0.0
S531,0,1,3,166,0.0
S532,0,1,3,166,0.0
S533,0,1,3,166,0.0
S534,0,1,3,166,0.0
S535,0,1,1,168,0.0
S536,0,1,1,168,0.0
S537,0,1,1,168,0.0
S538,0,1,1,168,0.0
S539,0,1,1,168,0.0
S540,0,1,2,167,0.0
S541,0,1,2,167,0.0
S542,0,1,2,167,0.0
S543,0,1,2,167,0.0
S544,0,1,2,167,0.0
S545,0,1,1,168,0.0
S546,0,1,1,168,0.0
S547,0,1,1,168,0.0
S548,0,1,2,167,0.0
S549,0,1,2,167,0.0
S550,0,1,2,167,0.0
S551,0,1,1,168,0.0
S552,0,1,1,168,0.0
S553,0,1,1,168,0.0
S554,0,1,1,168,0.0
S555,0,1,1,168,0.0
S556,0,1,1,168,0.0
S557,0,1,2,167,0.0
S558,0,1,4,165,0.0
S559,0,1,4,165,0.0
S560,0,1,4,165,0.0
S561,0,1,1,168,0.0
S562,0,1,1,168,0.0
S563,0,1,1,168,0.0
S564,0,1,1,168,0.0
S565,0,1,1,168,0.0
S566,0,1,1,168,0.0
S567,0,1,1,168,0.0
S568,0,1,1,168,0.0
S569,0,1,1,168,0.0
S570,0,1,1,168,0.0
S571,0,1,2,167,0.0
S572,0,1,2,167,0.0
S573,0,1,2,167,0.0
S574,0,1,2,167,0.0
S575,0,1,1,168,0.0
S576,0,1,1,168,0.0
S577,0,1,1,168,0.0
S578,0,1,1,168,0.0
S579,0,1,1,168,0.0
S580,0,1,1,168,0.0
S581,0,1,1,168,0.0
S582,0,1,1,168,0.0
S583,0,1,1,168,0.0
S584,0,1,1,168,0.0
S585,0,1,1,168,0.0
S586,0,1,1,168,0.0
S587,0,1,1,168,0.0
S588,0,1,1,168,0.0
S589,0,1,1,168,0.0
S590,0,1,1,168,0.0
S591,0,1,1,168,0.0
S592,0,1,1,168,0.0
S593,0,1,1,168,0.0
S594,0,1,1,168,0.0
S595,0,1,1,168,0.0
S596,0,1,1,168,0.0
S597,0,1,1,168,0.0
S598,0,1,1,168,0.0
S599,0,1,1,168,0.0
S600,0,1,1,168,0.0
S601,0,1,1,168,0.0
S602,0,1,1,168,0.0
S603,0,1,1,168,0.0
S604,0,1,1,168,0.0
S605,0,1,1,168,0.0
S606,0,1,1,168,0.0
S607,0,1,1,168,0.0
S608,0,1,1,168,0.0
S609,0,1,1,168,0.0
S610,0,1,1,168,0.0
S611,0,1,1,168,0.0
S612,0,1,1,168,0.0
S613,0,1,1,168,0.0
S614,0,1,1,168,0.0
S615,0,1,1,168,0.0
S616,0,1,1,168,0.0
S617,0,1,1,168,0.0
S618,0,1,1,168,0.0
S619,0,1,1,168,0.0
S620,0,1,1,168,0.0
S621,0,1,1,168,0.0
S622,0,1,1,168,0.0
S623,0,1,1,168,0.0
S624,0,1,1,168,0.0
S625,0,1,1,168,0.0
S626,0,1,1,168,0.0
S627,0,1,1,168,0.0
S628,0,1,1,168,0.0
S629,0,1,1,168,0.0
S630,0,1,1,168,0.0
S631,0,1,1,168,0.0
S632,0,1,1,168,0.0
S633,0,1,1,168,0.0
S634,0,1,1,168,0.0
S635,0,1,1,168,0.0
S636,0,1,1,168,0.0
S637,0,1,1,168,0.0
S638,0,1,1,168,0.0
S639,0,1,1,168,0.0
S640,0,1,1,168,0.0
S641,0,1,1,168,0.0
S642,0,1,1,168,0.0
S643,0,1,1,168,0.0
S644,0,1,1,168,0.0
S645,0,1,1,168,0.0
S646,0,1,1,168,0.0
S647,0,1,1,168,0.0
S648,0,1,1,168,0.0
S649,0,1,1,168,0.0
S650,0,1,1,168,0.0
S651,0,1,1,168,0.0
S652,0,1,1,168,0.0
S653,0,1,1,168,0.0
S654,0,1,1,168,0.0
S655,0,1,1,168,0.0
S656,0,1,1,168,0.0
S657,0,1,1,168,0.0
S658,0,1,1,168,0.0
S659,0,1,1,168,0.0
S660,0,1,1,168,0.0
S661,0,1,1,168,0.0
S662,0,1,1,168,0.0
S663,0,1,1,168,0.0
S664,0,1,1,168,0.0
S665,0,1,1,168,0.0
S666,0,1,1,168,0.0
S667,0,1,1,168,0.0
S668,0,1,1,168,0.0
S669,0,1,1,168,0.0
S670,0,1,1,168,0.0
S671,0,1,1,168,0.0
S672,0,1,1,168,0.0
S673,0,1,1,168,0.0
S674,0,1,1,168,0.0
S675,0,1,1,168,0.0
S676,0,1,1,168,0.0
S677,0,1,1,168,0.0
S678,0,1,1,168,0.0
S679,0,1,1,168,0.0
S680,0,1,1,168,0.0
S681,0,1,1,168,0.0
S682,0,1,1,168,0.0
S683,0,1,10,159,0.0
S684,0,1,10,159,0.0
S685,0,1,10,159,0.0
S686,1,0,66,103,0.122169
S687,0,1,3,166,0.0
S688,0,1,17,152,0.0
S689,0,1,4,165,0.0
S690,0,1,17,152,0.0
S691,0,1,17,152,0.0
S692,0,1,17,152,0.0
S693,0,1,17,152,0.0
S694,0,1,17,152,0.0
S695,0,1,17,152,0.0
S696,0,1,17,152,0.0
S697,0,1,17,152,0.0
S698,0,1,17,152,0.0
S699,0,1,17,152,0.0
S700,0,1,17,152,0.0
S701,0,1,14,155,0.0
S702,0,1,14,155,0.0
S703,0,1,8,161,0.0
S704,0,1,8,161,0.0
S705,0,1,2,167,0.0
S706,0,1,7,162,0.0
S707,0,1,10,159,0.0
S708,0,1,3,166,0.0
S709,0,1,3,166,0.0
S710,0,1,3,166,0.0
S711,0,1,3,166,0.0
S712,0,1,5,164,0.0
S713,0,1,1,168,0.0
S714,0,1,6,163,0.0
S715,0,1,4,165,0.0
S716,0,1,1,168,0.0
S717,0,1,1,168,0.0
S718,0,1,1,168,0.0
S719,0,1,1,168,0.0
S720,0,1,3,166,0.0
S721,0,1,3,166,0.0
S722,1,0,49,120,0.141421
S723,1,0,24,145,0.2
S724,1,0,24,145,0.2
S725,1,0,24,145,0.2
S726,1,0,1,168,0.707107
S727,1,0,24,145,0.2
S728,0,1,1,168,0.0
S729,1,0,24,145,0.2
S730,1,0,24,145,0.2
S731,1,0,24,145,0.2
S732,0,1,21,148,0.0
S733,1,0,3,166,0.5
S734,1,0,3,166,0.5
S735,1,0,3,166,0.5
S736,0,1,21,148,0.0
S737,0,1,21,148,0.0
S738,0,1,21,148,0.0
S739,0,1,21,148,0.0
S740,0,1,17,152,0.0
S741,1,0,24,145,0.2
S742,0,1,1,168,0.0
S743,1,0,24,145,0.2
S744,1,0,22,147,0.208514
S745,1,0,24,145,0.2
S746,0,1,1,168,0.0
S747,1,0,24,145,0.2
S748,0,1,1,168,0.0
S749,1,0,24,145,0.2
S750,0,1,1,168,0.0
S751,1,0,24,145,0.2
S752,0,1,3,166,0.0
S753,1,0,21,148,0.213201
S754,1,0,21,148,0.213201
S755,0,1,3,166,0.0
S756,0,1,2,167,0.0
S757,0,1,2,167,0.0
S758,0,1,2,167,0.0
S759,0,1,1,168,0.0
S760,0,1,1,168,0.0
S761,1,0,48,121,0.142857
S762,1,0,24,145,0.2
S763,0,1,3,166,0.0
S764,0,1,4,165,0.0
S765,0,1,4,165,0.0
S766,0,1,1,168,0.0
S767,0,1,1,168,0.0
S768,0,1,1,168,0.0
S769,0,1,3,166,0.0
S770,0,1,1,168,0.0
S771,0,1,3,166,0.0
S772,0,1,5,164,0.0
S773,0,1,1,168,0.0
S774,0,1,1,168,0.0
S775,0,1,1,168,0.0
S776,0,1,4,165,0.0
S777,0,1,1,168,0.0
S778,0,1,4,165,0.0
S779,0,1,5,164,0.0
S780,0,1,2,167,0.0
S781,0,1,2,167,0.0
S782,0,1,2,167,0.0
S783,0,1,3,166,0.0
S784,0,1,1,168,0.0
S785,0,1,3,166,0.0
S786,0,1,4,165,0.0
S787,0,1,1,168,0.0
S788,0,1,1,168,0.0
S789,0,1,1,168,0.0
S790,0,1,3,166,0.0
S791,0,1,1,168,0.0
S792,0,1,3,166,0.0
S793,0,1,2,167,0.0
S794,0,1,1,168,0.0
S795,0,1,1,168,0.0
S796,0,1,1,168,0.0
S797,0,1,1,168,0.0
S798,0,1,1,168,0.0
S799,0,1,3,166,0.0
S800,0,1,1,168,0.0
S801,0,1,1,168,0.0
S802,0,1,1,168,0.0
S803,0,1,2,167,0.0
S804,0,1,2,167,0.0
S805,0,1,6,163,0.0
S806,0,1,2,167,0.0
S807,0,1,2,167,0.0
S808,0,1,4,165,0.0
S809,0,1,4,165,0.0
S810,0,1,1,168,0.0
S811,0,1,1,168,0.0
S812,0,1,1,168,0.0
S813,0,1,3,166,0.0
S814,0,1,1,168,0.0
S815,0,1,1,168,0.0
S816,0,1,1,168,0.0
S817,0,1,1,168,0.0
S818,0,1,2,167,0.0
S819,0,1,2,167,0.0
S820,0,1,2,167,0.0
S821,0,1,1,168,0.0
S822,0,1,1,168,0.0
S823,0,1,1,168,0.0
S824,0,1,1,168,0.0
S825,0,1,1,168,0.0
S826,0,1,1,168,0.0
S827,0,1,5,164,0.0
S828,0,1,2,167,0.0
S829,0,1,2,167,0.0
S830,0,1,2,167,0.0
S831,0,1,2,167,0.0
S832,0,1,1,168,0.0
S833,0,1,1,168,0.0
S834,0,1,2,167,0.0
S835,0,1,2,167,0.0
S836,0,1,3,166,0.0
S837,0,1,14,155,0.0
S838,0,1,14,155,0.0
S839,0,1,14,155,0.0
S840,0,1,14,155,0.0
S841,0,1,14,155,0.0
S842,0,1,14,155,0.0
S843,0,1,14,155,0.0
S844,0,1,14,155,0.0
S845,0,1,14,155,0.0
S846,0,1,14,155,0.0
S847,0,1,14,155,0.0
S848,0,1,14,155,0.0
S849,0,1,14,155,0.0
S850,0,1,14,155,0.0
S851,0,1,14,155,0.0
S852,0,1,14,155,0.0
S853,0,1,14,155,0.0
S854,0,1,14,155,0.0
S855,0,1,14,155,0.0
S856,0,1,14,155,0.0
S857,0,1,14,155,0.0
S858,0,1,11,158,0.0
S859,0,1,14,155,0.0
S860,0,1,14,155,0.0
S861,0,1,14,155,0.0
S862,0,1,14,155,0.0
S863,0,1,13,156,0.0
S864,0,1,13,156,0.0
S865,0,1,13,156,0.0
S866,0,1,1,168,0.0
S867,0,1,1,168,0.0
S868,0,1,29,140,0.0
S869,0,1,29,140,0.0
S870,0,1,29,140,0.0
S871,0,1,29,140,0.0
S872,0,1,29,140,0.0
S873,0,1,29,140,0.0
S874,0,1,29,140,0.0
S875,0,1,28,141,0.0
S876,0,1,2,167,0.0
S877,0,1,28,141,0.0
S878,0,1,2,167,0.0
S879,0,1,29,140,0.0
S880,0,1,29,140,0.0
S881,0,1,19,150,0.0
S882,0,1,28,141,0.0
S883,0,1,28,141,0.0
S884,0,1,29,140,0.0
S885,0,1,29,140,0.0
S886,0,1,29,140,0.0
S887,0,1,29,140,0.0
S888,0,1,29,140,0.0
S889,0,1,24,145,0.0
S890,0,1,29,140,0.0
S891,0,1,29,140,0.0
S892,0,1,29,140,0.0
S893,0,1,29,140,0.0
S894,0,1,1,168,0.0
S895,0,1,1,168,0.0
S896,0,1,1,168,0.0
S897,0,1,30,139,0.0
S898,0,1,30,139,0.0
S899,0,1,2,167,0.0
S900,0,1,29,140,0.0
S901,0,1,29,140,0.0
S902,0,1,29,140,0.0
S903,0,1,29,140,0.0
S904,0,1,29,140,0.0
S905,0,1,29,140,0.0
S906,0,1,29,140,0.0
S907,0,1,29,140,0.0
S908,0,1,29,140,0.0
S909,0,1,29,140,0.0
S910,0,1,29,140,0.0
S911,0,1,28,141,0.0
S912,0,1,28,141,0.0
S913,0,1,19,150,0.0
S914,0,1,2,167,0.0
S915,0,1,2,167,0.0
S916,0,1,2,167,0.0
S917,0,1,2,167,0.0
S918,0,1,28,141,0.0
S919,0,1,28,141,0.0
S920,0,1,16,153,0.0
S921,0,1,29,140,0.0
S922,0,1,14,155,0.0
S923,0,1,1,168,0.0
S924,0,1,30,139,0.0
S925,0,1,28,141,0.0
