rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
120,S655,JsonToken.java,158,_isBoolean = (id == JsonTokenId.ID_FALSE || id == JsonTokenId.ID_TRUE);,0.05726,10,129
120,S656,JsonToken.java,159,_isNumber = (id == JsonTokenId.ID_NUMBER_INT || id == JsonTokenId.ID_NUMBER_FLOAT);,0.05726,10,129
120,S657,JsonToken.java,161,_isStructStart = (id == JsonTokenId.ID_START_OBJECT || id == JsonTokenId.ID_START_ARRAY);,0.05726,10,129
120,S658,JsonToken.java,162,_isStructEnd = (id == JsonTokenId.ID_END_OBJECT || id == JsonTokenId.ID_END_ARRAY);,0.05726,10,129
120,S659,JsonToken.java,164,_isScalar = !_isStructStart && !_isStructEnd,0.05726,10,129
130,S472,IOContext.java,104,_sourceRef = sourceRef;,0.056077,34,163
130,S473,IOContext.java,105,_managedResource = managedResource;,0.056077,34,163
130,S502,JsonFactory.java,170,protected final static int DEFAULT_PARSER_FEATURE_FLAGS = JsonParser.Feature.collectDefaults();,0.056077,34,163
130,S508,JsonFactory.java,227,protected int _parserFeatures = DEFAULT_PARSER_FEATURE_FLAGS;,0.056077,34,163
130,S575,JsonParser.java,61,"AUTO_CLOSE_SOURCE(true),",0.056077,34,163
130,S576,JsonParser.java,77,"ALLOW_COMMENTS(false),",0.056077,34,163
130,S579,JsonParser.java,232,"STRICT_DUPLICATE_DETECTION(false),",0.056077,34,163
130,S580,JsonParser.java,279,"INCLUDE_SOURCE_IN_LOCATION(true),",0.056077,34,163
130,S581,JsonParser.java,296,int flags = 0;,0.056077,34,163
130,S582,JsonParser.java,298,if (f.enabledByDefault()) {,0.056077,34,163
130,S583,JsonParser.java,299,flags |= f.getMask();,0.056077,34,163
130,S584,JsonParser.java,302,return flags;,0.056077,34,163
130,S585,JsonParser.java,305,private Feature(boolean defaultState) {,0.056077,34,163
130,S586,JsonParser.java,306,_mask = (1 << ordinal());,0.056077,34,163
130,S587,JsonParser.java,307,_defaultState = defaultState;,0.056077,34,163
130,S588,JsonParser.java,310,public boolean enabledByDefault() { return _defaultState; },0.056077,34,163
130,S589,JsonParser.java,315,public boolean enabledIn(int flags) { return (flags & _mask) != 0; },0.056077,34,163
130,S590,JsonParser.java,317,public int getMask() { return _mask; },0.056077,34,163
130,S592,JsonParser.java,347,protected JsonParser(int features) { _features = features; },0.056077,34,163
130,S601,JsonReadContext.java,57,super();,0.056077,34,163
130,S602,JsonReadContext.java,58,_parent = parent;,0.056077,34,163
130,S603,JsonReadContext.java,59,_dups = dups;,0.056077,34,163
130,S605,JsonReadContext.java,61,_lineNr = lineNr;,0.056077,34,163
130,S606,JsonReadContext.java,62,_columnNr = colNr;,0.056077,34,163
130,S607,JsonReadContext.java,63,_index = -1;,0.056077,34,163
130,S630,JsonStreamContext.java,45,protected JsonStreamContext() { },0.056077,34,163
130,S876,ParserBase.java,77,protected int _currInputRow = 1;,0.056077,34,163
130,S877,ParserBase.java,106,protected int _tokenInputRow = 1;,0.056077,34,163
130,S878,ParserBase.java,181,protected int _numTypesValid = NR_UNKNOWN;,0.056077,34,163
130,S879,ParserBase.java,232,super(features);,0.056077,34,163
130,S880,ParserBase.java,233,_ioContext = ctxt;,0.056077,34,163
130,S882,ParserBase.java,235,DupDetector dups = Feature.STRICT_DUPLICATE_DETECTION.enabledIn(features),0.056077,34,163
130,S1032,ParserMinimalBase.java,160,protected ParserMinimalBase(int features) { super(features); },0.056077,34,163
130,S1336,TextBuffer.java,121,public TextBuffer(BufferRecycler allocator) {,0.056077,34,163
164,S42,ByteQuadsCanonicalizer.java,241,_tableInfo = new AtomicReference<TableInfo>(TableInfo.createInitial(sz));,0.055815,14,177
164,S61,ByteQuadsCanonicalizer.java,290,return createRoot(seed);,0.055815,14,177
164,S62,ByteQuadsCanonicalizer.java,296,"return new ByteQuadsCanonicalizer(DEFAULT_T_SIZE, true, seed, true);",0.055815,14,177
164,S145,ByteQuadsCanonicalizer.java,1257,"return new TableInfo(sz, // hashSize",0.055815,14,177
164,S495,JsonFactory.java,88,"CANONICALIZE_FIELD_NAMES(true),",0.055815,14,177
164,S498,JsonFactory.java,142,private Feature(boolean defaultState) { _defaultState = defaultState; },0.055815,14,177
164,S499,JsonFactory.java,145,public boolean enabledIn(int flags) { return (flags & getMask()) != 0; },0.055815,14,177
164,S500,JsonFactory.java,146,public int getMask() { return (1 << ordinal()); },0.055815,14,177
164,S501,JsonFactory.java,164,protected final static int DEFAULT_FACTORY_FEATURE_FLAGS = JsonFactory.Feature.collectDefaults();,0.055815,14,177
164,S506,JsonFactory.java,202,protected final transient ByteQuadsCanonicalizer _byteSymbolCanonicalizer = ByteQuadsCanonicalizer.createRoot();,0.055815,14,177
164,S507,JsonFactory.java,222,protected int _factoryFeatures = DEFAULT_FACTORY_FEATURE_FLAGS;,0.055815,14,177
164,S604,JsonReadContext.java,60,_type = type;,0.055815,14,177
164,S614,JsonReadContext.java,110,"return new JsonReadContext(null, dups, TYPE_ROOT, 1, 0);",0.055815,14,177
164,S883,ParserBase.java,237,_parsingContext = JsonReadContext.createRootContext(dups);,0.055815,14,177
178,S291,DefaultPrettyPrinter.java,28,"public final static SerializedString DEFAULT_ROOT_VALUE_SEPARATOR = new SerializedString("" "");",0.055728,7,184
178,S471,IOContext.java,103,_bufferRecycler = br;,0.055728,7,184
178,S476,IOContext.java,137,return new TextBuffer(_bufferRecycler);,0.055728,7,184
178,S511,JsonFactory.java,278,public JsonFactory() { this(null); },0.055728,7,184
178,S881,ParserBase.java,234,_textBuffer = ctxt.constructTextBuffer();,0.055728,7,184
178,S1334,SerializedString.java,50,public SerializedString(String v) {,0.055728,7,184
178,S1337,TextBuffer.java,122,_allocator = allocator;,0.055728,7,184
185,S1,BufferRecycler.java,45,"private final static int[] BYTE_BUFFER_LENGTHS = new int[] { 8000, 8000, 2000, 2000 };",0.0,1750,1934
185,S4,BufferRecycler.java,71,"protected BufferRecycler(int bbCount, int cbCount) {",0.0,1750,1934
185,S5,BufferRecycler.java,72,_byteBuffers = new byte[bbCount][];,0.0,1750,1934
185,S7,BufferRecycler.java,86,"return allocByteBuffer(ix, 0);",0.0,1750,1934
185,S8,BufferRecycler.java,90,final int DEF_SIZE = byteBufferLength(ix);,0.0,1750,1934
185,S9,BufferRecycler.java,91,if (minSize < DEF_SIZE) {,0.0,1750,1934
185,S10,BufferRecycler.java,92,minSize = DEF_SIZE;,0.0,1750,1934
185,S11,BufferRecycler.java,94,byte[] buffer = _byteBuffers[ix];,0.0,1750,1934
185,S12,BufferRecycler.java,95,if (buffer == null || buffer.length < minSize) {,0.0,1750,1934
185,S13,BufferRecycler.java,96,buffer = balloc(minSize);,0.0,1750,1934
185,S14,BufferRecycler.java,100,return buffer;,0.0,1750,1934
185,S23,BufferRecycler.java,142,return BYTE_BUFFER_LENGTHS[ix];,0.0,1750,1934
185,S25,BufferRecycler.java,155,protected byte[] balloc(int size) { return new byte[size]; },0.0,1750,1934
185,S27,BufferRecyclers.java,39,"_bufferRecyclerTracker = ""true"".equals(System.getProperty(SYSTEM_PROPERTY_TRACK_REUSABLE_BUFFERS))",0.0,1750,1934
185,S28,BufferRecyclers.java,55,final protected static ThreadLocal<SoftReference<BufferRecycler>> _recyclerRef,0.0,1750,1934
185,S29,BufferRecyclers.java,63,SoftReference<BufferRecycler> ref = _recyclerRef.get();,0.0,1750,1934
185,S30,BufferRecyclers.java,64,BufferRecycler br = (ref == null) ? null : ref.get();,0.0,1750,1934
185,S32,BufferRecyclers.java,68,if (_bufferRecyclerTracker != null) {,0.0,1750,1934
185,S33,BufferRecyclers.java,71,ref = new SoftReference<BufferRecycler>(br);,0.0,1750,1934
185,S34,BufferRecyclers.java,73,_recyclerRef.set(ref);,0.0,1750,1934
185,S35,BufferRecyclers.java,75,return br;,0.0,1750,1934
185,S36,ByteQuadsCanonicalizer.java,17,public final class ByteQuadsCanonicalizer,0.0,1750,1934
185,S37,ByteQuadsCanonicalizer.java,222,"private ByteQuadsCanonicalizer(int sz, boolean intern, int seed, boolean failOnDoS) {",0.0,1750,1934
185,S38,ByteQuadsCanonicalizer.java,223,_parent = null;,0.0,1750,1934
185,S39,ByteQuadsCanonicalizer.java,224,_seed = seed;,0.0,1750,1934
185,S40,ByteQuadsCanonicalizer.java,225,_intern = intern;,0.0,1750,1934
185,S41,ByteQuadsCanonicalizer.java,226,_failOnDoS = failOnDoS;,0.0,1750,1934
185,S43,ByteQuadsCanonicalizer.java,250,_parent = parent;,0.0,1750,1934
185,S44,ByteQuadsCanonicalizer.java,251,_seed = seed;,0.0,1750,1934
185,S45,ByteQuadsCanonicalizer.java,252,_intern = intern;,0.0,1750,1934
185,S46,ByteQuadsCanonicalizer.java,253,_failOnDoS = failOnDoS;,0.0,1750,1934
185,S47,ByteQuadsCanonicalizer.java,254,_tableInfo = null; // not used by child tables,0.0,1750,1934
185,S48,ByteQuadsCanonicalizer.java,257,_count = state.count;,0.0,1750,1934
185,S49,ByteQuadsCanonicalizer.java,258,_hashSize = state.size;,0.0,1750,1934
185,S50,ByteQuadsCanonicalizer.java,259,_secondaryStart = _hashSize << 2; // right after primary area,0.0,1750,1934
185,S51,ByteQuadsCanonicalizer.java,260,_tertiaryStart = _secondaryStart + (_secondaryStart >> 1); // right after secondary,0.0,1750,1934
185,S52,ByteQuadsCanonicalizer.java,261,_tertiaryShift = state.tertiaryShift;,0.0,1750,1934
185,S53,ByteQuadsCanonicalizer.java,263,_hashArea = state.mainHash;,0.0,1750,1934
185,S54,ByteQuadsCanonicalizer.java,264,_names = state.names;,0.0,1750,1934
185,S55,ByteQuadsCanonicalizer.java,266,_spilloverEnd = state.spilloverEnd;,0.0,1750,1934
185,S56,ByteQuadsCanonicalizer.java,267,_longNameOffset = state.longNameOffset;,0.0,1750,1934
185,S57,ByteQuadsCanonicalizer.java,270,_needRehash = false;,0.0,1750,1934
185,S58,ByteQuadsCanonicalizer.java,271,_hashShared = true;,0.0,1750,1934
185,S59,ByteQuadsCanonicalizer.java,287,long now = System.currentTimeMillis();,0.0,1750,1934
185,S60,ByteQuadsCanonicalizer.java,289,int seed = (((int) now) + ((int) (now >>> 32))) | 1;,0.0,1750,1934
185,S63,ByteQuadsCanonicalizer.java,304,"return new ByteQuadsCanonicalizer(this,",0.0,1750,1934
185,S64,ByteQuadsCanonicalizer.java,321,_parent.mergeChild(new TableInfo(this));,0.0,1750,1934
185,S65,ByteQuadsCanonicalizer.java,358,if (_tableInfo != null) { // root table,0.0,1750,1934
185,S66,ByteQuadsCanonicalizer.java,362,return _count;,0.0,1750,1934
185,S67,ByteQuadsCanonicalizer.java,465,int offset = _calcOffset(calcHash(q1));,0.0,1750,1934
185,S68,ByteQuadsCanonicalizer.java,467,final int[] hashArea = _hashArea;,0.0,1750,1934
185,S69,ByteQuadsCanonicalizer.java,469,int len = hashArea[offset+3];,0.0,1750,1934
185,S70,ByteQuadsCanonicalizer.java,471,if (len == 1) {,0.0,1750,1934
185,S71,ByteQuadsCanonicalizer.java,475,} else if (len == 0) { // empty slot; unlikely but avoid further lookups if so,0.0,1750,1934
185,S72,ByteQuadsCanonicalizer.java,476,return null;,0.0,1750,1934
185,S73,ByteQuadsCanonicalizer.java,497,"int offset = _calcOffset(calcHash(q1, q2));",0.0,1750,1934
185,S74,ByteQuadsCanonicalizer.java,499,final int[] hashArea = _hashArea;,0.0,1750,1934
185,S75,ByteQuadsCanonicalizer.java,501,int len = hashArea[offset+3];,0.0,1750,1934
185,S76,ByteQuadsCanonicalizer.java,503,if (len == 2) {,0.0,1750,1934
185,S77,ByteQuadsCanonicalizer.java,507,} else if (len == 0) { // empty slot; unlikely but avoid further lookups if so,0.0,1750,1934
185,S78,ByteQuadsCanonicalizer.java,508,return null;,0.0,1750,1934
185,S79,ByteQuadsCanonicalizer.java,527,"int offset = _calcOffset(calcHash(q1, q2, q3));",0.0,1750,1934
185,S80,ByteQuadsCanonicalizer.java,528,final int[] hashArea = _hashArea;,0.0,1750,1934
185,S81,ByteQuadsCanonicalizer.java,529,int len = hashArea[offset+3];,0.0,1750,1934
185,S82,ByteQuadsCanonicalizer.java,531,if (len == 3) {,0.0,1750,1934
185,S83,ByteQuadsCanonicalizer.java,535,} else if (len == 0) { // empty slot; unlikely but avoid further lookups if so,0.0,1750,1934
185,S84,ByteQuadsCanonicalizer.java,536,return null;,0.0,1750,1934
185,S85,ByteQuadsCanonicalizer.java,539,int offset2 = _secondaryStart + ((offset >> 3) << 2);,0.0,1750,1934
185,S86,ByteQuadsCanonicalizer.java,541,len = hashArea[offset2+3];,0.0,1750,1934
185,S87,ByteQuadsCanonicalizer.java,543,if (len == 3) {,0.0,1750,1934
185,S88,ByteQuadsCanonicalizer.java,547,} else if (len == 0) { // empty slot? Short-circuit if no more spillovers,0.0,1750,1934
185,S89,ByteQuadsCanonicalizer.java,548,return null;,0.0,1750,1934
185,S90,ByteQuadsCanonicalizer.java,559,if (qlen < 4) { // another sanity check,0.0,1750,1934
185,S91,ByteQuadsCanonicalizer.java,560,switch (qlen) {,0.0,1750,1934
185,S92,ByteQuadsCanonicalizer.java,562,"return findName(q[0], q[1], q[2]);",0.0,1750,1934
185,S93,ByteQuadsCanonicalizer.java,564,"return findName(q[0], q[1]);",0.0,1750,1934
185,S94,ByteQuadsCanonicalizer.java,566,return findName(q[0]);,0.0,1750,1934
185,S95,ByteQuadsCanonicalizer.java,604,int ix = hash & (_hashSize-1);,0.0,1750,1934
185,S96,ByteQuadsCanonicalizer.java,606,return (ix << 2);,0.0,1750,1934
185,S97,ByteQuadsCanonicalizer.java,809,_verifySharing();,0.0,1750,1934
185,S98,ByteQuadsCanonicalizer.java,853,++_count;,0.0,1750,1934
185,S99,ByteQuadsCanonicalizer.java,871,if (_hashShared) {,0.0,1750,1934
185,S100,ByteQuadsCanonicalizer.java,872,"_hashArea = Arrays.copyOf(_hashArea, _hashArea.length);",0.0,1750,1934
185,S101,ByteQuadsCanonicalizer.java,873,"_names = Arrays.copyOf(_names, _names.length);",0.0,1750,1934
185,S102,ByteQuadsCanonicalizer.java,978,int hash = q1 ^ _seed;,0.0,1750,1934
185,S103,ByteQuadsCanonicalizer.java,984,hash += (hash >>> 16); // to xor hi- and low- 16-bits,0.0,1750,1934
185,S104,ByteQuadsCanonicalizer.java,985,hash ^= (hash << 3); // shuffle back a bit,0.0,1750,1934
185,S105,ByteQuadsCanonicalizer.java,986,hash += (hash >>> 12); // and bit more,0.0,1750,1934
185,S106,ByteQuadsCanonicalizer.java,987,return hash;,0.0,1750,1934
185,S107,ByteQuadsCanonicalizer.java,996,hash += (hash >>> 15); // try mixing first and second byte pairs first,0.0,1750,1934
185,S108,ByteQuadsCanonicalizer.java,997,hash ^= (hash >>> 9); // as well as lowest 2 bytes,0.0,1750,1934
185,S109,ByteQuadsCanonicalizer.java,998,hash += (q2 * MULT); // then add second quad,0.0,1750,1934
185,S110,ByteQuadsCanonicalizer.java,999,hash ^= _seed;,0.0,1750,1934
185,S111,ByteQuadsCanonicalizer.java,1000,hash += (hash >>> 16); // and shuffle some more,0.0,1750,1934
185,S112,ByteQuadsCanonicalizer.java,1001,hash ^= (hash >>> 4);,0.0,1750,1934
185,S113,ByteQuadsCanonicalizer.java,1002,hash += (hash << 3);,0.0,1750,1934
185,S114,ByteQuadsCanonicalizer.java,1004,return hash;,0.0,1750,1934
185,S115,ByteQuadsCanonicalizer.java,1009,int hash = q1 ^ _seed;,0.0,1750,1934
185,S116,ByteQuadsCanonicalizer.java,1010,hash += (hash >>> 9);,0.0,1750,1934
185,S117,ByteQuadsCanonicalizer.java,1011,hash *= MULT3;,0.0,1750,1934
185,S118,ByteQuadsCanonicalizer.java,1012,hash += q2;,0.0,1750,1934
185,S119,ByteQuadsCanonicalizer.java,1013,hash *= MULT;,0.0,1750,1934
185,S120,ByteQuadsCanonicalizer.java,1014,hash += (hash >>> 15);,0.0,1750,1934
185,S121,ByteQuadsCanonicalizer.java,1015,hash ^= q3;,0.0,1750,1934
