statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S89,0,5,10,8,0.0
S90,0,5,10,8,0.0
S91,0,5,10,8,0.0
S92,0,5,8,10,0.0
S93,0,5,9,9,0.0
S94,0,5,9,9,0.0
S95,0,5,9,9,0.0
S96,0,5,9,9,0.0
S97,0,5,9,9,0.0
S98,0,5,9,9,0.0
S99,0,5,5,13,0.0
S100,0,5,9,9,0.0
S101,0,5,8,10,0.0
S102,0,5,8,10,0.0
S103,0,5,8,10,0.0
S104,0,5,8,10,0.0
S105,0,5,4,14,0.0
S106,0,5,8,10,0.0
S107,1,4,15,3,0.111803
S108,1,4,15,3,0.111803
S109,1,4,15,3,0.111803
S110,0,5,5,13,0.0
S111,0,5,5,13,0.0
S112,0,5,5,13,0.0
S113,0,5,10,8,0.0
S114,0,5,8,10,0.0
S115,0,5,8,10,0.0
S116,0,5,10,8,0.0
S117,0,5,9,9,0.0
S118,0,5,9,9,0.0
S119,0,5,9,9,0.0
S120,0,5,5,13,0.0
S121,1,4,11,7,0.129099
S122,1,4,11,7,0.129099
S123,1,4,11,7,0.129099
S124,1,4,11,7,0.129099
S125,1,4,11,7,0.129099
S126,1,4,11,7,0.129099
S127,1,4,11,7,0.129099
S128,1,4,11,7,0.129099
S129,1,4,11,7,0.129099
S130,1,4,11,7,0.129099
S131,1,4,10,8,0.13484
S132,1,4,10,8,0.13484
S133,1,4,10,8,0.13484
S134,1,4,10,8,0.13484
S135,1,4,10,8,0.13484
S136,1,4,10,8,0.13484
S137,1,4,10,8,0.13484
S138,1,4,10,8,0.13484
S139,1,4,10,8,0.13484
S140,0,5,3,15,0.0
S141,1,4,10,8,0.13484
S142,1,4,10,8,0.13484
S143,1,4,10,8,0.13484
S144,1,4,10,8,0.13484
S145,1,4,9,9,0.141421
S146,1,4,5,13,0.182574
S147,1,4,5,13,0.182574
S148,1,4,5,13,0.182574
S149,1,4,5,13,0.182574
S150,1,4,5,13,0.182574
S151,1,4,5,13,0.182574
S152,1,4,4,14,0.2
S153,1,4,5,13,0.182574
S154,0,5,8,10,0.0
S155,0,5,8,10,0.0
S156,0,5,1,17,0.0
S157,0,5,1,17,0.0
S158,0,5,1,17,0.0
S159,0,5,1,17,0.0
S160,0,5,1,17,0.0
S161,0,5,1,17,0.0
S162,0,5,7,11,0.0
S163,0,5,7,11,0.0
S164,5,0,12,6,0.542326
S165,0,5,10,8,0.0
S166,0,5,10,8,0.0
S167,0,5,10,8,0.0
S168,0,5,10,8,0.0
S169,0,5,10,8,0.0
S170,0,5,10,8,0.0
S171,1,4,0,18,0.447214
S172,1,4,0,18,0.447214
S173,0,5,1,17,0.0
S174,0,5,1,17,0.0
S175,1,4,11,7,0.129099
S176,1,4,11,7,0.129099
S177,1,4,5,13,0.182574
S178,1,4,5,13,0.182574
S179,1,4,5,13,0.182574
S180,1,4,5,13,0.182574
S181,1,4,4,14,0.2
S182,0,5,3,15,0.0
S183,1,4,1,17,0.316228
S184,1,4,4,14,0.2
S185,1,4,4,14,0.2
S186,1,4,4,14,0.2
S187,1,4,4,14,0.2
S188,0,5,4,14,0.0
S189,0,5,5,13,0.0
S190,0,5,6,12,0.0
S191,0,5,6,12,0.0
S192,0,5,11,7,0.0
S193,0,5,10,8,0.0
S194,0,5,10,8,0.0
S195,0,5,10,8,0.0
S196,0,5,11,7,0.0
S197,1,4,11,7,0.129099
S198,1,4,11,7,0.129099
S199,1,4,11,7,0.129099
S200,1,4,11,7,0.129099
S201,1,4,11,7,0.129099
S202,1,4,11,7,0.129099
S203,1,4,11,7,0.129099
S204,1,4,11,7,0.129099
S205,1,4,11,7,0.129099
S206,1,4,11,7,0.129099
S207,1,4,11,7,0.129099
S208,1,4,11,7,0.129099
S209,4,1,4,14,0.632456
S210,4,1,4,14,0.632456
S211,4,1,4,14,0.632456
S212,4,1,4,14,0.632456
S213,4,1,4,14,0.632456
S214,0,5,1,17,0.0
S215,0,5,1,17,0.0
S216,0,5,1,17,0.0
S217,1,4,16,2,0.108465
S218,1,4,11,7,0.129099
S219,1,4,11,7,0.129099
S220,1,4,13,5,0.119523
S221,1,4,13,5,0.119523
S222,1,4,13,5,0.119523
S223,1,4,13,5,0.119523
S224,1,4,13,5,0.119523
S225,1,4,13,5,0.119523
S226,0,5,12,6,0.0
S227,1,4,16,2,0.108465
S228,1,4,16,2,0.108465
S229,1,4,16,2,0.108465
S230,0,5,1,17,0.0
S231,0,5,4,14,0.0
S232,0,5,4,14,0.0
S233,0,5,1,17,0.0
S234,0,5,1,17,0.0
S235,0,5,1,17,0.0
S236,0,5,1,17,0.0
S237,0,5,1,17,0.0
S238,0,5,1,17,0.0
S239,0,5,1,17,0.0
S240,0,5,3,15,0.0
S241,1,4,16,2,0.108465
S242,1,4,16,2,0.108465
S243,1,4,16,2,0.108465
S244,1,4,16,2,0.108465
S245,1,4,16,2,0.108465
S246,1,4,16,2,0.108465
S247,1,4,16,2,0.108465
S248,0,5,8,10,0.0
S249,0,5,3,15,0.0
S250,0,5,10,8,0.0
S251,0,5,10,8,0.0
S252,0,5,10,8,0.0
S253,0,5,10,8,0.0
S254,0,5,10,8,0.0
S255,0,5,8,10,0.0
S256,0,5,8,10,0.0
S257,0,5,7,11,0.0
S258,0,5,6,12,0.0
S259,0,5,16,2,0.0
S260,1,4,16,2,0.108465
S261,1,4,16,2,0.108465
S262,0,5,5,13,0.0
S263,0,5,9,9,0.0
S264,0,5,9,9,0.0
S265,0,5,9,9,0.0
S266,0,5,9,9,0.0
S267,0,5,9,9,0.0
S268,0,5,1,17,0.0
S269,0,5,1,17,0.0
S270,0,5,1,17,0.0
S271,0,5,1,17,0.0
S272,0,5,1,17,0.0
S273,0,5,9,9,0.0
S274,1,4,16,2,0.108465
S275,1,4,16,2,0.108465
S276,1,4,16,2,0.108465
S277,1,4,16,2,0.108465
S278,1,4,16,2,0.108465
S279,1,4,16,2,0.108465
S280,1,4,15,3,0.111803
S281,0,5,3,15,0.0
S282,0,5,2,16,0.0
S283,0,5,2,16,0.0
S284,0,5,15,3,0.0
S285,1,4,10,8,0.13484
S286,1,4,16,2,0.108465
S287,1,4,16,2,0.108465
S288,1,4,16,2,0.108465
S289,0,5,4,14,0.0
S290,0,5,4,14,0.0
S291,0,5,4,14,0.0
S292,0,5,1,17,0.0
S293,0,5,1,17,0.0
S294,0,5,1,17,0.0
S295,0,5,1,17,0.0
S296,0,5,9,9,0.0
S297,0,5,9,9,0.0
S298,0,5,9,9,0.0
S299,0,5,9,9,0.0
S300,0,5,9,9,0.0
S301,0,5,9,9,0.0
S302,0,5,9,9,0.0
S303,0,5,9,9,0.0
S304,0,5,9,9,0.0
S305,0,5,9,9,0.0
S306,0,5,9,9,0.0
S307,0,5,7,11,0.0
S308,0,5,7,11,0.0
S309,0,5,2,16,0.0
S310,0,5,9,9,0.0
S311,0,5,16,2,0.0
S312,0,5,16,2,0.0
S313,0,5,16,2,0.0
S314,0,5,3,15,0.0
S315,0,5,3,15,0.0
S316,0,5,3,15,0.0
S317,0,5,3,15,0.0
S318,0,5,3,15,0.0
S319,0,5,3,15,0.0
S320,0,5,3,15,0.0
S321,0,5,3,15,0.0
S322,0,5,3,15,0.0
S323,0,5,3,15,0.0
S324,0,5,8,10,0.0
S325,0,5,6,12,0.0
S326,0,5,8,10,0.0
S327,0,5,8,10,0.0
S328,0,5,8,10,0.0
S329,0,5,3,15,0.0
S330,0,5,7,11,0.0
S331,0,5,8,10,0.0
S332,0,5,7,11,0.0
S333,0,5,4,14,0.0
S334,0,5,7,11,0.0
S335,0,5,6,12,0.0
S336,0,5,6,12,0.0
S337,0,5,6,12,0.0
S338,0,5,6,12,0.0
S339,0,5,6,12,0.0
S340,1,4,11,7,0.129099
S341,1,4,11,7,0.129099
S342,0,5,1,17,0.0
S343,0,5,1,17,0.0
S344,0,5,1,17,0.0
S345,0,5,1,17,0.0
S346,0,5,1,17,0.0
S347,0,5,1,17,0.0
S348,0,5,1,17,0.0
S349,0,5,1,17,0.0
S350,0,5,2,16,0.0
S351,0,5,2,16,0.0
S352,0,5,2,16,0.0
S353,0,5,2,16,0.0
S354,0,5,2,16,0.0
S355,1,4,10,8,0.13484
S356,0,5,3,15,0.0
S357,1,4,10,8,0.13484
S358,0,5,2,16,0.0
S359,1,4,16,2,0.108465
S360,1,4,16,2,0.108465
S361,1,4,16,2,0.108465
S362,1,4,16,2,0.108465
S363,1,4,16,2,0.108465
S364,1,4,16,2,0.108465
S365,1,4,16,2,0.108465
S366,0,5,8,10,0.0
S367,1,4,16,2,0.108465
S368,1,4,16,2,0.108465
S369,0,5,8,10,0.0
S370,0,5,8,10,0.0
S371,0,5,7,11,0.0
S372,0,5,8,10,0.0
S373,0,5,8,10,0.0
S374,0,5,8,10,0.0
S375,0,5,8,10,0.0
S376,0,5,8,10,0.0
S377,0,5,8,10,0.0
S378,0,5,8,10,0.0
S379,0,5,8,10,0.0
S380,0,5,8,10,0.0
S381,0,5,8,10,0.0
S382,0,5,8,10,0.0
S383,0,5,1,17,0.0
S384,0,5,8,10,0.0
S385,0,5,8,10,0.0
S386,0,5,8,10,0.0
S387,1,4,16,2,0.108465
S388,1,4,16,2,0.108465
S389,1,4,16,2,0.108465
S390,1,4,16,2,0.108465
S391,1,4,16,2,0.108465
S392,1,4,16,2,0.108465
S393,1,4,16,2,0.108465
S394,1,4,16,2,0.108465
S395,1,4,16,2,0.108465
S396,1,4,16,2,0.108465
S397,1,4,16,2,0.108465
S398,1,4,16,2,0.108465
S399,1,4,16,2,0.108465
S400,1,4,16,2,0.108465
S401,1,4,16,2,0.108465
S402,1,4,16,2,0.108465
S403,1,4,16,2,0.108465
S404,1,4,16,2,0.108465
S405,1,4,16,2,0.108465
S406,1,4,16,2,0.108465
S407,1,4,16,2,0.108465
S408,1,4,16,2,0.108465
S409,1,4,16,2,0.108465
S410,1,4,16,2,0.108465
S411,1,4,16,2,0.108465
S412,1,4,16,2,0.108465
S413,1,4,16,2,0.108465
S414,1,4,16,2,0.108465
S415,1,4,11,7,0.129099
S416,1,4,10,8,0.13484
S417,1,4,10,8,0.13484
S418,1,4,10,8,0.13484
S419,0,5,2,16,0.0
S420,0,5,2,16,0.0
S421,0,5,2,16,0.0
S422,0,5,3,15,0.0
S423,0,5,3,15,0.0
S424,0,5,3,15,0.0
S425,1,4,5,13,0.182574
S426,1,4,5,13,0.182574
S427,1,4,3,15,0.223607
S428,1,4,7,11,0.158114
S429,1,4,6,12,0.169031
S430,0,5,1,17,0.0
S431,0,5,1,17,0.0
S432,1,4,7,11,0.158114
S433,1,4,7,11,0.158114
S434,1,4,7,11,0.158114
S435,1,4,7,11,0.158114
S436,1,4,7,11,0.158114
S437,0,5,1,17,0.0
S438,0,5,1,17,0.0
S439,0,5,2,16,0.0
S440,0,5,2,16,0.0
S441,0,5,2,16,0.0
S442,0,5,7,11,0.0
S443,0,5,7,11,0.0
S444,0,5,7,11,0.0
S445,0,5,7,11,0.0
S446,1,4,11,7,0.129099
S447,1,4,11,7,0.129099
S448,1,4,11,7,0.129099
S449,1,4,11,7,0.129099
S450,1,4,11,7,0.129099
S451,1,4,11,7,0.129099
S452,1,4,11,7,0.129099
S453,1,4,11,7,0.129099
S454,1,4,11,7,0.129099
S455,1,4,11,7,0.129099
S456,1,4,11,7,0.129099
S457,1,4,11,7,0.129099
S458,1,4,11,7,0.129099
S459,1,4,11,7,0.129099
S460,1,4,11,7,0.129099
S461,1,4,11,7,0.129099
S462,1,4,11,7,0.129099
S463,1,4,11,7,0.129099
S464,1,4,11,7,0.129099
S465,1,4,11,7,0.129099
S466,1,4,8,10,0.149071
S467,1,4,8,10,0.149071
S468,1,4,11,7,0.129099
S469,0,5,1,17,0.0
S470,0,5,8,10,0.0
S471,0,5,8,10,0.0
S472,1,4,11,7,0.129099
S473,0,5,8,10,0.0
S474,0,5,8,10,0.0
S475,0,5,1,17,0.0
S476,0,5,1,17,0.0
S477,0,5,1,17,0.0
S478,0,5,1,17,0.0
S479,0,5,1,17,0.0
S480,0,5,1,17,0.0
S481,1,4,7,11,0.158114
S482,0,5,6,12,0.0
S483,1,4,11,7,0.129099
S484,0,5,2,16,0.0
S485,0,5,2,16,0.0
S486,0,5,2,16,0.0
S487,0,5,2,16,0.0
S488,0,5,2,16,0.0
S489,1,4,11,7,0.129099
S490,1,4,11,7,0.129099
S491,1,4,11,7,0.129099
S492,0,5,3,15,0.0
S493,0,5,3,15,0.0
S494,0,5,3,15,0.0
S495,1,4,11,7,0.129099
S496,1,4,11,7,0.129099
S497,1,4,10,8,0.13484
S498,1,4,10,8,0.13484
S499,1,4,10,8,0.13484
S500,1,4,10,8,0.13484
S501,0,5,5,13,0.0
S502,0,5,5,13,0.0
S503,1,4,10,8,0.13484
S504,0,5,7,11,0.0
S505,0,5,7,11,0.0
S506,0,5,7,11,0.0
S507,0,5,7,11,0.0
S508,0,5,7,11,0.0
S509,0,5,7,11,0.0
S510,0,5,7,11,0.0
S511,0,5,7,11,0.0
S512,0,5,7,11,0.0
S513,1,4,11,7,0.129099
S514,0,5,7,11,0.0
S515,1,4,11,7,0.129099
S516,1,4,11,7,0.129099
S517,1,4,11,7,0.129099
S518,1,4,11,7,0.129099
S519,1,4,11,7,0.129099
S520,1,4,11,7,0.129099
S521,1,4,11,7,0.129099
S522,0,5,7,11,0.0
S523,0,5,7,11,0.0
S524,1,4,11,7,0.129099
S525,1,4,11,7,0.129099
S526,1,4,11,7,0.129099
S527,0,5,7,11,0.0
S528,0,5,7,11,0.0
S529,0,5,7,11,0.0
S530,0,5,7,11,0.0
S531,0,5,7,11,0.0
S532,0,5,7,11,0.0
S533,0,5,7,11,0.0
S534,0,5,7,11,0.0
S535,0,5,7,11,0.0
S536,0,5,7,11,0.0
S537,0,5,7,11,0.0
S538,0,5,7,11,0.0
S539,0,5,7,11,0.0
S540,0,5,7,11,0.0
S541,0,5,7,11,0.0
S542,0,5,7,11,0.0
S543,0,5,7,11,0.0
S544,0,5,7,11,0.0
S545,0,5,7,11,0.0
S546,0,5,2,16,0.0
S547,0,5,6,12,0.0
S548,0,5,6,12,0.0
S549,0,5,6,12,0.0
S550,0,5,6,12,0.0
S551,0,5,6,12,0.0
S552,0,5,6,12,0.0
S553,0,5,5,13,0.0
S554,0,5,5,13,0.0
S555,0,5,5,13,0.0
S556,0,5,5,13,0.0
S557,0,5,5,13,0.0
S558,0,5,5,13,0.0
S559,0,5,5,13,0.0
S560,0,5,5,13,0.0
S561,0,5,5,13,0.0
S562,0,5,5,13,0.0
S563,0,5,5,13,0.0
S564,0,5,5,13,0.0
S565,0,5,5,13,0.0
S566,0,5,5,13,0.0
S567,0,5,5,13,0.0
S568,0,5,1,17,0.0
S569,0,5,1,17,0.0
S570,0,5,5,13,0.0
S571,0,5,5,13,0.0
S572,0,5,5,13,0.0
S573,0,5,5,13,0.0
S574,0,5,5,13,0.0
S575,0,5,5,13,0.0
S576,0,5,5,13,0.0
S577,0,5,5,13,0.0
S578,0,5,5,13,0.0
S579,0,5,5,13,0.0
S580,0,5,5,13,0.0
S581,0,5,5,13,0.0
S582,1,4,8,10,0.149071
S583,1,4,8,10,0.149071
S584,1,4,8,10,0.149071
S585,1,4,8,10,0.149071
S586,1,4,8,10,0.149071
S587,1,4,8,10,0.149071
S588,1,4,8,10,0.149071
S589,0,5,7,11,0.0
S590,0,5,7,11,0.0
S591,0,5,7,11,0.0
S592,0,5,6,12,0.0
S593,1,4,8,10,0.149071
S594,1,4,8,10,0.149071
S595,0,5,6,12,0.0
S596,0,5,7,11,0.0
S597,0,5,5,13,0.0
S598,0,5,1,17,0.0
S599,0,5,1,17,0.0
S600,0,5,1,17,0.0
S601,0,5,1,17,0.0
S602,0,5,1,17,0.0
S603,0,5,1,17,0.0
S604,1,4,11,7,0.129099
S605,1,4,11,7,0.129099
S606,0,5,7,11,0.0
S607,0,5,7,11,0.0
S608,0,5,4,14,0.0
S609,0,5,4,14,0.0
S610,0,5,7,11,0.0
S611,0,5,7,11,0.0
S612,0,5,6,12,0.0
S613,0,5,6,12,0.0
S614,0,5,7,11,0.0
S615,0,5,7,11,0.0
S616,0,5,7,11,0.0
S617,0,5,6,12,0.0
S618,0,5,6,12,0.0
S619,0,5,5,13,0.0
S620,0,5,4,14,0.0
S621,0,5,4,14,0.0
S622,0,5,7,11,0.0
S623,0,5,4,14,0.0
S624,1,4,10,8,0.13484
S625,1,4,10,8,0.13484
S626,1,4,10,8,0.13484
S627,0,5,5,13,0.0
S628,0,5,5,13,0.0
S629,0,5,5,13,0.0
S630,0,5,5,13,0.0
S631,0,5,5,13,0.0
S632,0,5,7,11,0.0
S633,0,5,7,11,0.0
S634,0,5,7,11,0.0
S635,0,5,7,11,0.0
S636,0,5,7,11,0.0
S637,0,5,7,11,0.0
S638,0,5,7,11,0.0
S639,0,5,7,11,0.0
S640,0,5,7,11,0.0
S641,0,5,7,11,0.0
S642,0,5,5,13,0.0
S643,0,5,7,11,0.0
S644,0,5,7,11,0.0
S645,0,5,7,11,0.0
S646,0,5,5,13,0.0
S647,1,4,11,7,0.129099
S648,1,4,11,7,0.129099
S649,1,4,11,7,0.129099
S650,0,5,1,17,0.0
S651,1,4,11,7,0.129099
S652,1,4,11,7,0.129099
S653,0,5,8,10,0.0
S654,0,5,8,10,0.0
S655,0,5,8,10,0.0
S656,0,5,8,10,0.0
S657,0,5,8,10,0.0
S658,0,5,8,10,0.0
S659,1,4,3,15,0.223607
S660,1,4,3,15,0.223607
S661,0,5,8,10,0.0
S662,1,4,11,7,0.129099
S663,1,4,11,7,0.129099
S664,1,4,11,7,0.129099
S665,1,4,11,7,0.129099
S666,0,5,5,13,0.0
S667,1,4,11,7,0.129099
S668,1,4,8,10,0.149071
S669,1,4,8,10,0.149071
S670,0,5,3,15,0.0
S671,0,5,3,15,0.0
S672,0,5,3,15,0.0
S673,1,4,8,10,0.149071
S674,0,5,3,15,0.0
S675,0,5,3,15,0.0
S676,0,5,3,15,0.0
S677,1,4,11,7,0.129099
S678,1,4,11,7,0.129099
S679,1,4,6,12,0.169031
S680,1,4,11,7,0.129099
S681,1,4,11,7,0.129099
S682,1,4,11,7,0.129099
S683,1,4,11,7,0.129099
S684,1,4,11,7,0.129099
S685,1,4,11,7,0.129099
S686,1,4,11,7,0.129099
S687,1,4,11,7,0.129099
S688,0,5,2,16,0.0
S689,0,5,2,16,0.0
S690,0,5,2,16,0.0
S691,1,4,11,7,0.129099
S692,1,4,11,7,0.129099
S693,1,4,11,7,0.129099
S694,0,5,6,12,0.0
S695,0,5,6,12,0.0
S696,1,4,11,7,0.129099
S697,0,5,4,14,0.0
S698,0,5,4,14,0.0
S699,1,4,10,8,0.13484
S700,1,4,10,8,0.13484
S701,1,4,10,8,0.13484
S702,1,4,10,8,0.13484
S703,0,5,5,13,0.0
S704,0,5,5,13,0.0
S705,0,5,1,17,0.0
S706,0,5,5,13,0.0
S707,1,4,8,10,0.149071
S708,1,4,8,10,0.149071
S709,0,5,8,10,0.0
S710,0,5,8,10,0.0
S711,0,5,5,13,0.0
S712,0,5,8,10,0.0
S713,0,5,8,10,0.0
S714,0,5,7,11,0.0
S715,0,5,7,11,0.0
S716,0,5,7,11,0.0
S717,0,5,7,11,0.0
S718,0,5,1,17,0.0
S719,0,5,1,17,0.0
S720,1,4,11,7,0.129099
S721,1,4,11,7,0.129099
S722,1,4,11,7,0.129099
S723,1,4,11,7,0.129099
S724,1,4,11,7,0.129099
S725,0,5,1,17,0.0
S726,0,5,1,17,0.0
S727,0,5,1,17,0.0
S728,0,5,2,16,0.0
S729,1,4,11,7,0.129099
S730,0,5,3,15,0.0
S731,0,5,3,15,0.0
S732,1,4,11,7,0.129099
S733,1,4,11,7,0.129099
S734,1,4,11,7,0.129099
S735,1,4,7,11,0.158114
S736,1,4,11,7,0.129099
S737,1,4,11,7,0.129099
S738,1,4,11,7,0.129099
S739,1,4,11,7,0.129099
S740,1,4,11,7,0.129099
S741,1,4,11,7,0.129099
S742,1,4,11,7,0.129099
S743,1,4,11,7,0.129099
S744,1,4,11,7,0.129099
S745,1,4,11,7,0.129099
S746,0,5,1,17,0.0
S747,0,5,1,17,0.0
S748,0,5,1,17,0.0
S749,1,4,11,7,0.129099
S750,0,5,2,16,0.0
S751,1,4,11,7,0.129099
S752,0,5,3,15,0.0
S753,0,5,3,15,0.0
S754,0,5,3,15,0.0
S755,1,4,11,7,0.129099
S756,1,4,11,7,0.129099
S757,1,4,10,8,0.13484
S758,1,4,10,8,0.13484
S759,1,4,10,8,0.13484
S760,1,4,8,10,0.149071
S761,1,4,8,10,0.149071
S762,0,5,10,8,0.0
S763,0,5,10,8,0.0
S764,0,5,10,8,0.0
S765,0,5,10,8,0.0
S766,0,5,6,12,0.0
S767,0,5,6,12,0.0
S768,0,5,1,17,0.0
S769,0,5,1,17,0.0
S770,0,5,8,10,0.0
S771,0,5,8,10,0.0
S772,0,5,8,10,0.0
S773,0,5,7,11,0.0
S774,0,5,8,10,0.0
S775,0,5,7,11,0.0
S776,0,5,1,17,0.0
S777,0,5,7,11,0.0
S778,0,5,8,10,0.0
S779,0,5,6,12,0.0
S780,0,5,6,12,0.0
S781,0,5,6,12,0.0
S782,0,5,8,10,0.0
S783,0,5,8,10,0.0
S784,0,5,7,11,0.0
S785,0,5,7,11,0.0
S786,0,5,7,11,0.0
S787,0,5,8,10,0.0
S788,0,5,6,12,0.0
S789,0,5,6,12,0.0
S790,0,5,6,12,0.0
S791,0,5,6,12,0.0
S792,0,5,6,12,0.0
S793,0,5,1,17,0.0
S794,0,5,1,17,0.0
S795,0,5,6,12,0.0
S796,0,5,6,12,0.0
S797,0,5,6,12,0.0
S798,0,5,6,12,0.0
S799,0,5,6,12,0.0
S800,0,5,3,15,0.0
S801,0,5,3,15,0.0
S802,0,5,3,15,0.0
S803,0,5,3,15,0.0
S804,0,5,3,15,0.0
S805,0,5,3,15,0.0
S806,0,5,3,15,0.0
S807,0,5,3,15,0.0
S808,0,5,3,15,0.0
S809,0,5,3,15,0.0
S810,0,5,8,10,0.0
S811,0,5,2,16,0.0
S812,0,5,2,16,0.0
S813,0,5,2,16,0.0
S814,0,5,2,16,0.0
S815,0,5,8,10,0.0
S816,0,5,7,11,0.0
S817,0,5,7,11,0.0
S818,0,5,7,11,0.0
S819,0,5,7,11,0.0
S820,0,5,7,11,0.0
S821,0,5,6,12,0.0
S822,0,5,6,12,0.0
S823,0,5,6,12,0.0
S824,0,5,6,12,0.0
S825,0,5,1,17,0.0
S826,0,5,1,17,0.0
S827,0,5,1,17,0.0
S828,0,5,1,17,0.0
S829,0,5,1,17,0.0
S830,0,5,8,10,0.0
S831,0,5,5,13,0.0
S832,0,5,5,13,0.0
S833,0,5,5,13,0.0
S834,0,5,5,13,0.0
S835,0,5,8,10,0.0
S836,0,5,8,10,0.0
S837,0,5,8,10,0.0
S838,0,5,8,10,0.0
S839,0,5,7,11,0.0
S840,0,5,7,11,0.0
S841,0,5,7,11,0.0
S842,0,5,7,11,0.0
S843,0,5,7,11,0.0
S844,0,5,7,11,0.0
S845,0,5,7,11,0.0
S846,0,5,1,17,0.0
S847,0,5,1,17,0.0
S848,0,5,1,17,0.0
S849,0,5,7,11,0.0
S850,0,5,7,11,0.0
S851,0,5,1,17,0.0
S852,0,5,1,17,0.0
S853,0,5,1,17,0.0
S854,0,5,1,17,0.0
S855,0,5,1,17,0.0
S856,0,5,7,11,0.0
S857,0,5,7,11,0.0
S858,0,5,2,16,0.0
S859,0,5,2,16,0.0
S860,0,5,7,11,0.0
S861,0,5,7,11,0.0
S862,0,5,1,17,0.0
S863,0,5,1,17,0.0
S864,0,5,1,17,0.0
S865,0,5,1,17,0.0
S866,0,5,1,17,0.0
S867,0,5,1,17,0.0
S868,0,5,1,17,0.0
S869,0,5,7,11,0.0
S870,0,5,7,11,0.0
S871,0,5,7,11,0.0
S872,0,5,7,11,0.0
S873,0,5,1,17,0.0
S874,0,5,1,17,0.0
S875,0,5,7,11,0.0
S876,0,5,7,11,0.0
S877,0,5,7,11,0.0
S878,1,4,9,9,0.141421
S879,1,4,9,9,0.141421
S880,1,4,9,9,0.141421
S881,1,4,7,11,0.158114
S882,1,4,7,11,0.158114
S883,0,5,8,10,0.0
S884,0,5,3,15,0.0
S885,0,5,3,15,0.0
S886,0,5,3,15,0.0
S887,0,5,7,11,0.0
S888,0,5,7,11,0.0
S889,0,5,7,11,0.0
S890,0,5,2,16,0.0
S891,0,5,7,11,0.0
S892,0,5,8,10,0.0
S893,0,5,7,11,0.0
S894,0,5,7,11,0.0
S895,0,5,7,11,0.0
S896,0,5,7,11,0.0
S897,0,5,7,11,0.0
S898,0,5,7,11,0.0
S899,0,5,7,11,0.0
S900,0,5,7,11,0.0
S901,0,5,1,17,0.0
S902,0,5,1,17,0.0
S903,0,5,1,17,0.0
S904,0,5,7,11,0.0
S905,0,5,7,11,0.0
S906,0,5,7,11,0.0
