statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S158,1,26,68,19,0.023168
S159,1,26,68,19,0.023168
S160,1,26,12,75,0.053376
S161,1,26,12,75,0.053376
S162,0,27,1,86,0.0
S163,0,27,1,86,0.0
S164,1,26,1,86,0.136083
S165,1,26,1,86,0.136083
S166,1,26,10,77,0.058026
S167,1,26,10,77,0.058026
S168,1,26,68,19,0.023168
S169,1,26,68,19,0.023168
S170,1,26,68,19,0.023168
S171,1,26,68,19,0.023168
S172,1,26,68,19,0.023168
S173,1,26,68,19,0.023168
S174,1,26,68,19,0.023168
S175,1,26,68,19,0.023168
S176,1,26,68,19,0.023168
S177,1,26,68,19,0.023168
S178,1,26,68,19,0.023168
S179,1,26,68,19,0.023168
S180,1,26,68,19,0.023168
S181,1,26,68,19,0.023168
S182,1,26,68,19,0.023168
S183,1,26,68,19,0.023168
S184,1,26,68,19,0.023168
S185,1,26,68,19,0.023168
S186,1,26,68,19,0.023168
S187,1,26,68,19,0.023168
S188,1,26,68,19,0.023168
S189,1,26,52,35,0.026435
S190,1,26,52,35,0.026435
S191,1,26,52,35,0.026435
S192,1,26,52,35,0.026435
S193,1,26,39,48,0.030429
S194,1,26,68,19,0.023168
S195,1,26,68,19,0.023168
S196,1,26,68,19,0.023168
S197,1,26,68,19,0.023168
S198,1,26,68,19,0.023168
S199,1,26,68,19,0.023168
S200,1,26,68,19,0.023168
S201,1,26,68,19,0.023168
S202,1,26,68,19,0.023168
S203,1,26,68,19,0.023168
S204,1,26,68,19,0.023168
S205,1,26,68,19,0.023168
S206,1,26,68,19,0.023168
S207,1,26,68,19,0.023168
S208,1,26,68,19,0.023168
S209,1,26,68,19,0.023168
S210,1,26,68,19,0.023168
S211,1,26,68,19,0.023168
S212,1,26,68,19,0.023168
S213,1,26,68,19,0.023168
S214,1,26,39,48,0.030429
S215,1,26,39,48,0.030429
S216,1,26,39,48,0.030429
S217,1,26,39,48,0.030429
S218,1,26,39,48,0.030429
S219,1,26,39,48,0.030429
S220,1,26,39,48,0.030429
S221,1,26,39,48,0.030429
S222,1,26,39,48,0.030429
S223,1,26,48,39,0.027493
S224,1,26,48,39,0.027493
S225,1,26,48,39,0.027493
S226,1,26,48,39,0.027493
S227,1,26,48,39,0.027493
S228,1,26,48,39,0.027493
S229,1,26,48,39,0.027493
S230,1,26,48,39,0.027493
S231,1,26,48,39,0.027493
S232,1,26,52,35,0.026435
S233,1,26,52,35,0.026435
S234,1,26,52,35,0.026435
S235,1,26,52,35,0.026435
S236,1,26,52,35,0.026435
S237,1,26,52,35,0.026435
S238,1,26,52,35,0.026435
S239,1,26,52,35,0.026435
S240,1,26,52,35,0.026435
S241,1,26,3,84,0.096225
S242,1,26,3,84,0.096225
S243,1,26,3,84,0.096225
S244,1,26,3,84,0.096225
S245,1,26,3,84,0.096225
S246,1,26,3,84,0.096225
S247,1,26,3,84,0.096225
S248,0,27,1,86,0.0
S249,1,26,19,68,0.043033
S250,1,26,19,68,0.043033
S251,1,26,19,68,0.043033
S252,1,26,19,68,0.043033
S253,1,26,19,68,0.043033
S254,1,26,1,86,0.136083
S255,0,27,19,68,0.0
S256,1,26,1,86,0.136083
S257,1,26,1,86,0.136083
S258,1,26,1,86,0.136083
S259,1,26,1,86,0.136083
S260,1,26,1,86,0.136083
S261,1,26,1,86,0.136083
S262,1,26,1,86,0.136083
S263,1,26,1,86,0.136083
S264,1,26,52,35,0.026435
S265,1,26,52,35,0.026435
S266,1,26,52,35,0.026435
S267,1,26,19,68,0.043033
S268,1,26,19,68,0.043033
S269,0,27,19,68,0.0
S270,0,27,19,68,0.0
S271,1,26,1,86,0.136083
S272,1,26,1,86,0.136083
S273,1,26,1,86,0.136083
S274,1,26,1,86,0.136083
S275,1,26,68,19,0.023168
S276,1,26,68,19,0.023168
S277,1,26,68,19,0.023168
S278,1,26,68,19,0.023168
S279,1,26,68,19,0.023168
S280,1,26,68,19,0.023168
S281,1,26,68,19,0.023168
S282,1,26,68,19,0.023168
S283,1,26,68,19,0.023168
S284,1,26,68,19,0.023168
S285,1,26,68,19,0.023168
S286,1,26,68,19,0.023168
S287,1,26,68,19,0.023168
S288,1,26,68,19,0.023168
S289,1,26,68,19,0.023168
S290,1,26,68,19,0.023168
S291,1,26,68,19,0.023168
S292,1,26,68,19,0.023168
S293,1,26,68,19,0.023168
S294,1,26,68,19,0.023168
S295,1,26,68,19,0.023168
S296,1,26,68,19,0.023168
S297,1,26,68,19,0.023168
S298,1,26,68,19,0.023168
S299,0,27,1,86,0.0
S300,0,27,1,86,0.0
S301,0,27,1,86,0.0
S302,0,27,1,86,0.0
S303,0,27,1,86,0.0
S304,0,27,1,86,0.0
S305,0,27,1,86,0.0
S306,0,27,1,86,0.0
S307,0,27,1,86,0.0
S308,0,27,1,86,0.0
S309,0,27,1,86,0.0
S310,0,27,1,86,0.0
S311,0,27,1,86,0.0
S312,0,27,1,86,0.0
S313,0,27,1,86,0.0
S314,0,27,1,86,0.0
S315,0,27,1,86,0.0
S316,0,27,1,86,0.0
S317,0,27,1,86,0.0
S318,0,27,1,86,0.0
S319,0,27,1,86,0.0
S320,0,27,1,86,0.0
S321,0,27,1,86,0.0
S322,0,27,1,86,0.0
S323,0,27,1,86,0.0
S324,0,27,1,86,0.0
S325,0,27,1,86,0.0
S326,0,27,1,86,0.0
S327,0,27,1,86,0.0
S328,0,27,1,86,0.0
S329,0,27,1,86,0.0
S330,0,27,1,86,0.0
S331,0,27,1,86,0.0
S332,0,27,1,86,0.0
S333,0,27,1,86,0.0
S334,0,27,1,86,0.0
S335,0,27,1,86,0.0
S336,0,27,1,86,0.0
S337,0,27,1,86,0.0
S338,0,27,1,86,0.0
S339,0,27,1,86,0.0
S340,0,27,1,86,0.0
S341,0,27,1,86,0.0
S342,0,27,1,86,0.0
S343,0,27,1,86,0.0
S344,0,27,1,86,0.0
S345,0,27,1,86,0.0
S346,0,27,1,86,0.0
S347,0,27,1,86,0.0
S348,0,27,1,86,0.0
S349,0,27,1,86,0.0
S350,0,27,48,39,0.0
S351,0,27,48,39,0.0
S352,0,27,48,39,0.0
S353,0,27,48,39,0.0
S354,0,27,48,39,0.0
S355,0,27,48,39,0.0
S356,0,27,48,39,0.0
S357,0,27,48,39,0.0
S358,0,27,48,39,0.0
S359,0,27,48,39,0.0
S360,0,27,47,40,0.0
S361,0,27,27,60,0.0
S362,0,27,27,60,0.0
S363,0,27,27,60,0.0
S364,0,27,27,60,0.0
S365,0,27,27,60,0.0
S366,0,27,27,60,0.0
S367,0,27,27,60,0.0
S368,0,27,27,60,0.0
S369,0,27,17,70,0.0
S370,0,27,27,60,0.0
S371,0,27,27,60,0.0
S372,0,27,27,60,0.0
S373,0,27,27,60,0.0
S374,0,27,26,61,0.0
S375,0,27,21,66,0.0
S376,0,27,21,66,0.0
S377,0,27,21,66,0.0
S378,0,27,4,83,0.0
S379,0,27,4,83,0.0
S380,0,27,1,86,0.0
S381,0,27,1,86,0.0
S382,0,27,1,86,0.0
S383,0,27,1,86,0.0
S384,0,27,1,86,0.0
S385,0,27,1,86,0.0
S386,0,27,1,86,0.0
S387,23,4,0,87,0.922958
S388,23,4,0,87,0.922958
S389,23,4,0,87,0.922958
S390,23,4,0,87,0.922958
S391,23,4,0,87,0.922958
S392,23,4,0,87,0.922958
S393,23,4,0,87,0.922958
S394,23,4,0,87,0.922958
S395,0,27,2,85,0.0
S396,0,27,2,85,0.0
S397,0,27,2,85,0.0
S398,0,27,2,85,0.0
S399,0,27,2,85,0.0
S400,23,4,6,81,0.821953
S401,23,4,6,81,0.821953
S402,23,4,6,81,0.821953
S403,16,11,0,87,0.7698
S404,2,25,0,87,0.272166
S405,2,25,0,87,0.272166
S406,23,4,0,87,0.922958
S407,23,4,0,87,0.922958
S408,23,4,0,87,0.922958
S409,23,4,0,87,0.922958
S410,23,4,0,87,0.922958
S411,23,4,0,87,0.922958
S412,23,4,0,87,0.922958
S413,23,4,0,87,0.922958
S414,23,4,0,87,0.922958
S415,23,4,0,87,0.922958
S416,23,4,0,87,0.922958
S417,23,4,0,87,0.922958
S418,23,4,0,87,0.922958
S419,23,4,0,87,0.922958
S420,23,4,0,87,0.922958
S421,23,4,0,87,0.922958
S422,23,4,0,87,0.922958
S423,23,4,0,87,0.922958
S424,23,4,0,87,0.922958
S425,8,19,0,87,0.544331
S426,8,19,0,87,0.544331
S427,15,12,0,87,0.745356
S428,15,12,0,87,0.745356
S429,23,4,0,87,0.922958
S430,0,27,5,82,0.0
S431,0,27,5,82,0.0
S432,0,27,5,82,0.0
S433,0,27,5,82,0.0
S434,0,27,5,82,0.0
S435,0,27,5,82,0.0
S436,0,27,1,86,0.0
S437,0,27,5,82,0.0
S438,0,27,4,83,0.0
S439,0,27,4,83,0.0
S440,0,27,1,86,0.0
S441,0,27,1,86,0.0
S442,0,27,1,86,0.0
S443,0,27,2,85,0.0
S444,0,27,1,86,0.0
S445,0,27,1,86,0.0
S446,0,27,1,86,0.0
S447,0,27,1,86,0.0
S448,0,27,1,86,0.0
S449,23,4,0,87,0.922958
S450,1,26,68,19,0.023168
S451,1,26,68,19,0.023168
S452,1,26,68,19,0.023168
S453,1,26,68,19,0.023168
S454,1,26,68,19,0.023168
S455,0,27,10,77,0.0
S456,0,27,10,77,0.0
S457,0,27,10,77,0.0
S458,0,27,10,77,0.0
S459,0,27,10,77,0.0
S460,0,27,10,77,0.0
S461,0,27,2,85,0.0
S462,0,27,7,80,0.0
S463,1,26,6,81,0.072739
S464,1,26,13,74,0.051434
S465,1,26,13,74,0.051434
S466,1,26,13,74,0.051434
S467,1,26,13,74,0.051434
S468,1,26,13,74,0.051434
S469,1,26,13,74,0.051434
S470,1,26,13,74,0.051434
S471,1,26,6,81,0.072739
S472,0,27,14,73,0.0
S473,1,26,16,71,0.046676
S474,0,27,9,78,0.0
S475,0,27,9,78,0.0
S476,0,27,9,78,0.0
S477,0,27,9,78,0.0
S478,0,27,9,78,0.0
S479,0,27,1,86,0.0
S480,1,26,0,87,0.19245
S481,1,26,0,87,0.19245
S482,1,26,0,87,0.19245
S483,0,27,9,78,0.0
S484,0,27,9,78,0.0
S485,0,27,9,78,0.0
S486,0,27,5,82,0.0
S487,0,27,5,82,0.0
S488,0,27,4,83,0.0
S489,0,27,1,86,0.0
S490,0,27,1,86,0.0
S491,0,27,1,86,0.0
S492,0,27,5,82,0.0
S493,0,27,5,82,0.0
S494,0,27,4,83,0.0
S495,0,27,4,83,0.0
S496,0,27,2,85,0.0
S497,0,27,2,85,0.0
S498,0,27,2,85,0.0
S499,0,27,2,85,0.0
S500,0,27,2,85,0.0
S501,0,27,2,85,0.0
S502,0,27,2,85,0.0
S503,0,27,2,85,0.0
S504,0,27,2,85,0.0
S505,0,27,2,85,0.0
S506,0,27,2,85,0.0
S507,0,27,2,85,0.0
S508,1,26,68,19,0.023168
S509,1,26,68,19,0.023168
S510,1,26,68,19,0.023168
S511,1,26,68,19,0.023168
S512,1,26,68,19,0.023168
S513,1,26,68,19,0.023168
S514,1,26,68,19,0.023168
S515,1,26,68,19,0.023168
S516,0,27,32,55,0.0
S517,0,27,9,78,0.0
S518,1,26,68,19,0.023168
S519,1,26,68,19,0.023168
S520,1,26,0,87,0.19245
S521,1,26,0,87,0.19245
S522,0,27,33,54,0.0
S523,0,27,33,54,0.0
S524,0,27,33,54,0.0
S525,0,27,21,66,0.0
S526,0,27,16,71,0.0
S527,0,27,16,71,0.0
S528,0,27,31,56,0.0
S529,0,27,12,75,0.0
S530,0,27,27,60,0.0
S531,1,26,0,87,0.19245
S532,1,26,0,87,0.19245
S533,1,26,0,87,0.19245
S534,1,26,0,87,0.19245
S535,0,27,34,53,0.0
S536,1,26,68,19,0.023168
S537,1,26,68,19,0.023168
S538,1,26,1,86,0.136083
S539,1,26,1,86,0.136083
S540,1,26,1,86,0.136083
S541,1,26,3,84,0.096225
S542,1,26,4,83,0.086066
S543,1,26,4,83,0.086066
S544,1,26,4,83,0.086066
S545,1,26,3,84,0.096225
S546,1,26,3,84,0.096225
S547,1,26,3,84,0.096225
S548,1,26,3,84,0.096225
S549,1,26,3,84,0.096225
S550,1,26,1,86,0.136083
S551,1,26,3,84,0.096225
S552,0,27,1,86,0.0
S553,0,27,1,86,0.0
S554,0,27,1,86,0.0
S555,0,27,1,86,0.0
S556,0,27,1,86,0.0
S557,0,27,1,86,0.0
S558,0,27,1,86,0.0
S559,0,27,1,86,0.0
S560,1,26,3,84,0.096225
S561,1,26,2,85,0.111111
S562,1,26,70,17,0.02284
S563,1,26,70,17,0.02284
S564,1,26,70,17,0.02284
S565,1,26,70,17,0.02284
S566,1,26,70,17,0.02284
S567,1,26,70,17,0.02284
S568,1,26,70,17,0.02284
S569,1,26,70,17,0.02284
S570,1,26,70,17,0.02284
S571,1,26,69,18,0.023002
S572,1,26,68,19,0.023168
S573,1,26,68,19,0.023168
S574,1,26,68,19,0.023168
S575,0,27,37,50,0.0
S576,0,27,37,50,0.0
S577,0,27,21,66,0.0
S578,0,27,37,50,0.0
S579,1,26,19,68,0.043033
S580,1,26,65,22,0.023689
S581,1,26,66,21,0.023512
S582,1,26,66,21,0.023512
S583,1,26,55,32,0.025717
S584,0,27,17,70,0.0
S585,0,27,7,80,0.0
S586,0,27,7,80,0.0
S587,1,26,44,43,0.028689
S588,1,26,1,86,0.136083
S589,1,26,1,86,0.136083
S590,1,26,1,86,0.136083
S591,1,26,1,86,0.136083
S592,1,26,1,86,0.136083
S593,1,26,1,86,0.136083
S594,1,26,1,86,0.136083
S595,1,26,5,82,0.078567
S596,0,27,12,75,0.0
S597,1,26,24,63,0.03849
S598,1,26,24,63,0.03849
S599,1,26,24,63,0.03849
S600,1,26,24,63,0.03849
S601,1,26,24,63,0.03849
S602,1,26,24,63,0.03849
S603,1,26,24,63,0.03849
S604,1,26,24,63,0.03849
S605,1,26,24,63,0.03849
S606,1,26,68,19,0.023168
S607,1,26,68,19,0.023168
S608,0,27,46,41,0.0
S609,0,27,1,86,0.0
S610,0,27,1,86,0.0
S611,1,26,68,19,0.023168
S612,1,26,68,19,0.023168
S613,1,26,68,19,0.023168
S614,1,26,68,19,0.023168
S615,1,26,68,19,0.023168
S616,1,26,68,19,0.023168
S617,0,27,1,86,0.0
S618,0,27,1,86,0.0
S619,0,27,1,86,0.0
S620,0,27,5,82,0.0
S621,0,27,5,82,0.0
S622,0,27,5,82,0.0
S623,0,27,6,81,0.0
S624,0,27,6,81,0.0
S625,0,27,6,81,0.0
S626,0,27,6,81,0.0
S627,0,27,5,82,0.0
S628,0,27,5,82,0.0
S629,0,27,5,82,0.0
S630,0,27,5,82,0.0
S631,0,27,16,71,0.0
S632,0,27,16,71,0.0
S633,0,27,16,71,0.0
S634,1,26,0,87,0.19245
S635,0,27,8,79,0.0
S636,0,27,8,79,0.0
S637,0,27,2,85,0.0
S638,0,27,1,86,0.0
S639,0,27,2,85,0.0
S640,0,27,2,85,0.0
S641,0,27,2,85,0.0
S642,0,27,2,85,0.0
S643,0,27,1,86,0.0
S644,0,27,2,85,0.0
S645,0,27,2,85,0.0
S646,0,27,2,85,0.0
S647,0,27,2,85,0.0
S648,0,27,1,86,0.0
S649,0,27,1,86,0.0
S650,0,27,2,85,0.0
S651,0,27,1,86,0.0
S652,0,27,1,86,0.0
S653,0,27,1,86,0.0
S654,0,27,1,86,0.0
S655,0,27,1,86,0.0
S656,0,27,1,86,0.0
S657,0,27,1,86,0.0
S658,1,26,0,87,0.19245
S659,1,26,0,87,0.19245
S660,1,26,0,87,0.19245
S661,1,26,0,87,0.19245
S662,1,26,0,87,0.19245
S663,1,26,0,87,0.19245
S664,1,26,0,87,0.19245
S665,0,27,1,86,0.0
S666,0,27,1,86,0.0
S667,0,27,1,86,0.0
S668,0,27,1,86,0.0
S669,0,27,1,86,0.0
S670,0,27,1,86,0.0
S671,0,27,13,74,0.0
S672,0,27,13,74,0.0
S673,1,26,13,74,0.051434
S674,1,26,13,74,0.051434
S675,1,26,13,74,0.051434
S676,0,27,1,86,0.0
S677,0,27,1,86,0.0
S678,0,27,1,86,0.0
S679,0,27,1,86,0.0
S680,0,27,1,86,0.0
S681,0,27,1,86,0.0
S682,0,27,2,85,0.0
S683,1,26,1,86,0.136083
S684,1,26,1,86,0.136083
S685,1,26,1,86,0.136083
S686,1,26,1,86,0.136083
S687,1,26,1,86,0.136083
S688,1,26,1,86,0.136083
S689,1,26,1,86,0.136083
S690,1,26,1,86,0.136083
S691,1,26,1,86,0.136083
S692,0,27,16,71,0.0
S693,0,27,16,71,0.0
S694,0,27,16,71,0.0
S695,0,27,16,71,0.0
S696,0,27,16,71,0.0
S697,0,27,16,71,0.0
S698,0,27,16,71,0.0
S699,0,27,16,71,0.0
S700,1,26,17,70,0.045361
S701,1,26,17,70,0.045361
S702,1,26,17,70,0.045361
S703,1,26,37,50,0.03122
S704,1,26,37,50,0.03122
S705,1,26,37,50,0.03122
S706,1,26,37,50,0.03122
S707,0,27,8,79,0.0
S708,0,27,8,79,0.0
S709,0,27,8,79,0.0
S710,0,27,8,79,0.0
S711,0,27,8,79,0.0
S712,0,27,3,84,0.0
S713,0,27,3,84,0.0
S714,0,27,3,84,0.0
S715,0,27,3,84,0.0
S716,0,27,3,84,0.0
S717,0,27,1,86,0.0
S718,0,27,1,86,0.0
S719,0,27,1,86,0.0
S720,0,27,3,84,0.0
S721,0,27,3,84,0.0
S722,0,27,3,84,0.0
S723,0,27,3,84,0.0
S724,0,27,1,86,0.0
S725,0,27,3,84,0.0
S726,0,27,1,86,0.0
S727,0,27,2,85,0.0
S728,0,27,2,85,0.0
S729,0,27,2,85,0.0
S730,0,27,2,85,0.0
S731,0,27,2,85,0.0
S732,0,27,2,85,0.0
S733,0,27,1,86,0.0
S734,0,27,2,85,0.0
S735,0,27,2,85,0.0
S736,0,27,2,85,0.0
S737,0,27,2,85,0.0
S738,0,27,2,85,0.0
S739,0,27,1,86,0.0
S740,0,27,1,86,0.0
S741,0,27,30,57,0.0
S742,0,27,30,57,0.0
S743,0,27,30,57,0.0
S744,0,27,24,63,0.0
S745,0,27,30,57,0.0
S746,0,27,30,57,0.0
S747,0,27,30,57,0.0
S748,0,27,9,78,0.0
S749,0,27,6,81,0.0
S750,0,27,3,84,0.0
S751,0,27,28,59,0.0
S752,0,27,30,57,0.0
S753,0,27,28,59,0.0
S754,0,27,28,59,0.0
S755,0,27,24,63,0.0
S756,0,27,28,59,0.0
S757,0,27,27,60,0.0
S758,0,27,27,60,0.0
S759,0,27,27,60,0.0
S760,0,27,27,60,0.0
S761,0,27,27,60,0.0
S762,0,27,12,75,0.0
S763,1,26,1,86,0.136083
S764,1,26,1,86,0.136083
S765,1,26,1,86,0.136083
S766,1,26,1,86,0.136083
S767,1,26,1,86,0.136083
S768,1,26,1,86,0.136083
S769,1,26,1,86,0.136083
S770,1,26,68,19,0.023168
S771,1,26,68,19,0.023168
S772,1,26,68,19,0.023168
S773,1,26,49,38,0.027217
S774,0,27,2,85,0.0
S775,0,27,13,74,0.0
S776,0,27,1,86,0.0
S777,0,27,1,86,0.0
S778,0,27,1,86,0.0
S779,0,27,1,86,0.0
S780,0,27,1,86,0.0
S781,0,27,1,86,0.0
S782,0,27,1,86,0.0
S783,0,27,1,86,0.0
S784,0,27,1,86,0.0
S785,0,27,1,86,0.0
S786,0,27,1,86,0.0
S787,0,27,1,86,0.0
S788,0,27,5,82,0.0
S789,0,27,4,83,0.0
S790,0,27,5,82,0.0
S791,0,27,1,86,0.0
S792,0,27,17,70,0.0
S793,0,27,1,86,0.0
S794,1,26,68,19,0.023168
S795,1,26,68,19,0.023168
S796,1,26,68,19,0.023168
S797,1,26,68,19,0.023168
S798,1,26,68,19,0.023168
S799,1,26,68,19,0.023168
S800,1,26,68,19,0.023168
S801,1,26,68,19,0.023168
S802,1,26,68,19,0.023168
S803,0,27,32,55,0.0
S804,0,27,32,55,0.0
S805,0,27,32,55,0.0
S806,0,27,32,55,0.0
S807,0,27,32,55,0.0
S808,0,27,32,55,0.0
S809,0,27,32,55,0.0
S810,0,27,32,55,0.0
S811,0,27,32,55,0.0
S812,0,27,22,65,0.0
S813,0,27,5,82,0.0
S814,0,27,5,82,0.0
S815,0,27,5,82,0.0
S816,0,27,5,82,0.0
S817,0,27,22,65,0.0
S818,0,27,22,65,0.0
S819,0,27,32,55,0.0
S820,0,27,32,55,0.0
S821,0,27,32,55,0.0
S822,0,27,1,86,0.0
S823,0,27,1,86,0.0
S824,0,27,32,55,0.0
S825,0,27,32,55,0.0
S826,0,27,32,55,0.0
S827,0,27,32,55,0.0
S828,0,27,30,57,0.0
S829,0,27,2,85,0.0
S830,0,27,52,35,0.0
S831,0,27,52,35,0.0
S832,0,27,33,54,0.0
S833,0,27,33,54,0.0
S834,0,27,31,56,0.0
S835,0,27,2,85,0.0
S836,1,26,68,19,0.023168
S837,1,26,68,19,0.023168
S838,1,26,68,19,0.023168
S839,1,26,68,19,0.023168
S840,1,26,68,19,0.023168
S841,1,26,68,19,0.023168
S842,1,26,68,19,0.023168
S843,1,26,68,19,0.023168
S844,1,26,68,19,0.023168
S845,1,26,68,19,0.023168
S846,1,26,68,19,0.023168
S847,1,26,68,19,0.023168
S848,1,26,68,19,0.023168
S849,1,26,68,19,0.023168
S850,1,26,68,19,0.023168
S851,1,26,68,19,0.023168
S852,1,26,68,19,0.023168
S853,1,26,68,19,0.023168
S854,1,26,68,19,0.023168
S855,1,26,68,19,0.023168
S856,1,26,68,19,0.023168
S857,1,26,68,19,0.023168
S858,1,26,68,19,0.023168
S859,1,26,68,19,0.023168
S860,1,26,68,19,0.023168
S861,1,26,68,19,0.023168
S862,1,26,68,19,0.023168
S863,1,26,68,19,0.023168
S864,1,26,68,19,0.023168
S865,1,26,68,19,0.023168
S866,1,26,68,19,0.023168
S867,1,26,68,19,0.023168
S868,1,26,68,19,0.023168
S869,1,26,68,19,0.023168
S870,1,26,68,19,0.023168
S871,0,27,48,39,0.0
S872,0,27,39,48,0.0
S873,0,27,39,48,0.0
S874,0,27,39,48,0.0
S875,0,27,16,71,0.0
S876,0,27,16,71,0.0
S877,0,27,16,71,0.0
S878,0,27,1,86,0.0
S879,0,27,1,86,0.0
S880,0,27,1,86,0.0
S881,0,27,7,80,0.0
S882,0,27,7,80,0.0
S883,0,27,6,81,0.0
S884,0,27,7,80,0.0
S885,0,27,7,80,0.0
S886,0,27,7,80,0.0
S887,0,27,7,80,0.0
S888,0,27,7,80,0.0
S889,0,27,7,80,0.0
S890,0,27,7,80,0.0
S891,0,27,7,80,0.0
S892,0,27,1,86,0.0
S893,0,27,7,80,0.0
S894,0,27,2,85,0.0
S895,0,27,2,85,0.0
S896,0,27,1,86,0.0
S897,0,27,1,86,0.0
S898,0,27,1,86,0.0
S899,0,27,1,86,0.0
S900,0,27,2,85,0.0
S901,0,27,2,85,0.0
