statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S112,0,3,18,281,0.0
S113,0,3,28,271,0.0
S114,0,3,28,271,0.0
S115,0,3,28,271,0.0
S116,0,3,10,289,0.0
S117,0,3,28,271,0.0
S118,0,3,18,281,0.0
S119,0,3,28,271,0.0
S120,0,3,14,285,0.0
S121,0,3,28,271,0.0
S122,0,3,28,271,0.0
S123,0,3,28,271,0.0
S124,0,3,17,282,0.0
S125,0,3,48,251,0.0
S126,0,3,9,290,0.0
S127,0,3,9,290,0.0
S128,0,3,6,293,0.0
S129,0,3,7,292,0.0
S130,1,2,40,259,0.090167
S131,1,2,37,262,0.093659
S132,0,3,4,295,0.0
S133,0,3,4,295,0.0
S134,0,3,1,298,0.0
S135,0,3,16,283,0.0
S136,0,3,16,283,0.0
S137,1,2,39,260,0.091287
S138,0,3,79,220,0.0
S139,0,3,79,220,0.0
S140,0,3,2,297,0.0
S141,0,3,77,222,0.0
S142,0,3,77,222,0.0
S143,0,3,77,222,0.0
S144,0,3,77,222,0.0
S145,0,3,77,222,0.0
S146,0,3,77,222,0.0
S147,0,3,8,291,0.0
S148,0,3,8,291,0.0
S149,0,3,7,292,0.0
S150,0,3,7,292,0.0
S151,0,3,1,298,0.0
S152,0,3,47,252,0.0
S153,0,3,5,294,0.0
S154,0,3,1,298,0.0
S155,0,3,4,295,0.0
S156,0,3,13,286,0.0
S157,0,3,13,286,0.0
S158,0,3,13,286,0.0
S159,0,3,6,293,0.0
S160,0,3,13,286,0.0
S161,0,3,13,286,0.0
S162,0,3,6,293,0.0
S163,0,3,6,293,0.0
S164,0,3,6,293,0.0
S165,0,3,6,293,0.0
S166,0,3,6,293,0.0
S167,0,3,6,293,0.0
S168,0,3,6,293,0.0
S169,0,3,4,295,0.0
S170,0,3,6,293,0.0
S171,0,3,13,286,0.0
S172,0,3,13,286,0.0
S173,0,3,6,293,0.0
S174,0,3,23,276,0.0
S175,0,3,12,287,0.0
S176,0,3,12,287,0.0
S177,0,3,12,287,0.0
S178,0,3,1,298,0.0
S179,0,3,11,288,0.0
S180,0,3,11,288,0.0
S181,0,3,11,288,0.0
S182,0,3,12,287,0.0
S183,0,3,12,287,0.0
S184,0,3,12,287,0.0
S185,0,3,12,287,0.0
S186,0,3,12,287,0.0
S187,0,3,12,287,0.0
S188,0,3,12,287,0.0
S189,0,3,12,287,0.0
S190,0,3,11,288,0.0
S191,0,3,11,288,0.0
S192,0,3,8,291,0.0
S193,0,3,11,288,0.0
S194,0,3,1,298,0.0
S195,0,3,1,298,0.0
S196,0,3,1,298,0.0
S197,0,3,1,298,0.0
S198,0,3,8,291,0.0
S199,0,3,8,291,0.0
S200,0,3,8,291,0.0
S201,0,3,8,291,0.0
S202,0,3,1,298,0.0
S203,0,3,1,298,0.0
S204,1,2,147,152,0.047458
S205,0,3,70,229,0.0
S206,0,3,12,287,0.0
S207,0,3,1,298,0.0
S208,0,3,62,237,0.0
S209,0,3,11,288,0.0
S210,0,3,16,283,0.0
S211,0,3,32,267,0.0
S212,0,3,27,272,0.0
S213,0,3,5,294,0.0
S214,0,3,32,267,0.0
S215,0,3,32,267,0.0
S216,0,3,1,298,0.0
S217,0,3,31,268,0.0
S218,0,3,8,291,0.0
S219,0,3,6,293,0.0
S220,0,3,1,298,0.0
S221,0,3,1,298,0.0
S222,0,3,1,298,0.0
S223,0,3,1,298,0.0
S224,0,3,1,298,0.0
S225,0,3,1,298,0.0
S226,0,3,1,298,0.0
S227,0,3,1,298,0.0
S228,0,3,1,298,0.0
S229,0,3,7,292,0.0
S230,0,3,7,292,0.0
S231,0,3,7,292,0.0
S232,0,3,7,292,0.0
S233,0,3,2,297,0.0
S234,0,3,1,298,0.0
S235,0,3,2,297,0.0
S236,0,3,2,297,0.0
S237,0,3,2,297,0.0
S238,0,3,2,297,0.0
S239,0,3,2,297,0.0
S240,0,3,2,297,0.0
S241,0,3,2,297,0.0
S242,0,3,1,298,0.0
S243,0,3,2,297,0.0
S244,0,3,2,297,0.0
S245,0,3,2,297,0.0
S246,0,3,2,297,0.0
S247,0,3,2,297,0.0
S248,0,3,2,297,0.0
S249,0,3,3,296,0.0
S250,0,3,1,298,0.0
S251,0,3,3,296,0.0
S252,0,3,3,296,0.0
S253,0,3,3,296,0.0
S254,0,3,3,296,0.0
S255,0,3,3,296,0.0
S256,0,3,3,296,0.0
S257,0,3,2,297,0.0
S258,0,3,1,298,0.0
S259,0,3,2,297,0.0
S260,0,3,2,297,0.0
S261,0,3,2,297,0.0
S262,0,3,2,297,0.0
S263,0,3,2,297,0.0
S264,0,3,2,297,0.0
S265,0,3,2,297,0.0
S266,0,3,1,298,0.0
S267,0,3,3,296,0.0
S268,0,3,3,296,0.0
S269,0,3,3,296,0.0
S270,0,3,3,296,0.0
S271,0,3,3,296,0.0
S272,0,3,3,296,0.0
S273,0,3,3,296,0.0
S274,0,3,3,296,0.0
S275,0,3,1,298,0.0
S276,0,3,2,297,0.0
S277,0,3,1,298,0.0
S278,0,3,2,297,0.0
S279,0,3,1,298,0.0
S280,0,3,2,297,0.0
S281,0,3,2,297,0.0
S282,0,3,2,297,0.0
S283,0,3,2,297,0.0
S284,0,3,2,297,0.0
S285,0,3,1,298,0.0
S286,0,3,2,297,0.0
S287,0,3,2,297,0.0
S288,0,3,2,297,0.0
S289,0,3,2,297,0.0
S290,0,3,2,297,0.0
S291,0,3,2,297,0.0
S292,0,3,2,297,0.0
S293,0,3,2,297,0.0
S294,0,3,3,296,0.0
S295,0,3,3,296,0.0
S296,0,3,3,296,0.0
S297,0,3,2,297,0.0
S298,0,3,2,297,0.0
S299,0,3,2,297,0.0
S300,0,3,2,297,0.0
S301,0,3,2,297,0.0
S302,0,3,2,297,0.0
S303,0,3,2,297,0.0
S304,0,3,2,297,0.0
S305,0,3,1,298,0.0
S306,0,3,2,297,0.0
S307,0,3,1,298,0.0
S308,0,3,1,298,0.0
S309,0,3,1,298,0.0
S310,0,3,3,296,0.0
S311,0,3,3,296,0.0
S312,0,3,3,296,0.0
S313,0,3,1,298,0.0
S314,0,3,1,298,0.0
S315,0,3,3,296,0.0
S316,0,3,3,296,0.0
S317,0,3,3,296,0.0
S318,1,2,158,141,0.045787
S319,1,2,158,141,0.045787
S320,1,2,158,141,0.045787
S321,1,2,158,141,0.045787
S322,1,2,158,141,0.045787
S323,1,2,158,141,0.045787
S324,1,2,158,141,0.045787
S325,1,2,158,141,0.045787
S326,1,2,158,141,0.045787
S327,1,2,158,141,0.045787
S328,1,2,158,141,0.045787
S329,1,2,158,141,0.045787
S330,1,2,158,141,0.045787
S331,1,2,158,141,0.045787
S332,1,2,158,141,0.045787
S333,1,2,158,141,0.045787
S334,1,2,158,141,0.045787
S335,1,2,25,274,0.113228
S336,1,2,47,252,0.083333
S337,1,2,47,252,0.083333
S338,1,2,41,258,0.089087
S339,1,2,41,258,0.089087
S340,0,3,14,285,0.0
S341,0,3,14,285,0.0
S342,0,3,14,285,0.0
S343,0,3,14,285,0.0
S344,0,3,14,285,0.0
S345,0,3,14,285,0.0
S346,0,3,10,289,0.0
S347,0,3,4,295,0.0
S348,0,3,14,285,0.0
S349,0,3,14,285,0.0
S350,1,2,158,141,0.045787
S351,1,2,147,152,0.047458
S352,0,3,38,261,0.0
S353,0,3,2,297,0.0
S354,0,3,37,262,0.0
S355,1,2,30,269,0.103695
S356,1,2,30,269,0.103695
S357,1,2,30,269,0.103695
S358,0,3,3,296,0.0
S359,1,2,30,269,0.103695
S360,1,2,30,269,0.103695
S361,0,3,19,280,0.0
S362,0,3,19,280,0.0
S363,0,3,19,280,0.0
S364,0,3,19,280,0.0
S365,0,3,19,280,0.0
S366,0,3,19,280,0.0
S367,0,3,19,280,0.0
S368,0,3,10,289,0.0
S369,0,3,19,280,0.0
S370,1,2,30,269,0.103695
S371,1,2,30,269,0.103695
S372,0,3,3,296,0.0
S373,1,2,158,141,0.045787
S374,1,2,142,157,0.04828
S375,1,2,142,157,0.04828
S376,1,2,142,157,0.04828
S377,0,3,2,297,0.0
S378,1,2,142,157,0.04828
S379,0,3,2,297,0.0
S380,1,2,142,157,0.04828
S381,1,2,142,157,0.04828
S382,1,2,142,157,0.04828
S383,1,2,142,157,0.04828
S384,1,2,137,162,0.049147
S385,0,3,1,298,0.0
S386,1,2,137,162,0.049147
S387,1,2,137,162,0.049147
S388,1,2,137,162,0.049147
S389,1,2,142,157,0.04828
S390,1,2,142,157,0.04828
S391,1,2,142,157,0.04828
S392,1,2,142,157,0.04828
S393,1,2,142,157,0.04828
S394,1,2,142,157,0.04828
S395,1,2,142,157,0.04828
S396,1,2,142,157,0.04828
S397,1,2,142,157,0.04828
S398,0,3,100,199,0.0
S399,0,3,100,199,0.0
S400,0,3,39,260,0.0
S401,0,3,65,234,0.0
S402,0,3,100,199,0.0
S403,0,3,98,201,0.0
S404,0,3,100,199,0.0
S405,1,2,120,179,0.052486
S406,1,2,120,179,0.052486
S407,1,2,107,192,0.055556
S408,0,3,30,269,0.0
S409,1,2,120,179,0.052486
S410,0,3,43,256,0.0
S411,0,3,43,256,0.0
S412,0,3,7,292,0.0
S413,0,3,7,292,0.0
S414,0,3,6,293,0.0
S415,0,3,6,293,0.0
S416,1,2,34,265,0.09759
S417,1,2,34,265,0.09759
S418,0,3,4,295,0.0
S419,0,3,4,295,0.0
S420,0,3,2,297,0.0
S421,0,3,2,297,0.0
S422,0,3,2,297,0.0
S423,0,3,1,298,0.0
S424,0,3,1,298,0.0
S425,0,3,1,298,0.0
S426,0,3,1,298,0.0
S427,0,3,1,298,0.0
S428,0,3,1,298,0.0
S429,0,3,1,298,0.0
S430,0,3,1,298,0.0
S431,0,3,1,298,0.0
S432,0,3,1,298,0.0
S433,0,3,1,298,0.0
S434,1,2,137,162,0.049147
S435,1,2,137,162,0.049147
S436,1,2,137,162,0.049147
S437,1,2,137,162,0.049147
S438,1,2,137,162,0.049147
S439,1,2,137,162,0.049147
S440,1,2,137,162,0.049147
S441,1,2,137,162,0.049147
S442,1,2,137,162,0.049147
S443,1,2,137,162,0.049147
S444,1,2,137,162,0.049147
S445,1,2,137,162,0.049147
S446,1,2,137,162,0.049147
S447,1,2,137,162,0.049147
S448,1,2,137,162,0.049147
S449,1,2,137,162,0.049147
S450,1,2,137,162,0.049147
S451,1,2,137,162,0.049147
S452,1,2,137,162,0.049147
S453,1,2,137,162,0.049147
S454,1,2,137,162,0.049147
S455,1,2,137,162,0.049147
S456,0,3,15,284,0.0
S457,0,3,15,284,0.0
S458,0,3,15,284,0.0
S459,0,3,1,298,0.0
S460,0,3,1,298,0.0
S461,0,3,1,298,0.0
S462,0,3,1,298,0.0
S463,0,3,1,298,0.0
S464,0,3,1,298,0.0
S465,0,3,2,297,0.0
S466,0,3,1,298,0.0
S467,0,3,1,298,0.0
S468,0,3,1,298,0.0
S469,0,3,1,298,0.0
S470,0,3,2,297,0.0
S471,0,3,2,297,0.0
S472,0,3,2,297,0.0
S473,0,3,2,297,0.0
S474,0,3,2,297,0.0
S475,0,3,2,297,0.0
S476,0,3,1,298,0.0
S477,0,3,1,298,0.0
S478,0,3,1,298,0.0
S479,0,3,1,298,0.0
S480,0,3,1,298,0.0
S481,0,3,2,297,0.0
S482,0,3,2,297,0.0
S483,1,2,136,163,0.049326
S484,1,2,136,163,0.049326
S485,1,2,135,164,0.049507
S486,1,2,135,164,0.049507
S487,1,2,135,164,0.049507
S488,1,2,136,163,0.049326
S489,1,2,136,163,0.049326
S490,1,2,136,163,0.049326
S491,1,2,136,163,0.049326
S492,1,2,136,163,0.049326
S493,1,2,136,163,0.049326
S494,1,2,136,163,0.049326
S495,0,3,4,295,0.0
S496,0,3,4,295,0.0
S497,0,3,95,204,0.0
S498,0,3,95,204,0.0
S499,0,3,15,284,0.0
S500,0,3,15,284,0.0
S501,0,3,9,290,0.0
S502,0,3,9,290,0.0
S503,1,2,135,164,0.049507
S504,1,2,135,164,0.049507
S505,0,3,6,293,0.0
S506,0,3,6,293,0.0
S507,1,2,162,137,0.045222
S508,1,2,162,137,0.045222
S509,1,2,162,137,0.045222
S510,1,2,162,137,0.045222
S511,1,2,162,137,0.045222
S512,1,2,162,137,0.045222
S513,1,2,162,137,0.045222
S514,1,2,162,137,0.045222
S515,1,2,162,137,0.045222
S516,1,2,162,137,0.045222
S517,1,2,161,138,0.045361
S518,1,2,161,138,0.045361
S519,1,2,161,138,0.045361
S520,0,3,39,260,0.0
S521,0,3,39,260,0.0
S522,1,2,160,139,0.045502
S523,1,2,160,139,0.045502
S524,1,2,152,147,0.046676
S525,1,2,160,139,0.045502
S526,1,2,162,137,0.045222
S527,1,2,162,137,0.045222
S528,1,2,162,137,0.045222
S529,1,2,53,246,0.078567
S530,0,3,1,298,0.0
S531,1,2,52,247,0.079305
S532,1,2,28,271,0.107211
S533,1,2,27,272,0.109109
S534,1,2,27,272,0.109109
S535,1,2,22,277,0.120386
S536,1,2,22,277,0.120386
S537,0,3,17,282,0.0
S538,1,2,11,288,0.166667
S539,1,2,5,294,0.235702
S540,0,3,6,293,0.0
S541,0,3,3,296,0.0
S542,0,3,3,296,0.0
S543,1,2,96,203,0.058621
S544,0,3,59,240,0.0
S545,1,2,49,250,0.08165
S546,1,2,49,250,0.08165
S547,1,2,49,250,0.08165
S548,1,2,49,250,0.08165
S549,0,3,1,298,0.0
S550,0,3,1,298,0.0
S551,1,2,49,250,0.08165
S552,1,2,49,250,0.08165
S553,1,2,49,250,0.08165
S554,1,2,37,262,0.093659
S555,1,2,37,262,0.093659
S556,1,2,25,274,0.113228
S557,1,2,18,281,0.132453
S558,1,2,18,281,0.132453
S559,1,2,18,281,0.132453
S560,1,2,18,281,0.132453
S561,1,2,18,281,0.132453
S562,0,3,18,281,0.0
S563,0,3,18,281,0.0
S564,0,3,18,281,0.0
S565,1,2,18,281,0.132453
S566,1,2,2,297,0.333333
S567,1,2,2,297,0.333333
S568,0,3,18,281,0.0
S569,0,3,9,290,0.0
S570,0,3,9,290,0.0
S571,0,3,2,297,0.0
S572,0,3,7,292,0.0
S573,0,3,7,292,0.0
S574,0,3,7,292,0.0
S575,0,3,7,292,0.0
S576,1,2,49,250,0.08165
S577,0,3,48,251,0.0
S578,0,3,48,251,0.0
S579,0,3,48,251,0.0
S580,0,3,48,251,0.0
S581,0,3,48,251,0.0
S582,0,3,48,251,0.0
S583,0,3,38,261,0.0
S584,0,3,3,296,0.0
S585,0,3,3,296,0.0
S586,0,3,38,261,0.0
S587,0,3,48,251,0.0
S588,0,3,38,261,0.0
S589,0,3,48,251,0.0
S590,0,3,3,296,0.0
S591,0,3,46,253,0.0
S592,0,3,6,293,0.0
S593,0,3,41,258,0.0
S594,0,3,6,293,0.0
S595,0,3,6,293,0.0
S596,1,2,65,234,0.071067
S597,0,3,53,246,0.0
S598,1,2,39,260,0.091287
S599,1,2,40,259,0.090167
S600,1,2,40,259,0.090167
S601,1,2,40,259,0.090167
S602,1,2,40,259,0.090167
S603,1,2,40,259,0.090167
S604,1,2,40,259,0.090167
S605,1,2,40,259,0.090167
S606,1,2,40,259,0.090167
S607,1,2,40,259,0.090167
S608,0,3,19,280,0.0
S609,1,2,40,259,0.090167
S610,0,3,29,270,0.0
S611,1,2,40,259,0.090167
S612,0,3,8,291,0.0
S613,1,2,40,259,0.090167
S614,1,2,26,273,0.111111
S615,1,2,9,290,0.182574
S616,0,3,21,278,0.0
S617,0,3,21,278,0.0
S618,1,2,26,273,0.111111
S619,1,2,25,274,0.113228
S620,0,3,1,298,0.0
S621,0,3,1,298,0.0
S622,1,2,26,273,0.111111
S623,1,2,25,274,0.113228
S624,1,2,25,274,0.113228
S625,1,2,25,274,0.113228
S626,0,3,20,279,0.0
S627,1,2,40,259,0.090167
S628,0,3,8,291,0.0
S629,1,2,40,259,0.090167
S630,0,3,16,283,0.0
S631,1,2,40,259,0.090167
S632,0,3,24,275,0.0
S633,0,3,7,292,0.0
S634,0,3,7,292,0.0
S635,0,3,7,292,0.0
S636,1,2,40,259,0.090167
S637,0,3,5,294,0.0
S638,0,3,19,280,0.0
S639,0,3,19,280,0.0
S640,0,3,18,281,0.0
S641,0,3,18,281,0.0
S642,0,3,19,280,0.0
S643,0,3,18,281,0.0
S644,0,3,17,282,0.0
S645,0,3,1,298,0.0
S646,0,3,1,298,0.0
S647,0,3,18,281,0.0
S648,0,3,18,281,0.0
S649,0,3,18,281,0.0
S650,0,3,19,280,0.0
S651,0,3,18,281,0.0
S652,0,3,6,293,0.0
S653,0,3,6,293,0.0
S654,0,3,19,280,0.0
S655,0,3,10,289,0.0
S656,0,3,9,290,0.0
S657,0,3,9,290,0.0
S658,0,3,9,290,0.0
S659,0,3,9,290,0.0
S660,0,3,9,290,0.0
S661,0,3,9,290,0.0
S662,0,3,5,294,0.0
S663,1,2,47,252,0.083333
S664,1,2,54,245,0.07785
S665,1,2,52,247,0.079305
S666,1,2,52,247,0.079305
S667,1,2,51,248,0.080064
S668,1,2,51,248,0.080064
S669,1,2,52,247,0.079305
S670,0,3,8,291,0.0
S671,0,3,8,291,0.0
S672,1,2,30,269,0.103695
S673,1,2,79,220,0.06455
S674,1,2,79,220,0.06455
S675,1,2,79,220,0.06455
S676,1,2,79,220,0.06455
S677,1,2,79,220,0.06455
S678,1,2,79,220,0.06455
S679,1,2,79,220,0.06455
S680,1,2,79,220,0.06455
S681,1,2,79,220,0.06455
S682,1,2,79,220,0.06455
S683,1,2,79,220,0.06455
S684,1,2,79,220,0.06455
S685,1,2,79,220,0.06455
S686,1,2,79,220,0.06455
S687,1,2,79,220,0.06455
S688,1,2,79,220,0.06455
S689,1,2,79,220,0.06455
S690,1,2,79,220,0.06455
S691,1,2,79,220,0.06455
S692,1,2,79,220,0.06455
S693,1,2,79,220,0.06455
S694,1,2,79,220,0.06455
S695,1,2,79,220,0.06455
S696,1,2,56,243,0.076472
S697,1,2,79,220,0.06455
S698,1,2,79,220,0.06455
S699,1,2,79,220,0.06455
S700,1,2,79,220,0.06455
S701,1,2,79,220,0.06455
S702,1,2,79,220,0.06455
S703,1,2,79,220,0.06455
S704,0,3,12,287,0.0
S705,0,3,12,287,0.0
S706,0,3,12,287,0.0
S707,0,3,12,287,0.0
S708,0,3,12,287,0.0
S709,0,3,12,287,0.0
S710,0,3,13,286,0.0
S711,0,3,3,296,0.0
S712,0,3,3,296,0.0
S713,0,3,15,284,0.0
S714,0,3,15,284,0.0
S715,0,3,3,296,0.0
S716,0,3,12,287,0.0
S717,0,3,15,284,0.0
S718,0,3,15,284,0.0
S719,0,3,15,284,0.0
S720,0,3,15,284,0.0
S721,0,3,15,284,0.0
S722,0,3,15,284,0.0
S723,0,3,15,284,0.0
S724,0,3,15,284,0.0
S725,0,3,15,284,0.0
S726,0,3,15,284,0.0
S727,0,3,15,284,0.0
S728,0,3,15,284,0.0
S729,0,3,15,284,0.0
S730,0,3,15,284,0.0
S731,0,3,15,284,0.0
S732,0,3,15,284,0.0
S733,0,3,15,284,0.0
S734,0,3,15,284,0.0
S735,0,3,15,284,0.0
S736,0,3,15,284,0.0
S737,0,3,15,284,0.0
S738,0,3,8,291,0.0
S739,0,3,8,291,0.0
S740,0,3,8,291,0.0
S741,0,3,8,291,0.0
S742,0,3,8,291,0.0
S743,0,3,8,291,0.0
S744,0,3,15,284,0.0
S745,0,3,13,286,0.0
S746,0,3,13,286,0.0
S747,0,3,13,286,0.0
S748,0,3,13,286,0.0
S749,0,3,13,286,0.0
S750,0,3,13,286,0.0
S751,0,3,4,295,0.0
S752,0,3,4,295,0.0
S753,0,3,13,286,0.0
S754,0,3,4,295,0.0
S755,0,3,4,295,0.0
S756,0,3,16,283,0.0
S757,0,3,16,283,0.0
S758,0,3,16,283,0.0
S759,0,3,16,283,0.0
S760,0,3,16,283,0.0
S761,0,3,16,283,0.0
S762,0,3,19,280,0.0
S763,0,3,19,280,0.0
S764,0,3,19,280,0.0
S765,0,3,19,280,0.0
S766,0,3,20,279,0.0
S767,0,3,9,290,0.0
S768,0,3,23,276,0.0
S769,0,3,1,298,0.0
S770,0,3,22,277,0.0
S771,0,3,22,277,0.0
S772,0,3,23,276,0.0
S773,0,3,21,278,0.0
S774,0,3,27,272,0.0
S775,0,3,1,298,0.0
S776,0,3,26,273,0.0
S777,0,3,14,285,0.0
S778,0,3,26,273,0.0
S779,0,3,26,273,0.0
S780,0,3,26,273,0.0
S781,0,3,26,273,0.0
S782,0,3,26,273,0.0
S783,0,3,26,273,0.0
S784,0,3,26,273,0.0
S785,0,3,26,273,0.0
S786,0,3,16,283,0.0
S787,0,3,16,283,0.0
S788,0,3,16,283,0.0
S789,0,3,16,283,0.0
S790,0,3,1,298,0.0
S791,0,3,25,274,0.0
S792,0,3,25,274,0.0
S793,0,3,24,275,0.0
S794,0,3,24,275,0.0
S795,0,3,24,275,0.0
S796,0,3,14,285,0.0
S797,0,3,11,288,0.0
S798,0,3,14,285,0.0
S799,0,3,13,286,0.0
S800,0,3,13,286,0.0
S801,0,3,13,286,0.0
S802,0,3,13,286,0.0
S803,0,3,13,286,0.0
S804,0,3,13,286,0.0
S805,0,3,2,297,0.0
S806,0,3,2,297,0.0
S807,0,3,2,297,0.0
S808,0,3,2,297,0.0
S809,0,3,2,297,0.0
S810,0,3,2,297,0.0
S811,0,3,26,273,0.0
S812,0,3,1,298,0.0
S813,0,3,1,298,0.0
S814,0,3,23,276,0.0
S815,0,3,4,295,0.0
S816,0,3,24,275,0.0
S817,0,3,2,297,0.0
S818,0,3,40,259,0.0
S819,0,3,24,275,0.0
S820,0,3,1,298,0.0
S821,0,3,25,274,0.0
S822,0,3,1,298,0.0
S823,0,3,1,298,0.0
S824,0,3,1,298,0.0
S825,0,3,1,298,0.0
S826,0,3,3,296,0.0
S827,0,3,1,298,0.0
S828,0,3,2,297,0.0
S829,0,3,2,297,0.0
S830,0,3,2,297,0.0
S831,0,3,1,298,0.0
S832,0,3,2,297,0.0
S833,0,3,1,298,0.0
S834,0,3,1,298,0.0
S835,0,3,24,275,0.0
S836,0,3,1,298,0.0
S837,0,3,23,276,0.0
S838,0,3,23,276,0.0
S839,0,3,23,276,0.0
S840,0,3,15,284,0.0
S841,0,3,8,291,0.0
S842,0,3,8,291,0.0
S843,0,3,15,284,0.0
S844,0,3,15,284,0.0
S845,0,3,15,284,0.0
S846,0,3,15,284,0.0
S847,0,3,15,284,0.0
S848,0,3,14,285,0.0
S849,0,3,15,284,0.0
S850,0,3,15,284,0.0
S851,0,3,15,284,0.0
S852,0,3,1,298,0.0
S853,1,2,0,299,0.57735
S854,1,2,0,299,0.57735
S855,1,2,0,299,0.57735
S856,1,2,0,299,0.57735
S857,1,2,0,299,0.57735
S858,1,2,0,299,0.57735
S859,1,2,32,267,0.100504
S860,1,2,32,267,0.100504
S861,0,3,1,298,0.0
S862,0,3,12,287,0.0
S863,1,2,32,267,0.100504
S864,1,2,32,267,0.100504
S865,1,2,32,267,0.100504
S866,1,2,31,268,0.102062
S867,1,2,31,268,0.102062
S868,1,2,20,279,0.125988
S869,0,3,12,287,0.0
S870,1,2,31,268,0.102062
S871,1,2,31,268,0.102062
S872,1,2,31,268,0.102062
S873,1,2,31,268,0.102062
S874,0,3,1,298,0.0
S875,0,3,19,280,0.0
S876,1,2,14,285,0.149071
S877,1,2,289,10,0.033903
S878,1,2,289,10,0.033903
S879,1,2,289,10,0.033903
S880,1,2,57,242,0.07581
S881,1,2,52,247,0.079305
S882,1,2,52,247,0.079305
S883,1,2,52,247,0.079305
S884,0,3,46,253,0.0
S885,0,3,1,298,0.0
S886,0,3,1,298,0.0
S887,0,3,1,298,0.0
S888,1,2,144,155,0.047946
S889,1,2,105,194,0.056077
S890,1,2,105,194,0.056077
S891,1,2,105,194,0.056077
S892,1,2,105,194,0.056077
S893,0,3,49,250,0.0
S894,1,2,105,194,0.056077
S895,1,2,26,273,0.111111
S896,0,3,104,195,0.0
S897,1,2,88,211,0.061199
S898,1,2,88,211,0.061199
S899,1,2,88,211,0.061199
S900,1,2,88,211,0.061199
S901,0,3,54,245,0.0
S902,1,2,88,211,0.061199
S903,1,2,88,211,0.061199
S904,1,2,88,211,0.061199
S905,0,3,9,290,0.0
S906,0,3,9,290,0.0
S907,0,3,9,290,0.0
