ID, Method, Class, Line, Source, Var
-1, void <init>(char;java.lang.Character;org.apache.commons.csv.QuoteMode;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.Object[];java.lang.String[];boolean;boolean;boolean), org.apache.commons.csv.CSVFormat, this.<org.apache.commons.csv.CSVFormat: boolean ignoreEmptyLines> = ignoreEmptyLines, 427, -1, (this.ignoreEmptyLines:1096:-1)
-1, void <init>(char;java.lang.Character;org.apache.commons.csv.QuoteMode;java.lang.Character;java.lang.Character;boolean;boolean;java.lang.String;java.lang.String;java.lang.Object[];java.lang.String[];boolean;boolean;boolean), org.apache.commons.csv.CSVFormat, this.<org.apache.commons.csv.CSVFormat: java.lang.String nullString> = nullString, 429, -1, (this.nullString:2704:-1)
-1, void <clinit>(), org.apache.commons.csv.CSVFormat, <org.apache.commons.csv.CSVFormat: org.apache.commons.csv.CSVFormat DEFAULT> = $stack0, 229, -1, (org.apache.commons.csv.CSVFormat.DEFAULT:43:-1)
-1, void testDefaultFormat(), org.apache.commons.csv.CSVParserTest, $stack13 = staticinvoke <org.apache.commons.csv.CSVParser: org.apache.commons.csv.CSVParser parse(java.lang.String;org.apache.commons.csv.CSVFormat)>("a;b#\n\"\n\";\" \";#\n#;\"\"\n# Final comment\n"; format), 247, -1, (stack2:1117:-1)
-1, org.apache.commons.csv.CSVParser parse(java.lang.String;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, $stack2 = new org.apache.commons.csv.CSVParser, 178, -1, (stack2:1117:-1)
-1, org.apache.commons.csv.CSVParser parse(java.lang.String;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, $stack3 = new java.io.StringReader, 178, -1, (stack3:989:-1)
-1, org.apache.commons.csv.CSVParser parse(java.lang.String;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, specialinvoke $stack3.<java.io.StringReader: void <init>(java.lang.String)>(string), 178, -1, (reader:1054:-1)
-1, org.apache.commons.csv.CSVParser parse(java.lang.String;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, specialinvoke $stack2.<org.apache.commons.csv.CSVParser: void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat)>($stack3; format), 178, -1, (r0:1116:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, specialinvoke this.<org.apache.commons.csv.CSVParser: void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long)>(reader; format; 0L; 1L), 252, -1, (stack7:994:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, specialinvoke this.<java.lang.Object: void <init>()>(), 278, -1, (stack2:1117:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, $stack7 = new java.util.ArrayList, 219, -1, (stack7:995:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, specialinvoke $stack7.<java.util.ArrayList: void <init>()>(), 219, -1, (stack7:995:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: java.util.List record> = $stack7, 219, -1, (this.record:1123:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, $stack8 = new org.apache.commons.csv.Token, 232, -1, (this:998:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, specialinvoke $stack8.<org.apache.commons.csv.Token: void <init>()>(), 232, -1, (stack1:1038:-1)
-1, void <init>(), org.apache.commons.csv.Token, specialinvoke this.<java.lang.Object: void <init>()>(), 29, -1, (stack8:1043:-1)
-1, void <init>(), org.apache.commons.csv.Token, $stack1 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 52, -1, (stack1:1038:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack0 = new org.apache.commons.csv.Token$Type, 36, -1, (stack0:1004:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack0.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("INVALID"; 0), 36, -1, (l1:1002:-1)
-1, void <init>(java.lang.String;int), org.apache.commons.csv.Token$Type, specialinvoke this.<java.lang.Enum: void <init>(java.lang.String;int)>(l1; l2), 34, -1, (stack0:1004:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID> = $stack0, 36, -1, (org.apache.commons.csv.Token$Type.INVALID:1931:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack1 = new org.apache.commons.csv.Token$Type, 39, -1, (stack1:1009:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack1.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("TOKEN"; 1), 39, -1, (l1:1007:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN> = $stack1, 39, -1, (org.apache.commons.csv.Token$Type.TOKEN:1839:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack2 = new org.apache.commons.csv.Token$Type, 42, -1, (this:1012:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack2.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("EOF"; 2), 42, -1, (r0:1013:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF> = $stack2, 42, -1, (org.apache.commons.csv.Token$Type.EOF:1030:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack3 = new org.apache.commons.csv.Token$Type, 45, -1, (this:1017:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack3.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("EORECORD"; 3), 45, -1, (l1:1017:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD> = $stack3, 45, -1, (org.apache.commons.csv.Token$Type.EORECORD:2684:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack4 = new org.apache.commons.csv.Token$Type, 48, -1, (stack4:1024:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, specialinvoke $stack4.<org.apache.commons.csv.Token$Type: void <init>(java.lang.String;int)>("COMMENT"; 4), 48, -1, (r0:1023:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type COMMENT> = $stack4, 48, -1, (org.apache.commons.csv.Token$Type.COMMENT:1034:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5 = newarray (org.apache.commons.csv.Token$Type)[5], 34, -1, (stack5:1036:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack6 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 34, -1, (stack6:1027:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[0] = $stack6, 34, -1, (stack5:1036:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack7 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type TOKEN>, 34, -1, (stack7:1029:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[1] = $stack7, 34, -1, (stack5:1036:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack8 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EOF>, 34, -1, (stack8:1031:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[2] = $stack8, 34, -1, (stack5:1036:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack9 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type EORECORD>, 34, -1, (stack9:1033:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[3] = $stack9, 34, -1, (stack5:1036:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack10 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type COMMENT>, 34, -1, (stack10:1035:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, $stack5[4] = $stack10, 34, -1, (stack5:1036:-1)
-1, void <clinit>(), org.apache.commons.csv.Token$Type, <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type[] $VALUES> = $stack5, 34, -1, (org.apache.commons.csv.Token$Type.$VALUES:1309:-1)
-1, void <init>(), org.apache.commons.csv.Token, this.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack1, 52, -1, (stack8:1043:-1)
-1, void <init>(), org.apache.commons.csv.Token, $stack2 = new java.lang.StringBuilder, 55, -1, (stack2:1040:-1)
-1, void <init>(), org.apache.commons.csv.Token, specialinvoke $stack2.<java.lang.StringBuilder: void <init>(int)>(50), 55, -1, (stack2:1041:-1)
-1, void <init>(), org.apache.commons.csv.Token, this.<org.apache.commons.csv.Token: java.lang.StringBuilder content> = $stack2, 55, -1, (this.content:1137:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Token reusableToken> = $stack8, 232, -1, (stack2:1117:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.CSVFormat format> = format, 282, -1, (stack2:1117:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, $stack9 = new org.apache.commons.csv.Lexer, 283, -1, (stack9:1100:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, $stack10 = new org.apache.commons.csv.ExtendedBufferedReader, 283, -1, (reader:1060:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, specialinvoke $stack10.<org.apache.commons.csv.ExtendedBufferedReader: void <init>(java.io.Reader)>(reader), 283, -1, (this:1054:-1)
-1, void <init>(java.io.Reader), org.apache.commons.csv.ExtendedBufferedReader, specialinvoke this.<java.io.BufferedReader: void <init>(java.io.Reader)>(reader), 55, -1, (reader:1060:-1)
-1, void <init>(java.io.Reader), org.apache.commons.csv.ExtendedBufferedReader, $i0 = (int) -2, 4, -1, (i0:1056:-1)
-1, void <init>(java.io.Reader), org.apache.commons.csv.ExtendedBufferedReader, this.<org.apache.commons.csv.ExtendedBufferedReader: int lastChar> = $i0, 41, -1, (reader:1060:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, specialinvoke $stack9.<org.apache.commons.csv.Lexer: void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader)>(format; $stack10), 283, -1, (this:1059:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, specialinvoke this.<java.lang.Object: void <init>()>(), 61, -1, (stack9:1100:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader> = reader, 62, -1, (this.reader:3436:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack3 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: char getDelimiter()>(), 63, -1, (stack1:1063:-1)
-1, char getDelimiter(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: char delimiter>, 551, -1, (stack1:1063:-1)
-1, char getDelimiter(), org.apache.commons.csv.CSVFormat, return $stack1, 551, -1, (stack3:1064:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char delimiter> = $stack3, 63, -1, (this.delimiter:2839:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack4 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: java.lang.Character getEscapeCharacter()>(), 64, -1, (this.escapeCharacter:1066:-1)
-1, java.lang.Character getEscapeCharacter(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character escapeCharacter>, 560, -1, (stack1:1067:-1)
-1, java.lang.Character getEscapeCharacter(), org.apache.commons.csv.CSVFormat, return $stack1, 560, -1, (c:1069:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack5 = specialinvoke this.<org.apache.commons.csv.Lexer: char mapNullToDisabled(java.lang.Character)>($stack4), 64, -1, (stack2:1072:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, if c != null goto $stack2 = virtualinvoke c.<java.lang.Character: char charValue()>(), 292, -1, (:1070:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, $stack2 = 65534, 292, -1, (stack2:1072:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, return $stack2, 292, -1, (stack5:1073:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char escape> = $stack5, 64, -1, (this.escape:3343:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack6 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: java.lang.Character getQuoteCharacter()>(), 65, -1, (this.quoteCharacter:1075:-1)
-1, java.lang.Character getQuoteCharacter(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character quoteCharacter>, 641, -1, (stack1:1076:-1)
-1, java.lang.Character getQuoteCharacter(), org.apache.commons.csv.CSVFormat, return $stack1, 641, -1, (c:1079:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack7 = specialinvoke this.<org.apache.commons.csv.Lexer: char mapNullToDisabled(java.lang.Character)>($stack6), 65, -1, (stack2:1080:-1)
-1, char mapNullToDisabled(java.lang.Character), org.apache.commons.csv.Lexer, $stack2 = virtualinvoke c.<java.lang.Character: char charValue()>(), 292, -1, (stack2:1080:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char quoteChar> = $stack7, 65, -1, (this.quoteChar:1438:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack8 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: java.lang.Character getCommentMarker()>(), 66, -1, (this.commentMarker:1083:-1)
-1, java.lang.Character getCommentMarker(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: java.lang.Character commentMarker>, 542, -1, (stack1:1084:-1)
-1, java.lang.Character getCommentMarker(), org.apache.commons.csv.CSVFormat, return $stack1, 542, -1, (c:1086:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack9 = specialinvoke this.<org.apache.commons.csv.Lexer: char mapNullToDisabled(java.lang.Character)>($stack8), 66, -1, (c:1086:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: char commentStart> = $stack9, 66, -1, (stack9:1100:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack10 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: boolean getIgnoreSurroundingSpaces()>(), 67, -1, (this.ignoreSurroundingSpaces:1092:-1)
-1, boolean getIgnoreSurroundingSpaces(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: boolean ignoreSurroundingSpaces>, 607, -1, (stack1:1093:-1)
-1, boolean getIgnoreSurroundingSpaces(), org.apache.commons.csv.CSVFormat, return $stack1, 607, -1, (stack10:1094:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: boolean ignoreSurroundingSpaces> = $stack10, 67, -1, (stack9:1100:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, $stack11 = virtualinvoke format.<org.apache.commons.csv.CSVFormat: boolean getIgnoreEmptyLines()>(), 68, -1, (stack1:1097:-1)
-1, boolean getIgnoreEmptyLines(), org.apache.commons.csv.CSVFormat, $stack1 = this.<org.apache.commons.csv.CSVFormat: boolean ignoreEmptyLines>, 598, -1, (stack1:1097:-1)
-1, boolean getIgnoreEmptyLines(), org.apache.commons.csv.CSVFormat, return $stack1, 598, -1, (stack11:1098:-1)
-1, void <init>(org.apache.commons.csv.CSVFormat;org.apache.commons.csv.ExtendedBufferedReader), org.apache.commons.csv.Lexer, this.<org.apache.commons.csv.Lexer: boolean ignoreEmptyLines> = $stack11, 68, -1, (this.ignoreEmptyLines:2798:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.Lexer lexer> = $stack9, 283, -1, (stack2:1117:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, $stack11 = specialinvoke this.<org.apache.commons.csv.CSVParser: java.util.Map initializeHeader()>(), 284, -1, (hdrMap:1110:-1)
-1, java.util.Map initializeHeader(), org.apache.commons.csv.CSVParser, hdrMap = null, 375, -1, (hdrMap:1110:-1)
-1, java.util.Map initializeHeader(), org.apache.commons.csv.CSVParser, return hdrMap, 411, -1, (stack11:1111:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: java.util.Map headerMap> = $stack11, 284, -1, (this.headerMap:2733:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: long characterOffset> = characterOffset, 285, -1, (this.characterOffset:2763:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, $stack12 = recordNumber - 1L, 286, -1, (stack12:1114:-1)
-1, void <init>(java.io.Reader;org.apache.commons.csv.CSVFormat;long;long), org.apache.commons.csv.CSVParser, this.<org.apache.commons.csv.CSVParser: long recordNumber> = $stack12, 286, -1, (this.recordNumber:1586:-1)
-1, org.apache.commons.csv.CSVParser parse(java.lang.String;org.apache.commons.csv.CSVFormat), org.apache.commons.csv.CSVParser, return $stack2, 178, -1, (stack37:3567:-1)
-1, void testDefaultFormat(), org.apache.commons.csv.CSVParserTest, $stack14 = virtualinvoke $stack13.<org.apache.commons.csv.CSVParser: java.util.List getRecords()>(), 248, -1, (stack3:2302:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, $stack3 = new java.util.ArrayList, 361, -1, (stack3:3663:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, specialinvoke $stack3.<java.util.ArrayList: void <init>()>(), 361, -1, (stack3:3663:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, $stack4 = virtualinvoke this.<org.apache.commons.csv.CSVParser: org.apache.commons.csv.CSVRecord nextRecord()>(), 362, -1, (this.headerMap:1602:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack6 = this.<org.apache.commons.csv.CSVParser: java.util.List record>, 492, -1, (stack6:1124:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, interfaceinvoke $stack6.<java.util.List: void clear()>(), 492, -1, (this.record:1355:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, sb = null, 493, -1, (sb:1589:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack8 = virtualinvoke $stack7.<org.apache.commons.csv.Lexer: long getCharacterPosition()>(), 494, -1, (:1129:-1)
-1, long getCharacterPosition(), org.apache.commons.csv.Lexer, $stack2 = virtualinvoke $stack1.<org.apache.commons.csv.ExtendedBufferedReader: long getPosition()>(), 310, -1, (stack1:1131:-1)
-1, long getPosition(), org.apache.commons.csv.ExtendedBufferedReader, $stack1 = this.<org.apache.commons.csv.ExtendedBufferedReader: long position>, 172, -1, (stack1:1131:-1)
-1, long getPosition(), org.apache.commons.csv.ExtendedBufferedReader, return $stack1, 172, -1, (stack2:1132:-1)
-1, long getCharacterPosition(), org.apache.commons.csv.Lexer, return $stack2, 310, -1, (stack8:1134:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, $stack9 = this.<org.apache.commons.csv.CSVParser: long characterOffset>, 494, -1, (stack9:1134:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, startCharPosition = $stack8 + $stack9, 494, -1, (characterPosition:1613:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, virtualinvoke $stack10.<org.apache.commons.csv.Token: void reset()>(), 496, -1, (stack1:1138:-1)
-1, void reset(), org.apache.commons.csv.Token, $stack1 = this.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 61, -1, (stack1:1138:-1)
-1, void reset(), org.apache.commons.csv.Token, virtualinvoke $stack1.<java.lang.StringBuilder: void setLength(int)>(0), 61, -1, (token.content:1260:-1)
-1, void reset(), org.apache.commons.csv.Token, $stack2 = <org.apache.commons.csv.Token$Type: org.apache.commons.csv.Token$Type INVALID>, 62, -1, (stack2:1140:-1)
-1, void reset(), org.apache.commons.csv.Token, this.<org.apache.commons.csv.Token: org.apache.commons.csv.Token$Type type> = $stack2, 62, -1, (token.type:1206:-1)
-1, org.apache.commons.csv.CSVRecord nextRecord(), org.apache.commons.csv.CSVParser, virtualinvoke $stack12.<org.apache.commons.csv.Lexer: org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token)>($stack11), 497, -1, (stack13:1176:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, lastChar = virtualinvoke $stack7.<org.apache.commons.csv.ExtendedBufferedReader: int getLastChar()>(), 86, -1, (stack1:1149:-1)
-1, int getLastChar(), org.apache.commons.csv.ExtendedBufferedReader, $stack1 = this.<org.apache.commons.csv.ExtendedBufferedReader: int lastChar>, 78, -1, (stack1:1149:-1)
-1, int getLastChar(), org.apache.commons.csv.ExtendedBufferedReader, return $stack1, 78, -1, (ch:1194:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack9 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 89, -1, (this:1152:-1)
-1, org.apache.commons.csv.Token nextToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack10 = virtualinvoke $stack9.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 89, -1, (stack7:1160:-1)
-1, int read(), org.apache.commons.csv.ExtendedBufferedReader, $stack2 = specialinvoke this.<java.io.BufferedReader: int read()>(), 60, -1, (stack2:1155:-1)
