statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S162,0,1,2,13,0.0
S163,0,1,2,13,0.0
S164,0,1,2,13,0.0
S165,0,1,2,13,0.0
S166,0,1,2,13,0.0
S167,0,1,2,13,0.0
S168,0,1,2,13,0.0
S169,0,1,2,13,0.0
S170,0,1,2,13,0.0
S171,0,1,2,13,0.0
S172,0,1,2,13,0.0
S173,0,1,2,13,0.0
S174,0,1,4,11,0.0
S175,0,1,4,11,0.0
S176,0,1,4,11,0.0
S177,0,1,4,11,0.0
S178,0,1,4,11,0.0
S179,0,1,4,11,0.0
S180,0,1,3,12,0.0
S181,0,1,4,11,0.0
S182,0,1,4,11,0.0
S183,0,1,6,9,0.0
S184,0,1,6,9,0.0
S185,0,1,6,9,0.0
S186,0,1,6,9,0.0
S187,0,1,6,9,0.0
S188,0,1,1,14,0.0
S189,0,1,1,14,0.0
S190,0,1,1,14,0.0
S191,0,1,1,14,0.0
S192,0,1,1,14,0.0
S193,0,1,1,14,0.0
S194,0,1,1,14,0.0
S195,0,1,1,14,0.0
S196,0,1,1,14,0.0
S197,1,0,12,3,0.27735
S198,1,0,12,3,0.27735
S199,1,0,12,3,0.27735
S200,1,0,12,3,0.27735
S201,1,0,10,5,0.301511
S202,1,0,12,3,0.27735
S203,0,1,3,12,0.0
S204,0,1,1,14,0.0
S205,0,1,2,13,0.0
S206,0,1,2,13,0.0
S207,0,1,2,13,0.0
S208,0,1,2,13,0.0
S209,0,1,2,13,0.0
S210,0,1,2,13,0.0
S211,0,1,1,14,0.0
S212,0,1,1,14,0.0
S213,0,1,1,14,0.0
S214,1,0,14,1,0.258199
S215,1,0,14,1,0.258199
S216,1,0,14,1,0.258199
S217,1,0,14,1,0.258199
S218,1,0,14,1,0.258199
S219,1,0,14,1,0.258199
S220,1,0,14,1,0.258199
S221,1,0,14,1,0.258199
S222,1,0,14,1,0.258199
S223,1,0,14,1,0.258199
S224,1,0,14,1,0.258199
S225,0,1,3,12,0.0
S226,0,1,1,14,0.0
S227,0,1,1,14,0.0
S228,0,1,1,14,0.0
S229,0,1,3,12,0.0
S230,0,1,1,14,0.0
S231,0,1,1,14,0.0
S232,0,1,1,14,0.0
S233,0,1,7,8,0.0
S234,1,0,12,3,0.27735
S235,0,1,2,13,0.0
S236,0,1,3,12,0.0
S237,1,0,12,3,0.27735
S238,0,1,1,14,0.0
S239,1,0,12,3,0.27735
S240,1,0,12,3,0.27735
S241,1,0,12,3,0.27735
S242,1,0,12,3,0.27735
S243,1,0,12,3,0.27735
S244,1,0,12,3,0.27735
S245,1,0,12,3,0.27735
S246,1,0,12,3,0.27735
S247,1,0,12,3,0.27735
S248,1,0,4,11,0.447214
S249,1,0,12,3,0.27735
S250,1,0,12,3,0.27735
S251,1,0,12,3,0.27735
S252,1,0,12,3,0.27735
S253,1,0,12,3,0.27735
S254,1,0,12,3,0.27735
S255,1,0,12,3,0.27735
S256,1,0,12,3,0.27735
S257,1,0,12,3,0.27735
S258,1,0,12,3,0.27735
S259,1,0,12,3,0.27735
S260,1,0,4,11,0.447214
S261,1,0,12,3,0.27735
S262,1,0,12,3,0.27735
S263,1,0,12,3,0.27735
S264,1,0,12,3,0.27735
S265,1,0,12,3,0.27735
S266,1,0,12,3,0.27735
S267,1,0,12,3,0.27735
S268,1,0,12,3,0.27735
S269,1,0,12,3,0.27735
S270,1,0,12,3,0.27735
S271,1,0,12,3,0.27735
S272,1,0,4,11,0.447214
S273,1,0,12,3,0.27735
S274,1,0,12,3,0.27735
S275,1,0,12,3,0.27735
S276,1,0,12,3,0.27735
S277,1,0,12,3,0.27735
S278,1,0,12,3,0.27735
S279,0,1,1,14,0.0
S280,0,1,1,14,0.0
S281,0,1,1,14,0.0
S282,0,1,1,14,0.0
S283,0,1,1,14,0.0
S284,0,1,1,14,0.0
S285,0,1,1,14,0.0
S286,1,0,9,6,0.316228
S287,1,0,9,6,0.316228
S288,1,0,9,6,0.316228
S289,1,0,9,6,0.316228
S290,0,1,1,14,0.0
S291,0,1,1,14,0.0
S292,0,1,1,14,0.0
S293,0,1,1,14,0.0
S294,0,1,1,14,0.0
S295,0,1,1,14,0.0
S296,0,1,1,14,0.0
S297,0,1,5,10,0.0
S298,0,1,2,13,0.0
S299,0,1,3,12,0.0
S300,0,1,3,12,0.0
S301,0,1,1,14,0.0
S302,0,1,3,12,0.0
S303,0,1,3,12,0.0
S304,0,1,1,14,0.0
S305,0,1,3,12,0.0
S306,0,1,1,14,0.0
S307,0,1,3,12,0.0
S308,0,1,3,12,0.0
S309,0,1,1,14,0.0
S310,0,1,3,12,0.0
S311,0,1,2,13,0.0
S312,0,1,3,12,0.0
S313,0,1,1,14,0.0
S314,0,1,1,14,0.0
S315,0,1,1,14,0.0
S316,0,1,1,14,0.0
S317,0,1,1,14,0.0
S318,0,1,1,14,0.0
S319,0,1,1,14,0.0
S320,0,1,1,14,0.0
S321,0,1,1,14,0.0
S322,0,1,1,14,0.0
S323,0,1,3,12,0.0
S324,0,1,1,14,0.0
S325,0,1,2,13,0.0
S326,1,0,1,14,0.707107
S327,0,1,2,13,0.0
S328,0,1,6,9,0.0
S329,0,1,6,9,0.0
S330,0,1,6,9,0.0
S331,0,1,6,9,0.0
S332,0,1,6,9,0.0
S333,0,1,1,14,0.0
S334,0,1,1,14,0.0
S335,0,1,2,13,0.0
S336,0,1,1,14,0.0
S337,0,1,1,14,0.0
S338,0,1,1,14,0.0
S339,0,1,5,10,0.0
S340,0,1,5,10,0.0
S341,0,1,5,10,0.0
S342,0,1,5,10,0.0
S343,0,1,1,14,0.0
S344,0,1,1,14,0.0
S345,0,1,1,14,0.0
S346,0,1,1,14,0.0
S347,0,1,2,13,0.0
S348,0,1,2,13,0.0
S349,0,1,2,13,0.0
S350,0,1,2,13,0.0
S351,0,1,2,13,0.0
S352,0,1,2,13,0.0
S353,0,1,2,13,0.0
S354,0,1,2,13,0.0
S355,0,1,2,13,0.0
S356,0,1,2,13,0.0
S357,0,1,1,14,0.0
S358,0,1,1,14,0.0
S359,0,1,1,14,0.0
S360,0,1,1,14,0.0
S361,0,1,1,14,0.0
S362,0,1,1,14,0.0
S363,0,1,1,14,0.0
S364,0,1,1,14,0.0
S365,0,1,1,14,0.0
S366,0,1,1,14,0.0
S367,0,1,2,13,0.0
S368,0,1,2,13,0.0
S369,0,1,3,12,0.0
S370,0,1,1,14,0.0
S371,0,1,2,13,0.0
S372,0,1,2,13,0.0
S373,0,1,2,13,0.0
S374,0,1,1,14,0.0
S375,0,1,2,13,0.0
S376,0,1,1,14,0.0
S377,0,1,2,13,0.0
S378,1,0,9,6,0.316228
S379,1,0,9,6,0.316228
S380,1,0,9,6,0.316228
S381,1,0,9,6,0.316228
S382,0,1,1,14,0.0
S383,1,0,9,6,0.316228
S384,1,0,9,6,0.316228
S385,1,0,9,6,0.316228
S386,1,0,9,6,0.316228
S387,1,0,9,6,0.316228
S388,1,0,9,6,0.316228
S389,1,0,9,6,0.316228
S390,1,0,9,6,0.316228
S391,1,0,9,6,0.316228
S392,1,0,9,6,0.316228
S393,0,1,1,14,0.0
S394,0,1,1,14,0.0
S395,0,1,1,14,0.0
S396,0,1,1,14,0.0
