statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S90,0,3,4,10,0.0
S91,0,3,4,10,0.0
S92,0,3,12,2,0.0
S93,0,3,12,2,0.0
S94,0,3,12,2,0.0
S95,0,3,12,2,0.0
S96,0,3,12,2,0.0
S97,0,3,12,2,0.0
S98,0,3,12,2,0.0
S99,0,3,12,2,0.0
S100,0,3,9,5,0.0
S101,0,3,12,2,0.0
S102,0,3,12,2,0.0
S103,0,3,12,2,0.0
S104,0,3,12,2,0.0
S105,0,3,12,2,0.0
S106,0,3,12,2,0.0
S107,0,3,12,2,0.0
S108,0,3,12,2,0.0
S109,0,3,12,2,0.0
S110,0,3,9,5,0.0
S111,0,3,12,2,0.0
S112,0,3,12,2,0.0
S113,0,3,8,6,0.0
S114,0,3,4,10,0.0
S115,0,3,11,3,0.0
S116,0,3,12,2,0.0
S117,0,3,8,6,0.0
S118,0,3,8,6,0.0
S119,0,3,4,10,0.0
S120,0,3,4,10,0.0
S121,0,3,8,6,0.0
S122,0,3,1,13,0.0
S123,0,3,1,13,0.0
S124,0,3,1,13,0.0
S125,0,3,1,13,0.0
S126,0,3,2,12,0.0
S127,0,3,2,12,0.0
S128,0,3,7,7,0.0
S129,0,3,7,7,0.0
S130,0,3,1,13,0.0
S131,0,3,1,13,0.0
S132,0,3,1,13,0.0
S133,0,3,1,13,0.0
S134,0,3,1,13,0.0
S135,0,3,1,13,0.0
S136,0,3,1,13,0.0
S137,0,3,1,13,0.0
S138,0,3,1,13,0.0
S139,0,3,1,13,0.0
S140,0,3,1,13,0.0
S141,0,3,1,13,0.0
S142,0,3,1,13,0.0
S143,0,3,14,0,0.0
S144,0,3,14,0,0.0
S145,0,3,14,0,0.0
S146,0,3,2,12,0.0
S147,0,3,13,1,0.0
S148,0,3,13,1,0.0
S149,0,3,13,1,0.0
S150,0,3,14,0,0.0
S151,0,3,13,1,0.0
S152,0,3,13,1,0.0
S153,0,3,12,2,0.0
S154,0,3,3,11,0.0
S155,0,3,3,11,0.0
S156,0,3,14,0,0.0
S157,0,3,13,1,0.0
S158,0,3,13,1,0.0
S159,0,3,13,1,0.0
S160,0,3,13,1,0.0
S161,0,3,13,1,0.0
S162,0,3,13,1,0.0
S163,0,3,14,0,0.0
S164,0,3,13,1,0.0
S165,0,3,14,0,0.0
S166,0,3,14,0,0.0
S167,0,3,14,0,0.0
S168,0,3,14,0,0.0
S169,0,3,2,12,0.0
S170,0,3,14,0,0.0
S171,0,3,14,0,0.0
S172,0,3,14,0,0.0
S173,0,3,14,0,0.0
S174,0,3,13,1,0.0
S175,0,3,14,0,0.0
S176,0,3,14,0,0.0
S177,0,3,14,0,0.0
S178,0,3,14,0,0.0
S179,0,3,5,9,0.0
S180,0,3,9,5,0.0
S181,0,3,9,5,0.0
S182,0,3,2,12,0.0
S183,0,3,2,12,0.0
S184,0,3,14,0,0.0
S185,0,3,14,0,0.0
S186,0,3,14,0,0.0
S187,0,3,14,0,0.0
S188,0,3,14,0,0.0
S189,0,3,8,6,0.0
S190,0,3,8,6,0.0
S191,0,3,9,5,0.0
S192,0,3,9,5,0.0
S193,0,3,9,5,0.0
S194,0,3,9,5,0.0
S195,0,3,9,5,0.0
S196,0,3,9,5,0.0
S197,0,3,9,5,0.0
S198,0,3,9,5,0.0
S199,0,3,2,12,0.0
S200,0,3,2,12,0.0
S201,0,3,2,12,0.0
S202,0,3,2,12,0.0
S203,0,3,2,12,0.0
S204,0,3,2,12,0.0
S205,0,3,4,10,0.0
S206,0,3,4,10,0.0
S207,0,3,4,10,0.0
S208,0,3,4,10,0.0
S209,0,3,4,10,0.0
S210,0,3,4,10,0.0
S211,0,3,4,10,0.0
S212,0,3,4,10,0.0
S213,0,3,2,12,0.0
S214,0,3,2,12,0.0
S215,0,3,2,12,0.0
S216,0,3,7,7,0.0
S217,0,3,7,7,0.0
S218,0,3,7,7,0.0
S219,0,3,2,12,0.0
S220,0,3,2,12,0.0
S221,0,3,2,12,0.0
S222,0,3,14,0,0.0
S223,0,3,14,0,0.0
S224,0,3,14,0,0.0
S225,0,3,14,0,0.0
S226,0,3,14,0,0.0
S227,0,3,14,0,0.0
S228,0,3,14,0,0.0
S229,0,3,14,0,0.0
S230,0,3,14,0,0.0
S231,0,3,14,0,0.0
S232,0,3,2,12,0.0
S233,0,3,9,5,0.0
S234,0,3,2,12,0.0
S235,0,3,4,10,0.0
S236,0,3,12,2,0.0
S237,0,3,12,2,0.0
S238,0,3,12,2,0.0
S239,0,3,12,2,0.0
S240,0,3,12,2,0.0
S241,0,3,12,2,0.0
S242,0,3,12,2,0.0
S243,0,3,12,2,0.0
S244,0,3,12,2,0.0
S245,0,3,12,2,0.0
S246,0,3,7,7,0.0
S247,0,3,12,2,0.0
S248,0,3,7,7,0.0
S249,0,3,7,7,0.0
S250,0,3,7,7,0.0
S251,0,3,7,7,0.0
S252,0,3,4,10,0.0
S253,0,3,4,10,0.0
S254,0,3,7,7,0.0
S255,0,3,12,2,0.0
S256,0,3,4,10,0.0
S257,0,3,4,10,0.0
S258,0,3,4,10,0.0
S259,0,3,7,7,0.0
S260,0,3,7,7,0.0
S261,0,3,7,7,0.0
S262,0,3,7,7,0.0
S263,0,3,7,7,0.0
S264,0,3,7,7,0.0
S265,0,3,7,7,0.0
S266,2,1,14,0,0.288675
S267,0,3,14,0,0.0
S268,0,3,14,0,0.0
S269,0,3,11,3,0.0
S270,0,3,14,0,0.0
S271,0,3,14,0,0.0
S272,0,3,14,0,0.0
S273,0,3,14,0,0.0
S274,0,3,14,0,0.0
S275,0,3,9,5,0.0
S276,0,3,14,0,0.0
S277,0,3,14,0,0.0
S278,0,3,14,0,0.0
S279,0,3,14,0,0.0
S280,0,3,14,0,0.0
S281,0,3,14,0,0.0
S282,0,3,14,0,0.0
S283,0,3,14,0,0.0
S284,0,3,6,8,0.0
S285,0,3,14,0,0.0
S286,0,3,6,8,0.0
S287,0,3,6,8,0.0
S288,0,3,6,8,0.0
S289,0,3,13,1,0.0
S290,0,3,3,11,0.0
S291,0,3,2,12,0.0
S292,0,3,2,12,0.0
S293,0,3,2,12,0.0
S294,0,3,2,12,0.0
S295,0,3,2,12,0.0
S296,0,3,2,12,0.0
S297,0,3,2,12,0.0
S298,0,3,2,12,0.0
S299,0,3,2,12,0.0
S300,0,3,2,12,0.0
S301,0,3,2,12,0.0
S302,0,3,9,5,0.0
S303,0,3,9,5,0.0
S304,0,3,9,5,0.0
S305,0,3,9,5,0.0
S306,0,3,9,5,0.0
S307,0,3,9,5,0.0
S308,0,3,9,5,0.0
S309,0,3,9,5,0.0
S310,0,3,9,5,0.0
S311,0,3,9,5,0.0
S312,0,3,9,5,0.0
S313,0,3,9,5,0.0
S314,0,3,9,5,0.0
S315,0,3,9,5,0.0
S316,0,3,14,0,0.0
S317,0,3,14,0,0.0
S318,0,3,14,0,0.0
S319,0,3,14,0,0.0
S320,0,3,14,0,0.0
S321,0,3,14,0,0.0
S322,0,3,14,0,0.0
S323,0,3,14,0,0.0
S324,0,3,14,0,0.0
S325,0,3,14,0,0.0
S326,0,3,14,0,0.0
S327,0,3,14,0,0.0
S328,0,3,12,2,0.0
S329,0,3,12,2,0.0
S330,0,3,2,12,0.0
S331,0,3,2,12,0.0
S332,0,3,8,6,0.0
S333,0,3,8,6,0.0
S334,0,3,8,6,0.0
S335,0,3,8,6,0.0
S336,0,3,14,0,0.0
S337,0,3,14,0,0.0
S338,0,3,14,0,0.0
S339,0,3,6,8,0.0
S340,0,3,6,8,0.0
S341,0,3,6,8,0.0
S342,0,3,9,5,0.0
S343,0,3,2,12,0.0
S344,0,3,2,12,0.0
S345,0,3,2,12,0.0
S346,0,3,2,12,0.0
S347,0,3,2,12,0.0
S348,0,3,8,6,0.0
S349,0,3,8,6,0.0
S350,0,3,10,4,0.0
S351,0,3,8,6,0.0
S352,0,3,9,5,0.0
S353,0,3,7,7,0.0
S354,0,3,2,12,0.0
