statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S284,0,5,1,312,0.0
S285,0,5,1,312,0.0
S286,0,5,1,312,0.0
S287,0,5,1,312,0.0
S288,0,5,1,312,0.0
S289,0,5,7,306,0.0
S290,0,5,7,306,0.0
S291,0,5,7,306,0.0
S292,0,5,7,306,0.0
S293,0,5,2,311,0.0
S294,0,5,1,312,0.0
S295,0,5,2,311,0.0
S296,0,5,2,311,0.0
S297,0,5,2,311,0.0
S298,0,5,2,311,0.0
S299,0,5,2,311,0.0
S300,0,5,2,311,0.0
S301,0,5,2,311,0.0
S302,0,5,1,312,0.0
S303,0,5,2,311,0.0
S304,0,5,2,311,0.0
S305,0,5,2,311,0.0
S306,0,5,2,311,0.0
S307,0,5,2,311,0.0
S308,0,5,2,311,0.0
S309,0,5,3,310,0.0
S310,0,5,1,312,0.0
S311,0,5,3,310,0.0
S312,0,5,3,310,0.0
S313,0,5,3,310,0.0
S314,0,5,3,310,0.0
S315,0,5,3,310,0.0
S316,0,5,3,310,0.0
S317,0,5,2,311,0.0
S318,0,5,1,312,0.0
S319,0,5,2,311,0.0
S320,0,5,2,311,0.0
S321,0,5,2,311,0.0
S322,0,5,2,311,0.0
S323,0,5,2,311,0.0
S324,0,5,2,311,0.0
S325,0,5,2,311,0.0
S326,0,5,1,312,0.0
S327,0,5,3,310,0.0
S328,0,5,3,310,0.0
S329,0,5,3,310,0.0
S330,0,5,3,310,0.0
S331,0,5,3,310,0.0
S332,0,5,3,310,0.0
S333,0,5,3,310,0.0
S334,0,5,3,310,0.0
S335,0,5,1,312,0.0
S336,0,5,2,311,0.0
S337,0,5,1,312,0.0
S338,0,5,2,311,0.0
S339,0,5,1,312,0.0
S340,0,5,2,311,0.0
S341,0,5,2,311,0.0
S342,0,5,2,311,0.0
S343,0,5,2,311,0.0
S344,0,5,2,311,0.0
S345,0,5,1,312,0.0
S346,0,5,2,311,0.0
S347,0,5,2,311,0.0
S348,0,5,2,311,0.0
S349,0,5,2,311,0.0
S350,0,5,2,311,0.0
S351,0,5,2,311,0.0
S352,0,5,2,311,0.0
S353,0,5,2,311,0.0
S354,0,5,4,309,0.0
S355,0,5,4,309,0.0
S356,0,5,4,309,0.0
S357,0,5,1,312,0.0
S358,0,5,2,311,0.0
S359,0,5,2,311,0.0
S360,0,5,2,311,0.0
S361,0,5,2,311,0.0
S362,0,5,2,311,0.0
S363,0,5,2,311,0.0
S364,0,5,2,311,0.0
S365,0,5,2,311,0.0
S366,0,5,1,312,0.0
S367,0,5,2,311,0.0
S368,0,5,1,312,0.0
S369,0,5,1,312,0.0
S370,0,5,1,312,0.0
S371,0,5,4,309,0.0
S372,0,5,4,309,0.0
S373,0,5,4,309,0.0
S374,0,5,1,312,0.0
S375,0,5,1,312,0.0
S376,0,5,4,309,0.0
S377,0,5,4,309,0.0
S378,0,5,4,309,0.0
S379,3,2,148,165,0.109181
S380,3,2,148,165,0.109181
S381,3,2,148,165,0.109181
S382,3,2,148,165,0.109181
S383,3,2,148,165,0.109181
S384,3,2,148,165,0.109181
S385,3,2,148,165,0.109181
S386,3,2,148,165,0.109181
S387,3,2,148,165,0.109181
S388,3,2,148,165,0.109181
S389,3,2,148,165,0.109181
S390,3,2,148,165,0.109181
S391,3,2,148,165,0.109181
S392,3,2,148,165,0.109181
S393,3,2,148,165,0.109181
S394,3,2,148,165,0.109181
S395,3,2,148,165,0.109181
S396,0,5,24,289,0.0
S397,3,2,39,274,0.20702
S398,3,2,39,274,0.20702
S399,3,2,33,280,0.223607
S400,3,2,33,280,0.223607
S401,0,5,13,300,0.0
S402,0,5,13,300,0.0
S403,0,5,13,300,0.0
S404,0,5,13,300,0.0
S405,0,5,13,300,0.0
S406,0,5,13,300,0.0
S407,0,5,9,304,0.0
S408,0,5,4,309,0.0
S409,0,5,13,300,0.0
S410,0,5,13,300,0.0
S411,3,2,148,165,0.109181
S412,3,2,137,176,0.113389
S413,3,2,30,283,0.23355
S414,0,5,2,311,0.0
S415,3,2,29,284,0.237171
S416,0,5,29,284,0.0
S417,0,5,29,284,0.0
S418,0,5,29,284,0.0
S419,0,5,3,310,0.0
S420,0,5,29,284,0.0
S421,0,5,29,284,0.0
S422,0,5,18,295,0.0
S423,0,5,18,295,0.0
S424,0,5,18,295,0.0
S425,0,5,18,295,0.0
S426,0,5,18,295,0.0
S427,0,5,18,295,0.0
S428,0,5,18,295,0.0
S429,0,5,10,303,0.0
S430,0,5,18,295,0.0
S431,0,5,29,284,0.0
S432,0,5,29,284,0.0
S433,0,5,3,310,0.0
S434,3,2,148,165,0.109181
S435,3,2,132,181,0.11547
S436,3,2,132,181,0.11547
S437,3,2,132,181,0.11547
S438,0,5,2,311,0.0
S439,3,2,132,181,0.11547
S440,0,5,2,311,0.0
S441,3,2,132,181,0.11547
S442,3,2,132,181,0.11547
S443,3,2,132,181,0.11547
S444,3,2,132,181,0.11547
S445,3,2,127,186,0.11767
S446,0,5,1,312,0.0
S447,3,2,127,186,0.11767
S448,3,2,127,186,0.11767
S449,3,2,127,186,0.11767
S450,3,2,132,181,0.11547
S451,3,2,132,181,0.11547
S452,3,2,132,181,0.11547
S453,3,2,132,181,0.11547
S454,3,2,132,181,0.11547
S455,3,2,132,181,0.11547
S456,3,2,132,181,0.11547
S457,3,2,132,181,0.11547
S458,3,2,132,181,0.11547
S459,3,2,90,223,0.139122
S460,3,2,90,223,0.139122
S461,0,5,38,275,0.0
S462,3,2,56,257,0.174667
S463,3,2,90,223,0.139122
S464,3,2,88,225,0.140642
S465,3,2,90,223,0.139122
S466,3,2,110,203,0.126211
S467,3,2,110,203,0.126211
S468,3,2,98,215,0.133498
S469,0,5,29,284,0.0
S470,3,2,110,203,0.126211
S471,0,5,42,271,0.0
S472,0,5,42,271,0.0
S473,0,5,7,306,0.0
S474,0,5,7,306,0.0
S475,0,5,6,307,0.0
S476,0,5,6,307,0.0
S477,3,2,30,283,0.23355
S478,3,2,30,283,0.23355
S479,0,5,3,310,0.0
S480,0,5,3,310,0.0
S481,0,5,2,311,0.0
S482,0,5,2,311,0.0
S483,0,5,2,311,0.0
S484,0,5,1,312,0.0
S485,0,5,1,312,0.0
S486,0,5,1,312,0.0
S487,0,5,1,312,0.0
S488,0,5,1,312,0.0
S489,0,5,1,312,0.0
S490,0,5,1,312,0.0
S491,0,5,1,312,0.0
S492,0,5,1,312,0.0
S493,0,5,1,312,0.0
S494,0,5,1,312,0.0
S495,3,2,124,189,0.119051
S496,3,2,124,189,0.119051
S497,3,2,124,189,0.119051
S498,3,2,124,189,0.119051
S499,3,2,124,189,0.119051
S500,3,2,124,189,0.119051
S501,3,2,124,189,0.119051
S502,3,2,124,189,0.119051
S503,3,2,124,189,0.119051
S504,3,2,124,189,0.119051
S505,3,2,124,189,0.119051
S506,3,2,124,189,0.119051
S507,3,2,124,189,0.119051
S508,3,2,124,189,0.119051
S509,3,2,124,189,0.119051
S510,3,2,124,189,0.119051
S511,3,2,124,189,0.119051
S512,3,2,124,189,0.119051
S513,3,2,124,189,0.119051
S514,3,2,124,189,0.119051
S515,3,2,124,189,0.119051
S516,0,5,15,298,0.0
S517,0,5,15,298,0.0
S518,0,5,15,298,0.0
S519,0,5,1,312,0.0
S520,0,5,1,312,0.0
S521,0,5,1,312,0.0
S522,0,5,1,312,0.0
S523,0,5,1,312,0.0
S524,0,5,1,312,0.0
S525,0,5,2,311,0.0
S526,0,5,1,312,0.0
S527,0,5,1,312,0.0
S528,0,5,1,312,0.0
S529,0,5,1,312,0.0
S530,0,5,2,311,0.0
S531,0,5,2,311,0.0
S532,0,5,2,311,0.0
S533,0,5,2,311,0.0
S534,0,5,2,311,0.0
S535,0,5,2,311,0.0
S536,0,5,1,312,0.0
S537,0,5,1,312,0.0
S538,0,5,1,312,0.0
S539,0,5,1,312,0.0
S540,0,5,1,312,0.0
S541,0,5,2,311,0.0
S542,0,5,2,311,0.0
S543,3,2,126,187,0.118125
S544,3,2,126,187,0.118125
S545,3,2,125,188,0.118585
S546,3,2,125,188,0.118585
S547,3,2,125,188,0.118585
S548,3,2,126,187,0.118125
S549,3,2,126,187,0.118125
S550,3,2,126,187,0.118125
S551,3,2,126,187,0.118125
S552,3,2,126,187,0.118125
S553,3,2,126,187,0.118125
S554,0,5,3,310,0.0
S555,0,5,3,310,0.0
S556,3,2,85,228,0.143019
S557,3,2,85,228,0.143019
S558,3,2,5,308,0.474342
S559,3,2,5,308,0.474342
S560,3,2,5,308,0.474342
S561,3,2,5,308,0.474342
S562,3,2,125,188,0.118585
S563,3,2,125,188,0.118585
S564,3,2,143,170,0.111035
S565,3,2,143,170,0.111035
S566,3,2,143,170,0.111035
S567,3,2,143,170,0.111035
S568,3,2,143,170,0.111035
S569,3,2,143,170,0.111035
S570,3,2,143,170,0.111035
S571,3,2,143,170,0.111035
S572,3,2,143,170,0.111035
S573,3,2,143,170,0.111035
S574,3,2,143,170,0.111035
S575,3,2,143,170,0.111035
S576,0,5,39,274,0.0
S577,0,5,39,274,0.0
S578,3,2,142,171,0.111417
S579,3,2,142,171,0.111417
S580,3,2,142,171,0.111417
S581,3,2,142,171,0.111417
S582,3,2,143,170,0.111035
S583,3,2,143,170,0.111035
S584,3,2,143,170,0.111035
S585,3,2,45,268,0.193649
S586,0,5,1,312,0.0
S587,3,2,44,269,0.195698
S588,3,2,21,292,0.273861
S589,0,5,26,287,0.0
S590,0,5,26,287,0.0
S591,0,5,21,292,0.0
S592,0,5,21,292,0.0
S593,0,5,16,297,0.0
S594,0,5,11,302,0.0
S595,0,5,5,308,0.0
S596,0,5,6,307,0.0
S597,0,5,3,310,0.0
S598,0,5,3,310,0.0
S599,3,2,78,235,0.149071
S600,3,2,19,294,0.286039
S601,3,2,41,272,0.20226
S602,3,2,41,272,0.20226
S603,3,2,41,272,0.20226
S604,3,2,41,272,0.20226
S605,0,5,1,312,0.0
S606,0,5,1,312,0.0
S607,3,2,41,272,0.20226
S608,3,2,41,272,0.20226
S609,3,2,41,272,0.20226
S610,3,2,29,284,0.237171
S611,3,2,29,284,0.237171
S612,0,5,24,289,0.0
S613,0,5,17,296,0.0
S614,0,5,17,296,0.0
S615,0,5,17,296,0.0
S616,0,5,17,296,0.0
S617,0,5,17,296,0.0
S618,0,5,17,296,0.0
S619,0,5,17,296,0.0
S620,0,5,17,296,0.0
S621,0,5,17,296,0.0
S622,0,5,2,311,0.0
S623,0,5,2,311,0.0
S624,0,5,17,296,0.0
S625,0,5,9,304,0.0
S626,0,5,9,304,0.0
S627,0,5,2,311,0.0
S628,0,5,7,306,0.0
S629,0,5,7,306,0.0
S630,0,5,7,306,0.0
S631,0,5,7,306,0.0
S632,3,2,41,272,0.20226
S633,3,2,39,274,0.20702
S634,3,2,39,274,0.20702
S635,3,2,39,274,0.20702
S636,3,2,39,274,0.20702
S637,3,2,39,274,0.20702
S638,3,2,39,274,0.20702
S639,3,2,30,283,0.23355
S640,0,5,2,311,0.0
S641,0,5,2,311,0.0
S642,3,2,30,283,0.23355
S643,3,2,39,274,0.20702
S644,3,2,30,283,0.23355
S645,3,2,39,274,0.20702
S646,0,5,2,311,0.0
S647,3,2,38,275,0.209529
S648,2,3,3,310,0.4
S649,3,2,36,277,0.214834
S650,0,5,6,307,0.0
S651,0,5,6,307,0.0
S652,3,2,16,297,0.307794
S653,0,5,25,288,0.0
S654,2,3,31,282,0.1557
S655,2,3,32,281,0.153393
S656,2,3,32,281,0.153393
S657,2,3,32,281,0.153393
S658,2,3,32,281,0.153393
S659,2,3,32,281,0.153393
S660,2,3,32,281,0.153393
S661,2,3,32,281,0.153393
S662,2,3,32,281,0.153393
S663,2,3,32,281,0.153393
S664,0,5,15,298,0.0
S665,2,3,32,281,0.153393
S666,2,3,21,292,0.186501
S667,2,3,32,281,0.153393
S668,0,5,5,308,0.0
S669,2,3,32,281,0.153393
S670,0,5,22,291,0.0
S671,0,5,9,304,0.0
S672,0,5,17,296,0.0
S673,0,5,17,296,0.0
S674,0,5,22,291,0.0
S675,0,5,21,292,0.0
S676,0,5,1,312,0.0
S677,0,5,1,312,0.0
S678,0,5,22,291,0.0
S679,0,5,21,292,0.0
S680,0,5,21,292,0.0
S681,0,5,21,292,0.0
S682,0,5,19,294,0.0
S683,2,3,32,281,0.153393
S684,0,5,5,308,0.0
S685,2,3,32,281,0.153393
S686,0,5,12,301,0.0
S687,2,3,32,281,0.153393
S688,0,5,20,293,0.0
S689,0,5,7,306,0.0
S690,0,5,7,306,0.0
S691,0,5,7,306,0.0
S692,2,3,32,281,0.153393
S693,0,5,3,310,0.0
S694,0,5,18,295,0.0
S695,0,5,18,295,0.0
S696,0,5,17,296,0.0
S697,0,5,17,296,0.0
S698,0,5,18,295,0.0
S699,0,5,17,296,0.0
S700,0,5,16,297,0.0
S701,0,5,1,312,0.0
S702,0,5,1,312,0.0
S703,0,5,17,296,0.0
S704,0,5,17,296,0.0
S705,0,5,17,296,0.0
S706,0,5,18,295,0.0
S707,0,5,17,296,0.0
S708,0,5,6,307,0.0
S709,0,5,6,307,0.0
S710,0,5,18,295,0.0
S711,0,5,10,303,0.0
S712,0,5,9,304,0.0
S713,0,5,9,304,0.0
S714,0,5,9,304,0.0
S715,0,5,9,304,0.0
S716,0,5,9,304,0.0
S717,0,5,9,304,0.0
S718,0,5,5,308,0.0
S719,3,2,3,310,0.547723
S720,3,2,3,310,0.547723
S721,3,2,43,270,0.197814
S722,3,2,43,270,0.197814
S723,3,2,42,271,0.2
S724,3,2,42,271,0.2
S725,3,2,43,270,0.197814
S726,0,5,8,305,0.0
S727,0,5,8,305,0.0
S728,3,2,69,244,0.158114
S729,3,2,69,244,0.158114
S730,3,2,69,244,0.158114
S731,3,2,69,244,0.158114
S732,3,2,69,244,0.158114
S733,3,2,69,244,0.158114
S734,3,2,69,244,0.158114
S735,3,2,69,244,0.158114
S736,3,2,69,244,0.158114
S737,3,2,69,244,0.158114
S738,3,2,69,244,0.158114
S739,3,2,69,244,0.158114
S740,3,2,69,244,0.158114
S741,3,2,69,244,0.158114
S742,3,2,69,244,0.158114
S743,3,2,69,244,0.158114
S744,3,2,69,244,0.158114
S745,3,2,69,244,0.158114
S746,3,2,69,244,0.158114
S747,3,2,69,244,0.158114
S748,3,2,69,244,0.158114
S749,3,2,69,244,0.158114
S750,3,2,46,267,0.191663
S751,3,2,69,244,0.158114
S752,3,2,69,244,0.158114
S753,3,2,69,244,0.158114
S754,3,2,69,244,0.158114
S755,3,2,69,244,0.158114
S756,3,2,69,244,0.158114
S757,3,2,69,244,0.158114
S758,0,5,11,302,0.0
S759,0,5,11,302,0.0
S760,0,5,11,302,0.0
S761,0,5,11,302,0.0
S762,0,5,11,302,0.0
S763,0,5,11,302,0.0
S764,0,5,12,301,0.0
S765,0,5,3,310,0.0
S766,0,5,3,310,0.0
S767,0,5,14,299,0.0
S768,0,5,14,299,0.0
S769,0,5,3,310,0.0
S770,0,5,11,302,0.0
S771,0,5,14,299,0.0
S772,0,5,14,299,0.0
S773,0,5,14,299,0.0
S774,0,5,14,299,0.0
S775,0,5,14,299,0.0
S776,0,5,14,299,0.0
S777,0,5,14,299,0.0
S778,0,5,14,299,0.0
S779,0,5,14,299,0.0
S780,0,5,14,299,0.0
S781,0,5,14,299,0.0
S782,0,5,14,299,0.0
S783,0,5,14,299,0.0
S784,0,5,14,299,0.0
S785,0,5,14,299,0.0
S786,0,5,14,299,0.0
S787,0,5,14,299,0.0
S788,0,5,14,299,0.0
S789,0,5,14,299,0.0
S790,0,5,14,299,0.0
S791,0,5,14,299,0.0
S792,0,5,8,305,0.0
S793,0,5,8,305,0.0
S794,0,5,8,305,0.0
S795,0,5,8,305,0.0
S796,0,5,8,305,0.0
S797,0,5,8,305,0.0
S798,0,5,14,299,0.0
S799,0,5,12,301,0.0
S800,0,5,12,301,0.0
S801,0,5,12,301,0.0
S802,0,5,12,301,0.0
S803,0,5,12,301,0.0
S804,0,5,12,301,0.0
S805,0,5,4,309,0.0
S806,0,5,4,309,0.0
S807,0,5,12,301,0.0
S808,0,5,4,309,0.0
S809,0,5,4,309,0.0
S810,0,5,15,298,0.0
S811,0,5,15,298,0.0
S812,0,5,15,298,0.0
S813,0,5,15,298,0.0
S814,0,5,15,298,0.0
S815,0,5,15,298,0.0
S816,0,5,18,295,0.0
S817,0,5,18,295,0.0
S818,0,5,18,295,0.0
S819,0,5,18,295,0.0
S820,0,5,19,294,0.0
S821,0,5,9,304,0.0
S822,0,5,22,291,0.0
S823,0,5,1,312,0.0
S824,0,5,21,292,0.0
S825,0,5,21,292,0.0
S826,0,5,22,291,0.0
S827,0,5,20,293,0.0
S828,0,5,26,287,0.0
S829,0,5,1,312,0.0
S830,0,5,25,288,0.0
S831,0,5,13,300,0.0
S832,0,5,25,288,0.0
S833,0,5,25,288,0.0
S834,0,5,25,288,0.0
S835,0,5,25,288,0.0
S836,0,5,25,288,0.0
S837,0,5,25,288,0.0
S838,0,5,25,288,0.0
S839,0,5,25,288,0.0
S840,0,5,15,298,0.0
S841,0,5,15,298,0.0
S842,0,5,15,298,0.0
S843,0,5,15,298,0.0
S844,0,5,1,312,0.0
S845,0,5,24,289,0.0
S846,0,5,24,289,0.0
S847,0,5,23,290,0.0
S848,0,5,23,290,0.0
S849,0,5,23,290,0.0
S850,0,5,14,299,0.0
S851,0,5,11,302,0.0
S852,0,5,14,299,0.0
S853,0,5,13,300,0.0
S854,0,5,13,300,0.0
S855,0,5,13,300,0.0
S856,0,5,13,300,0.0
S857,0,5,13,300,0.0
S858,0,5,13,300,0.0
S859,0,5,2,311,0.0
S860,0,5,2,311,0.0
S861,0,5,2,311,0.0
S862,0,5,2,311,0.0
S863,0,5,2,311,0.0
S864,0,5,2,311,0.0
S865,0,5,25,288,0.0
S866,0,5,1,312,0.0
S867,0,5,1,312,0.0
S868,0,5,23,290,0.0
S869,0,5,4,309,0.0
S870,0,5,24,289,0.0
S871,0,5,1,312,0.0
S872,0,5,39,274,0.0
S873,0,5,24,289,0.0
S874,0,5,1,312,0.0
S875,0,5,25,288,0.0
S876,0,5,1,312,0.0
S877,0,5,1,312,0.0
S878,0,5,1,312,0.0
S879,0,5,1,312,0.0
S880,0,5,2,311,0.0
S881,0,5,1,312,0.0
S882,0,5,2,311,0.0
S883,0,5,2,311,0.0
S884,0,5,2,311,0.0
S885,0,5,1,312,0.0
S886,0,5,2,311,0.0
S887,0,5,1,312,0.0
S888,0,5,1,312,0.0
S889,0,5,23,290,0.0
S890,0,5,1,312,0.0
S891,0,5,22,291,0.0
S892,0,5,22,291,0.0
S893,0,5,22,291,0.0
S894,0,5,14,299,0.0
S895,0,5,8,305,0.0
S896,0,5,8,305,0.0
S897,0,5,14,299,0.0
S898,0,5,14,299,0.0
S899,0,5,14,299,0.0
S900,0,5,14,299,0.0
S901,0,5,14,299,0.0
S902,0,5,13,300,0.0
S903,0,5,14,299,0.0
S904,0,5,14,299,0.0
S905,0,5,14,299,0.0
S906,0,5,8,305,0.0
S907,2,3,28,285,0.163299
S908,2,3,28,285,0.163299
S909,0,5,1,312,0.0
S910,2,3,9,304,0.26968
